,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
28,0.0,0.0,18.0,55.0,21.0,5.0,197.0,148.0,17.29584,1.8312,0.751269035532995,4.0
29,0.0,0.0,15.0,55.0,16.0,6.0,218.0,167.0,18.85984,1.3952,0.7660550458715596,4.0
30,0.0,0.0,20.0,54.0,23.0,6.0,200.0,147.0,17.55296,2.0056,0.735,4.0
31,0.0,0.0,18.0,55.0,21.0,1.0,214.0,164.0,18.77712,1.8312,0.7663551401869159,4.0
32,0.0,0.0,12.0,55.0,15.0,4.0,215.0,169.0,18.85984,1.308,0.786046511627907,4.0
33,0.0,0.0,15.0,54.0,19.0,3.0,203.0,161.0,17.8168,1.6568,0.7931034482758621,4.0
34,0.0,0.0,36.0,52.0,37.0,6.0,188.0,120.0,16.18016,3.2264,0.6382978723404256,4.0
35,0.0,0.0,19.0,54.0,22.0,1.0,220.0,174.0,18.33008,1.9184,0.7909090909090909,4.0
36,0.0,0.0,17.0,52.0,21.0,7.0,195.0,145.0,16.94704,1.8312,0.7435897435897436,4.0
37,0.0,0.0,19.0,55.0,22.0,5.0,207.0,157.0,17.90736,1.9184,0.7584541062801933,4.0
38,0.0,0.0,20.0,54.0,22.0,2.0,215.0,164.0,18.69216,1.9184,0.7627906976744186,4.0
39,0.0,0.0,22.0,55.0,25.0,2.0,205.0,149.0,17.91072,2.18,0.7268292682926829,4.0
40,0.0,0.0,19.0,55.0,22.0,7.0,210.0,160.0,18.51776,1.9184,0.7619047619047619,4.0
41,0.0,0.0,24.0,54.0,24.0,7.0,188.0,137.0,16.6016,2.0928,0.7287234042553191,4.0
42,0.0,0.0,20.0,55.0,22.0,6.0,180.0,133.0,15.72736,1.9184,0.7388888888888889,4.0
43,0.0,0.0,18.0,51.0,21.0,5.0,218.0,159.0,18.77824,1.8312,0.7293577981651376,4.0
44,0.0,0.0,57.0,37.0,59.0,0.0,154.0,60.0,11.15216,5.1448,0.38961038961038963,4.0
45,1.0,1.0,27.0,27.0,31.0,0.0,61.0,0.0,2.42112,2.27248,0.0,4.0
46,1.0,1.0,43.0,29.0,47.0,0.0,77.0,2.0,3.92,3.66768,0.025974025974025976,4.0
47,0.0,0.0,30.0,30.0,30.0,1.0,59.0,1.0,2.82416,2.616,0.01694915254237288,4.0
48,0.0,0.0,30.0,30.0,31.0,5.0,62.0,4.0,3.08576,2.616,0.06451612903225806,4.0
49,1.0,1.0,32.0,32.0,47.0,2.0,69.0,5.0,3.06464,2.70848,0.07246376811594203,4.0
50,0.0,0.0,35.0,35.0,41.0,6.0,74.0,20.0,4.1736,3.052,0.2702702702702703,4.0
51,1.0,1.0,35.0,37.0,44.0,11.0,80.0,31.0,5.63072,2.97008,0.3875,4.0
52,0.0,0.0,35.0,37.0,35.0,10.0,59.0,22.0,5.10352,3.052,0.3728813559322034,4.0
53,0.0,0.0,39.0,38.0,39.0,3.0,52.0,14.0,4.672,3.4008,0.2692307692307692,4.0
54,0.0,0.0,40.0,45.0,40.0,8.0,60.0,20.0,5.28352,3.488,0.3333333333333333,4.0
55,2.0,2.0,46.0,48.0,57.0,4.0,95.0,35.0,6.94832,3.84736,0.3684210526315789,4.0
56,2.0,2.0,53.0,59.0,61.0,13.0,109.0,43.0,8.51232,4.45776,0.3944954128440367,4.0
57,0.0,0.0,31.0,60.0,31.0,22.0,186.0,136.0,15.68192,2.7032,0.7311827956989247,4.0
58,0.0,0.0,23.0,60.0,23.0,9.0,196.0,155.0,17.12368,2.0056,0.7908163265306123,4.0
59,0.0,0.0,17.0,58.0,17.0,2.0,203.0,162.0,17.64016,1.4824,0.7980295566502463,4.0
60,0.0,0.0,26.0,56.0,27.0,4.0,172.0,131.0,14.94816,2.3544,0.7616279069767442,4.0
61,0.0,0.0,25.0,56.0,27.0,5.0,197.0,155.0,17.47696,2.3544,0.7868020304568528,4.0
62,0.0,0.0,31.0,59.0,32.0,2.0,176.0,128.0,15.21536,2.7904,0.7272727272727273,4.0
63,0.0,0.0,17.0,60.0,22.0,5.0,195.0,161.0,17.20976,1.9184,0.8256410256410256,4.0
64,0.0,0.0,15.0,59.0,17.0,4.0,199.0,159.0,17.29136,1.4824,0.7989949748743719,4.0
65,0.0,0.0,24.0,60.0,24.0,4.0,176.0,131.0,15.3808,2.0928,0.7443181818181818,4.0
66,0.0,0.0,23.0,61.0,24.0,3.0,191.0,139.0,16.18672,2.0928,0.7277486910994765,4.0
67,0.0,0.0,19.0,60.0,20.0,2.0,194.0,147.0,16.96176,1.744,0.7577319587628866,4.0
68,0.0,0.0,15.0,55.0,17.0,3.0,202.0,150.0,17.46576,1.4824,0.7425742574257426,4.0
69,0.0,0.0,19.0,57.0,19.0,4.0,191.0,139.0,16.7704,1.6568,0.7277486910994765,4.0
70,0.0,0.0,16.0,57.0,17.0,6.0,196.0,147.0,17.20416,1.4824,0.75,4.0
71,0.0,0.0,29.0,60.0,30.0,5.0,182.0,122.0,15.91072,2.616,0.6703296703296703,4.0
72,0.0,0.0,24.0,59.0,25.0,5.0,164.0,111.0,14.0672,2.18,0.676829268292683,4.0
73,0.0,0.0,26.0,60.0,27.0,3.0,163.0,116.0,14.42496,2.3544,0.7116564417177914,4.0
74,0.0,0.0,20.0,60.0,20.0,3.0,194.0,137.0,16.77152,1.744,0.7061855670103093,4.0
75,0.0,0.0,31.0,60.0,32.0,3.0,168.0,115.0,14.86656,2.7904,0.6845238095238095,4.0
76,0.0,0.0,22.0,59.0,23.0,1.0,194.0,137.0,16.45248,2.0056,0.7061855670103093,4.0
77,0.0,0.0,23.0,50.0,26.0,3.0,162.0,104.0,13.24288,2.2672,0.6419753086419753,4.0
78,0.0,0.0,29.0,47.0,30.0,5.0,150.0,91.0,11.93408,2.616,0.6066666666666667,4.0
79,0.0,0.0,28.0,50.0,35.0,7.0,145.0,87.0,11.68688,2.5288,0.6,4.0
80,0.0,0.0,53.0,50.0,55.0,3.0,122.0,48.0,9.85776,4.796,0.39344262295081966,4.0
81,0.0,0.0,47.0,49.0,48.0,2.0,120.0,58.0,10.02432,4.1856,0.48333333333333334,4.0
82,0.0,0.0,40.0,50.0,40.0,4.0,147.0,84.0,11.93904,3.488,0.5714285714285714,4.0
83,0.0,0.0,34.0,50.0,34.0,3.0,137.0,80.0,11.31664,2.9648,0.583941605839416,4.0
84,0.0,0.0,22.0,50.0,24.0,8.0,155.0,111.0,12.96224,2.0928,0.7161290322580646,4.0
85,0.0,0.0,46.0,46.0,48.0,3.0,120.0,52.0,9.76272,4.1856,0.43333333333333335,4.0
86,0.0,0.0,42.0,47.0,45.0,9.0,126.0,72.0,10.54304,3.8368,0.5714285714285714,4.0
87,0.0,0.0,50.0,50.0,50.0,5.0,110.0,45.0,8.98016,4.36,0.4090909090909091,4.0
88,0.0,0.0,46.0,50.0,46.0,3.0,122.0,53.0,9.84768,4.0112,0.4344262295081967,4.0
89,1.0,1.0,41.0,54.0,44.0,3.0,121.0,63.0,9.44112,3.66768,0.5206611570247934,4.0
90,0.0,0.0,46.0,55.0,47.0,3.0,113.0,57.0,9.4128,4.0984,0.504424778761062,4.0
91,0.0,0.0,31.0,55.0,31.0,5.0,150.0,96.0,12.53408,2.7032,0.64,4.0
92,0.0,0.0,32.0,55.0,34.0,8.0,154.0,101.0,12.71184,2.9648,0.6558441558441559,4.0
93,0.0,0.0,41.0,54.0,42.0,3.0,128.0,72.0,10.5408,3.6624,0.5625,4.0
94,0.0,0.0,38.0,51.0,40.0,2.0,147.0,85.0,12.10816,3.488,0.5782312925170068,4.0
95,0.0,0.0,36.0,52.0,36.0,3.0,148.0,96.0,12.45248,3.1392,0.6486486486486487,4.0
96,0.0,0.0,24.0,53.0,26.0,6.0,158.0,107.0,12.96448,2.2672,0.6772151898734177,4.0
97,0.0,0.0,26.0,57.0,31.0,3.0,170.0,121.0,14.36528,2.7032,0.711764705882353,4.0
98,0.0,0.0,32.0,54.0,36.0,2.0,155.0,96.0,12.71408,3.1392,0.6193548387096774,4.0
99,0.0,0.0,26.0,55.0,29.0,3.0,173.0,124.0,14.62464,2.5288,0.7167630057803468,4.0
100,0.0,0.0,55.0,55.0,57.0,0.0,133.0,58.0,10.9936,4.9704,0.43609022556390975,4.0
101,0.0,0.0,22.0,55.0,23.0,4.0,167.0,111.0,13.83312,2.0056,0.6646706586826348,4.0
102,0.0,0.0,47.0,52.0,47.0,2.0,141.0,73.0,11.5928,4.0984,0.5177304964539007,4.0
103,0.0,0.0,31.0,52.0,34.0,1.0,149.0,97.0,12.45024,2.9648,0.6510067114093959,4.0
104,0.0,0.0,35.0,51.0,37.0,3.0,151.0,86.0,12.628,3.2264,0.5695364238410596,4.0
105,0.0,0.0,28.0,55.0,31.0,2.0,158.0,100.0,12.97008,2.7032,0.6329113924050633,4.0
106,0.0,0.0,27.0,54.0,27.0,3.0,161.0,112.0,13.4888,2.3544,0.6956521739130435,4.0
107,0.0,0.0,28.0,57.0,29.0,4.0,163.0,108.0,13.66544,2.5288,0.6625766871165644,4.0
108,0.0,0.0,26.0,55.0,26.0,6.0,157.0,100.0,12.96448,2.2672,0.6369426751592356,4.0
109,0.0,0.0,29.0,55.0,33.0,1.0,163.0,116.0,13.62864,2.7904,0.7116564417177914,4.0
110,0.0,0.0,32.0,54.0,32.0,4.0,142.0,89.0,11.7504,2.7904,0.6267605633802817,4.0
111,0.0,0.0,35.0,51.0,35.0,3.0,136.0,78.0,11.31776,3.052,0.5735294117647058,4.0
112,0.0,0.0,27.0,52.0,28.0,7.0,167.0,105.0,13.75152,2.4416,0.6287425149700598,4.0
113,0.0,0.0,19.0,53.0,21.0,3.0,172.0,121.0,14.44128,1.8312,0.7034883720930233,4.0
114,0.0,0.0,43.0,55.0,45.0,3.0,127.0,65.0,10.45696,3.924,0.5118110236220472,4.0
115,0.0,0.0,23.0,54.0,25.0,6.0,173.0,121.0,14.52624,2.18,0.6994219653179191,4.0
116,0.0,0.0,33.0,55.0,34.0,4.0,161.0,100.0,13.23504,2.9648,0.6211180124223602,4.0
117,0.0,0.0,24.0,55.0,25.0,4.0,161.0,111.0,13.39936,2.18,0.6894409937888198,4.0
118,0.0,0.0,22.0,55.0,24.0,2.0,174.0,119.0,14.53184,2.0928,0.6839080459770115,4.0
119,0.0,0.0,38.0,53.0,43.0,3.0,128.0,70.0,10.55424,3.5752,0.546875,4.0
120,0.0,0.0,30.0,52.0,30.0,2.0,151.0,99.0,12.78752,2.616,0.6556291390728477,4.0
121,0.0,0.0,49.0,50.0,52.0,4.0,118.0,61.0,10.19056,4.5344,0.5169491525423728,4.0
122,0.0,0.0,26.0,55.0,28.0,3.0,177.0,118.0,14.78752,2.4416,0.6666666666666666,4.0
123,0.0,0.0,53.0,54.0,55.0,3.0,129.0,61.0,10.97984,4.796,0.4728682170542636,4.0
124,0.0,0.0,38.0,55.0,41.0,3.0,143.0,92.0,12.35936,3.5752,0.6433566433566433,4.0
125,0.0,0.0,43.0,55.0,46.0,1.0,151.0,94.0,12.48352,4.0112,0.6225165562913907,4.0
126,0.0,0.0,34.0,55.0,35.0,3.0,128.0,78.0,10.78304,3.052,0.609375,4.0
127,0.0,0.0,41.0,54.0,44.0,4.0,133.0,76.0,11.22912,3.8368,0.5714285714285714,4.0
128,0.0,0.0,38.0,51.0,39.0,1.0,126.0,74.0,10.70032,3.4008,0.5873015873015873,4.0
129,0.0,0.0,38.0,53.0,38.0,4.0,133.0,81.0,11.484,3.3136,0.6090225563909775,4.0
130,0.0,0.0,41.0,54.0,45.0,0.0,133.0,70.0,10.14512,3.6624,0.5263157894736842,4.0
131,0.0,0.0,51.0,55.0,53.0,3.0,128.0,56.0,10.552,4.5344,0.4375,4.0
132,0.0,0.0,35.0,54.0,37.0,2.0,146.0,83.0,12.1048,3.2264,0.5684931506849316,4.0
133,0.0,0.0,28.0,55.0,28.0,4.0,164.0,110.0,13.57712,2.4416,0.6707317073170732,4.0
134,0.0,0.0,39.0,55.0,42.0,1.0,140.0,79.0,11.37152,3.5752,0.5642857142857143,4.0
135,0.0,0.0,35.0,55.0,38.0,2.0,156.0,98.0,13.1512,3.2264,0.6282051282051282,4.0
136,0.0,0.0,25.0,53.0,28.0,4.0,167.0,119.0,14.01312,2.4416,0.7125748502994012,4.0
137,0.0,0.0,32.0,52.0,33.0,6.0,146.0,97.0,12.18752,2.8776,0.6643835616438356,4.0
138,0.0,0.0,50.0,50.0,50.0,3.0,114.0,53.0,9.32896,4.36,0.4649122807017544,4.0
139,0.0,0.0,39.0,55.0,39.0,6.0,133.0,69.0,10.97344,3.4008,0.518796992481203,4.0
140,0.0,0.0,41.0,56.0,43.0,1.0,136.0,77.0,11.32672,3.7496,0.5661764705882353,4.0
141,0.0,0.0,30.0,54.0,30.0,8.0,152.0,92.0,12.35856,2.616,0.6052631578947368,4.0
142,0.0,0.0,23.0,55.0,28.0,3.0,165.0,120.0,13.92592,2.4416,0.7272727272727273,4.0
143,0.0,0.0,49.0,55.0,50.0,1.0,130.0,59.0,10.63696,4.36,0.45384615384615384,4.0
144,0.0,0.0,37.0,55.0,41.0,3.0,137.0,76.0,11.15456,3.3136,0.5547445255474452,4.0
145,0.0,0.0,33.0,51.0,34.0,2.0,145.0,98.0,12.19504,2.9648,0.6758620689655173,4.0
146,0.0,0.0,41.0,52.0,45.0,2.0,132.0,70.0,11.14304,3.924,0.5303030303030303,4.0
147,0.0,0.0,35.0,52.0,36.0,2.0,156.0,101.0,13.22576,3.1392,0.6474358974358975,4.0
148,0.0,0.0,45.0,55.0,49.0,1.0,111.0,58.0,9.10608,4.0984,0.5225225225225225,4.0
149,0.0,0.0,31.0,54.0,32.0,0.0,137.0,90.0,11.98896,2.7904,0.656934306569343,4.0
150,0.0,0.0,41.0,56.0,44.0,3.0,121.0,70.0,10.02816,3.8368,0.5785123966942148,4.0
151,0.0,0.0,34.0,55.0,34.0,3.0,150.0,94.0,12.8632,2.9648,0.6266666666666667,4.0
152,0.0,0.0,20.0,55.0,22.0,2.0,170.0,129.0,14.94256,1.9184,0.7588235294117647,4.0
153,0.0,0.0,26.0,53.0,29.0,3.0,147.0,101.0,12.45296,2.5288,0.6870748299319728,4.0
154,0.0,0.0,25.0,52.0,26.0,5.0,148.0,102.0,12.94144,2.2672,0.6891891891891891,4.0
155,0.0,0.0,24.0,51.0,25.0,4.0,176.0,123.0,14.3784,2.18,0.6988636363636364,4.0
156,0.0,0.0,35.0,55.0,37.0,5.0,133.0,78.0,11.30848,3.2264,0.5864661654135338,4.0
157,0.0,0.0,32.0,55.0,32.0,7.0,137.0,80.0,11.65168,2.7904,0.583941605839416,4.0
158,0.0,0.0,21.0,54.0,26.0,4.0,166.0,117.0,13.6752,2.2672,0.7048192771084337,4.0
159,0.0,0.0,36.0,56.0,38.0,6.0,157.0,91.0,12.89072,3.3136,0.5796178343949044,4.0
160,0.0,0.0,45.0,55.0,48.0,2.0,143.0,78.0,11.18928,4.1856,0.5454545454545454,4.0
161,0.0,0.0,29.0,55.0,30.0,3.0,168.0,112.0,14.10256,2.616,0.6666666666666666,4.0
162,0.0,0.0,41.0,51.0,41.0,3.0,130.0,73.0,10.88848,3.5752,0.5615384615384615,4.0
163,0.0,0.0,33.0,52.0,33.0,4.0,163.0,100.0,13.00368,2.8776,0.6134969325153374,4.0
164,0.0,0.0,23.0,52.0,25.0,3.0,162.0,113.0,13.48656,2.18,0.6975308641975309,4.0
165,0.0,0.0,38.0,56.0,40.0,2.0,150.0,85.0,11.79072,3.488,0.5666666666666667,4.0
166,0.0,0.0,31.0,54.0,32.0,4.0,150.0,93.0,12.53408,2.7032,0.62,4.0
167,0.0,0.0,19.0,55.0,20.0,5.0,172.0,123.0,14.26576,1.744,0.7151162790697675,4.0
168,0.0,0.0,39.0,55.0,42.0,3.0,140.0,81.0,11.09536,3.6624,0.5785714285714286,4.0
169,0.0,0.0,25.0,56.0,27.0,3.0,174.0,115.0,14.3608,2.3544,0.6609195402298851,4.0
170,0.0,0.0,18.0,53.0,20.0,1.0,186.0,140.0,14.99472,1.744,0.7526881720430108,4.0
171,0.0,0.0,38.0,52.0,40.0,1.0,145.0,82.0,12.10816,3.488,0.5655172413793104,4.0
172,0.0,0.0,22.0,51.0,22.0,3.0,169.0,116.0,14.0936,1.9184,0.6863905325443787,4.0
173,0.0,0.0,30.0,54.0,30.0,6.0,170.0,108.0,13.69792,2.616,0.6352941176470588,4.0
174,0.0,0.0,37.0,55.0,38.0,2.0,142.0,85.0,11.75712,3.3136,0.5985915492957746,4.0
175,0.0,0.0,26.0,55.0,27.0,2.0,177.0,112.0,14.04336,2.3544,0.632768361581921,4.0
176,0.0,0.0,45.0,55.0,46.0,0.0,145.0,83.0,12.20208,4.0112,0.5724137931034483,4.0
177,0.0,0.0,13.0,55.0,13.0,4.0,185.0,130.0,15.30432,1.1336,0.7027027027027027,4.0
178,0.0,0.0,54.0,55.0,54.0,5.0,121.0,54.0,9.5392,4.7088,0.4462809917355372,4.0
179,0.0,0.0,41.0,52.0,41.0,2.0,142.0,78.0,11.58608,3.5752,0.5492957746478874,4.0
180,0.0,0.0,31.0,52.0,36.0,5.0,152.0,93.0,12.13952,2.8776,0.6118421052631579,4.0
181,0.0,0.0,40.0,52.0,40.0,4.0,132.0,75.0,10.6456,3.488,0.5681818181818182,4.0
182,0.0,0.0,30.0,55.0,30.0,6.0,167.0,112.0,14.09104,2.616,0.6706586826347305,4.0
183,0.0,0.0,42.0,54.0,43.0,0.0,125.0,68.0,10.6176,3.7496,0.544,4.0
184,0.0,0.0,26.0,55.0,27.0,3.0,155.0,110.0,13.39008,2.3544,0.7096774193548387,4.0
185,0.0,0.0,25.0,56.0,25.0,6.0,162.0,110.0,13.1576,2.18,0.6790123456790124,4.0
186,0.0,0.0,44.0,55.0,47.0,7.0,118.0,58.0,9.17664,3.924,0.4915254237288136,4.0
187,0.0,0.0,25.0,53.0,25.0,6.0,159.0,106.0,13.49488,2.18,0.6666666666666666,4.0
188,0.0,0.0,41.0,52.0,41.0,1.0,129.0,76.0,11.21424,3.5752,0.5891472868217055,4.0
189,0.0,0.0,40.0,52.0,40.0,3.0,145.0,98.0,12.86992,3.488,0.6758620689655173,4.0
190,0.0,0.0,40.0,54.0,40.0,2.0,119.0,69.0,10.42832,3.488,0.5798319327731093,4.0
191,0.0,0.0,45.0,56.0,48.0,3.0,129.0,76.0,10.43888,4.0984,0.5891472868217055,4.0
192,0.0,0.0,45.0,54.0,46.0,3.0,150.0,79.0,12.13472,4.0112,0.5266666666666666,4.0
193,0.0,0.0,30.0,55.0,32.0,5.0,147.0,94.0,12.61088,2.7904,0.6394557823129252,4.0
194,0.0,0.0,39.0,55.0,48.0,3.0,127.0,71.0,10.632,3.6624,0.5590551181102362,4.0
195,0.0,0.0,25.0,56.0,26.0,3.0,177.0,128.0,14.8096,2.2672,0.7231638418079096,4.0
196,0.0,0.0,33.0,51.0,35.0,1.0,153.0,104.0,13.21312,3.052,0.6797385620915033,4.0
197,0.0,0.0,22.0,53.0,24.0,3.0,177.0,136.0,14.98192,2.0928,0.768361581920904,4.0
198,0.0,0.0,41.0,52.0,42.0,1.0,135.0,72.0,11.48848,3.6624,0.5333333333333333,4.0
199,0.0,0.0,34.0,55.0,39.0,0.0,153.0,96.0,12.88032,3.4008,0.6274509803921569,4.0
200,0.0,0.0,33.0,54.0,34.0,2.0,153.0,103.0,13.2168,2.9648,0.673202614379085,4.0
201,0.0,0.0,52.0,56.0,59.0,3.0,125.0,54.0,9.81376,4.6216,0.432,4.0
202,0.0,0.0,47.0,55.0,47.0,3.0,130.0,70.0,11.39536,4.0984,0.5384615384615384,4.0
203,0.0,0.0,34.0,55.0,35.0,4.0,155.0,98.0,13.38752,3.052,0.632258064516129,4.0
204,0.0,0.0,35.0,54.0,37.0,4.0,137.0,94.0,12.08176,3.2264,0.6861313868613139,4.0
205,0.0,0.0,33.0,52.0,35.0,4.0,142.0,93.0,11.94208,3.052,0.6549295774647887,4.0
206,0.0,0.0,28.0,51.0,30.0,3.0,153.0,102.0,13.20752,2.616,0.6666666666666666,4.0
207,0.0,0.0,33.0,54.0,34.0,1.0,142.0,93.0,12.4272,2.9648,0.6549295774647887,4.0
208,0.0,0.0,30.0,55.0,34.0,2.0,148.0,101.0,12.9504,2.9648,0.6824324324324325,4.0
209,0.0,0.0,38.0,54.0,38.0,1.0,146.0,95.0,12.95488,3.3136,0.6506849315068494,4.0
210,0.0,0.0,30.0,55.0,31.0,7.0,131.0,85.0,11.55184,2.7032,0.648854961832061,4.0
211,1.0,1.0,33.0,40.0,38.0,1.0,102.0,27.0,5.83552,2.88288,0.2647058823529412,4.0
212,1.0,1.0,24.0,26.0,31.0,0.0,67.0,5.0,2.52608,2.01088,0.07462686567164178,4.0
213,0.0,0.0,24.0,23.0,24.0,0.0,55.0,5.0,2.55584,2.0928,0.09090909090909091,4.0
214,0.0,0.0,23.0,23.0,23.0,0.0,56.0,5.0,2.55472,2.0056,0.08928571428571429,4.0
215,0.0,0.0,25.0,25.0,25.0,1.0,59.0,6.0,2.81856,2.18,0.1016949152542373,4.0
216,0.0,0.0,25.0,25.0,25.0,0.0,59.0,6.0,2.81856,2.18,0.1016949152542373,4.0
217,1.0,1.0,26.0,26.0,30.0,1.0,66.0,8.0,3.02448,2.18528,0.12121212121212122,4.0
218,0.0,0.0,30.0,30.0,30.0,2.0,72.0,14.0,3.95776,2.616,0.19444444444444445,4.0
219,0.0,0.0,28.0,30.0,28.0,4.0,74.0,14.0,3.95552,2.4416,0.1891891891891892,4.0
220,0.0,0.0,31.0,30.0,31.0,6.0,77.0,20.0,4.48208,2.7032,0.2597402597402597,4.0
221,0.0,0.0,29.0,36.0,29.0,5.0,73.0,17.0,4.04384,2.5288,0.2328767123287671,4.0
222,0.0,0.0,28.0,27.0,31.0,1.0,68.0,12.0,3.61456,2.4416,0.17647058823529413,4.0
223,1.0,1.0,30.0,32.0,36.0,19.0,107.0,54.0,6.32592,2.53408,0.5046728971962616,4.0
224,0.0,0.0,36.0,34.0,36.0,3.0,74.0,20.0,4.90064,3.1392,0.2702702702702703,4.0
225,2.0,2.0,37.0,41.0,64.0,7.0,100.0,31.0,5.31888,3.06256,0.31,4.0
226,1.0,1.0,46.0,50.0,49.0,22.0,153.0,99.0,12.43632,3.92928,0.6470588235294118,4.0
227,0.0,0.0,37.0,51.0,40.0,12.0,155.0,102.0,12.65536,3.2264,0.6580645161290323,4.0
228,1.0,1.0,33.0,51.0,38.0,10.0,153.0,114.0,12.11184,2.97008,0.7450980392156863,4.0
229,0.0,0.0,41.0,50.0,43.0,7.0,123.0,75.0,10.78048,3.7496,0.6097560975609756,4.0
230,0.0,0.0,27.0,48.0,27.0,5.0,165.0,126.0,14.42496,2.3544,0.7636363636363637,4.0
231,0.0,0.0,31.0,45.0,34.0,6.0,136.0,98.0,11.904,2.9648,0.7205882352941176,4.0
232,0.0,0.0,38.0,48.0,39.0,3.0,143.0,96.0,12.6072,3.4008,0.6713286713286714,4.0
233,0.0,0.0,41.0,50.0,44.0,5.0,112.0,66.0,9.8224,3.8368,0.5892857142857143,4.0
234,0.0,0.0,36.0,49.0,39.0,8.0,127.0,83.0,11.1248,3.4008,0.6535433070866141,4.0
235,0.0,0.0,36.0,51.0,38.0,5.0,153.0,104.0,12.89936,3.3136,0.6797385620915033,4.0
236,0.0,0.0,23.0,50.0,23.0,3.0,175.0,132.0,15.03616,2.0056,0.7542857142857143,4.0
237,0.0,0.0,22.0,51.0,22.0,5.0,182.0,145.0,15.50272,1.9184,0.7967032967032966,4.0
238,0.0,0.0,32.0,50.0,33.0,3.0,171.0,123.0,14.29424,2.8776,0.7192982456140351,4.0
239,0.0,0.0,31.0,46.0,32.0,3.0,153.0,110.0,13.38416,2.7904,0.7189542483660131,4.0
240,0.0,0.0,26.0,47.0,26.0,4.0,169.0,125.0,14.77264,2.2672,0.7396449704142012,4.0
241,0.0,0.0,26.0,49.0,30.0,3.0,169.0,124.0,14.77712,2.616,0.7337278106508875,4.0
242,0.0,0.0,35.0,50.0,36.0,6.0,154.0,108.0,13.38864,3.1392,0.7012987012987013,4.0
243,0.0,0.0,21.0,49.0,22.0,4.0,192.0,146.0,16.76704,1.9184,0.7604166666666666,4.0
244,0.0,0.0,51.0,43.0,58.0,1.0,119.0,60.0,9.54848,4.796,0.5042016806722689,4.0
245,1.0,1.0,65.0,45.0,70.0,0.0,95.0,18.0,7.45216,5.84768,0.18947368421052632,4.0
