devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,40.0,9.0,0.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,3.0,9.0,40.0,9.0,0.17968
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.0,0.06826666666666666,0.436,0.436,0.0,3.0,9.0,40.0,9.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,3.0,9.0,40.0,9.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.6,0.042666666666666665,0.436,0.436,0.0,3.0,9.0,40.0,9.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,3.0,9.0,40.0,9.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,14.4,0.02844444444444444,0.436,0.436,0.0,3.0,9.0,40.0,9.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,3.0,9.0,40.0,9.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,21.6,0.018962962962962963,0.436,0.436,0.0,3.0,9.0,40.0,9.0,0.436
0.0,0.0,4.0,4.0,9.0,0.0,4.0,0.0,14.0,0.023405714285714283,0.36128,0.3488,0.0,3.0,9.0,40.0,9.0,0.3488
0.0,0.0,5.0,5.0,11.0,0.0,5.0,0.0,17.454545454545453,0.02346666666666667,0.44976,0.436,0.0,3.0,9.0,40.0,9.0,0.436
0.0,0.0,5.0,5.0,9.0,0.0,5.0,0.0,22.666666666666668,0.018070588235294116,0.4472,0.436,0.0,3.0,9.0,40.0,9.0,0.436
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,25.8,0.015875968992248062,0.44848,0.436,0.0,3.0,9.0,40.0,9.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,40.0,9.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,40.0,9.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,52.8,0.007757575757575757,0.436,0.436,0.0,3.0,9.0,40.0,9.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,40.0,9.0,0.436
0.0,0.0,4.0,5.0,7.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.44288,0.3488,0.0,3.0,9.0,40.0,9.0,0.3488
0.0,0.0,5.0,4.0,13.0,0.0,4.0,0.0,22.0,0.014894545454545455,0.36816,0.436,0.0,3.0,9.0,40.0,9.0,0.436
0.0,0.0,5.0,5.0,9.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.4472,0.436,0.0,3.0,9.0,40.0,9.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,40.0,9.0,0.436
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,30.0,0.013653333333333333,0.44848,0.436,0.0,3.0,9.0,40.0,9.0,0.436
1.0,1.0,7.0,7.0,8.0,0.0,7.0,0.0,36.0,0.015928888888888888,0.5296,0.52848,0.0,6.0,6.0,40.0,9.0,0.52848
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,30.0,0.027306666666666667,0.872,0.872,0.0,3.0,9.0,40.0,9.0,0.872
2.0,2.0,17.0,17.0,19.0,0.0,17.0,0.0,19.105263157894736,0.07289300275482093,1.3208,1.31856,0.0,2.0,10.0,40.0,9.0,1.31856
1.0,1.0,22.0,22.0,23.0,0.0,24.0,2.0,16.32,0.1104313725490196,2.012,1.83648,0.08333333333333333,2.0,10.0,40.0,9.0,0.6121599999999999
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,14.625,0.1344328205128205,2.0928,2.0928,0.0,3.0,9.0,40.0,9.0,2.0928
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,17.52,0.11689497716894977,2.18,2.18,0.0,3.0,9.0,40.0,9.0,2.18
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,19.0,0.1034778947368421,2.0928,2.0928,0.0,3.0,9.0,40.0,9.0,2.0928
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,20.625,0.0953250909090909,2.0928,2.0928,0.0,3.0,9.0,40.0,9.0,2.0928
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,22.25,0.08836314606741573,2.0928,2.0928,0.0,3.0,9.0,40.0,9.0,2.0928
1.0,1.0,28.0,28.0,29.0,0.0,28.0,0.0,22.551724137931036,0.10171107033639143,2.3608,2.35968,0.0,3.0,9.0,40.0,9.0,2.35968
2.0,2.0,39.0,39.0,41.0,0.0,39.0,0.0,18.878048780487806,0.16923782945736435,3.2392,3.23696,0.0,3.0,9.0,40.0,9.0,3.23696
0.0,0.0,39.0,39.0,39.0,0.0,42.0,3.0,21.428571428571427,0.14909440000000002,3.6624,3.4008,0.07142857142857142,2.0,10.0,40.0,9.0,0.8502
0.0,0.0,40.0,40.0,40.0,0.0,40.0,0.0,24.15,0.13568530020703934,3.488,3.488,0.0,3.0,9.0,40.0,9.0,3.488
1.0,1.0,45.0,45.0,46.0,0.0,45.0,0.0,23.934782608695652,0.1540185286103542,3.8432,3.84208,0.0,3.0,9.0,40.0,9.0,3.84208
0.0,0.0,43.0,45.0,43.0,0.0,44.0,0.0,28.09090909090909,0.13123106796116504,3.8368,3.7496,0.0,2.0,10.0,40.0,9.0,3.7496
0.0,0.0,44.0,42.0,44.0,1.0,45.0,2.0,32.2,0.10685217391304347,3.924,3.8368,0.044444444444444446,2.0,10.0,40.0,9.0,1.2789333333333335
0.0,0.0,43.0,44.0,43.0,0.0,44.0,0.0,32.65909090909091,0.11036681976339599,3.8368,3.7496,0.0,2.0,10.0,40.0,9.0,3.7496
0.0,0.0,44.0,43.0,44.0,1.0,45.0,2.0,34.8,0.10122298850574712,3.924,3.8368,0.044444444444444446,2.0,10.0,40.0,9.0,1.2789333333333335
0.0,0.0,44.0,44.0,44.0,0.0,44.0,0.0,37.22727272727273,0.09682363858363859,3.8368,3.8368,0.0,2.0,10.0,40.0,9.0,3.8368
0.0,0.0,44.0,45.0,44.0,3.0,49.0,4.0,40.285714285714285,0.0915063829787234,4.2728,3.8368,0.08163265306122448,4.0,8.0,40.0,9.0,0.76736
0.0,0.0,45.0,44.0,45.0,2.0,46.0,2.0,41.34782608695652,0.08717459516298633,4.0112,3.924,0.043478260869565216,2.0,10.0,40.0,9.0,1.308
0.0,0.0,44.0,44.0,44.0,0.0,44.0,0.0,43.5,0.0828616091954023,3.8368,3.8368,0.0,2.0,10.0,40.0,9.0,3.8368
0.0,0.0,45.0,45.0,45.0,4.0,50.0,5.0,45.72,0.08062992125984252,4.36,3.924,0.1,3.0,9.0,40.0,9.0,0.654
0.0,0.0,43.0,43.0,43.0,1.0,44.0,1.0,48.13636363636363,0.07317877242681775,3.8368,3.7496,0.022727272727272728,5.0,7.0,40.0,9.0,1.8748
0.0,0.0,43.0,43.0,43.0,10.0,53.0,10.0,48.45283018867924,0.07270080996884735,4.6216,3.7496,0.18867924528301888,5.0,7.0,40.0,9.0,0.34087272727272727
0.0,0.0,43.0,43.0,43.0,10.0,53.0,10.0,48.22641509433962,0.0730421283255086,4.6216,3.7496,0.18867924528301888,2.0,10.0,40.0,9.0,0.34087272727272727
0.0,0.0,44.0,44.0,44.0,1.0,45.0,1.0,48.266666666666666,0.07467845303867403,3.924,3.8368,0.022222222222222223,2.0,10.0,40.0,9.0,1.9184
0.0,0.0,45.0,45.0,45.0,4.0,49.0,4.0,48.734693877551024,0.07564221105527637,4.2728,3.924,0.08163265306122448,2.0,10.0,40.0,9.0,0.7847999999999999
0.0,0.0,44.0,44.0,44.0,2.0,46.0,2.0,49.17391304347826,0.0733006542882405,4.0112,3.8368,0.043478260869565216,2.0,10.0,40.0,9.0,1.2789333333333335
0.0,0.0,45.0,45.0,45.0,5.0,51.0,6.0,46.23529411764706,0.07973129770992365,4.4472,3.924,0.11764705882352941,2.0,10.0,40.0,9.0,0.5605714285714286
0.0,0.0,43.0,44.0,43.0,4.0,47.0,3.0,47.744680851063826,0.07549490196078432,4.0984,3.7496,0.06382978723404255,4.0,8.0,40.0,9.0,0.9374
0.0,0.0,44.0,45.0,44.0,6.0,52.0,7.0,48.92307692307692,0.07535094339622642,4.5344,3.8368,0.1346153846153846,3.0,9.0,40.0,9.0,0.4796
0.0,0.0,44.0,42.0,44.0,8.0,56.0,14.0,44.142857142857146,0.07794330097087376,4.8832,3.8368,0.25,2.0,10.0,40.0,9.0,0.25578666666666666
0.0,0.0,44.0,44.0,44.0,4.0,50.0,6.0,42.24,0.08533333333333333,4.36,3.8368,0.12,2.0,10.0,40.0,9.0,0.5481142857142858
0.0,0.0,43.0,43.0,43.0,0.0,43.0,0.0,43.674418604651166,0.08065499467518636,3.7496,3.7496,0.0,6.0,6.0,40.0,9.0,3.7496
0.0,0.0,44.0,44.0,44.0,4.0,48.0,4.0,47.0,0.07669106382978723,4.1856,3.8368,0.08333333333333333,3.0,9.0,40.0,9.0,0.76736
0.0,0.0,45.0,45.0,45.0,2.0,47.0,2.0,46.46808510638298,0.07933186813186813,4.0984,3.924,0.0425531914893617,2.0,10.0,40.0,9.0,1.308
0.0,0.0,44.0,44.0,44.0,3.0,47.0,3.0,47.234042553191486,0.07631106306306307,4.0984,3.8368,0.06382978723404255,2.0,10.0,40.0,9.0,0.9592
0.0,0.0,44.0,44.0,44.0,4.0,48.0,4.0,47.375,0.0760840105540897,4.1856,3.8368,0.08333333333333333,2.0,10.0,40.0,9.0,0.76736
0.0,0.0,45.0,45.0,45.0,3.0,48.0,3.0,47.25,0.07801904761904761,4.1856,3.924,0.0625,2.0,10.0,40.0,9.0,0.981
0.0,0.0,43.0,45.0,43.0,3.0,47.0,3.0,47.744680851063826,0.07721069518716578,4.0984,3.7496,0.06382978723404255,2.0,10.0,40.0,9.0,0.9374
0.0,0.0,43.0,41.0,43.0,5.0,47.0,5.0,47.48936170212766,0.0707257347670251,4.0984,3.7496,0.10638297872340426,3.0,9.0,40.0,9.0,0.6249333333333333
0.0,0.0,43.0,44.0,43.0,2.0,46.0,2.0,47.73913043478261,0.07550367941712204,4.0112,3.7496,0.043478260869565216,2.0,10.0,40.0,9.0,1.2498666666666667
0.0,0.0,44.0,43.0,44.0,4.0,47.0,4.0,48.0,0.07338666666666667,4.0984,3.8368,0.0851063829787234,2.0,10.0,40.0,9.0,0.76736
0.0,0.0,45.0,45.0,45.0,1.0,46.0,1.0,49.04347826086956,0.0751659574468085,4.0112,3.924,0.021739130434782608,2.0,10.0,40.0,9.0,1.962
0.0,0.0,44.0,44.0,44.0,6.0,50.0,6.0,47.76,0.07547068676716918,4.36,3.8368,0.12,2.0,10.0,40.0,9.0,0.5481142857142858
0.0,0.0,45.0,45.0,45.0,1.0,46.0,1.0,48.0,0.0768,4.0112,3.924,0.021739130434782608,2.0,10.0,40.0,9.0,1.962
