,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
24,0.0,0.0,24.0,40.0,29.0,10.0,122.0,89.0,10.5904,2.5288,0.7295081967213115,3.0
25,1.0,1.0,22.0,44.0,24.0,7.0,126.0,94.0,10.70368,1.92368,0.746031746031746,3.0
26,0.0,0.0,11.0,41.0,11.0,4.0,186.0,150.0,15.97664,0.9592,0.8064516129032258,3.0
27,0.0,0.0,12.0,41.0,14.0,6.0,153.0,122.0,13.364,1.2208,0.7973856209150327,3.0
28,0.0,0.0,14.0,45.0,15.0,5.0,155.0,123.0,13.71392,1.308,0.7935483870967742,3.0
29,0.0,0.0,19.0,45.0,19.0,8.0,142.0,108.0,12.40368,1.6568,0.7605633802816901,3.0
30,0.0,0.0,15.0,44.0,17.0,6.0,158.0,118.0,13.71616,1.4824,0.7468354430379747,3.0
31,0.0,0.0,22.0,45.0,24.0,8.0,149.0,109.0,13.1136,2.0928,0.7315436241610739,3.0
32,0.0,0.0,20.0,45.0,20.0,4.0,164.0,123.0,14.32992,1.744,0.75,3.0
33,0.0,0.0,14.0,45.0,16.0,7.0,177.0,134.0,15.19744,1.3952,0.7570621468926554,3.0
34,0.0,0.0,13.0,42.0,14.0,6.0,170.0,130.0,14.9336,1.2208,0.7647058823529411,3.0
35,0.0,0.0,15.0,42.0,15.0,6.0,168.0,132.0,14.84752,1.308,0.7857142857142857,3.0
36,0.0,0.0,13.0,43.0,14.0,9.0,176.0,132.0,15.1952,1.2208,0.75,3.0
37,0.0,0.0,11.0,45.0,11.0,7.0,171.0,133.0,15.10464,0.9592,0.7777777777777778,3.0
38,0.0,0.0,15.0,44.0,15.0,7.0,168.0,124.0,14.58592,1.308,0.7380952380952381,3.0
39,0.0,0.0,16.0,45.0,16.0,2.0,174.0,133.0,15.28464,1.3952,0.764367816091954,3.0
40,0.0,0.0,13.0,45.0,13.0,1.0,186.0,142.0,15.97888,1.1336,0.7634408602150538,3.0
41,0.0,0.0,13.0,45.0,16.0,7.0,169.0,133.0,15.02304,1.3952,0.7869822485207101,3.0
42,0.0,0.0,16.0,45.0,16.0,6.0,157.0,116.0,13.71504,1.3952,0.7388535031847133,3.0
43,0.0,0.0,42.0,32.0,48.0,4.0,117.0,51.0,9.08992,3.6624,0.4358974358974359,3.0
44,1.0,1.0,49.0,35.0,50.0,5.0,123.0,56.0,9.9552,4.19088,0.45528455284552843,3.0
45,0.0,0.0,52.0,34.0,52.0,8.0,101.0,43.0,8.1976,4.5344,0.42574257425742573,3.0
46,0.0,0.0,32.0,35.0,33.0,9.0,128.0,79.0,10.53072,2.8776,0.6171875,3.0
47,0.0,0.0,31.0,35.0,31.0,10.0,106.0,63.0,8.61008,2.7032,0.5943396226415094,3.0
48,0.0,0.0,31.0,35.0,31.0,8.0,109.0,66.0,8.87168,2.7032,0.6055045871559633,3.0
49,0.0,0.0,39.0,35.0,39.0,7.0,99.0,50.0,7.92144,3.4008,0.5050505050505051,3.0
50,0.0,0.0,36.0,36.0,42.0,7.0,119.0,65.0,9.34368,3.1392,0.5462184873949579,3.0
51,0.0,0.0,31.0,32.0,31.0,7.0,114.0,76.0,9.32784,2.7032,0.6666666666666666,3.0
52,0.0,0.0,34.0,33.0,34.0,9.0,105.0,64.0,8.68912,2.9648,0.6095238095238096,3.0
53,0.0,0.0,36.0,34.0,36.0,11.0,104.0,60.0,8.95296,3.1392,0.5769230769230769,3.0
54,0.0,0.0,35.0,35.0,35.0,6.0,107.0,66.0,9.12624,3.052,0.616822429906542,3.0
55,0.0,0.0,33.0,35.0,33.0,10.0,96.0,56.0,8.0776,2.8776,0.5833333333333334,3.0
56,0.0,0.0,31.0,35.0,32.0,10.0,101.0,58.0,8.24976,2.7032,0.5742574257425742,3.0
57,0.0,0.0,25.0,35.0,25.0,11.0,102.0,68.0,8.76624,2.18,0.6666666666666666,3.0
58,0.0,0.0,39.0,35.0,39.0,8.0,97.0,55.0,8.17152,3.4008,0.5670103092783505,3.0
59,0.0,0.0,33.0,35.0,33.0,14.0,80.0,41.0,6.6824,2.8776,0.5125,3.0
60,1.0,1.0,36.0,36.0,40.0,17.0,92.0,47.0,7.49408,3.05728,0.5108695652173914,3.0
61,0.0,0.0,23.0,38.0,26.0,7.0,126.0,95.0,11.11024,2.2672,0.753968253968254,3.0
62,0.0,0.0,27.0,39.0,27.0,8.0,107.0,74.0,9.28016,2.3544,0.6915887850467289,3.0
63,0.0,0.0,22.0,41.0,23.0,4.0,120.0,88.0,10.58368,2.0056,0.7333333333333333,3.0
64,0.0,0.0,29.0,39.0,30.0,5.0,118.0,81.0,10.32992,2.616,0.6864406779661016,3.0
65,0.0,0.0,23.0,41.0,28.0,12.0,122.0,86.0,10.09648,2.18,0.7049180327868853,3.0
66,0.0,0.0,26.0,40.0,26.0,10.0,115.0,77.0,9.47456,2.2672,0.6695652173913044,3.0
67,0.0,0.0,29.0,40.0,32.0,5.0,114.0,82.0,10.15776,2.7904,0.7192982456140351,3.0
68,0.0,0.0,22.0,37.0,23.0,5.0,125.0,91.0,10.93248,2.0056,0.728,3.0
69,0.0,0.0,25.0,38.0,26.0,3.0,120.0,89.0,10.58704,2.2672,0.7416666666666667,3.0
70,0.0,0.0,33.0,38.0,34.0,7.0,116.0,74.0,10.16,2.9648,0.6379310344827587,3.0
71,0.0,0.0,27.0,40.0,28.0,9.0,112.0,77.0,9.80448,2.4416,0.6875,3.0
72,0.0,0.0,21.0,39.0,24.0,7.0,131.0,98.0,11.45008,2.0928,0.7480916030534351,3.0
73,0.0,0.0,26.0,40.0,32.0,6.0,122.0,86.0,10.68096,2.7904,0.7049180327868853,3.0
74,0.0,0.0,28.0,40.0,29.0,5.0,125.0,86.0,10.852,2.5288,0.688,3.0
75,0.0,0.0,20.0,41.0,21.0,7.0,142.0,110.0,11.9264,1.8312,0.7746478873239436,3.0
76,0.0,0.0,26.0,40.0,26.0,13.0,108.0,74.0,9.45344,2.2672,0.6851851851851852,3.0
77,0.0,0.0,26.0,36.0,26.0,0.0,124.0,86.0,10.84864,2.2672,0.6935483870967742,3.0
78,0.0,0.0,21.0,38.0,23.0,5.0,130.0,95.0,11.36848,2.0056,0.7307692307692307,3.0
79,0.0,0.0,30.0,39.0,31.0,4.0,130.0,86.0,11.29024,2.7032,0.6615384615384615,3.0
80,0.0,0.0,25.0,40.0,25.0,5.0,119.0,78.0,10.41152,2.18,0.6554621848739496,3.0
81,0.0,0.0,27.0,39.0,29.0,7.0,110.0,72.0,9.6312,2.5288,0.6545454545454545,3.0
82,0.0,0.0,27.0,40.0,29.0,2.0,125.0,87.0,11.0264,2.5288,0.696,3.0
83,0.0,0.0,31.0,40.0,33.0,12.0,109.0,67.0,9.54848,2.8776,0.6146788990825688,3.0
84,0.0,0.0,29.0,40.0,30.0,5.0,124.0,81.0,10.59152,2.616,0.6532258064516129,3.0
85,0.0,0.0,26.0,38.0,26.0,8.0,138.0,100.0,11.57792,2.2672,0.7246376811594203,3.0
86,0.0,0.0,19.0,38.0,21.0,7.0,128.0,98.0,11.28432,1.8312,0.765625,3.0
87,0.0,0.0,24.0,38.0,25.0,7.0,110.0,76.0,9.62672,2.18,0.6909090909090909,3.0
88,0.0,0.0,24.0,40.0,24.0,4.0,126.0,90.0,11.108,2.0928,0.7142857142857143,3.0
89,0.0,0.0,18.0,39.0,22.0,5.0,143.0,108.0,12.41376,1.9184,0.7552447552447552,3.0
90,0.0,0.0,24.0,40.0,25.0,10.0,118.0,80.0,10.32432,2.18,0.6779661016949152,3.0
91,0.0,0.0,30.0,40.0,30.0,8.0,116.0,78.0,10.32992,2.616,0.6724137931034483,3.0
92,0.0,0.0,28.0,40.0,29.0,10.0,116.0,73.0,9.8928,2.5288,0.6293103448275862,3.0
93,0.0,0.0,28.0,40.0,28.0,5.0,115.0,78.0,10.15328,2.4416,0.6782608695652174,3.0
94,0.0,0.0,21.0,36.0,21.0,9.0,118.0,86.0,10.31984,1.8312,0.7288135593220338,3.0
95,1.0,1.0,22.0,43.0,26.0,10.0,137.0,101.0,11.74704,2.09808,0.7372262773722628,3.0
96,0.0,0.0,17.0,43.0,18.0,6.0,154.0,118.0,13.36848,1.5696,0.7662337662337663,3.0
97,0.0,0.0,14.0,45.0,17.0,6.0,164.0,125.0,14.32656,1.4824,0.7621951219512195,3.0
98,0.0,0.0,12.0,44.0,14.0,11.0,147.0,114.0,12.928,1.2208,0.7755102040816326,3.0
99,0.0,0.0,14.0,45.0,14.0,6.0,170.0,128.0,14.7592,1.2208,0.7529411764705882,3.0
100,0.0,0.0,16.0,45.0,16.0,6.0,166.0,127.0,14.49984,1.3952,0.7650602409638554,3.0
101,0.0,0.0,23.0,45.0,24.0,3.0,145.0,99.0,12.6776,2.0928,0.6827586206896552,3.0
102,0.0,0.0,32.0,41.0,32.0,1.0,132.0,81.0,10.9656,2.7904,0.6136363636363636,3.0
103,0.0,0.0,58.0,23.0,61.0,2.0,85.0,11.0,6.0552,5.0576,0.12941176470588237,3.0
104,1.0,1.0,46.0,27.0,50.0,2.0,63.0,2.0,4.2216,3.92928,0.031746031746031744,3.0
105,0.0,0.0,30.0,30.0,30.0,2.0,44.0,2.0,2.86528,2.616,0.045454545454545456,3.0
106,0.0,0.0,30.0,30.0,30.0,7.0,49.0,7.0,3.30128,2.616,0.14285714285714285,3.0
107,0.0,0.0,30.0,30.0,33.0,4.0,47.0,5.0,3.05424,2.616,0.10638297872340426,3.0
108,1.0,1.0,32.0,35.0,36.0,12.0,82.0,34.0,5.94288,2.70848,0.4146341463414634,3.0
109,0.0,0.0,36.0,35.0,36.0,11.0,96.0,53.0,7.65648,3.1392,0.5520833333333334,3.0
110,0.0,0.0,34.0,35.0,34.0,10.0,81.0,40.0,6.43344,2.9648,0.49382716049382713,3.0
111,0.0,0.0,33.0,31.0,33.0,9.0,92.0,52.0,7.56592,2.8776,0.5652173913043478,3.0
112,0.0,0.0,31.0,36.0,34.0,13.0,91.0,48.0,7.13552,2.7032,0.5274725274725275,3.0
113,0.0,0.0,33.0,33.0,33.0,14.0,86.0,47.0,6.95744,2.8776,0.5465116279069767,3.0
114,0.0,0.0,36.0,35.0,39.0,6.0,71.0,33.0,5.99472,3.1392,0.4647887323943662,3.0
115,0.0,0.0,34.0,35.0,34.0,13.0,78.0,42.0,6.75248,2.9648,0.5384615384615384,3.0
116,0.0,0.0,35.0,35.0,35.0,11.0,68.0,33.0,5.97552,3.052,0.4852941176470588,3.0
117,0.0,0.0,34.0,35.0,34.0,11.0,81.0,48.0,7.1952,2.9648,0.5925925925925926,3.0
118,1.0,1.0,39.0,40.0,43.0,10.0,80.0,32.0,6.3592,3.31888,0.4,3.0
119,0.0,0.0,30.0,41.0,33.0,17.0,128.0,92.0,10.13504,2.616,0.71875,3.0
120,0.0,0.0,29.0,36.0,30.0,12.0,124.0,90.0,10.68928,2.616,0.7258064516129032,3.0
121,0.0,0.0,30.0,37.0,32.0,6.0,111.0,75.0,9.80896,2.7904,0.6756756756756757,3.0
122,0.0,0.0,17.0,40.0,18.0,9.0,127.0,99.0,11.18848,1.5696,0.7795275590551181,3.0
123,0.0,0.0,21.0,39.0,21.0,2.0,111.0,79.0,9.53504,1.8312,0.7117117117117117,3.0
124,0.0,0.0,26.0,40.0,29.0,4.0,134.0,100.0,11.8112,2.5288,0.746268656716418,3.0
125,0.0,0.0,22.0,40.0,24.0,3.0,123.0,90.0,10.7592,2.0928,0.7317073170731707,3.0
126,0.0,0.0,23.0,40.0,23.0,8.0,122.0,88.0,10.58368,2.0056,0.7213114754098361,3.0
127,0.0,0.0,26.0,40.0,26.0,11.0,118.0,86.0,10.41264,2.2672,0.7288135593220338,3.0
128,0.0,0.0,25.0,36.0,25.0,4.0,123.0,88.0,10.76032,2.18,0.7154471544715447,3.0
129,0.0,0.0,21.0,40.0,21.0,3.0,140.0,106.0,11.5776,1.8312,0.7571428571428571,3.0
130,0.0,0.0,30.0,35.0,35.0,3.0,131.0,82.0,10.46176,2.7904,0.6259541984732825,3.0
131,1.0,1.0,47.0,34.0,51.0,4.0,131.0,65.0,10.31968,4.01648,0.4961832061068702,3.0
132,0.0,0.0,44.0,35.0,45.0,6.0,96.0,46.0,7.75264,3.8368,0.4791666666666667,3.0
133,0.0,0.0,43.0,35.0,48.0,2.0,83.0,31.0,6.54528,3.7496,0.37349397590361444,3.0
134,1.0,1.0,33.0,39.0,38.0,7.0,109.0,67.0,8.40448,2.88288,0.6146788990825688,3.0
135,0.0,0.0,26.0,40.0,26.0,8.0,136.0,97.0,11.55776,2.2672,0.7132352941176471,3.0
136,0.0,0.0,21.0,40.0,24.0,8.0,151.0,112.0,12.77632,2.0928,0.7417218543046358,3.0
137,0.0,0.0,29.0,36.0,32.0,6.0,127.0,81.0,10.60528,2.7904,0.6377952755905512,3.0
138,0.0,0.0,25.0,36.0,28.0,6.0,149.0,116.0,12.79296,2.18,0.7785234899328859,3.0
139,0.0,0.0,26.0,40.0,27.0,6.0,151.0,111.0,13.11696,2.3544,0.7350993377483444,3.0
140,0.0,0.0,20.0,41.0,20.0,9.0,145.0,111.0,12.67312,1.744,0.7655172413793103,3.0
141,0.0,0.0,25.0,40.0,26.0,7.0,137.0,103.0,12.06944,2.2672,0.7518248175182481,3.0
142,0.0,0.0,25.0,40.0,26.0,4.0,130.0,94.0,11.37184,2.2672,0.7230769230769231,3.0
143,0.0,0.0,22.0,40.0,22.0,7.0,146.0,109.0,12.09632,1.9184,0.7465753424657534,3.0
144,0.0,0.0,21.0,40.0,21.0,5.0,146.0,111.0,12.67424,1.8312,0.7602739726027398,3.0
145,0.0,0.0,18.0,37.0,19.0,4.0,145.0,117.0,12.8464,1.6568,0.8068965517241379,3.0
146,0.0,0.0,27.0,37.0,27.0,3.0,144.0,106.0,12.50656,2.3544,0.7361111111111112,3.0
147,0.0,0.0,22.0,38.0,22.0,7.0,146.0,105.0,12.58816,1.9184,0.7191780821917808,3.0
148,0.0,0.0,21.0,40.0,23.0,3.0,148.0,115.0,12.53344,2.0056,0.777027027027027,3.0
149,0.0,0.0,21.0,41.0,23.0,6.0,144.0,113.0,12.29792,1.9184,0.7847222222222222,3.0
150,0.0,0.0,17.0,39.0,23.0,3.0,149.0,104.0,11.68512,1.4824,0.697986577181208,3.0
151,2.0,2.0,34.0,18.0,46.0,1.0,65.0,3.0,3.14016,2.88816,0.046153846153846156,3.0
152,0.0,0.0,27.0,21.0,40.0,1.0,49.0,2.0,2.5592,2.3544,0.04081632653061224,3.0
153,1.0,1.0,34.0,27.0,41.0,7.0,123.0,69.0,9.0336,2.88288,0.5609756097560976,3.0
154,1.0,1.0,27.0,30.0,29.0,11.0,103.0,71.0,8.61648,2.35968,0.6893203883495146,3.0
155,0.0,0.0,20.0,28.0,21.0,9.0,102.0,77.0,9.09904,1.8312,0.7549019607843137,3.0
156,1.0,1.0,23.0,34.0,28.0,9.0,103.0,68.0,8.0216,2.01088,0.6601941747572816,3.0
157,0.0,0.0,23.0,35.0,27.0,3.0,113.0,85.0,9.97104,2.3544,0.7522123893805309,3.0
158,1.0,1.0,23.0,38.0,31.0,6.0,128.0,91.0,10.2192,2.27248,0.7109375,3.0
159,0.0,0.0,26.0,40.0,29.0,6.0,116.0,82.0,9.98,2.5288,0.7068965517241379,3.0
160,0.0,0.0,26.0,41.0,30.0,4.0,120.0,89.0,10.59152,2.616,0.7416666666666667,3.0
161,0.0,0.0,29.0,40.0,33.0,6.0,109.0,70.0,9.37408,2.8776,0.6422018348623854,3.0
162,0.0,0.0,16.0,37.0,17.0,7.0,130.0,107.0,11.53616,1.4824,0.823076923076923,3.0
163,0.0,0.0,29.0,37.0,32.0,7.0,118.0,80.0,9.58448,2.7904,0.6779661016949152,3.0
164,0.0,0.0,30.0,34.0,36.0,5.0,127.0,86.0,10.3184,2.9648,0.6771653543307087,3.0
165,1.0,1.0,31.0,40.0,37.0,9.0,117.0,78.0,9.5296,2.79568,0.6666666666666666,3.0
166,0.0,0.0,28.0,39.0,32.0,6.0,113.0,74.0,9.64608,2.7904,0.6548672566371682,3.0
167,0.0,0.0,20.0,40.0,21.0,12.0,129.0,93.0,10.85456,1.8312,0.7209302325581395,3.0
168,0.0,0.0,18.0,40.0,20.0,6.0,144.0,107.0,11.7568,1.744,0.7430555555555556,3.0
169,0.0,0.0,31.0,40.0,31.0,6.0,132.0,84.0,11.12736,2.7032,0.6363636363636364,3.0
170,0.0,0.0,30.0,40.0,31.0,10.0,119.0,75.0,10.08096,2.7032,0.6302521008403361,3.0
171,0.0,0.0,24.0,36.0,25.0,10.0,118.0,83.0,10.07424,2.18,0.7033898305084746,3.0
172,0.0,0.0,20.0,38.0,24.0,4.0,139.0,100.0,11.72992,2.0928,0.7194244604316546,3.0
173,0.0,0.0,26.0,39.0,29.0,8.0,139.0,99.0,11.24368,2.5288,0.7122302158273381,3.0
174,0.0,0.0,24.0,41.0,26.0,8.0,115.0,81.0,9.81376,2.2672,0.7043478260869566,3.0
175,0.0,0.0,31.0,39.0,34.0,4.0,118.0,75.0,9.99712,2.9648,0.635593220338983,3.0
176,0.0,0.0,29.0,40.0,34.0,7.0,121.0,86.0,9.80032,2.7904,0.7107438016528925,3.0
177,0.0,0.0,17.0,40.0,18.0,7.0,135.0,101.0,11.62448,1.5696,0.7481481481481481,3.0
178,0.0,0.0,27.0,40.0,32.0,3.0,110.0,75.0,9.63456,2.7904,0.6818181818181818,3.0
179,0.0,0.0,32.0,37.0,32.0,12.0,122.0,79.0,10.85536,2.7904,0.6475409836065574,3.0
180,0.0,0.0,32.0,38.0,32.0,4.0,113.0,68.0,9.63456,2.7904,0.6017699115044248,3.0
181,0.0,0.0,26.0,35.0,29.0,6.0,128.0,86.0,9.80064,2.2672,0.671875,3.0
182,0.0,0.0,33.0,25.0,36.0,8.0,84.0,40.0,6.36448,2.8776,0.47619047619047616,3.0
183,1.0,1.0,40.0,30.0,47.0,9.0,97.0,40.0,7.2632,3.40608,0.41237113402061853,3.0
184,0.0,0.0,33.0,31.0,39.0,6.0,116.0,71.0,9.49296,3.052,0.6120689655172413,3.0
185,1.0,1.0,45.0,36.0,49.0,2.0,73.0,25.0,6.02176,3.84208,0.3424657534246575,3.0
186,0.0,0.0,33.0,35.0,33.0,3.0,60.0,26.0,5.27568,2.8776,0.43333333333333335,3.0
187,0.0,0.0,33.0,35.0,33.0,7.0,77.0,43.0,6.67088,2.8776,0.5584415584415584,3.0
188,0.0,0.0,35.0,31.0,35.0,4.0,68.0,35.0,6.06272,3.052,0.5147058823529411,3.0
189,0.0,0.0,30.0,33.0,30.0,3.0,57.0,23.0,4.83632,2.616,0.40350877192982454,3.0
190,1.0,1.0,37.0,38.0,43.0,5.0,79.0,40.0,6.46224,3.23696,0.5063291139240507,3.0
191,1.0,1.0,23.0,46.0,28.0,15.0,151.0,112.0,12.70848,2.27248,0.7417218543046358,3.0
192,0.0,0.0,13.0,44.0,13.0,10.0,164.0,135.0,14.49648,1.1336,0.823170731707317,3.0
193,0.0,0.0,25.0,45.0,25.0,7.0,158.0,121.0,13.81232,2.18,0.7658227848101266,3.0
194,0.0,0.0,13.0,45.0,13.0,6.0,160.0,127.0,13.79888,1.1336,0.79375,3.0
195,0.0,0.0,17.0,45.0,17.0,5.0,160.0,126.0,14.06496,1.4824,0.7875,3.0
196,0.0,0.0,16.0,42.0,16.0,7.0,164.0,130.0,14.32544,1.3952,0.7926829268292683,3.0
197,0.0,0.0,18.0,42.0,18.0,6.0,153.0,124.0,13.45568,1.5696,0.8104575163398693,3.0
198,0.0,0.0,15.0,43.0,15.0,3.0,174.0,142.0,15.10912,1.308,0.8160919540229885,3.0
199,0.0,0.0,11.0,45.0,11.0,5.0,158.0,128.0,13.88384,0.9592,0.810126582278481,3.0
200,0.0,0.0,14.0,44.0,14.0,4.0,153.0,119.0,13.18288,1.2208,0.7777777777777778,3.0
201,0.0,0.0,17.0,45.0,17.0,5.0,168.0,132.0,14.76256,1.4824,0.7857142857142857,3.0
202,0.0,0.0,17.0,45.0,17.0,9.0,157.0,120.0,13.89056,1.4824,0.7643312101910829,3.0
203,0.0,0.0,20.0,45.0,22.0,7.0,161.0,115.0,13.98336,1.9184,0.7142857142857143,3.0
204,0.0,0.0,14.0,45.0,14.0,7.0,160.0,117.0,13.8872,1.2208,0.73125,3.0
205,0.0,0.0,15.0,41.0,15.0,6.0,158.0,116.0,13.80112,1.308,0.7341772151898734,3.0
206,0.0,0.0,16.0,42.0,16.0,9.0,157.0,119.0,13.62784,1.3952,0.7579617834394905,3.0
207,0.0,0.0,12.0,44.0,14.0,10.0,181.0,138.0,15.98,1.2208,0.7624309392265194,3.0
208,1.0,1.0,72.0,32.0,83.0,4.0,120.0,26.0,8.48576,6.19648,0.21666666666666667,3.0
209,1.0,1.0,45.0,27.0,52.0,7.0,90.0,26.0,6.09232,3.92928,0.28888888888888886,3.0
210,1.0,1.0,36.0,31.0,46.0,10.0,80.0,24.0,5.44672,3.05728,0.3,3.0
211,1.0,1.0,41.0,36.0,46.0,1.0,73.0,26.0,5.3608,3.76016,0.3561643835616438,3.0
212,1.0,1.0,37.0,38.0,45.0,2.0,57.0,4.0,3.77056,3.14448,0.07017543859649122,3.0
213,0.0,0.0,24.0,37.0,28.0,23.0,136.0,99.0,11.14512,2.18,0.7279411764705882,3.0
214,0.0,0.0,30.0,38.0,30.0,12.0,114.0,79.0,10.06832,2.616,0.6929824561403509,3.0
215,0.0,0.0,33.0,38.0,36.0,7.0,111.0,76.0,9.72624,3.1392,0.6846846846846847,3.0
216,0.0,0.0,29.0,40.0,33.0,11.0,118.0,83.0,10.33328,2.8776,0.7033898305084746,3.0
217,0.0,0.0,20.0,39.0,21.0,9.0,121.0,92.0,10.58144,1.8312,0.7603305785123967,3.0
218,0.0,0.0,22.0,41.0,23.0,13.0,133.0,101.0,11.13824,2.0056,0.7593984962406015,3.0
219,0.0,0.0,35.0,40.0,38.0,3.0,101.0,62.0,8.85648,3.3136,0.6138613861386139,3.0
220,0.0,0.0,25.0,40.0,28.0,14.0,115.0,81.0,10.06608,2.4416,0.7043478260869566,3.0
221,0.0,0.0,24.0,40.0,26.0,12.0,113.0,79.0,9.80224,2.2672,0.6991150442477876,3.0
222,0.0,0.0,18.0,36.0,18.0,3.0,131.0,106.0,11.53728,1.5696,0.8091603053435115,3.0
223,0.0,0.0,23.0,39.0,26.0,8.0,147.0,109.0,11.93216,2.2672,0.7414965986394558,3.0
224,0.0,0.0,24.0,39.0,26.0,10.0,135.0,96.0,11.29616,2.2672,0.7111111111111111,3.0
225,0.0,0.0,21.0,40.0,24.0,2.0,138.0,109.0,12.07872,2.0928,0.7898550724637681,3.0
226,0.0,0.0,20.0,39.0,25.0,6.0,146.0,106.0,12.34144,2.18,0.726027397260274,3.0
227,0.0,0.0,28.0,40.0,30.0,9.0,122.0,86.0,10.38736,2.5288,0.7049180327868853,3.0
228,0.0,0.0,26.0,40.0,30.0,7.0,118.0,78.0,9.4136,2.616,0.6610169491525424,3.0
229,0.0,0.0,26.0,40.0,28.0,9.0,118.0,82.0,9.9904,2.4416,0.6949152542372882,3.0
230,0.0,0.0,28.0,39.0,33.0,4.0,127.0,82.0,10.868,2.8776,0.6456692913385826,3.0
231,0.0,0.0,15.0,36.0,18.0,13.0,119.0,85.0,9.97808,1.4824,0.7142857142857143,3.0
232,0.0,0.0,27.0,38.0,30.0,10.0,110.0,68.0,9.38224,2.616,0.6181818181818182,3.0
233,0.0,0.0,23.0,40.0,29.0,4.0,136.0,93.0,10.81648,2.0056,0.6838235294117647,3.0
234,0.0,0.0,20.0,40.0,20.0,10.0,125.0,87.0,10.26848,1.744,0.696,3.0
235,0.0,0.0,23.0,40.0,25.0,10.0,116.0,80.0,10.14992,2.18,0.6896551724137931,3.0
236,0.0,0.0,22.0,40.0,26.0,7.0,127.0,87.0,11.02304,2.2672,0.6850393700787402,3.0
237,0.0,0.0,24.0,40.0,28.0,9.0,121.0,86.0,10.76368,2.4416,0.7107438016528925,3.0
238,0.0,0.0,24.0,40.0,25.0,12.0,113.0,77.0,9.88832,2.18,0.6814159292035398,3.0
239,0.0,0.0,23.0,36.0,23.0,10.0,135.0,95.0,11.71728,2.0056,0.7037037037037037,3.0
240,0.0,0.0,21.0,39.0,24.0,7.0,115.0,79.0,10.1488,2.0928,0.6869565217391305,3.0
241,0.0,0.0,23.0,38.0,24.0,6.0,120.0,81.0,10.4104,2.0928,0.675,3.0
242,0.0,0.0,21.0,40.0,22.0,10.0,117.0,77.0,10.14656,1.9184,0.6581196581196581,3.0
243,0.0,0.0,27.0,39.0,28.0,9.0,107.0,70.0,9.53616,2.4416,0.6542056074766355,3.0
244,0.0,0.0,30.0,31.0,34.0,9.0,121.0,70.0,8.67024,2.616,0.5785123966942148,3.0
245,0.0,0.0,40.0,25.0,46.0,7.0,103.0,53.0,8.04688,3.488,0.5145631067961165,3.0
