,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
26,0.0,0.0,20.0,56.0,20.0,3.0,195.0,146.0,17.12032,1.744,0.7487179487179487,6.0
27,0.0,0.0,16.0,55.0,19.0,5.0,212.0,163.0,18.5144,1.6568,0.7688679245283019,6.0
28,0.0,0.0,17.0,60.0,22.0,7.0,213.0,164.0,18.77936,1.9184,0.7699530516431925,6.0
29,0.0,0.0,25.0,60.0,25.0,4.0,183.0,130.0,15.8984,2.18,0.7103825136612022,6.0
30,0.0,0.0,25.0,59.0,25.0,3.0,191.0,136.0,16.60272,2.18,0.7120418848167539,6.0
31,0.0,0.0,15.0,60.0,18.0,4.0,204.0,156.0,17.99008,1.5696,0.7647058823529411,6.0
32,0.0,0.0,19.0,60.0,22.0,4.0,223.0,164.0,19.30256,1.9184,0.7354260089686099,6.0
33,0.0,0.0,31.0,48.0,35.0,3.0,145.0,94.0,11.85248,3.052,0.6482758620689655,6.0
34,0.0,0.0,39.0,42.0,44.0,3.0,126.0,61.0,9.45104,3.5752,0.48412698412698413,6.0
35,0.0,0.0,36.0,43.0,39.0,5.0,143.0,88.0,11.3592,3.4008,0.6153846153846154,6.0
36,0.0,0.0,43.0,43.0,44.0,8.0,121.0,60.0,9.84544,3.8368,0.49586776859504134,6.0
37,0.0,0.0,28.0,45.0,32.0,3.0,147.0,98.0,12.1864,2.7904,0.6666666666666666,6.0
38,0.0,0.0,32.0,44.0,33.0,2.0,138.0,84.0,11.40272,2.8776,0.6086956521739131,6.0
39,0.0,0.0,45.0,46.0,50.0,4.0,129.0,69.0,10.06224,4.0112,0.5348837209302325,6.0
40,0.0,0.0,44.0,45.0,44.0,7.0,145.0,82.0,11.8616,3.8368,0.5655172413793104,6.0
41,0.0,0.0,44.0,45.0,44.0,4.0,132.0,75.0,10.80992,3.8368,0.5681818181818182,6.0
42,0.0,0.0,50.0,44.0,51.0,5.0,125.0,64.0,10.20208,4.4472,0.512,6.0
43,0.0,0.0,55.0,44.0,56.0,4.0,113.0,46.0,9.33568,4.8832,0.40707964601769914,6.0
44,0.0,0.0,36.0,42.0,40.0,4.0,134.0,81.0,11.06624,3.3136,0.6044776119402985,6.0
45,1.0,1.0,41.0,50.0,43.0,4.0,130.0,73.0,10.39856,3.58048,0.5615384615384615,6.0
46,0.0,0.0,52.0,50.0,54.0,1.0,104.0,46.0,8.79872,4.7088,0.4423076923076923,6.0
47,0.0,0.0,42.0,49.0,43.0,6.0,123.0,65.0,10.356,3.7496,0.5284552845528455,6.0
48,0.0,0.0,40.0,50.0,42.0,10.0,127.0,77.0,10.96416,3.6624,0.6062992125984252,6.0
49,1.0,1.0,31.0,55.0,32.0,5.0,152.0,98.0,12.54064,2.62128,0.6447368421052632,6.0
50,0.0,0.0,41.0,55.0,41.0,5.0,134.0,85.0,10.82112,3.5752,0.6343283582089553,6.0
51,0.0,0.0,35.0,51.0,36.0,1.0,132.0,86.0,11.48176,3.1392,0.6515151515151515,6.0
52,0.0,0.0,31.0,52.0,31.0,1.0,159.0,108.0,13.48176,2.7032,0.6792452830188679,6.0
53,0.0,0.0,41.0,54.0,42.0,4.0,125.0,70.0,10.44208,3.6624,0.56,6.0
54,0.0,0.0,47.0,55.0,47.0,6.0,112.0,58.0,9.48848,4.0984,0.5178571428571429,6.0
55,0.0,0.0,40.0,55.0,40.0,1.0,141.0,88.0,11.35472,3.488,0.624113475177305,6.0
56,0.0,0.0,40.0,55.0,45.0,4.0,131.0,72.0,10.22544,3.6624,0.549618320610687,6.0
57,0.0,0.0,40.0,55.0,41.0,5.0,133.0,73.0,11.13856,3.5752,0.5488721804511278,6.0
58,0.0,0.0,31.0,55.0,31.0,7.0,137.0,90.0,11.56336,2.7032,0.656934306569343,6.0
59,0.0,0.0,28.0,53.0,31.0,3.0,146.0,99.0,12.52256,2.7032,0.678082191780822,6.0
60,0.0,0.0,35.0,52.0,38.0,4.0,127.0,83.0,10.964,3.052,0.6535433070866141,6.0
61,0.0,0.0,39.0,51.0,40.0,2.0,140.0,89.0,11.68048,3.488,0.6357142857142857,6.0
62,0.0,0.0,30.0,54.0,32.0,6.0,136.0,95.0,11.90176,2.7904,0.6985294117647058,6.0
63,0.0,0.0,37.0,56.0,38.0,4.0,130.0,79.0,11.38528,3.3136,0.6076923076923076,6.0
64,0.0,0.0,32.0,54.0,34.0,1.0,138.0,91.0,11.904,2.9648,0.6594202898550725,6.0
65,0.0,0.0,38.0,56.0,38.0,2.0,151.0,92.0,12.72464,3.3136,0.609271523178808,6.0
66,0.0,0.0,53.0,55.0,56.0,0.0,122.0,59.0,10.12544,4.6216,0.48360655737704916,6.0
67,0.0,0.0,29.0,57.0,30.0,6.0,139.0,90.0,11.91104,2.616,0.6474820143884892,6.0
68,0.0,0.0,53.0,51.0,53.0,3.0,126.0,58.0,10.4544,4.6216,0.4603174603174603,6.0
69,0.0,0.0,32.0,52.0,34.0,2.0,142.0,96.0,12.35152,2.9648,0.676056338028169,6.0
70,0.0,0.0,44.0,53.0,44.0,7.0,131.0,62.0,10.21984,3.8368,0.4732824427480916,6.0
71,0.0,0.0,27.0,55.0,28.0,2.0,148.0,100.0,12.44352,2.4416,0.6756756756756757,6.0
72,0.0,0.0,47.0,54.0,47.0,1.0,123.0,55.0,9.92928,4.0984,0.44715447154471544,6.0
73,0.0,0.0,32.0,55.0,36.0,4.0,131.0,80.0,10.80016,2.8776,0.6106870229007634,6.0
74,0.0,0.0,45.0,56.0,50.0,0.0,134.0,71.0,10.58528,4.0984,0.5298507462686567,6.0
75,0.0,0.0,25.0,55.0,25.0,9.0,169.0,119.0,13.6808,2.18,0.7041420118343196,6.0
76,0.0,0.0,29.0,53.0,30.0,6.0,142.0,100.0,12.34704,2.616,0.704225352112676,6.0
77,0.0,0.0,34.0,52.0,35.0,3.0,132.0,77.0,11.21904,3.052,0.5833333333333334,6.0
78,0.0,0.0,38.0,51.0,38.0,7.0,128.0,76.0,10.9608,3.3136,0.59375,6.0
79,0.0,0.0,35.0,54.0,36.0,2.0,153.0,96.0,12.87696,3.1392,0.6274509803921569,6.0
80,0.0,0.0,42.0,56.0,43.0,1.0,122.0,68.0,9.95136,3.7496,0.5573770491803278,6.0
81,0.0,0.0,24.0,54.0,24.0,8.0,164.0,117.0,13.90992,2.0928,0.7134146341463414,6.0
82,0.0,0.0,37.0,55.0,39.0,2.0,135.0,78.0,11.31072,3.4008,0.5777777777777777,6.0
83,0.0,0.0,41.0,55.0,43.0,2.0,132.0,74.0,11.228,3.7496,0.5606060606060606,6.0
84,1.0,1.0,40.0,56.0,42.0,0.0,125.0,81.0,10.25968,3.58048,0.648,6.0
85,0.0,0.0,25.0,51.0,26.0,5.0,182.0,125.0,14.72832,2.2672,0.6868131868131868,6.0
86,0.0,0.0,34.0,52.0,35.0,5.0,134.0,84.0,11.56784,3.052,0.6268656716417911,6.0
87,0.0,0.0,43.0,52.0,43.0,4.0,135.0,75.0,11.5768,3.7496,0.5555555555555556,6.0
88,0.0,0.0,45.0,55.0,46.0,1.0,140.0,74.0,11.75456,4.0112,0.5285714285714286,6.0
89,0.0,0.0,38.0,54.0,41.0,3.0,130.0,79.0,11.22576,3.5752,0.6076923076923076,6.0
90,0.0,0.0,31.0,56.0,33.0,5.0,153.0,101.0,12.55616,2.8776,0.6601307189542484,6.0
91,0.0,0.0,35.0,55.0,37.0,4.0,140.0,82.0,11.48288,3.2264,0.5857142857142857,6.0
92,0.0,0.0,27.0,55.0,29.0,2.0,159.0,113.0,13.74112,2.5288,0.710691823899371,6.0
93,0.0,0.0,25.0,54.0,30.0,2.0,163.0,117.0,14.00384,2.616,0.7177914110429447,6.0
94,0.0,0.0,30.0,52.0,32.0,3.0,166.0,114.0,13.69424,2.7904,0.6867469879518072,6.0
95,0.0,0.0,45.0,53.0,49.0,1.0,136.0,68.0,10.41104,4.0112,0.5,6.0
96,0.0,0.0,38.0,53.0,39.0,2.0,134.0,83.0,11.57232,3.4008,0.6194029850746269,6.0
97,0.0,0.0,33.0,55.0,34.0,2.0,159.0,110.0,13.48512,2.9648,0.6918238993710691,6.0
98,0.0,0.0,26.0,54.0,28.0,4.0,151.0,103.0,13.0424,2.4416,0.6821192052980133,6.0
99,0.0,0.0,41.0,55.0,42.0,0.0,135.0,75.0,11.48848,3.6624,0.5555555555555556,6.0
100,0.0,0.0,43.0,55.0,44.0,9.0,139.0,81.0,11.83952,3.8368,0.5827338129496403,6.0
101,0.0,0.0,44.0,55.0,46.0,3.0,125.0,73.0,10.66688,3.924,0.584,6.0
102,0.0,0.0,54.0,52.0,56.0,2.0,113.0,50.0,9.49856,4.8832,0.4424778761061947,6.0
103,0.0,0.0,28.0,52.0,29.0,7.0,142.0,89.0,12.17152,2.5288,0.6267605633802817,6.0
104,0.0,0.0,35.0,52.0,37.0,6.0,150.0,96.0,11.98032,3.052,0.64,6.0
105,0.0,0.0,36.0,56.0,37.0,3.0,124.0,73.0,10.77376,3.2264,0.5887096774193549,6.0
106,0.0,0.0,25.0,54.0,25.0,7.0,166.0,121.0,14.50992,2.18,0.7289156626506024,6.0
107,0.0,0.0,25.0,55.0,26.0,3.0,164.0,117.0,14.24944,2.2672,0.7134146341463414,6.0
108,0.0,0.0,15.0,55.0,16.0,2.0,172.0,134.0,15.11024,1.3952,0.7790697674418605,6.0
109,0.0,0.0,40.0,55.0,41.0,2.0,137.0,85.0,11.5072,3.5752,0.6204379562043796,6.0
110,0.0,0.0,33.0,54.0,35.0,2.0,153.0,94.0,13.30032,3.052,0.6143790849673203,6.0
111,0.0,0.0,31.0,51.0,31.0,2.0,147.0,101.0,12.85984,2.7032,0.6870748299319728,6.0
112,0.0,0.0,32.0,52.0,32.0,2.0,156.0,100.0,13.47136,2.7904,0.6410256410256411,6.0
113,0.0,0.0,49.0,53.0,50.0,2.0,119.0,62.0,10.61392,4.36,0.5210084033613446,6.0
114,0.0,0.0,25.0,55.0,27.0,2.0,164.0,118.0,13.84592,2.3544,0.7195121951219512,6.0
115,0.0,0.0,50.0,55.0,53.0,2.0,108.0,40.0,8.96528,4.6216,0.37037037037037035,6.0
116,0.0,0.0,18.0,55.0,22.0,1.0,172.0,126.0,14.77968,1.9184,0.7325581395348837,6.0
117,0.0,0.0,25.0,55.0,28.0,5.0,143.0,98.0,12.0832,2.4416,0.6853146853146853,6.0
118,0.0,0.0,30.0,55.0,35.0,2.0,150.0,99.0,12.96304,3.052,0.66,6.0
119,0.0,0.0,39.0,53.0,41.0,2.0,138.0,78.0,11.08272,3.5752,0.5652173913043478,6.0
120,0.0,0.0,45.0,52.0,48.0,1.0,129.0,66.0,10.8848,4.1856,0.5116279069767442,6.0
121,0.0,0.0,17.0,50.0,19.0,6.0,180.0,138.0,15.56112,1.6568,0.7666666666666667,6.0
122,0.0,0.0,38.0,55.0,41.0,1.0,141.0,85.0,11.92336,3.5752,0.6028368794326241,6.0
123,0.0,0.0,30.0,54.0,33.0,2.0,156.0,103.0,13.3096,2.8776,0.6602564102564102,6.0
124,0.0,0.0,22.0,55.0,26.0,2.0,163.0,113.0,13.42032,2.2672,0.6932515337423313,6.0
125,0.0,0.0,36.0,56.0,38.0,3.0,142.0,81.0,12.0072,3.3136,0.5704225352112676,6.0
126,0.0,0.0,47.0,55.0,47.0,1.0,126.0,65.0,10.70928,4.0984,0.5158730158730159,6.0
127,0.0,0.0,36.0,54.0,37.0,4.0,149.0,92.0,12.79088,3.2264,0.6174496644295302,6.0
128,0.0,0.0,37.0,51.0,39.0,1.0,127.0,68.0,10.52592,3.4008,0.5354330708661418,6.0
129,0.0,0.0,24.0,53.0,25.0,7.0,171.0,123.0,14.1168,2.18,0.7192982456140351,6.0
130,0.0,0.0,29.0,52.0,30.0,6.0,165.0,115.0,14.17824,2.616,0.696969696969697,6.0
131,0.0,0.0,21.0,55.0,21.0,3.0,168.0,120.0,14.34256,1.8312,0.7142857142857143,6.0
132,0.0,0.0,38.0,54.0,38.0,4.0,127.0,73.0,10.8736,3.3136,0.5748031496062992,6.0
133,0.0,0.0,35.0,55.0,37.0,3.0,137.0,82.0,11.57008,3.2264,0.5985401459854015,6.0
134,0.0,0.0,29.0,55.0,30.0,3.0,171.0,112.0,13.948,2.616,0.6549707602339181,6.0
135,0.0,0.0,19.0,56.0,19.0,1.0,167.0,123.0,14.16592,1.6568,0.7365269461077845,6.0
136,0.0,0.0,29.0,53.0,29.0,0.0,145.0,93.0,12.52032,2.5288,0.6413793103448275,6.0
137,0.0,0.0,39.0,52.0,39.0,1.0,138.0,79.0,11.83392,3.4008,0.572463768115942,6.0
138,0.0,0.0,34.0,50.0,37.0,3.0,145.0,88.0,12.18048,3.2264,0.6068965517241379,6.0
139,0.0,0.0,34.0,55.0,37.0,2.0,136.0,90.0,11.16544,3.2264,0.6617647058823529,6.0
140,0.0,0.0,31.0,55.0,32.0,0.0,154.0,92.0,12.95968,2.7904,0.5974025974025974,6.0
141,0.0,0.0,29.0,54.0,32.0,4.0,156.0,100.0,13.30848,2.7904,0.6410256410256411,6.0
142,0.0,0.0,36.0,55.0,37.0,3.0,131.0,78.0,11.30848,3.2264,0.5954198473282443,6.0
143,0.0,0.0,33.0,55.0,33.0,5.0,142.0,91.0,12.0888,2.8776,0.6408450704225352,6.0
144,0.0,0.0,44.0,55.0,47.0,8.0,136.0,73.0,11.00224,4.0984,0.5367647058823529,6.0
145,0.0,0.0,33.0,52.0,38.0,1.0,152.0,92.0,12.7048,3.3136,0.6052631578947368,6.0
146,0.0,0.0,39.0,52.0,42.0,1.0,129.0,78.0,11.13968,3.6624,0.6046511627906976,6.0
147,0.0,0.0,40.0,52.0,42.0,5.0,105.0,54.0,8.95968,3.6624,0.5142857142857142,6.0
148,0.0,0.0,31.0,55.0,33.0,4.0,145.0,87.0,12.3504,2.8776,0.6,6.0
149,0.0,0.0,36.0,54.0,37.0,7.0,144.0,90.0,11.68864,3.2264,0.625,6.0
150,0.0,0.0,40.0,55.0,40.0,4.0,130.0,65.0,10.78864,3.488,0.5,6.0
151,0.0,0.0,31.0,55.0,34.0,1.0,152.0,100.0,13.04912,2.9648,0.6578947368421053,6.0
152,0.0,0.0,24.0,55.0,27.0,3.0,160.0,117.0,13.73888,2.3544,0.73125,6.0
153,0.0,0.0,36.0,53.0,37.0,3.0,139.0,84.0,11.74448,3.2264,0.60431654676259,6.0
154,0.0,0.0,22.0,52.0,23.0,6.0,157.0,108.0,12.89376,2.0056,0.6878980891719745,6.0
155,0.0,0.0,40.0,50.0,43.0,0.0,135.0,79.0,11.5768,3.7496,0.5851851851851851,6.0
156,0.0,0.0,42.0,55.0,44.0,1.0,129.0,67.0,10.79312,3.8368,0.5193798449612403,6.0
157,0.0,0.0,45.0,55.0,45.0,1.0,132.0,73.0,11.31744,3.924,0.553030303030303,6.0
158,0.0,0.0,44.0,54.0,46.0,2.0,136.0,77.0,11.48624,4.0112,0.5661764705882353,6.0
159,0.0,0.0,39.0,55.0,44.0,3.0,147.0,87.0,12.04528,3.8368,0.5918367346938775,6.0
160,0.0,0.0,39.0,55.0,39.0,4.0,133.0,83.0,11.39792,3.4008,0.6240601503759399,6.0
161,0.0,0.0,41.0,55.0,44.0,3.0,139.0,83.0,11.83952,3.8368,0.5971223021582733,6.0
162,0.0,0.0,34.0,51.0,35.0,2.0,150.0,93.0,12.87584,3.052,0.62,6.0
163,0.0,0.0,33.0,52.0,35.0,1.0,142.0,92.0,12.00384,3.052,0.647887323943662,6.0
164,0.0,0.0,39.0,52.0,41.0,5.0,143.0,86.0,11.60592,3.5752,0.6013986013986014,6.0
165,0.0,0.0,31.0,55.0,32.0,5.0,155.0,102.0,13.04688,2.7904,0.6580645161290323,6.0
166,0.0,0.0,33.0,54.0,35.0,1.0,131.0,83.0,11.30624,3.052,0.6335877862595419,6.0
167,0.0,0.0,51.0,55.0,51.0,4.0,108.0,44.0,9.05696,4.4472,0.4074074074074074,6.0
168,0.0,0.0,28.0,55.0,28.0,4.0,152.0,101.0,12.7808,2.4416,0.6644736842105263,6.0
169,0.0,0.0,18.0,55.0,19.0,4.0,174.0,128.0,14.37168,1.6568,0.735632183908046,6.0
170,0.0,0.0,37.0,53.0,38.0,2.0,125.0,78.0,10.7864,3.3136,0.624,6.0
171,0.0,0.0,40.0,52.0,44.0,0.0,137.0,79.0,11.66512,3.8368,0.5766423357664233,6.0
172,0.0,0.0,28.0,51.0,31.0,4.0,158.0,99.0,13.39456,2.7032,0.6265822784810127,6.0
173,0.0,0.0,33.0,54.0,33.0,0.0,145.0,95.0,12.5248,2.8776,0.6551724137931034,6.0
174,0.0,0.0,29.0,55.0,30.0,4.0,179.0,122.0,14.5584,2.616,0.6815642458100558,6.0
175,0.0,0.0,30.0,54.0,31.0,2.0,158.0,102.0,13.48176,2.7032,0.6455696202531646,6.0
176,0.0,0.0,33.0,55.0,34.0,2.0,144.0,89.0,12.08992,2.9648,0.6180555555555556,6.0
177,0.0,0.0,42.0,55.0,43.0,0.0,129.0,66.0,10.9664,3.7496,0.5116279069767442,6.0
178,0.0,0.0,24.0,55.0,24.0,4.0,176.0,123.0,15.04352,2.0928,0.6988636363636364,6.0
179,0.0,0.0,23.0,51.0,24.0,6.0,161.0,112.0,13.24368,2.0928,0.6956521739130435,6.0
180,0.0,0.0,43.0,52.0,45.0,2.0,137.0,78.0,11.84064,3.924,0.5693430656934306,6.0
181,0.0,0.0,35.0,52.0,36.0,1.0,150.0,94.0,12.78976,3.1392,0.6266666666666667,6.0
182,0.0,0.0,38.0,55.0,39.0,6.0,147.0,87.0,12.35712,3.4008,0.5918367346938775,6.0
183,0.0,0.0,45.0,54.0,45.0,2.0,123.0,66.0,10.61984,3.924,0.5365853658536586,6.0
184,0.0,0.0,35.0,55.0,36.0,5.0,163.0,105.0,13.25712,3.1392,0.6441717791411042,6.0
185,0.0,0.0,29.0,55.0,29.0,1.0,169.0,118.0,14.35152,2.5288,0.6982248520710059,6.0
186,0.0,0.0,34.0,55.0,34.0,1.0,157.0,103.0,13.31072,2.9648,0.6560509554140127,6.0
187,0.0,0.0,19.0,53.0,19.0,4.0,177.0,134.0,15.29952,1.6568,0.7570621468926554,6.0
188,0.0,0.0,36.0,52.0,36.0,2.0,143.0,84.0,12.00496,3.1392,0.5874125874125874,6.0
189,0.0,0.0,34.0,51.0,35.0,2.0,153.0,102.0,12.7328,3.052,0.6666666666666666,6.0
190,0.0,0.0,47.0,54.0,49.0,1.0,116.0,54.0,9.75232,4.2728,0.46551724137931033,6.0
191,0.0,0.0,39.0,55.0,40.0,4.0,132.0,79.0,11.39792,3.488,0.5984848484848485,6.0
192,0.0,0.0,29.0,54.0,32.0,2.0,172.0,112.0,14.44208,2.7032,0.6511627906976745,6.0
193,0.0,0.0,19.0,55.0,23.0,2.0,183.0,141.0,15.74,2.0056,0.7704918032786885,6.0
194,0.0,0.0,27.0,55.0,27.0,3.0,174.0,123.0,14.38064,2.3544,0.7068965517241379,6.0
195,0.0,0.0,34.0,55.0,34.0,3.0,145.0,90.0,12.26432,2.9648,0.6206896551724138,6.0
196,0.0,0.0,29.0,51.0,34.0,1.0,153.0,105.0,13.04912,2.9648,0.6862745098039216,6.0
197,0.0,0.0,20.0,52.0,22.0,2.0,173.0,120.0,14.60528,1.9184,0.6936416184971098,6.0
198,0.0,0.0,18.0,52.0,20.0,1.0,183.0,135.0,15.91104,1.744,0.7377049180327869,6.0
199,0.0,0.0,32.0,55.0,36.0,3.0,161.0,103.0,12.95312,2.9648,0.639751552795031,6.0
200,0.0,0.0,23.0,54.0,24.0,4.0,169.0,119.0,14.5136,2.0928,0.7041420118343196,6.0
201,0.0,0.0,42.0,55.0,43.0,2.0,133.0,74.0,11.4024,3.7496,0.556390977443609,6.0
202,0.0,0.0,29.0,55.0,31.0,2.0,169.0,114.0,14.35376,2.7032,0.6745562130177515,6.0
203,0.0,0.0,25.0,55.0,29.0,4.0,154.0,105.0,13.13072,2.5288,0.6818181818181818,6.0
204,0.0,0.0,36.0,53.0,37.0,0.0,145.0,86.0,11.86304,3.2264,0.593103448275862,6.0
205,0.0,0.0,34.0,52.0,35.0,5.0,147.0,93.0,12.43984,3.052,0.6326530612244898,6.0
206,0.0,0.0,40.0,51.0,45.0,2.0,123.0,72.0,10.61984,3.924,0.5853658536585366,6.0
207,0.0,0.0,45.0,54.0,50.0,0.0,134.0,72.0,11.41024,4.36,0.5373134328358209,6.0
208,0.0,0.0,28.0,55.0,30.0,3.0,148.0,96.0,12.60864,2.616,0.6486486486486487,6.0
209,0.0,0.0,34.0,54.0,38.0,4.0,164.0,105.0,13.25936,3.3136,0.6402439024390244,6.0
210,0.0,0.0,19.0,55.0,20.0,4.0,180.0,134.0,15.47504,1.744,0.7444444444444445,6.0
211,0.0,0.0,20.0,55.0,24.0,3.0,183.0,131.0,15.39232,2.0928,0.7158469945355191,6.0
212,0.0,0.0,37.0,55.0,37.0,4.0,143.0,89.0,12.35488,3.2264,0.6223776223776224,6.0
213,0.0,0.0,32.0,51.0,32.0,4.0,155.0,103.0,13.22128,2.7904,0.6645161290322581,6.0
214,0.0,0.0,34.0,52.0,35.0,4.0,148.0,99.0,12.2968,3.052,0.668918918918919,6.0
215,0.0,0.0,31.0,52.0,34.0,3.0,154.0,98.0,12.9608,2.8776,0.6363636363636364,6.0
216,0.0,0.0,25.0,55.0,29.0,5.0,169.0,121.0,14.61312,2.5288,0.7159763313609467,6.0
217,0.0,0.0,29.0,54.0,33.0,1.0,166.0,104.0,13.8328,2.8776,0.6265060240963856,6.0
218,0.0,0.0,33.0,55.0,36.0,3.0,144.0,97.0,12.61536,3.1392,0.6736111111111112,6.0
219,0.0,0.0,35.0,55.0,38.0,4.0,154.0,96.0,12.47456,3.3136,0.6233766233766234,6.0
220,0.0,0.0,52.0,55.0,53.0,3.0,112.0,40.0,9.2336,4.6216,0.35714285714285715,6.0
221,0.0,0.0,26.0,54.0,29.0,9.0,137.0,91.0,11.73552,2.5288,0.6642335766423357,6.0
222,0.0,0.0,45.0,51.0,46.0,3.0,119.0,60.0,10.35936,4.0112,0.5042016806722689,6.0
223,0.0,0.0,32.0,52.0,40.0,4.0,135.0,84.0,11.31632,3.2264,0.6222222222222222,6.0
224,0.0,0.0,39.0,53.0,41.0,5.0,149.0,97.0,12.5536,3.5752,0.6510067114093959,6.0
225,0.0,0.0,50.0,55.0,55.0,3.0,111.0,53.0,9.66032,4.796,0.4774774774774775,6.0
226,0.0,0.0,31.0,54.0,31.0,9.0,150.0,102.0,12.94704,2.7032,0.68,6.0
227,0.0,0.0,33.0,55.0,35.0,4.0,136.0,91.0,12.07952,3.052,0.6691176470588235,6.0
228,0.0,0.0,32.0,55.0,35.0,3.0,143.0,87.0,12.34112,3.052,0.6083916083916084,6.0
229,0.0,0.0,25.0,55.0,28.0,2.0,165.0,120.0,14.02144,2.4416,0.7272727272727273,6.0
230,0.0,0.0,26.0,52.0,27.0,7.0,161.0,110.0,13.98896,2.3544,0.6832298136645962,6.0
231,0.0,0.0,26.0,51.0,27.0,5.0,159.0,115.0,13.81456,2.3544,0.7232704402515723,6.0
232,0.0,0.0,18.0,52.0,21.0,5.0,178.0,135.0,15.55184,1.8312,0.7584269662921348,6.0
233,0.0,0.0,41.0,55.0,45.0,2.0,122.0,71.0,10.86992,3.924,0.5819672131147541,6.0
234,0.0,0.0,30.0,55.0,31.0,2.0,149.0,98.0,12.03072,2.7032,0.6577181208053692,6.0
235,0.0,0.0,30.0,55.0,31.0,4.0,154.0,104.0,13.22016,2.7032,0.6753246753246753,6.0
236,0.0,0.0,36.0,55.0,39.0,6.0,152.0,92.0,12.79312,3.4008,0.6052631578947368,6.0
237,0.0,0.0,26.0,55.0,28.0,3.0,170.0,117.0,14.6992,2.4416,0.6882352941176471,6.0
238,0.0,0.0,23.0,54.0,26.0,1.0,170.0,114.0,14.34816,2.2672,0.6705882352941176,6.0
239,0.0,0.0,28.0,51.0,33.0,4.0,158.0,104.0,12.81776,2.8776,0.6582278481012658,6.0
240,0.0,0.0,31.0,52.0,32.0,4.0,162.0,109.0,14.00608,2.7904,0.6728395061728395,6.0
241,0.0,0.0,22.0,53.0,24.0,5.0,181.0,130.0,15.56672,2.0928,0.7182320441988951,6.0
242,0.0,0.0,28.0,55.0,30.0,4.0,161.0,110.0,13.74224,2.616,0.6832298136645962,6.0
243,0.0,0.0,52.0,54.0,53.0,2.0,111.0,49.0,9.40128,4.6216,0.44144144144144143,6.0
244,0.0,0.0,27.0,56.0,36.0,5.0,164.0,117.0,13.3488,2.8776,0.7134146341463414,6.0
245,0.0,0.0,34.0,55.0,36.0,2.0,166.0,106.0,13.856,3.1392,0.6385542168674698,6.0
