devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,100.0,25.0,0.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,3.0,9.0,100.0,25.0,0.17968
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.0,0.06826666666666666,0.44752,0.436,0.0,3.0,9.0,100.0,25.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,7.666666666666667,0.05342608695652174,0.44752,0.436,0.0,4.0,8.0,100.0,25.0,0.436
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,8.1,0.0505679012345679,0.44848,0.436,0.0,4.0,8.0,100.0,25.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,4.0,8.0,100.0,25.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,16.8,0.024380952380952378,0.436,0.436,0.0,4.0,8.0,100.0,25.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,19.2,0.021333333333333333,0.436,0.436,0.0,4.0,8.0,100.0,25.0,0.436
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,13.5,0.030340740740740738,0.45424,0.436,0.0,4.0,8.0,100.0,25.0,0.436
0.0,0.0,4.0,4.0,9.0,0.0,4.0,0.0,13.384615384615385,0.024481839080459766,0.3728,0.3488,0.0,4.0,8.0,100.0,25.0,0.3488
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,18.5,0.02214054054054054,0.4544,0.436,0.0,4.0,8.0,100.0,25.0,0.436
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,24.0,0.017066666666666664,0.45312,0.436,0.0,4.0,8.0,100.0,25.0,0.436
1.0,1.0,6.0,7.0,7.0,0.0,7.0,0.0,24.0,0.023893333333333336,0.54112,0.44128,0.0,4.0,8.0,100.0,25.0,0.44128
0.0,0.0,11.0,10.0,11.0,0.0,10.0,0.0,23.142857142857142,0.03539753086419753,0.88352,0.9592,0.0,2.0,10.0,100.0,25.0,0.9592
0.0,0.0,10.0,10.0,13.0,0.0,10.0,0.0,20.11764705882353,0.0407204678362573,0.8904,0.872,0.0,4.0,8.0,100.0,25.0,0.872
0.0,0.0,10.0,10.0,15.0,0.0,10.0,0.0,19.105263157894736,0.04287823691460054,0.896,0.872,0.0,4.0,8.0,100.0,25.0,0.872
0.0,0.0,9.0,9.0,14.0,0.0,9.0,0.0,18.6,0.03963870967741935,0.81456,0.7848,0.0,4.0,8.0,100.0,25.0,0.7848
0.0,0.0,9.0,10.0,14.0,1.0,11.0,1.0,17.375,0.04714820143884892,0.99472,0.7848,0.09090909090909091,4.0,8.0,100.0,25.0,0.3924
0.0,0.0,10.0,9.0,13.0,0.0,9.0,1.0,17.1,0.04311578947368421,0.81792,0.872,0.1111111111111111,4.0,8.0,100.0,25.0,0.436
1.0,1.0,15.0,16.0,16.0,1.0,17.0,2.0,17.076923076923077,0.07675387387387388,1.42464,1.22608,0.11764705882352941,4.0,8.0,100.0,25.0,0.40869333333333335
1.0,1.0,20.0,20.0,21.0,1.0,21.0,1.0,15.4,0.10638961038961038,1.77344,1.66208,0.047619047619047616,6.0,6.0,100.0,25.0,0.83104
1.0,1.0,23.0,23.0,26.0,3.0,39.0,16.0,13.0,0.1449353846153846,2.85152,2.01616,0.41025641025641024,6.0,6.0,100.0,25.0,0.11859764705882354
0.0,0.0,24.0,25.0,35.0,1.0,58.0,33.0,12.169014084507042,0.16829629629629628,5.09312,2.616,0.5689655172413793,6.0,6.0,100.0,25.0,0.07694117647058824
0.0,0.0,25.0,25.0,28.0,0.0,40.0,15.0,13.6875,0.14962557077625568,3.51104,2.4416,0.375,3.0,9.0,100.0,25.0,0.1526
0.0,0.0,21.0,25.0,24.0,9.0,75.0,50.0,10.55421686746988,0.19404566210045662,6.56304,2.0928,0.6666666666666666,6.0,6.0,100.0,25.0,0.04103529411764706
1.0,1.0,23.0,25.0,27.0,8.0,86.0,61.0,9.473684210526315,0.21617777777777777,7.44144,2.18528,0.7093023255813954,2.0,10.0,100.0,25.0,0.035246451612903226
0.0,0.0,21.0,30.0,24.0,8.0,118.0,88.0,7.546875,0.3256447204968944,9.74496,2.0928,0.7457627118644068,5.0,7.0,100.0,25.0,0.023514606741573033
1.0,1.0,24.0,35.0,28.0,9.0,119.0,88.0,7.931818181818182,0.36148080229226365,10.33056,2.18528,0.7394957983193278,3.0,9.0,100.0,25.0,0.024553707865168542
0.0,0.0,20.0,36.0,25.0,6.0,156.0,121.0,7.7823529411764705,0.3789496598639455,13.0664,1.8312,0.7756410256410257,5.0,7.0,100.0,25.0,0.01500983606557377
