devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
0.0,0.0,23.0,24.0,28.0,7.0,48.0,24.0,12.578947368421053,0.15629924686192467,4.2096,2.0056,0.5,6.0,6.0,100.0,25.0,0.08022399999999999
0.0,0.0,25.0,25.0,25.0,1.0,31.0,6.0,17.742857142857144,0.11542673107890498,2.71472,2.18,0.1935483870967742,5.0,7.0,100.0,25.0,0.31142857142857144
0.0,0.0,25.0,25.0,25.0,0.0,31.0,6.0,18.0,0.11377777777777778,2.71472,2.18,0.1935483870967742,2.0,10.0,100.0,25.0,0.31142857142857144
0.0,0.0,25.0,25.0,25.0,7.0,43.0,18.0,19.148936170212767,0.1069511111111111,3.76112,2.18,0.4186046511627907,2.0,10.0,100.0,25.0,0.11473684210526316
1.0,1.0,25.0,29.0,32.0,5.0,45.0,17.0,13.581818181818182,0.1749161981258367,3.8672,2.18528,0.37777777777777777,6.0,6.0,100.0,25.0,0.12140444444444445
0.0,0.0,24.0,29.0,27.0,18.0,111.0,83.0,10.033613445378151,0.23677212730318256,9.69872,2.0928,0.7477477477477478,4.0,8.0,100.0,25.0,0.024914285714285715
0.0,0.0,25.0,27.0,27.0,11.0,90.0,62.0,9.96875,0.22187736677115988,7.86512,2.18,0.6888888888888889,2.0,10.0,100.0,25.0,0.03460317460317461
0.0,0.0,25.0,29.0,25.0,10.0,93.0,64.0,9.587628865979381,0.24778597849462364,8.12112,2.18,0.6881720430107527,6.0,6.0,100.0,25.0,0.03353846153846154
1.0,1.0,27.0,33.0,30.0,12.0,106.0,74.0,10.405405405405405,0.2598034285714286,9.092,2.44688,0.6981132075471698,3.0,9.0,100.0,25.0,0.03262506666666667
0.0,0.0,20.0,35.0,21.0,8.0,134.0,101.0,8.164285714285715,0.35118810148731405,11.70208,1.8312,0.753731343283582,3.0,9.0,100.0,25.0,0.017952941176470588
0.0,0.0,16.0,35.0,16.0,14.0,138.0,109.0,7.6,0.37726315789473674,12.06816,1.3952,0.7898550724637681,5.0,7.0,100.0,25.0,0.012683636363636364
1.0,1.0,13.0,38.0,14.0,5.0,160.0,131.0,7.38728323699422,0.4213944287949921,13.49616,1.05168,0.81875,4.0,8.0,100.0,25.0,0.007967272727272727
0.0,0.0,11.0,40.0,11.0,5.0,167.0,135.0,7.340782122905028,0.44638295281582957,14.59696,0.9592,0.8083832335329342,4.0,8.0,100.0,25.0,0.007052941176470588
0.0,0.0,5.0,39.0,5.0,11.0,172.0,142.0,7.043478260869565,0.45359407407407404,15.03296,0.436,0.8255813953488372,6.0,6.0,100.0,25.0,0.0030489510489510488
0.0,0.0,12.0,37.0,12.0,6.0,177.0,147.0,7.206030150753769,0.4206254951185494,15.49776,1.0464,0.8305084745762712,3.0,9.0,100.0,25.0,0.007070270270270271
0.0,0.0,9.0,40.0,9.0,4.0,185.0,152.0,7.137440758293839,0.45910013280212475,15.96112,0.7848,0.8216216216216217,6.0,6.0,100.0,25.0,0.005129411764705882
0.0,0.0,7.0,39.0,9.0,8.0,172.0,142.0,7.2,0.44373333333333326,14.75136,0.6104,0.8255813953488372,6.0,6.0,100.0,25.0,0.004268531468531469
1.0,1.0,15.0,43.0,19.0,5.0,193.0,155.0,7.066666666666666,0.49847547169811324,16.83632,1.22608,0.8031088082901554,4.0,8.0,100.0,25.0,0.00785948717948718
0.0,0.0,13.0,45.0,16.0,5.0,188.0,158.0,7.076233183856503,0.5209551330798479,16.50224,1.2208,0.8404255319148937,3.0,9.0,100.0,25.0,0.007677987421383648
0.0,0.0,13.0,45.0,13.0,5.0,189.0,154.0,7.105990783410138,0.5187735408560312,16.56144,1.1336,0.8148148148148148,2.0,10.0,100.0,25.0,0.0073135483870967735
0.0,0.0,13.0,45.0,19.0,7.0,209.0,168.0,7.008403361344538,0.5259971223021583,18.30656,1.3952,0.8038277511961722,3.0,9.0,100.0,25.0,0.008255621301775148
1.0,1.0,35.0,42.0,36.0,3.0,146.0,104.0,7.0212765957446805,0.4900305454545454,12.77968,2.97008,0.7123287671232876,2.0,10.0,100.0,25.0,0.02828647619047619
0.0,0.0,43.0,28.0,49.0,3.0,74.0,37.0,8.448,0.2715151515151515,6.60416,3.7496,0.5,6.0,6.0,100.0,25.0,0.09867368421052632
2.0,2.0,25.0,34.0,47.0,5.0,95.0,65.0,7.986754966887418,0.3487373797678274,8.28064,2.10336,0.6842105263157895,4.0,8.0,100.0,25.0,0.03186909090909091
0.0,0.0,18.0,35.0,21.0,4.0,161.0,127.0,7.26984126984127,0.39439650655021835,14.11984,1.8312,0.7888198757763976,5.0,7.0,100.0,25.0,0.01430625
0.0,0.0,15.0,35.0,19.0,8.0,177.0,140.0,7.165048543689321,0.4001647696476964,15.51616,1.3952,0.7909604519774012,6.0,6.0,100.0,25.0,0.009895035460992907
1.0,1.0,14.0,43.0,16.0,7.0,191.0,161.0,7.066666666666666,0.49847547169811324,16.1104,1.22608,0.8429319371727748,2.0,10.0,100.0,25.0,0.007568395061728395
0.0,0.0,20.0,40.0,21.0,5.0,165.0,128.0,7.2565445026178015,0.4515647907647907,14.46288,1.8312,0.7757575757575758,3.0,9.0,100.0,25.0,0.014195348837209302
0.0,0.0,14.0,40.0,14.0,8.0,163.0,138.0,7.188118811881188,0.4558633608815427,14.33712,1.2208,0.8466257668711656,2.0,10.0,100.0,25.0,0.00878273381294964
0.0,0.0,12.0,41.0,15.0,5.0,193.0,157.0,7.066666666666666,0.47529056603773584,16.92176,1.308,0.8134715025906736,5.0,7.0,100.0,25.0,0.008278481012658228
0.0,0.0,11.0,39.0,13.0,8.0,174.0,142.0,6.932038834951456,0.4608860504201681,15.26496,1.1336,0.8160919540229885,2.0,10.0,100.0,25.0,0.007927272727272727
0.0,0.0,19.0,44.0,20.0,2.0,181.0,156.0,7.0212765957446805,0.5133653333333332,15.96112,1.6568,0.861878453038674,4.0,8.0,100.0,25.0,0.010552866242038217
0.0,0.0,16.0,39.0,19.0,3.0,180.0,144.0,7.076233183856503,0.45149444866920146,15.81808,1.3952,0.8,3.0,9.0,100.0,25.0,0.009622068965517242
0.0,0.0,23.0,39.0,31.0,4.0,154.0,136.0,7.111111111111111,0.44928,13.63904,2.18,0.8831168831168831,3.0,9.0,100.0,25.0,0.01591240875912409
0.0,0.0,15.0,38.0,19.0,7.0,173.0,139.0,7.142857142857143,0.4358143999999999,15.1904,1.3952,0.8034682080924855,3.0,9.0,100.0,25.0,0.009965714285714286
0.0,0.0,13.0,41.0,15.0,6.0,182.0,154.0,7.057268722466961,0.4759234956304618,16.0112,1.308,0.8461538461538461,5.0,7.0,100.0,25.0,0.008438709677419356
0.0,0.0,15.0,41.0,17.0,3.0,179.0,152.0,7.012658227848101,0.47895104693140794,15.2248,1.3952,0.8491620111731844,6.0,6.0,100.0,25.0,0.009118954248366014
0.0,0.0,15.0,41.0,23.0,8.0,166.0,145.0,7.081081081081081,0.4743230534351145,14.65536,1.4824,0.8734939759036144,6.0,6.0,100.0,25.0,0.010153424657534247
0.0,0.0,18.0,40.0,23.0,8.0,169.0,151.0,7.057268722466961,0.46431560549313355,14.93568,1.744,0.893491124260355,3.0,9.0,100.0,25.0,0.011473684210526316
0.0,0.0,11.0,40.0,19.0,4.0,159.0,136.0,6.9504950495049505,0.4714484330484331,13.99632,1.1336,0.8553459119496856,2.0,10.0,100.0,25.0,0.008274452554744524
0.0,0.0,21.0,39.0,31.0,3.0,176.0,150.0,7.030042918454936,0.45446095238095235,15.53168,2.0056,0.8522727272727273,3.0,9.0,100.0,25.0,0.013282119205298011
1.0,1.0,53.0,30.0,74.0,1.0,61.0,22.0,8.372093023255815,0.29354666666666657,5.28176,4.53968,0.36065573770491804,3.0,9.0,100.0,25.0,0.1973773913043478
6.0,6.0,42.0,40.0,59.0,1.0,43.0,2.0,9.068181818181818,0.3613513784461153,3.29344,3.17088,0.046511627906976744,3.0,9.0,100.0,25.0,1.05696
0.0,0.0,34.0,46.0,35.0,11.0,133.0,101.0,7.655737704918033,0.492221670235546,11.76384,2.9648,0.7593984962406015,3.0,9.0,100.0,25.0,0.029066666666666664
0.0,0.0,18.0,45.0,19.0,7.0,196.0,164.0,7.154811715481172,0.5152336842105263,17.22624,1.6568,0.8367346938775511,5.0,7.0,100.0,25.0,0.010041212121212121
0.0,0.0,17.0,47.0,19.0,6.0,196.0,170.0,7.248,0.5312141280353201,17.26912,1.6568,0.8673469387755102,3.0,9.0,100.0,25.0,0.00968888888888889
0.0,0.0,25.0,45.0,25.0,4.0,197.0,161.0,6.983606557377049,0.5278647887323943,17.32496,2.18,0.817258883248731,3.0,9.0,100.0,25.0,0.013456790123456791
0.0,0.0,22.0,46.0,24.0,5.0,195.0,159.0,6.780487804878049,0.5557594244604317,16.58864,2.0928,0.8153846153846154,4.0,8.0,100.0,25.0,0.01308
0.0,0.0,23.0,37.0,32.0,12.0,137.0,106.0,7.2,0.42097777777777773,11.0648,2.0056,0.7737226277372263,6.0,6.0,100.0,25.0,0.01874392523364486
1.0,1.0,35.0,41.0,41.0,5.0,132.0,93.0,7.26984126984127,0.4620073362445415,11.3544,3.05728,0.7045454545454546,2.0,10.0,100.0,25.0,0.03252425531914894
0.0,0.0,22.0,41.0,26.0,4.0,176.0,156.0,6.979591836734694,0.4812201169590642,15.56976,2.0056,0.8863636363636364,4.0,8.0,100.0,25.0,0.01277452229299363
2.0,2.0,31.0,45.0,36.0,2.0,161.0,124.0,7.095890410958904,0.5195119691119691,13.88784,2.62656,0.7701863354037267,3.0,9.0,100.0,25.0,0.02101248
0.0,0.0,26.0,34.0,45.0,7.0,72.0,51.0,8.805194805194805,0.3163223598820059,6.51664,2.2672,0.7083333333333334,6.0,6.0,100.0,25.0,0.0436
3.0,3.0,31.0,44.0,44.0,8.0,122.0,80.0,7.276595744680851,0.495352514619883,9.99616,2.45744,0.6557377049180327,4.0,8.0,100.0,25.0,0.030338765432098767
0.0,0.0,23.0,40.0,26.0,9.0,183.0,144.0,7.0212765957446805,0.46669575757575754,16.02544,2.2672,0.7868852459016393,3.0,9.0,100.0,25.0,0.015635862068965518
0.0,0.0,20.0,41.0,21.0,10.0,190.0,157.0,7.560975609756097,0.44421780645161285,16.73568,1.8312,0.8263157894736842,6.0,6.0,100.0,25.0,0.01158987341772152
0.0,0.0,43.0,40.0,52.0,4.0,121.0,76.0,7.078651685393258,0.46291301587301587,9.652,3.8368,0.628099173553719,5.0,7.0,100.0,25.0,0.04982857142857143
0.0,0.0,18.0,40.0,19.0,4.0,151.0,119.0,7.218274111675127,0.4539589310829817,13.21776,1.6568,0.7880794701986755,3.0,9.0,100.0,25.0,0.013806666666666667
0.0,0.0,26.0,40.0,29.0,3.0,162.0,124.0,7.132075471698113,0.4594455026455026,14.2704,2.5288,0.7654320987654321,2.0,10.0,100.0,25.0,0.0202304
0.0,0.0,24.0,40.0,30.0,4.0,176.0,137.0,7.706666666666667,0.42519031141868513,15.15888,2.3544,0.7784090909090909,5.0,7.0,100.0,25.0,0.017060869565217393
0.0,0.0,24.0,41.0,36.0,4.0,144.0,112.0,7.230769230769231,0.46450382978723403,12.46576,2.7904,0.7777777777777778,3.0,9.0,100.0,25.0,0.02469380530973451
2.0,2.0,29.0,46.0,44.0,4.0,141.0,106.0,7.243523316062176,0.5202330185979971,11.29392,2.53936,0.75177304964539,2.0,10.0,100.0,25.0,0.02373233644859813
1.0,1.0,24.0,48.0,26.0,4.0,182.0,142.0,7.520361990950226,0.5228684476534297,15.73568,2.18528,0.7802197802197802,6.0,6.0,100.0,25.0,0.015281678321678323
0.0,0.0,15.0,48.0,17.0,6.0,239.0,196.0,7.6063829787234045,0.5169553006993006,19.81648,1.4824,0.8200836820083682,3.0,9.0,100.0,25.0,0.0075248730964467
0.0,0.0,20.0,44.0,20.0,8.0,172.0,138.0,6.8,0.5300705882352941,15.10784,1.744,0.8023255813953488,3.0,9.0,100.0,25.0,0.012546762589928057
0.0,0.0,22.0,44.0,23.0,5.0,181.0,144.0,6.982300884955753,0.5162309759188846,15.924,2.0056,0.7955801104972375,2.0,10.0,100.0,25.0,0.013831724137931033
0.0,0.0,28.0,45.0,29.0,2.0,160.0,119.0,7.142857142857143,0.5160959999999999,13.6864,2.5288,0.74375,6.0,6.0,100.0,25.0,0.021073333333333333
0.0,0.0,49.0,33.0,55.0,6.0,76.0,28.0,7.677631578947368,0.3521085861182519,6.84256,4.2728,0.3684210526315789,4.0,8.0,100.0,25.0,0.14733793103448276
5.0,5.0,39.0,35.0,79.0,7.0,65.0,45.0,7.588235294117647,0.3778480620155039,4.91248,2.9912,0.6923076923076923,2.0,10.0,100.0,25.0,0.06502608695652175
2.0,2.0,23.0,50.0,30.0,7.0,153.0,124.0,7.37799043062201,0.5551647211413748,13.35152,1.92896,0.8104575163398693,3.0,9.0,100.0,25.0,0.01543168
0.0,0.0,17.0,50.0,23.0,10.0,145.0,124.0,7.188118811881188,0.5698292011019284,12.8288,1.744,0.8551724137931035,4.0,8.0,100.0,25.0,0.013951999999999999
0.0,0.0,17.0,52.0,22.0,6.0,184.0,150.0,7.081081081081081,0.6015804580152672,15.5808,1.8312,0.8152173913043478,3.0,9.0,100.0,25.0,0.012127152317880795
0.0,0.0,23.0,52.0,34.0,7.0,161.0,122.0,7.176470588235294,0.5935842622950819,14.16128,2.5288,0.7577639751552795,6.0,6.0,100.0,25.0,0.020559349593495934
0.0,0.0,17.0,49.0,27.0,9.0,151.0,133.0,6.945812807881773,0.577913645390071,13.34256,2.2672,0.8807947019867549,2.0,10.0,100.0,25.0,0.016919402985074626
0.0,0.0,21.0,47.0,26.0,5.0,177.0,143.0,7.623853211009174,0.5050254632972323,15.56368,2.2672,0.807909604519774,3.0,9.0,100.0,25.0,0.015744444444444443
0.0,0.0,20.0,50.0,27.0,2.0,167.0,143.0,6.967741935483871,0.5878518518518518,14.7288,2.3544,0.8562874251497006,2.0,10.0,100.0,25.0,0.01635
0.0,0.0,21.0,50.0,24.0,8.0,159.0,122.0,7.522842639593908,0.5444750337381915,13.97424,2.0928,0.7672955974842768,4.0,8.0,100.0,25.0,0.017014634146341464
0.0,0.0,20.0,53.0,21.0,7.0,173.0,136.0,7.062200956937799,0.6147885094850949,15.18928,1.8312,0.7861271676300579,4.0,8.0,100.0,25.0,0.013366423357664234
0.0,0.0,18.0,51.0,25.0,5.0,186.0,170.0,7.867704280155642,0.5310214836795252,16.46672,1.9184,0.9139784946236559,6.0,6.0,100.0,25.0,0.011218713450292399
0.0,0.0,24.0,52.0,33.0,8.0,145.0,113.0,7.188118811881188,0.5926223691460055,12.81584,2.2672,0.7793103448275862,2.0,10.0,100.0,25.0,0.019887719298245614
0.0,0.0,15.0,53.0,23.0,5.0,179.0,149.0,6.983606557377049,0.6217074178403755,15.41056,1.6568,0.8324022346368715,2.0,10.0,100.0,25.0,0.011045333333333334
0.0,0.0,24.0,49.0,27.0,6.0,149.0,102.0,7.246153846153846,0.55396008492569,13.12528,2.3544,0.6845637583892618,6.0,6.0,100.0,25.0,0.022858252427184467
0.0,0.0,11.0,50.0,15.0,2.0,181.0,131.0,7.116883116883117,0.5755328467153284,15.9272,1.308,0.7237569060773481,4.0,8.0,100.0,25.0,0.009909090909090909
0.0,0.0,14.0,50.0,21.0,3.0,172.0,145.0,7.6,0.5389473684210525,15.22304,1.6568,0.8430232558139535,5.0,7.0,100.0,25.0,0.011347945205479453
0.0,0.0,21.0,49.0,25.0,9.0,168.0,121.0,8.01793721973094,0.5006374944071588,14.80672,2.0056,0.7202380952380952,3.0,9.0,100.0,25.0,0.01643934426229508
1.0,1.0,15.0,52.0,20.0,8.0,196.0,156.0,6.969230769230769,0.6112353200883002,17.2032,1.31328,0.7959183673469388,4.0,8.0,100.0,25.0,0.00836484076433121
0.0,0.0,13.0,55.0,17.0,8.0,189.0,145.0,6.878661087866109,0.6550111922141119,16.6248,1.3952,0.7671957671957672,5.0,7.0,100.0,25.0,0.009556164383561643
0.0,0.0,14.0,55.0,16.0,1.0,217.0,171.0,6.885608856088561,0.6543502679528402,19.07792,1.3952,0.7880184331797235,4.0,8.0,100.0,25.0,0.008111627906976743
0.0,0.0,19.0,57.0,28.0,1.0,203.0,164.0,6.8901098901098905,0.6777018181818182,17.51616,1.744,0.8078817733990148,5.0,7.0,100.0,25.0,0.01056969696969697
0.0,0.0,28.0,57.0,32.0,2.0,168.0,118.0,6.834782608695652,0.6831877862595421,14.67376,2.5288,0.7023809523809523,3.0,9.0,100.0,25.0,0.021250420168067226
0.0,0.0,9.0,55.0,9.0,7.0,212.0,172.0,7.338289962825279,0.6139850050658561,18.66176,0.7848,0.8113207547169812,3.0,9.0,100.0,25.0,0.004536416184971099
0.0,0.0,15.0,52.0,20.0,8.0,186.0,140.0,7.0588235294117645,0.6034773333333332,16.36896,1.4824,0.7526881720430108,5.0,7.0,100.0,25.0,0.010513475177304964
0.0,0.0,11.0,54.0,12.0,9.0,208.0,162.0,6.870229007633588,0.6438911999999999,18.29312,1.0464,0.7788461538461539,6.0,6.0,100.0,25.0,0.006419631901840491
0.0,0.0,26.0,53.0,28.0,1.0,191.0,148.0,7.003891050583658,0.6199068444444444,16.86768,2.4416,0.774869109947644,6.0,6.0,100.0,25.0,0.016386577181208055
0.0,0.0,15.0,54.0,20.0,6.0,195.0,157.0,6.946153846153846,0.6368531561461794,17.21184,1.4824,0.8051282051282052,6.0,6.0,100.0,25.0,0.009382278481012658
0.0,0.0,16.0,54.0,18.0,2.0,201.0,158.0,7.275590551181103,0.6080166233766232,17.69104,1.5696,0.7860696517412935,2.0,10.0,100.0,25.0,0.009871698113207547
0.0,0.0,11.0,56.0,11.0,6.0,223.0,175.0,6.797047970479705,0.6749282953311617,19.58384,0.9592,0.7847533632286996,6.0,6.0,100.0,25.0,0.00545
0.0,0.0,10.0,55.0,10.0,3.0,230.0,180.0,7.371428571428571,0.6112248062015504,20.2,0.872,0.782608695652174,5.0,7.0,100.0,25.0,0.00481767955801105
0.0,0.0,18.0,55.0,21.0,4.0,191.0,150.0,6.768,0.6657210401891253,16.83984,1.744,0.7853403141361257,6.0,6.0,100.0,25.0,0.011549668874172185
0.0,0.0,16.0,55.0,21.0,3.0,191.0,156.0,6.9411764705882355,0.6491118644067796,16.86192,1.6568,0.8167539267015707,6.0,6.0,100.0,25.0,0.010552866242038217
0.0,0.0,15.0,56.0,17.0,5.0,209.0,161.0,7.432835820895522,0.6171964658634538,18.40592,1.308,0.7703349282296651,6.0,6.0,100.0,25.0,0.008074074074074074
0.0,0.0,17.0,53.0,23.0,5.0,192.0,140.0,6.979591836734694,0.6220650292397659,16.89328,1.744,0.7291666666666666,5.0,7.0,100.0,25.0,0.012368794326241135
1.0,1.0,18.0,40.0,62.0,3.0,86.0,64.0,7.237113402061856,0.452777207977208,7.72032,1.83648,0.7441860465116279,3.0,9.0,100.0,25.0,0.02825353846153846
5.0,5.0,56.0,31.0,78.0,4.0,118.0,73.0,7.448275862068965,0.3409540740740741,9.41072,4.5608,0.6186440677966102,2.0,10.0,100.0,25.0,0.06163243243243244
1.0,1.0,35.0,39.0,53.0,5.0,87.0,57.0,7.864285714285714,0.40625177111716626,7.57616,3.23168,0.6551724137931034,3.0,9.0,100.0,25.0,0.05571862068965517
2.0,2.0,35.0,42.0,64.0,3.0,57.0,19.0,8.48076923076923,0.4056990476190476,4.35696,3.06256,0.3333333333333333,3.0,9.0,100.0,25.0,0.153128
0.0,0.0,24.0,39.0,29.0,8.0,138.0,112.0,7.574074074074074,0.42181789731051345,11.8696,2.0928,0.8115942028985508,5.0,7.0,100.0,25.0,0.018520353982300886
0.0,0.0,37.0,39.0,45.0,5.0,83.0,52.0,8.277777777777779,0.3859586577181207,6.75056,3.4008,0.6265060240963856,2.0,10.0,100.0,25.0,0.06416603773584906
3.0,3.0,33.0,57.0,47.0,10.0,141.0,97.0,7.5266272189349115,0.6203894339622641,11.06496,2.63184,0.6879432624113475,6.0,6.0,100.0,25.0,0.026855510204081633
0.0,0.0,17.0,56.0,20.0,2.0,232.0,209.0,7.32183908045977,0.626552967032967,20.01984,1.744,0.9008620689655172,6.0,6.0,100.0,25.0,0.008304761904761905
0.0,0.0,10.0,54.0,16.0,5.0,249.0,210.0,7.287356321839081,0.6070349526813879,21.75088,1.2208,0.8433734939759037,3.0,9.0,100.0,25.0,0.0057857819905213275
0.0,0.0,14.0,54.0,19.0,8.0,236.0,209.0,7.552123552123552,0.5857531288343558,20.09264,1.5696,0.885593220338983,2.0,10.0,100.0,25.0,0.0074742857142857146
0.0,0.0,11.0,59.0,17.0,1.0,255.0,225.0,6.752688172043011,0.715756433121019,22.32752,1.4824,0.8823529411764706,5.0,7.0,100.0,25.0,0.00655929203539823
0.0,0.0,26.0,51.0,38.0,2.0,176.0,134.0,7.082926829268293,0.5898578512396694,14.85552,3.052,0.7613636363636364,3.0,9.0,100.0,25.0,0.02260740740740741
0.0,0.0,40.0,40.0,54.0,5.0,114.0,81.0,7.2727272727272725,0.45055999999999996,10.10896,4.1856,0.7105263157894737,6.0,6.0,100.0,25.0,0.05104390243902439
0.0,0.0,40.0,44.0,54.0,4.0,112.0,69.0,6.967741935483871,0.5173096296296296,9.14768,4.0984,0.6160714285714286,3.0,9.0,100.0,25.0,0.05854857142857143
2.0,2.0,40.0,51.0,46.0,3.0,125.0,96.0,6.913043478260869,0.6043532075471698,10.03488,3.41136,0.768,3.0,9.0,100.0,25.0,0.035168659793814436
0.0,0.0,20.0,46.0,29.0,6.0,175.0,144.0,7.242290748898679,0.5203215571776156,15.4192,2.2672,0.8228571428571428,4.0,8.0,100.0,25.0,0.015635862068965518
0.0,0.0,25.0,46.0,33.0,10.0,144.0,117.0,7.019417475728155,0.5368422683264177,12.25984,2.4416,0.8125,2.0,10.0,100.0,25.0,0.020691525423728815
1.0,1.0,27.0,45.0,33.0,6.0,153.0,115.0,7.143564356435643,0.5160449064449065,12.99296,2.27776,0.7516339869281046,6.0,6.0,100.0,25.0,0.019635862068965514
0.0,0.0,25.0,44.0,34.0,5.0,146.0,114.0,7.803030303030303,0.46193335922330103,12.88688,2.4416,0.7808219178082192,5.0,7.0,100.0,25.0,0.02123130434782609
0.0,0.0,26.0,46.0,29.0,10.0,158.0,121.0,7.2388059701492535,0.5205720412371134,12.75952,2.3544,0.7658227848101266,6.0,6.0,100.0,25.0,0.019298360655737704
0.0,0.0,22.0,45.0,24.0,5.0,156.0,116.0,7.421875,0.496693894736842,13.70688,2.0928,0.7435897435897436,5.0,7.0,100.0,25.0,0.017887179487179487
