devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,15.157894736842104,0.1351111111111111,2.30176,2.18,0.038461538461538464,6.0,6.0,100.0,13.0,1.09
0.0,0.0,24.0,25.0,25.0,1.0,27.0,2.0,16.615384615384617,0.12325925925925925,2.38896,2.18,0.07407407407407407,6.0,6.0,100.0,13.0,0.7266666666666667
0.0,0.0,25.0,24.0,25.0,9.0,40.0,16.0,18.115384615384617,0.10853095541401273,3.52256,2.18,0.4,6.0,6.0,100.0,13.0,0.12823529411764706
1.0,1.0,31.0,31.0,32.0,0.0,31.0,0.0,16.363636363636363,0.15519288888888888,2.65696,2.62128,0.0,3.0,9.0,100.0,13.0,2.62128
0.0,0.0,30.0,30.0,30.0,4.0,39.0,9.0,16.235294117647058,0.15137391304347825,3.43536,2.616,0.23076923076923078,5.0,7.0,100.0,13.0,0.2616
1.0,1.0,31.0,33.0,32.0,2.0,36.0,3.0,17.142857142857142,0.157696,3.09296,2.62128,0.08333333333333333,3.0,9.0,100.0,13.0,0.65532
0.0,0.0,22.0,34.0,22.0,23.0,131.0,100.0,11.307692307692308,0.2463172789115646,11.45776,1.9184,0.7633587786259542,3.0,9.0,100.0,13.0,0.018994059405940594
0.0,0.0,16.0,33.0,16.0,6.0,168.0,136.0,7.533333333333333,0.3588530973451327,14.68416,1.3952,0.8095238095238095,4.0,8.0,100.0,13.0,0.010183941605839415
1.0,1.0,21.0,39.0,23.0,11.0,139.0,106.0,7.578947368421052,0.4215466666666666,11.74688,1.83648,0.762589928057554,3.0,9.0,100.0,13.0,0.017163364485981308
0.0,0.0,18.0,39.0,20.0,7.0,166.0,131.0,7.348314606741573,0.43477724770642195,14.50976,1.744,0.7891566265060241,2.0,10.0,100.0,13.0,0.013212121212121212
1.0,1.0,17.0,44.0,19.0,8.0,187.0,149.0,7.2,0.5006222222222221,15.93248,1.48768,0.7967914438502673,2.0,10.0,100.0,13.0,0.009917866666666665
0.0,0.0,18.0,45.0,19.0,5.0,179.0,142.0,7.2565445026178015,0.5080103896103896,15.3976,1.6568,0.7932960893854749,3.0,9.0,100.0,13.0,0.011586013986013987
0.0,0.0,26.0,44.0,27.0,6.0,157.0,119.0,7.420118343195266,0.4857712280701754,13.72496,2.3544,0.7579617834394905,4.0,8.0,100.0,13.0,0.019620000000000002
0.0,0.0,12.0,45.0,13.0,7.0,200.0,161.0,7.132075471698113,0.5168761904761904,17.47456,1.1336,0.805,3.0,9.0,100.0,13.0,0.0069975308641975304
0.0,0.0,18.0,44.0,18.0,6.0,169.0,132.0,7.26984126984127,0.49581275109170303,14.7944,1.5696,0.7810650887573964,2.0,10.0,100.0,13.0,0.011801503759398497
1.0,1.0,30.0,27.0,43.0,2.0,65.0,38.0,7.794392523364486,0.28377323741007193,5.70048,2.53408,0.5846153846153846,5.0,7.0,100.0,13.0,0.06497641025641025
0.0,0.0,36.0,28.0,43.0,8.0,90.0,54.0,8.385245901639344,0.27354713587487783,7.93344,3.1392,0.6,6.0,6.0,100.0,13.0,0.05707636363636364
1.0,1.0,28.0,32.0,31.0,6.0,127.0,93.0,8.073825503355705,0.3246837572734829,10.64608,2.53408,0.7322834645669292,6.0,6.0,100.0,13.0,0.026958297872340425
0.0,0.0,29.0,30.0,30.0,8.0,116.0,83.0,8.25,0.2978909090909091,10.1728,2.616,0.7155172413793104,6.0,6.0,100.0,13.0,0.031142857142857146
1.0,1.0,36.0,35.0,37.0,8.0,95.0,58.0,8.612068965517242,0.33292812812812805,7.76928,3.05728,0.6105263157894737,6.0,6.0,100.0,13.0,0.05181830508474576
0.0,0.0,29.0,35.0,29.0,7.0,96.0,61.0,8.586206896551724,0.33393092369477906,8.4288,2.5288,0.6354166666666666,5.0,7.0,100.0,13.0,0.040787096774193544
0.0,0.0,23.0,35.0,26.0,6.0,123.0,90.0,8.244755244755245,0.34776047497879553,10.7832,2.2672,0.7317073170731707,6.0,6.0,100.0,13.0,0.02491428571428571
0.0,0.0,29.0,35.0,29.0,13.0,134.0,103.0,7.751552795031056,0.3698871794871794,11.77376,2.5288,0.7686567164179104,2.0,10.0,100.0,13.0,0.024315384615384614
0.0,0.0,34.0,33.0,39.0,5.0,89.0,56.0,8.20183486238532,0.32960429530201346,7.8184,3.4008,0.6292134831460674,5.0,7.0,100.0,13.0,0.05966315789473684
0.0,0.0,34.0,36.0,34.0,1.0,35.0,1.0,11.618181818181819,0.25383661971830984,3.1096,2.9648,0.02857142857142857,6.0,6.0,100.0,13.0,1.4824
0.0,0.0,35.0,35.0,35.0,2.0,38.0,4.0,12.46551724137931,0.23001051175656986,3.3712,3.052,0.10526315789473684,6.0,6.0,100.0,13.0,0.6104
0.0,0.0,34.0,36.0,34.0,0.0,37.0,2.0,13.526315789473685,0.218028326848249,3.284,2.9648,0.05405405405405406,4.0,8.0,100.0,13.0,0.9882666666666666
1.0,1.0,36.0,36.0,43.0,2.0,38.0,3.0,13.432835820895523,0.2195456,3.31024,3.05728,0.07894736842105263,6.0,6.0,100.0,13.0,0.76432
1.0,1.0,39.0,40.0,43.0,1.0,40.0,1.0,15.515625,0.21119355488418928,3.472,3.31888,0.025,5.0,7.0,100.0,13.0,1.65944
0.0,0.0,39.0,39.0,39.0,1.0,40.0,1.0,18.4,0.17363478260869566,3.5456,3.4008,0.025,5.0,7.0,100.0,13.0,1.7004
0.0,0.0,40.0,40.0,40.0,8.0,49.0,9.0,21.608695652173914,0.15164265593561366,4.3304,3.488,0.1836734693877551,4.0,8.0,100.0,13.0,0.3488
0.0,0.0,39.0,40.0,39.0,3.0,42.0,3.0,19.741935483870968,0.16598169934640522,3.72,3.4008,0.07142857142857142,2.0,10.0,100.0,13.0,0.8502
0.0,0.0,37.0,36.0,37.0,4.0,43.0,6.0,21.904761904761905,0.13463373913043475,3.8072,3.2264,0.13953488372093023,4.0,8.0,100.0,13.0,0.4609142857142857
0.0,0.0,39.0,39.0,39.0,2.0,42.0,3.0,21.967741935483872,0.14543506607929513,3.72,3.4008,0.07142857142857142,2.0,10.0,100.0,13.0,0.8502
0.0,0.0,40.0,43.0,40.0,12.0,60.0,20.0,22.8,0.15449824561403508,5.2896,3.488,0.3333333333333333,4.0,8.0,100.0,13.0,0.1660952380952381
0.0,0.0,39.0,39.0,39.0,5.0,44.0,5.0,22.6875,0.14082115702479336,3.8944,3.4008,0.11363636363636363,2.0,10.0,100.0,13.0,0.5668
1.0,1.0,41.0,42.0,52.0,10.0,54.0,19.0,21.46987951807229,0.1602542760942761,4.71488,3.58048,0.35185185185185186,4.0,8.0,100.0,13.0,0.17902400000000002
0.0,0.0,45.0,45.0,45.0,7.0,56.0,11.0,22.941176470588236,0.16068923076923078,4.91776,3.924,0.19642857142857142,2.0,10.0,100.0,13.0,0.327
0.0,0.0,44.0,44.0,44.0,4.0,50.0,6.0,21.580645161290324,0.16702373692077727,4.39456,3.8368,0.12,4.0,8.0,100.0,13.0,0.5481142857142858
0.0,0.0,45.0,45.0,45.0,5.0,54.0,9.0,22.40909090909091,0.16450466531440158,4.74336,3.924,0.16666666666666666,4.0,8.0,100.0,13.0,0.39239999999999997
0.0,0.0,41.0,43.0,41.0,9.0,51.0,9.0,24.142857142857142,0.1459048520710059,4.48176,3.5752,0.17647058823529413,3.0,9.0,100.0,13.0,0.35752
1.0,1.0,47.0,45.0,51.0,8.0,59.0,13.0,21.56,0.17098330241187384,5.10576,4.01648,0.22033898305084745,4.0,8.0,100.0,13.0,0.2868914285714285
0.0,0.0,49.0,49.0,49.0,11.0,66.0,17.0,20.846153846153847,0.1925573431734317,5.78976,4.2728,0.25757575757575757,5.0,7.0,100.0,13.0,0.2373777777777778
0.0,0.0,47.0,49.0,47.0,14.0,79.0,30.0,18.593406593406595,0.21588728132387705,6.92336,4.0984,0.379746835443038,2.0,10.0,100.0,13.0,0.13220645161290323
0.0,0.0,32.0,49.0,32.0,33.0,160.0,112.0,15.94186046511628,0.2517949525893508,13.98656,2.7904,0.7,5.0,7.0,100.0,13.0,0.02469380530973451
0.0,0.0,20.0,50.0,21.0,16.0,212.0,173.0,9.5625,0.4283398692810457,18.52096,1.8312,0.8160377358490566,6.0,6.0,100.0,13.0,0.010524137931034483
0.0,0.0,19.0,49.0,20.0,6.0,206.0,165.0,7.885321100917431,0.5090572658522396,17.99776,1.744,0.8009708737864077,4.0,8.0,100.0,13.0,0.010506024096385543
0.0,0.0,11.0,50.0,13.0,7.0,238.0,196.0,7.104,0.5765765765765766,20.78816,1.1336,0.8235294117647058,3.0,9.0,100.0,13.0,0.0057543147208121825
0.0,0.0,15.0,50.0,18.0,8.0,188.0,152.0,7.2,0.5688888888888888,16.42816,1.5696,0.8085106382978723,3.0,9.0,100.0,13.0,0.010258823529411765
0.0,0.0,12.0,45.0,14.0,10.0,203.0,166.0,6.901408450704225,0.5341518367346939,17.7304,1.2208,0.8177339901477833,2.0,10.0,100.0,13.0,0.007310179640718563
0.0,0.0,15.0,49.0,15.0,3.0,223.0,182.0,7.012658227848101,0.5724049097472924,19.48592,1.308,0.8161434977578476,2.0,10.0,100.0,13.0,0.007147540983606557
0.0,0.0,11.0,49.0,14.0,1.0,222.0,184.0,7.0256410256410255,0.5713471532846714,19.39296,1.2208,0.8288288288288288,2.0,10.0,100.0,13.0,0.00659891891891892
0.0,0.0,33.0,29.0,40.0,2.0,45.0,11.0,9.0,0.26396444444444445,4.02992,2.9648,0.24444444444444444,2.0,10.0,100.0,13.0,0.24706666666666666
1.0,1.0,41.0,26.0,55.0,6.0,79.0,39.0,8.23076923076923,0.2587753271028037,6.90976,3.49328,0.4936708860759494,3.0,9.0,100.0,13.0,0.08733199999999999
0.0,0.0,30.0,26.0,35.0,8.0,109.0,75.0,7.852941176470588,0.27122576779026214,9.0112,2.616,0.6880733944954128,2.0,10.0,100.0,13.0,0.03442105263157895
1.0,1.0,41.0,31.0,42.0,4.0,66.0,28.0,8.758620689655173,0.2899451968503937,5.732,3.49328,0.42424242424242425,4.0,8.0,100.0,13.0,0.12045793103448275
0.0,0.0,30.0,30.0,33.0,1.0,30.0,5.0,10.636363636363637,0.23105641025641022,2.69584,2.616,0.16666666666666666,5.0,7.0,100.0,13.0,0.436
1.0,1.0,30.0,32.0,37.0,2.0,39.0,8.0,10.39655172413793,0.25214514096185736,3.36864,2.53408,0.20512820512820512,6.0,6.0,100.0,13.0,0.28156444444444445
0.0,0.0,35.0,33.0,35.0,2.0,46.0,12.0,12.413793103448276,0.21777066666666667,4.04576,3.052,0.2608695652173913,5.0,7.0,100.0,13.0,0.23476923076923079
1.0,1.0,40.0,40.0,44.0,0.0,56.0,16.0,10.833333333333334,0.3024738461538461,4.76224,3.40608,0.2857142857142857,3.0,9.0,100.0,13.0,0.20035764705882353
0.0,0.0,36.0,40.0,36.0,5.0,92.0,52.0,9.865384615384615,0.33215126705653025,8.05696,3.1392,0.5652173913043478,5.0,7.0,100.0,13.0,0.05923018867924529
1.0,1.0,42.0,41.0,46.0,0.0,51.0,10.0,10.746268656716419,0.31254755555555547,4.40816,3.58048,0.19607843137254902,3.0,9.0,100.0,13.0,0.32549818181818185
0.0,0.0,45.0,45.0,45.0,0.0,57.0,12.0,12.217391304347826,0.30173380782918147,5.00496,3.924,0.21052631578947367,4.0,8.0,100.0,13.0,0.3018461538461538
1.0,1.0,29.0,52.0,30.0,10.0,171.0,125.0,9.521739130434783,0.4473804566210045,14.86496,2.44688,0.7309941520467836,4.0,8.0,100.0,13.0,0.019419682539682542
0.0,0.0,14.0,50.0,15.0,8.0,228.0,188.0,7.9,0.5184810126582279,19.91616,1.308,0.8245614035087719,4.0,8.0,100.0,13.0,0.006920634920634921
0.0,0.0,21.0,50.0,23.0,4.0,195.0,155.0,7.159420289855072,0.5721133603238867,17.03856,2.0056,0.7948717948717948,2.0,10.0,100.0,13.0,0.012856410256410255
0.0,0.0,16.0,44.0,18.0,4.0,188.0,149.0,6.9504950495049505,0.5185932763532763,16.43392,1.5696,0.7925531914893617,6.0,6.0,100.0,13.0,0.010464000000000001
0.0,0.0,18.0,46.0,19.0,12.0,179.0,143.0,7.230769230769231,0.5211506382978723,15.65488,1.6568,0.7988826815642458,3.0,9.0,100.0,13.0,0.011505555555555555
0.0,0.0,23.0,45.0,25.0,14.0,148.0,112.0,7.463414634146342,0.4939294117647059,12.95168,2.18,0.7567567567567568,5.0,7.0,100.0,13.0,0.01929203539823009
0.0,0.0,15.0,43.0,16.0,9.0,177.0,143.0,7.243523316062176,0.4863047782546495,15.48048,1.3952,0.807909604519774,2.0,10.0,100.0,13.0,0.00968888888888889
0.0,0.0,16.0,44.0,17.0,6.0,180.0,143.0,7.224489795918367,0.498925197740113,15.74208,1.4824,0.7944444444444444,2.0,10.0,100.0,13.0,0.010294444444444445
0.0,0.0,35.0,42.0,38.0,6.0,127.0,87.0,8.24,0.4175533980582524,11.13888,3.052,0.6850393700787402,4.0,8.0,100.0,13.0,0.03468181818181818
1.0,1.0,49.0,31.0,55.0,7.0,80.0,32.0,8.666666666666666,0.2930215384615385,6.97136,4.19088,0.4,5.0,7.0,100.0,13.0,0.12699636363636363
0.0,0.0,34.0,35.0,34.0,0.0,34.0,0.0,9.61111111111111,0.298321387283237,3.0224,2.9648,0.0,2.0,10.0,100.0,13.0,2.9648
0.0,0.0,34.0,34.0,40.0,0.0,36.0,2.0,10.821428571428571,0.25738561056105613,3.19648,2.9648,0.05555555555555555,6.0,6.0,100.0,13.0,0.9882666666666666
0.0,0.0,35.0,33.0,35.0,0.0,34.0,0.0,13.108695652173912,0.20622646766169156,2.99936,3.052,0.0,6.0,6.0,100.0,13.0,3.052
0.0,0.0,34.0,34.0,34.0,0.0,34.0,0.0,13.891304347826088,0.20050528951486699,2.99936,2.9648,0.0,3.0,9.0,100.0,13.0,2.9648
1.0,1.0,39.0,40.0,43.0,1.0,47.0,7.0,12.857142857142858,0.25486222222222216,4.05936,3.31888,0.14893617021276595,6.0,6.0,100.0,13.0,0.41486
0.0,0.0,39.0,38.0,39.0,0.0,39.0,1.0,14.823529411764707,0.21000126984126982,3.43536,3.4008,0.02564102564102564,3.0,9.0,100.0,13.0,1.7004
2.0,2.0,35.0,46.0,43.0,5.0,97.0,55.0,12.050420168067227,0.3127127475592748,8.2728,2.88816,0.5670103092783505,3.0,9.0,100.0,13.0,0.05157428571428572
0.0,0.0,16.0,49.0,16.0,15.0,212.0,172.0,9.053571428571429,0.4433697830374753,18.52096,1.3952,0.8113207547169812,6.0,6.0,100.0,13.0,0.008064739884393064
0.0,0.0,12.0,50.0,12.0,6.0,234.0,191.0,8.012195121951219,0.5112207001522071,20.43936,1.0464,0.8162393162393162,4.0,8.0,100.0,13.0,0.00545
0.0,0.0,15.0,50.0,15.0,8.0,212.0,172.0,7.084821428571429,0.5781373660995589,18.52096,1.308,0.8113207547169812,3.0,9.0,100.0,13.0,0.007560693641618497
0.0,0.0,17.0,45.0,18.0,11.0,194.0,155.0,6.932038834951456,0.5317915966386555,16.95136,1.5696,0.7989690721649485,2.0,10.0,100.0,13.0,0.010061538461538462
0.0,0.0,15.0,48.0,16.0,5.0,181.0,147.0,7.218274111675127,0.544750717299578,15.82928,1.3952,0.8121546961325967,2.0,10.0,100.0,13.0,0.009427027027027027
0.0,0.0,17.0,41.0,19.0,8.0,163.0,127.0,7.311475409836065,0.45937650224215243,14.2712,1.6568,0.7791411042944786,4.0,8.0,100.0,13.0,0.01294375
0.0,0.0,25.0,39.0,30.0,9.0,137.0,102.0,7.518987341772152,0.4249082828282828,12.00512,2.3544,0.7445255474452555,5.0,7.0,100.0,13.0,0.022858252427184467
0.0,0.0,25.0,39.0,25.0,1.0,163.0,127.0,7.548387096774194,0.42325333333333326,14.29104,2.18,0.7791411042944786,4.0,8.0,100.0,13.0,0.01703125
0.0,0.0,18.0,39.0,23.0,9.0,145.0,113.0,7.428571428571429,0.43007999999999996,12.70848,1.744,0.7793103448275862,4.0,8.0,100.0,13.0,0.015298245614035087
0.0,0.0,36.0,28.0,42.0,0.0,35.0,2.0,10.428571428571429,0.21994958904109588,3.13264,3.1392,0.05714285714285714,6.0,6.0,100.0,13.0,1.0464
1.0,1.0,31.0,32.0,32.0,0.0,37.0,5.0,11.637931034482758,0.22524965925925927,3.2032,2.62128,0.13513513513513514,6.0,6.0,100.0,13.0,0.43688
0.0,0.0,28.0,28.0,28.0,2.0,34.0,7.0,12.833333333333334,0.17873454545454545,3.0224,2.4416,0.20588235294117646,6.0,6.0,100.0,13.0,0.3052
1.0,1.0,35.0,33.0,46.0,2.0,45.0,10.0,12.166666666666666,0.2221939726027397,3.66928,2.97008,0.2222222222222222,4.0,8.0,100.0,13.0,0.2700072727272727
1.0,1.0,45.0,41.0,51.0,3.0,53.0,9.0,13.875,0.2420699099099099,4.58944,3.84208,0.16981132075471697,4.0,8.0,100.0,13.0,0.384208
1.0,2.0,48.0,48.0,53.0,7.0,65.0,17.0,15.951219512195122,0.2465115596330275,5.54816,4.02176,0.26153846153846155,4.0,8.0,100.0,13.0,0.22343111111111108
0.0,0.0,34.0,49.0,35.0,21.0,126.0,79.0,13.652173913043478,0.2940249681528662,11.02176,3.052,0.626984126984127,6.0,6.0,100.0,13.0,0.03815
0.0,0.0,16.0,49.0,20.0,10.0,218.0,181.0,8.960869565217392,0.44795652595827257,19.04416,1.744,0.8302752293577982,3.0,9.0,100.0,13.0,0.009582417582417582
0.0,0.0,14.0,48.0,17.0,6.0,211.0,171.0,7.066666666666666,0.5564377358490566,18.43952,1.4824,0.8104265402843602,5.0,7.0,100.0,13.0,0.00861860465116279
0.0,0.0,11.0,45.0,12.0,5.0,207.0,171.0,7.076233183856503,0.5209551330798479,18.09648,1.0464,0.8260869565217391,2.0,10.0,100.0,13.0,0.0060837209302325584
0.0,0.0,23.0,44.0,24.0,6.0,177.0,136.0,7.6923076923076925,0.4685824,15.48624,2.0928,0.768361581920904,2.0,10.0,100.0,13.0,0.015275912408759125
0.0,0.0,25.0,34.0,25.0,5.0,120.0,86.0,7.1875,0.3875172173913043,10.53312,2.18,0.7166666666666667,3.0,9.0,100.0,13.0,0.025057471264367817
0.0,0.0,27.0,35.0,27.0,7.0,107.0,73.0,7.694656488549619,0.37262222222222213,9.39952,2.3544,0.6822429906542056,4.0,8.0,100.0,13.0,0.03181621621621622
0.0,0.0,37.0,34.0,37.0,6.0,99.0,60.0,7.951219512195122,0.35029595092024535,8.70192,3.2264,0.6060606060606061,6.0,6.0,100.0,13.0,0.052891803278688525
0.0,0.0,36.0,31.0,42.0,4.0,78.0,49.0,8.150442477876107,0.31158062975027145,6.91008,3.1392,0.6282051282051282,3.0,9.0,100.0,13.0,0.062784
2.0,2.0,30.0,31.0,44.0,0.0,32.0,6.0,9.761194029850746,0.26016489296636086,2.5616,2.45216,0.1875,3.0,9.0,100.0,13.0,0.35030857142857147
0.0,0.0,35.0,35.0,38.0,0.0,35.0,1.0,11.826923076923077,0.242429918699187,3.1024,3.052,0.02857142857142857,4.0,8.0,100.0,13.0,1.526
0.0,0.0,35.0,35.0,35.0,0.0,35.0,0.0,14.042553191489361,0.20417939393939394,3.08656,3.052,0.0,6.0,6.0,100.0,13.0,3.052
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,16.0,0.17919999999999997,3.17376,3.052,0.027777777777777776,6.0,6.0,100.0,13.0,1.526
1.0,1.0,35.0,37.0,39.0,1.0,37.0,1.0,16.07547169811321,0.18855061032863848,3.18736,2.97008,0.02702702702702703,3.0,9.0,100.0,13.0,1.48504
1.0,1.0,43.0,41.0,47.0,0.0,44.0,2.0,16.0,0.20992,3.79776,3.66768,0.045454545454545456,3.0,9.0,100.0,13.0,1.2225599999999999
0.0,0.0,44.0,46.0,47.0,3.0,50.0,5.0,18.876923076923077,0.19962575387123066,4.31984,3.8368,0.1,5.0,7.0,100.0,13.0,0.6394666666666667
1.0,1.0,50.0,50.0,51.0,10.0,84.0,34.0,17.04123711340206,0.24035813672111314,7.27856,4.27808,0.40476190476190477,4.0,8.0,100.0,13.0,0.12223085714285714
0.0,0.0,35.0,49.0,35.0,22.0,129.0,81.0,15.53191489361702,0.2584407671232876,11.28336,3.052,0.627906976744186,4.0,8.0,100.0,13.0,0.03721951219512195
0.0,0.0,20.0,49.0,20.0,28.0,215.0,175.0,10.982378854625551,0.36550186923385475,18.78256,1.744,0.813953488372093,6.0,6.0,100.0,13.0,0.009909090909090909
0.0,0.0,15.0,50.0,16.0,6.0,245.0,201.0,7.821011673151751,0.5237174129353234,21.39856,1.3952,0.8204081632653061,5.0,7.0,100.0,13.0,0.006906930693069307
0.0,0.0,14.0,49.0,15.0,9.0,193.0,157.0,7.159420289855072,0.5606710931174089,16.86992,1.308,0.8134715025906736,3.0,9.0,100.0,13.0,0.008278481012658228
0.0,0.0,19.0,45.0,23.0,1.0,223.0,179.0,7.205020920502092,0.5116432055749128,19.49168,2.0056,0.8026905829596412,2.0,10.0,100.0,13.0,0.011142222222222222
0.0,0.0,17.0,42.0,20.0,2.0,219.0,179.0,6.817021276595745,0.5047131086142321,19.14288,1.744,0.817351598173516,2.0,10.0,100.0,13.0,0.00968888888888889
0.0,0.0,16.0,44.0,16.0,4.0,198.0,159.0,7.121495327102804,0.5061408923884514,17.31168,1.3952,0.803030303030303,2.0,10.0,100.0,13.0,0.00872
