devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,9.0,10.0,9.0,0.0,10.0,0.0,16.5,0.04964848484848485,0.89504,0.7848,0.0,2.0,10.0,100.0,13.0,0.7848
0.0,0.0,10.0,9.0,10.0,0.0,9.0,0.0,19.058823529411764,0.038684444444444445,0.80784,0.872,0.0,2.0,10.0,100.0,13.0,0.872
1.0,1.0,13.0,13.0,22.0,0.0,13.0,0.0,14.1,0.07552907801418439,1.0952,1.05168,0.0,2.0,10.0,100.0,13.0,1.05168
0.0,0.0,14.0,16.0,16.0,0.0,15.0,0.0,16.8,0.07801904761904761,1.33664,1.2208,0.0,2.0,10.0,100.0,13.0,1.2208
0.0,0.0,14.0,14.0,14.0,1.0,15.0,1.0,18.782608695652176,0.061060740740740735,1.33104,1.2208,0.06666666666666667,3.0,9.0,100.0,13.0,0.6104
1.0,1.0,18.0,17.0,19.0,0.0,17.0,0.0,15.115384615384615,0.09213394402035623,1.42464,1.48768,0.0,2.0,10.0,100.0,13.0,1.48768
3.0,3.0,28.0,31.0,31.0,3.0,45.0,14.0,12.053571428571429,0.21068610370370366,3.70464,2.19584,0.3111111111111111,2.0,10.0,100.0,13.0,0.14638933333333334
1.0,1.0,30.0,41.0,31.0,10.0,109.0,70.0,8.625,0.3894168115942029,9.4528,2.53408,0.6422018348623854,5.0,7.0,100.0,13.0,0.0356912676056338
0.0,0.0,17.0,39.0,19.0,8.0,155.0,122.0,7.526946107784431,0.42445899761336514,13.55056,1.6568,0.7870967741935484,3.0,9.0,100.0,13.0,0.013469918699186992
0.0,0.0,20.0,39.0,22.0,6.0,148.0,114.0,8.30625,0.3846356659142212,12.94016,1.9184,0.7702702702702703,4.0,8.0,100.0,13.0,0.016681739130434782
0.0,0.0,13.0,40.0,14.0,7.0,171.0,138.0,7.508196721311475,0.4364296943231441,14.94576,1.2208,0.8070175438596491,5.0,7.0,100.0,13.0,0.00878273381294964
0.0,0.0,18.0,40.0,20.0,8.0,154.0,121.0,7.662650602409639,0.4276327044025158,13.46336,1.744,0.7857142857142857,3.0,9.0,100.0,13.0,0.014295081967213115
0.0,0.0,16.0,38.0,17.0,10.0,158.0,123.0,7.764705882352941,0.40091151515151513,13.81216,1.4824,0.7784810126582279,4.0,8.0,100.0,13.0,0.011954838709677418
1.0,1.0,18.0,44.0,23.0,11.0,164.0,126.0,7.559322033898305,0.47682582959641256,13.68112,1.83648,0.7682926829268293,6.0,6.0,100.0,13.0,0.014460472440944882
0.0,0.0,17.0,44.0,17.0,16.0,171.0,137.0,7.836065573770492,0.4599859414225941,14.94576,1.4824,0.8011695906432749,5.0,7.0,100.0,13.0,0.010742028985507246
0.0,0.0,16.0,44.0,16.0,9.0,178.0,141.0,7.578947368421052,0.4755911111111111,15.55616,1.3952,0.7921348314606742,5.0,7.0,100.0,13.0,0.009825352112676057
0.0,0.0,35.0,33.0,40.0,4.0,114.0,74.0,8.363013698630137,0.3232518918918918,10.03296,3.488,0.6491228070175439,2.0,10.0,100.0,13.0,0.04650666666666667
0.0,0.0,33.0,25.0,44.0,1.0,38.0,7.0,9.493150684931507,0.21573448773448772,3.40928,2.8776,0.18421052631578946,4.0,8.0,100.0,13.0,0.3597
2.0,2.0,35.0,36.0,37.0,12.0,99.0,59.0,8.19047619047619,0.3600669767441861,8.04992,2.88816,0.5959595959595959,3.0,9.0,100.0,13.0,0.048136
0.0,0.0,32.0,37.0,37.0,10.0,106.0,74.0,8.18978102189781,0.37010024955436716,9.34016,2.7904,0.6981132075471698,6.0,6.0,100.0,13.0,0.03720533333333333
1.0,1.0,22.0,38.0,25.0,13.0,153.0,114.0,7.931034482758621,0.3925036521739131,13.3184,2.01088,0.7450980392156863,2.0,10.0,100.0,13.0,0.017485913043478258
0.0,0.0,30.0,37.0,34.0,8.0,122.0,82.0,8.19718309859155,0.36976604810996555,10.69584,2.7032,0.6721311475409836,6.0,6.0,100.0,13.0,0.03256867469879518
0.0,0.0,18.0,37.0,19.0,11.0,161.0,127.0,7.491525423728813,0.4045958371040723,14.08528,1.6568,0.7888198757763976,6.0,6.0,100.0,13.0,0.01294375
0.0,0.0,21.0,41.0,21.0,15.0,150.0,115.0,8.096385542168674,0.4148419047619048,13.12608,1.8312,0.7666666666666667,4.0,8.0,100.0,13.0,0.015786206896551722
0.0,0.0,17.0,40.0,17.0,9.0,153.0,118.0,7.775147928994083,0.4214453576864536,13.38768,1.4824,0.7712418300653595,5.0,7.0,100.0,13.0,0.012457142857142856
0.0,0.0,18.0,40.0,23.0,10.0,180.0,145.0,7.729591836734694,0.42392924092409234,15.74208,2.0056,0.8055555555555556,2.0,10.0,100.0,13.0,0.013736986301369861
0.0,0.0,23.0,42.0,24.0,2.0,163.0,132.0,7.290322580645161,0.4719461946902655,14.29104,2.0928,0.8098159509202454,2.0,10.0,100.0,13.0,0.01573533834586466
0.0,0.0,34.0,39.0,37.0,11.0,124.0,84.0,8.571428571428571,0.372736,10.85888,3.1392,0.6774193548387096,3.0,9.0,100.0,13.0,0.03693176470588236
0.0,0.0,21.0,40.0,22.0,10.0,149.0,113.0,7.454545454545454,0.4395707317073171,13.03888,1.9184,0.7583892617449665,6.0,6.0,100.0,13.0,0.016828070175438598
0.0,0.0,21.0,39.0,26.0,9.0,145.0,109.0,7.611111111111111,0.41976525547445254,12.6912,2.0056,0.7517241379310344,4.0,8.0,100.0,13.0,0.018232727272727272
0.0,0.0,19.0,38.0,27.0,12.0,171.0,141.0,7.0588235294117645,0.44100266666666665,14.96368,2.2672,0.8245614035087719,3.0,9.0,100.0,13.0,0.01596619718309859
0.0,0.0,27.0,39.0,31.0,9.0,134.0,103.0,7.528662420382165,0.42436223350253804,11.7592,2.4416,0.7686567164179104,6.0,6.0,100.0,13.0,0.02347692307692308
0.0,0.0,29.0,39.0,36.0,3.0,124.0,88.0,7.664383561643835,0.41684761394101877,10.87264,2.616,0.7096774193548387,4.0,8.0,100.0,13.0,0.029393258426966294
3.0,3.0,36.0,39.0,45.0,13.0,92.0,51.0,8.205128205128204,0.38937600000000006,7.67664,2.89344,0.5543478260869565,5.0,7.0,100.0,13.0,0.05564307692307692
0.0,0.0,41.0,39.0,44.0,6.0,69.0,29.0,9.352941176470589,0.34159094339622637,6.06272,3.5752,0.42028985507246375,4.0,8.0,100.0,13.0,0.11917333333333334
0.0,0.0,39.0,40.0,43.0,5.0,88.0,54.0,8.91588785046729,0.36752368972746335,7.73952,3.6624,0.6136363636363636,5.0,7.0,100.0,13.0,0.0665890909090909
0.0,0.0,39.0,41.0,42.0,6.0,67.0,29.0,9.62962962962963,0.3487901538461538,5.88576,3.4008,0.43283582089552236,3.0,9.0,100.0,13.0,0.11335999999999999
0.0,0.0,40.0,40.0,40.0,5.0,68.0,29.0,10.539473684210526,0.31090736579275907,5.95264,3.488,0.4264705882352941,5.0,7.0,100.0,13.0,0.11626666666666667
0.0,0.0,40.0,37.0,40.0,5.0,64.0,26.0,11.833333333333334,0.2561442253521127,5.60384,3.488,0.40625,5.0,7.0,100.0,13.0,0.12918518518518518
0.0,0.0,33.0,39.0,36.0,11.0,98.0,61.0,10.01834862385321,0.31890285714285715,8.0024,2.8776,0.6224489795918368,2.0,10.0,100.0,13.0,0.046412903225806455
0.0,0.0,28.0,40.0,30.0,11.0,142.0,112.0,8.75776397515528,0.3741594326241135,12.44832,2.616,0.7887323943661971,6.0,6.0,100.0,13.0,0.023150442477876107
0.0,0.0,25.0,40.0,30.0,9.0,150.0,119.0,7.792899408284024,0.42048534548215644,13.14592,2.616,0.7933333333333333,4.0,8.0,100.0,13.0,0.0218
0.0,0.0,29.0,41.0,32.0,7.0,133.0,93.0,7.944827586206896,0.4227555555555555,11.63216,2.7904,0.6992481203007519,5.0,7.0,100.0,13.0,0.029685106382978724
0.0,0.0,27.0,39.0,29.0,10.0,157.0,118.0,7.810650887573964,0.4090414545454545,13.72496,2.5288,0.7515923566878981,3.0,9.0,100.0,13.0,0.021250420168067226
0.0,0.0,27.0,40.0,29.0,11.0,137.0,102.0,8.013422818791947,0.4089139028475712,11.98096,2.5288,0.7445255474452555,5.0,7.0,100.0,13.0,0.02455145631067961
0.0,0.0,19.0,41.0,24.0,7.0,165.0,132.0,7.548913043478261,0.4449276313894888,14.20192,1.744,0.8,3.0,9.0,100.0,13.0,0.013112781954887218
0.0,0.0,23.0,38.0,29.0,7.0,180.0,145.0,7.336633663366337,0.42430358974358967,15.7688,2.2672,0.8055555555555556,5.0,7.0,100.0,13.0,0.01552876712328767
0.0,0.0,21.0,39.0,24.0,7.0,156.0,124.0,7.203488372093023,0.44351845036319615,13.65568,2.0928,0.7948717948717948,5.0,7.0,100.0,13.0,0.0167424
0.0,0.0,30.0,38.0,34.0,4.0,146.0,107.0,8.012658227848101,0.3885052764612954,12.76576,2.9648,0.7328767123287672,6.0,6.0,100.0,13.0,0.027451851851851852
0.0,0.0,29.0,40.0,31.0,7.0,145.0,104.0,7.643312101910828,0.42871466666666663,12.10512,2.7032,0.7172413793103448,6.0,6.0,100.0,13.0,0.025744761904761902
0.0,0.0,22.0,40.0,23.0,9.0,158.0,121.0,7.570588235294117,0.4328329448329449,13.81216,2.0056,0.7658227848101266,4.0,8.0,100.0,13.0,0.01643934426229508
0.0,0.0,22.0,39.0,23.0,7.0,171.0,141.0,7.421052631578948,0.43051574468085096,14.97712,2.0056,0.8245614035087719,4.0,8.0,100.0,13.0,0.01412394366197183
0.0,0.0,21.0,40.0,22.0,6.0,157.0,124.0,7.4147727272727275,0.4419285823754789,13.75632,1.9184,0.7898089171974523,2.0,10.0,100.0,13.0,0.0153472
0.0,0.0,34.0,40.0,37.0,3.0,157.0,111.0,7.455621301775148,0.4395073015873016,13.72496,3.2264,0.7070063694267515,5.0,7.0,100.0,13.0,0.028807142857142858
0.0,0.0,18.0,40.0,21.0,6.0,161.0,135.0,7.340782122905028,0.44638295281582957,14.10048,1.5696,0.8385093167701864,3.0,9.0,100.0,13.0,0.011541176470588235
0.0,0.0,28.0,38.0,28.0,8.0,150.0,109.0,7.518987341772152,0.41401319865319863,13.10304,2.4416,0.7266666666666667,3.0,9.0,100.0,13.0,0.02219636363636364
0.0,0.0,31.0,38.0,32.0,10.0,129.0,90.0,7.467153284671533,0.4168871163245356,11.27184,2.7904,0.6976744186046512,3.0,9.0,100.0,13.0,0.030663736263736262
0.0,0.0,40.0,40.0,43.0,8.0,129.0,91.0,7.787671232876712,0.42076763412489004,11.30896,3.7496,0.7054263565891473,3.0,9.0,100.0,13.0,0.040756521739130434
0.0,0.0,32.0,40.0,33.0,5.0,125.0,84.0,7.9489051094890515,0.4122328741965105,10.93456,2.8776,0.672,6.0,6.0,100.0,13.0,0.033854117647058826
0.0,0.0,29.0,41.0,32.0,7.0,152.0,119.0,7.543859649122807,0.4452256744186046,12.74688,2.7032,0.7828947368421053,4.0,8.0,100.0,13.0,0.022526666666666664
0.0,0.0,27.0,39.0,28.0,8.0,152.0,113.0,7.536585365853658,0.4239161165048544,13.28896,2.4416,0.743421052631579,2.0,10.0,100.0,13.0,0.021417543859649123
0.0,0.0,24.0,40.0,24.0,7.0,139.0,104.0,7.589403973509934,0.43175986038394415,12.15536,2.0928,0.7482014388489209,4.0,8.0,100.0,13.0,0.019931428571428572
0.0,0.0,23.0,40.0,26.0,6.0,156.0,124.0,7.525714285714286,0.43541381928625666,13.66912,2.2672,0.7948717948717948,3.0,9.0,100.0,13.0,0.0181376
0.0,0.0,23.0,38.0,27.0,6.0,157.0,119.0,7.4733727810650885,0.4165401741884402,13.72496,2.3544,0.7579617834394905,2.0,10.0,100.0,13.0,0.019620000000000002
0.0,0.0,26.0,39.0,33.0,8.0,130.0,101.0,7.2631578947368425,0.4398747826086956,11.1632,2.3544,0.7769230769230769,2.0,10.0,100.0,13.0,0.02308235294117647
0.0,0.0,32.0,39.0,33.0,7.0,134.0,93.0,7.705479452054795,0.41462442666666666,11.39168,2.8776,0.6940298507462687,6.0,6.0,100.0,13.0,0.03061276595744681
0.0,0.0,28.0,39.0,28.0,3.0,135.0,98.0,7.63265306122449,0.41858053475935825,11.80656,2.4416,0.725925925925926,4.0,8.0,100.0,13.0,0.024662626262626264
0.0,0.0,30.0,40.0,31.0,9.0,132.0,91.0,7.666666666666667,0.42740869565217393,11.54496,2.7032,0.6893939393939394,4.0,8.0,100.0,13.0,0.029382608695652172
0.0,0.0,22.0,39.0,22.0,7.0,158.0,119.0,7.411764705882353,0.43105523809523805,13.81216,1.9184,0.7531645569620253,3.0,9.0,100.0,13.0,0.015986666666666666
0.0,0.0,30.0,32.0,39.0,2.0,70.0,37.0,8.209090909090909,0.3193337763012181,6.216,2.8776,0.5285714285714286,5.0,7.0,100.0,13.0,0.07572631578947368
2.0,2.0,21.0,21.0,32.0,1.0,22.0,1.0,9.96774193548387,0.17258873786407766,1.85952,1.66736,0.045454545454545456,3.0,9.0,100.0,13.0,0.83368
2.0,2.0,29.0,28.0,37.0,0.0,31.0,5.0,10.153846153846153,0.22590060606060602,2.63408,2.36496,0.16129032258064516,2.0,10.0,100.0,13.0,0.39416
0.0,0.0,30.0,29.0,30.0,0.0,29.0,0.0,11.547169811320755,0.20573699346405228,2.59792,2.616,0.0,2.0,10.0,100.0,13.0,2.616
0.0,0.0,27.0,28.0,33.0,1.0,29.0,2.0,11.571428571428571,0.1982261728395062,2.60496,2.3544,0.06896551724137931,6.0,6.0,100.0,13.0,0.7848
2.0,2.0,40.0,41.0,45.0,4.0,47.0,10.0,11.95890410958904,0.28085516609392897,4.01216,3.32416,0.2127659574468085,4.0,8.0,100.0,13.0,0.30219636363636365
0.0,0.0,41.0,40.0,42.0,1.0,43.0,3.0,14.186440677966102,0.23098112305854238,3.79568,3.6624,0.06976744186046512,3.0,9.0,100.0,13.0,0.9156
0.0,0.0,40.0,39.0,40.0,0.0,39.0,0.0,15.654545454545454,0.20408641114982576,3.44688,3.488,0.0,2.0,10.0,100.0,13.0,3.488
0.0,0.0,38.0,39.0,38.0,3.0,42.0,3.0,17.586206896551722,0.18166964705882355,3.70848,3.3136,0.07142857142857142,5.0,7.0,100.0,13.0,0.8284
0.0,0.0,40.0,39.0,41.0,4.0,49.0,10.0,18.046153846153846,0.17703938618925832,4.31888,3.5752,0.20408163265306123,3.0,9.0,100.0,13.0,0.3250181818181818
0.0,0.0,32.0,43.0,35.0,20.0,100.0,68.0,15.047619047619047,0.23409417721518985,8.80736,2.8776,0.68,3.0,9.0,100.0,13.0,0.04170434782608696
0.0,0.0,29.0,39.0,31.0,24.0,139.0,103.0,11.403973509933774,0.2801549825783972,12.15536,2.616,0.7410071942446043,6.0,6.0,100.0,13.0,0.025153846153846155
0.0,0.0,34.0,38.0,42.0,7.0,114.0,76.0,8.929133858267717,0.34862955908289234,9.97968,3.4008,0.6666666666666666,3.0,9.0,100.0,13.0,0.04416623376623376
0.0,0.0,30.0,38.0,35.0,13.0,113.0,77.0,8.826446280991735,0.35268554307116107,9.87664,3.052,0.6814159292035398,2.0,10.0,100.0,13.0,0.039128205128205126
0.0,0.0,22.0,40.0,27.0,15.0,151.0,119.0,9.20754716981132,0.35588196721311477,13.19024,2.3544,0.7880794701986755,5.0,7.0,100.0,13.0,0.019620000000000002
0.0,0.0,35.0,39.0,38.0,12.0,113.0,83.0,8.4,0.38034285714285715,9.93936,3.3136,0.7345132743362832,3.0,9.0,100.0,13.0,0.03944761904761905
0.0,0.0,26.0,40.0,31.0,10.0,118.0,85.0,8.381679389312977,0.39094790528233153,10.32528,2.4416,0.7203389830508474,6.0,6.0,100.0,13.0,0.028390697674418607
0.0,0.0,24.0,39.0,28.0,14.0,134.0,113.0,8.423076923076923,0.3793008219178082,11.77056,2.4416,0.8432835820895522,4.0,8.0,100.0,13.0,0.021417543859649123
0.0,0.0,19.0,40.0,19.0,10.0,161.0,126.0,8.201183431952662,0.3995520923520923,14.06224,1.6568,0.782608695652174,6.0,6.0,100.0,13.0,0.013045669291338583
0.0,0.0,21.0,40.0,23.0,12.0,144.0,109.0,8.131578947368421,0.4029721682847896,12.57984,2.0056,0.7569444444444444,5.0,7.0,100.0,13.0,0.018232727272727272
0.0,0.0,26.0,40.0,31.0,5.0,134.0,105.0,8.013422818791947,0.4089139028475712,11.7392,2.7032,0.7835820895522388,2.0,10.0,100.0,13.0,0.025501886792452827
0.0,0.0,27.0,39.0,34.0,9.0,126.0,89.0,7.816326530612245,0.40874443864229765,11.04592,2.7032,0.7063492063492064,6.0,6.0,100.0,13.0,0.030035555555555555
2.0,2.0,29.0,31.0,55.0,1.0,39.0,11.0,9.925925925925926,0.25584716417910447,3.34464,2.53936,0.28205128205128205,3.0,9.0,100.0,13.0,0.21161333333333332
1.0,1.0,29.0,38.0,36.0,9.0,139.0,98.0,8.167741935483871,0.38112859399684046,11.4264,2.70848,0.7050359712230215,6.0,6.0,100.0,13.0,0.02735838383838384
1.0,1.0,29.0,38.0,33.0,10.0,131.0,95.0,8.5,0.3662305882352941,11.37696,2.62128,0.7251908396946565,6.0,6.0,100.0,13.0,0.027305
0.0,0.0,27.0,39.0,28.0,6.0,154.0,114.0,8.096385542168674,0.39460571428571434,13.46336,2.4416,0.7402597402597403,6.0,6.0,100.0,13.0,0.02123130434782609
0.0,0.0,17.0,40.0,20.0,16.0,169.0,135.0,8.784530386740332,0.37301937106918237,14.77136,1.744,0.7988165680473372,3.0,9.0,100.0,13.0,0.012823529411764706
0.0,0.0,23.0,40.0,24.0,6.0,152.0,121.0,7.473684210526316,0.4384450704225352,13.32032,2.0928,0.7960526315789473,3.0,9.0,100.0,13.0,0.017154098360655737
0.0,0.0,29.0,39.0,31.0,7.0,124.0,87.0,7.389705882352941,0.43234197014925374,10.84736,2.7032,0.7016129032258065,4.0,8.0,100.0,13.0,0.030718181818181815
0.0,0.0,24.0,38.0,26.0,8.0,137.0,103.0,7.610738255033557,0.40902208112874777,11.98096,2.2672,0.7518248175182481,3.0,9.0,100.0,13.0,0.0218
0.0,0.0,24.0,38.0,27.0,7.0,136.0,102.0,7.621621621621622,0.4084380141843972,11.89376,2.3544,0.75,4.0,8.0,100.0,13.0,0.022858252427184467
0.0,0.0,20.0,39.0,23.0,6.0,157.0,123.0,7.420118343195266,0.43056995215311006,13.72496,2.0056,0.7834394904458599,5.0,7.0,100.0,13.0,0.016174193548387096
0.0,0.0,23.0,41.0,26.0,7.0,162.0,131.0,7.3259668508287294,0.45846781297134237,14.19232,2.2672,0.808641975308642,5.0,7.0,100.0,13.0,0.017175757575757573
0.0,0.0,20.0,42.0,20.0,7.0,171.0,134.0,7.283422459893048,0.47239330396475776,14.38384,1.744,0.783625730994152,4.0,8.0,100.0,13.0,0.012918518518518518
0.0,0.0,24.0,39.0,31.0,8.0,147.0,112.0,7.463414634146342,0.4280721568627451,12.8656,2.4416,0.7619047619047619,4.0,8.0,100.0,13.0,0.021607079646017702
0.0,0.0,26.0,40.0,29.0,6.0,130.0,96.0,7.6438356164383565,0.4286853046594982,11.38848,2.5288,0.7384615384615385,4.0,8.0,100.0,13.0,0.026070103092783504
0.0,0.0,25.0,40.0,27.0,12.0,130.0,92.0,7.690140845070423,0.4261040293040293,11.37056,2.3544,0.7076923076923077,4.0,8.0,100.0,13.0,0.025316129032258064
0.0,0.0,27.0,38.0,32.0,9.0,135.0,102.0,7.9411764705882355,0.3920023703703703,11.83328,2.5288,0.7555555555555555,2.0,10.0,100.0,13.0,0.02455145631067961
0.0,0.0,27.0,38.0,28.0,14.0,127.0,88.0,7.533333333333333,0.41322477876106195,11.09744,2.4416,0.6929133858267716,4.0,8.0,100.0,13.0,0.027433707865168543
0.0,0.0,29.0,39.0,31.0,9.0,112.0,75.0,8.25,0.3872581818181818,9.78944,2.7032,0.6696428571428571,2.0,10.0,100.0,13.0,0.035568421052631576
0.0,0.0,25.0,39.0,26.0,7.0,140.0,105.0,8.129032258064516,0.3930209523809523,12.2624,2.2672,0.75,6.0,6.0,100.0,13.0,0.021388679245283017
0.0,0.0,24.0,39.0,29.0,8.0,143.0,108.0,7.827814569536423,0.4081445685279188,12.49264,2.5288,0.7552447552447552,3.0,9.0,100.0,13.0,0.0232
0.0,0.0,26.0,40.0,27.0,11.0,136.0,101.0,7.788079470198675,0.4207455782312925,11.9136,2.3544,0.7426470588235294,4.0,8.0,100.0,13.0,0.02308235294117647
0.0,0.0,27.0,42.0,28.0,9.0,133.0,94.0,8.340425531914894,0.4125257142857142,11.0472,2.4416,0.706766917293233,3.0,9.0,100.0,13.0,0.02570105263157895
0.0,0.0,28.0,40.0,30.0,6.0,147.0,108.0,7.819354838709677,0.41906270627062703,12.84144,2.616,0.7346938775510204,4.0,8.0,100.0,13.0,0.024
0.0,0.0,30.0,40.0,33.0,8.0,142.0,109.0,7.811320754716981,0.41949371980676337,12.44256,2.8776,0.7676056338028169,4.0,8.0,100.0,13.0,0.026160000000000003
0.0,0.0,24.0,38.0,24.0,6.0,148.0,110.0,7.35,0.4235319727891157,12.94016,2.0928,0.7432432432432432,5.0,7.0,100.0,13.0,0.018854054054054055
0.0,0.0,21.0,38.0,25.0,11.0,135.0,104.0,7.792207792207792,0.39949653333333335,11.83184,1.8312,0.7703703703703704,2.0,10.0,100.0,13.0,0.01744
0.0,0.0,28.0,40.0,29.0,13.0,142.0,99.0,7.670886075949367,0.427173597359736,12.42848,2.5288,0.6971830985915493,6.0,6.0,100.0,13.0,0.025287999999999998
0.0,0.0,15.0,39.0,16.0,12.0,164.0,128.0,7.45,0.4288429530201342,14.34688,1.3952,0.7804878048780488,3.0,9.0,100.0,13.0,0.010815503875968992
0.0,0.0,25.0,40.0,28.0,9.0,149.0,114.0,7.569767441860465,0.43287987711213516,13.07024,2.4416,0.7651006711409396,4.0,8.0,100.0,13.0,0.02123130434782609
0.0,0.0,28.0,39.0,31.0,9.0,158.0,120.0,7.5344827586206895,0.4240344164759725,13.82368,2.616,0.759493670886076,6.0,6.0,100.0,13.0,0.0216198347107438
0.0,0.0,20.0,40.0,23.0,7.0,170.0,135.0,7.647668393782383,0.42847046070460704,14.90144,2.0056,0.7941176470588235,5.0,7.0,100.0,13.0,0.01474705882352941
1.0,1.0,20.0,47.0,23.0,8.0,180.0,138.0,7.2639593908629445,0.5300470160726763,15.57936,1.92368,0.7666666666666667,2.0,10.0,100.0,13.0,0.013839424460431656
0.0,0.0,21.0,42.0,23.0,8.0,161.0,122.0,7.372881355932203,0.46666151724137933,14.08528,2.0056,0.7577639751552795,5.0,7.0,100.0,13.0,0.016305691056910567
0.0,0.0,24.0,44.0,26.0,11.0,151.0,113.0,7.206896551724138,0.5001431578947368,13.24464,2.2672,0.7483443708609272,5.0,7.0,100.0,13.0,0.019887719298245614
0.0,0.0,16.0,44.0,16.0,6.0,201.0,160.0,7.258064516129032,0.49661724444444444,17.57328,1.3952,0.7960199004975125,5.0,7.0,100.0,13.0,0.00866583850931677
0.0,0.0,30.0,44.0,32.0,10.0,156.0,116.0,8.027932960893855,0.44899228949199715,13.68064,2.7904,0.7435897435897436,2.0,10.0,100.0,13.0,0.02384957264957265
0.0,0.0,30.0,45.0,33.0,7.0,144.0,101.0,7.455621301775148,0.49444571428571427,12.62704,2.616,0.7013888888888888,4.0,8.0,100.0,13.0,0.02564705882352941
1.0,1.0,30.0,31.0,59.0,1.0,46.0,14.0,9.313953488372093,0.27265757802746565,3.7856,2.53408,0.30434782608695654,6.0,6.0,100.0,13.0,0.16893866666666665
1.0,2.0,24.0,34.0,29.0,14.0,181.0,148.0,8.015151515151516,0.3475018525519849,14.8568,2.01616,0.8176795580110497,5.0,7.0,100.0,13.0,0.013531275167785236
0.0,0.0,30.0,35.0,32.0,11.0,154.0,114.0,8.074074074074074,0.35511192660550456,12.8784,2.7904,0.7402597402597403,3.0,9.0,100.0,13.0,0.024264347826086958
0.0,0.0,36.0,35.0,36.0,4.0,52.0,18.0,11.2,0.256,4.55744,3.1392,0.34615384615384615,5.0,7.0,100.0,13.0,0.16522105263157896
1.0,1.0,36.0,35.0,43.0,0.0,36.0,0.0,13.787234042553191,0.20796049382716053,3.084,3.05728,0.0,4.0,8.0,100.0,13.0,3.05728
0.0,0.0,32.0,38.0,39.0,8.0,102.0,66.0,9.055045871559633,0.34378180344478215,8.8312,3.1392,0.6470588235294118,3.0,9.0,100.0,13.0,0.046853731343283585
1.0,1.0,18.0,45.0,19.0,14.0,197.0,157.0,9.341584158415841,0.3946225755166932,17.0272,1.48768,0.7969543147208121,6.0,6.0,100.0,13.0,0.009415696202531645
0.0,0.0,24.0,43.0,25.0,15.0,165.0,126.0,9.017751479289942,0.39062509186351707,14.39952,2.18,0.7636363636363637,6.0,6.0,100.0,13.0,0.017165354330708663
0.0,0.0,24.0,45.0,26.0,10.0,163.0,124.0,8.838323353293413,0.4170926829268293,14.22512,2.2672,0.7607361963190185,5.0,7.0,100.0,13.0,0.0181376
0.0,0.0,21.0,44.0,23.0,19.0,190.0,152.0,9.68041237113402,0.372347774227902,16.57952,2.0056,0.8,6.0,6.0,100.0,13.0,0.013108496732026142
0.0,0.0,19.0,48.0,20.0,11.0,205.0,162.0,7.779904306220096,0.5054252398523985,16.41296,1.744,0.7902439024390244,4.0,8.0,100.0,13.0,0.010699386503067485
