devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,100.0,25.0,0.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,2.0,10.0,100.0,25.0,0.17968
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.0,0.06826666666666666,0.436,0.436,0.0,2.0,10.0,100.0,25.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,8.4,0.048761904761904756,0.436,0.436,0.0,2.0,10.0,100.0,25.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,100.0,25.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,11.4,0.035929824561403506,0.436,0.436,0.0,2.0,10.0,100.0,25.0,0.436
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,9.75,0.04201025641025641,0.44288,0.436,0.0,2.0,10.0,100.0,25.0,0.436
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,11.4,0.035929824561403506,0.44848,0.436,0.0,2.0,10.0,100.0,25.0,0.436
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,14.571428571428571,0.028109803921568626,0.4416,0.436,0.0,2.0,10.0,100.0,25.0,0.436
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,22.5,0.014563555555555555,0.3488,0.3488,0.0,2.0,10.0,100.0,25.0,0.3488
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,25.0,0.436
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,18.6,0.022021505376344085,0.44848,0.436,0.0,2.0,10.0,100.0,25.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,40.8,0.010039215686274508,0.436,0.436,0.0,6.0,6.0,100.0,25.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,49.2,0.00832520325203252,0.436,0.436,0.0,6.0,6.0,100.0,25.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,25.0,0.436
0.0,0.0,5.0,5.0,11.0,0.0,5.0,0.0,27.818181818181817,0.014724183006535949,0.44976,0.436,0.0,6.0,6.0,100.0,25.0,0.436
0.0,0.0,5.0,5.0,9.0,0.0,5.0,0.0,24.46153846153846,0.016744654088050315,0.45872,0.436,0.0,6.0,6.0,100.0,25.0,0.436
0.0,0.0,4.0,5.0,4.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.3488,0.0,6.0,6.0,100.0,25.0,0.3488
0.0,0.0,5.0,4.0,10.0,0.0,4.0,0.0,20.76923076923077,0.015777185185185182,0.3728,0.436,0.0,6.0,6.0,100.0,25.0,0.436
1.0,1.0,7.0,7.0,8.0,0.0,7.0,0.0,26.0,0.022055384615384612,0.54112,0.52848,0.0,2.0,10.0,100.0,25.0,0.52848
1.0,1.0,14.0,14.0,15.0,0.0,14.0,0.0,18.63157894736842,0.06155570621468926,1.15152,1.13888,0.0,2.0,10.0,100.0,25.0,1.13888
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,19.105263157894736,0.06431735537190082,1.31952,1.308,0.0,2.0,10.0,100.0,25.0,1.308
0.0,0.0,15.0,15.0,20.0,0.0,15.0,0.0,17.25,0.07123478260869565,1.332,1.308,0.0,2.0,10.0,100.0,25.0,1.308
0.0,0.0,14.0,14.0,14.0,0.0,14.0,0.0,21.333333333333332,0.05376,1.23232,1.2208,0.0,2.0,10.0,100.0,25.0,1.2208
1.0,1.0,19.0,19.0,25.0,0.0,20.0,1.0,14.735294117647058,0.10562938123752497,1.69872,1.57488,0.05,2.0,10.0,100.0,25.0,0.78744
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,16.821428571428573,0.09739957537154988,1.76704,1.744,0.0,2.0,10.0,100.0,25.0,1.744
0.0,0.0,19.0,19.0,19.0,0.0,19.0,0.0,17.444444444444443,0.08922496815286625,1.67984,1.6568,0.0,2.0,10.0,100.0,25.0,1.6568
0.0,0.0,19.0,19.0,19.0,0.0,19.0,0.0,18.82758620689655,0.08267018315018314,1.6856,1.6568,0.0,2.0,10.0,100.0,25.0,1.6568
2.0,2.0,26.0,27.0,28.0,0.0,27.0,0.0,16.536585365853657,0.13375433628318584,2.22736,2.10336,0.0,2.0,10.0,100.0,25.0,2.10336
0.0,0.0,30.0,30.0,30.0,0.0,29.0,0.0,16.975609756097562,0.14477241379310343,2.56336,2.616,0.0,2.0,10.0,100.0,25.0,2.616
0.0,0.0,30.0,30.0,30.0,2.0,32.0,2.0,19.227272727272727,0.12781843971631207,2.82496,2.616,0.0625,2.0,10.0,100.0,25.0,0.872
1.0,1.0,34.0,35.0,39.0,2.0,41.0,6.0,16.263157894736842,0.17630032362459544,3.29008,2.88816,0.14634146341463414,2.0,10.0,100.0,25.0,0.41259428571428575
0.0,0.0,34.0,33.0,36.0,3.0,36.0,3.0,18.12,0.14919205298013244,3.17936,2.9648,0.08333333333333333,2.0,10.0,100.0,25.0,0.7412
0.0,0.0,27.0,34.0,27.0,15.0,80.0,47.0,12.652173913043478,0.22014240549828176,7.01056,2.3544,0.5875,2.0,10.0,100.0,25.0,0.04905
0.0,0.0,32.0,35.0,34.0,15.0,96.0,62.0,10.444444444444445,0.2745191489361702,8.40576,2.9648,0.6458333333333334,2.0,10.0,100.0,25.0,0.047060317460317455
1.0,1.0,32.0,40.0,35.0,11.0,132.0,92.0,10.46896551724138,0.3130013175230566,11.46416,2.88288,0.696969696969697,2.0,10.0,100.0,25.0,0.030998709677419356
0.0,0.0,28.0,39.0,31.0,6.0,130.0,94.0,7.204225352112676,0.44347307917888557,11.37056,2.7032,0.7230769230769231,2.0,10.0,100.0,25.0,0.028454736842105262
1.0,1.0,28.0,42.0,33.0,4.0,163.0,124.0,6.685714285714286,0.5146256410256409,13.75664,2.79568,0.7607361963190185,2.0,10.0,100.0,25.0,0.02236544
0.0,0.0,27.0,38.0,30.0,8.0,128.0,89.0,6.428571428571429,0.4842382222222222,11.19616,2.616,0.6953125,2.0,10.0,100.0,25.0,0.029066666666666668
0.0,0.0,27.0,40.0,30.0,5.0,146.0,110.0,6.7025316455696204,0.488889896128423,12.76576,2.616,0.7534246575342466,2.0,10.0,100.0,25.0,0.023567567567567567
0.0,0.0,29.0,40.0,32.0,7.0,134.0,94.0,6.513698630136986,0.5030628811777077,11.71936,2.7904,0.7014925373134329,2.0,10.0,100.0,25.0,0.02937263157894737
0.0,0.0,30.0,38.0,33.0,10.0,119.0,82.0,6.916030534351145,0.45010790286975716,10.41136,2.8776,0.6890756302521008,2.0,10.0,100.0,25.0,0.034669879518072294
0.0,0.0,27.0,40.0,32.0,8.0,137.0,99.0,6.745098039215686,0.4858046511627906,11.99248,2.7904,0.7226277372262774,2.0,10.0,100.0,25.0,0.027903999999999998
0.0,0.0,26.0,39.0,29.0,7.0,131.0,94.0,6.604026845637584,0.4837775609756098,11.47504,2.5288,0.7175572519083969,2.0,10.0,100.0,25.0,0.02661894736842105
1.0,1.0,25.0,41.0,30.0,8.0,160.0,121.0,6.795580110497237,0.49425066666666667,13.9288,2.44688,0.75625,2.0,10.0,100.0,25.0,0.02005639344262295
0.0,0.0,35.0,45.0,42.0,6.0,131.0,87.0,6.658064516129032,0.5536744186046512,11.49216,3.3136,0.6641221374045801,2.0,10.0,100.0,25.0,0.037654545454545454
0.0,0.0,34.0,44.0,41.0,3.0,142.0,96.0,6.920245398773006,0.5208601418439716,12.44112,3.2264,0.676056338028169,2.0,10.0,100.0,25.0,0.03326185567010309
1.0,1.0,28.0,45.0,34.0,6.0,138.0,104.0,7.0062111801242235,0.5261617021276596,12.02912,2.88288,0.7536231884057971,2.0,10.0,100.0,25.0,0.027456
0.0,0.0,29.0,45.0,32.0,15.0,144.0,104.0,7.3125,0.5041230769230768,12.60288,2.7904,0.7222222222222222,2.0,10.0,100.0,25.0,0.026575238095238096
0.0,0.0,34.0,44.0,36.0,9.0,131.0,86.0,7.449664429530201,0.48384461261261263,11.47504,3.1392,0.6564885496183206,2.0,10.0,100.0,25.0,0.03608275862068966
0.0,0.0,29.0,45.0,32.0,11.0,155.0,117.0,7.433333333333334,0.49592825112107614,13.596,2.616,0.7548387096774194,2.0,10.0,100.0,25.0,0.02216949152542373
0.0,0.0,29.0,45.0,33.0,7.0,160.0,119.0,7.318681318681318,0.5036972972972973,14.01856,2.8776,0.74375,2.0,10.0,100.0,25.0,0.02398
0.0,0.0,34.0,43.0,45.0,7.0,118.0,83.0,7.254901960784314,0.4855420540540541,10.39472,3.1392,0.7033898305084746,2.0,10.0,100.0,25.0,0.037371428571428576
0.0,0.0,28.0,44.0,34.0,8.0,159.0,120.0,7.292553191489362,0.49426859226841713,13.95936,2.7904,0.7547169811320755,2.0,10.0,100.0,25.0,0.02306115702479339
0.0,0.0,26.0,45.0,28.0,8.0,157.0,115.0,7.3559322033898304,0.5011465437788017,13.748,2.4416,0.732484076433121,2.0,10.0,100.0,25.0,0.021048275862068967
0.0,0.0,36.0,45.0,41.0,6.0,137.0,91.0,7.509433962264151,0.49090251256281414,12.0096,3.4008,0.6642335766423357,2.0,10.0,100.0,25.0,0.036965217391304345
1.0,1.0,34.0,45.0,36.0,7.0,157.0,110.0,7.415730337078652,0.4971054545454545,13.6672,2.97008,0.7006369426751592,2.0,10.0,100.0,25.0,0.026757477477477476
0.0,0.0,27.0,51.0,30.0,8.0,167.0,123.0,7.2565445026178015,0.5757451082251082,14.05808,2.616,0.7365269461077845,2.0,10.0,100.0,25.0,0.021096774193548388
1.0,1.0,34.0,54.0,37.0,6.0,176.0,132.0,7.528301886792453,0.5876066165413534,14.88688,2.97536,0.75,2.0,10.0,100.0,25.0,0.02237112781954887
0.0,0.0,16.0,55.0,18.0,9.0,230.0,187.0,6.961832061068702,0.6471859649122808,20.14816,1.5696,0.8130434782608695,2.0,10.0,100.0,25.0,0.008348936170212767
0.0,0.0,20.0,55.0,23.0,5.0,231.0,187.0,6.798479087452471,0.6627364653243848,20.23536,2.0056,0.8095238095238095,2.0,10.0,100.0,25.0,0.010668085106382978
0.0,0.0,19.0,52.0,26.0,5.0,234.0,188.0,6.850746268656716,0.6218067102396514,20.5024,1.8312,0.8034188034188035,2.0,10.0,100.0,25.0,0.00968888888888889
0.0,0.0,14.0,55.0,14.0,4.0,242.0,195.0,6.888888888888889,0.6540387096774193,21.18304,1.2208,0.8057851239669421,2.0,10.0,100.0,25.0,0.006228571428571429
0.0,0.0,11.0,51.0,11.0,7.0,239.0,206.0,6.857142857142857,0.60928,20.97008,0.9592,0.8619246861924686,2.0,10.0,100.0,25.0,0.0046338164251207735
0.0,0.0,27.0,50.0,30.0,5.0,186.0,144.0,7.081081081081081,0.578442748091603,16.32288,2.4416,0.7741935483870968,2.0,10.0,100.0,25.0,0.016838620689655175
1.0,1.0,22.0,53.0,24.0,6.0,212.0,166.0,6.963855421686747,0.6234707266435985,18.42736,1.84176,0.7830188679245284,2.0,10.0,100.0,25.0,0.011028502994011976
0.0,0.0,40.0,47.0,44.0,4.0,126.0,80.0,7.4035087719298245,0.5200561137440758,11.11504,3.5752,0.6349206349206349,2.0,10.0,100.0,25.0,0.04413827160493827
1.0,1.0,35.0,51.0,36.0,6.0,144.0,99.0,7.276595744680851,0.574158596491228,12.10992,2.97008,0.6875,2.0,10.0,100.0,25.0,0.0297008
0.0,0.0,20.0,51.0,26.0,8.0,151.0,123.0,6.9411764705882355,0.6019037288135592,13.33072,1.8312,0.8145695364238411,2.0,10.0,100.0,25.0,0.01476774193548387
0.0,0.0,23.0,48.0,25.0,8.0,181.0,140.0,7.076233183856503,0.5556854752851711,15.90736,2.18,0.7734806629834254,2.0,10.0,100.0,25.0,0.015460992907801419
0.0,0.0,37.0,51.0,42.0,5.0,142.0,95.0,7.283422459893048,0.5736204405286344,12.51024,3.3136,0.6690140845070423,2.0,10.0,100.0,25.0,0.03451666666666667
0.0,0.0,27.0,50.0,29.0,5.0,174.0,135.0,7.066666666666666,0.579622641509434,15.33088,2.5288,0.7758620689655172,2.0,10.0,100.0,25.0,0.018594117647058823
1.0,1.0,19.0,56.0,21.0,5.0,201.0,163.0,6.948616600790514,0.6602062343572241,17.44064,1.57488,0.8109452736318408,2.0,10.0,100.0,25.0,0.009602926829268292
0.0,0.0,23.0,55.0,27.0,6.0,186.0,150.0,7.016949152542373,0.6421024154589372,16.37264,2.0928,0.8064516129032258,2.0,10.0,100.0,25.0,0.013859602649006623
0.0,0.0,16.0,53.0,17.0,8.0,200.0,159.0,6.995850622406639,0.62061931198102,17.55968,1.4824,0.795,2.0,10.0,100.0,25.0,0.009264999999999999
0.0,0.0,12.0,54.0,15.0,5.0,219.0,181.0,6.90566037735849,0.6405875409836066,19.23872,1.0464,0.8264840182648402,2.0,10.0,100.0,25.0,0.00574945054945055
0.0,0.0,14.0,56.0,14.0,5.0,213.0,174.0,6.75,0.6796325925925925,18.70864,1.2208,0.8169014084507042,2.0,10.0,100.0,25.0,0.006976
0.0,0.0,19.0,55.0,23.0,4.0,188.0,146.0,7.016949152542373,0.6421024154589372,16.54128,1.744,0.776595744680851,2.0,10.0,100.0,25.0,0.011863945578231292
0.0,0.0,18.0,53.0,19.0,10.0,199.0,165.0,6.94488188976378,0.625174058956916,17.5416,1.6568,0.8291457286432161,2.0,10.0,100.0,25.0,0.009980722891566266
0.0,0.0,28.0,55.0,32.0,9.0,179.0,142.0,7.057268722466961,0.6384339575530585,15.75968,2.5288,0.7932960893854749,2.0,10.0,100.0,25.0,0.017683916083916083
