,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
40,0.0,0.0,34.0,55.0,35.0,5.0,149.0,100.0,12.78864,3.052,0.6711409395973155,2.0
41,0.0,0.0,24.0,55.0,27.0,0.0,166.0,118.0,14.08768,2.3544,0.7108433734939759,2.0
42,0.0,0.0,39.0,53.0,43.0,1.0,127.0,74.0,10.792,3.7496,0.5826771653543307,2.0
43,0.0,0.0,39.0,53.0,40.0,1.0,144.0,79.0,11.34896,3.488,0.5486111111111112,2.0
44,0.0,0.0,37.0,52.0,39.0,2.0,154.0,99.0,12.89184,3.4008,0.6428571428571429,2.0
45,0.0,0.0,36.0,54.0,42.0,1.0,146.0,85.0,11.53008,3.4008,0.5821917808219178,2.0
46,0.0,0.0,39.0,55.0,40.0,3.0,134.0,79.0,11.57344,3.488,0.5895522388059702,2.0
47,0.0,0.0,34.0,54.0,35.0,4.0,149.0,91.0,12.52704,3.052,0.610738255033557,2.0
48,0.0,0.0,40.0,55.0,40.0,2.0,129.0,76.0,11.13744,3.488,0.5891472868217055,2.0
49,0.0,0.0,31.0,55.0,32.0,3.0,154.0,99.0,12.95968,2.7904,0.6428571428571429,2.0
50,0.0,0.0,37.0,55.0,37.0,3.0,146.0,93.0,12.03744,3.2264,0.636986301369863,2.0
51,0.0,0.0,39.0,51.0,39.0,3.0,135.0,80.0,11.48512,3.4008,0.5925925925925926,2.0
52,0.0,0.0,36.0,52.0,37.0,1.0,137.0,84.0,11.57008,3.2264,0.6131386861313869,2.0
53,0.0,0.0,63.0,53.0,65.0,2.0,121.0,48.0,10.29344,5.668,0.39669421487603307,2.0
54,0.0,0.0,36.0,56.0,38.0,7.0,159.0,102.0,13.4896,3.3136,0.6415094339622641,2.0
55,0.0,0.0,28.0,55.0,29.0,2.0,173.0,125.0,14.21424,2.5288,0.7225433526011561,2.0
56,0.0,0.0,41.0,55.0,44.0,2.0,147.0,85.0,12.02544,3.8368,0.5782312925170068,2.0
57,0.0,0.0,28.0,55.0,28.0,6.0,157.0,102.0,13.14112,2.4416,0.6496815286624203,2.0
58,0.0,0.0,31.0,55.0,32.0,4.0,142.0,88.0,11.6632,2.7904,0.6197183098591549,2.0
59,0.0,0.0,34.0,53.0,36.0,1.0,152.0,98.0,12.80128,3.1392,0.6447368421052632,2.0
60,0.0,0.0,18.0,52.0,19.0,5.0,189.0,141.0,15.168,1.6568,0.746031746031746,2.0
61,0.0,0.0,39.0,51.0,41.0,2.0,151.0,85.0,12.45808,3.5752,0.5629139072847682,2.0
62,0.0,0.0,51.0,54.0,51.0,2.0,142.0,75.0,11.94608,4.4472,0.528169014084507,2.0
63,0.0,0.0,48.0,55.0,48.0,3.0,133.0,64.0,10.80912,4.1856,0.48120300751879697,2.0
64,0.0,0.0,48.0,54.0,52.0,6.0,140.0,72.0,11.7728,4.5344,0.5142857142857142,2.0
65,0.0,0.0,43.0,56.0,48.0,4.0,131.0,72.0,9.97296,3.924,0.549618320610687,2.0
66,0.0,0.0,39.0,55.0,45.0,5.0,139.0,89.0,11.68752,3.924,0.6402877697841727,2.0
67,0.0,0.0,42.0,55.0,42.0,2.0,136.0,76.0,11.4024,3.6624,0.5588235294117647,2.0
68,0.0,0.0,53.0,51.0,53.0,3.0,119.0,59.0,10.1928,4.6216,0.4957983193277311,2.0
69,0.0,0.0,47.0,52.0,49.0,2.0,163.0,101.0,14.02512,4.2728,0.6196319018404908,2.0
70,0.0,0.0,29.0,52.0,30.0,4.0,172.0,120.0,13.948,2.616,0.6976744186046512,2.0
71,0.0,0.0,30.0,55.0,33.0,1.0,156.0,110.0,12.77536,2.7032,0.7051282051282052,2.0
72,0.0,0.0,28.0,54.0,29.0,8.0,146.0,100.0,12.5136,2.5288,0.684931506849315,2.0
73,0.0,0.0,34.0,55.0,34.0,4.0,149.0,98.0,12.70032,2.9648,0.6577181208053692,2.0
74,0.0,0.0,32.0,55.0,33.0,5.0,147.0,96.0,12.5248,2.8776,0.6530612244897959,2.0
75,0.0,0.0,38.0,56.0,39.0,3.0,151.0,89.0,12.21408,3.4008,0.5894039735099338,2.0
76,0.0,0.0,15.0,54.0,15.0,2.0,199.0,151.0,16.20416,1.308,0.7587939698492462,2.0
77,0.0,0.0,37.0,52.0,38.0,2.0,152.0,93.0,12.71632,3.3136,0.6118421052631579,2.0
78,0.0,0.0,26.0,51.0,28.0,3.0,169.0,115.0,14.10032,2.4416,0.6804733727810651,2.0
79,0.0,0.0,31.0,54.0,35.0,8.0,142.0,94.0,11.75824,2.7904,0.6619718309859155,2.0
80,0.0,0.0,35.0,55.0,38.0,5.0,157.0,110.0,12.86928,3.2264,0.7006369426751592,2.0
81,0.0,0.0,45.0,54.0,45.0,2.0,134.0,75.0,10.8256,3.924,0.5597014925373134,2.0
82,0.0,0.0,38.0,55.0,38.0,7.0,134.0,79.0,11.3968,3.3136,0.5895522388059702,2.0
83,0.0,0.0,45.0,55.0,45.0,3.0,134.0,69.0,11.40464,3.924,0.5149253731343284,2.0
84,0.0,0.0,32.0,55.0,32.0,3.0,151.0,102.0,12.87248,2.7904,0.6754966887417219,2.0
85,0.0,0.0,43.0,52.0,46.0,2.0,141.0,81.0,11.1912,3.7496,0.574468085106383,2.0
86,0.0,0.0,28.0,53.0,35.0,0.0,162.0,111.0,13.0872,2.8776,0.6851851851851852,2.0
87,0.0,0.0,35.0,52.0,37.0,3.0,143.0,91.0,12.02592,3.2264,0.6363636363636364,2.0
88,0.0,0.0,41.0,55.0,43.0,2.0,134.0,80.0,11.73968,3.7496,0.5970149253731343,2.0
89,0.0,0.0,36.0,54.0,40.0,6.0,148.0,88.0,12.78272,3.488,0.5945945945945946,2.0
90,0.0,0.0,25.0,55.0,27.0,0.0,163.0,120.0,14.33776,2.3544,0.7361963190184049,2.0
91,0.0,0.0,49.0,55.0,50.0,1.0,116.0,61.0,10.26512,4.36,0.5258620689655172,2.0
92,0.0,0.0,47.0,55.0,47.0,1.0,132.0,73.0,10.99072,4.0984,0.553030303030303,2.0
93,0.0,0.0,35.0,54.0,36.0,3.0,145.0,93.0,12.60384,3.1392,0.6413793103448275,2.0
94,0.0,0.0,19.0,51.0,25.0,1.0,170.0,128.0,14.77152,2.18,0.7529411764705882,2.0
95,0.0,0.0,21.0,53.0,23.0,2.0,172.0,126.0,14.54464,2.0056,0.7325581395348837,2.0
96,0.0,0.0,37.0,54.0,39.0,1.0,137.0,87.0,12.084,3.4008,0.635036496350365,2.0
97,0.0,0.0,26.0,56.0,26.0,3.0,162.0,114.0,13.24592,2.2672,0.7037037037037037,2.0
98,0.0,0.0,27.0,54.0,27.0,8.0,160.0,109.0,13.65168,2.3544,0.68125,2.0
99,0.0,0.0,46.0,55.0,49.0,1.0,146.0,77.0,12.36832,4.2728,0.5273972602739726,2.0
100,0.0,0.0,46.0,55.0,46.0,7.0,135.0,69.0,11.49296,4.0112,0.5111111111111111,2.0
101,0.0,0.0,35.0,55.0,36.0,2.0,136.0,83.0,11.65616,3.1392,0.6102941176470589,2.0
102,0.0,0.0,20.0,52.0,21.0,11.0,157.0,107.0,12.71712,1.8312,0.6815286624203821,2.0
103,0.0,0.0,34.0,52.0,34.0,6.0,144.0,90.0,12.4376,2.9648,0.625,2.0
104,0.0,0.0,41.0,51.0,41.0,0.0,148.0,85.0,12.53488,3.5752,0.5743243243243243,2.0
105,0.0,0.0,44.0,56.0,46.0,3.0,138.0,83.0,11.18112,4.0112,0.6014492753623188,2.0
106,0.0,0.0,45.0,54.0,49.0,3.0,134.0,72.0,11.49632,4.2728,0.5373134328358209,2.0
107,0.0,0.0,35.0,56.0,40.0,2.0,156.0,96.0,12.564,3.488,0.6153846153846154,2.0
108,0.0,0.0,25.0,55.0,30.0,8.0,162.0,116.0,13.65504,2.616,0.7160493827160493,2.0
109,0.0,0.0,26.0,55.0,29.0,7.0,160.0,109.0,13.74112,2.5288,0.68125,2.0
110,0.0,0.0,35.0,54.0,35.0,4.0,143.0,89.0,12.17824,3.052,0.6223776223776224,2.0
111,0.0,0.0,21.0,51.0,24.0,2.0,157.0,109.0,13.56112,2.0928,0.6942675159235668,2.0
112,0.0,0.0,39.0,52.0,41.0,0.0,141.0,78.0,11.25712,3.5752,0.5531914893617021,2.0
113,0.0,0.0,27.0,53.0,29.0,4.0,156.0,106.0,13.47952,2.5288,0.6794871794871795,2.0
114,0.0,0.0,27.0,55.0,28.0,3.0,146.0,98.0,12.432,2.4416,0.6712328767123288,2.0
115,0.0,0.0,37.0,55.0,39.0,6.0,147.0,86.0,11.95136,3.4008,0.5850340136054422,2.0
116,0.0,0.0,32.0,55.0,33.0,5.0,143.0,90.0,12.176,2.8776,0.6293706293706294,2.0
117,0.0,0.0,40.0,56.0,40.0,5.0,137.0,77.0,10.9072,3.488,0.5620437956204379,2.0
118,0.0,0.0,27.0,55.0,29.0,5.0,164.0,111.0,13.82832,2.5288,0.676829268292683,2.0
119,0.0,0.0,38.0,53.0,40.0,1.0,137.0,85.0,12.00944,3.488,0.6204379562043796,2.0
120,0.0,0.0,35.0,52.0,39.0,6.0,140.0,87.0,11.428,3.1392,0.6214285714285714,2.0
121,0.0,0.0,39.0,50.0,43.0,4.0,123.0,73.0,10.78048,3.7496,0.5934959349593496,2.0
122,0.0,0.0,34.0,55.0,36.0,1.0,144.0,88.0,12.34224,3.1392,0.6111111111111112,2.0
123,0.0,0.0,34.0,54.0,37.0,3.0,137.0,90.0,12.08176,3.2264,0.656934306569343,2.0
124,0.0,0.0,22.0,55.0,24.0,3.0,151.0,109.0,13.2008,2.0928,0.7218543046357616,2.0
125,0.0,0.0,23.0,55.0,25.0,4.0,173.0,123.0,14.54128,2.18,0.7109826589595376,2.0
126,0.0,0.0,29.0,55.0,35.0,5.0,160.0,113.0,13.99792,3.052,0.70625,2.0
127,0.0,0.0,41.0,55.0,41.0,4.0,138.0,78.0,12.08624,3.5752,0.5652173913043478,2.0
128,0.0,0.0,61.0,51.0,63.0,1.0,114.0,47.0,10.01808,5.4936,0.41228070175438597,2.0
129,0.0,0.0,43.0,53.0,46.0,3.0,133.0,79.0,11.91744,4.0112,0.5939849624060151,2.0
130,0.0,0.0,53.0,52.0,55.0,0.0,123.0,62.0,10.21488,4.796,0.5040650406504065,2.0
131,0.0,0.0,25.0,56.0,26.0,4.0,158.0,107.0,13.30176,2.2672,0.6772151898734177,2.0
132,0.0,0.0,45.0,54.0,48.0,1.0,124.0,69.0,10.70928,4.1856,0.5564516129032258,2.0
133,0.0,0.0,40.0,55.0,40.0,3.0,126.0,66.0,10.52816,3.488,0.5238095238095238,2.0
134,0.0,0.0,30.0,55.0,30.0,4.0,154.0,100.0,13.04464,2.616,0.6493506493506493,2.0
135,0.0,0.0,38.0,55.0,38.0,3.0,143.0,86.0,11.60256,3.3136,0.6013986013986014,2.0
136,0.0,0.0,28.0,53.0,30.0,3.0,151.0,105.0,13.13184,2.616,0.695364238410596,2.0
137,0.0,0.0,35.0,52.0,35.0,7.0,136.0,82.0,11.48064,3.052,0.6029411764705882,2.0
138,0.0,0.0,34.0,50.0,34.0,7.0,138.0,85.0,11.65392,2.9648,0.6159420289855072,2.0
139,0.0,0.0,37.0,55.0,38.0,3.0,138.0,80.0,11.6584,3.3136,0.5797101449275363,2.0
140,0.0,0.0,35.0,55.0,37.0,5.0,160.0,103.0,13.08384,3.2264,0.64375,2.0
141,0.0,0.0,31.0,55.0,33.0,5.0,152.0,98.0,12.9608,2.8776,0.6447368421052632,2.0
142,0.0,0.0,31.0,55.0,32.0,2.0,150.0,94.0,12.78528,2.7904,0.6266666666666667,2.0
143,0.0,0.0,32.0,55.0,34.0,4.0,153.0,97.0,13.04912,2.9648,0.6339869281045751,2.0
144,0.0,0.0,39.0,55.0,40.0,2.0,135.0,79.0,11.48624,3.488,0.5851851851851851,2.0
145,0.0,0.0,43.0,51.0,43.0,3.0,138.0,82.0,11.34656,3.7496,0.5942028985507246,2.0
146,0.0,0.0,50.0,52.0,50.0,3.0,139.0,69.0,11.58464,4.36,0.49640287769784175,2.0
147,0.0,0.0,22.0,52.0,22.0,4.0,163.0,121.0,14.08208,1.9184,0.7423312883435583,2.0
148,0.0,0.0,31.0,55.0,31.0,4.0,164.0,115.0,14.00496,2.7032,0.7012195121951219,2.0
149,0.0,0.0,29.0,54.0,30.0,1.0,162.0,112.0,13.82944,2.616,0.691358024691358,2.0
150,0.0,0.0,31.0,55.0,34.0,2.0,152.0,105.0,12.47008,2.9648,0.6907894736842105,2.0
151,0.0,0.0,35.0,56.0,37.0,4.0,145.0,95.0,12.44096,3.2264,0.6551724137931034,2.0
152,0.0,0.0,45.0,55.0,45.0,2.0,135.0,68.0,11.14416,3.924,0.5037037037037037,2.0
153,0.0,0.0,24.0,53.0,27.0,2.0,172.0,126.0,14.78528,2.3544,0.7325581395348837,2.0
154,0.0,0.0,27.0,52.0,29.0,4.0,155.0,106.0,13.39232,2.5288,0.6838709677419355,2.0
155,0.0,0.0,35.0,50.0,35.0,4.0,140.0,89.0,11.3376,3.052,0.6357142857142857,2.0
156,0.0,0.0,33.0,55.0,36.0,1.0,154.0,102.0,13.13856,3.1392,0.6623376623376623,2.0
157,0.0,0.0,37.0,55.0,38.0,1.0,143.0,86.0,12.0072,3.3136,0.6013986013986014,2.0
158,0.0,0.0,34.0,54.0,35.0,4.0,138.0,85.0,11.82272,3.052,0.6159420289855072,2.0
159,0.0,0.0,36.0,55.0,38.0,5.0,146.0,96.0,12.5304,3.3136,0.6575342465753424,2.0
160,0.0,0.0,40.0,55.0,41.0,5.0,137.0,76.0,10.9944,3.488,0.5547445255474452,2.0
161,0.0,0.0,48.0,56.0,48.0,2.0,124.0,54.0,10.3616,4.1856,0.43548387096774194,2.0
162,0.0,0.0,29.0,51.0,29.0,5.0,148.0,101.0,12.86912,2.5288,0.6824324324324325,2.0
163,0.0,0.0,33.0,52.0,33.0,3.0,150.0,95.0,12.7864,2.8776,0.6333333333333333,2.0
164,0.0,0.0,42.0,52.0,42.0,0.0,131.0,67.0,10.96528,3.6624,0.5114503816793893,2.0
165,0.0,0.0,22.0,55.0,24.0,3.0,183.0,137.0,15.24928,2.0928,0.7486338797814208,2.0
166,0.0,0.0,28.0,54.0,30.0,2.0,167.0,112.0,14.17824,2.616,0.6706586826347305,2.0
167,0.0,0.0,24.0,55.0,26.0,2.0,151.0,101.0,12.86576,2.2672,0.6688741721854304,2.0
168,0.0,0.0,25.0,55.0,27.0,2.0,152.0,102.0,13.04128,2.3544,0.6710526315789473,2.0
169,0.0,0.0,35.0,55.0,37.0,3.0,145.0,87.0,12.35488,3.2264,0.6,2.0
170,0.0,0.0,46.0,53.0,46.0,3.0,156.0,84.0,12.65792,4.0112,0.5384615384615384,2.0
171,0.0,0.0,37.0,52.0,40.0,1.0,134.0,81.0,11.31072,3.4008,0.6044776119402985,2.0
172,0.0,0.0,37.0,51.0,40.0,3.0,166.0,105.0,14.36272,3.4008,0.6325301204819277,2.0
173,0.0,0.0,39.0,54.0,39.0,2.0,154.0,90.0,12.96752,3.4008,0.5844155844155844,2.0
174,0.0,0.0,26.0,55.0,28.0,3.0,147.0,103.0,12.6936,2.4416,0.7006802721088435,2.0
175,0.0,0.0,30.0,54.0,30.0,2.0,167.0,114.0,13.6864,2.616,0.6826347305389222,2.0
176,0.0,0.0,26.0,55.0,28.0,10.0,169.0,120.0,14.4376,2.4416,0.7100591715976331,2.0
177,0.0,0.0,25.0,55.0,26.0,4.0,166.0,112.0,13.99936,2.2672,0.6746987951807228,2.0
178,0.0,0.0,33.0,55.0,35.0,6.0,146.0,94.0,12.43984,3.052,0.6438356164383562,2.0
179,0.0,0.0,32.0,51.0,33.0,4.0,157.0,106.0,13.3968,2.8776,0.6751592356687898,2.0
180,0.0,0.0,33.0,52.0,36.0,2.0,140.0,85.0,11.51312,3.1392,0.6071428571428571,2.0
181,0.0,0.0,35.0,52.0,36.0,2.0,146.0,92.0,12.44096,3.1392,0.6301369863013698,2.0
182,0.0,0.0,37.0,55.0,38.0,0.0,140.0,82.0,11.92,3.3136,0.5857142857142857,2.0
183,0.0,0.0,30.0,54.0,30.0,5.0,150.0,101.0,12.78304,2.616,0.6733333333333333,2.0
184,0.0,0.0,36.0,55.0,38.0,3.0,153.0,91.0,13.1408,3.3136,0.5947712418300654,2.0
185,0.0,0.0,29.0,55.0,30.0,3.0,158.0,103.0,12.64,2.616,0.6518987341772152,2.0
186,0.0,0.0,44.0,55.0,46.0,2.0,142.0,80.0,12.10336,4.0112,0.5633802816901409,2.0
187,0.0,0.0,47.0,53.0,47.0,1.0,150.0,80.0,12.71488,4.0984,0.5333333333333333,2.0
188,0.0,0.0,25.0,52.0,25.0,3.0,141.0,100.0,12.16704,2.18,0.7092198581560284,2.0
189,0.0,0.0,39.0,51.0,40.0,6.0,158.0,102.0,13.49184,3.488,0.6455696202531646,2.0
190,0.0,0.0,23.0,54.0,25.0,2.0,189.0,137.0,15.5992,2.18,0.7248677248677249,2.0
191,0.0,0.0,28.0,55.0,33.0,2.0,161.0,110.0,13.6584,2.8776,0.6832298136645962,2.0
192,0.0,0.0,51.0,54.0,51.0,1.0,140.0,69.0,11.93456,4.4472,0.4928571428571429,2.0
193,0.0,0.0,44.0,55.0,48.0,4.0,141.0,83.0,12.1928,4.1856,0.5886524822695035,2.0
194,0.0,0.0,27.0,55.0,28.0,7.0,161.0,111.0,13.74,2.4416,0.6894409937888198,2.0
195,0.0,0.0,38.0,55.0,39.0,0.0,163.0,104.0,13.17328,3.4008,0.6380368098159509,2.0
196,0.0,0.0,30.0,51.0,31.0,3.0,152.0,105.0,13.13296,2.7032,0.6907894736842105,2.0
197,0.0,0.0,18.0,52.0,22.0,2.0,170.0,121.0,14.43088,1.9184,0.711764705882353,2.0
198,0.0,0.0,29.0,52.0,30.0,6.0,167.0,114.0,14.17824,2.616,0.6826347305389222,2.0
199,0.0,0.0,34.0,55.0,35.0,1.0,159.0,97.0,13.39904,3.052,0.610062893081761,2.0
200,0.0,0.0,33.0,54.0,37.0,2.0,167.0,109.0,13.77472,3.2264,0.6526946107784432,2.0
201,0.0,0.0,30.0,55.0,34.0,3.0,145.0,89.0,12.43872,2.9648,0.6137931034482759,2.0
202,0.0,0.0,32.0,55.0,34.0,5.0,156.0,98.0,13.31072,2.9648,0.6282051282051282,2.0
203,0.0,0.0,29.0,55.0,32.0,2.0,150.0,103.0,12.95968,2.7904,0.6866666666666666,2.0
204,0.0,0.0,45.0,53.0,47.0,0.0,136.0,70.0,11.40688,4.0984,0.5147058823529411,2.0
205,0.0,0.0,36.0,52.0,37.0,6.0,149.0,83.0,12.03744,3.2264,0.5570469798657718,2.0
206,0.0,0.0,32.0,51.0,32.0,4.0,154.0,105.0,13.39568,2.7904,0.6818181818181818,2.0
207,0.0,0.0,40.0,54.0,42.0,3.0,162.0,103.0,13.92896,3.6624,0.6358024691358025,2.0
208,0.0,0.0,42.0,55.0,42.0,7.0,133.0,71.0,11.1408,3.6624,0.5338345864661654,2.0
209,0.0,0.0,37.0,54.0,38.0,2.0,148.0,96.0,12.7048,3.3136,0.6486486486486487,2.0
210,0.0,0.0,30.0,55.0,31.0,4.0,147.0,99.0,11.94352,2.7032,0.673469387755102,2.0
211,0.0,0.0,48.0,55.0,50.0,1.0,142.0,77.0,12.10784,4.36,0.5422535211267606,2.0
212,0.0,0.0,56.0,55.0,56.0,2.0,122.0,48.0,10.10896,4.8832,0.39344262295081966,2.0
213,0.0,0.0,28.0,51.0,30.0,3.0,163.0,121.0,14.17824,2.616,0.7423312883435583,2.0
214,0.0,0.0,42.0,52.0,43.0,2.0,151.0,87.0,12.7976,3.7496,0.5761589403973509,2.0
215,0.0,0.0,45.0,52.0,51.0,4.0,131.0,76.0,10.82,4.1856,0.5801526717557252,2.0
216,0.0,0.0,42.0,56.0,43.0,3.0,145.0,89.0,12.12,3.7496,0.6137931034482759,2.0
217,0.0,0.0,46.0,54.0,49.0,6.0,132.0,65.0,10.97424,4.2728,0.49242424242424243,2.0
218,0.0,0.0,28.0,55.0,29.0,5.0,146.0,101.0,12.60752,2.5288,0.6917808219178082,2.0
219,0.0,0.0,41.0,55.0,44.0,5.0,135.0,75.0,11.31632,3.8368,0.5555555555555556,2.0
220,0.0,0.0,39.0,55.0,42.0,2.0,138.0,85.0,11.83728,3.6624,0.6159420289855072,2.0
221,0.0,0.0,28.0,54.0,32.0,4.0,158.0,112.0,13.39568,2.7904,0.7088607594936709,2.0
222,0.0,0.0,13.0,51.0,17.0,2.0,189.0,150.0,16.25648,1.4824,0.7936507936507936,2.0
223,0.0,0.0,35.0,52.0,36.0,4.0,132.0,75.0,11.22016,3.1392,0.5681818181818182,2.0
224,0.0,0.0,53.0,53.0,54.0,2.0,138.0,74.0,11.93792,4.7088,0.5362318840579711,2.0
225,0.0,0.0,29.0,55.0,31.0,4.0,161.0,105.0,13.65616,2.7032,0.6521739130434783,2.0
226,0.0,0.0,30.0,55.0,31.0,6.0,165.0,110.0,14.09216,2.7032,0.6666666666666666,2.0
227,0.0,0.0,22.0,55.0,22.0,1.0,179.0,132.0,15.21568,1.9184,0.7374301675977654,2.0
228,0.0,0.0,31.0,55.0,31.0,7.0,154.0,98.0,13.04576,2.7032,0.6363636363636364,2.0
229,0.0,0.0,33.0,55.0,35.0,6.0,153.0,98.0,13.05024,3.052,0.6405228758169934,2.0
230,0.0,0.0,24.0,52.0,24.0,3.0,161.0,108.0,13.73552,2.0928,0.6708074534161491,2.0
231,0.0,0.0,26.0,51.0,28.0,1.0,165.0,113.0,14.2632,2.4416,0.6848484848484848,2.0
232,0.0,0.0,36.0,52.0,40.0,4.0,158.0,94.0,13.31744,3.488,0.5949367088607594,2.0
233,0.0,0.0,13.0,55.0,14.0,5.0,191.0,146.0,16.34032,1.2208,0.7643979057591623,2.0
234,0.0,0.0,39.0,54.0,42.0,4.0,143.0,85.0,12.36048,3.6624,0.5944055944055944,2.0
235,0.0,0.0,21.0,55.0,24.0,1.0,182.0,127.0,15.39232,2.0928,0.6978021978021978,2.0
236,0.0,0.0,28.0,56.0,31.0,2.0,153.0,104.0,13.22016,2.7032,0.6797385620915033,2.0
237,0.0,0.0,27.0,55.0,30.0,1.0,166.0,106.0,14.09104,2.616,0.6385542168674698,2.0
238,0.0,0.0,33.0,54.0,37.0,6.0,146.0,92.0,12.44208,3.2264,0.6301369863013698,2.0
239,0.0,0.0,30.0,51.0,33.0,5.0,165.0,109.0,13.92,2.8776,0.6606060606060606,2.0
240,0.0,0.0,19.0,52.0,25.0,4.0,175.0,126.0,14.95744,2.18,0.72,2.0
241,0.0,0.0,35.0,53.0,38.0,6.0,140.0,87.0,12.0944,3.3136,0.6214285714285714,2.0
242,0.0,0.0,27.0,55.0,31.0,6.0,166.0,117.0,14.17936,2.7032,0.7048192771084337,2.0
243,0.0,0.0,15.0,54.0,16.0,4.0,188.0,134.0,15.89984,1.3952,0.7127659574468085,2.0
244,0.0,0.0,36.0,55.0,40.0,5.0,139.0,86.0,12.09664,3.488,0.6187050359712231,2.0
245,0.0,0.0,30.0,55.0,32.0,1.0,151.0,94.0,12.61088,2.7904,0.6225165562913907,2.0
