devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,70.0,21.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,5.0,7.0,70.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.6,0.06206060606060606,0.436,0.436,0.0,4.0,8.0,70.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,5.0,7.0,70.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,11.4,0.035929824561403506,0.436,0.436,0.0,5.0,7.0,70.0,21.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,10.2,0.04015686274509803,0.44848,0.436,0.0,5.0,7.0,70.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,5.0,7.0,70.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,5.0,7.0,70.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,31.2,0.013128205128205127,0.436,0.436,0.0,5.0,7.0,70.0,21.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,36.0,0.009102222222222222,0.3488,0.3488,0.0,5.0,7.0,70.0,21.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,32.25,0.012700775193798449,0.44288,0.436,0.0,5.0,7.0,70.0,21.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,38.57142857142857,0.010619259259259259,0.4416,0.436,0.0,5.0,7.0,70.0,21.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,30.0,0.013653333333333333,0.44848,0.436,0.0,5.0,7.0,70.0,21.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.44288,0.436,0.0,5.0,7.0,70.0,21.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,40.285714285714285,0.010167375886524822,0.4416,0.436,0.0,5.0,7.0,70.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,70.0,21.0
1.0,1.0,7.0,7.0,8.0,0.0,8.0,1.0,38.0,0.015090526315789474,0.6168,0.52848,0.125,5.0,7.0,70.0,21.0
0.0,0.0,9.0,10.0,9.0,0.0,10.0,0.0,30.0,0.027306666666666667,0.872,0.7848,0.0,4.0,8.0,70.0,21.0
0.0,0.0,10.0,9.0,10.0,0.0,9.0,0.0,29.0,0.02542344827586207,0.7848,0.872,0.0,5.0,7.0,70.0,21.0
0.0,0.0,10.0,10.0,15.0,0.0,10.0,0.0,23.6,0.034711864406779654,0.88448,0.872,0.0,5.0,7.0,70.0,21.0
0.0,0.0,9.0,10.0,9.0,0.0,10.0,0.0,33.6,0.024380952380952378,0.872,0.7848,0.0,5.0,7.0,70.0,21.0
0.0,0.0,10.0,9.0,10.0,0.0,9.0,0.0,38.0,0.019402105263157894,0.7848,0.872,0.0,5.0,7.0,70.0,21.0
1.0,1.0,15.0,15.0,16.0,0.0,15.0,0.0,25.875,0.04748985507246376,1.2272,1.22608,0.0,5.0,7.0,70.0,21.0
1.0,1.0,17.0,18.0,18.0,0.0,18.0,0.0,23.842105263157894,0.06184688741721855,1.4888,1.40048,0.0,4.0,8.0,70.0,21.0
0.0,0.0,20.0,19.0,20.0,0.0,19.0,0.0,27.473684210526315,0.05665348659003832,1.6568,1.744,0.0,5.0,7.0,70.0,21.0
1.0,1.0,24.0,24.0,30.0,1.0,25.0,1.0,21.387096774193548,0.0919283257918552,2.11168,2.01088,0.04,5.0,7.0,70.0,21.0
0.0,0.0,24.0,24.0,24.0,1.0,25.0,1.0,24.84,0.07914975845410628,2.18,2.0928,0.04,5.0,7.0,70.0,21.0
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,27.25,0.0721497247706422,2.0928,2.0928,0.0,5.0,7.0,70.0,21.0
0.0,0.0,25.0,25.0,28.0,1.0,26.0,1.0,27.103448275862068,0.07556234096692112,2.27408,2.18,0.038461538461538464,5.0,7.0,70.0,21.0
