devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
0.0,0.0,5.0,5.0,13.0,0.0,5.0,0.0,24.46153846153846,0.016744654088050315,0.45536,0.436,0.0,6.0,6.0,100.0,21.0,0.436
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,40.285714285714285,0.010167375886524822,0.4416,0.436,0.0,5.0,7.0,100.0,21.0,0.436
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,30.0,0.013653333333333333,0.44848,0.436,0.0,6.0,6.0,100.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,21.0,0.436
0.0,0.0,4.0,5.0,4.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.3488,0.0,6.0,6.0,100.0,21.0,0.3488
1.0,1.0,7.0,6.0,8.0,0.0,6.0,0.0,27.333333333333332,0.017982439024390243,0.44816,0.52848,0.0,6.0,6.0,100.0,21.0,0.52848
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,23.142857142857142,0.03539753086419753,0.88352,0.872,0.0,3.0,9.0,100.0,21.0,0.872
0.0,0.0,10.0,10.0,13.0,0.0,10.0,0.0,20.11764705882353,0.0407204678362573,0.8904,0.872,0.0,5.0,7.0,100.0,21.0,0.872
0.0,0.0,10.0,10.0,12.0,0.0,10.0,0.0,21.5625,0.037991884057971013,0.88912,0.872,0.0,5.0,7.0,100.0,21.0,0.872
1.0,1.0,13.0,13.0,14.0,0.0,13.0,0.0,20.333333333333332,0.05237508196721311,1.06432,1.05168,0.0,5.0,7.0,100.0,21.0,1.05168
0.0,0.0,14.0,14.0,19.0,0.0,14.0,0.0,17.47826086956522,0.06561751243781094,1.2448,1.2208,0.0,3.0,9.0,100.0,21.0,1.2208
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,21.94736842105263,0.05598848920863309,1.31952,1.308,0.0,5.0,7.0,100.0,21.0,1.308
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,23.36842105263158,0.05258378378378378,1.31952,1.308,0.0,5.0,7.0,100.0,21.0,1.308
2.0,2.0,24.0,24.0,26.0,1.0,25.0,1.0,15.636363636363637,0.12573767441860464,2.03568,1.92896,0.04,5.0,7.0,100.0,21.0,0.96448
0.0,0.0,25.0,25.0,30.0,0.0,25.0,0.0,18.0,0.11377777777777778,2.204,2.18,0.0,6.0,6.0,100.0,21.0,2.18
1.0,1.0,29.0,29.0,30.0,1.0,30.0,1.0,18.771428571428572,0.12655829528158294,2.54672,2.44688,0.03333333333333333,3.0,9.0,100.0,21.0,1.22344
0.0,0.0,30.0,30.0,30.0,1.0,31.0,1.0,20.485714285714284,0.11996652719665273,2.71472,2.616,0.03225806451612903,2.0,10.0,100.0,21.0,1.308
0.0,0.0,28.0,28.0,28.0,0.0,28.0,0.0,23.25,0.0986563440860215,2.45312,2.4416,0.0,6.0,6.0,100.0,21.0,2.4416
0.0,0.0,28.0,29.0,28.0,2.0,30.0,2.0,22.41176470588235,0.10600146981627295,2.62752,2.4416,0.06666666666666667,3.0,9.0,100.0,21.0,0.8138666666666667
0.0,0.0,30.0,30.0,30.0,2.0,32.0,2.0,24.666666666666668,0.09963243243243243,2.80192,2.616,0.0625,6.0,6.0,100.0,21.0,0.872
1.0,1.0,34.0,34.0,35.0,8.0,54.0,20.0,20.135593220338983,0.13832619528619527,4.63952,2.88288,0.37037037037037035,6.0,6.0,100.0,21.0,0.13728
0.0,0.0,31.0,35.0,32.0,14.0,81.0,48.0,14.08235294117647,0.20360233918128656,7.07472,2.7904,0.5925925925925926,2.0,10.0,100.0,21.0,0.05694693877551021
0.0,0.0,25.0,34.0,29.0,24.0,123.0,89.0,12.961832061068701,0.2148832037691402,10.74864,2.5288,0.7235772357723578,6.0,6.0,100.0,21.0,0.028097777777777777
1.0,1.0,28.0,40.0,31.0,30.0,125.0,87.0,10.852941176470589,0.3019273712737127,10.848,2.53408,0.696,3.0,9.0,100.0,21.0,0.028796363636363634
0.0,0.0,28.0,38.0,31.0,13.0,131.0,91.0,8.627586206896552,0.3608147082334132,11.46352,2.7032,0.6946564885496184,5.0,7.0,100.0,21.0,0.029382608695652172
0.0,0.0,29.0,40.0,40.0,9.0,142.0,105.0,9.09375,0.3603353951890034,12.43392,3.052,0.7394366197183099,4.0,8.0,100.0,21.0,0.02879245283018868
1.0,1.0,21.0,40.0,26.0,14.0,161.0,123.0,8.03448275862069,0.40784206008583684,13.99296,2.09808,0.7639751552795031,5.0,7.0,100.0,21.0,0.01692
0.0,0.0,24.0,44.0,24.0,5.0,158.0,119.0,7.605882352941176,0.4739068832173241,13.81216,2.0928,0.7531645569620253,2.0,10.0,100.0,21.0,0.01744
0.0,0.0,24.0,46.0,25.0,6.0,167.0,125.0,7.740331491712707,0.4868421984296931,14.60272,2.18,0.7485029940119761,3.0,9.0,100.0,21.0,0.017301587301587304
0.0,0.0,23.0,45.0,24.0,9.0,170.0,130.0,7.387096774193548,0.49903231441048035,14.87008,2.0928,0.7647058823529411,6.0,6.0,100.0,21.0,0.01597557251908397
0.0,0.0,24.0,44.0,25.0,9.0,157.0,116.0,8.09142857142857,0.44546892655367226,13.74224,2.18,0.7388535031847133,5.0,7.0,100.0,21.0,0.018632478632478633
0.0,0.0,25.0,44.0,27.0,7.0,162.0,123.0,7.549450549450549,0.47744931586608447,14.184,2.2672,0.7592592592592593,5.0,7.0,100.0,21.0,0.018283870967741936
0.0,0.0,21.0,43.0,27.0,7.0,166.0,127.0,7.620320855614973,0.46225875087719304,14.53392,2.0928,0.7650602409638554,2.0,10.0,100.0,21.0,0.01635
0.0,0.0,25.0,44.0,30.0,10.0,173.0,130.0,7.492227979274611,0.48109587828492395,15.14624,2.3544,0.7514450867052023,4.0,8.0,100.0,21.0,0.017972519083969466
0.0,0.0,26.0,43.0,29.0,4.0,155.0,115.0,7.689655172413793,0.45809076233183865,13.56896,2.2672,0.7419354838709677,6.0,6.0,100.0,21.0,0.019544827586206896
0.0,0.0,19.0,45.0,20.0,8.0,198.0,165.0,7.6008968609865475,0.48499539823008847,17.3488,1.744,0.8333333333333334,4.0,8.0,100.0,21.0,0.010506024096385543
0.0,0.0,24.0,45.0,25.0,6.0,171.0,130.0,7.787564766839378,0.47337005988023945,14.97456,2.0928,0.7602339181286549,2.0,10.0,100.0,21.0,0.01597557251908397
1.0,1.0,21.0,47.0,22.0,6.0,173.0,131.0,6.96969696969697,0.5524257391304347,15.07392,1.74928,0.7572254335260116,6.0,6.0,100.0,21.0,0.013252121212121212
0.0,0.0,21.0,51.0,25.0,5.0,242.0,197.0,6.969924812030075,0.5994211003236246,21.17152,2.18,0.8140495867768595,2.0,10.0,100.0,21.0,0.011010101010101012
0.0,0.0,21.0,48.0,26.0,11.0,213.0,169.0,6.790123456790123,0.5790999272727273,18.66,2.2672,0.7934272300469484,5.0,7.0,100.0,21.0,0.013336470588235293
0.0,0.0,28.0,34.0,32.0,5.0,123.0,97.0,7.411764705882353,0.375791746031746,10.87504,2.4416,0.7886178861788617,6.0,6.0,100.0,21.0,0.024914285714285715
0.0,0.0,36.0,35.0,43.0,8.0,101.0,63.0,7.714285714285714,0.37167407407407405,8.9272,3.2264,0.6237623762376238,6.0,6.0,100.0,21.0,0.0504125
0.0,0.0,41.0,35.0,42.0,5.0,68.0,30.0,8.585106382978724,0.3339737298636926,6.00768,3.6624,0.4411764705882353,5.0,7.0,100.0,21.0,0.11814193548387096
1.0,1.0,37.0,35.0,43.0,1.0,42.0,5.0,9.971830985915492,0.2875299435028249,3.66192,3.14448,0.11904761904761904,5.0,7.0,100.0,21.0,0.52408
1.0,1.0,47.0,45.0,53.0,6.0,91.0,44.0,8.974358974358974,0.4107702857142857,7.5968,4.01648,0.4835164835164835,3.0,9.0,100.0,21.0,0.0892551111111111
0.0,0.0,35.0,46.0,37.0,8.0,115.0,77.0,8.26056338028169,0.4561819607843138,10.11696,3.2264,0.6695652173913044,4.0,8.0,100.0,21.0,0.04136410256410256
0.0,0.0,35.0,46.0,38.0,7.0,105.0,64.0,7.933333333333334,0.47499831932773107,9.24224,3.1392,0.6095238095238096,6.0,6.0,100.0,21.0,0.04829538461538462
0.0,0.0,36.0,45.0,40.0,10.0,113.0,76.0,7.469798657718121,0.49350727762803226,9.8848,3.23168,0.672566371681416,5.0,7.0,100.0,21.0,0.04196987012987013
0.0,0.0,37.0,46.0,40.0,6.0,128.0,84.0,7.87012987012987,0.4788129372937293,11.23968,3.488,0.65625,5.0,7.0,100.0,21.0,0.04103529411764706
1.0,1.0,23.0,48.0,28.0,10.0,153.0,115.0,7.432584269662922,0.5290434467120182,13.32992,2.27248,0.7516339869281046,5.0,7.0,100.0,21.0,0.019590344827586207
0.0,0.0,33.0,51.0,38.0,7.0,143.0,106.0,7.371428571428571,0.5667720930232558,12.568,2.8776,0.7412587412587412,3.0,9.0,100.0,21.0,0.026893457943925236
0.0,0.0,25.0,51.0,26.0,10.0,136.0,101.0,7.445783132530121,0.5611122330097087,11.94208,2.18,0.7426470588235294,4.0,8.0,100.0,21.0,0.021372549019607844
0.0,0.0,33.0,47.0,35.0,3.0,153.0,121.0,7.243523316062176,0.5315424320457797,13.4792,3.052,0.7908496732026143,5.0,7.0,100.0,21.0,0.02501639344262295
0.0,0.0,32.0,49.0,35.0,7.0,154.0,117.0,7.285714285714286,0.5509521568627451,13.5408,3.052,0.7597402597402597,6.0,6.0,100.0,21.0,0.025864406779661016
0.0,0.0,19.0,50.0,29.0,6.0,176.0,139.0,6.965853658536585,0.5880112044817928,15.42896,2.2672,0.7897727272727273,2.0,10.0,100.0,21.0,0.016194285714285713
0.0,0.0,27.0,52.0,30.0,8.0,170.0,133.0,7.404878048780488,0.5752748353096179,14.35216,2.4416,0.7823529411764706,3.0,9.0,100.0,21.0,0.01822089552238806
1.0,1.0,23.0,54.0,26.0,13.0,173.0,132.0,6.96969696969697,0.6347019130434781,14.992,2.18528,0.7630057803468208,4.0,8.0,100.0,21.0,0.016430676691729325
0.0,0.0,35.0,53.0,40.0,7.0,156.0,120.0,7.246153846153846,0.5991813163481954,13.40848,3.31888,0.7692307692307693,6.0,6.0,100.0,21.0,0.027428760330578512
0.0,0.0,25.0,54.0,26.0,8.0,173.0,136.0,7.165048543689321,0.6173970731707316,15.19184,2.2672,0.7861271676300579,2.0,10.0,100.0,21.0,0.01654890510948905
0.0,0.0,23.0,57.0,25.0,8.0,194.0,148.0,7.081081081081081,0.6594247328244275,16.99744,2.18,0.7628865979381443,5.0,7.0,100.0,21.0,0.014630872483221478
0.0,0.0,23.0,52.0,25.0,9.0,155.0,111.0,7.311475409836065,0.5826238565022421,13.59664,2.18,0.7161290322580646,4.0,8.0,100.0,21.0,0.019464285714285715
0.0,0.0,37.0,54.0,38.0,7.0,133.0,82.0,7.60248447204969,0.5818729411764706,11.67824,3.3136,0.6165413533834586,4.0,8.0,100.0,21.0,0.039922891566265065
0.0,0.0,25.0,57.0,28.0,7.0,164.0,130.0,6.923076923076923,0.6744746666666666,14.44992,2.4416,0.7926829268292683,6.0,6.0,100.0,21.0,0.018638167938931298
0.0,0.0,18.0,55.0,22.0,9.0,177.0,141.0,7.111111111111111,0.6335999999999999,15.55792,1.9184,0.7966101694915254,5.0,7.0,100.0,21.0,0.013509859154929579
0.0,0.0,35.0,54.0,39.0,7.0,168.0,109.0,7.2,0.6144,14.74176,3.4008,0.6488095238095238,3.0,9.0,100.0,21.0,0.030916363636363634
1.0,1.0,26.0,61.0,27.0,11.0,182.0,136.0,7.116279069767442,0.7022096732026142,15.47216,2.18528,0.7472527472527473,2.0,10.0,100.0,21.0,0.01595094890510949
0.0,0.0,21.0,57.0,26.0,5.0,218.0,165.0,6.96,0.6708965517241379,19.10176,2.2672,0.7568807339449541,3.0,9.0,100.0,21.0,0.013657831325301205
0.0,0.0,22.0,61.0,22.0,7.0,210.0,169.0,6.9375,0.7203055855855856,18.05728,1.9184,0.8047619047619048,4.0,8.0,100.0,21.0,0.011284705882352941
0.0,0.0,22.0,61.0,25.0,8.0,213.0,169.0,6.9523809523809526,0.7187638356164384,18.53328,2.18,0.7934272300469484,3.0,9.0,100.0,21.0,0.012823529411764708
0.0,0.0,18.0,57.0,19.0,10.0,242.0,192.0,6.875912408759124,0.6791011464968152,21.19456,1.6568,0.7933884297520661,3.0,9.0,100.0,21.0,0.008584455958549224
0.0,0.0,30.0,59.0,30.0,15.0,188.0,132.0,7.090909090909091,0.6816164102564102,16.48576,2.616,0.7021276595744681,2.0,10.0,100.0,21.0,0.01966917293233083
0.0,0.0,35.0,60.0,40.0,5.0,173.0,118.0,7.9609756097560975,0.6174117647058823,15.17776,3.488,0.6820809248554913,3.0,9.0,100.0,21.0,0.029310924369747898
0.0,0.0,22.0,62.0,24.0,7.0,190.0,156.0,6.711864406779661,0.7567256565656566,16.72288,2.0928,0.8210526315789474,4.0,8.0,100.0,21.0,0.013329936305732483
0.0,0.0,14.0,59.0,15.0,10.0,234.0,188.0,6.8791208791208796,0.7026014057507985,20.52832,1.308,0.8034188034188035,4.0,8.0,100.0,21.0,0.006920634920634921
0.0,0.0,19.0,57.0,21.0,8.0,233.0,182.0,6.90566037735849,0.676175737704918,20.40976,1.8312,0.7811158798283262,2.0,10.0,100.0,21.0,0.01000655737704918
0.0,0.0,19.0,58.0,23.0,8.0,223.0,166.0,6.9411764705882355,0.6845179661016949,19.53776,2.0056,0.7443946188340808,6.0,6.0,100.0,21.0,0.012009580838323352
0.0,0.0,19.0,60.0,26.0,4.0,211.0,155.0,6.987654320987654,0.7034120141342756,18.49136,2.2672,0.7345971563981043,2.0,10.0,100.0,21.0,0.014533333333333332
0.0,0.0,26.0,59.0,31.0,11.0,198.0,151.0,6.979591836734694,0.6924874853801168,17.012,2.4416,0.7626262626262627,5.0,7.0,100.0,21.0,0.016063157894736845
0.0,0.0,22.0,58.0,24.0,7.0,225.0,178.0,6.923076923076923,0.6863075555555556,19.56816,2.0928,0.7911111111111111,2.0,10.0,100.0,21.0,0.011691620111731844
0.0,0.0,19.0,61.0,19.0,9.0,205.0,154.0,7.030042918454936,0.7108235409035408,17.95664,1.6568,0.751219512195122,6.0,6.0,100.0,21.0,0.010689032258064517
0.0,0.0,28.0,59.0,31.0,9.0,182.0,125.0,7.142857142857143,0.6766591999999999,15.95104,2.7032,0.6868131868131868,4.0,8.0,100.0,21.0,0.021453968253968253
0.0,0.0,25.0,58.0,28.0,6.0,196.0,143.0,6.82051282051282,0.696627969924812,17.20064,2.4416,0.7295918367346939,2.0,10.0,100.0,21.0,0.016955555555555557
1.0,1.0,41.0,41.0,49.0,4.0,114.0,72.0,7.388571428571429,0.4545831399845321,10.04528,3.49328,0.631578947368421,2.0,10.0,100.0,21.0,0.047853150684931504
0.0,0.0,59.0,37.0,63.0,3.0,96.0,47.0,8.196078431372548,0.3698158851674641,8.5528,5.1448,0.4895833333333333,6.0,6.0,100.0,21.0,0.10718333333333334
1.0,1.0,66.0,44.0,73.0,3.0,100.0,41.0,9.66,0.37313457556935814,8.53936,5.67328,0.41,6.0,6.0,100.0,21.0,0.13507809523809525
0.0,0.0,40.0,46.0,46.0,13.0,105.0,64.0,9.14,0.412288840262582,9.2936,3.488,0.6095238095238096,5.0,7.0,100.0,21.0,0.05366153846153846
0.0,0.0,37.0,45.0,40.0,12.0,118.0,74.0,8.664473684210526,0.42546150341685646,9.81056,3.3136,0.6271186440677966,6.0,6.0,100.0,21.0,0.044181333333333336
1.0,1.0,45.0,48.0,50.0,5.0,64.0,21.0,10.237113402061855,0.3841082779456193,5.59232,3.92928,0.328125,4.0,8.0,100.0,21.0,0.17860363636363635
1.0,1.0,44.0,51.0,48.0,13.0,115.0,72.0,9.284810126582279,0.4499736605316973,10.07792,3.75488,0.6260869565217392,6.0,6.0,100.0,21.0,0.05143671232876712
0.0,0.0,27.0,51.0,27.0,16.0,151.0,110.0,7.983606557377049,0.5233123613963039,13.25936,2.3544,0.7284768211920529,4.0,8.0,100.0,21.0,0.02121081081081081
0.0,0.0,27.0,48.0,28.0,10.0,178.0,143.0,7.354838709677419,0.5346357894736842,15.64512,2.4416,0.8033707865168539,2.0,10.0,100.0,21.0,0.016955555555555557
0.0,0.0,27.0,51.0,28.0,8.0,165.0,126.0,7.2,0.5802666666666666,14.48672,2.3544,0.7636363636363637,6.0,6.0,100.0,21.0,0.018538582677165356
0.0,0.0,21.0,47.0,22.0,8.0,178.0,139.0,7.165048543689321,0.5373641192411923,15.60224,1.9184,0.7808988764044944,6.0,6.0,100.0,21.0,0.013702857142857143
0.0,0.0,28.0,50.0,29.0,5.0,153.0,118.0,7.276595744680851,0.5629005847953216,13.4536,2.5288,0.7712418300653595,4.0,8.0,100.0,21.0,0.021250420168067226
0.0,0.0,32.0,50.0,38.0,7.0,141.0,108.0,7.3259668508287294,0.5591070889894418,12.42928,2.7904,0.7659574468085106,3.0,9.0,100.0,21.0,0.0256
0.0,0.0,26.0,49.0,28.0,10.0,173.0,138.0,7.188118811881188,0.5584326170798898,14.60688,2.4416,0.7976878612716763,6.0,6.0,100.0,21.0,0.01756546762589928
0.0,0.0,39.0,51.0,45.0,4.0,154.0,107.0,7.311475409836065,0.5714195515695067,13.51072,3.4008,0.6948051948051948,4.0,8.0,100.0,21.0,0.031488888888888886
0.0,0.0,31.0,50.0,32.0,11.0,157.0,116.0,7.333333333333333,0.5585454545454546,13.26992,2.7904,0.7388535031847133,4.0,8.0,100.0,21.0,0.02384957264957265
0.0,0.0,25.0,50.0,25.0,12.0,152.0,112.0,7.116279069767442,0.5755816993464051,13.23008,2.18,0.7368421052631579,5.0,7.0,100.0,21.0,0.01929203539823009
0.0,0.0,36.0,43.0,38.0,12.0,123.0,88.0,7.454545454545454,0.4725385365853659,10.86272,3.1392,0.7154471544715447,2.0,10.0,100.0,21.0,0.035271910112359556
0.0,0.0,35.0,39.0,41.0,12.0,119.0,82.0,7.538461538461538,0.42381061224489797,9.9176,3.052,0.6890756302521008,4.0,8.0,100.0,21.0,0.0367710843373494
0.0,0.0,30.0,41.0,39.0,11.0,121.0,88.0,7.538461538461538,0.4455444897959184,10.66336,2.616,0.7272727272727273,5.0,7.0,100.0,21.0,0.029393258426966294
0.0,0.0,24.0,41.0,25.0,9.0,183.0,143.0,7.165048543689321,0.4687644444444443,15.4616,2.18,0.7814207650273224,6.0,6.0,100.0,21.0,0.01513888888888889
0.0,0.0,29.0,39.0,29.0,11.0,166.0,127.0,7.318681318681318,0.4365376576576577,14.52128,2.5288,0.7650602409638554,5.0,7.0,100.0,21.0,0.01975625
0.0,0.0,46.0,39.0,47.0,8.0,94.0,50.0,8.076923076923077,0.39555657142857137,7.7008,4.0984,0.5319148936170213,5.0,7.0,100.0,21.0,0.08036078431372548
1.0,1.0,37.0,47.0,38.0,8.0,114.0,69.0,7.955555555555556,0.48396871508379885,9.58992,3.14448,0.6052631578947368,2.0,10.0,100.0,21.0,0.04492114285714286
0.0,0.0,31.0,46.0,31.0,15.0,128.0,92.0,7.374193548387097,0.5110145231846019,11.25056,2.7032,0.71875,2.0,10.0,100.0,21.0,0.029066666666666664
1.0,1.0,30.0,53.0,32.0,14.0,154.0,118.0,7.304347826086956,0.5944076190476191,13.44272,2.53408,0.7662337662337663,3.0,9.0,100.0,21.0,0.021294789915966384
0.0,0.0,25.0,49.0,25.0,10.0,173.0,132.0,7.218274111675127,0.5560996905766525,15.15472,2.18,0.7630057803468208,5.0,7.0,100.0,21.0,0.016390977443609022
0.0,0.0,31.0,47.0,31.0,9.0,132.0,98.0,7.47239263803681,0.5152620032840721,11.61088,2.7032,0.7424242424242424,6.0,6.0,100.0,21.0,0.027305050505050502
1.0,1.0,26.0,58.0,30.0,10.0,176.0,133.0,7.1940298507462686,0.660458755186722,14.844,2.44688,0.7556818181818182,6.0,6.0,100.0,21.0,0.018260298507462688
0.0,0.0,30.0,56.0,35.0,8.0,167.0,126.0,7.2,0.6371555555555555,14.0952,2.9648,0.7544910179640718,4.0,8.0,100.0,21.0,0.023344881889763778
0.0,0.0,18.0,52.0,20.0,9.0,182.0,144.0,7.105990783410138,0.5994716472114138,15.40896,1.744,0.7912087912087912,4.0,8.0,100.0,21.0,0.012027586206896552
0.0,0.0,25.0,55.0,28.0,4.0,199.0,151.0,7.057268722466961,0.6384339575530585,17.43344,2.4416,0.7587939698492462,3.0,9.0,100.0,21.0,0.016063157894736845
0.0,0.0,23.0,55.0,25.0,12.0,163.0,127.0,7.212121212121212,0.6247260504201679,14.3256,2.0928,0.7791411042944786,4.0,8.0,100.0,21.0,0.01635
0.0,0.0,30.0,55.0,31.0,5.0,180.0,129.0,7.081730769230769,0.6362286490156145,15.77664,2.7032,0.7166666666666667,6.0,6.0,100.0,21.0,0.020793846153846152
0.0,0.0,28.0,54.0,39.0,11.0,167.0,134.0,7.293838862559242,0.6064954385964912,14.54432,2.5288,0.8023952095808383,5.0,7.0,100.0,21.0,0.01873185185185185
0.0,0.0,26.0,53.0,28.0,8.0,191.0,144.0,7.137440758293839,0.6083076759628153,16.38512,2.4416,0.7539267015706806,2.0,10.0,100.0,21.0,0.016838620689655175
0.0,0.0,23.0,54.0,24.0,10.0,168.0,124.0,7.276595744680851,0.6079326315789473,14.62528,2.0928,0.7380952380952381,2.0,10.0,100.0,21.0,0.0167424
0.0,0.0,27.0,55.0,32.0,5.0,183.0,129.0,7.182266009852217,0.6273229080932783,16.0152,2.7904,0.7049180327868853,4.0,8.0,100.0,21.0,0.021464615384615384
0.0,0.0,18.0,51.0,24.0,9.0,203.0,154.0,7.076233183856503,0.5904158174904942,17.7592,2.0928,0.7586206896551724,3.0,9.0,100.0,21.0,0.013501935483870967
1.0,1.0,27.0,62.0,29.0,7.0,176.0,135.0,7.137440758293839,0.7116052058432933,15.38672,2.35968,0.7670454545454546,5.0,7.0,100.0,21.0,0.017350588235294118
0.0,0.0,25.0,60.0,29.0,6.0,203.0,155.0,7.076233183856503,0.6946068441064638,17.18576,2.5288,0.7635467980295566,5.0,7.0,100.0,21.0,0.01621025641025641
0.0,0.0,21.0,60.0,26.0,11.0,219.0,166.0,7.00418410041841,0.7017519713261647,19.1544,2.2672,0.7579908675799086,2.0,10.0,100.0,21.0,0.013576047904191616
0.0,0.0,30.0,58.0,31.0,8.0,186.0,132.0,6.932038834951456,0.6854202801120448,16.2768,2.7032,0.7096774193548387,2.0,10.0,100.0,21.0,0.020324812030075187
0.0,0.0,30.0,60.0,31.0,3.0,205.0,138.0,7.12,0.6903370786516853,17.9336,2.7032,0.6731707317073171,3.0,9.0,100.0,21.0,0.01944748201438849
0.0,0.0,21.0,58.0,22.0,6.0,200.0,162.0,7.016949152542373,0.6771261835748791,17.2384,1.9184,0.81,5.0,7.0,100.0,21.0,0.011769325153374234
0.0,0.0,22.0,61.0,24.0,4.0,224.0,169.0,6.967741935483871,0.7171792592592593,19.35616,2.0928,0.7544642857142857,4.0,8.0,100.0,21.0,0.012310588235294118
0.0,0.0,22.0,59.0,23.0,7.0,205.0,152.0,7.048034934497816,0.6857627757125154,17.94512,2.0056,0.7414634146341463,3.0,9.0,100.0,21.0,0.013108496732026142
0.0,0.0,13.0,56.0,16.0,10.0,238.0,187.0,6.916030534351145,0.6633169094922737,20.82272,1.3952,0.7857142857142857,2.0,10.0,100.0,21.0,0.007421276595744681
0.0,0.0,24.0,60.0,26.0,5.0,234.0,177.0,6.930232558139535,0.7092402684563759,20.47392,2.2672,0.7564102564102564,4.0,8.0,100.0,21.0,0.012737078651685392
0.0,0.0,26.0,60.0,27.0,8.0,211.0,163.0,6.963855421686747,0.7058159169550172,18.53104,2.3544,0.7725118483412322,6.0,6.0,100.0,21.0,0.01435609756097561
0.0,0.0,20.0,61.0,22.0,3.0,232.0,178.0,6.9375,0.7203055855855856,19.72608,1.9184,0.7672413793103449,3.0,9.0,100.0,21.0,0.010717318435754191
0.0,0.0,25.0,57.0,26.0,10.0,200.0,144.0,6.857142857142857,0.68096,17.50912,2.2672,0.72,6.0,6.0,100.0,21.0,0.015635862068965518
0.0,0.0,23.0,58.0,27.0,7.0,211.0,156.0,7.0212765957446805,0.6767088484848484,18.46832,2.3544,0.7393364928909952,4.0,8.0,100.0,21.0,0.014996178343949045
0.0,0.0,25.0,59.0,26.0,7.0,211.0,156.0,7.0212765957446805,0.6883762424242423,18.46832,2.2672,0.7393364928909952,4.0,8.0,100.0,21.0,0.01444076433121019
0.0,0.0,23.0,62.0,23.0,6.0,197.0,152.0,7.0212765957446805,0.7233784242424242,16.90064,2.0056,0.7715736040609137,4.0,8.0,100.0,21.0,0.013108496732026142
0.0,0.0,22.0,56.0,23.0,8.0,223.0,167.0,6.97165991902834,0.6580240650406505,19.35088,2.0056,0.7488789237668162,4.0,8.0,100.0,21.0,0.011938095238095237
0.0,0.0,22.0,59.0,24.0,10.0,220.0,164.0,6.983606557377049,0.6920893896713615,19.25312,2.0928,0.7454545454545455,6.0,6.0,100.0,21.0,0.012683636363636364
0.0,0.0,20.0,60.0,22.0,6.0,208.0,157.0,7.0344827586206895,0.6987294117647058,18.20672,1.9184,0.7548076923076923,2.0,10.0,100.0,21.0,0.012141772151898735
