devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,40.0,13.0
1.0,1.0,3.0,4.0,12.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.20016,0.17968,0.0,5.0,7.0,40.0,13.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,6.857142857142857,0.05973333333333334,0.4416,0.436,0.0,5.0,7.0,40.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,40.0,13.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,8.625,0.04748985507246376,0.44288,0.436,0.0,2.0,10.0,40.0,13.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.44848,0.436,0.0,2.0,10.0,40.0,13.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.4416,0.436,0.0,2.0,10.0,40.0,13.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,13.5,0.030340740740740738,0.44288,0.436,0.0,5.0,7.0,40.0,13.0
0.0,0.0,5.0,5.0,18.0,0.0,5.0,0.0,11.0,0.03723636363636364,0.46784,0.436,0.0,5.0,7.0,40.0,13.0
0.0,0.0,4.0,4.0,13.0,0.0,4.0,0.0,13.384615384615385,0.024481839080459766,0.37248,0.3488,0.0,5.0,7.0,40.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,5.0,7.0,40.0,13.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,32.25,0.012700775193798449,0.44288,0.436,0.0,4.0,8.0,40.0,13.0
1.0,1.0,10.0,10.0,13.0,0.0,10.0,0.0,23.076923076923077,0.035498666666666664,0.7968,0.79008,0.0,4.0,8.0,40.0,13.0
0.0,0.0,9.0,10.0,9.0,0.0,10.0,0.0,31.2,0.026256410256410255,0.872,0.7848,0.0,5.0,7.0,40.0,13.0
0.0,0.0,10.0,9.0,10.0,0.0,9.0,0.0,34.666666666666664,0.021267692307692307,0.7848,0.872,0.0,6.0,6.0,40.0,13.0
1.0,1.0,13.0,13.0,22.0,0.0,13.0,0.0,18.545454545454547,0.05742431372549019,1.07216,1.05168,0.0,6.0,6.0,40.0,13.0
1.0,1.0,17.0,18.0,20.0,0.0,18.0,0.0,20.571428571428573,0.07167999999999998,1.4944,1.40048,0.0,5.0,7.0,40.0,13.0
0.0,0.0,19.0,19.0,19.0,0.0,19.0,0.0,24.0,0.06485333333333333,1.6568,1.6568,0.0,5.0,7.0,40.0,13.0
1.0,1.0,22.0,21.0,23.0,0.0,21.0,0.0,21.681818181818183,0.07934389937106916,1.7504,1.83648,0.0,6.0,6.0,40.0,13.0
3.0,3.0,36.0,36.0,39.0,1.0,37.0,1.0,17.85,0.16521680672268907,2.984,2.89344,0.02702702702702703,5.0,7.0,40.0,13.0
1.0,1.0,45.0,46.0,46.0,2.0,51.0,5.0,16.88888888888889,0.22312421052631579,4.37216,3.84208,0.09803921568627451,6.0,6.0,40.0,13.0
0.0,0.0,44.0,44.0,49.0,1.0,45.0,1.0,18.24,0.1976140350877193,3.93648,3.8368,0.022222222222222223,5.0,7.0,40.0,13.0
1.0,1.0,48.0,47.0,49.0,0.0,47.0,0.0,19.9375,0.1931154858934169,4.0176,4.10368,0.0,6.0,6.0,40.0,13.0
0.0,0.0,50.0,50.0,50.0,3.0,53.0,3.0,24.39622641509434,0.16789481825212685,4.6216,4.36,0.05660377358490566,5.0,7.0,40.0,13.0
0.0,0.0,50.0,50.0,50.0,2.0,52.0,2.0,26.365384615384617,0.1553552151714077,4.5344,4.36,0.038461538461538464,6.0,6.0,40.0,13.0
0.0,0.0,48.0,48.0,48.0,2.0,50.0,2.0,30.0,0.131072,4.36,4.1856,0.04,6.0,6.0,40.0,13.0
2.0,2.0,57.0,58.0,59.0,5.0,66.0,8.0,28.676470588235293,0.16568845128205129,5.5936,4.80656,0.12121212121212122,6.0,6.0,40.0,13.0
0.0,0.0,59.0,58.0,59.0,5.0,64.0,6.0,31.875,0.14906227450980392,5.5808,5.1448,0.09375,2.0,10.0,40.0,13.0
0.0,0.0,59.0,59.0,59.0,6.0,69.0,10.0,34.26086956521739,0.14107289340101523,6.0168,5.1448,0.14492753623188406,6.0,6.0,40.0,13.0
0.0,0.0,58.0,58.0,58.0,6.0,64.0,6.0,36.375,0.13062158075601374,5.5808,5.0576,0.09375,6.0,6.0,40.0,13.0
0.0,0.0,59.0,59.0,59.0,7.0,66.0,7.0,39.27272727272727,0.12306962962962964,5.7552,5.1448,0.10606060606060606,6.0,6.0,40.0,13.0
1.0,1.0,64.0,64.0,65.0,4.0,70.0,6.0,35.91549295774648,0.14597822745098035,5.94128,5.49888,0.08571428571428572,2.0,10.0,40.0,13.0
0.0,0.0,65.0,65.0,65.0,9.0,74.0,9.0,38.108108108108105,0.13972879432624116,6.4528,5.668,0.12162162162162163,6.0,6.0,40.0,13.0
0.0,0.0,64.0,65.0,64.0,8.0,77.0,12.0,39.81818181818182,0.13372785388127853,6.7144,5.5808,0.15584415584415584,5.0,7.0,40.0,13.0
0.0,0.0,62.0,61.0,62.0,11.0,79.0,18.0,41.35443037974684,0.12083638812366085,6.8888,5.4064,0.22784810126582278,4.0,8.0,40.0,13.0
0.0,0.0,61.0,61.0,61.0,8.0,69.0,8.0,39.91304347826087,0.125200174291939,6.0168,5.3192,0.11594202898550725,2.0,10.0,40.0,13.0
0.0,0.0,64.0,64.0,64.0,7.0,71.0,7.0,40.647887323943664,0.12898284130284127,6.1912,5.5808,0.09859154929577464,3.0,9.0,40.0,13.0
0.0,0.0,63.0,64.0,63.0,3.0,69.0,5.0,41.56521739130435,0.1261362343096234,6.0168,5.4936,0.07246376811594203,6.0,6.0,40.0,13.0
0.0,0.0,65.0,64.0,65.0,18.0,82.0,18.0,44.1219512195122,0.1188270204532891,7.1504,5.668,0.21951219512195122,4.0,8.0,40.0,13.0
0.0,0.0,63.0,64.0,63.0,8.0,72.0,8.0,43.916666666666664,0.11938246679316888,6.2784,5.4936,0.1111111111111111,3.0,9.0,40.0,13.0
0.0,0.0,65.0,64.0,65.0,7.0,72.0,8.0,43.416666666666664,0.12075731285988484,6.2784,5.668,0.1111111111111111,2.0,10.0,40.0,13.0
0.0,0.0,65.0,65.0,65.0,6.0,71.0,6.0,45.04225352112676,0.1182178861788618,6.1912,5.668,0.08450704225352113,2.0,10.0,40.0,13.0
0.0,0.0,61.0,62.0,61.0,8.0,70.0,8.0,45.77142857142857,0.1109652933832709,6.104,5.3192,0.11428571428571428,4.0,8.0,40.0,13.0
0.0,0.0,63.0,63.0,63.0,4.0,67.0,4.0,45.134328358208954,0.11434666666666665,5.8424,5.4936,0.05970149253731343,2.0,10.0,40.0,13.0
0.0,0.0,63.0,62.0,63.0,3.0,65.0,3.0,45.23076923076923,0.1122917006802721,5.668,5.4936,0.046153846153846156,3.0,9.0,40.0,13.0
0.0,0.0,64.0,64.0,64.0,9.0,73.0,9.0,46.10958904109589,0.11370476530005941,6.3656,5.5808,0.1232876712328767,6.0,6.0,40.0,13.0
0.0,0.0,63.0,63.0,63.0,14.0,77.0,14.0,46.83116883116883,0.11020352745424292,6.7144,5.4936,0.18181818181818182,5.0,7.0,40.0,13.0
0.0,0.0,64.0,64.0,64.0,8.0,72.0,8.0,45.666666666666664,0.1148075912408759,6.2784,5.5808,0.1111111111111111,5.0,7.0,40.0,13.0
0.0,0.0,64.0,64.0,64.0,10.0,74.0,10.0,46.62162162162162,0.1124559768115942,6.4528,5.5808,0.13513513513513514,4.0,8.0,40.0,13.0
0.0,0.0,65.0,65.0,65.0,11.0,81.0,16.0,46.888888888888886,0.11356208530805686,7.0632,5.668,0.19753086419753085,3.0,9.0,40.0,13.0
0.0,0.0,64.0,65.0,64.0,5.0,70.0,5.0,46.2,0.11525541125541124,6.104,5.5808,0.07142857142857142,5.0,7.0,40.0,13.0
0.0,0.0,62.0,61.0,62.0,5.0,66.0,5.0,46.09090909090909,0.10841877712031556,5.7552,5.4064,0.07575757575757576,2.0,10.0,40.0,13.0
0.0,0.0,61.0,62.0,61.0,5.0,67.0,5.0,45.76119402985075,0.11099011089367253,5.8424,5.3192,0.07462686567164178,6.0,6.0,40.0,13.0
0.0,0.0,64.0,63.0,64.0,9.0,73.0,10.0,47.0958904109589,0.1095840837696335,6.3656,5.5808,0.136986301369863,6.0,6.0,40.0,13.0
0.0,0.0,63.0,65.0,63.0,20.0,84.0,19.0,47.42857142857143,0.11226987951807227,7.3248,5.4936,0.2261904761904762,3.0,9.0,40.0,13.0
0.0,0.0,65.0,63.0,65.0,10.0,76.0,13.0,47.28947368421053,0.10913549248747913,6.6272,5.668,0.17105263157894737,4.0,8.0,40.0,13.0
0.0,0.0,63.0,64.0,63.0,12.0,76.0,12.0,46.73684210526316,0.11217873873873874,6.6272,5.4936,0.15789473684210525,3.0,9.0,40.0,13.0
0.0,0.0,65.0,64.0,65.0,6.0,72.0,8.0,46.166666666666664,0.11356418772563176,6.2784,5.668,0.1111111111111111,3.0,9.0,40.0,13.0
0.0,0.0,65.0,65.0,65.0,8.0,77.0,12.0,46.5974025974026,0.11427246376811592,6.7144,5.668,0.15584415584415584,4.0,8.0,40.0,13.0
0.0,0.0,61.0,62.0,61.0,6.0,68.0,6.0,45.88235294117647,0.11069702564102564,5.9296,5.3192,0.08823529411764706,4.0,8.0,40.0,13.0
0.0,0.0,64.0,63.0,64.0,5.0,70.0,7.0,46.8,0.11027692307692308,6.104,5.5808,0.1,6.0,6.0,40.0,13.0
0.0,0.0,62.0,62.0,62.0,8.0,70.0,8.0,46.457142857142856,0.10932742927429275,6.104,5.4064,0.11428571428571428,2.0,10.0,40.0,13.0
0.0,0.0,64.0,64.0,64.0,9.0,74.0,10.0,45.729729729729726,0.11464926713947991,6.4528,5.5808,0.13513513513513514,3.0,9.0,40.0,13.0
0.0,0.0,63.0,63.0,63.0,6.0,70.0,7.0,46.114285714285714,0.11191672862453529,6.104,5.4936,0.1,6.0,6.0,40.0,13.0
0.0,0.0,64.0,64.0,64.0,8.0,72.0,8.0,45.833333333333336,0.11439010909090908,6.2784,5.5808,0.1111111111111111,2.0,10.0,40.0,13.0
0.0,0.0,64.0,64.0,64.0,5.0,71.0,7.0,46.056338028169016,0.11383623241590213,6.1912,5.5808,0.09859154929577464,2.0,10.0,40.0,13.0
0.0,0.0,65.0,65.0,65.0,6.0,73.0,8.0,45.863013698630134,0.11610227001194744,6.3656,5.668,0.1095890410958904,2.0,10.0,40.0,13.0
0.0,0.0,65.0,65.0,65.0,1.0,66.0,1.0,45.36363636363637,0.11738036072144287,5.7552,5.668,0.015151515151515152,4.0,8.0,40.0,13.0
0.0,0.0,61.0,61.0,61.0,5.0,66.0,5.0,45.45454545454545,0.10993664,5.7552,5.3192,0.07575757575757576,2.0,10.0,40.0,13.0
0.0,0.0,61.0,62.0,61.0,13.0,75.0,13.0,45.2,0.11236814159292036,6.54,5.3192,0.17333333333333334,6.0,6.0,40.0,13.0
0.0,0.0,64.0,63.0,64.0,12.0,76.0,13.0,45.473684210526315,0.11349333333333332,6.6272,5.5808,0.17105263157894737,2.0,10.0,40.0,13.0
0.0,0.0,64.0,65.0,64.0,2.0,70.0,5.0,44.65714285714286,0.11923736404350607,6.104,5.5808,0.07142857142857142,2.0,10.0,40.0,13.0
0.0,0.0,64.0,63.0,64.0,8.0,71.0,8.0,46.056338028169016,0.11205754128440365,6.1912,5.5808,0.11267605633802817,4.0,8.0,40.0,13.0
0.0,0.0,64.0,64.0,64.0,7.0,71.0,7.0,45.80281690140845,0.11446632226322262,6.1912,5.5808,0.09859154929577464,2.0,10.0,40.0,13.0
0.0,0.0,64.0,64.0,64.0,5.0,69.0,5.0,45.47826086956522,0.11528321223709367,6.0168,5.5808,0.07246376811594203,5.0,7.0,40.0,13.0
0.0,0.0,65.0,65.0,65.0,7.0,72.0,7.0,45.75,0.11638907103825136,6.2784,5.668,0.09722222222222222,2.0,10.0,40.0,13.0
0.0,0.0,62.0,63.0,62.0,7.0,69.0,7.0,44.869565217391305,0.1150213953488372,6.0168,5.4064,0.10144927536231885,2.0,10.0,40.0,13.0
0.0,0.0,63.0,62.0,63.0,6.0,73.0,10.0,46.10958904109589,0.11015149138443255,6.3656,5.4936,0.136986301369863,4.0,8.0,40.0,13.0
0.0,0.0,62.0,62.0,62.0,6.0,68.0,6.0,45.970588235294116,0.11048455534229046,5.9296,5.4064,0.08823529411764706,5.0,7.0,40.0,13.0
0.0,0.0,64.0,64.0,64.0,16.0,84.0,20.0,46.142857142857146,0.11362278637770896,7.3248,5.5808,0.23809523809523808,5.0,7.0,40.0,13.0
0.0,0.0,63.0,63.0,63.0,11.0,76.0,13.0,45.94736842105263,0.11232329896907217,6.6272,5.4936,0.17105263157894737,6.0,6.0,40.0,13.0
0.0,0.0,64.0,64.0,64.0,10.0,74.0,10.0,45.486486486486484,0.11526236482471776,6.4528,5.5808,0.13513513513513514,3.0,9.0,40.0,13.0
0.0,0.0,64.0,64.0,64.0,7.0,73.0,9.0,44.794520547945204,0.1170428868501529,6.3656,5.5808,0.1232876712328767,2.0,10.0,40.0,13.0
0.0,0.0,65.0,65.0,65.0,3.0,68.0,3.0,44.55882352941177,0.1195004620462046,5.9296,5.668,0.04411764705882353,3.0,9.0,40.0,13.0
0.0,0.0,64.0,65.0,64.0,9.0,76.0,11.0,46.18421052631579,0.11529481481481482,6.6272,5.5808,0.14473684210526316,5.0,7.0,40.0,13.0
0.0,0.0,62.0,61.0,62.0,8.0,71.0,10.0,45.80281690140845,0.10910071340713406,6.1912,5.4064,0.14084507042253522,6.0,6.0,40.0,13.0
0.0,0.0,61.0,63.0,61.0,4.0,68.0,5.0,44.8235294117647,0.11513952755905513,5.9296,5.3192,0.07352941176470588,2.0,10.0,40.0,13.0
0.0,0.0,64.0,62.0,64.0,11.0,74.0,12.0,45.567567567567565,0.11146173190984579,6.4528,5.5808,0.16216216216216217,5.0,7.0,40.0,13.0
0.0,0.0,65.0,65.0,65.0,6.0,71.0,6.0,45.80281690140845,0.11625485854858547,6.1912,5.668,0.08450704225352113,4.0,8.0,40.0,13.0
0.0,0.0,63.0,63.0,63.0,13.0,76.0,13.0,46.73684210526316,0.11042594594594594,6.6272,5.4936,0.17105263157894737,4.0,8.0,40.0,13.0
0.0,0.0,64.0,64.0,64.0,13.0,78.0,14.0,47.15384615384615,0.11118668841761827,6.8016,5.5808,0.1794871794871795,6.0,6.0,40.0,13.0
0.0,0.0,64.0,64.0,64.0,16.0,80.0,16.0,47.025,0.11149133439659754,6.976,5.5808,0.2,5.0,7.0,40.0,13.0
0.0,0.0,64.0,65.0,64.0,12.0,76.0,11.0,47.28947368421053,0.11260011129660547,6.6272,5.5808,0.14473684210526316,4.0,8.0,40.0,13.0
0.0,0.0,63.0,63.0,63.0,11.0,77.0,14.0,46.90909090909091,0.11002046511627905,6.7144,5.4936,0.18181818181818182,4.0,8.0,40.0,13.0
0.0,0.0,63.0,62.0,63.0,10.0,72.0,10.0,46.333333333333336,0.10961956834532371,6.2784,5.4936,0.1388888888888889,6.0,6.0,40.0,13.0
0.0,0.0,62.0,62.0,62.0,9.0,73.0,11.0,45.863013698630134,0.1107437037037037,6.3656,5.4064,0.1506849315068493,5.0,7.0,40.0,13.0
0.0,0.0,64.0,64.0,64.0,8.0,72.0,8.0,44.5,0.11781752808988764,6.2784,5.5808,0.1111111111111111,2.0,10.0,40.0,13.0
0.0,0.0,63.0,63.0,63.0,2.0,65.0,2.0,44.76923076923077,0.11527917525773196,5.668,5.4936,0.03076923076923077,2.0,10.0,40.0,13.0
0.0,0.0,64.0,64.0,64.0,6.0,72.0,8.0,44.833333333333336,0.11694156133828995,6.2784,5.5808,0.1111111111111111,4.0,8.0,40.0,13.0
0.0,0.0,64.0,64.0,64.0,2.0,66.0,2.0,44.36363636363637,0.11817967213114754,5.7552,5.5808,0.030303030303030304,2.0,10.0,40.0,13.0
0.0,0.0,65.0,65.0,65.0,7.0,75.0,10.0,44.96,0.1184341637010676,6.54,5.668,0.13333333333333333,4.0,8.0,40.0,13.0
0.0,0.0,62.0,65.0,62.0,10.0,76.0,11.0,45.55263157894737,0.11689335644136337,6.6272,5.4064,0.14473684210526316,3.0,9.0,40.0,13.0
0.0,0.0,64.0,61.0,64.0,7.0,72.0,11.0,46.083333333333336,0.10843660036166364,6.2784,5.5808,0.1527777777777778,3.0,9.0,40.0,13.0
