devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,70.0,9.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.0546133333333333,0.19328,0.17968,0.0,5.0,7.0,70.0,9.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,6.6,0.062060606060606,0.44848,0.436,0.0,5.0,7.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.0455111111111111,0.436,0.436,0.0,5.0,7.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.0341333333333333,0.436,0.436,0.0,5.0,7.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,15.6,0.0262564102564102,0.436,0.436,0.0,5.0,7.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,19.2,0.0213333333333333,0.436,0.436,0.0,5.0,7.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.0170666666666666,0.436,0.436,0.0,5.0,7.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,33.6,0.0121904761904761,0.436,0.436,0.0,5.0,7.0,70.0,9.0
0.0,0.0,4.0,4.0,9.0,0.0,4.0,0.0,20.666666666666668,0.0158554838709677,0.36128,0.3488,0.0,5.0,7.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,48.0,0.0085333333333333,0.436,0.436,0.0,5.0,7.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,52.8,0.0077575757575757,0.436,0.436,0.0,5.0,7.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.0075851851851851,0.436,0.436,0.0,5.0,7.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.0075851851851851,0.436,0.436,0.0,5.0,7.0,70.0,9.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,36.0,0.0113777777777777,0.44288,0.436,0.0,5.0,7.0,70.0,9.0
0.0,0.0,5.0,5.0,12.0,0.0,5.0,0.0,26.0,0.0157538461538461,0.45408,0.436,0.0,5.0,7.0,70.0,9.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,36.0,0.0113777777777777,0.44288,0.436,0.0,5.0,7.0,70.0,9.0
0.0,0.0,4.0,5.0,6.0,0.0,5.0,0.0,40.285714285714285,0.0101673758865248,0.4416,0.3488,0.0,5.0,7.0,70.0,9.0
0.0,0.0,5.0,4.0,5.0,0.0,4.0,0.0,54.0,0.0060681481481481,0.3488,0.436,0.0,5.0,7.0,70.0,9.0
1.0,1.0,10.0,10.0,14.0,0.0,10.0,0.0,23.142857142857142,0.0353975308641975,0.79808,0.79008,0.0,5.0,7.0,70.0,9.0
0.0,0.0,10.0,10.0,12.0,0.0,10.0,0.0,27.0,0.0303407407407407,0.8776,0.872,0.0,5.0,7.0,70.0,9.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,32.1,0.0255202492211838,0.872,0.872,0.0,5.0,7.0,70.0,9.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,33.0,0.0248242424242424,0.872,0.872,0.0,5.0,7.0,70.0,9.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,36.0,0.0227555555555555,0.872,0.872,0.0,5.0,7.0,70.0,9.0
0.0,0.0,10.0,10.0,18.0,0.0,10.0,0.0,23.666666666666668,0.0346140845070422,0.89136,0.872,0.0,5.0,7.0,70.0,9.0
0.0,0.0,9.0,9.0,11.0,0.0,9.0,0.0,34.36363636363637,0.021455238095238,0.7904,0.7848,0.0,5.0,7.0,70.0,9.0
1.0,1.0,14.0,14.0,15.0,0.0,14.0,0.0,28.8,0.0398222222222222,1.14,1.13888,0.0,5.0,7.0,70.0,9.0
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,33.75,0.0364088888888888,1.3952,1.308,0.0625,5.0,7.0,70.0,9.0
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,34.3125,0.0358120218579234,1.3952,1.308,0.0625,5.0,7.0,70.0,9.0
0.0,0.0,14.0,14.0,14.0,0.0,14.0,0.0,35.57142857142857,0.0322416064257028,1.2208,1.2208,0.0,5.0,7.0,70.0,9.0
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,36.375,0.033781443298969,1.3952,1.308,0.0625,5.0,7.0,70.0,9.0
1.0,1.0,17.0,17.0,18.0,2.0,19.0,2.0,31.5,0.0442107936507936,1.576,1.40048,0.1052631578947368,5.0,7.0,70.0,9.0
1.0,1.0,24.0,24.0,25.0,0.0,24.0,0.0,24.12,0.0815124378109452,2.012,2.01088,0.0,5.0,7.0,70.0,9.0
1.0,1.0,25.0,26.0,26.0,2.0,28.0,2.0,23.379310344827587,0.0911027728613569,2.3608,2.09808,0.0714285714285714,5.0,7.0,70.0,9.0
0.0,0.0,24.0,28.0,24.0,20.0,95.0,67.0,14.494736842105263,0.1582477850399418,8.284,2.0928,0.7052631578947368,5.0,7.0,70.0,9.0
0.0,0.0,28.0,29.0,28.0,13.0,87.0,58.0,11.827586206896552,0.2008592419825073,7.5864,2.4416,0.6666666666666666,5.0,7.0,70.0,9.0
1.0,1.0,27.0,33.0,31.0,16.0,110.0,78.0,13.756756756756756,0.1965114341846758,9.5112,2.53408,0.7090909090909091,5.0,7.0,70.0,9.0
0.0,0.0,28.0,35.0,28.0,12.0,115.0,80.0,10.982608695652171,0.2610673000791765,10.028,2.4416,0.6956521739130435,5.0,7.0,70.0,9.0
0.0,0.0,22.0,33.0,23.0,11.0,145.0,113.0,8.544827586206896,0.3163738498789346,12.644,2.0056,0.7793103448275862,5.0,7.0,70.0,9.0
0.0,0.0,23.0,35.0,24.0,7.0,143.0,107.0,7.678321678321678,0.3734149362477231,12.4696,2.0928,0.7482517482517482,5.0,7.0,70.0,9.0
0.0,0.0,21.0,35.0,22.0,11.0,145.0,110.0,7.655172413793103,0.3745441441441441,12.644,1.9184,0.7586206896551724,5.0,7.0,70.0,9.0
