,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
75,0.0,0.0,27.0,54.0,27.0,6.0,155.0,103.0,13.12752,2.3544,0.6645161290322581,3.0
76,0.0,0.0,16.0,53.0,18.0,6.0,190.0,141.0,16.59488,1.5696,0.7421052631578947,3.0
77,0.0,0.0,23.0,53.0,26.0,5.0,165.0,116.0,13.8448,2.2672,0.703030303030303,3.0
78,0.0,0.0,22.0,51.0,23.0,3.0,190.0,135.0,16.60048,2.0056,0.7105263157894737,3.0
79,0.0,0.0,17.0,54.0,19.0,3.0,175.0,130.0,15.3752,1.6568,0.7428571428571429,3.0
80,0.0,0.0,27.0,55.0,29.0,6.0,176.0,122.0,15.3864,2.5288,0.6931818181818182,3.0
81,0.0,0.0,20.0,54.0,20.0,5.0,178.0,131.0,15.63792,1.744,0.7359550561797753,3.0
82,0.0,0.0,25.0,56.0,27.0,9.0,166.0,109.0,13.59008,2.3544,0.6566265060240963,3.0
83,0.0,0.0,31.0,55.0,31.0,6.0,145.0,91.0,12.52256,2.7032,0.6275862068965518,3.0
84,0.0,0.0,18.0,54.0,19.0,4.0,188.0,135.0,16.08432,1.6568,0.7180851063829787,3.0
85,0.0,0.0,23.0,52.0,24.0,4.0,170.0,113.0,14.25872,2.0928,0.6647058823529411,3.0
86,0.0,0.0,13.0,52.0,16.0,4.0,190.0,143.0,16.34256,1.3952,0.7526315789473684,3.0
87,0.0,0.0,17.0,52.0,18.0,2.0,195.0,139.0,16.20176,1.5696,0.7128205128205128,3.0
88,0.0,0.0,28.0,55.0,28.0,4.0,164.0,102.0,14.0016,2.4416,0.6219512195121951,3.0
89,0.0,0.0,20.0,54.0,20.0,6.0,186.0,135.0,15.82384,1.744,0.7258064516129032,3.0
90,0.0,0.0,25.0,55.0,26.0,2.0,161.0,108.0,13.82496,2.2672,0.6708074534161491,3.0
91,0.0,0.0,30.0,55.0,31.0,3.0,167.0,105.0,14.17936,2.7032,0.6287425149700598,3.0
92,0.0,0.0,37.0,55.0,38.0,4.0,153.0,85.0,12.30016,3.3136,0.5555555555555556,3.0
93,0.0,0.0,19.0,54.0,20.0,3.0,191.0,137.0,16.43424,1.744,0.7172774869109948,3.0
94,0.0,0.0,31.0,52.0,32.0,5.0,155.0,106.0,13.48288,2.7904,0.6838709677419355,3.0
95,0.0,0.0,20.0,52.0,23.0,1.0,181.0,129.0,15.4784,2.0056,0.712707182320442,3.0
96,0.0,0.0,23.0,53.0,24.0,5.0,171.0,118.0,14.52032,2.0928,0.6900584795321637,3.0
97,0.0,0.0,28.0,55.0,28.0,3.0,174.0,115.0,14.03296,2.4416,0.6609195402298851,3.0
98,0.0,0.0,29.0,54.0,33.0,4.0,140.0,96.0,12.2632,2.8776,0.6857142857142857,3.0
99,0.0,0.0,23.0,55.0,25.0,5.0,175.0,114.0,14.78304,2.18,0.6514285714285715,3.0
100,0.0,0.0,17.0,55.0,21.0,4.0,192.0,141.0,16.43536,1.8312,0.734375,3.0
101,0.0,0.0,15.0,54.0,21.0,9.0,177.0,127.0,15.21456,1.8312,0.7175141242937854,3.0
102,0.0,0.0,18.0,54.0,21.0,1.0,182.0,128.0,14.89712,1.8312,0.7032967032967034,3.0
103,0.0,0.0,23.0,52.0,25.0,3.0,179.0,122.0,15.48064,2.18,0.6815642458100558,3.0
104,0.0,0.0,25.0,51.0,29.0,6.0,166.0,102.0,14.00272,2.5288,0.6144578313253012,3.0
105,0.0,0.0,22.0,55.0,27.0,1.0,184.0,131.0,15.91888,2.3544,0.7119565217391305,3.0
106,0.0,0.0,22.0,54.0,26.0,5.0,195.0,136.0,16.52816,2.2672,0.6974358974358974,3.0
107,0.0,0.0,18.0,55.0,21.0,9.0,191.0,142.0,15.85632,1.8312,0.743455497382199,3.0
108,0.0,0.0,24.0,55.0,27.0,7.0,168.0,106.0,14.17488,2.3544,0.6309523809523809,3.0
109,0.0,0.0,35.0,55.0,37.0,5.0,149.0,90.0,12.87808,3.2264,0.6040268456375839,3.0
110,0.0,0.0,22.0,53.0,28.0,3.0,176.0,122.0,14.8736,2.4416,0.6931818181818182,3.0
111,0.0,0.0,13.0,52.0,15.0,4.0,199.0,156.0,17.30064,1.308,0.7839195979899497,3.0
112,0.0,0.0,14.0,53.0,18.0,3.0,201.0,149.0,16.55056,1.5696,0.7412935323383084,3.0
113,0.0,0.0,24.0,53.0,24.0,3.0,175.0,114.0,14.78192,2.0928,0.6514285714285715,3.0
114,0.0,0.0,27.0,55.0,27.0,7.0,172.0,120.0,14.87248,2.3544,0.6976744186046512,3.0
115,0.0,0.0,15.0,54.0,19.0,12.0,175.0,119.0,14.7696,1.6568,0.68,3.0
116,0.0,0.0,18.0,55.0,22.0,1.0,194.0,141.0,16.69808,1.9184,0.7268041237113402,3.0
117,0.0,0.0,17.0,55.0,20.0,2.0,209.0,147.0,17.2504,1.744,0.7033492822966507,3.0
118,0.0,0.0,27.0,47.0,32.0,4.0,146.0,101.0,11.98112,2.616,0.6917808219178082,3.0
119,0.0,0.0,53.0,43.0,60.0,4.0,123.0,52.0,9.64432,4.7088,0.42276422764227645,3.0
120,0.0,0.0,32.0,43.0,32.0,3.0,147.0,93.0,12.52368,2.7904,0.6326530612244898,3.0
121,0.0,0.0,35.0,41.0,38.0,5.0,137.0,91.0,11.42688,3.052,0.6642335766423357,3.0
122,0.0,0.0,37.0,45.0,38.0,2.0,133.0,83.0,11.55968,3.3136,0.6240601503759399,3.0
123,0.0,0.0,41.0,44.0,41.0,4.0,116.0,67.0,10.16784,3.5752,0.5775862068965517,3.0
124,0.0,0.0,28.0,45.0,28.0,8.0,155.0,117.0,12.396,2.4416,0.7548387096774194,3.0
125,0.0,0.0,33.0,45.0,34.0,3.0,137.0,93.0,12.07728,2.9648,0.6788321167883211,3.0
126,0.0,0.0,34.0,45.0,37.0,3.0,127.0,80.0,10.45744,3.2264,0.6299212598425197,3.0
127,0.0,0.0,45.0,44.0,47.0,3.0,125.0,71.0,10.95936,4.0984,0.568,3.0
128,0.0,0.0,39.0,44.0,39.0,5.0,129.0,81.0,11.2992,3.4008,0.627906976744186,3.0
129,0.0,0.0,34.0,44.0,38.0,5.0,141.0,89.0,10.76192,3.3136,0.6312056737588653,3.0
130,0.0,0.0,24.0,44.0,29.0,1.0,149.0,103.0,12.36192,2.2672,0.6912751677852349,3.0
131,0.0,0.0,29.0,46.0,32.0,5.0,154.0,108.0,11.80736,2.7904,0.7012987012987013,3.0
132,0.0,0.0,23.0,44.0,25.0,7.0,154.0,102.0,12.61344,2.0928,0.6623376623376623,3.0
133,0.0,0.0,24.0,45.0,24.0,5.0,148.0,102.0,12.26464,2.0928,0.6891891891891891,3.0
134,0.0,0.0,26.0,45.0,26.0,2.0,167.0,114.0,13.34464,2.2672,0.6826347305389222,3.0
135,0.0,0.0,34.0,45.0,39.0,8.0,138.0,75.0,11.23952,3.1392,0.5434782608695652,3.0
136,0.0,0.0,42.0,43.0,45.0,2.0,128.0,78.0,9.40592,3.924,0.609375,3.0
137,0.0,0.0,27.0,43.0,28.0,4.0,145.0,97.0,12.3448,2.4416,0.6689655172413793,3.0
138,0.0,0.0,48.0,41.0,49.0,3.0,113.0,55.0,9.57792,4.2728,0.48672566371681414,3.0
139,0.0,0.0,30.0,47.0,32.0,7.0,140.0,92.0,11.82608,2.7904,0.6571428571428571,3.0
140,0.0,0.0,28.0,45.0,28.0,4.0,139.0,97.0,11.9088,2.4416,0.697841726618705,3.0
141,0.0,0.0,35.0,47.0,40.0,4.0,158.0,96.0,11.07776,3.052,0.6075949367088608,3.0
142,0.0,0.0,25.0,46.0,28.0,5.0,153.0,113.0,12.15136,2.18,0.738562091503268,3.0
143,0.0,0.0,29.0,45.0,32.0,6.0,146.0,96.0,12.09824,2.7904,0.6575342465753424,3.0
144,0.0,0.0,45.0,45.0,47.0,2.0,118.0,60.0,10.01168,4.0984,0.5084745762711864,3.0
145,0.0,0.0,39.0,42.0,43.0,6.0,122.0,78.0,10.5304,3.7496,0.639344262295082,3.0
146,0.0,0.0,32.0,42.0,33.0,3.0,160.0,108.0,13.07936,2.8776,0.675,3.0
147,0.0,0.0,30.0,43.0,32.0,5.0,139.0,92.0,11.82608,2.7904,0.6618705035971223,3.0
148,0.0,0.0,31.0,45.0,32.0,1.0,139.0,94.0,11.65168,2.7904,0.6762589928057554,3.0
149,0.0,0.0,29.0,44.0,30.0,7.0,146.0,100.0,12.52144,2.616,0.684931506849315,3.0
150,0.0,0.0,34.0,45.0,34.0,5.0,127.0,82.0,10.86912,2.9648,0.6456692913385826,3.0
151,1.0,1.0,30.0,51.0,32.0,4.0,158.0,110.0,12.33568,2.62128,0.6962025316455697,3.0
152,1.0,1.0,31.0,57.0,33.0,10.0,144.0,94.0,11.60256,2.70848,0.6527777777777778,3.0
153,0.0,0.0,22.0,53.0,29.0,5.0,174.0,131.0,14.87472,2.5288,0.7528735632183908,3.0
154,0.0,0.0,15.0,53.0,18.0,2.0,183.0,142.0,15.6472,1.5696,0.7759562841530054,3.0
155,0.0,0.0,22.0,50.0,28.0,5.0,173.0,137.0,14.83232,2.3544,0.791907514450867,3.0
156,0.0,0.0,30.0,55.0,31.0,4.0,176.0,129.0,14.55952,2.7032,0.7329545454545454,3.0
157,0.0,0.0,26.0,55.0,30.0,6.0,168.0,116.0,14.35264,2.616,0.6904761904761905,3.0
158,0.0,0.0,19.0,54.0,22.0,5.0,151.0,116.0,12.81216,1.744,0.7682119205298014,3.0
159,0.0,0.0,15.0,55.0,17.0,3.0,186.0,139.0,15.99488,1.4824,0.7473118279569892,3.0
160,0.0,0.0,23.0,55.0,25.0,3.0,181.0,128.0,15.21904,2.18,0.7071823204419889,3.0
161,0.0,0.0,30.0,55.0,34.0,3.0,176.0,126.0,14.77312,2.8776,0.7159090909090909,3.0
162,0.0,0.0,22.0,52.0,22.0,8.0,174.0,121.0,14.77968,1.9184,0.6954022988505747,3.0
163,0.0,0.0,19.0,52.0,20.0,7.0,178.0,130.0,15.30064,1.744,0.7303370786516854,3.0
164,0.0,0.0,25.0,52.0,26.0,2.0,165.0,118.0,14.21296,2.18,0.7151515151515152,3.0
165,1.0,1.0,67.0,37.0,104.0,4.0,167.0,48.0,10.02448,5.84768,0.2874251497005988,3.0
166,2.0,2.0,63.0,28.0,73.0,5.0,148.0,74.0,10.6664,5.41696,0.5,3.0
167,3.0,3.0,66.0,46.0,73.0,8.0,106.0,29.0,7.77472,5.50944,0.27358490566037735,3.0
168,0.0,0.0,44.0,45.0,48.0,8.0,91.0,40.0,7.57456,3.8368,0.43956043956043955,3.0
169,0.0,0.0,37.0,45.0,37.0,14.0,122.0,78.0,10.26848,3.2264,0.639344262295082,3.0
170,0.0,0.0,34.0,45.0,38.0,21.0,140.0,97.0,12.00576,3.052,0.6928571428571428,3.0
171,1.0,1.0,28.0,47.0,33.0,7.0,162.0,120.0,13.35568,2.44688,0.7407407407407407,3.0
172,2.0,2.0,31.0,58.0,36.0,6.0,157.0,107.0,12.17664,2.62656,0.6815286624203821,3.0
173,0.0,0.0,16.0,59.0,20.0,2.0,200.0,163.0,17.55632,1.744,0.815,3.0
174,0.0,0.0,14.0,60.0,15.0,5.0,210.0,174.0,17.84368,1.308,0.8285714285714286,3.0
175,0.0,0.0,15.0,60.0,16.0,3.0,204.0,162.0,17.72624,1.3952,0.7941176470588235,3.0
176,0.0,0.0,24.0,60.0,25.0,6.0,180.0,137.0,15.64352,2.18,0.7611111111111111,3.0
177,0.0,0.0,18.0,60.0,24.0,4.0,198.0,161.0,17.3864,2.0928,0.8131313131313131,3.0
178,0.0,0.0,23.0,60.0,23.0,4.0,187.0,146.0,16.42608,2.0056,0.7807486631016043,3.0
179,0.0,0.0,20.0,56.0,23.0,2.0,210.0,159.0,17.34096,2.0056,0.7571428571428571,3.0
180,0.0,0.0,23.0,57.0,24.0,2.0,178.0,130.0,15.30512,2.0928,0.7303370786516854,3.0
181,0.0,0.0,20.0,57.0,20.0,9.0,181.0,134.0,15.64944,1.744,0.7403314917127072,3.0
182,0.0,0.0,24.0,60.0,24.0,4.0,177.0,121.0,15.1296,2.0928,0.6836158192090396,3.0
183,0.0,0.0,26.0,59.0,26.0,5.0,191.0,126.0,16.00608,2.2672,0.6596858638743456,3.0
184,0.0,0.0,14.0,60.0,16.0,5.0,221.0,168.0,18.55392,1.3952,0.7601809954751131,3.0
185,0.0,0.0,12.0,60.0,17.0,4.0,217.0,161.0,18.03056,1.2208,0.7419354838709677,3.0
186,0.0,0.0,19.0,60.0,21.0,5.0,209.0,149.0,18.16784,1.8312,0.7129186602870813,3.0
187,0.0,0.0,20.0,58.0,21.0,1.0,196.0,146.0,17.38304,1.8312,0.7448979591836735,3.0
188,0.0,0.0,22.0,56.0,24.0,9.0,182.0,125.0,15.7296,2.0928,0.6868131868131868,3.0
189,0.0,0.0,21.0,57.0,21.0,1.0,193.0,139.0,16.94704,1.8312,0.7202072538860104,3.0
190,0.0,0.0,20.0,59.0,21.0,5.0,201.0,146.0,16.9784,1.8312,0.7263681592039801,3.0
191,0.0,0.0,18.0,60.0,20.0,1.0,201.0,145.0,17.46912,1.744,0.7213930348258707,3.0
192,0.0,0.0,20.0,59.0,20.0,5.0,177.0,120.0,15.37632,1.744,0.6779661016949152,3.0
193,0.0,0.0,21.0,60.0,21.0,7.0,191.0,141.0,16.94704,1.8312,0.7382198952879581,3.0
194,0.0,0.0,13.0,60.0,13.0,8.0,222.0,164.0,19.29248,1.1336,0.7387387387387387,3.0
195,0.0,0.0,18.0,60.0,18.0,3.0,201.0,150.0,17.06224,1.5696,0.746268656716418,3.0
196,0.0,0.0,20.0,56.0,23.0,4.0,201.0,142.0,17.1352,2.0056,0.7064676616915423,3.0
197,0.0,0.0,24.0,56.0,25.0,7.0,181.0,119.0,15.31776,2.18,0.6574585635359116,3.0
198,0.0,0.0,47.0,50.0,52.0,4.0,120.0,53.0,9.4288,4.4472,0.44166666666666665,3.0
199,0.0,0.0,35.0,50.0,38.0,4.0,159.0,89.0,12.14752,3.052,0.559748427672956,3.0
200,0.0,0.0,23.0,49.0,27.0,1.0,165.0,116.0,13.83088,2.3544,0.703030303030303,3.0
201,0.0,0.0,36.0,50.0,41.0,3.0,154.0,91.0,12.63696,3.3136,0.5909090909090909,3.0
202,0.0,0.0,37.0,50.0,42.0,2.0,156.0,101.0,13.36048,3.488,0.6474358974358975,3.0
203,0.0,0.0,37.0,50.0,38.0,3.0,135.0,86.0,11.5712,3.3136,0.6370370370370371,3.0
204,0.0,0.0,20.0,48.0,21.0,8.0,170.0,124.0,13.8496,1.8312,0.7294117647058823,3.0
205,0.0,0.0,40.0,47.0,40.0,6.0,126.0,66.0,10.52816,3.488,0.5238095238095238,3.0
206,0.0,0.0,39.0,48.0,47.0,2.0,143.0,89.0,12.27888,4.0984,0.6223776223776224,3.0
207,1.0,1.0,28.0,34.0,39.0,0.0,99.0,37.0,5.59472,2.44688,0.37373737373737376,3.0
208,1.0,1.0,48.0,31.0,54.0,1.0,84.0,11.0,5.05744,4.10368,0.13095238095238096,3.0
209,1.0,1.0,32.0,32.0,39.0,1.0,57.0,2.0,2.84928,2.70848,0.03508771929824561,3.0
210,1.0,1.0,34.0,34.0,38.0,2.0,56.0,2.0,3.17328,2.88288,0.03571428571428571,3.0
211,0.0,0.0,35.0,35.0,35.0,8.0,59.0,8.0,3.8416,3.052,0.13559322033898305,3.0
212,1.0,1.0,37.0,37.0,45.0,7.0,64.0,8.0,3.8808,3.14448,0.125,3.0
213,2.0,2.0,34.0,45.0,51.0,17.0,115.0,54.0,7.38368,2.80096,0.46956521739130436,3.0
214,2.0,2.0,35.0,59.0,43.0,24.0,221.0,163.0,18.34512,2.88816,0.7375565610859729,3.0
215,0.0,0.0,12.0,57.0,14.0,4.0,258.0,212.0,22.4328,1.2208,0.8217054263565892,3.0
216,0.0,0.0,25.0,60.0,29.0,5.0,209.0,164.0,18.3512,2.5288,0.784688995215311,3.0
217,0.0,0.0,23.0,60.0,27.0,1.0,207.0,162.0,18.00016,2.3544,0.782608695652174,3.0
218,0.0,0.0,19.0,59.0,21.0,2.0,217.0,174.0,18.9584,1.8312,0.8018433179723502,3.0
219,0.0,0.0,26.0,55.0,33.0,6.0,187.0,139.0,15.25936,2.8776,0.7433155080213903,3.0
220,0.0,0.0,18.0,54.0,21.0,7.0,188.0,147.0,16.25984,1.744,0.7819148936170213,3.0
221,0.0,0.0,26.0,54.0,30.0,4.0,179.0,135.0,15.31184,2.616,0.7541899441340782,3.0
222,0.0,0.0,26.0,52.0,28.0,5.0,173.0,130.0,14.612,2.4416,0.7514450867052023,3.0
223,0.0,0.0,27.0,49.0,30.0,5.0,157.0,111.0,13.23056,2.616,0.7070063694267515,3.0
224,0.0,0.0,21.0,45.0,32.0,14.0,172.0,112.0,13.2744,2.0056,0.6511627906976745,3.0
225,0.0,0.0,39.0,46.0,43.0,3.0,132.0,74.0,10.81248,3.7496,0.5606060606060606,3.0
226,0.0,0.0,42.0,40.0,48.0,3.0,136.0,71.0,10.432,3.6624,0.5220588235294118,3.0
227,2.0,2.0,43.0,31.0,66.0,14.0,108.0,36.0,6.76272,3.58576,0.3333333333333333,3.0
228,0.0,0.0,40.0,31.0,44.0,5.0,119.0,75.0,10.1712,3.8368,0.6302521008403361,3.0
229,0.0,1.0,35.0,35.0,42.0,7.0,120.0,80.0,10.5336,3.49328,0.6666666666666666,3.0
230,1.0,1.0,33.0,35.0,41.0,12.0,124.0,79.0,9.88672,2.97008,0.6370967741935484,3.0
231,1.0,1.0,44.0,38.0,47.0,5.0,95.0,57.0,8.05792,3.92928,0.6,3.0
232,2.0,2.0,45.0,42.0,54.0,3.0,84.0,33.0,6.00176,3.84736,0.39285714285714285,3.0
233,0.0,0.0,50.0,50.0,50.0,2.0,54.0,4.0,4.77152,4.36,0.07407407407407407,3.0
234,0.0,0.0,49.0,49.0,49.0,2.0,54.0,5.0,4.7704,4.2728,0.09259259259259259,3.0
235,0.0,0.0,50.0,50.0,51.0,4.0,56.0,6.0,4.94704,4.4472,0.10714285714285714,3.0
236,0.0,0.0,50.0,50.0,50.0,14.0,65.0,15.0,5.73072,4.36,0.23076923076923078,3.0
237,1.0,1.0,49.0,58.0,59.0,15.0,100.0,34.0,7.79792,4.19088,0.34,3.0
238,1.0,1.0,53.0,61.0,55.0,29.0,161.0,102.0,13.45216,4.54496,0.6335403726708074,3.0
239,0.0,0.0,20.0,55.0,20.0,25.0,226.0,184.0,19.82352,1.744,0.8141592920353983,3.0
240,1.0,1.0,20.0,65.0,25.0,6.0,223.0,180.0,19.40896,2.01088,0.8071748878923767,3.0
241,0.0,0.0,21.0,63.0,21.0,2.0,247.0,201.0,21.56864,1.8312,0.8137651821862348,3.0
242,0.0,0.0,17.0,65.0,20.0,4.0,236.0,190.0,20.52112,1.744,0.8050847457627118,3.0
243,0.0,0.0,17.0,64.0,20.0,4.0,255.0,209.0,22.2584,1.744,0.8196078431372549,3.0
244,0.0,0.0,29.0,65.0,32.0,5.0,223.0,172.0,19.48816,2.7904,0.7713004484304933,3.0
245,0.0,0.0,14.0,65.0,16.0,2.0,242.0,198.0,20.95264,1.3952,0.8181818181818182,3.0
