devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,100.0,5.0,0.0
1.0,1.0,3.0,4.0,12.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.20016,0.17968,0.0,2.0,10.0,100.0,5.0,0.17968
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,6.0,0.06826666666666666,0.4416,0.436,0.0,2.0,10.0,100.0,5.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,8.4,0.048761904761904756,0.436,0.436,0.0,2.0,10.0,100.0,5.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,100.0,5.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,11.4,0.035929824561403506,0.436,0.436,0.0,2.0,10.0,100.0,5.0,0.436
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.44848,0.436,0.0,2.0,10.0,100.0,5.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,16.8,0.024380952380952378,0.436,0.436,0.0,2.0,10.0,100.0,5.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,21.6,0.018962962962962963,0.436,0.436,0.0,6.0,6.0,100.0,5.0,0.436
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,27.0,0.012136296296296296,0.3488,0.3488,0.0,6.0,6.0,100.0,5.0,0.3488
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,100.0,5.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,6.0,6.0,100.0,5.0,0.436
0.0,0.0,5.0,5.0,13.0,0.0,5.0,0.0,18.46153846153846,0.022186666666666664,0.45536,0.436,0.0,6.0,6.0,100.0,5.0,0.436
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.4416,0.436,0.0,6.0,6.0,100.0,5.0,0.436
1.0,1.0,6.0,7.0,7.0,0.0,7.0,0.0,36.0,0.015928888888888888,0.5296,0.44128,0.0,6.0,6.0,100.0,5.0,0.44128
0.0,0.0,11.0,10.0,11.0,0.0,10.0,0.0,30.0,0.027306666666666667,0.872,0.9592,0.0,2.0,10.0,100.0,5.0,0.9592
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,30.9,0.02651132686084142,0.872,0.872,0.0,2.0,10.0,100.0,5.0,0.872
0.0,0.0,8.0,9.0,8.0,0.0,9.0,0.0,34.0,0.021684705882352943,0.7848,0.6976,0.0,5.0,7.0,100.0,5.0,0.6976
0.0,0.0,10.0,9.0,10.0,0.0,9.0,0.0,30.666666666666668,0.024041739130434784,0.7848,0.872,0.0,2.0,10.0,100.0,5.0,0.872
1.0,1.0,16.0,16.0,17.0,0.0,16.0,0.0,22.941176470588236,0.05713394871794871,1.3144,1.31328,0.0,5.0,7.0,100.0,5.0,1.31328
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,27.0,0.045511111111111106,1.308,1.308,0.0,2.0,10.0,100.0,5.0,1.308
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,28.2,0.043574468085106385,1.308,1.308,0.0,2.0,10.0,100.0,5.0,1.308
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,30.0,0.040959999999999996,1.308,1.308,0.0,2.0,10.0,100.0,5.0,1.308
0.0,0.0,14.0,14.0,14.0,0.0,14.0,0.0,33.857142857142854,0.03387409282700422,1.2208,1.2208,0.0,2.0,10.0,100.0,5.0,1.2208
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,35.6,0.03451685393258427,1.308,1.308,0.0,2.0,10.0,100.0,5.0,1.308
2.0,2.0,24.0,24.0,26.0,1.0,25.0,1.0,24.22222222222222,0.08116844036697247,2.0184,1.92896,0.04,2.0,10.0,100.0,5.0,0.96448
0.0,0.0,23.0,23.0,23.0,0.0,23.0,0.0,23.47826086956522,0.08025125925925924,2.0056,2.0056,0.0,2.0,10.0,100.0,5.0,2.0056
0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,27.115384615384617,0.0755290780141844,2.2672,2.18,0.038461538461538464,2.0,10.0,100.0,5.0,1.09
0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,27.0,0.07585185185185185,2.2672,2.18,0.038461538461538464,2.0,10.0,100.0,5.0,1.09
0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,28.26923076923077,0.07244625850340136,2.2672,2.18,0.038461538461538464,2.0,10.0,100.0,5.0,1.09
0.0,0.0,24.0,24.0,24.0,1.0,25.0,1.0,28.8,0.06826666666666666,2.18,2.0928,0.04,2.0,10.0,100.0,5.0,1.0464
0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,29.11111111111111,0.07035114503816793,2.3544,2.18,0.07407407407407407,2.0,10.0,100.0,5.0,0.7266666666666667
0.0,0.0,24.0,24.0,24.0,3.0,27.0,3.0,29.77777777777778,0.06602507462686566,2.3544,2.0928,0.1111111111111111,2.0,10.0,100.0,5.0,0.5232
