devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,40.0,23.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,2.0,10.0,40.0,23.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,7.8,0.05251282051282051,0.436,0.436,0.0,6.0,6.0,40.0,23.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,40.0,23.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,10.8,0.037925925925925925,0.436,0.436,0.0,2.0,10.0,40.0,23.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,40.0,23.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,10.8,0.037925925925925925,0.44848,0.436,0.0,2.0,10.0,40.0,23.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.44848,0.436,0.0,2.0,10.0,40.0,23.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,21.6,0.018962962962962963,0.436,0.436,0.0,2.0,10.0,40.0,23.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,24.0,0.013653333333333333,0.3488,0.3488,0.0,2.0,10.0,40.0,23.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,20.25,0.02022716049382716,0.44288,0.436,0.0,2.0,10.0,40.0,23.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,27.428571428571427,0.014933333333333335,0.4416,0.436,0.0,2.0,10.0,40.0,23.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,43.2,0.009481481481481481,0.436,0.436,0.0,3.0,9.0,40.0,23.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,40.0,23.0
0.0,0.0,5.0,5.0,13.0,0.0,5.0,0.0,22.153846153846153,0.018488888888888888,0.45536,0.436,0.0,6.0,6.0,40.0,23.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,38.57142857142857,0.010619259259259259,0.4416,0.436,0.0,3.0,9.0,40.0,23.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.44288,0.436,0.0,3.0,9.0,40.0,23.0
0.0,0.0,4.0,5.0,6.0,0.0,5.0,0.0,40.285714285714285,0.010167375886524822,0.4416,0.3488,0.0,3.0,9.0,40.0,23.0
0.0,0.0,5.0,4.0,5.0,0.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.436,0.0,3.0,9.0,40.0,23.0
1.0,1.0,9.0,9.0,10.0,0.0,9.0,0.0,30.0,0.024575999999999997,0.704,0.70288,0.0,6.0,6.0,40.0,23.0
1.0,1.0,16.0,16.0,20.0,0.0,16.0,0.0,16.90909090909091,0.07751569892473117,1.32704,1.31328,0.0,2.0,10.0,40.0,23.0
0.0,0.0,15.0,15.0,17.0,0.0,15.0,0.0,21.0,0.05851428571428571,1.3136,1.308,0.0,6.0,6.0,40.0,23.0
0.0,0.0,15.0,15.0,18.0,0.0,15.0,0.0,21.166666666666668,0.05805354330708661,1.31488,1.308,0.0,6.0,6.0,40.0,23.0
1.0,1.0,19.0,19.0,22.0,0.0,19.0,0.0,19.90909090909091,0.07817936073059359,1.5816,1.57488,0.0,6.0,6.0,40.0,23.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,23.7,0.06913080168776371,1.744,1.744,0.0,6.0,6.0,40.0,23.0
0.0,0.0,20.0,20.0,25.0,0.0,20.0,0.0,23.04,0.07111111111111111,1.75648,1.744,0.0,6.0,6.0,40.0,23.0
0.0,0.0,19.0,19.0,19.0,0.0,19.0,0.0,30.63157894736842,0.05081292096219931,1.6568,1.6568,0.0,6.0,6.0,40.0,23.0
2.0,2.0,27.0,28.0,29.0,0.0,28.0,0.0,27.4,0.08371386861313869,2.28,2.19056,0.0,6.0,6.0,40.0,23.0
0.0,0.0,28.0,29.0,31.0,8.0,47.0,19.0,27.893617021276597,0.08516930587337909,4.0984,2.7032,0.40425531914893614,6.0,6.0,40.0,23.0
1.0,1.0,31.0,29.0,37.0,2.0,35.0,5.0,26.26829268292683,0.09043907149489322,2.98368,2.62128,0.14285714285714285,6.0,6.0,40.0,23.0
0.0,0.0,34.0,34.0,36.0,3.0,49.0,15.0,26.93877551020408,0.10339296969696969,4.2728,3.1392,0.30612244897959184,6.0,6.0,40.0,23.0
0.0,0.0,35.0,35.0,38.0,4.0,48.0,13.0,27.0625,0.10594734411085449,4.1856,3.3136,0.2708333333333333,6.0,6.0,40.0,23.0
0.0,0.0,35.0,35.0,35.0,0.0,39.0,4.0,29.23076923076923,0.09808842105263159,3.4008,3.052,0.10256410256410256,6.0,6.0,40.0,23.0
1.0,1.0,40.0,40.0,41.0,0.0,40.0,0.0,28.024390243902438,0.11692671888598781,3.4072,3.40608,0.0,5.0,7.0,40.0,23.0
0.0,0.0,39.0,40.0,41.0,1.0,48.0,8.0,29.5,0.1110779661016949,4.1856,3.5752,0.16666666666666666,6.0,6.0,40.0,23.0
1.0,1.0,43.0,43.0,46.0,2.0,49.0,6.0,28.08,0.12544729344729344,4.192,3.84208,0.12244897959183673,6.0,6.0,40.0,23.0
0.0,0.0,43.0,43.0,44.0,2.0,52.0,9.0,29.826923076923077,0.1181000128949065,4.5344,3.8368,0.17307692307692307,6.0,6.0,40.0,23.0
0.0,0.0,42.0,41.0,42.0,0.0,41.0,0.0,30.804878048780488,0.10903208234362631,3.5752,3.6624,0.0,4.0,8.0,40.0,23.0
1.0,1.0,49.0,49.0,54.0,2.0,64.0,15.0,29.91176470588235,0.13419736479842673,5.50688,4.27808,0.234375,6.0,6.0,40.0,23.0
0.0,0.0,49.0,49.0,52.0,2.0,67.0,18.0,28.608695652173914,0.14030978723404253,5.848,4.36,0.26865671641791045,4.0,8.0,40.0,23.0
0.0,0.0,50.0,50.0,55.0,0.0,50.0,0.0,29.945454545454545,0.1367820279295689,4.37248,4.36,0.0,5.0,7.0,40.0,23.0
0.0,0.0,49.0,49.0,52.0,2.0,51.0,2.0,33.55555555555556,0.11962490066225165,4.45408,4.2728,0.0392156862745098,5.0,7.0,40.0,23.0
1.0,1.0,55.0,55.0,58.0,5.0,60.0,5.0,34.57142857142857,0.13032727272727274,5.1568,4.71408,0.08333333333333333,5.0,7.0,40.0,23.0
0.0,0.0,54.0,54.0,54.0,3.0,57.0,3.0,34.78947368421053,0.1271557034795764,4.9704,4.7088,0.05263157894736842,2.0,10.0,40.0,23.0
0.0,0.0,54.0,54.0,54.0,1.0,57.0,3.0,38.05263157894737,0.11625161825726138,4.9704,4.7088,0.05263157894736842,5.0,7.0,40.0,23.0
0.0,0.0,52.0,53.0,55.0,3.0,58.0,5.0,37.622950819672134,0.11540189978213505,5.06448,4.5344,0.08620689655172414,5.0,7.0,40.0,23.0
0.0,0.0,52.0,51.0,54.0,3.0,54.0,3.0,39.32142857142857,0.10625046321525886,4.7144,4.5344,0.05555555555555555,5.0,7.0,40.0,23.0
0.0,0.0,54.0,54.0,54.0,4.0,59.0,5.0,43.32203389830509,0.10211154929577464,5.1448,4.7088,0.0847457627118644,5.0,7.0,40.0,23.0
