devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,40.0,23.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,2.0,10.0,40.0,23.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,6.9,0.05936231884057971,0.44864,0.436,0.0,6.0,6.0,40.0,23.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,8.142857142857142,0.05030175438596492,0.4416,0.436,0.0,2.0,10.0,40.0,23.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,10.8,0.037925925925925925,0.436,0.436,0.0,2.0,10.0,40.0,23.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,40.0,23.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,15.6,0.026256410256410255,0.436,0.436,0.0,2.0,10.0,40.0,23.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,13.5,0.030340740740740738,0.44288,0.436,0.0,2.0,10.0,40.0,23.0
0.0,0.0,5.0,5.0,15.0,0.0,5.0,0.0,11.2,0.03657142857142857,0.46096,0.436,0.0,2.0,10.0,40.0,23.0
0.0,0.0,4.0,4.0,6.0,0.0,4.0,0.0,18.0,0.018204444444444443,0.3544,0.3488,0.0,2.0,10.0,40.0,23.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,17.4,0.02354022988505747,0.44848,0.436,0.0,2.0,10.0,40.0,23.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,40.0,23.0
1.0,1.0,7.0,7.0,8.0,0.0,7.0,0.0,29.25,0.019604786324786322,0.5296,0.52848,0.0,3.0,9.0,40.0,23.0
0.0,0.0,10.0,10.0,13.0,0.0,10.0,0.0,22.153846153846153,0.036977777777777776,0.87888,0.872,0.0,2.0,10.0,40.0,23.0
0.0,0.0,10.0,10.0,15.0,0.0,10.0,0.0,20.0,0.040959999999999996,0.88448,0.872,0.0,6.0,6.0,40.0,23.0
0.0,0.0,10.0,10.0,22.0,0.0,10.0,0.0,16.772727272727273,0.048841192411924125,0.90256,0.872,0.0,6.0,6.0,40.0,23.0
0.0,0.0,10.0,10.0,15.0,0.0,10.0,0.0,23.4,0.035008547008547004,0.88448,0.872,0.0,6.0,6.0,40.0,23.0
0.0,0.0,9.0,10.0,9.0,0.0,10.0,0.0,33.6,0.024380952380952378,0.872,0.7848,0.0,6.0,6.0,40.0,23.0
1.0,1.0,13.0,12.0,14.0,0.0,12.0,0.0,25.384615384615383,0.03872581818181818,0.9656,1.05168,0.0,6.0,6.0,40.0,23.0
2.0,2.0,25.0,25.0,27.0,0.0,25.0,0.0,18.22222222222222,0.11239024390243904,2.0184,2.01616,0.0,2.0,10.0,40.0,23.0
1.0,1.0,26.0,26.0,27.0,1.0,27.0,1.0,18.0,0.11832888888888889,2.27936,2.18528,0.037037037037037035,6.0,6.0,40.0,23.0
0.0,0.0,30.0,30.0,35.0,1.0,31.0,1.0,19.416666666666668,0.12657167381974246,2.71568,2.616,0.03225806451612903,6.0,6.0,40.0,23.0
0.0,0.0,30.0,30.0,30.0,1.0,31.0,1.0,23.322580645161292,0.10537427385892113,2.7032,2.616,0.03225806451612903,6.0,6.0,40.0,23.0
0.0,0.0,28.0,30.0,28.0,0.0,29.0,0.0,24.82758620689655,0.09898666666666667,2.5288,2.4416,0.0,6.0,6.0,40.0,23.0
1.0,1.0,34.0,32.0,35.0,1.0,34.0,1.0,25.885714285714286,0.10126975717439293,2.884,2.88288,0.029411764705882353,6.0,6.0,40.0,23.0
1.0,1.0,38.0,39.0,39.0,1.0,40.0,1.0,26.048780487804876,0.12264988764044944,3.4072,3.23168,0.025,6.0,6.0,40.0,23.0
2.0,2.0,48.0,48.0,50.0,3.0,51.0,3.0,25.81132075471698,0.15234245614035086,4.2856,4.02176,0.058823529411764705,6.0,6.0,40.0,23.0
1.0,1.0,55.0,54.0,61.0,6.0,60.0,6.0,27.772727272727273,0.15928144026186578,5.16368,4.71408,0.1,6.0,6.0,40.0,23.0
0.0,0.0,54.0,54.0,67.0,5.0,59.0,5.0,25.291666666666668,0.1749066227347611,5.17664,4.7088,0.0847457627118644,2.0,10.0,40.0,23.0
0.0,0.0,55.0,55.0,57.0,2.0,63.0,8.0,29.307692307692307,0.15373438320209973,5.4992,4.796,0.12698412698412698,6.0,6.0,40.0,23.0
0.0,0.0,54.0,54.0,54.0,5.0,59.0,5.0,33.05084745762712,0.1338446769230769,5.1448,4.7088,0.0847457627118644,6.0,6.0,40.0,23.0
1.0,1.0,60.0,60.0,61.0,5.0,65.0,5.0,31.90909090909091,0.1540376068376068,5.5872,5.15008,0.07692307692307693,6.0,6.0,40.0,23.0
0.0,0.0,58.0,58.0,58.0,3.0,61.0,3.0,33.59016393442623,0.14145093216203025,5.3192,5.0576,0.04918032786885246,2.0,10.0,40.0,23.0
0.0,0.0,59.0,60.0,59.0,5.0,65.0,5.0,36.23076923076923,0.13566369426751593,5.668,5.1448,0.07692307692307693,6.0,6.0,40.0,23.0
0.0,0.0,56.0,57.0,56.0,11.0,71.0,15.0,38.53521126760563,0.12117333333333334,6.1912,4.8832,0.2112676056338028,6.0,6.0,40.0,23.0
0.0,0.0,58.0,56.0,58.0,7.0,71.0,14.0,39.54929577464789,0.11599498575498574,6.1912,5.0576,0.19718309859154928,4.0,8.0,40.0,23.0
0.0,0.0,59.0,59.0,62.0,7.0,66.0,7.0,39.56521739130435,0.12215982417582415,5.76208,5.1448,0.10606060606060606,2.0,10.0,40.0,23.0
1.0,1.0,61.0,61.0,67.0,7.0,86.0,25.0,34.95652173913044,0.14295243781094527,7.43088,5.23728,0.29069767441860467,2.0,10.0,40.0,23.0
1.0,1.0,66.0,67.0,69.0,5.0,73.0,9.0,30.9873417721519,0.1771252287581699,6.30384,5.67328,0.1232876712328767,2.0,10.0,40.0,23.0
2.0,2.0,66.0,80.0,72.0,10.0,157.0,80.0,20.944444444444443,0.31290397877984083,13.53568,5.67856,0.5095541401273885,2.0,10.0,40.0,23.0
0.0,0.0,37.0,80.0,37.0,7.0,216.0,167.0,11.730941704035875,0.5586593272171254,18.86656,3.2264,0.7731481481481481,3.0,9.0,40.0,23.0
0.0,0.0,29.0,78.0,29.0,11.0,214.0,165.0,9.953271028037383,0.6419758873239436,18.6608,2.5288,0.7710280373831776,5.0,7.0,40.0,23.0
0.0,0.0,33.0,77.0,34.0,6.0,215.0,163.0,8.902325581395349,0.7085609195402298,18.748,2.9648,0.7581395348837209,6.0,6.0,40.0,23.0
0.0,0.0,34.0,75.0,35.0,2.0,198.0,142.0,8.5,0.7228235294117648,17.2656,3.052,0.7171717171717171,5.0,7.0,40.0,23.0
0.0,0.0,29.0,77.0,31.0,0.0,212.0,161.0,8.066037735849056,0.7820246081871346,18.4864,2.7032,0.7594339622641509,6.0,6.0,40.0,23.0
0.0,0.0,20.0,80.0,21.0,6.0,245.0,203.0,7.869047619047619,0.8328326777609683,21.39536,1.8312,0.8285714285714286,2.0,10.0,40.0,23.0
0.0,0.0,23.0,79.0,26.0,4.0,243.0,190.0,7.802469135802469,0.8294399999999998,21.1896,2.2672,0.7818930041152263,4.0,8.0,40.0,23.0
