devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,40.0,23.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,2.0,10.0,40.0,23.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,7.8,0.05251282051282051,0.436,0.436,0.0,6.0,6.0,40.0,23.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,7.875,0.052012698412698406,0.44288,0.436,0.0,2.0,10.0,40.0,23.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,9.428571428571429,0.04344242424242424,0.4416,0.436,0.0,2.0,10.0,40.0,23.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,40.0,23.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.44288,0.436,0.0,2.0,10.0,40.0,23.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,14.571428571428571,0.028109803921568626,0.4416,0.436,0.0,2.0,10.0,40.0,23.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,21.6,0.018962962962962963,0.436,0.436,0.0,2.0,10.0,40.0,23.0
0.0,0.0,4.0,4.0,9.0,0.0,4.0,0.0,14.0,0.023405714285714283,0.36128,0.3488,0.0,2.0,10.0,40.0,23.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,28.8,0.01422222222222222,0.436,0.436,0.0,2.0,10.0,40.0,23.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,40.0,23.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,43.2,0.009481481481481481,0.436,0.436,0.0,3.0,9.0,40.0,23.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,40.0,23.0
0.0,0.0,5.0,5.0,11.0,0.0,5.0,0.0,25.09090909090909,0.01632463768115942,0.44976,0.436,0.0,6.0,6.0,40.0,23.0
0.0,0.0,5.0,5.0,14.0,0.0,5.0,0.0,22.285714285714285,0.01837948717948718,0.45968,0.436,0.0,3.0,9.0,40.0,23.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,40.0,23.0
0.0,0.0,4.0,5.0,4.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.3488,0.0,6.0,6.0,40.0,23.0
1.0,1.0,8.0,7.0,9.0,0.0,7.0,0.0,30.0,0.019114666666666665,0.5296,0.61568,0.0,6.0,6.0,40.0,23.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,30.0,0.027306666666666667,0.872,0.872,0.0,2.0,10.0,40.0,23.0
0.0,0.0,10.0,10.0,13.0,0.0,10.0,0.0,24.46153846153846,0.03348930817610063,0.87888,0.872,0.0,6.0,6.0,40.0,23.0
1.0,1.0,13.0,13.0,24.0,0.0,13.0,0.0,16.5,0.0645430303030303,1.07776,1.05168,0.0,6.0,6.0,40.0,23.0
0.0,0.0,14.0,15.0,21.0,0.0,15.0,0.0,18.40909090909091,0.06674962962962963,1.32608,1.2208,0.0,6.0,6.0,40.0,23.0
0.0,0.0,15.0,14.0,18.0,0.0,14.0,0.0,23.11764705882353,0.04961058524173027,1.22768,1.308,0.0,6.0,6.0,40.0,23.0
1.0,1.0,20.0,20.0,23.0,0.0,20.0,0.0,20.608695652173914,0.07950042194092827,1.6688,1.66208,0.0,6.0,6.0,40.0,23.0
0.0,0.0,19.0,19.0,19.0,0.0,19.0,0.0,26.68421052631579,0.05832962524654832,1.6568,1.6568,0.0,6.0,6.0,40.0,23.0
0.0,0.0,19.0,19.0,23.0,1.0,20.0,1.0,23.4,0.0665162393162393,1.75664,1.6568,0.05,6.0,6.0,40.0,23.0
0.0,0.0,20.0,20.0,22.0,0.0,20.0,0.0,31.09090909090909,0.05269707602339181,1.7496,1.744,0.0,6.0,6.0,40.0,23.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,38.4,0.042666666666666665,1.744,1.744,0.0,6.0,6.0,40.0,23.0
2.0,2.0,25.0,25.0,27.0,0.0,25.0,0.0,33.55555555555556,0.061033112582781456,2.0184,2.01616,0.0,6.0,6.0,40.0,23.0
1.0,1.0,33.0,34.0,34.0,3.0,37.0,3.0,31.81578947368421,0.08754395368072787,3.1456,2.79568,0.08108108108108109,6.0,6.0,40.0,23.0
0.0,0.0,34.0,33.0,34.0,4.0,37.0,4.0,33.810810810810814,0.07995549160671463,3.2264,2.9648,0.10810810810810811,6.0,6.0,40.0,23.0
0.0,0.0,35.0,35.0,35.0,3.0,38.0,3.0,35.8421052631579,0.07999530102790013,3.3136,3.052,0.07894736842105263,6.0,6.0,40.0,23.0
0.0,0.0,33.0,35.0,34.0,2.0,36.0,1.0,36.0,0.07964444444444443,3.14496,2.8776,0.027777777777777776,6.0,6.0,40.0,23.0
0.0,0.0,34.0,33.0,38.0,4.0,38.0,5.0,36.714285714285715,0.07363237354085601,3.32496,2.9648,0.13157894736842105,6.0,6.0,40.0,23.0
0.0,0.0,34.0,33.0,35.0,2.0,36.0,3.0,41.351351351351354,0.0653753725490196,3.14032,2.9648,0.08333333333333333,5.0,7.0,40.0,23.0
3.0,3.0,47.0,47.0,54.0,3.0,50.0,3.0,30.724137931034484,0.1253164534231201,4.13024,3.85264,0.06,5.0,7.0,40.0,23.0
1.0,1.0,54.0,54.0,57.0,5.0,61.0,7.0,32.203125,0.13736803493449778,5.244,4.62688,0.11475409836065574,2.0,10.0,40.0,23.0
0.0,0.0,54.0,55.0,54.0,3.0,59.0,4.0,32.33898305084746,0.13932410901467504,5.1448,4.7088,0.06779661016949153,2.0,10.0,40.0,23.0
1.0,1.0,60.0,60.0,61.0,1.0,60.0,1.0,29.262295081967213,0.16797042016806724,5.1512,5.15008,0.016666666666666666,6.0,6.0,40.0,23.0
0.0,0.0,58.0,57.0,58.0,2.0,60.0,2.0,33.15,0.1408579185520362,5.232,5.0576,0.03333333333333333,4.0,8.0,40.0,23.0
1.0,1.0,65.0,65.0,66.0,5.0,70.0,5.0,33.12676056338028,0.16074013605442175,6.0232,5.58608,0.07142857142857142,6.0,6.0,40.0,23.0
0.0,0.0,63.0,63.0,68.0,6.0,69.0,6.0,32.554054054054056,0.15853509339975094,6.02928,5.4936,0.08695652173913043,2.0,10.0,40.0,23.0
0.0,0.0,62.0,62.0,62.0,2.0,64.0,2.0,36.046875,0.1409009796272215,5.5808,5.4064,0.03125,6.0,6.0,40.0,23.0
0.0,0.0,63.0,63.0,63.0,5.0,68.0,5.0,40.23529411764706,0.12826947368421052,5.9296,5.4936,0.07352941176470588,6.0,6.0,40.0,23.0
0.0,0.0,64.0,64.0,64.0,4.0,68.0,4.0,40.5,0.12945382716049383,5.9296,5.5808,0.058823529411764705,2.0,10.0,40.0,23.0
0.0,0.0,65.0,65.0,65.0,7.0,72.0,7.0,42.583333333333336,0.12504422700587084,6.2784,5.668,0.09722222222222222,2.0,10.0,40.0,23.0
0.0,0.0,64.0,64.0,64.0,9.0,73.0,9.0,43.726027397260275,0.11990295739348372,6.3656,5.5808,0.1232876712328767,4.0,8.0,40.0,23.0
