devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,40.0,21.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,2.0,10.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.0,0.06826666666666666,0.436,0.436,0.0,2.0,10.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,8.4,0.048761904761904756,0.436,0.436,0.0,2.0,10.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,11.4,0.035929824561403506,0.436,0.436,0.0,2.0,10.0,40.0,21.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,9.75,0.04201025641025641,0.44288,0.436,0.0,2.0,10.0,40.0,21.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,13.714285714285714,0.02986666666666667,0.4416,0.436,0.0,2.0,10.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,40.0,21.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,22.5,0.014563555555555555,0.3488,0.3488,0.0,2.0,10.0,40.0,21.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,15.0,0.027306666666666667,0.44848,0.436,0.0,2.0,10.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,31.2,0.013128205128205127,0.436,0.436,0.0,2.0,10.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,40.0,21.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,24.6,0.01665040650406504,0.44848,0.436,0.0,2.0,10.0,40.0,21.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,32.25,0.012700775193798449,0.44288,0.436,0.0,2.0,10.0,40.0,21.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,28.8,0.01422222222222222,0.44848,0.436,0.0,2.0,10.0,40.0,21.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,40.285714285714285,0.010167375886524822,0.4416,0.436,0.0,2.0,10.0,40.0,21.0
0.0,0.0,4.0,5.0,9.0,0.0,5.0,0.0,30.0,0.013653333333333333,0.44848,0.3488,0.0,2.0,10.0,40.0,21.0
0.0,0.0,5.0,4.0,5.0,0.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.436,0.0,2.0,10.0,40.0,21.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.44288,0.436,0.0,2.0,10.0,40.0,21.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,40.285714285714285,0.010167375886524822,0.4416,0.436,0.0,2.0,10.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,40.0,21.0
1.0,1.0,9.0,9.0,10.0,0.0,9.0,0.0,30.0,0.024575999999999997,0.704,0.70288,0.0,2.0,10.0,40.0,21.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,30.0,0.027306666666666667,0.872,0.872,0.0,2.0,10.0,40.0,21.0
0.0,0.0,10.0,10.0,13.0,0.0,10.0,0.0,25.615384615384617,0.031980780780780774,0.87888,0.872,0.0,2.0,10.0,40.0,21.0
0.0,0.0,10.0,10.0,12.0,0.0,10.0,0.0,27.25,0.030062385321100917,0.8776,0.872,0.0,2.0,10.0,40.0,21.0
1.0,1.0,15.0,15.0,19.0,0.0,15.0,0.0,17.68421052631579,0.06948571428571428,1.23408,1.22608,0.0,2.0,10.0,40.0,21.0
0.0,0.0,15.0,15.0,17.0,0.0,15.0,0.0,22.235294117647058,0.055263492063492056,1.3136,1.308,0.0,2.0,10.0,40.0,21.0
0.0,0.0,13.0,13.0,13.0,0.0,13.0,0.0,29.076923076923077,0.036625608465608465,1.1336,1.1336,0.0,2.0,10.0,40.0,21.0
1.0,1.0,21.0,21.0,22.0,0.0,21.0,0.0,20.454545454545453,0.08410453333333334,1.7504,1.74928,0.0,2.0,10.0,40.0,21.0
1.0,1.0,22.0,22.0,26.0,0.0,22.0,0.0,19.846153846153847,0.0908105426356589,1.84448,1.83648,0.0,2.0,10.0,40.0,21.0
1.0,1.0,29.0,29.0,32.0,0.0,29.0,0.0,17.90625,0.13267322862129144,2.4536,2.44688,0.0,2.0,10.0,40.0,21.0
0.0,0.0,30.0,30.0,30.0,0.0,30.0,0.0,21.6,0.11377777777777778,2.616,2.616,0.0,2.0,10.0,40.0,21.0
1.0,1.0,36.0,36.0,42.0,0.0,36.0,0.0,18.285714285714285,0.16128000000000003,3.07088,3.05728,0.0,2.0,10.0,40.0,21.0
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,22.916666666666668,0.1251141818181818,3.1392,3.052,0.027777777777777776,2.0,10.0,40.0,21.0
1.0,1.0,36.0,38.0,40.0,0.0,37.0,0.0,19.829268292682926,0.1569881426814268,3.15248,3.05728,0.0,2.0,10.0,40.0,21.0
0.0,0.0,40.0,38.0,42.0,2.0,41.0,2.0,24.488372093023255,0.1271199240265907,3.5808,3.488,0.04878048780487805,2.0,10.0,40.0,21.0
0.0,0.0,38.0,38.0,41.0,1.0,39.0,1.0,22.84090909090909,0.1362887960199005,3.41344,3.3136,0.02564102564102564,2.0,10.0,40.0,21.0
0.0,0.0,40.0,40.0,42.0,1.0,41.0,1.0,27.558139534883722,0.11890497890295355,3.5808,3.488,0.024390243902439025,2.0,10.0,40.0,21.0
0.0,0.0,37.0,38.0,37.0,0.0,38.0,0.0,31.57894736842105,0.09857706666666667,3.3136,3.2264,0.0,2.0,10.0,40.0,21.0
1.0,1.0,42.0,41.0,43.0,2.0,43.0,2.0,32.18181818181818,0.10436700564971751,3.6688,3.58048,0.046511627906976744,2.0,10.0,40.0,21.0
0.0,0.0,45.0,45.0,45.0,0.0,45.0,0.0,32.666666666666664,0.11284897959183673,3.924,3.924,0.0,2.0,10.0,40.0,21.0
1.0,1.0,48.0,48.0,49.0,3.0,51.0,3.0,32.71153846153846,0.12020712522045855,4.3664,4.10368,0.058823529411764705,2.0,10.0,40.0,21.0
0.0,0.0,49.0,49.0,49.0,1.0,50.0,1.0,33.18,0.12097890295358649,4.36,4.2728,0.02,2.0,10.0,40.0,21.0
0.0,0.0,48.0,48.0,48.0,6.0,54.0,6.0,33.333333333333336,0.11796479999999998,4.7088,4.1856,0.1111111111111111,2.0,10.0,40.0,21.0
0.0,0.0,48.0,49.0,48.0,1.0,52.0,3.0,33.40384615384615,0.1201681980426022,4.5344,4.1856,0.057692307692307696,2.0,10.0,40.0,21.0
1.0,1.0,54.0,53.0,55.0,5.0,58.0,5.0,34.016949152542374,0.12763519681116092,4.9768,4.62688,0.08620689655172414,2.0,10.0,40.0,21.0
0.0,0.0,52.0,54.0,52.0,7.0,60.0,7.0,34.0,0.13010823529411764,5.232,4.5344,0.11666666666666667,2.0,10.0,40.0,21.0
0.0,0.0,54.0,52.0,54.0,3.0,58.0,5.0,32.94827586206897,0.12928870748299315,5.0576,4.7088,0.08620689655172414,2.0,10.0,40.0,21.0
1.0,1.0,61.0,61.0,70.0,6.0,67.0,6.0,28.423076923076923,0.1758120703653586,5.78672,5.23728,0.08955223880597014,2.0,10.0,40.0,21.0
0.0,0.0,59.0,59.0,66.0,1.0,60.0,1.0,30.26865671641791,0.15967936883629189,5.25008,5.1448,0.016666666666666666,2.0,10.0,40.0,21.0
1.0,1.0,61.0,63.0,62.0,5.0,66.0,5.0,34.07462686567164,0.15146049934296976,5.6744,5.23728,0.07575757575757576,2.0,10.0,40.0,21.0
0.0,0.0,63.0,62.0,63.0,3.0,68.0,4.0,34.36764705882353,0.1477855027813436,5.9296,5.4936,0.058823529411764705,2.0,10.0,40.0,21.0
1.0,1.0,69.0,68.0,70.0,6.0,74.0,6.0,32.92,0.16921506682867557,6.372,5.93488,0.08108108108108109,2.0,10.0,40.0,21.0
0.0,0.0,68.0,68.0,71.0,2.0,72.0,4.0,32.64,0.17066666666666666,6.28528,5.9296,0.05555555555555555,2.0,10.0,40.0,21.0
0.0,0.0,67.0,69.0,69.0,3.0,73.0,5.0,35.72,0.1582441209406495,6.3712,5.8424,0.0684931506849315,2.0,10.0,40.0,21.0
0.0,0.0,68.0,66.0,73.0,7.0,75.0,8.0,35.175,0.1537091684434968,6.55248,5.9296,0.10666666666666667,2.0,10.0,40.0,21.0
0.0,0.0,69.0,69.0,75.0,8.0,79.0,10.0,35.58139534883721,0.15886054901960783,6.90368,6.0168,0.12658227848101267,2.0,10.0,40.0,21.0
0.0,0.0,70.0,70.0,74.0,8.0,80.0,10.0,36.714285714285715,0.15618988326848246,6.9872,6.104,0.125,2.0,10.0,40.0,21.0
0.0,0.0,69.0,69.0,69.0,6.0,76.0,7.0,38.526315789473685,0.14671737704918034,6.6272,6.0168,0.09210526315789473,2.0,10.0,40.0,21.0
0.0,0.0,68.0,68.0,68.0,8.0,77.0,9.0,39.116883116883116,0.1424080743691899,6.7144,5.9296,0.11688311688311688,2.0,10.0,40.0,21.0
0.0,0.0,67.0,67.0,67.0,11.0,79.0,12.0,40.177215189873415,0.13661076244486453,6.8888,5.8424,0.1518987341772152,2.0,10.0,40.0,21.0
0.0,0.0,68.0,69.0,68.0,2.0,71.0,2.0,39.29577464788732,0.14384447311827955,6.1912,5.9296,0.028169014084507043,2.0,10.0,40.0,21.0
0.0,0.0,69.0,68.0,69.0,8.0,78.0,10.0,41.07692307692308,0.13561288389513107,6.8016,6.0168,0.1282051282051282,2.0,10.0,40.0,21.0
0.0,0.0,67.0,70.0,67.0,6.0,76.0,8.0,41.60526315789474,0.13782871600253002,6.6272,5.8424,0.10526315789473684,2.0,10.0,40.0,21.0
2.0,2.0,81.0,78.0,83.0,12.0,92.0,12.0,36.638297872340424,0.17440111498257838,7.8608,6.89936,0.13043478260869565,2.0,10.0,40.0,21.0
1.0,1.0,85.0,85.0,86.0,4.0,89.0,4.0,35.5,0.1961464788732394,7.68,7.33008,0.0449438202247191,2.0,10.0,40.0,21.0
0.0,0.0,83.0,84.0,83.0,12.0,98.0,14.0,37.46938775510204,0.18365071895424837,8.5456,7.2376,0.14285714285714285,2.0,10.0,40.0,21.0
0.0,0.0,84.0,84.0,84.0,4.0,88.0,4.0,36.71590909090909,0.18741957288765088,7.6736,7.3248,0.045454545454545456,2.0,10.0,40.0,21.0
0.0,0.0,82.0,82.0,82.0,15.0,97.0,15.0,38.04123711340206,0.1765831111111111,8.4584,7.1504,0.15463917525773196,2.0,10.0,40.0,21.0
1.0,1.0,87.0,86.0,88.0,2.0,91.0,5.0,35.34782608695652,0.19930843788437883,7.8544,7.50448,0.054945054945054944,2.0,10.0,40.0,21.0
0.0,0.0,87.0,88.0,87.0,9.0,98.0,10.0,36.48979591836735,0.19756098434004474,8.5456,7.5864,0.10204081632653061,2.0,10.0,40.0,21.0
1.0,1.0,95.0,94.0,96.0,5.0,100.0,6.0,35.01980198019802,0.2198893073225898,8.6392,8.20208,0.06,2.0,10.0,40.0,21.0
2.0,2.0,97.0,97.0,99.0,9.0,123.0,26.0,32.952,0.24114590920126244,10.564,8.29456,0.21138211382113822,2.0,10.0,40.0,21.0
0.0,0.0,103.0,104.0,103.0,5.0,118.0,14.0,29.822033898305083,0.2856840693378801,10.2896,8.9816,0.11864406779661017,2.0,10.0,40.0,21.0
0.0,0.0,104.0,104.0,104.0,6.0,118.0,14.0,31.5,0.27046603174603173,10.2896,9.0688,0.11864406779661017,2.0,10.0,40.0,21.0
0.0,0.0,104.0,103.0,104.0,9.0,117.0,14.0,33.0,0.25568969696969696,10.2024,9.0688,0.11965811965811966,2.0,10.0,40.0,21.0
0.0,0.0,101.0,102.0,101.0,2.0,111.0,10.0,33.432432432432435,0.2499321584478577,9.6792,8.8072,0.09009009009009009,2.0,10.0,40.0,21.0
0.0,0.0,101.0,101.0,101.0,10.0,117.0,15.0,34.15384615384615,0.24225441441441442,10.2024,8.8072,0.1282051282051282,2.0,10.0,40.0,21.0
0.0,0.0,103.0,103.0,103.0,5.0,109.0,6.0,34.23853211009175,0.2464404715969989,9.5048,8.9816,0.05504587155963303,2.0,10.0,40.0,21.0
0.0,0.0,102.0,101.0,102.0,12.0,113.0,12.0,36.743362831858406,0.22518134874759152,9.8536,8.8944,0.10619469026548672,2.0,10.0,40.0,21.0
0.0,0.0,102.0,105.0,102.0,6.0,109.0,6.0,36.11009174311926,0.2382048780487805,9.5048,8.8944,0.05504587155963303,2.0,10.0,40.0,21.0
0.0,0.0,103.0,100.0,103.0,18.0,124.0,22.0,37.935483870967744,0.21594557823129248,10.8128,8.9816,0.1774193548387097,2.0,10.0,40.0,21.0
0.0,0.0,104.0,104.0,104.0,2.0,108.0,4.0,36.611111111111114,0.23270749620637327,9.4176,9.0688,0.037037037037037035,2.0,10.0,40.0,21.0
0.0,0.0,104.0,104.0,104.0,17.0,129.0,25.0,38.55813953488372,0.2209567189384801,11.2488,9.0688,0.1937984496124031,2.0,10.0,40.0,21.0
0.0,0.0,103.0,104.0,103.0,7.0,110.0,7.0,37.96363636363636,0.22441685823754792,9.592,8.9816,0.06363636363636363,2.0,10.0,40.0,21.0
0.0,0.0,100.0,100.0,100.0,10.0,116.0,15.0,37.60344827586207,0.21785236130215496,10.1152,8.72,0.12931034482758622,2.0,10.0,40.0,21.0
0.0,0.0,103.0,102.0,103.0,4.0,106.0,4.0,38.54716981132076,0.21676922173274593,9.2432,8.9816,0.03773584905660377,2.0,10.0,40.0,21.0
0.0,0.0,102.0,103.0,102.0,11.0,116.0,13.0,39.258620689655174,0.2149275713658322,10.1152,8.8944,0.11206896551724138,2.0,10.0,40.0,21.0
0.0,0.0,103.0,102.0,103.0,5.0,111.0,9.0,39.2972972972973,0.21263141678129294,9.6792,8.9816,0.08108108108108109,2.0,10.0,40.0,21.0
0.0,0.0,101.0,101.0,101.0,8.0,122.0,21.0,37.967213114754095,0.2179227633851468,10.6384,8.8072,0.1721311475409836,2.0,10.0,40.0,21.0
0.0,0.0,104.0,104.0,104.0,9.0,115.0,11.0,38.19130434782609,0.22307905282331508,10.028,9.0688,0.09565217391304348,2.0,10.0,40.0,21.0
0.0,0.0,104.0,104.0,104.0,9.0,117.0,13.0,37.94871794871795,0.22450508108108105,10.2024,9.0688,0.1111111111111111,2.0,10.0,40.0,21.0
0.0,0.0,103.0,103.0,103.0,6.0,111.0,8.0,38.0,0.22204631578947367,9.6792,8.9816,0.07207207207207207,2.0,10.0,40.0,21.0
0.0,0.0,101.0,102.0,101.0,8.0,110.0,8.0,38.56363636363636,0.2166766619519095,9.592,8.8072,0.07272727272727272,2.0,10.0,40.0,21.0
0.0,0.0,102.0,101.0,102.0,11.0,112.0,11.0,39.910714285714285,0.20731074720357942,9.7664,8.8944,0.09821428571428571,2.0,10.0,40.0,21.0
0.0,0.0,103.0,103.0,103.0,10.0,113.0,10.0,40.35398230088496,0.20909361403508772,9.8536,8.9816,0.08849557522123894,2.0,10.0,40.0,21.0
0.0,0.0,101.0,101.0,101.0,12.0,113.0,12.0,41.36283185840708,0.2000327257167308,9.8536,8.8072,0.10619469026548672,2.0,10.0,40.0,21.0
0.0,0.0,102.0,105.0,102.0,12.0,119.0,15.0,41.04201680672269,0.20958034398034397,10.3768,8.8944,0.12605042016806722,2.0,10.0,40.0,21.0
0.0,0.0,103.0,100.0,103.0,15.0,119.0,18.0,40.84033613445378,0.2005860082304527,10.3768,8.9816,0.15126050420168066,2.0,10.0,40.0,21.0
0.0,0.0,104.0,104.0,104.0,12.0,116.0,12.0,41.12068965517241,0.2071871865828092,10.1152,9.0688,0.10344827586206896,2.0,10.0,40.0,21.0
