devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,43.2,0.009481481481481481,0.436,0.436,0.0,2.0,10.0,40.0,5.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,40.0,5.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,51.6,0.007937984496124031,0.436,0.436,0.0,2.0,10.0,40.0,5.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,40.0,5.0,0.436
0.0,0.0,4.0,5.0,4.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.3488,0.0,2.0,10.0,40.0,5.0,0.3488
0.0,0.0,5.0,4.0,5.0,0.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.436,0.0,2.0,10.0,40.0,5.0,0.436
1.0,1.0,7.0,7.0,8.0,0.0,7.0,0.0,36.0,0.015928888888888888,0.5296,0.52848,0.0,2.0,10.0,40.0,5.0,0.52848
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,30.0,0.027306666666666667,0.872,0.872,0.0,2.0,10.0,40.0,5.0,0.872
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,30.9,0.02651132686084142,0.872,0.872,0.0,2.0,10.0,40.0,5.0,0.872
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,31.5,0.026006349206349203,0.872,0.872,0.0,2.0,10.0,40.0,5.0,0.872
1.0,1.0,13.0,13.0,14.0,0.0,13.0,0.0,24.857142857142858,0.04284321839080459,1.0528,1.05168,0.0,2.0,10.0,40.0,5.0,1.05168
1.0,1.0,17.0,17.0,18.0,0.0,17.0,0.0,21.0,0.06631619047619047,1.4016,1.40048,0.0,2.0,10.0,40.0,5.0,1.40048
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,21.0,0.07801904761904761,1.744,1.744,0.0,2.0,10.0,40.0,5.0,1.744
0.0,0.0,18.0,18.0,18.0,0.0,18.0,0.0,20.666666666666668,0.07134967741935483,1.5696,1.5696,0.0,2.0,10.0,40.0,5.0,1.5696
1.0,1.0,24.0,24.0,25.0,0.0,24.0,0.0,20.16,0.09752380952380953,2.012,2.01088,0.0,2.0,10.0,40.0,5.0,2.01088
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,21.48,0.09534450651769086,2.18,2.18,0.0,4.0,8.0,40.0,5.0,2.18
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,25.08,0.08165869218500796,2.18,2.18,0.0,4.0,8.0,40.0,5.0,2.18
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,27.96,0.07324749642346208,2.18,2.18,0.0,5.0,7.0,40.0,5.0,2.18
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,31.125,0.06316722891566265,2.0928,2.0928,0.0,2.0,10.0,40.0,5.0,2.0928
0.0,0.0,23.0,24.0,23.0,0.0,24.0,0.0,33.75,0.058254222222222214,2.0928,2.0056,0.0,2.0,10.0,40.0,5.0,2.0056
0.0,0.0,25.0,24.0,25.0,0.0,24.0,0.0,37.25,0.052780671140939595,2.0928,2.18,0.0,2.0,10.0,40.0,5.0,2.18
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,38.64,0.053002070393374734,2.18,2.18,0.0,2.0,10.0,40.0,5.0,2.18
0.0,0.0,23.0,23.0,23.0,2.0,25.0,2.0,42.0,0.044860952380952376,2.18,2.0056,0.08,3.0,9.0,40.0,5.0,0.6685333333333333
0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,45.69230769230769,0.04482154882154881,2.2672,2.18,0.038461538461538464,6.0,6.0,40.0,5.0,1.09
0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,48.0,0.042666666666666665,2.2672,2.18,0.038461538461538464,2.0,10.0,40.0,5.0,1.09
0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,49.5,0.04137373737373737,2.4416,2.18,0.10714285714285714,2.0,10.0,40.0,5.0,0.545
0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,50.357142857142854,0.04066950354609929,2.4416,2.18,0.10714285714285714,2.0,10.0,40.0,5.0,0.545
0.0,0.0,24.0,24.0,24.0,1.0,25.0,1.0,49.92,0.03938461538461538,2.18,2.0928,0.04,2.0,10.0,40.0,5.0,1.0464
0.0,0.0,23.0,23.0,23.0,0.0,23.0,0.0,49.56521739130435,0.0380137543859649,2.0056,2.0056,0.0,2.0,10.0,40.0,5.0,2.0056
0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,51.214285714285715,0.03998884239888424,2.4416,2.18,0.10714285714285714,5.0,7.0,40.0,5.0,0.545
0.0,0.0,23.0,23.0,23.0,4.0,27.0,4.0,50.666666666666664,0.03718736842105263,2.3544,2.0056,0.14814814814814814,2.0,10.0,40.0,5.0,0.40112
0.0,0.0,25.0,25.0,25.0,4.0,29.0,4.0,49.03448275862069,0.04176652601969058,2.5288,2.18,0.13793103448275862,5.0,7.0,40.0,5.0,0.43600000000000005
0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,49.61538461538461,0.04127751937984496,2.2672,2.18,0.038461538461538464,2.0,10.0,40.0,5.0,1.09
0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,51.46153846153846,0.03979671150971599,2.2672,2.18,0.038461538461538464,2.0,10.0,40.0,5.0,1.09
0.0,0.0,25.0,25.0,25.0,4.0,29.0,4.0,51.51724137931034,0.03975368139223561,2.5288,2.18,0.13793103448275862,3.0,9.0,40.0,5.0,0.43600000000000005
0.0,0.0,24.0,24.0,24.0,3.0,27.0,3.0,49.77777777777778,0.039497142857142856,2.3544,2.0928,0.1111111111111111,2.0,10.0,40.0,5.0,0.5232
0.0,0.0,23.0,25.0,23.0,2.0,25.0,1.0,49.2,0.041626016260162595,2.18,2.0056,0.04,2.0,10.0,40.0,5.0,1.0028
0.0,0.0,25.0,23.0,25.0,4.0,31.0,7.0,50.516129032258064,0.0372981864623244,2.7032,2.18,0.22580645161290322,2.0,10.0,40.0,5.0,0.2725
0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,49.38461538461539,0.04147040498442367,2.2672,2.18,0.038461538461538464,2.0,10.0,40.0,5.0,1.09
0.0,0.0,23.0,23.0,23.0,5.0,28.0,5.0,49.07142857142857,0.03839627365356623,2.4416,2.0056,0.17857142857142858,2.0,10.0,40.0,5.0,0.33426666666666666
0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,49.15384615384615,0.04166510172143975,2.2672,2.18,0.038461538461538464,2.0,10.0,40.0,5.0,1.09
0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,49.77777777777778,0.04114285714285714,2.3544,2.18,0.07407407407407407,2.0,10.0,40.0,5.0,0.7266666666666667
0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,51.42857142857143,0.03982222222222222,2.4416,2.18,0.10714285714285714,2.0,10.0,40.0,5.0,0.545
0.0,0.0,25.0,25.0,25.0,4.0,29.0,4.0,49.44827586206897,0.04141701534170154,2.5288,2.18,0.13793103448275862,2.0,10.0,40.0,5.0,0.43600000000000005
0.0,0.0,24.0,24.0,24.0,1.0,25.0,1.0,49.44,0.039766990291262135,2.18,2.0928,0.04,2.0,10.0,40.0,5.0,1.0464
0.0,0.0,23.0,23.0,23.0,2.0,25.0,2.0,49.44,0.038110032362459544,2.18,2.0056,0.08,2.0,10.0,40.0,5.0,0.6685333333333333
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,49.2,0.041626016260162595,2.18,2.18,0.0,2.0,10.0,40.0,5.0,2.18
0.0,0.0,23.0,23.0,23.0,3.0,26.0,3.0,49.38461538461539,0.03815277258566978,2.2672,2.0056,0.11538461538461539,2.0,10.0,40.0,5.0,0.5014
0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,49.15384615384615,0.04166510172143975,2.2672,2.18,0.038461538461538464,2.0,10.0,40.0,5.0,1.09
0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,50.57142857142857,0.04049717514124294,2.4416,2.18,0.10714285714285714,2.0,10.0,40.0,5.0,0.545
0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,51.55555555555556,0.039724137931034485,2.3544,2.18,0.07407407407407407,2.0,10.0,40.0,5.0,0.7266666666666667
0.0,0.0,25.0,25.0,25.0,4.0,29.0,4.0,49.241379310344826,0.04159103641456583,2.5288,2.18,0.13793103448275862,2.0,10.0,40.0,5.0,0.43600000000000005
0.0,0.0,24.0,25.0,24.0,2.0,27.0,2.0,46.888888888888886,0.04367772511848341,2.3544,2.0928,0.07407407407407407,2.0,10.0,40.0,5.0,0.6976
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,49.25,0.039920406091370556,2.0928,2.0928,0.0,2.0,10.0,40.0,5.0,2.0928
0.0,0.0,24.0,23.0,24.0,2.0,25.0,2.0,51.6,0.036514728682170546,2.18,2.0928,0.08,5.0,7.0,40.0,5.0,0.6976
0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,51.333333333333336,0.0398961038961039,2.3544,2.18,0.07407407407407407,6.0,6.0,40.0,5.0,0.7266666666666667
0.0,0.0,23.0,23.0,23.0,3.0,26.0,3.0,49.15384615384615,0.03833189358372457,2.2672,2.0056,0.11538461538461539,2.0,10.0,40.0,5.0,0.5014
0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,49.38461538461539,0.04147040498442367,2.2672,2.18,0.038461538461538464,2.0,10.0,40.0,5.0,1.09
0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,49.15384615384615,0.04166510172143975,2.2672,2.18,0.038461538461538464,2.0,10.0,40.0,5.0,1.09
0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,49.38461538461539,0.04147040498442367,2.2672,2.18,0.038461538461538464,2.0,10.0,40.0,5.0,1.09
0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,49.111111111111114,0.04170135746606335,2.3544,2.18,0.07407407407407407,2.0,10.0,40.0,5.0,0.7266666666666667
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,49.25,0.039920406091370556,2.0928,2.0928,0.0,2.0,10.0,40.0,5.0,2.0928
0.0,0.0,23.0,23.0,23.0,1.0,24.0,1.0,49.75,0.037872562814070344,2.0928,2.0056,0.041666666666666664,5.0,7.0,40.0,5.0,1.0028
0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,50.76923076923077,0.04033939393939393,2.2672,2.18,0.038461538461538464,6.0,6.0,40.0,5.0,1.09
0.0,0.0,23.0,23.0,23.0,4.0,27.0,4.0,50.888888888888886,0.03702497816593887,2.3544,2.0056,0.14814814814814814,3.0,9.0,40.0,5.0,0.40112
0.0,0.0,25.0,25.0,25.0,4.0,29.0,4.0,51.10344827586207,0.04007557354925776,2.5288,2.18,0.13793103448275862,5.0,7.0,40.0,5.0,0.43600000000000005
0.0,0.0,25.0,25.0,25.0,4.0,29.0,4.0,51.310344827586206,0.03991397849462366,2.5288,2.18,0.13793103448275862,2.0,10.0,40.0,5.0,0.43600000000000005
0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,49.77777777777778,0.04114285714285714,2.3544,2.18,0.07407407407407407,2.0,10.0,40.0,5.0,0.7266666666666667
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,50.16,0.04082934609250398,2.18,2.18,0.0,2.0,10.0,40.0,5.0,2.18
0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,51.55555555555556,0.039724137931034485,2.3544,2.18,0.07407407407407407,2.0,10.0,40.0,5.0,0.7266666666666667
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,51.75,0.037991884057971013,2.0928,2.0928,0.0,2.0,10.0,40.0,5.0,2.0928
0.0,0.0,23.0,23.0,23.0,1.0,24.0,1.0,51.5,0.036585631067961165,2.0928,2.0056,0.041666666666666664,5.0,7.0,40.0,5.0,1.0028
0.0,0.0,25.0,25.0,25.0,8.0,33.0,8.0,52.18181818181818,0.03924738675958188,2.8776,2.18,0.24242424242424243,6.0,6.0,40.0,5.0,0.24222222222222223
0.0,0.0,23.0,23.0,23.0,2.0,25.0,2.0,50.64,0.037206951026856235,2.18,2.0056,0.08,2.0,10.0,40.0,5.0,0.6685333333333333
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,49.2,0.041626016260162595,2.18,2.18,0.0,5.0,7.0,40.0,5.0,2.18
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,50.16,0.04082934609250398,2.18,2.18,0.0,2.0,10.0,40.0,5.0,2.18
0.0,0.0,25.0,25.0,25.0,5.0,30.0,5.0,52.6,0.03893536121673003,2.616,2.18,0.16666666666666666,2.0,10.0,40.0,5.0,0.36333333333333334
0.0,0.0,25.0,25.0,25.0,4.0,29.0,4.0,50.89655172413793,0.040238482384823845,2.5288,2.18,0.13793103448275862,2.0,10.0,40.0,5.0,0.43600000000000005
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,50.25,0.03912597014925372,2.0928,2.0928,0.0,2.0,10.0,40.0,5.0,2.0928
0.0,0.0,23.0,23.0,23.0,2.0,25.0,2.0,51.12,0.03685758998435054,2.18,2.0056,0.08,5.0,7.0,40.0,5.0,0.6685333333333333
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,51.84,0.03950617283950617,2.18,2.18,0.0,6.0,6.0,40.0,5.0,2.18
0.0,0.0,23.0,24.0,23.0,0.0,24.0,0.0,52.75,0.03727165876777251,2.0928,2.0056,0.0,2.0,10.0,40.0,5.0,2.0056
0.0,0.0,25.0,24.0,25.0,1.0,25.0,1.0,52.8,0.03723636363636364,2.18,2.18,0.04,5.0,7.0,40.0,5.0,1.09
0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,52.44444444444444,0.03905084745762712,2.3544,2.18,0.07407407407407407,3.0,9.0,40.0,5.0,0.7266666666666667
0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,52.84615384615385,0.038754002911208146,2.2672,2.18,0.038461538461538464,5.0,7.0,40.0,5.0,1.09
0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,52.888888888888886,0.03872268907563025,2.3544,2.18,0.07407407407407407,3.0,9.0,40.0,5.0,0.7266666666666667
0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,52.61538461538461,0.03892397660818713,2.2672,2.18,0.038461538461538464,5.0,7.0,40.0,5.0,1.09
0.0,0.0,23.0,24.0,23.0,3.0,26.0,2.0,53.07692307692308,0.03704208695652173,2.2672,2.0056,0.07692307692307693,3.0,9.0,40.0,5.0,0.6685333333333333
0.0,0.0,24.0,23.0,24.0,2.0,26.0,3.0,52.61538461538461,0.03581005847953216,2.2672,2.0928,0.11538461538461539,2.0,10.0,40.0,5.0,0.5232
0.0,0.0,25.0,25.0,25.0,6.0,31.0,6.0,53.806451612903224,0.03806235011990408,2.7032,2.18,0.1935483870967742,6.0,6.0,40.0,5.0,0.31142857142857144
0.0,0.0,23.0,23.0,23.0,2.0,25.0,2.0,52.8,0.035684848484848486,2.18,2.0056,0.08,2.0,10.0,40.0,5.0,0.6685333333333333
0.0,0.0,25.0,25.0,25.0,6.0,31.0,6.0,53.225806451612904,0.03847757575757575,2.7032,2.18,0.1935483870967742,5.0,7.0,40.0,5.0,0.31142857142857144
0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,52.714285714285715,0.038850948509485096,2.4416,2.18,0.10714285714285714,2.0,10.0,40.0,5.0,0.545
0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,52.666666666666664,0.038886075949367084,2.3544,2.18,0.07407407407407407,4.0,8.0,40.0,5.0,0.7266666666666667
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,52.8,0.03878787878787879,2.18,2.18,0.0,5.0,7.0,40.0,5.0,2.18
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,53.25,0.036921690140845065,2.0928,2.0928,0.0,3.0,9.0,40.0,5.0,2.0928
0.0,0.0,23.0,23.0,23.0,7.0,30.0,7.0,53.2,0.03541654135338346,2.616,2.0056,0.23333333333333334,5.0,7.0,40.0,5.0,0.2507
0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,51.642857142857146,0.03965698478561549,2.4416,2.18,0.10714285714285714,2.0,10.0,40.0,5.0,0.545
0.0,0.0,24.0,24.0,24.0,1.0,25.0,1.0,51.36,0.038280373831775696,2.18,2.0928,0.04,3.0,9.0,40.0,5.0,1.0464
0.0,0.0,24.0,24.0,24.0,1.0,25.0,1.0,52.08,0.03775115207373272,2.18,2.0928,0.04,2.0,10.0,40.0,5.0,1.0464
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,52.8,0.03878787878787879,2.18,2.18,0.0,2.0,10.0,40.0,5.0,2.18
0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,52.714285714285715,0.038850948509485096,2.4416,2.18,0.10714285714285714,3.0,9.0,40.0,5.0,0.545
0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,52.714285714285715,0.038850948509485096,2.4416,2.18,0.10714285714285714,4.0,8.0,40.0,5.0,0.545
0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,52.84615384615385,0.038754002911208146,2.2672,2.18,0.038461538461538464,4.0,8.0,40.0,5.0,1.09
0.0,0.0,24.0,24.0,24.0,1.0,25.0,1.0,52.8,0.03723636363636364,2.18,2.0928,0.04,3.0,9.0,40.0,5.0,1.0464
0.0,0.0,23.0,23.0,23.0,2.0,25.0,2.0,53.52,0.03520478325859492,2.18,2.0056,0.08,3.0,9.0,40.0,5.0,0.6685333333333333
0.0,0.0,25.0,25.0,25.0,8.0,35.0,10.0,53.48571428571429,0.038290598290598284,3.052,2.18,0.2857142857142857,5.0,7.0,40.0,5.0,0.1981818181818182
0.0,0.0,23.0,23.0,23.0,0.0,23.0,0.0,52.69565217391305,0.035755511551155104,2.0056,2.0056,0.0,2.0,10.0,40.0,5.0,2.0056
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,52.8,0.03878787878787879,2.18,2.18,0.0,5.0,7.0,40.0,5.0,2.18
0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,52.84615384615385,0.038754002911208146,2.2672,2.18,0.038461538461538464,3.0,9.0,40.0,5.0,1.09
0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,52.61538461538461,0.03892397660818713,2.2672,2.18,0.038461538461538464,3.0,9.0,40.0,5.0,1.09
0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,52.84615384615385,0.038754002911208146,2.2672,2.18,0.038461538461538464,3.0,9.0,40.0,5.0,1.09
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,52.75,0.03727165876777251,2.0928,2.0928,0.0,3.0,9.0,40.0,5.0,2.0928
0.0,0.0,23.0,23.0,23.0,1.0,24.0,1.0,53.0,0.03555018867924528,2.0928,2.0056,0.041666666666666664,5.0,7.0,40.0,5.0,1.0028
0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,52.84615384615385,0.038754002911208146,2.2672,2.18,0.038461538461538464,4.0,8.0,40.0,5.0,1.09
0.0,0.0,24.0,24.0,24.0,1.0,25.0,1.0,52.8,0.03723636363636364,2.18,2.0928,0.04,3.0,9.0,40.0,5.0,1.0464
0.0,0.0,24.0,24.0,24.0,1.0,25.0,1.0,53.04,0.03706787330316742,2.18,2.0928,0.04,3.0,9.0,40.0,5.0,1.0464
0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,52.92857142857143,0.038693657219973004,2.4416,2.18,0.10714285714285714,3.0,9.0,40.0,5.0,0.545
0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,52.84615384615385,0.038754002911208146,2.2672,2.18,0.038461538461538464,4.0,8.0,40.0,5.0,1.09
0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,52.666666666666664,0.038886075949367084,2.3544,2.18,0.07407407407407407,3.0,9.0,40.0,5.0,0.7266666666666667
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,52.8,0.03878787878787879,2.18,2.18,0.0,5.0,7.0,40.0,5.0,2.18
0.0,0.0,24.0,24.0,24.0,3.0,27.0,3.0,52.888888888888886,0.037173781512605045,2.3544,2.0928,0.1111111111111111,3.0,9.0,40.0,5.0,0.5232
0.0,0.0,23.0,23.0,23.0,1.0,24.0,1.0,53.0,0.03555018867924528,2.0928,2.0056,0.041666666666666664,2.0,10.0,40.0,5.0,1.0028
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,52.8,0.03878787878787879,2.18,2.18,0.0,4.0,8.0,40.0,5.0,2.18
0.0,0.0,23.0,23.0,23.0,4.0,27.0,4.0,53.77777777777778,0.03503603305785124,2.3544,2.0056,0.14814814814814814,3.0,9.0,40.0,5.0,0.40112
0.0,0.0,25.0,25.0,25.0,4.0,29.0,4.0,53.37931034482759,0.03836692506459948,2.5288,2.18,0.13793103448275862,3.0,9.0,40.0,5.0,0.43600000000000005
0.0,0.0,25.0,25.0,25.0,3.0,28.0,3.0,52.714285714285715,0.038850948509485096,2.4416,2.18,0.10714285714285714,3.0,9.0,40.0,5.0,0.545
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,53.28,0.03843843843843844,2.18,2.18,0.0,4.0,8.0,40.0,5.0,2.18
0.0,0.0,25.0,25.0,25.0,4.0,29.0,4.0,52.96551724137931,0.03866666666666666,2.5288,2.18,0.13793103448275862,3.0,9.0,40.0,5.0,0.43600000000000005
0.0,0.0,24.0,24.0,24.0,1.0,25.0,1.0,52.8,0.03723636363636364,2.18,2.0928,0.04,3.0,9.0,40.0,5.0,1.0464
0.0,0.0,23.0,23.0,23.0,2.0,25.0,2.0,52.8,0.035684848484848486,2.18,2.0056,0.08,3.0,9.0,40.0,5.0,0.6685333333333333
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,52.8,0.03878787878787879,2.18,2.18,0.0,5.0,7.0,40.0,5.0,2.18
0.0,0.0,24.0,25.0,24.0,2.0,27.0,2.0,54.0,0.037925925925925925,2.3544,2.0928,0.07407407407407407,3.0,9.0,40.0,5.0,0.6976
0.0,0.0,24.0,23.0,24.0,6.0,29.0,6.0,54.0,0.03489185185185185,2.5288,2.0928,0.20689655172413793,4.0,8.0,40.0,5.0,0.29897142857142855
0.0,0.0,25.0,25.0,25.0,6.0,31.0,6.0,53.806451612903224,0.03806235011990408,2.7032,2.18,0.1935483870967742,2.0,10.0,40.0,5.0,0.31142857142857144
0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,52.888888888888886,0.03872268907563025,2.3544,2.18,0.07407407407407407,2.0,10.0,40.0,5.0,0.7266666666666667
0.0,0.0,25.0,25.0,25.0,7.0,32.0,7.0,53.8125,0.03805807200929152,2.7904,2.18,0.21875,5.0,7.0,40.0,5.0,0.2725
0.0,0.0,25.0,25.0,25.0,4.0,29.0,4.0,52.758620689655174,0.03881830065359476,2.5288,2.18,0.13793103448275862,2.0,10.0,40.0,5.0,0.43600000000000005
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,52.75,0.03727165876777251,2.0928,2.0928,0.0,3.0,9.0,40.0,5.0,2.0928
0.0,0.0,23.0,23.0,23.0,1.0,24.0,1.0,53.0,0.03555018867924528,2.0928,2.0056,0.041666666666666664,5.0,7.0,40.0,5.0,1.0028
0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,52.666666666666664,0.038886075949367084,2.3544,2.18,0.07407407407407407,4.0,8.0,40.0,5.0,0.7266666666666667
0.0,0.0,23.0,23.0,23.0,0.0,23.0,0.0,52.69565217391305,0.035755511551155104,2.0056,2.0056,0.0,5.0,7.0,40.0,5.0,2.0056
0.0,0.0,25.0,25.0,25.0,4.0,29.0,4.0,54.0,0.037925925925925925,2.5288,2.18,0.13793103448275862,5.0,7.0,40.0,5.0,0.43600000000000005
0.0,0.0,25.0,25.0,25.0,3.0,30.0,5.0,53.0,0.03864150943396226,2.616,2.18,0.16666666666666666,3.0,9.0,40.0,5.0,0.36333333333333334
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,52.8,0.03878787878787879,2.18,2.18,0.0,2.0,10.0,40.0,5.0,2.18
0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,54.0,0.037925925925925925,2.3544,2.18,0.07407407407407407,3.0,9.0,40.0,5.0,0.7266666666666667
0.0,0.0,24.0,24.0,24.0,2.0,26.0,2.0,54.0,0.036408888888888886,2.2672,2.0928,0.07692307692307693,3.0,9.0,40.0,5.0,0.6976
0.0,0.0,23.0,24.0,23.0,2.0,26.0,2.0,54.0,0.036408888888888886,2.2672,2.0056,0.07692307692307693,4.0,8.0,40.0,5.0,0.6685333333333333
0.0,0.0,25.0,24.0,25.0,4.0,28.0,4.0,54.0,0.036408888888888886,2.4416,2.18,0.14285714285714285,6.0,6.0,40.0,5.0,0.43600000000000005
0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,54.0,0.037925925925925925,2.2672,2.18,0.038461538461538464,3.0,9.0,40.0,5.0,1.09
