devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,62.0,73.0,62.0,9.0,218.0,149.0,18.93577981651376,0.31581271317829457,19.0096,5.4064,0.6834862385321101,6.0,6.0,40.0,17.0,0.03604266666666667
0.0,0.0,72.0,69.0,72.0,11.0,136.0,67.0,16.78676470588235,0.3367224178712221,11.8592,6.2784,0.49264705882352944,6.0,6.0,40.0,17.0,0.09232941176470588
0.0,0.0,50.0,73.0,50.0,9.0,201.0,138.0,15.970149253731343,0.37445861682242987,17.5272,4.36,0.6865671641791045,5.0,7.0,40.0,17.0,0.03136690647482015
1.0,1.0,45.0,75.0,46.0,12.0,198.0,136.0,14.151515151515152,0.4341584582441113,17.18368,3.92928,0.6868686868686869,6.0,6.0,40.0,17.0,0.028680875912408758
0.0,0.0,50.0,80.0,52.0,10.0,184.0,118.0,12.032432432432433,0.544661275831087,16.04592,4.4472,0.6413043478260869,5.0,7.0,40.0,17.0,0.03737142857142857
0.0,0.0,31.0,80.0,32.0,7.0,225.0,176.0,9.8,0.6687346938775509,19.62,2.7904,0.7822222222222223,6.0,6.0,40.0,17.0,0.015764971751412428
0.0,0.0,26.0,79.0,27.0,17.0,256.0,201.0,10.72265625,0.6035519417122039,22.3232,2.3544,0.78515625,6.0,6.0,40.0,17.0,0.011655445544554456
0.0,0.0,20.0,78.0,23.0,11.0,249.0,200.0,8.626506024096386,0.7407124022346367,21.7128,2.0056,0.8032128514056225,6.0,6.0,40.0,17.0,0.009978109452736318
0.0,0.0,33.0,79.0,36.0,3.0,207.0,155.0,9.246376811594203,0.6999152351097179,18.0504,3.1392,0.748792270531401,2.0,10.0,40.0,17.0,0.020123076923076924
0.0,0.0,24.0,73.0,28.0,4.0,219.0,173.0,8.150684931506849,0.7337003025210084,19.0968,2.4416,0.7899543378995434,6.0,6.0,40.0,17.0,0.014032183908045979
0.0,0.0,26.0,77.0,29.0,4.0,229.0,177.0,7.716157205240175,0.8174846406338426,19.9688,2.5288,0.7729257641921398,2.0,10.0,40.0,17.0,0.014206741573033707
0.0,0.0,21.0,80.0,25.0,4.0,242.0,191.0,7.844262295081967,0.835464158829676,21.10816,2.18,0.7892561983471075,2.0,10.0,40.0,17.0,0.011354166666666667
0.0,0.0,24.0,79.0,28.0,8.0,228.0,175.0,8.508620689655173,0.7606027152988856,19.89312,2.4416,0.7675438596491229,2.0,10.0,40.0,17.0,0.013872727272727274
0.0,0.0,37.0,79.0,37.0,5.0,204.0,138.0,8.336538461538462,0.7763030219146481,17.80032,3.2264,0.6764705882352942,2.0,10.0,40.0,17.0,0.023211510791366907
0.0,0.0,22.0,80.0,24.0,2.0,235.0,177.0,7.807531380753138,0.8393946409431938,20.50352,2.0928,0.7531914893617021,6.0,6.0,40.0,17.0,0.011757303370786516
0.0,0.0,40.0,78.0,42.0,1.0,169.0,100.0,7.803468208092486,0.8188359111111111,14.74832,3.6624,0.591715976331361,2.0,10.0,40.0,17.0,0.03626138613861386
0.0,0.0,31.0,79.0,33.0,8.0,223.0,155.0,8.537444933920705,0.7580347574819399,19.45712,2.8776,0.695067264573991,6.0,6.0,40.0,17.0,0.018446153846153848
0.0,0.0,36.0,78.0,39.0,5.0,195.0,125.0,8.485294117647058,0.7530393067590988,17.03776,3.1392,0.6410256410256411,6.0,6.0,40.0,17.0,0.024914285714285715
0.0,0.0,40.0,73.0,41.0,3.0,190.0,122.0,9.109947643979057,0.6564428505747125,16.57248,3.5752,0.6421052631578947,6.0,6.0,40.0,17.0,0.029066666666666668
0.0,0.0,36.0,78.0,36.0,2.0,184.0,113.0,8.298913043478262,0.7699514341846756,16.0448,3.1392,0.6141304347826086,6.0,6.0,40.0,17.0,0.027536842105263158
0.0,0.0,28.0,79.0,29.0,7.0,231.0,158.0,8.831168831168831,0.732822588235294,20.1432,2.5288,0.683982683982684,6.0,6.0,40.0,17.0,0.01590440251572327
0.0,0.0,27.0,79.0,32.0,4.0,219.0,147.0,8.452054794520548,0.7656930956239869,19.0968,2.7904,0.6712328767123288,2.0,10.0,40.0,17.0,0.018854054054054055
0.0,0.0,34.0,81.0,36.0,5.0,198.0,126.0,8.132352941176471,0.8159409764918624,17.29248,3.1392,0.6363636363636364,6.0,6.0,40.0,17.0,0.024718110236220475
0.0,0.0,37.0,79.0,40.0,2.0,202.0,132.0,8.438423645320198,0.7669299708114419,17.61888,3.488,0.6534653465346535,6.0,6.0,40.0,17.0,0.026225563909774437
0.0,0.0,36.0,78.0,37.0,3.0,196.0,123.0,8.311224489795919,0.7688109023941068,17.0912,3.2264,0.6275510204081632,6.0,6.0,40.0,17.0,0.026019354838709676
0.0,0.0,31.0,79.0,32.0,6.0,219.0,145.0,8.315068493150685,0.7783074794069192,19.0968,2.7904,0.6621004566210046,6.0,6.0,40.0,17.0,0.019112328767123286
0.0,0.0,30.0,74.0,31.0,3.0,205.0,137.0,8.180487804878048,0.7410413834227788,17.876,2.7032,0.6682926829268293,6.0,6.0,40.0,17.0,0.019588405797101447
0.0,0.0,32.0,78.0,34.0,4.0,208.0,143.0,8.460829493087557,0.7552167320261439,18.17472,2.9648,0.6875,6.0,6.0,40.0,17.0,0.02058888888888889
0.0,0.0,28.0,79.0,32.0,8.0,231.0,162.0,8.135593220338983,0.7954773333333334,20.15584,2.5288,0.7012987012987013,6.0,6.0,40.0,17.0,0.015514110429447852
0.0,0.0,23.0,79.0,27.0,6.0,242.0,175.0,7.935483870967742,0.8155369105691057,21.12928,2.3544,0.7231404958677686,2.0,10.0,40.0,17.0,0.013377272727272727
0.0,0.0,37.0,79.0,40.0,6.0,204.0,129.0,8.195121951219512,0.7896990476190475,17.79328,3.488,0.6323529411764706,2.0,10.0,40.0,17.0,0.02683076923076923
0.0,0.0,31.0,80.0,35.0,3.0,226.0,154.0,8.123893805309734,0.8067067538126361,19.7072,3.052,0.6814159292035398,6.0,6.0,40.0,17.0,0.01969032258064516
0.0,0.0,25.0,78.0,29.0,4.0,229.0,160.0,8.331877729257641,0.7669051572327046,19.9688,2.5288,0.6986899563318777,2.0,10.0,40.0,17.0,0.015706832298136644
0.0,0.0,28.0,79.0,29.0,4.0,195.0,127.0,7.630769230769231,0.8481032258064516,17.004,2.5288,0.6512820512820513,2.0,10.0,40.0,17.0,0.01975625
0.0,0.0,29.0,78.0,32.0,7.0,241.0,173.0,8.879032258064516,0.7196459945504087,21.04656,2.7904,0.7178423236514523,6.0,6.0,40.0,17.0,0.016036781609195402
0.0,0.0,19.0,73.0,21.0,4.0,234.0,162.0,7.641025641025641,0.7826383892617448,20.4048,1.8312,0.6923076923076923,2.0,10.0,40.0,17.0,0.011234355828220858
0.0,0.0,43.0,78.0,43.0,7.0,171.0,98.0,9.368421052631579,0.6820530337078652,14.9112,3.7496,0.5730994152046783,2.0,10.0,40.0,17.0,0.03787474747474748
0.0,0.0,42.0,80.0,44.0,3.0,192.0,119.0,8.6875,0.7543712230215828,16.7424,3.8368,0.6197916666666666,6.0,6.0,40.0,17.0,0.03197333333333333
0.0,0.0,46.0,79.0,47.0,3.0,162.0,91.0,8.555555555555555,0.7564301298701298,14.1264,4.0984,0.5617283950617284,6.0,6.0,40.0,17.0,0.04454782608695652
0.0,0.0,35.0,81.0,37.0,5.0,223.0,157.0,8.948051948051948,0.7415602902757619,19.47824,3.2264,0.7040358744394619,6.0,6.0,40.0,17.0,0.02042025316455696
0.0,0.0,41.0,79.0,42.0,10.0,189.0,117.0,10.082474226804123,0.6418741922290389,16.4968,3.6624,0.6190476190476191,6.0,6.0,40.0,17.0,0.03103728813559322
0.0,0.0,27.0,78.0,31.0,12.0,236.0,170.0,9.8125,0.6511857324840764,20.59072,2.7032,0.7203389830508474,6.0,6.0,40.0,17.0,0.015808187134502924
0.0,0.0,27.0,79.0,28.0,8.0,237.0,169.0,8.850622406639005,0.7312118518518519,20.67792,2.4416,0.7130801687763713,6.0,6.0,40.0,17.0,0.014362352941176472
0.0,0.0,36.0,75.0,37.0,6.0,209.0,137.0,8.52112676056338,0.7210314049586777,18.23632,3.2264,0.6555023923444976,2.0,10.0,40.0,17.0,0.023379710144927537
0.0,0.0,32.0,76.0,39.0,0.0,191.0,133.0,7.902439024390244,0.7878479012345679,16.708,2.9648,0.6963350785340314,6.0,6.0,40.0,17.0,0.022125373134328358
1.0,1.0,39.0,85.0,41.0,6.0,205.0,124.0,9.014563106796116,0.7724389876144319,17.7952,3.40608,0.6048780487804878,6.0,6.0,40.0,17.0,0.02724864
0.0,0.0,42.0,84.0,43.0,8.0,204.0,131.0,9.235294117647058,0.7451067515923567,17.7888,3.7496,0.6421568627450981,6.0,6.0,40.0,17.0,0.028406060606060605
0.0,0.0,35.0,84.0,40.0,13.0,190.0,127.0,10.136842105263158,0.6788386292834889,16.568,3.488,0.6684210526315789,6.0,6.0,40.0,17.0,0.02725
0.0,0.0,45.0,85.0,47.0,3.0,174.0,102.0,7.879310344827586,0.8837321663019694,15.1728,4.0984,0.5862068965517241,6.0,6.0,40.0,17.0,0.03979029126213592
0.0,0.0,39.0,82.0,42.0,12.0,232.0,152.0,10.732758620689655,0.6258819598393573,20.2304,3.6624,0.6551724137931034,6.0,6.0,40.0,17.0,0.023937254901960782
0.0,0.0,34.0,84.0,37.0,2.0,209.0,136.0,7.866028708133971,0.8748099270072992,18.2248,3.2264,0.6507177033492823,6.0,6.0,40.0,17.0,0.02355036496350365
0.0,0.0,47.0,84.0,49.0,1.0,170.0,99.0,8.4,0.8191999999999999,14.824,4.2728,0.5823529411764706,2.0,10.0,40.0,17.0,0.042728
0.0,0.0,35.0,77.0,38.0,3.0,213.0,135.0,7.985915492957746,0.7898706172839506,18.5736,3.3136,0.6338028169014085,6.0,6.0,40.0,17.0,0.02436470588235294
0.0,0.0,31.0,83.0,34.0,7.0,224.0,150.0,8.316964285714286,0.8175290606548575,19.5328,2.9648,0.6696428571428571,6.0,6.0,40.0,17.0,0.019634437086092714
0.0,0.0,53.0,84.0,54.0,3.0,142.0,60.0,9.06338028169014,0.7592399067599068,12.3824,4.7088,0.4225352112676056,6.0,6.0,40.0,17.0,0.07719344262295082
0.0,0.0,46.0,84.0,47.0,11.0,179.0,103.0,10.391061452513966,0.6622307096774194,15.6088,4.0984,0.5754189944134078,6.0,6.0,40.0,17.0,0.0394076923076923
0.0,0.0,38.0,85.0,39.0,11.0,211.0,138.0,10.037914691943127,0.693689896128423,18.3992,3.4008,0.6540284360189573,6.0,6.0,40.0,17.0,0.02446618705035971
0.0,0.0,30.0,84.0,33.0,7.0,227.0,162.0,9.013215859030836,0.7634655718475072,19.7944,2.8776,0.7136563876651982,6.0,6.0,40.0,17.0,0.01765398773006135
0.0,0.0,29.0,82.0,31.0,8.0,233.0,153.0,8.626609442060087,0.7786883184079602,20.3176,2.7032,0.6566523605150214,2.0,10.0,40.0,17.0,0.01755324675324675
0.0,0.0,26.0,84.0,27.0,4.0,227.0,160.0,7.691629955947136,0.8946452233676975,19.7944,2.3544,0.7048458149779736,2.0,10.0,40.0,17.0,0.01462360248447205
0.0,0.0,48.0,81.0,52.0,4.0,171.0,89.0,8.929824561403509,0.7430739489194499,14.9112,4.5344,0.52046783625731,2.0,10.0,40.0,17.0,0.05038222222222222
0.0,0.0,37.0,80.0,42.0,6.0,217.0,143.0,9.566820276497696,0.6850342967244701,18.9224,3.6624,0.6589861751152074,6.0,6.0,40.0,17.0,0.025433333333333332
0.0,0.0,38.0,84.0,40.0,6.0,202.0,131.0,8.851485148514852,0.7774153020134228,17.6144,3.488,0.6485148514851485,6.0,6.0,40.0,17.0,0.026424242424242423
0.0,0.0,26.0,84.0,31.0,12.0,251.0,176.0,8.641434262948207,0.796312254495159,21.8872,2.7032,0.701195219123506,6.0,6.0,40.0,17.0,0.01527231638418079
0.0,0.0,26.0,84.0,31.0,9.0,252.0,173.0,8.30952380952381,0.8281196561604584,21.9744,2.7032,0.6865079365079365,2.0,10.0,40.0,17.0,0.015535632183908046
0.0,0.0,37.0,85.0,40.0,8.0,211.0,138.0,8.616113744075829,0.8081601760176017,18.3992,3.488,0.6540284360189573,2.0,10.0,40.0,17.0,0.025093525179856115
0.0,0.0,30.0,81.0,35.0,4.0,219.0,143.0,7.67381974248927,0.8646958389261745,19.13712,3.052,0.6529680365296804,6.0,6.0,40.0,17.0,0.021194444444444446
0.0,0.0,60.0,52.0,66.0,5.0,105.0,39.0,10.169117647058824,0.41889966738973244,9.24,5.232,0.37142857142857144,2.0,10.0,40.0,17.0,0.1308
0.0,0.0,59.0,50.0,67.0,3.0,119.0,61.0,10.00632911392405,0.40934092346616063,10.5064,5.1448,0.5126050420168067,5.0,7.0,40.0,17.0,0.08298064516129032
0.0,0.0,42.0,47.0,61.0,8.0,136.0,83.0,9.171974522292993,0.4197831111111111,11.91536,3.6624,0.6102941176470589,5.0,7.0,40.0,17.0,0.0436
0.0,0.0,49.0,49.0,50.0,7.0,147.0,91.0,11.224489795918368,0.35761803636363626,12.8184,4.36,0.6190476190476191,5.0,7.0,40.0,17.0,0.04739130434782609
2.0,2.0,53.0,63.0,63.0,5.0,144.0,73.0,9.503355704697986,0.5430671186440678,11.82512,4.98096,0.5069444444444444,5.0,7.0,40.0,17.0,0.06731027027027027
0.0,0.0,47.0,60.0,48.0,7.0,142.0,86.0,9.992957746478874,0.4918663847780126,12.21856,4.1856,0.6056338028169014,6.0,6.0,40.0,17.0,0.04811034482758621
0.0,0.0,55.0,60.0,57.0,4.0,146.0,96.0,10.63125,0.4623350970017637,12.79392,4.9704,0.6575342465753424,5.0,7.0,40.0,17.0,0.05124123711340206
0.0,0.0,42.0,59.0,46.0,9.0,148.0,95.0,11.26,0.4292433392539964,12.91168,3.8368,0.6418918918918919,5.0,7.0,40.0,17.0,0.03996666666666667
0.0,0.0,41.0,58.0,43.0,16.0,161.0,110.0,11.148148148148149,0.4262017275747508,13.63072,3.7496,0.6832298136645962,6.0,6.0,40.0,17.0,0.03378018018018018
0.0,0.0,51.0,61.0,52.0,5.0,137.0,80.0,10.620437956204379,0.47051920274914094,11.78256,4.5344,0.583941605839416,6.0,6.0,40.0,17.0,0.055980246913580244
0.0,0.0,40.0,57.0,41.0,11.0,152.0,104.0,10.618421052631579,0.43974899628252784,13.2544,3.5752,0.6842105263157895,5.0,7.0,40.0,17.0,0.034049523809523814
0.0,0.0,41.0,60.0,43.0,4.0,158.0,119.0,8.386363636363637,0.5860943089430894,13.85184,3.7496,0.7531645569620253,6.0,6.0,40.0,17.0,0.031246666666666666
0.0,0.0,51.0,59.0,58.0,3.0,134.0,75.0,9.558620689655172,0.505646176046176,11.7112,4.5344,0.5597014925373134,6.0,6.0,40.0,17.0,0.05966315789473684
0.0,0.0,50.0,59.0,52.0,9.0,154.0,106.0,10.375,0.465858313253012,13.49152,4.5344,0.6883116883116883,5.0,7.0,40.0,17.0,0.04237757009345794
1.0,1.0,46.0,68.0,48.0,11.0,157.0,99.0,10.120253164556962,0.5504368230143839,12.95424,4.01648,0.6305732484076433,6.0,6.0,40.0,17.0,0.040164799999999994
0.0,0.0,35.0,65.0,36.0,15.0,173.0,128.0,11.289017341040463,0.47167967229902713,15.0856,3.1392,0.7398843930635838,6.0,6.0,40.0,17.0,0.024334883720930234
0.0,0.0,63.0,63.0,63.0,3.0,114.0,49.0,11.342105263157896,0.45502663573085844,9.9408,5.4936,0.4298245614035088,6.0,6.0,40.0,17.0,0.109872
0.0,0.0,55.0,63.0,56.0,4.0,137.0,71.0,10.795620437956204,0.47806052738336713,11.9464,4.8832,0.5182481751824818,4.0,8.0,40.0,17.0,0.06782222222222223
0.0,0.0,39.0,66.0,39.0,13.0,166.0,125.0,9.166666666666666,0.589824,14.0464,3.4008,0.7530120481927711,5.0,7.0,40.0,17.0,0.02699047619047619
0.0,0.0,54.0,58.0,54.0,5.0,125.0,64.0,10.512,0.4519939117199391,10.81808,4.7088,0.512,6.0,6.0,40.0,17.0,0.07244307692307693
0.0,0.0,39.0,64.0,40.0,6.0,167.0,108.0,9.844311377245509,0.5325796593673966,14.5624,3.488,0.6467065868263473,5.0,7.0,40.0,17.0,0.032
0.0,0.0,42.0,66.0,43.0,6.0,148.0,90.0,9.608108108108109,0.5627247257383966,12.9056,3.7496,0.6081081081081081,5.0,7.0,40.0,17.0,0.04120439560439561
0.0,0.0,51.0,65.0,53.0,3.0,135.0,75.0,9.955555555555556,0.5348571428571428,11.772,4.6216,0.5555555555555556,5.0,7.0,40.0,17.0,0.060810526315789475
0.0,0.0,42.0,67.0,44.0,6.0,159.0,114.0,10.176795580110497,0.5393289033659067,13.95056,3.7496,0.7169811320754716,5.0,7.0,40.0,17.0,0.03260521739130435
0.0,0.0,52.0,66.0,59.0,4.0,132.0,68.0,9.964285714285714,0.5426098924731184,10.96,4.6216,0.5151515151515151,6.0,6.0,40.0,17.0,0.06697971014492754
0.0,0.0,53.0,62.0,58.0,8.0,125.0,69.0,10.015037593984962,0.5071413813813813,10.92304,4.7088,0.552,5.0,7.0,40.0,17.0,0.06726857142857143
0.0,0.0,45.0,64.0,49.0,3.0,142.0,86.0,9.3,0.5637505376344085,12.40544,3.924,0.6056338028169014,5.0,7.0,40.0,17.0,0.04510344827586207
0.0,0.0,45.0,63.0,46.0,12.0,136.0,78.0,10.75,0.48008930232558134,11.88224,4.0112,0.5735294117647058,5.0,7.0,40.0,17.0,0.05077468354430379
0.0,0.0,35.0,61.0,43.0,7.0,137.0,101.0,8.085365853658537,0.6180450075414781,11.95584,3.23168,0.7372262773722628,6.0,6.0,40.0,17.0,0.03168313725490196
0.0,0.0,48.0,64.0,55.0,7.0,158.0,109.0,10.146067415730338,0.5167401107419711,13.85408,4.2728,0.689873417721519,5.0,7.0,40.0,17.0,0.038843636363636365
0.0,0.0,33.0,64.0,34.0,11.0,163.0,108.0,11.098159509202453,0.4724098618021006,14.2136,2.9648,0.6625766871165644,6.0,6.0,40.0,17.0,0.0272
0.0,0.0,40.0,65.0,42.0,8.0,156.0,100.0,9.692307692307692,0.549384126984127,13.6032,3.6624,0.6410256410256411,6.0,6.0,40.0,17.0,0.03626138613861386
0.0,0.0,45.0,65.0,45.0,9.0,139.0,85.0,10.489208633093526,0.5076455418381344,12.1208,3.924,0.6115107913669064,6.0,6.0,40.0,17.0,0.04562790697674419
0.0,0.0,47.0,66.0,49.0,8.0,146.0,90.0,9.678082191780822,0.558656135881104,12.7312,4.2728,0.6164383561643836,6.0,6.0,40.0,17.0,0.04695384615384616
1.0,1.0,46.0,70.0,48.0,6.0,171.0,112.0,8.935483870967742,0.6417559566787003,14.89312,4.01648,0.6549707602339181,5.0,7.0,40.0,17.0,0.03554407079646017
0.0,0.0,45.0,70.0,48.0,8.0,150.0,91.0,8.88,0.6457657657657657,13.08,4.1856,0.6066666666666667,6.0,6.0,40.0,17.0,0.04549565217391304
0.0,0.0,43.0,63.0,44.0,6.0,169.0,101.0,8.822485207100591,0.5849780281690141,14.7368,3.8368,0.5976331360946746,5.0,7.0,40.0,17.0,0.037615686274509806
0.0,0.0,49.0,68.0,53.0,2.0,131.0,71.0,9.206106870229007,0.6050939966832504,11.4232,4.6216,0.5419847328244275,5.0,7.0,40.0,17.0,0.06418888888888889
0.0,0.0,36.0,70.0,40.0,10.0,181.0,120.0,9.082872928176796,0.6313420924574209,15.3736,3.40608,0.6629834254143646,5.0,7.0,40.0,17.0,0.02814942148760331
0.0,0.0,44.0,70.0,44.0,4.0,150.0,100.0,8.74390243902439,0.6558170153417016,13.14272,3.8368,0.6666666666666666,6.0,6.0,40.0,17.0,0.03798811881188119
0.0,0.0,33.0,72.0,33.0,7.0,201.0,140.0,8.210526315789474,0.7183753846153845,17.55024,2.8776,0.6965174129353234,5.0,7.0,40.0,17.0,0.020408510638297874
0.0,0.0,46.0,70.0,58.0,2.0,137.0,70.0,9.060402684563758,0.6329078518518518,11.97392,4.0984,0.5109489051094891,6.0,6.0,40.0,17.0,0.05772394366197183
0.0,0.0,40.0,67.0,41.0,12.0,171.0,126.0,10.2,0.5381019607843137,14.97392,3.5752,0.7368421052631579,5.0,7.0,40.0,17.0,0.028151181102362206
0.0,0.0,57.0,69.0,57.0,7.0,139.0,73.0,10.553956834532373,0.5355792229038856,12.1208,4.9704,0.5251798561151079,6.0,6.0,40.0,17.0,0.06716756756756756
0.0,0.0,53.0,69.0,55.0,3.0,147.0,79.0,10.183673469387756,0.5550531462925851,12.8184,4.796,0.5374149659863946,5.0,7.0,40.0,17.0,0.05995
0.0,0.0,38.0,64.0,40.0,14.0,181.0,116.0,11.469613259668508,0.45711044315992294,15.7832,3.488,0.6408839779005525,5.0,7.0,40.0,17.0,0.029811965811965813
0.0,0.0,41.0,68.0,42.0,22.0,188.0,127.0,11.904255319148936,0.46794695263628244,16.3936,3.6624,0.675531914893617,6.0,6.0,40.0,17.0,0.0286125
0.0,0.0,51.0,69.0,52.0,4.0,157.0,97.0,9.491228070175438,0.5955478003696857,13.75312,4.5344,0.6178343949044586,5.0,7.0,40.0,17.0,0.04626938775510204
0.0,0.0,48.0,70.0,48.0,12.0,172.0,109.0,10.430232558139535,0.5497863991081383,14.9984,4.1856,0.6337209302325582,5.0,7.0,40.0,17.0,0.038050909090909094
0.0,0.0,54.0,70.0,54.0,2.0,130.0,65.0,10.5,0.5461333333333332,11.336,4.7088,0.5,6.0,6.0,40.0,17.0,0.07134545454545455
0.0,0.0,54.0,71.0,54.0,9.0,137.0,76.0,10.620437956204379,0.547653498281787,11.9464,4.7088,0.5547445255474452,5.0,7.0,40.0,17.0,0.06115324675324675
