,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
36,0.0,0.0,25.0,38.0,26.0,4.0,122.0,81.0,10.50512,2.2672,0.6639344262295082,2.0
37,0.0,0.0,26.0,40.0,29.0,9.0,129.0,94.0,11.288,2.5288,0.7286821705426356,2.0
38,0.0,0.0,21.0,39.0,26.0,3.0,145.0,111.0,12.67984,2.2672,0.7655172413793103,2.0
39,0.0,0.0,26.0,40.0,27.0,10.0,127.0,87.0,11.28576,2.3544,0.6850393700787402,2.0
40,0.0,0.0,31.0,40.0,33.0,6.0,124.0,82.0,10.76928,2.8776,0.6612903225806451,2.0
41,0.0,0.0,32.0,40.0,33.0,8.0,113.0,70.0,9.72288,2.8776,0.6194690265486725,2.0
42,0.0,0.0,37.0,40.0,37.0,6.0,105.0,63.0,9.37856,3.2264,0.6,2.0
43,0.0,0.0,18.0,36.0,20.0,9.0,131.0,96.0,11.27792,1.744,0.732824427480916,2.0
44,0.0,0.0,29.0,38.0,30.0,8.0,115.0,78.0,10.24272,2.616,0.6782608695652174,2.0
45,0.0,0.0,27.0,40.0,29.0,8.0,130.0,90.0,10.8784,2.5288,0.6923076923076923,2.0
46,0.0,0.0,26.0,40.0,30.0,8.0,111.0,76.0,9.64288,2.616,0.6846846846846847,2.0
47,0.0,0.0,26.0,39.0,29.0,10.0,115.0,79.0,10.0672,2.5288,0.6869565217391305,2.0
48,0.0,0.0,23.0,40.0,25.0,7.0,119.0,85.0,10.41152,2.18,0.7142857142857143,2.0
49,0.0,0.0,25.0,40.0,27.0,4.0,126.0,92.0,11.11024,2.3544,0.7301587301587301,2.0
50,0.0,0.0,24.0,40.0,27.0,7.0,124.0,83.0,10.58928,2.3544,0.6693548387096774,2.0
51,0.0,0.0,24.0,37.0,26.0,5.0,117.0,79.0,10.32544,2.2672,0.6752136752136753,2.0
52,0.0,0.0,26.0,38.0,28.0,6.0,121.0,88.0,10.67648,2.4416,0.7272727272727273,2.0
53,0.0,0.0,18.0,38.0,20.0,9.0,124.0,88.0,10.75472,1.744,0.7096774193548387,2.0
54,0.0,0.0,24.0,40.0,28.0,7.0,121.0,88.0,10.67648,2.4416,0.7272727272727273,2.0
55,0.0,0.0,30.0,39.0,30.0,3.0,118.0,78.0,10.32992,2.616,0.6610169491525424,2.0
56,0.0,0.0,31.0,40.0,36.0,1.0,118.0,74.0,10.33664,3.1392,0.6271186440677966,2.0
57,0.0,0.0,24.0,40.0,28.0,5.0,119.0,83.0,10.32768,2.4416,0.6974789915966386,2.0
58,0.0,0.0,24.0,40.0,25.0,0.0,112.0,80.0,9.80112,2.18,0.7142857142857143,2.0
59,0.0,0.0,26.0,40.0,26.0,7.0,109.0,78.0,9.71504,2.2672,0.7155963302752294,2.0
60,0.0,0.0,20.0,36.0,21.0,3.0,128.0,92.0,11.01744,1.8312,0.71875,2.0
61,0.0,0.0,28.0,38.0,29.0,4.0,111.0,72.0,9.7184,2.5288,0.6486486486486487,2.0
62,0.0,0.0,30.0,39.0,31.0,3.0,125.0,79.0,10.76704,2.7032,0.632,2.0
63,0.0,0.0,20.0,40.0,22.0,7.0,126.0,91.0,11.19296,1.9184,0.7222222222222222,2.0
64,0.0,0.0,23.0,39.0,25.0,6.0,121.0,80.0,10.49872,2.18,0.6611570247933884,2.0
65,0.0,0.0,21.0,40.0,22.0,7.0,138.0,104.0,12.06496,1.9184,0.7536231884057971,2.0
66,0.0,0.0,23.0,40.0,25.0,5.0,120.0,87.0,10.67312,2.18,0.725,2.0
67,0.0,0.0,24.0,40.0,27.0,11.0,127.0,86.0,10.84976,2.3544,0.6771653543307087,2.0
68,0.0,0.0,28.0,37.0,31.0,3.0,127.0,84.0,11.11584,2.7032,0.6614173228346457,2.0
69,0.0,0.0,26.0,38.0,26.0,9.0,126.0,88.0,11.11024,2.2672,0.6984126984126984,2.0
70,0.0,0.0,27.0,38.0,29.0,7.0,113.0,82.0,9.98,2.5288,0.7256637168141593,2.0
71,0.0,0.0,21.0,40.0,25.0,5.0,143.0,108.0,12.50432,2.18,0.7552447552447552,2.0
72,0.0,0.0,22.0,39.0,24.0,7.0,130.0,94.0,11.45008,2.0928,0.7230769230769231,2.0
73,0.0,0.0,28.0,40.0,32.0,11.0,129.0,87.0,11.29024,2.7904,0.6744186046511628,2.0
74,0.0,0.0,37.0,40.0,38.0,2.0,104.0,57.0,8.9448,3.3136,0.5480769230769231,2.0
75,0.0,0.0,24.0,40.0,26.0,5.0,140.0,104.0,12.33104,2.2672,0.7428571428571429,2.0
76,0.0,0.0,29.0,40.0,30.0,5.0,122.0,83.0,10.76592,2.616,0.680327868852459,2.0
77,0.0,0.0,23.0,36.0,23.0,5.0,126.0,86.0,11.01968,2.0056,0.6825396825396826,2.0
78,0.0,0.0,28.0,38.0,29.0,2.0,126.0,86.0,11.1136,2.5288,0.6825396825396826,2.0
79,0.0,0.0,27.0,39.0,27.0,4.0,116.0,78.0,10.06496,2.3544,0.6724137931034483,2.0
80,0.0,0.0,21.0,40.0,21.0,9.0,119.0,83.0,10.40704,1.8312,0.6974789915966386,2.0
81,0.0,0.0,24.0,39.0,26.0,2.0,121.0,83.0,10.49984,2.2672,0.6859504132231405,2.0
82,0.0,0.0,30.0,40.0,31.0,5.0,103.0,63.0,9.02304,2.7032,0.6116504854368932,2.0
83,0.0,0.0,20.0,40.0,20.0,8.0,123.0,86.0,10.84192,1.744,0.6991869918699187,2.0
84,0.0,0.0,24.0,40.0,24.0,5.0,113.0,77.0,9.8872,2.0928,0.6814159292035398,2.0
85,0.0,0.0,30.0,37.0,30.0,6.0,109.0,67.0,9.37072,2.616,0.6146788990825688,2.0
86,0.0,0.0,19.0,38.0,21.0,6.0,124.0,90.0,10.84304,1.8312,0.7258064516129032,2.0
87,0.0,0.0,21.0,38.0,22.0,5.0,126.0,92.0,11.10576,1.9184,0.7301587301587301,2.0
88,0.0,0.0,18.0,40.0,18.0,6.0,118.0,83.0,10.40368,1.5696,0.7033898305084746,2.0
89,0.0,0.0,23.0,39.0,23.0,9.0,116.0,81.0,10.14768,2.0056,0.6982758620689655,2.0
90,0.0,0.0,19.0,40.0,19.0,7.0,117.0,85.0,10.2304,1.6568,0.7264957264957265,2.0
91,0.0,0.0,22.0,40.0,25.0,9.0,112.0,78.0,9.80112,2.18,0.6964285714285714,2.0
92,0.0,0.0,27.0,40.0,31.0,5.0,131.0,85.0,11.37744,2.7032,0.648854961832061,2.0
93,0.0,0.0,27.0,40.0,28.0,5.0,118.0,77.0,10.32768,2.4416,0.652542372881356,2.0
94,0.0,0.0,17.0,36.0,17.0,5.0,125.0,89.0,10.83856,1.4824,0.712,2.0
95,0.0,0.0,22.0,39.0,24.0,7.0,122.0,89.0,10.8464,2.0928,0.7295081967213115,2.0
96,0.0,0.0,24.0,38.0,25.0,6.0,125.0,82.0,10.84752,2.18,0.656,2.0
97,0.0,0.0,31.0,40.0,32.0,4.0,114.0,73.0,9.98336,2.7904,0.6403508771929824,2.0
98,0.0,0.0,23.0,39.0,28.0,9.0,119.0,83.0,10.50208,2.4416,0.6974789915966386,2.0
99,0.0,0.0,26.0,40.0,26.0,6.0,122.0,85.0,10.76144,2.2672,0.6967213114754098,2.0
100,0.0,0.0,33.0,40.0,35.0,3.0,120.0,67.0,10.07392,3.052,0.5583333333333333,2.0
101,0.0,0.0,27.0,40.0,28.0,5.0,128.0,88.0,11.46128,2.4416,0.6875,2.0
102,0.0,0.0,25.0,39.0,27.0,4.0,129.0,90.0,11.19856,2.3544,0.6976744186046512,2.0
103,0.0,0.0,23.0,37.0,25.0,4.0,116.0,86.0,10.06272,2.18,0.7413793103448276,2.0
104,0.0,0.0,20.0,37.0,23.0,4.0,142.0,107.0,12.58928,2.0056,0.7535211267605634,2.0
105,0.0,0.0,25.0,40.0,25.0,7.0,115.0,79.0,10.06272,2.18,0.6869565217391305,2.0
106,0.0,0.0,25.0,39.0,26.0,8.0,115.0,76.0,10.06384,2.2672,0.6608695652173913,2.0
107,0.0,0.0,26.0,40.0,26.0,15.0,112.0,72.0,9.80224,2.2672,0.6428571428571429,2.0
108,0.0,0.0,20.0,40.0,21.0,7.0,119.0,85.0,10.58032,1.8312,0.7142857142857143,2.0
109,0.0,0.0,22.0,40.0,23.0,4.0,125.0,88.0,10.8464,2.0056,0.704,2.0
110,0.0,0.0,25.0,40.0,26.0,4.0,127.0,90.0,11.02304,2.2672,0.7086614173228346,2.0
111,0.0,0.0,28.0,36.0,31.0,5.0,118.0,77.0,10.41824,2.7032,0.652542372881356,2.0
112,0.0,0.0,25.0,39.0,26.0,3.0,119.0,83.0,10.32544,2.2672,0.6974789915966386,2.0
113,0.0,0.0,21.0,38.0,21.0,3.0,124.0,86.0,10.84304,1.8312,0.6935483870967742,2.0
114,0.0,0.0,18.0,40.0,22.0,9.0,122.0,92.0,10.66976,1.9184,0.7540983606557377,2.0
115,0.0,0.0,25.0,39.0,26.0,5.0,125.0,85.0,10.92912,2.2672,0.68,2.0
116,0.0,0.0,18.0,40.0,18.0,10.0,127.0,95.0,11.18848,1.5696,0.7480314960629921,2.0
117,0.0,0.0,23.0,40.0,26.0,3.0,136.0,94.0,11.80784,2.2672,0.6911764705882353,2.0
118,0.0,0.0,20.0,40.0,24.0,7.0,132.0,95.0,11.544,2.0928,0.7196969696969697,2.0
119,0.0,0.0,23.0,40.0,27.0,5.0,123.0,91.0,10.84976,2.3544,0.7398373983739838,2.0
120,0.0,0.0,24.0,36.0,28.0,4.0,141.0,98.0,12.15888,2.4416,0.6950354609929078,2.0
121,0.0,0.0,18.0,37.0,20.0,5.0,129.0,96.0,11.36512,1.744,0.7441860465116279,2.0
122,0.0,0.0,20.0,40.0,20.0,1.0,140.0,102.0,12.23712,1.744,0.7285714285714285,2.0
123,0.0,0.0,27.0,39.0,28.0,4.0,117.0,74.0,10.15328,2.4416,0.6324786324786325,2.0
124,0.0,0.0,23.0,40.0,23.0,5.0,117.0,84.0,10.40928,2.0056,0.717948717948718,2.0
125,0.0,0.0,27.0,40.0,29.0,8.0,109.0,63.0,9.3696,2.5288,0.5779816513761468,2.0
126,0.0,0.0,33.0,40.0,38.0,4.0,119.0,75.0,10.51328,3.3136,0.6302521008403361,2.0
127,0.0,0.0,23.0,40.0,25.0,5.0,126.0,90.0,11.02192,2.18,0.7142857142857143,2.0
128,0.0,0.0,23.0,36.0,24.0,9.0,123.0,93.0,10.8464,2.0928,0.7560975609756098,2.0
129,0.0,0.0,28.0,39.0,28.0,7.0,122.0,76.0,10.50208,2.4416,0.6229508196721312,2.0
130,0.0,0.0,23.0,38.0,25.0,6.0,137.0,99.0,12.06832,2.18,0.7226277372262774,2.0
131,0.0,0.0,29.0,40.0,30.0,7.0,102.0,62.0,9.02192,2.616,0.6078431372549019,2.0
132,0.0,0.0,26.0,39.0,26.0,2.0,125.0,82.0,10.84864,2.2672,0.656,2.0
133,0.0,0.0,29.0,40.0,29.0,6.0,127.0,86.0,11.2008,2.5288,0.6771653543307087,2.0
134,0.0,0.0,19.0,40.0,19.0,5.0,125.0,90.0,10.6664,1.6568,0.72,2.0
135,0.0,0.0,26.0,40.0,28.0,2.0,113.0,78.0,10.15328,2.4416,0.6902654867256637,2.0
136,0.0,0.0,25.0,40.0,28.0,5.0,121.0,83.0,10.50208,2.4416,0.6859504132231405,2.0
137,0.0,0.0,22.0,36.0,24.0,11.0,130.0,97.0,11.3696,2.0928,0.7461538461538462,2.0
138,0.0,0.0,23.0,37.0,26.0,8.0,137.0,102.0,11.98224,2.2672,0.7445255474452555,2.0
139,0.0,0.0,26.0,40.0,26.0,8.0,118.0,79.0,10.32544,2.2672,0.6694915254237288,2.0
140,0.0,0.0,27.0,40.0,28.0,9.0,125.0,86.0,10.93808,2.4416,0.688,2.0
141,0.0,0.0,22.0,39.0,24.0,4.0,125.0,92.0,10.9336,2.0928,0.736,2.0
142,0.0,0.0,28.0,40.0,30.0,4.0,125.0,85.0,10.85312,2.616,0.68,2.0
143,0.0,0.0,22.0,40.0,23.0,5.0,112.0,76.0,9.97328,2.0056,0.6785714285714286,2.0
144,0.0,0.0,26.0,40.0,26.0,3.0,122.0,85.0,10.76144,2.2672,0.6967213114754098,2.0
145,0.0,0.0,25.0,37.0,25.0,3.0,127.0,80.0,10.76032,2.18,0.6299212598425197,2.0
146,0.0,0.0,24.0,38.0,25.0,4.0,109.0,74.0,9.80112,2.18,0.6788990825688074,2.0
147,0.0,0.0,23.0,38.0,23.0,7.0,117.0,79.0,9.72896,2.0056,0.6752136752136753,2.0
148,0.0,0.0,33.0,31.0,35.0,5.0,122.0,68.0,9.67248,3.052,0.5573770491803278,2.0
149,0.0,0.0,34.0,30.0,34.0,8.0,108.0,59.0,8.45056,2.9648,0.5462962962962963,2.0
150,0.0,0.0,32.0,30.0,37.0,6.0,118.0,74.0,9.27312,2.7904,0.6271186440677966,2.0
151,1.0,1.0,36.0,36.0,40.0,5.0,111.0,66.0,8.86032,3.05728,0.5945945945945946,2.0
152,0.0,0.0,27.0,35.0,27.0,2.0,124.0,80.0,10.1752,2.3544,0.6451612903225806,2.0
153,0.0,0.0,41.0,35.0,41.0,4.0,100.0,51.0,8.09808,3.5752,0.51,2.0
154,0.0,0.0,31.0,31.0,31.0,4.0,109.0,67.0,8.87168,2.7032,0.6146788990825688,2.0
155,0.0,0.0,43.0,32.0,43.0,1.0,96.0,44.0,7.75152,3.7496,0.4583333333333333,2.0
156,0.0,0.0,40.0,35.0,40.0,7.0,84.0,37.0,6.70176,3.488,0.44047619047619047,2.0
157,0.0,0.0,44.0,37.0,49.0,5.0,94.0,41.0,7.50672,3.8368,0.43617021276595747,2.0
158,0.0,0.0,33.0,36.0,35.0,6.0,86.0,49.0,6.14928,2.8776,0.5697674418604651,2.0
159,0.0,0.0,33.0,35.0,33.0,8.0,77.0,42.0,6.75808,2.8776,0.5454545454545454,2.0
160,0.0,0.0,35.0,35.0,35.0,9.0,65.0,32.0,5.80112,3.052,0.49230769230769234,2.0
161,0.0,0.0,34.0,35.0,34.0,4.0,63.0,25.0,5.364,2.9648,0.3968253968253968,2.0
162,0.0,0.0,34.0,32.0,34.0,11.0,84.0,54.0,7.544,2.9648,0.6428571428571429,2.0
163,0.0,0.0,31.0,33.0,31.0,9.0,78.0,44.0,6.1768,2.7032,0.5641025641025641,2.0
164,0.0,0.0,35.0,33.0,35.0,6.0,66.0,33.0,5.88832,3.052,0.5,2.0
165,0.0,0.0,34.0,35.0,34.0,5.0,59.0,23.0,5.1024,2.9648,0.3898305084745763,2.0
166,0.0,0.0,36.0,35.0,36.0,9.0,74.0,40.0,6.58704,3.1392,0.5405405405405406,2.0
167,0.0,0.0,35.0,36.0,35.0,13.0,79.0,44.0,6.93472,3.052,0.5569620253164557,2.0
168,2.0,2.0,25.0,45.0,30.0,10.0,129.0,84.0,10.37744,2.01616,0.6511627906976745,2.0
169,0.0,0.0,24.0,41.0,31.0,7.0,164.0,122.0,13.26592,2.18,0.7439024390243902,2.0
170,0.0,0.0,15.0,40.0,17.0,7.0,147.0,118.0,12.84416,1.4824,0.8027210884353742,2.0
171,0.0,0.0,19.0,36.0,19.0,6.0,135.0,105.0,11.8,1.6568,0.7777777777777778,2.0
172,0.0,0.0,22.0,37.0,23.0,8.0,134.0,99.0,11.80448,2.0056,0.7388059701492538,2.0
173,0.0,0.0,20.0,39.0,20.0,5.0,147.0,111.0,12.76032,1.744,0.7551020408163265,2.0
174,0.0,0.0,27.0,40.0,29.0,2.0,142.0,103.0,12.3344,2.5288,0.7253521126760564,2.0
175,0.0,0.0,21.0,40.0,21.0,12.0,133.0,102.0,11.62784,1.8312,0.7669172932330827,2.0
176,0.0,0.0,22.0,40.0,22.0,7.0,144.0,109.0,12.58816,1.9184,0.7569444444444444,2.0
177,0.0,0.0,19.0,40.0,19.0,6.0,143.0,112.0,12.5848,1.6568,0.7832167832167832,2.0
178,0.0,0.0,24.0,40.0,24.0,5.0,138.0,101.0,12.0672,2.0928,0.7318840579710145,2.0
179,1.0,1.0,22.0,38.0,24.0,11.0,144.0,115.0,11.8848,2.01088,0.7986111111111112,2.0
180,0.0,0.0,21.0,37.0,22.0,5.0,137.0,108.0,12.23936,1.9184,0.7883211678832117,2.0
181,0.0,0.0,20.0,38.0,22.0,3.0,146.0,112.0,12.58816,1.9184,0.7671232876712328,2.0
182,0.0,0.0,23.0,40.0,24.0,0.0,138.0,100.0,12.0672,2.0928,0.7246376811594203,2.0
183,0.0,0.0,26.0,40.0,26.0,6.0,131.0,92.0,11.45904,2.2672,0.7022900763358778,2.0
184,0.0,0.0,22.0,40.0,22.0,6.0,143.0,107.0,12.50096,1.9184,0.7482517482517482,2.0
185,0.0,0.0,24.0,40.0,24.0,3.0,132.0,97.0,11.7184,2.0928,0.7348484848484849,2.0
186,0.0,0.0,26.0,40.0,27.0,0.0,136.0,99.0,11.80896,2.3544,0.7279411764705882,2.0
187,0.0,0.0,27.0,40.0,27.0,7.0,129.0,94.0,11.28576,2.3544,0.7286821705426356,2.0
188,0.0,0.0,19.0,36.0,19.0,5.0,136.0,99.0,11.8,1.6568,0.7279411764705882,2.0
189,0.0,0.0,18.0,38.0,18.0,7.0,142.0,106.0,12.00496,1.5696,0.7464788732394366,2.0
190,0.0,0.0,14.0,39.0,15.0,6.0,156.0,123.0,13.4576,1.308,0.7884615384615384,2.0
191,0.0,0.0,28.0,40.0,29.0,7.0,130.0,88.0,11.5496,2.5288,0.676923076923077,2.0
192,0.0,0.0,18.0,40.0,18.0,6.0,145.0,107.0,12.75808,1.5696,0.7379310344827587,2.0
193,0.0,0.0,20.0,40.0,20.0,6.0,150.0,108.0,12.76032,1.744,0.72,2.0
194,0.0,0.0,26.0,40.0,26.0,7.0,139.0,97.0,12.24384,2.2672,0.697841726618705,2.0
195,0.0,0.0,23.0,40.0,25.0,3.0,145.0,108.0,12.85312,2.18,0.7448275862068966,2.0
196,0.0,0.0,21.0,37.0,21.0,3.0,134.0,94.0,11.54064,1.8312,0.7014925373134329,2.0
197,0.0,0.0,23.0,37.0,23.0,3.0,136.0,99.0,11.89168,2.0056,0.7279411764705882,2.0
198,0.0,0.0,24.0,38.0,24.0,6.0,148.0,108.0,13.1136,2.0928,0.7297297297297297,2.0
199,0.0,0.0,19.0,41.0,21.0,2.0,151.0,111.0,12.3624,1.8312,0.7350993377483444,2.0
200,0.0,0.0,20.0,40.0,23.0,15.0,133.0,102.0,11.88496,2.0056,0.7669172932330827,2.0
201,0.0,0.0,20.0,40.0,21.0,6.0,146.0,104.0,12.67424,1.8312,0.7123287671232876,2.0
202,0.0,0.0,19.0,40.0,19.0,8.0,143.0,109.0,12.5848,1.6568,0.7622377622377622,2.0
203,0.0,0.0,19.0,40.0,19.0,3.0,146.0,108.0,12.7592,1.6568,0.7397260273972602,2.0
204,0.0,0.0,24.0,40.0,24.0,4.0,133.0,91.0,11.544,2.0928,0.6842105263157895,2.0
205,0.0,0.0,19.0,36.0,21.0,6.0,134.0,101.0,11.80224,1.8312,0.753731343283582,2.0
206,0.0,0.0,17.0,37.0,17.0,8.0,137.0,102.0,11.88496,1.4824,0.7445255474452555,2.0
207,0.0,0.0,20.0,39.0,20.0,9.0,152.0,112.0,13.28352,1.744,0.7368421052631579,2.0
208,0.0,0.0,25.0,40.0,25.0,10.0,143.0,103.0,12.50432,2.18,0.7202797202797203,2.0
209,0.0,0.0,24.0,40.0,24.0,7.0,135.0,100.0,11.98,2.0928,0.7407407407407407,2.0
210,0.0,0.0,17.0,40.0,17.0,5.0,149.0,112.0,12.93136,1.4824,0.7516778523489933,2.0
211,0.0,0.0,40.0,35.0,44.0,6.0,116.0,55.0,9.07552,3.488,0.47413793103448276,2.0
212,0.0,0.0,46.0,30.0,47.0,5.0,108.0,44.0,8.54864,4.0112,0.4074074074074074,2.0
213,0.0,0.0,32.0,27.0,35.0,7.0,107.0,65.0,8.70624,2.7904,0.6074766355140186,2.0
214,0.0,0.0,51.0,28.0,54.0,1.0,92.0,43.0,7.3768,4.5344,0.4673913043478261,2.0
215,0.0,0.0,28.0,30.0,34.0,7.0,63.0,27.0,4.79648,2.4416,0.42857142857142855,2.0
216,0.0,0.0,32.0,30.0,32.0,4.0,67.0,38.0,5.64448,2.7904,0.5671641791044776,2.0
217,1.0,1.0,33.0,34.0,37.0,12.0,75.0,41.0,6.1992,2.79568,0.5466666666666666,2.0
218,0.0,0.0,35.0,35.0,35.0,9.0,62.0,27.0,5.45232,3.052,0.43548387096774194,2.0
219,1.0,1.0,29.0,40.0,33.0,12.0,102.0,62.0,8.2928,2.44688,0.6078431372549019,2.0
220,0.0,0.0,21.0,40.0,21.0,11.0,137.0,105.0,12.06384,1.8312,0.7664233576642335,2.0
221,0.0,0.0,18.0,40.0,18.0,14.0,130.0,100.0,11.45008,1.5696,0.7692307692307693,2.0
222,0.0,0.0,20.0,36.0,23.0,6.0,142.0,110.0,12.50208,2.0056,0.7746478873239436,2.0
223,0.0,0.0,21.0,38.0,23.0,4.0,134.0,98.0,11.45568,2.0056,0.7313432835820896,2.0
224,0.0,0.0,13.0,38.0,13.0,8.0,154.0,125.0,13.62448,1.1336,0.8116883116883117,2.0
225,0.0,0.0,16.0,41.0,16.0,7.0,152.0,120.0,12.78224,1.3952,0.7894736842105263,2.0
226,0.0,0.0,20.0,40.0,20.0,8.0,138.0,104.0,11.81168,1.744,0.7536231884057971,2.0
227,0.0,0.0,18.0,40.0,22.0,8.0,141.0,110.0,12.41376,1.9184,0.7801418439716312,2.0
228,0.0,0.0,22.0,40.0,24.0,13.0,141.0,107.0,12.2416,2.0928,0.7588652482269503,2.0
229,0.0,0.0,30.0,36.0,36.0,7.0,143.0,92.0,11.60768,2.616,0.6433566433566433,2.0
230,2.0,2.0,46.0,25.0,59.0,2.0,78.0,12.0,4.48304,3.84736,0.15384615384615385,2.0
231,1.0,1.0,39.0,27.0,46.0,6.0,82.0,34.0,6.0584,3.31888,0.4146341463414634,2.0
232,1.0,1.0,28.0,33.0,33.0,11.0,114.0,75.0,9.15328,2.35968,0.6578947368421053,2.0
233,0.0,0.0,33.0,35.0,36.0,5.0,95.0,55.0,7.99376,3.1392,0.5789473684210527,2.0
234,0.0,0.0,29.0,34.0,31.0,11.0,104.0,69.0,8.77296,2.7032,0.6634615384615384,2.0
235,1.0,1.0,22.0,36.0,26.0,14.0,123.0,88.0,9.87136,1.84176,0.7154471544715447,2.0
236,0.0,0.0,26.0,35.0,26.0,12.0,118.0,83.0,10.08064,2.2672,0.7033898305084746,2.0
237,0.0,0.0,18.0,35.0,22.0,8.0,131.0,99.0,11.11728,1.9184,0.7557251908396947,2.0
238,0.0,0.0,19.0,35.0,23.0,7.0,148.0,121.0,12.73392,1.9184,0.8175675675675675,2.0
239,0.0,0.0,29.0,33.0,30.0,9.0,108.0,68.0,9.03344,2.616,0.6296296296296297,2.0
240,0.0,0.0,19.0,34.0,21.0,9.0,136.0,104.0,11.63936,1.8312,0.7647058823529411,2.0
241,0.0,0.0,21.0,33.0,22.0,2.0,148.0,112.0,12.68688,1.9184,0.7567567567567568,2.0
242,0.0,0.0,20.0,35.0,20.0,15.0,115.0,81.0,9.54544,1.744,0.7043478260869566,2.0
243,0.0,0.0,27.0,34.0,30.0,11.0,120.0,81.0,10.24752,2.616,0.675,2.0
244,0.0,0.0,34.0,35.0,35.0,5.0,116.0,77.0,9.82384,3.052,0.6637931034482759,2.0
245,1.0,1.0,28.0,36.0,30.0,12.0,110.0,79.0,9.25536,2.53408,0.7181818181818181,2.0
