,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
94,0.0,0.0,36.0,40.0,42.0,5.0,157.0,98.0,11.63488,3.4008,0.6242038216560509,4.0
95,0.0,0.0,48.0,43.0,53.0,2.0,146.0,67.0,10.19872,4.2728,0.4589041095890411,4.0
96,0.0,0.0,42.0,45.0,46.0,4.0,167.0,93.0,12.44224,3.8368,0.5568862275449101,4.0
97,0.0,0.0,41.0,46.0,42.0,5.0,145.0,80.0,10.76848,3.5752,0.5517241379310345,4.0
98,0.0,0.0,31.0,45.0,36.0,5.0,154.0,91.0,11.87072,2.9648,0.5909090909090909,4.0
99,0.0,0.0,46.0,45.0,50.0,2.0,143.0,72.0,10.94144,4.36,0.5034965034965035,4.0
100,0.0,0.0,45.0,46.0,49.0,2.0,136.0,76.0,10.09056,4.0112,0.5588235294117647,4.0
101,1.0,1.0,39.0,48.0,44.0,5.0,148.0,90.0,10.67184,3.49328,0.6081081081081081,4.0
102,0.0,0.0,47.0,48.0,52.0,3.0,122.0,58.0,9.94928,4.2728,0.47540983606557374,4.0
103,0.0,0.0,22.0,51.0,22.0,5.0,147.0,107.0,12.51248,1.9184,0.7278911564625851,4.0
104,0.0,0.0,44.0,48.0,48.0,3.0,128.0,69.0,10.14592,3.8368,0.5390625,4.0
105,0.0,0.0,48.0,51.0,52.0,2.0,127.0,70.0,9.64944,4.1856,0.5511811023622047,4.0
106,0.0,0.0,38.0,52.0,42.0,4.0,147.0,91.0,10.49792,3.3136,0.6190476190476191,4.0
107,0.0,0.0,32.0,50.0,33.0,3.0,147.0,102.0,11.69056,2.8776,0.6938775510204082,4.0
108,0.0,0.0,37.0,50.0,39.0,4.0,129.0,92.0,11.48704,3.4008,0.7131782945736435,4.0
109,0.0,0.0,38.0,50.0,39.0,1.0,134.0,83.0,11.5608,3.4008,0.6194029850746269,4.0
110,0.0,0.0,38.0,49.0,39.0,4.0,132.0,87.0,10.98176,3.4008,0.6590909090909091,4.0
111,1.0,1.0,35.0,50.0,42.0,3.0,142.0,93.0,11.4528,3.23168,0.6549295774647887,4.0
112,0.0,0.0,18.0,53.0,18.0,4.0,186.0,140.0,14.75072,1.5696,0.7526881720430108,4.0
113,0.0,0.0,46.0,56.0,50.0,2.0,125.0,61.0,10.11824,4.0984,0.488,4.0
114,1.0,1.0,20.0,62.0,23.0,2.0,217.0,173.0,17.83872,1.74928,0.7972350230414746,4.0
115,0.0,0.0,33.0,60.0,37.0,3.0,162.0,117.0,13.1288,3.1392,0.7222222222222222,4.0
116,0.0,0.0,13.0,61.0,15.0,2.0,206.0,158.0,17.39936,1.308,0.7669902912621359,4.0
117,0.0,0.0,29.0,61.0,31.0,5.0,191.0,132.0,14.94992,2.616,0.6910994764397905,4.0
118,0.0,0.0,18.0,59.0,20.0,7.0,194.0,143.0,15.37232,1.744,0.7371134020618557,4.0
119,0.0,0.0,20.0,59.0,25.0,5.0,197.0,145.0,15.80112,1.9184,0.7360406091370558,4.0
120,0.0,0.0,16.0,55.0,20.0,6.0,214.0,152.0,16.68288,1.744,0.7102803738317757,4.0
121,0.0,0.0,32.0,58.0,34.0,8.0,162.0,96.0,13.32224,2.9648,0.5925925925925926,4.0
122,0.0,0.0,17.0,59.0,23.0,3.0,203.0,148.0,16.74208,2.0056,0.729064039408867,4.0
123,0.0,0.0,20.0,60.0,22.0,3.0,186.0,126.0,15.576,1.9184,0.6774193548387096,4.0
124,0.0,0.0,23.0,61.0,27.0,5.0,195.0,130.0,15.36288,2.3544,0.6666666666666666,4.0
125,0.0,0.0,34.0,61.0,36.0,4.0,174.0,107.0,12.25392,3.052,0.6149425287356322,4.0
126,0.0,0.0,17.0,60.0,18.0,10.0,176.0,127.0,14.87392,1.5696,0.7215909090909091,4.0
127,0.0,0.0,20.0,60.0,21.0,9.0,179.0,115.0,14.96448,1.8312,0.6424581005586593,4.0
128,0.0,0.0,32.0,54.0,33.0,3.0,177.0,108.0,14.62912,2.8776,0.6101694915254238,4.0
129,0.0,0.0,16.0,59.0,20.0,7.0,202.0,150.0,16.65152,1.744,0.7425742574257426,4.0
130,0.0,0.0,18.0,59.0,20.0,6.0,214.0,148.0,15.76656,1.744,0.6915887850467289,4.0
131,0.0,0.0,30.0,54.0,36.0,3.0,195.0,112.0,14.60736,2.8776,0.5743589743589743,4.0
132,0.0,0.0,45.0,45.0,51.0,2.0,147.0,75.0,10.49648,4.0112,0.5102040816326531,4.0
133,0.0,0.0,45.0,45.0,48.0,2.0,134.0,70.0,9.77504,4.0112,0.5223880597014925,4.0
134,0.0,0.0,40.0,46.0,42.0,2.0,143.0,82.0,10.38208,3.488,0.5734265734265734,4.0
135,0.0,0.0,58.0,45.0,64.0,4.0,145.0,61.0,9.22272,5.0576,0.4206896551724138,4.0
136,0.0,0.0,74.0,45.0,74.0,4.0,117.0,25.0,8.68576,6.4528,0.21367521367521367,4.0
137,0.0,0.0,56.0,40.0,58.0,3.0,141.0,70.0,10.63104,4.8832,0.49645390070921985,4.0
138,0.0,0.0,62.0,43.0,63.0,4.0,129.0,56.0,9.4248,5.4936,0.43410852713178294,4.0
139,0.0,0.0,37.0,45.0,38.0,5.0,175.0,109.0,13.38112,3.3136,0.6228571428571429,4.0
140,0.0,0.0,60.0,47.0,66.0,1.0,110.0,36.0,7.17456,5.232,0.32727272727272727,4.0
141,1.0,1.0,43.0,52.0,48.0,5.0,123.0,55.0,9.10784,3.75488,0.44715447154471544,4.0
142,0.0,0.0,52.0,51.0,53.0,1.0,115.0,52.0,8.25312,4.6216,0.45217391304347826,4.0
143,1.0,1.0,48.0,53.0,52.0,5.0,128.0,56.0,8.7152,4.10368,0.4375,4.0
144,0.0,0.0,38.0,50.0,44.0,2.0,163.0,99.0,11.19024,3.4008,0.6073619631901841,4.0
145,0.0,0.0,21.0,45.0,22.0,0.0,179.0,130.0,13.7184,1.9184,0.7262569832402235,4.0
146,0.0,0.0,50.0,49.0,50.0,2.0,114.0,49.0,8.8288,4.36,0.4298245614035088,4.0
147,0.0,0.0,52.0,49.0,53.0,5.0,119.0,49.0,8.51472,4.6216,0.4117647058823529,4.0
148,0.0,0.0,36.0,50.0,37.0,4.0,139.0,80.0,10.81984,3.2264,0.5755395683453237,4.0
149,0.0,0.0,48.0,49.0,50.0,3.0,134.0,62.0,9.64496,4.36,0.4626865671641791,4.0
150,0.0,0.0,42.0,51.0,47.0,5.0,131.0,76.0,9.02208,3.6624,0.5801526717557252,4.0
151,0.0,0.0,57.0,53.0,57.0,4.0,117.0,38.0,8.5856,4.9704,0.3247863247863248,4.0
152,0.0,0.0,48.0,50.0,52.0,3.0,135.0,72.0,9.7792,4.1856,0.5333333333333333,4.0
153,0.0,0.0,46.0,50.0,47.0,2.0,128.0,67.0,9.80416,4.0984,0.5234375,4.0
154,0.0,0.0,44.0,46.0,45.0,2.0,128.0,75.0,10.13952,3.924,0.5859375,4.0
155,0.0,0.0,52.0,50.0,53.0,1.0,122.0,56.0,8.77632,4.6216,0.45901639344262296,4.0
156,0.0,0.0,62.0,50.0,75.0,0.0,114.0,33.0,8.1032,5.4936,0.2894736842105263,4.0
157,1.0,1.0,51.0,57.0,58.0,3.0,126.0,60.0,8.8304,4.36528,0.47619047619047616,4.0
158,0.0,0.0,54.0,55.0,59.0,0.0,81.0,20.0,5.39136,4.796,0.24691358024691357,4.0
159,0.0,0.0,50.0,55.0,54.0,1.0,60.0,5.0,4.87808,4.36,0.08333333333333333,4.0
160,1.0,1.0,44.0,60.0,48.0,10.0,102.0,42.0,7.21744,3.75488,0.4117647058823529,4.0
161,0.0,0.0,40.0,60.0,41.0,13.0,152.0,105.0,13.30704,3.5752,0.6907894736842105,4.0
162,0.0,0.0,26.0,54.0,27.0,7.0,179.0,142.0,15.06672,2.3544,0.7932960893854749,4.0
163,0.0,0.0,19.0,59.0,21.0,3.0,190.0,148.0,15.76912,1.8312,0.7789473684210526,4.0
164,0.0,0.0,19.0,58.0,24.0,7.0,186.0,145.0,15.5096,1.8312,0.7795698924731183,4.0
165,0.0,0.0,25.0,60.0,27.0,9.0,147.0,112.0,12.85536,2.3544,0.7619047619047619,4.0
166,0.0,0.0,28.0,59.0,30.0,2.0,150.0,109.0,13.12032,2.616,0.7266666666666667,4.0
167,0.0,0.0,27.0,62.0,28.0,4.0,177.0,133.0,13.57792,2.4416,0.751412429378531,4.0
168,0.0,0.0,26.0,56.0,32.0,3.0,156.0,117.0,12.4568,2.4416,0.75,4.0
169,0.0,0.0,28.0,54.0,28.0,8.0,143.0,102.0,11.6112,2.4416,0.7132867132867133,4.0
170,1.0,1.0,34.0,54.0,35.0,3.0,157.0,108.0,13.16288,2.97008,0.6878980891719745,4.0
171,0.0,0.0,29.0,50.0,31.0,5.0,132.0,95.0,11.5888,2.7032,0.7196969696969697,4.0
172,0.0,0.0,28.0,53.0,28.0,7.0,148.0,104.0,13.03088,2.4416,0.7027027027027027,4.0
173,0.0,0.0,30.0,56.0,32.0,9.0,140.0,92.0,12.25056,2.7904,0.6571428571428571,4.0
174,0.0,0.0,21.0,55.0,22.0,4.0,176.0,133.0,14.2256,1.8312,0.7556818181818182,4.0
175,0.0,0.0,35.0,55.0,37.0,4.0,139.0,96.0,11.79984,3.052,0.6906474820143885,4.0
176,0.0,0.0,31.0,55.0,34.0,8.0,147.0,98.0,12.63328,2.9648,0.6666666666666666,4.0
177,1.0,1.0,21.0,64.0,25.0,6.0,179.0,126.0,13.90304,2.01088,0.7039106145251397,4.0
178,0.0,0.0,22.0,60.0,25.0,3.0,184.0,130.0,15.256,2.18,0.7065217391304348,4.0
179,0.0,0.0,15.0,56.0,18.0,2.0,233.0,176.0,18.68624,1.5696,0.7553648068669528,4.0
180,0.0,0.0,26.0,57.0,27.0,6.0,183.0,119.0,15.1456,2.3544,0.6502732240437158,4.0
181,0.0,0.0,22.0,58.0,24.0,5.0,185.0,123.0,15.40384,2.0928,0.6648648648648648,4.0
182,0.0,0.0,24.0,60.0,25.0,7.0,181.0,126.0,15.31776,2.18,0.6961325966850829,4.0
183,0.0,0.0,17.0,59.0,23.0,5.0,173.0,119.0,14.27808,1.4824,0.6878612716763006,4.0
184,0.0,0.0,17.0,60.0,19.0,4.0,201.0,148.0,15.73088,1.6568,0.736318407960199,4.0
185,0.0,0.0,17.0,61.0,18.0,6.0,200.0,146.0,17.29248,1.5696,0.73,4.0
186,0.0,0.0,23.0,59.0,23.0,6.0,183.0,134.0,16.25168,2.0056,0.73224043715847,4.0
187,0.0,0.0,21.0,59.0,25.0,6.0,181.0,127.0,15.33168,2.18,0.7016574585635359,4.0
188,0.0,0.0,35.0,58.0,37.0,2.0,177.0,101.0,13.4728,3.2264,0.5706214689265536,4.0
189,0.0,0.0,61.0,35.0,65.0,0.0,156.0,60.0,9.27856,5.4936,0.38461538461538464,4.0
190,0.0,0.0,56.0,36.0,74.0,5.0,146.0,54.0,9.7536,4.9704,0.3698630136986301,4.0
191,1.0,1.0,71.0,36.0,74.0,0.0,121.0,40.0,8.51712,6.10928,0.3305785123966942,4.0
192,1.0,1.0,62.0,48.0,66.0,2.0,119.0,39.0,8.95392,5.41168,0.3277310924369748,4.0
193,0.0,0.0,43.0,45.0,46.0,1.0,97.0,35.0,6.5872,3.7496,0.36082474226804123,4.0
194,1.0,1.0,46.0,48.0,53.0,3.0,84.0,19.0,5.8048,3.92928,0.2261904761904762,4.0
195,0.0,0.0,43.0,44.0,43.0,1.0,67.0,12.0,4.71552,3.7496,0.1791044776119403,4.0
196,2.0,2.0,53.0,51.0,61.0,9.0,111.0,38.0,7.67408,4.45776,0.34234234234234234,4.0
197,1.0,1.0,49.0,54.0,55.0,7.0,98.0,30.0,7.20304,4.19088,0.30612244897959184,4.0
198,0.0,0.0,29.0,61.0,29.0,9.0,210.0,152.0,16.9232,2.5288,0.7238095238095238,4.0
199,0.0,0.0,13.0,61.0,15.0,2.0,232.0,186.0,19.09312,1.308,0.8017241379310345,4.0
200,0.0,0.0,18.0,59.0,20.0,1.0,203.0,155.0,16.3832,1.744,0.7635467980295566,4.0
201,0.0,0.0,15.0,60.0,17.0,1.0,223.0,175.0,18.7968,1.4824,0.7847533632286996,4.0
202,0.0,0.0,15.0,60.0,16.0,2.0,213.0,168.0,18.01088,1.3952,0.7887323943661971,4.0
203,0.0,0.0,10.0,59.0,10.0,3.0,228.0,180.0,18.39008,0.872,0.7894736842105263,4.0
204,0.0,0.0,24.0,61.0,25.0,4.0,202.0,145.0,16.63616,2.0928,0.7178217821782178,4.0
205,0.0,0.0,21.0,56.0,22.0,4.0,213.0,158.0,16.36128,1.8312,0.7417840375586855,4.0
206,0.0,0.0,14.0,56.0,14.0,4.0,213.0,158.0,17.40976,1.2208,0.7417840375586855,4.0
207,0.0,0.0,16.0,60.0,21.0,2.0,227.0,173.0,19.0744,1.8312,0.762114537444934,4.0
208,0.0,0.0,17.0,62.0,19.0,3.0,211.0,145.0,17.06656,1.6568,0.6872037914691943,4.0
209,0.0,0.0,16.0,60.0,17.0,3.0,224.0,164.0,18.32208,1.4824,0.7321428571428571,4.0
210,0.0,0.0,23.0,60.0,32.0,1.0,222.0,159.0,16.18944,2.0928,0.7162162162162162,4.0
211,0.0,0.0,11.0,60.0,12.0,4.0,226.0,171.0,19.39008,1.0464,0.7566371681415929,4.0
212,0.0,0.0,25.0,59.0,26.0,3.0,174.0,120.0,15.04576,2.2672,0.6896551724137931,4.0
213,0.0,0.0,18.0,56.0,20.0,5.0,207.0,148.0,17.56784,1.744,0.714975845410628,4.0
214,0.0,0.0,12.0,57.0,12.0,2.0,231.0,172.0,19.65168,1.0464,0.7445887445887446,4.0
215,0.0,0.0,25.0,60.0,25.0,5.0,227.0,164.0,17.09424,2.18,0.7224669603524229,4.0
216,0.0,0.0,13.0,60.0,13.0,5.0,205.0,150.0,17.39712,1.1336,0.7317073170731707,4.0
217,0.0,0.0,27.0,59.0,28.0,5.0,189.0,128.0,15.89024,2.3544,0.6772486772486772,4.0
218,0.0,0.0,7.0,62.0,8.0,6.0,229.0,176.0,19.39712,0.6976,0.7685589519650655,4.0
219,0.0,0.0,18.0,61.0,20.0,6.0,211.0,146.0,16.91872,1.744,0.6919431279620853,4.0
220,0.0,0.0,13.0,60.0,14.0,5.0,255.0,185.0,19.192,1.2208,0.7254901960784313,4.0
221,0.0,0.0,25.0,61.0,27.0,6.0,188.0,116.0,14.90704,2.3544,0.6170212765957447,4.0
222,0.0,0.0,13.0,54.0,13.0,3.0,233.0,163.0,18.90256,1.1336,0.6995708154506438,4.0
223,0.0,0.0,17.0,57.0,17.0,2.0,223.0,152.0,18.12224,1.4824,0.6816143497757847,4.0
224,0.0,0.0,29.0,59.0,32.0,2.0,201.0,127.0,16.39504,2.7904,0.6318407960199005,4.0
225,0.0,0.0,22.0,62.0,33.0,1.0,244.0,159.0,16.49024,2.0928,0.6516393442622951,4.0
226,0.0,0.0,12.0,59.0,12.0,2.0,223.0,167.0,18.4592,1.0464,0.7488789237668162,4.0
227,0.0,0.0,30.0,54.0,35.0,2.0,202.0,121.0,15.20352,2.8776,0.599009900990099,4.0
228,2.0,2.0,70.0,26.0,85.0,6.0,159.0,45.0,8.82752,5.94016,0.2830188679245283,4.0
229,0.0,0.0,36.0,30.0,42.0,2.0,79.0,8.0,3.65424,3.1392,0.10126582278481013,4.0
230,2.0,2.0,35.0,35.0,37.0,0.0,68.0,1.0,3.0496,2.88816,0.014705882352941176,4.0
231,0.0,0.0,32.0,31.0,32.0,3.0,68.0,4.0,3.27392,2.7904,0.058823529411764705,4.0
232,0.0,0.0,34.0,34.0,37.0,12.0,92.0,27.0,5.30304,2.9648,0.29347826086956524,4.0
233,1.0,1.0,36.0,40.0,40.0,22.0,128.0,54.0,7.69312,3.05728,0.421875,4.0
234,0.0,0.0,34.0,40.0,38.0,20.0,155.0,87.0,11.2064,2.9648,0.5612903225806452,4.0
235,1.0,1.0,37.0,45.0,38.0,10.0,127.0,61.0,8.60848,3.14448,0.48031496062992124,4.0
236,0.0,0.0,15.0,45.0,18.0,10.0,221.0,164.0,17.232,1.3952,0.7420814479638009,4.0
237,0.0,0.0,12.0,52.0,16.0,4.0,204.0,144.0,15.53584,1.1336,0.7058823529411765,4.0
238,0.0,0.0,16.0,44.0,19.0,3.0,215.0,162.0,16.68496,1.6568,0.7534883720930232,4.0
239,0.0,0.0,10.0,41.0,11.0,8.0,227.0,168.0,17.38512,0.9592,0.7400881057268722,4.0
240,0.0,0.0,14.0,44.0,23.0,9.0,205.0,154.0,15.44544,1.3952,0.751219512195122,4.0
241,1.0,1.0,11.0,45.0,26.0,7.0,210.0,166.0,16.06544,1.23136,0.7904761904761904,4.0
242,0.0,0.0,17.0,45.0,21.0,5.0,181.0,139.0,14.80736,1.5696,0.7679558011049724,4.0
243,1.0,1.0,12.0,45.0,12.0,4.0,191.0,158.0,15.95872,0.96448,0.8272251308900523,4.0
244,0.0,0.0,18.0,31.0,25.0,15.0,129.0,77.0,9.26752,1.5696,0.5968992248062015,4.0
