devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,70.0,25.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,6.0,6.0,70.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,7.2,0.05688888888888888,0.436,0.436,0.0,5.0,7.0,70.0,25.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,8.25,0.04964848484848485,0.44288,0.436,0.0,6.0,6.0,70.0,25.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.44848,0.436,0.0,6.0,6.0,70.0,25.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,14.571428571428571,0.028109803921568626,0.4416,0.436,0.0,6.0,6.0,70.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,22.8,0.017964912280701753,0.436,0.436,0.0,6.0,6.0,70.0,25.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,18.6,0.022021505376344085,0.44848,0.436,0.0,6.0,6.0,70.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,40.8,0.010039215686274508,0.436,0.436,0.0,6.0,6.0,70.0,25.0
0.0,0.0,4.0,4.0,7.0,0.0,4.0,0.0,30.0,0.010922666666666666,0.35568,0.3488,0.0,6.0,6.0,70.0,25.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,40.285714285714285,0.010167375886524822,0.4416,0.436,0.0,6.0,6.0,70.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,70.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,70.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,70.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,70.0,25.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.44288,0.436,0.0,6.0,6.0,70.0,25.0
0.0,0.0,5.0,5.0,15.0,0.0,5.0,0.0,22.0,0.01861818181818182,0.46096,0.436,0.0,6.0,6.0,70.0,25.0
0.0,0.0,4.0,5.0,6.0,0.0,5.0,0.0,40.285714285714285,0.010167375886524822,0.4416,0.3488,0.0,6.0,6.0,70.0,25.0
1.0,1.0,7.0,6.0,8.0,0.0,6.0,0.0,33.42857142857143,0.014703589743589743,0.4424,0.52848,0.0,6.0,6.0,70.0,25.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,30.6,0.026771241830065354,0.872,0.872,0.0,6.0,6.0,70.0,25.0
1.0,1.0,16.0,16.0,17.0,0.0,16.0,0.0,21.352941176470587,0.061383581267217636,1.3144,1.31328,0.0,6.0,6.0,70.0,25.0
0.0,0.0,14.0,15.0,14.0,0.0,15.0,0.0,25.0,0.049151999999999994,1.308,1.2208,0.0,6.0,6.0,70.0,25.0
1.0,1.0,20.0,19.0,24.0,0.0,19.0,0.0,19.82608695652174,0.07850666666666667,1.58288,1.66208,0.0,6.0,6.0,70.0,25.0
0.0,0.0,20.0,20.0,33.0,2.0,23.0,8.0,15.675,0.10452312599681021,2.05856,1.744,0.34782608695652173,6.0,6.0,70.0,25.0
0.0,0.0,20.0,20.0,25.0,0.0,20.0,0.0,23.16,0.0707426597582038,1.75648,1.744,0.0,6.0,6.0,70.0,25.0
1.0,1.0,26.0,26.0,30.0,0.0,26.0,0.0,23.5,0.09063489361702128,2.19328,2.18528,0.0,6.0,6.0,70.0,25.0
0.0,0.0,24.0,24.0,26.0,1.0,25.0,1.0,28.555555555555557,0.06885105058365759,2.1856,2.0928,0.04,6.0,6.0,70.0,25.0
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,34.0,0.05782588235294117,2.0928,2.0928,0.0,3.0,9.0,70.0,25.0
0.0,0.0,25.0,25.0,28.0,3.0,28.0,3.0,32.516129032258064,0.06298412698412698,2.44848,2.18,0.10714285714285714,3.0,9.0,70.0,25.0
0.0,0.0,24.0,25.0,26.0,4.0,29.0,4.0,33.483870967741936,0.06116377649325626,2.5344,2.0928,0.13793103448275862,4.0,8.0,70.0,25.0
1.0,1.0,26.0,25.0,27.0,1.0,26.0,1.0,31.77777777777778,0.06444755244755243,2.1864,2.18528,0.038461538461538464,3.0,9.0,70.0,25.0
2.0,2.0,38.0,38.0,40.0,2.0,40.0,2.0,25.5,0.12207686274509803,3.3264,3.14976,0.05,6.0,6.0,70.0,25.0
0.0,0.0,40.0,40.0,40.0,1.0,41.0,1.0,25.75609756097561,0.1272242424242424,3.5752,3.488,0.024390243902439025,3.0,9.0,70.0,25.0
0.0,0.0,40.0,40.0,40.0,2.0,42.0,2.0,26.642857142857142,0.12298981233243968,3.6624,3.488,0.047619047619047616,3.0,9.0,70.0,25.0
0.0,0.0,38.0,38.0,38.0,3.0,41.0,3.0,28.902439024390244,0.10770578902953586,3.5752,3.3136,0.07317073170731707,3.0,9.0,70.0,25.0
0.0,0.0,38.0,39.0,38.0,2.0,41.0,2.0,29.121951219512194,0.10970693467336683,3.5752,3.3136,0.04878048780487805,3.0,9.0,70.0,25.0
0.0,0.0,39.0,38.0,42.0,1.0,39.0,1.0,29.285714285714285,0.10629619512195122,3.40768,3.4008,0.02564102564102564,3.0,9.0,70.0,25.0
1.0,1.0,42.0,42.0,45.0,6.0,48.0,6.0,27.88235294117647,0.12339848101265824,4.1104,3.58048,0.125,3.0,9.0,70.0,25.0
2.0,2.0,53.0,53.0,55.0,1.0,55.0,2.0,23.473684210526315,0.18496286995515693,4.6344,4.45776,0.03636363636363636,4.0,8.0,70.0,25.0
1.0,1.0,57.0,57.0,58.0,10.0,74.0,17.0,22.753246753246753,0.2052208219178082,6.37776,4.88848,0.22972972972972974,5.0,7.0,70.0,25.0
0.0,0.0,52.0,60.0,57.0,14.0,95.0,37.0,21.33,0.23043600562587904,8.29648,4.5344,0.3894736842105263,4.0,8.0,70.0,25.0
1.0,1.0,38.0,65.0,39.0,28.0,195.0,140.0,17.464285714285715,0.3048965235173824,16.9232,3.23168,0.717948717948718,5.0,7.0,70.0,25.0
0.0,0.0,37.0,62.0,39.0,13.0,151.0,105.0,10.80794701986755,0.4699356862745097,13.1672,3.4008,0.695364238410596,3.0,9.0,70.0,25.0
1.0,1.0,35.0,64.0,35.0,11.0,134.0,91.0,8.283582089552239,0.6329242522522522,11.60288,2.97008,0.6791044776119403,5.0,7.0,70.0,25.0
0.0,0.0,35.0,70.0,38.0,1.0,161.0,110.0,8.37037037037037,0.6850831858407078,14.04032,3.2264,0.6832298136645962,5.0,7.0,70.0,25.0
0.0,0.0,35.0,68.0,35.0,4.0,143.0,98.0,8.916083916083917,0.6247765333333333,12.4696,3.052,0.6853146853146853,6.0,6.0,70.0,25.0
0.0,0.0,42.0,70.0,42.0,9.0,136.0,85.0,9.9,0.5792323232323232,11.87072,3.6624,0.625,4.0,8.0,70.0,25.0
0.0,0.0,28.0,68.0,31.0,4.0,167.0,122.0,8.631578947368421,0.645369756097561,14.57392,2.7032,0.7305389221556886,4.0,8.0,70.0,25.0
0.0,0.0,29.0,69.0,29.0,5.0,157.0,110.0,8.422360248447205,0.6711277876106193,13.70192,2.5288,0.7006369426751592,2.0,10.0,70.0,25.0
0.0,0.0,31.0,70.0,38.0,8.0,149.0,101.0,8.885350318471337,0.6453769175627241,13.01872,2.8776,0.6778523489932886,6.0,6.0,70.0,25.0
0.0,0.0,31.0,68.0,32.0,3.0,165.0,114.0,8.745454545454546,0.63696632016632,14.388,2.7904,0.6909090909090909,4.0,8.0,70.0,25.0
0.0,0.0,36.0,66.0,39.0,6.0,145.0,92.0,8.462068965517242,0.6389359413202934,12.644,3.4008,0.6344827586206897,5.0,7.0,70.0,25.0
0.0,0.0,36.0,70.0,36.0,5.0,179.0,118.0,9.787709497206704,0.5858776255707762,15.03536,3.1392,0.659217877094972,5.0,7.0,70.0,25.0
0.0,0.0,41.0,67.0,45.0,4.0,144.0,79.0,9.100671140939598,0.6031027728613569,12.56944,3.6624,0.5486111111111112,4.0,8.0,70.0,25.0
1.0,1.0,27.0,72.0,30.0,6.0,165.0,110.0,8.741379310344827,0.6747493491124259,14.012,2.27248,0.6666666666666666,6.0,6.0,70.0,25.0
0.0,0.0,34.0,74.0,34.0,0.0,176.0,118.0,8.352272727272727,0.7258000544217688,15.3472,2.9648,0.6704545454545454,5.0,7.0,70.0,25.0
0.0,0.0,29.0,73.0,30.0,5.0,161.0,108.0,9.149068322981366,0.6536359538357095,14.0392,2.616,0.6708074534161491,3.0,9.0,70.0,25.0
0.0,0.0,24.0,75.0,26.0,7.0,168.0,113.0,8.790697674418604,0.698920634920635,14.66112,2.2672,0.6726190476190477,6.0,6.0,70.0,25.0
