devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,100.0,17.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19904,0.17968,0.0,2.0,10.0,100.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.0,0.06826666666666666,0.44752,0.436,0.0,2.0,10.0,100.0,17.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,7.2,0.05688888888888888,0.44864,0.436,0.0,2.0,10.0,100.0,17.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,8.142857142857142,0.05030175438596492,0.4416,0.436,0.0,2.0,10.0,100.0,17.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,9.375,0.04369066666666666,0.44288,0.436,0.0,2.0,10.0,100.0,17.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,8.142857142857142,0.05030175438596492,0.46,0.436,0.0,2.0,10.0,100.0,17.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,9.857142857142858,0.041553623188405796,0.46,0.436,0.0,2.0,10.0,100.0,17.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,11.454545454545455,0.03575873015873015,0.45312,0.436,0.0,2.0,10.0,100.0,17.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,14.25,0.022995087719298247,0.36032,0.3488,0.0,2.0,10.0,100.0,17.0
0.0,0.0,5.0,5.0,13.0,0.0,5.0,0.0,11.294117647058824,0.036266666666666655,0.46688,0.436,0.0,2.0,10.0,100.0,17.0
0.0,0.0,5.0,5.0,12.0,0.0,5.0,0.0,12.3,0.03330081300813008,0.47712,0.436,0.0,2.0,10.0,100.0,17.0
1.0,1.0,9.0,9.0,15.0,0.0,9.0,0.0,12.521739130434783,0.05887999999999999,0.73952,0.70288,0.0,2.0,10.0,100.0,17.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,17.166666666666668,0.04772038834951456,0.89504,0.872,0.0,3.0,9.0,100.0,17.0
0.0,0.0,9.0,10.0,9.0,0.0,10.0,0.0,18.5,0.04428108108108108,0.89504,0.7848,0.0,2.0,10.0,100.0,17.0
0.0,0.0,10.0,9.0,15.0,0.0,9.0,0.0,17.181818181818183,0.042910476190476186,0.82032,0.872,0.0,2.0,10.0,100.0,17.0
1.0,1.0,13.0,13.0,14.0,1.0,14.0,1.0,18.0,0.05916444444444444,1.16304,1.05168,0.07142857142857142,2.0,10.0,100.0,17.0
