devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,100.0,17.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.0546133333333333,0.19328,0.17968,0.0,6.0,6.0,100.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,7.8,0.0525128205128205,0.436,0.436,0.0,6.0,6.0,100.0,17.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,7.75,0.0528516129032258,0.45424,0.436,0.0,6.0,6.0,100.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,10.0,0.0409599999999999,0.44752,0.436,0.0,6.0,6.0,100.0,17.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,10.285714285714286,0.0398222222222222,0.46,0.436,0.0,6.0,6.0,100.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,16.0,0.0255999999999999,0.44752,0.436,0.0,6.0,6.0,100.0,17.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,14.625,0.0280068376068376,0.46576,0.436,0.0,6.0,6.0,100.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,20.307692307692307,0.0201696969696969,0.45904,0.436,0.0,6.0,6.0,100.0,17.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,20.5,0.0159843902439024,0.37184,0.3488,0.0,6.0,6.0,100.0,17.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,21.0,0.0195047619047619,0.46592,0.436,0.0,6.0,6.0,100.0,17.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,22.0,0.0186181818181818,0.46464,0.436,0.0,6.0,6.0,100.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.46153846153846,0.0167446540880503,0.45904,0.436,0.0,6.0,6.0,100.0,17.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,19.33333333333333,0.0211862068965517,0.47152,0.436,0.0,6.0,6.0,100.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.46153846153846,0.0167446540880503,0.45904,0.436,0.0,6.0,6.0,100.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.46153846153846,0.0167446540880503,0.45904,0.436,0.0,6.0,6.0,100.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.46153846153846,0.0167446540880503,0.45904,0.436,0.0,6.0,6.0,100.0,17.0
0.0,0.0,4.0,5.0,4.0,0.0,5.0,0.0,24.46153846153846,0.0167446540880503,0.45904,0.3488,0.0,6.0,6.0,100.0,17.0
1.0,1.0,10.0,10.0,11.0,0.0,9.0,0.0,16.666666666666668,0.0491519999999999,0.72704,0.79008,0.0,6.0,6.0,100.0,17.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,20.166666666666668,0.0406214876033057,0.89504,0.872,0.0,6.0,6.0,100.0,17.0
1.0,1.0,14.0,15.0,18.0,7.0,34.0,19.0,13.108695652173912,0.093739303482587,2.91392,1.13888,0.5588235294117647,6.0,6.0,100.0,17.0
0.0,0.0,14.0,13.0,16.0,4.0,27.0,14.0,13.216216216216216,0.0805797955010225,2.38304,1.2208,0.5185185185185185,6.0,6.0,100.0,17.0
1.0,1.0,18.0,20.0,19.0,2.0,34.0,15.0,12.906976744186046,0.1269390990990991,2.90704,1.48768,0.4411764705882353,6.0,6.0,100.0,17.0
0.0,0.0,20.0,19.0,20.0,0.0,24.0,5.0,14.25,0.1092266666666666,2.11584,1.744,0.2083333333333333,6.0,6.0,100.0,17.0
0.0,0.0,18.0,20.0,18.0,8.0,44.0,24.0,12.346153846153848,0.1327052959501557,3.85984,1.5696,0.5454545454545454,6.0,6.0,100.0,17.0
1.0,1.0,22.0,22.0,23.0,1.0,28.0,6.0,13.076923076923077,0.1378183529411764,2.3896,1.83648,0.2142857142857142,6.0,6.0,100.0,17.0
0.0,0.0,24.0,24.0,27.0,3.0,36.0,12.0,10.9811320754717,0.179041649484536,3.1864,2.0928,0.3333333333333333,6.0,6.0,100.0,17.0
0.0,0.0,22.0,25.0,24.0,7.0,48.0,25.0,12.703125,0.161220172201722,4.23472,1.9184,0.5208333333333334,6.0,6.0,100.0,17.0
