devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,100.0,9.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,5.0,7.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,7.8,0.05251282051282051,0.436,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.6,0.042666666666666665,0.436,0.436,0.0,5.0,7.0,100.0,9.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,9.75,0.04201025641025641,0.44288,0.436,0.0,5.0,7.0,100.0,9.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,13.714285714285714,0.02986666666666667,0.4416,0.436,0.0,5.0,7.0,100.0,9.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,15.0,0.027306666666666667,0.44288,0.436,0.0,5.0,7.0,100.0,9.0
0.0,0.0,5.0,5.0,12.0,0.0,5.0,0.0,13.5,0.030340740740740738,0.45408,0.436,0.0,5.0,7.0,100.0,9.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,21.0,0.019504761904761903,0.44848,0.436,0.0,5.0,7.0,100.0,9.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,42.0,0.007801904761904762,0.3488,0.3488,0.0,5.0,7.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,33.75,0.012136296296296296,0.44288,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,40.285714285714285,0.010167375886524822,0.4416,0.436,0.0,5.0,7.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,40.285714285714285,0.010167375886524822,0.44176,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,4.0,5.0,4.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.3488,0.0,5.0,7.0,100.0,9.0
0.0,0.0,5.0,4.0,5.0,0.0,4.0,0.0,30.0,0.010922666666666666,0.36032,0.436,0.0,5.0,7.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,5.0,7.0,100.0,9.0
1.0,1.0,8.0,9.0,14.0,0.0,9.0,0.0,18.63157894736842,0.03957152542372881,0.728,0.61568,0.0,5.0,7.0,100.0,9.0
0.0,0.0,10.0,9.0,10.0,0.0,9.0,0.0,25.153846153846153,0.029310825688073396,0.79632,0.872,0.0,6.0,6.0,100.0,9.0
1.0,1.0,14.0,14.0,20.0,0.0,14.0,0.0,16.75,0.06847044776119401,1.164,1.13888,0.0,5.0,7.0,100.0,9.0
1.0,1.0,19.0,20.0,20.0,0.0,20.0,0.0,16.92,0.09683215130023641,1.67472,1.57488,0.0,3.0,9.0,100.0,9.0
1.0,1.0,25.0,24.0,26.0,1.0,25.0,1.0,15.8,0.12443544303797469,2.11072,2.09808,0.04,3.0,9.0,100.0,9.0
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,16.96551724137931,0.12071544715447156,2.19152,2.18,0.0,2.0,10.0,100.0,9.0
0.0,0.0,23.0,24.0,23.0,1.0,25.0,1.0,17.482758620689655,0.11245822485207099,2.19152,2.0056,0.04,4.0,8.0,100.0,9.0
0.0,0.0,25.0,24.0,25.0,1.0,25.0,1.0,19.24137931034483,0.10217978494623654,2.19152,2.18,0.04,2.0,10.0,100.0,9.0
1.0,1.0,27.0,27.0,28.0,5.0,39.0,12.0,16.5,0.13405090909090908,3.08576,2.27248,0.3076923076923077,2.0,10.0,100.0,9.0
0.0,0.0,29.0,29.0,29.0,1.0,30.0,1.0,17.470588235294116,0.13598168350168352,2.62752,2.5288,0.03333333333333333,3.0,9.0,100.0,9.0
0.0,0.0,30.0,30.0,30.0,4.0,34.0,4.0,17.763157894736842,0.13835377777777777,2.97632,2.616,0.11764705882352941,4.0,8.0,100.0,9.0
0.0,0.0,29.0,31.0,29.0,4.0,34.0,4.0,18.789473684210527,0.13515652661064423,2.97632,2.5288,0.11764705882352941,5.0,7.0,100.0,9.0
0.0,0.0,29.0,28.0,29.0,4.0,32.0,4.0,20.166666666666668,0.11374016528925619,2.80192,2.5288,0.125,5.0,7.0,100.0,9.0
0.0,0.0,30.0,30.0,30.0,3.0,33.0,3.0,20.27027027027027,0.12124160000000002,2.88912,2.616,0.09090909090909091,4.0,8.0,100.0,9.0
0.0,0.0,30.0,30.0,30.0,4.0,34.0,4.0,20.05263157894737,0.12255748031496062,2.97632,2.616,0.11764705882352941,5.0,7.0,100.0,9.0
0.0,0.0,28.0,28.0,28.0,5.0,33.0,5.0,19.2972972972973,0.11886431372549018,2.88912,2.4416,0.15151515151515152,5.0,7.0,100.0,9.0
1.0,1.0,31.0,36.0,33.0,15.0,83.0,47.0,14.727272727272727,0.2002488888888889,7.16832,2.70848,0.5662650602409639,6.0,6.0,100.0,9.0
0.0,0.0,18.0,34.0,18.0,16.0,139.0,110.0,9.524475524475525,0.29243395007342143,12.13232,1.5696,0.7913669064748201,4.0,8.0,100.0,9.0
1.0,1.0,12.0,38.0,14.0,8.0,160.0,128.0,8.078313253012048,0.38534777032065626,13.39232,0.96976,0.8,5.0,7.0,100.0,9.0
0.0,0.0,13.0,40.0,16.0,8.0,158.0,126.0,7.777777777777778,0.42130285714285715,13.78912,1.3952,0.7974683544303798,5.0,7.0,100.0,9.0
0.0,0.0,13.0,39.0,14.0,4.0,178.0,145.0,7.318681318681318,0.4365376576576577,15.53312,1.2208,0.8146067415730337,3.0,9.0,100.0,9.0
0.0,0.0,13.0,40.0,14.0,11.0,154.0,122.0,7.518987341772152,0.435803367003367,13.44032,1.2208,0.7922077922077922,5.0,7.0,100.0,9.0
0.0,0.0,12.0,39.0,13.0,11.0,166.0,134.0,7.411764705882353,0.43105523809523805,14.48672,1.1336,0.8072289156626506,3.0,9.0,100.0,9.0
0.0,0.0,15.0,39.0,15.0,7.0,161.0,126.0,7.163636363636364,0.4459857868020304,14.05072,1.308,0.782608695652174,4.0,8.0,100.0,9.0
0.0,0.0,12.0,39.0,15.0,14.0,161.0,131.0,7.454545454545454,0.42858146341463416,14.05072,1.308,0.8136645962732919,2.0,10.0,100.0,9.0
0.0,0.0,12.0,39.0,14.0,9.0,165.0,133.0,7.420118343195266,0.43056995215311006,14.39952,1.2208,0.806060606060606,5.0,7.0,100.0,9.0
0.0,0.0,19.0,37.0,20.0,5.0,115.0,87.0,7.8604651162790695,0.3856056804733728,10.06832,1.6568,0.7565217391304347,4.0,8.0,100.0,9.0
