devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,100.0,9.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,5.0,7.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,7.8,0.05251282051282051,0.436,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.6,0.042666666666666665,0.436,0.436,0.0,5.0,7.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,5.0,7.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,16.8,0.024380952380952378,0.436,0.436,0.0,5.0,7.0,100.0,9.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,13.2,0.03103030303030303,0.44848,0.436,0.0,5.0,7.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,5.0,7.0,100.0,9.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,21.0,0.019504761904761903,0.44848,0.436,0.0,5.0,7.0,100.0,9.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,42.0,0.007801904761904762,0.3488,0.3488,0.0,5.0,7.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,30.666666666666668,0.013356521739130435,0.44752,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,26.0,0.015753846153846153,0.4544,0.436,0.0,5.0,7.0,100.0,9.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,27.818181818181817,0.014724183006535949,0.45312,0.436,0.0,5.0,7.0,100.0,9.0
0.0,0.0,5.0,5.0,11.0,0.0,5.0,0.0,22.0,0.01861818181818182,0.46128,0.436,0.0,5.0,7.0,100.0,9.0
0.0,0.0,5.0,5.0,9.0,0.0,5.0,0.0,24.46153846153846,0.016744654088050315,0.45872,0.436,0.0,5.0,7.0,100.0,9.0
1.0,1.0,7.0,8.0,8.0,0.0,8.0,0.0,24.46153846153846,0.0267914465408805,0.62832,0.52848,0.0,5.0,7.0,100.0,9.0
0.0,0.0,10.0,9.0,10.0,0.0,9.0,0.0,21.46153846153846,0.034353548387096776,0.79632,0.872,0.0,6.0,6.0,100.0,9.0
1.0,1.0,11.0,12.0,15.0,0.0,12.0,0.0,18.9,0.05201269841269841,0.984,0.87728,0.0,5.0,7.0,100.0,9.0
0.0,0.0,14.0,15.0,16.0,0.0,14.0,0.0,19.2,0.064,1.23792,1.2208,0.0,4.0,8.0,100.0,9.0
0.0,0.0,15.0,13.0,15.0,1.0,15.0,1.0,21.789473684210527,0.048874975845410625,1.31952,1.308,0.06666666666666667,5.0,7.0,100.0,9.0
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,22.105263157894736,0.05558857142857142,1.31952,1.308,0.0,5.0,7.0,100.0,9.0
0.0,0.0,15.0,16.0,15.0,0.0,15.0,0.0,24.157894736842106,0.05425638344226579,1.31952,1.308,0.0,5.0,7.0,100.0,9.0
0.0,0.0,15.0,15.0,18.0,1.0,16.0,1.0,22.956521739130434,0.05352727272727273,1.4136,1.308,0.0625,6.0,6.0,100.0,9.0
1.0,1.0,19.0,19.0,22.0,0.0,19.0,0.0,20.076923076923077,0.07752582375478927,1.59312,1.57488,0.0,3.0,9.0,100.0,9.0
0.0,0.0,18.0,19.0,18.0,1.0,20.0,1.0,21.5,0.07239441860465115,1.75552,1.5696,0.05,2.0,10.0,100.0,9.0
2.0,2.0,29.0,29.0,31.0,4.0,44.0,15.0,13.92,0.17066666666666666,3.6048,2.36496,0.3409090909090909,2.0,10.0,100.0,9.0
0.0,0.0,29.0,30.0,29.0,4.0,34.0,4.0,18.07894736842105,0.13593711790393012,2.97632,2.5288,0.11764705882352941,6.0,6.0,100.0,9.0
0.0,0.0,29.0,28.0,29.0,4.0,32.0,4.0,18.75,0.12233386666666667,2.80192,2.5288,0.125,4.0,8.0,100.0,9.0
0.0,0.0,30.0,30.0,30.0,4.0,34.0,4.0,20.36842105263158,0.12065736434108527,2.97632,2.616,0.11764705882352941,4.0,8.0,100.0,9.0
1.0,1.0,33.0,33.0,34.0,8.0,42.0,9.0,20.425531914893618,0.13235199999999997,3.59312,2.79568,0.21428571428571427,5.0,7.0,100.0,9.0
0.0,0.0,35.0,35.0,35.0,4.0,39.0,4.0,21.13953488372093,0.13563212321232124,3.41232,3.052,0.10256410256410256,5.0,7.0,100.0,9.0
0.0,0.0,34.0,35.0,34.0,4.0,38.0,4.0,22.928571428571427,0.12504922118380063,3.32512,2.9648,0.10526315789473684,6.0,6.0,100.0,9.0
0.0,0.0,35.0,35.0,35.0,9.0,44.0,9.0,23.625,0.12136296296296295,3.84832,3.052,0.20454545454545456,5.0,7.0,100.0,9.0
0.0,0.0,33.0,33.0,33.0,3.0,37.0,4.0,23.121951219512194,0.11691746835443038,3.23792,2.8776,0.10810810810810811,2.0,10.0,100.0,9.0
1.0,1.0,40.0,40.0,41.0,6.0,54.0,14.0,19.3,0.1697823834196891,4.64064,3.40608,0.25925925925925924,4.0,8.0,100.0,9.0
0.0,0.0,39.0,40.0,39.0,7.0,51.0,11.0,22.036363636363635,0.14869966996699668,4.45872,3.4008,0.21568627450980393,5.0,7.0,100.0,9.0
0.0,0.0,39.0,38.0,39.0,7.0,45.0,7.0,22.285714285714285,0.13968410256410257,3.93552,3.4008,0.15555555555555556,6.0,6.0,100.0,9.0
0.0,0.0,39.0,39.0,39.0,8.0,47.0,8.0,22.705882352941178,0.14070715025906733,4.10992,3.4008,0.1702127659574468,4.0,8.0,100.0,9.0
0.0,0.0,39.0,39.0,39.0,10.0,49.0,10.0,24.452830188679247,0.13065481481481478,4.28432,3.4008,0.20408163265306123,4.0,8.0,100.0,9.0
0.0,0.0,39.0,40.0,39.0,8.0,48.0,8.0,23.884615384615383,0.1371929146537842,4.19712,3.4008,0.16666666666666666,2.0,10.0,100.0,9.0
0.0,0.0,39.0,39.0,39.0,2.0,41.0,2.0,22.266666666666666,0.14348263473053893,3.58672,3.4008,0.04878048780487805,6.0,6.0,100.0,9.0
0.0,0.0,38.0,39.0,38.0,8.0,46.0,8.0,22.68,0.14086772486772486,4.02272,3.3136,0.17391304347826086,2.0,10.0,100.0,9.0
0.0,0.0,40.0,39.0,40.0,2.0,41.0,2.0,21.6,0.1479111111111111,3.58672,3.488,0.04878048780487805,4.0,8.0,100.0,9.0
0.0,0.0,40.0,40.0,40.0,4.0,44.0,4.0,22.5,0.14563555555555557,3.84832,3.488,0.09090909090909091,5.0,7.0,100.0,9.0
0.0,0.0,38.0,38.0,38.0,5.0,43.0,5.0,23.106382978723403,0.13472294659300185,3.76112,3.3136,0.11627906976744186,6.0,6.0,100.0,9.0
