devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,52.8,0.007757575757575757,0.436,0.436,0.0,6.0,6.0,40.0,13.0,0.436
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.44288,0.436,0.0,6.0,6.0,40.0,13.0,0.436
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,40.285714285714285,0.010167375886524822,0.4416,0.436,0.0,6.0,6.0,40.0,13.0,0.436
0.0,0.0,4.0,5.0,7.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.44288,0.3488,0.0,2.0,10.0,40.0,13.0,0.3488
0.0,0.0,5.0,4.0,7.0,0.0,4.0,0.0,38.0,0.008623157894736841,0.3544,0.436,0.0,6.0,6.0,40.0,13.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,40.0,13.0,0.436
1.0,1.0,10.0,10.0,16.0,0.0,10.0,0.0,21.0,0.039009523809523806,0.80368,0.79008,0.0,6.0,6.0,40.0,13.0,0.79008
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,31.5,0.026006349206349203,0.872,0.872,0.0,2.0,10.0,40.0,13.0,0.872
0.0,0.0,10.0,10.0,13.0,0.0,10.0,0.0,26.307692307692307,0.031139181286549706,0.87888,0.872,0.0,5.0,7.0,40.0,13.0,0.872
1.0,1.0,13.0,13.0,21.0,0.0,13.0,0.0,19.142857142857142,0.05563223880597015,1.07088,1.05168,0.0,5.0,7.0,40.0,13.0,1.05168
0.0,0.0,14.0,14.0,17.0,0.0,14.0,0.0,21.157894736842106,0.0542057711442786,1.23344,1.2208,0.0,2.0,10.0,40.0,13.0,1.2208
0.0,0.0,15.0,15.0,17.0,0.0,15.0,0.0,24.352941176470587,0.05045797101449276,1.3136,1.308,0.0,2.0,10.0,40.0,13.0,1.308
0.0,0.0,14.0,14.0,14.0,0.0,14.0,0.0,27.214285714285715,0.04214257217847768,1.2208,1.2208,0.0,2.0,10.0,40.0,13.0,1.2208
1.0,1.0,21.0,21.0,22.0,0.0,21.0,0.0,22.227272727272727,0.07739680981595091,1.7504,1.74928,0.0,2.0,10.0,40.0,13.0,1.74928
0.0,0.0,18.0,20.0,18.0,0.0,19.0,0.0,28.263157894736842,0.057969459962756056,1.6568,1.5696,0.0,2.0,10.0,40.0,13.0,1.5696
1.0,1.0,25.0,23.0,34.0,0.0,24.0,0.0,19.545454545454547,0.09639888372093022,2.03136,2.09808,0.0,2.0,10.0,40.0,13.0,2.09808
0.0,0.0,25.0,25.0,27.0,0.0,25.0,0.0,25.666666666666668,0.0797922077922078,2.1856,2.18,0.0,2.0,10.0,40.0,13.0,2.18
0.0,0.0,25.0,25.0,30.0,0.0,25.0,0.0,25.1,0.08159362549800796,2.19248,2.18,0.0,2.0,10.0,40.0,13.0,2.18
1.0,1.0,31.0,31.0,32.0,3.0,36.0,5.0,23.83783783783784,0.10653315192743763,3.0584,2.62128,0.1388888888888889,2.0,10.0,40.0,13.0,0.43688
0.0,0.0,29.0,29.0,29.0,0.0,29.0,0.0,24.724137931034484,0.09608747559274755,2.5288,2.5288,0.0,2.0,10.0,40.0,13.0,2.5288
2.0,2.0,35.0,37.0,37.0,0.0,36.0,0.0,21.157894736842106,0.14325810945273632,2.9776,2.88816,0.0,2.0,10.0,40.0,13.0,2.88816
1.0,1.0,42.0,40.0,43.0,0.0,41.0,0.0,22.0,0.14894545454545455,3.4944,3.58048,0.0,2.0,10.0,40.0,13.0,3.58048
0.0,0.0,44.0,44.0,49.0,0.0,44.0,0.0,21.244897959183675,0.16966332372718537,3.84928,3.8368,0.0,2.0,10.0,40.0,13.0,3.8368
0.0,0.0,42.0,43.0,42.0,1.0,45.0,2.0,25.133333333333333,0.1401549071618037,3.924,3.6624,0.044444444444444446,2.0,10.0,40.0,13.0,1.2207999999999999
0.0,0.0,45.0,44.0,45.0,0.0,44.0,0.0,26.386363636363637,0.13660389319552108,3.8368,3.924,0.0,2.0,10.0,40.0,13.0,3.924
0.0,0.0,44.0,44.0,44.0,0.0,44.0,0.0,30.0,0.12014933333333333,3.8368,3.8368,0.0,2.0,10.0,40.0,13.0,3.8368
1.0,1.0,47.0,47.0,48.0,0.0,48.0,1.0,29.877551020408163,0.1288673224043716,4.1048,4.01648,0.020833333333333332,2.0,10.0,40.0,13.0,2.00824
1.0,1.0,53.0,53.0,54.0,2.0,58.0,5.0,28.779661016949152,0.15086209658421673,4.9768,4.53968,0.08620689655172414,2.0,10.0,40.0,13.0,0.7566133333333332
1.0,1.0,57.0,58.0,58.0,1.0,59.0,1.0,29.1,0.16327697594501717,5.064,4.88848,0.01694915254237288,2.0,10.0,40.0,13.0,2.44424
0.0,0.0,58.0,57.0,58.0,1.0,58.0,1.0,30.0,0.15564799999999998,5.0576,5.0576,0.017241379310344827,2.0,10.0,40.0,13.0,2.5288
0.0,0.0,59.0,60.0,59.0,0.0,60.0,0.0,32.75,0.1500824427480916,5.232,5.1448,0.0,2.0,10.0,40.0,13.0,5.1448
0.0,0.0,59.0,58.0,59.0,1.0,59.0,1.0,35.847457627118644,0.13254384869976357,5.1448,5.1448,0.01694915254237288,2.0,10.0,40.0,13.0,2.5724
0.0,0.0,57.0,57.0,57.0,1.0,58.0,1.0,37.3448275862069,0.12503578947368418,5.0576,4.9704,0.017241379310344827,2.0,10.0,40.0,13.0,2.4852
0.0,0.0,59.0,59.0,59.0,1.0,61.0,2.0,38.950819672131146,0.124086734006734,5.3192,5.1448,0.03278688524590164,2.0,10.0,40.0,13.0,1.7149333333333334
1.0,1.0,65.0,65.0,66.0,2.0,68.0,3.0,36.95652173913044,0.14408282352941176,5.8488,5.58608,0.04411764705882353,2.0,10.0,40.0,13.0,1.39652
0.0,0.0,65.0,65.0,65.0,3.0,68.0,3.0,39.61764705882353,0.1344047512991834,5.9296,5.668,0.04411764705882353,2.0,10.0,40.0,13.0,1.417
0.0,0.0,63.0,63.0,63.0,4.0,68.0,5.0,40.23529411764706,0.12826947368421052,5.9296,5.4936,0.07352941176470588,2.0,10.0,40.0,13.0,0.9156
0.0,0.0,64.0,65.0,64.0,2.0,66.0,2.0,42.40909090909091,0.12555798499464096,5.7552,5.5808,0.030303030303030304,2.0,10.0,40.0,13.0,1.8602666666666667
0.0,0.0,63.0,62.0,63.0,5.0,68.0,5.0,42.220588235294116,0.12029770811563915,5.9296,5.4936,0.07352941176470588,2.0,10.0,40.0,13.0,0.9156
0.0,0.0,62.0,62.0,62.0,2.0,65.0,3.0,43.84615384615385,0.1158377543859649,5.668,5.4064,0.046153846153846156,2.0,10.0,40.0,13.0,1.3516
0.0,0.0,62.0,63.0,62.0,7.0,69.0,6.0,44.78260869565217,0.11524473786407767,6.0168,5.4064,0.08695652173913043,2.0,10.0,40.0,13.0,0.7723428571428571
0.0,0.0,65.0,64.0,65.0,2.0,68.0,4.0,45.1764705882353,0.11605333333333331,5.9296,5.668,0.058823529411764705,2.0,10.0,40.0,13.0,1.1336
0.0,0.0,63.0,63.0,63.0,2.0,66.0,3.0,45.45454545454545,0.11354112000000001,5.7552,5.4936,0.045454545454545456,2.0,10.0,40.0,13.0,1.3734
0.0,0.0,65.0,65.0,65.0,6.0,81.0,16.0,44.148148148148145,0.12061208053691277,7.0632,5.668,0.19753086419753085,2.0,10.0,40.0,13.0,0.33341176470588235
0.0,0.0,63.0,64.0,63.0,1.0,65.0,1.0,43.84615384615385,0.11957445614035087,5.668,5.4936,0.015384615384615385,2.0,10.0,40.0,13.0,2.7468
0.0,0.0,65.0,64.0,65.0,2.0,66.0,2.0,46.09090909090909,0.11375084812623272,5.7552,5.668,0.030303030303030304,2.0,10.0,40.0,13.0,1.8893333333333333
0.0,0.0,62.0,62.0,62.0,3.0,66.0,4.0,47.09090909090909,0.10785606177606177,5.7552,5.4064,0.06060606060606061,2.0,10.0,40.0,13.0,1.08128
0.0,0.0,64.0,65.0,64.0,3.0,68.0,3.0,47.64705882352941,0.11175506172839504,5.9296,5.5808,0.04411764705882353,2.0,10.0,40.0,13.0,1.3952
0.0,0.0,63.0,62.0,63.0,4.0,66.0,4.0,48.09090909090909,0.10561330812854441,5.7552,5.4936,0.06060606060606061,2.0,10.0,40.0,13.0,1.09872
0.0,0.0,62.0,62.0,62.0,3.0,65.0,3.0,48.184615384615384,0.10540791826309066,5.668,5.4064,0.046153846153846156,2.0,10.0,40.0,13.0,1.3516
0.0,0.0,64.0,65.0,64.0,7.0,71.0,7.0,48.25352112676056,0.11035049620548747,6.1912,5.5808,0.09859154929577464,2.0,10.0,40.0,13.0,0.6976
0.0,0.0,64.0,63.0,64.0,3.0,68.0,4.0,48.088235294117645,0.10732271559633029,5.9296,5.5808,0.058823529411764705,2.0,10.0,40.0,13.0,1.11616
0.0,0.0,65.0,65.0,65.0,2.0,67.0,2.0,48.44776119402985,0.10990807147258162,5.8424,5.668,0.029850746268656716,2.0,10.0,40.0,13.0,1.8893333333333333
0.0,0.0,63.0,63.0,63.0,9.0,74.0,11.0,48.16216216216216,0.1071579797979798,6.4528,5.4936,0.14864864864864866,2.0,10.0,40.0,13.0,0.4578
0.0,0.0,64.0,65.0,64.0,0.0,65.0,0.0,48.0,0.11093333333333333,5.668,5.5808,0.0,2.0,10.0,40.0,13.0,5.5808
0.0,0.0,63.0,62.0,63.0,6.0,69.0,7.0,48.17391304347826,0.1054313357400722,6.0168,5.4936,0.10144927536231885,2.0,10.0,40.0,13.0,0.6867
0.0,0.0,62.0,62.0,62.0,5.0,68.0,6.0,48.44117647058823,0.10484964177292046,5.9296,5.4064,0.08823529411764706,2.0,10.0,40.0,13.0,0.7723428571428571
0.0,0.0,63.0,63.0,63.0,6.0,70.0,7.0,48.17142857142857,0.1071373665480427,6.104,5.4936,0.1,2.0,10.0,40.0,13.0,0.6867
0.0,0.0,64.0,64.0,64.0,4.0,68.0,4.0,48.088235294117645,0.109026250764526,5.9296,5.5808,0.058823529411764705,2.0,10.0,40.0,13.0,1.11616
0.0,0.0,63.0,63.0,63.0,3.0,66.0,3.0,47.63636363636363,0.10834076335877862,5.7552,5.4936,0.045454545454545456,2.0,10.0,40.0,13.0,1.3734
0.0,0.0,65.0,65.0,65.0,2.0,67.0,2.0,47.82089552238806,0.11134881398252185,5.8424,5.668,0.029850746268656716,2.0,10.0,40.0,13.0,1.8893333333333333
0.0,0.0,63.0,64.0,63.0,5.0,69.0,5.0,47.73913043478261,0.10982353369763206,6.0168,5.4936,0.07246376811594203,2.0,10.0,40.0,13.0,0.9156
0.0,0.0,65.0,64.0,65.0,2.0,67.0,3.0,47.46268656716418,0.11046319496855347,5.8424,5.668,0.04477611940298507,2.0,10.0,40.0,13.0,1.417
0.0,0.0,62.0,62.0,62.0,6.0,68.0,6.0,47.911764705882355,0.10600820135052177,5.9296,5.4064,0.08823529411764706,2.0,10.0,40.0,13.0,0.7723428571428571
0.0,0.0,65.0,65.0,65.0,0.0,65.0,0.0,47.63076923076923,0.11179328165374676,5.668,5.668,0.0,2.0,10.0,40.0,13.0,5.668
0.0,0.0,62.0,62.0,62.0,8.0,71.0,9.0,47.23943661971831,0.10751694692903994,6.1912,5.4064,0.1267605633802817,2.0,10.0,40.0,13.0,0.54064
0.0,0.0,62.0,62.0,62.0,1.0,63.0,1.0,47.42857142857143,0.1070881927710843,5.4936,5.4064,0.015873015873015872,2.0,10.0,40.0,13.0,2.7032
0.0,0.0,65.0,65.0,65.0,7.0,72.0,7.0,47.916666666666664,0.11112626086956522,6.2784,5.668,0.09722222222222222,2.0,10.0,40.0,13.0,0.7085
0.0,0.0,63.0,63.0,63.0,4.0,67.0,4.0,48.0,0.10752,5.8424,5.4936,0.05970149253731343,2.0,10.0,40.0,13.0,1.09872
0.0,0.0,65.0,65.0,65.0,3.0,71.0,6.0,47.49295774647887,0.11211767497034401,6.1912,5.668,0.08450704225352113,2.0,10.0,40.0,13.0,0.8097142857142857
0.0,0.0,63.0,63.0,63.0,2.0,65.0,2.0,48.36923076923077,0.10669923664122137,5.668,5.4936,0.03076923076923077,2.0,10.0,40.0,13.0,1.8312
0.0,0.0,64.0,65.0,64.0,7.0,72.0,7.0,48.666666666666664,0.10941369863013697,6.2784,5.5808,0.09722222222222222,2.0,10.0,40.0,13.0,0.6976
0.0,0.0,63.0,62.0,63.0,2.0,64.0,2.0,48.65625,0.10438617854849068,5.5808,5.4936,0.03125,2.0,10.0,40.0,13.0,1.8312
0.0,0.0,62.0,62.0,62.0,7.0,69.0,7.0,48.869565217391305,0.10393053380782916,6.0168,5.4064,0.10144927536231885,2.0,10.0,40.0,13.0,0.6758
0.0,0.0,63.0,64.0,63.0,4.0,67.0,4.0,48.80597014925373,0.1074229235474006,5.8424,5.4936,0.05970149253731343,2.0,10.0,40.0,13.0,1.09872
0.0,0.0,64.0,63.0,64.0,7.0,72.0,8.0,48.583333333333336,0.10622902229845625,6.2784,5.5808,0.1111111111111111,2.0,10.0,40.0,13.0,0.6200888888888889
0.0,0.0,63.0,63.0,63.0,6.0,69.0,6.0,48.608695652173914,0.10617359570661895,6.0168,5.4936,0.08695652173913043,2.0,10.0,40.0,13.0,0.7847999999999999
0.0,0.0,65.0,65.0,65.0,6.0,72.0,7.0,48.166666666666664,0.11054948096885814,6.2784,5.668,0.09722222222222222,2.0,10.0,40.0,13.0,0.7085
0.0,0.0,64.0,64.0,64.0,3.0,67.0,3.0,48.0,0.10922666666666667,5.8424,5.5808,0.04477611940298507,2.0,10.0,40.0,13.0,1.3952
0.0,0.0,64.0,64.0,64.0,4.0,68.0,4.0,48.088235294117645,0.109026250764526,5.9296,5.5808,0.058823529411764705,2.0,10.0,40.0,13.0,1.11616
0.0,0.0,62.0,62.0,62.0,3.0,65.0,3.0,48.09230769230769,0.10561023672424824,5.668,5.4064,0.046153846153846156,2.0,10.0,40.0,13.0,1.3516
0.0,0.0,65.0,65.0,65.0,2.0,67.0,2.0,48.35820895522388,0.1101116049382716,5.8424,5.668,0.029850746268656716,2.0,10.0,40.0,13.0,1.8893333333333333
0.0,0.0,62.0,62.0,62.0,5.0,67.0,5.0,48.62686567164179,0.10444925721301411,5.8424,5.4064,0.07462686567164178,2.0,10.0,40.0,13.0,0.9010666666666666
0.0,0.0,62.0,62.0,62.0,8.0,70.0,8.0,48.51428571428571,0.10469163722025915,6.104,5.4064,0.11428571428571428,2.0,10.0,40.0,13.0,0.6007111111111111
0.0,0.0,65.0,65.0,65.0,5.0,70.0,5.0,48.25714285714286,0.11034221432800474,6.104,5.668,0.07142857142857142,2.0,10.0,40.0,13.0,0.9446666666666667
0.0,0.0,63.0,63.0,63.0,3.0,66.0,3.0,48.54545454545455,0.10631191011235955,5.7552,5.4936,0.045454545454545456,2.0,10.0,40.0,13.0,1.3734
0.0,0.0,65.0,65.0,65.0,7.0,74.0,9.0,48.4054054054054,0.11000424343941932,6.4528,5.668,0.12162162162162163,2.0,10.0,40.0,13.0,0.5668
0.0,0.0,63.0,63.0,63.0,5.0,68.0,5.0,48.61764705882353,0.10615404718693285,5.9296,5.4936,0.07352941176470588,2.0,10.0,40.0,13.0,0.9156
0.0,0.0,65.0,65.0,65.0,9.0,76.0,11.0,48.71052631578947,0.10931518098325228,6.6272,5.668,0.14473684210526316,2.0,10.0,40.0,13.0,0.4723333333333333
0.0,0.0,62.0,62.0,62.0,5.0,68.0,6.0,48.1764705882353,0.1054257387057387,5.9296,5.4064,0.08823529411764706,2.0,10.0,40.0,13.0,0.7723428571428571
0.0,0.0,62.0,63.0,62.0,4.0,68.0,5.0,48.35294117647059,0.10673518248175183,5.9296,5.4064,0.07352941176470588,2.0,10.0,40.0,13.0,0.9010666666666666
0.0,0.0,64.0,64.0,64.0,8.0,71.0,8.0,49.098591549295776,0.10678269650028685,6.1912,5.5808,0.11267605633802817,2.0,10.0,40.0,13.0,0.6200888888888889
0.0,0.0,63.0,62.0,63.0,7.0,73.0,10.0,47.50684931506849,0.10691174163783161,6.3656,5.4936,0.136986301369863,2.0,10.0,40.0,13.0,0.4994181818181818
0.0,0.0,63.0,63.0,63.0,1.0,65.0,2.0,47.723076923076924,0.1081439071566731,5.668,5.4936,0.03076923076923077,2.0,10.0,40.0,13.0,1.8312
0.0,0.0,65.0,65.0,65.0,4.0,70.0,5.0,48.17142857142857,0.11053855278766313,6.104,5.668,0.07142857142857142,2.0,10.0,40.0,13.0,0.9446666666666667
0.0,0.0,64.0,64.0,64.0,5.0,70.0,6.0,48.25714285714286,0.10864464179988158,6.104,5.5808,0.08571428571428572,2.0,10.0,40.0,13.0,0.7972571428571429
0.0,0.0,64.0,64.0,64.0,4.0,68.0,4.0,48.0,0.10922666666666667,5.9296,5.5808,0.058823529411764705,2.0,10.0,40.0,13.0,1.11616
0.0,0.0,62.0,62.0,62.0,1.0,63.0,1.0,48.0,0.10581333333333333,5.4936,5.4064,0.015873015873015872,2.0,10.0,40.0,13.0,2.7032
0.0,0.0,65.0,65.0,65.0,6.0,72.0,7.0,48.333333333333336,0.11016827586206895,6.2784,5.668,0.09722222222222222,2.0,10.0,40.0,13.0,0.7085
0.0,0.0,62.0,62.0,62.0,4.0,66.0,4.0,48.45454545454545,0.10482071294559099,5.7552,5.4064,0.06060606060606061,2.0,10.0,40.0,13.0,1.08128
0.0,0.0,62.0,62.0,62.0,5.0,68.0,6.0,47.911764705882355,0.10600820135052177,5.9296,5.4064,0.08823529411764706,2.0,10.0,40.0,13.0,0.7723428571428571
0.0,0.0,65.0,65.0,65.0,1.0,67.0,2.0,47.91044776119403,0.11114068535825544,5.8424,5.668,0.029850746268656716,2.0,10.0,40.0,13.0,1.8893333333333333
0.0,0.0,63.0,63.0,63.0,6.0,69.0,6.0,48.43478260869565,0.10655482944344705,6.0168,5.4936,0.08695652173913043,2.0,10.0,40.0,13.0,0.7847999999999999
0.0,0.0,65.0,65.0,65.0,4.0,69.0,4.0,48.08695652173913,0.11073273056057865,6.0168,5.668,0.057971014492753624,2.0,10.0,40.0,13.0,1.1336
0.0,0.0,63.0,63.0,63.0,8.0,71.0,8.0,48.50704225352113,0.10639609756097561,6.1912,5.4936,0.11267605633802817,2.0,10.0,40.0,13.0,0.6103999999999999
0.0,0.0,65.0,65.0,65.0,1.0,66.0,1.0,48.0,0.11093333333333333,5.7552,5.668,0.015151515151515152,2.0,10.0,40.0,13.0,2.834
0.0,0.0,62.0,62.0,62.0,6.0,69.0,7.0,48.43478260869565,0.10486348294434471,6.0168,5.4064,0.10144927536231885,2.0,10.0,40.0,13.0,0.6758
0.0,0.0,62.0,64.0,62.0,6.0,69.0,6.0,48.08695652173913,0.1090291500904159,6.0168,5.4064,0.08695652173913043,2.0,10.0,40.0,13.0,0.7723428571428571
0.0,0.0,64.0,63.0,64.0,3.0,67.0,4.0,47.73134328358209,0.10812517823639775,5.8424,5.5808,0.05970149253731343,2.0,10.0,40.0,13.0,1.11616
0.0,0.0,63.0,62.0,63.0,3.0,67.0,4.0,47.37313432835821,0.1072135097668557,5.8424,5.4936,0.05970149253731343,2.0,10.0,40.0,13.0,1.09872
0.0,0.0,63.0,64.0,63.0,7.0,73.0,9.0,47.342465753424655,0.1107437037037037,6.3656,5.4936,0.1232876712328767,2.0,10.0,40.0,13.0,0.54936
0.0,0.0,65.0,64.0,65.0,1.0,65.0,1.0,47.723076923076924,0.10986047711154093,5.668,5.668,0.015384615384615385,2.0,10.0,40.0,13.0,2.834
0.0,0.0,64.0,64.0,64.0,5.0,70.0,6.0,47.57142857142857,0.11021069069069069,6.104,5.5808,0.08571428571428572,2.0,10.0,40.0,13.0,0.7972571428571429
0.0,0.0,64.0,64.0,64.0,1.0,65.0,1.0,47.44615384615385,0.11050168612191957,5.668,5.5808,0.015384615384615385,2.0,10.0,40.0,13.0,2.7904
0.0,0.0,62.0,62.0,62.0,5.0,67.0,5.0,48.08955223880597,0.10561628801986343,5.8424,5.4064,0.07462686567164178,2.0,10.0,40.0,13.0,0.9010666666666666
0.0,0.0,64.0,65.0,64.0,2.0,67.0,2.0,48.08955223880597,0.11072675356921166,5.8424,5.5808,0.029850746268656716,2.0,10.0,40.0,13.0,1.8602666666666667
0.0,0.0,63.0,62.0,63.0,2.0,64.0,2.0,48.1875,0.1054016083009079,5.5808,5.4936,0.03125,2.0,10.0,40.0,13.0,1.8312
0.0,0.0,62.0,62.0,62.0,7.0,69.0,7.0,48.34782608695652,0.10505208633093524,6.0168,5.4064,0.10144927536231885,2.0,10.0,40.0,13.0,0.6758
0.0,0.0,65.0,65.0,65.0,1.0,68.0,3.0,47.38235294117647,0.11237939168218497,5.9296,5.668,0.04411764705882353,2.0,10.0,40.0,13.0,1.417
0.0,0.0,63.0,63.0,63.0,4.0,68.0,5.0,47.911764705882355,0.10771801104972376,5.9296,5.4936,0.07352941176470588,2.0,10.0,40.0,13.0,0.9156
0.0,0.0,65.0,65.0,65.0,3.0,68.0,3.0,47.8235294117647,0.11134268142681426,5.9296,5.668,0.04411764705882353,2.0,10.0,40.0,13.0,1.417
0.0,0.0,63.0,63.0,63.0,4.0,68.0,5.0,47.55882352941177,0.10851740259740257,5.9296,5.4936,0.07352941176470588,2.0,10.0,40.0,13.0,0.9156
0.0,0.0,65.0,65.0,65.0,2.0,67.0,2.0,47.91044776119403,0.11114068535825544,5.8424,5.668,0.029850746268656716,2.0,10.0,40.0,13.0,1.8893333333333333
0.0,0.0,62.0,62.0,62.0,4.0,66.0,4.0,48.18181818181818,0.10541403773584905,5.7552,5.4064,0.06060606060606061,2.0,10.0,40.0,13.0,1.08128
0.0,0.0,63.0,64.0,63.0,3.0,67.0,3.0,48.35820895522388,0.10841758024691357,5.8424,5.4936,0.04477611940298507,2.0,10.0,40.0,13.0,1.3734
0.0,0.0,63.0,63.0,63.0,2.0,66.0,3.0,47.90909090909091,0.10772402277039847,5.7552,5.4936,0.045454545454545456,2.0,10.0,40.0,13.0,1.3734
0.0,0.0,63.0,62.0,63.0,3.0,66.0,4.0,47.90909090909091,0.10601411764705881,5.7552,5.4936,0.06060606060606061,2.0,10.0,40.0,13.0,1.09872
0.0,0.0,64.0,64.0,64.0,2.0,66.0,2.0,47.90909090909091,0.10943392789373814,5.7552,5.5808,0.030303030303030304,2.0,10.0,40.0,13.0,1.8602666666666667
0.0,0.0,64.0,64.0,64.0,4.0,69.0,5.0,48.17391304347826,0.1088323465703971,6.0168,5.5808,0.07246376811594203,2.0,10.0,40.0,13.0,0.9301333333333334
0.0,0.0,64.0,65.0,64.0,2.0,67.0,2.0,48.0,0.11093333333333333,5.8424,5.5808,0.029850746268656716,2.0,10.0,40.0,13.0,1.8602666666666667
0.0,0.0,64.0,63.0,64.0,4.0,69.0,6.0,47.73913043478261,0.10810754098360656,6.0168,5.5808,0.08695652173913043,2.0,10.0,40.0,13.0,0.7972571428571429
0.0,0.0,62.0,65.0,62.0,1.0,64.0,1.0,47.625,0.11180682414698163,5.5808,5.4064,0.015625,2.0,10.0,40.0,13.0,2.7032
0.0,0.0,65.0,62.0,65.0,4.0,68.0,4.0,47.8235294117647,0.10620378843788437,5.9296,5.668,0.058823529411764705,2.0,10.0,40.0,13.0,1.1336
0.0,0.0,62.0,62.0,62.0,5.0,68.0,6.0,47.8235294117647,0.10620378843788437,5.9296,5.4064,0.08823529411764706,2.0,10.0,40.0,13.0,0.7723428571428571
0.0,0.0,62.0,62.0,62.0,2.0,64.0,2.0,48.375,0.10499307493540051,5.5808,5.4064,0.03125,2.0,10.0,40.0,13.0,1.8021333333333331
0.0,0.0,65.0,65.0,65.0,4.0,69.0,4.0,48.52173913043478,0.10974050179211471,6.0168,5.668,0.057971014492753624,2.0,10.0,40.0,13.0,1.1336
0.0,0.0,63.0,63.0,63.0,1.0,64.0,1.0,48.5625,0.10627459459459458,5.5808,5.4936,0.015625,2.0,10.0,40.0,13.0,2.7468
0.0,0.0,65.0,65.0,65.0,3.0,69.0,4.0,48.34782608695652,0.11013525179856114,6.0168,5.668,0.057971014492753624,2.0,10.0,40.0,13.0,1.1336
0.0,0.0,63.0,63.0,63.0,3.0,66.0,3.0,48.36363636363637,0.10671157894736842,5.7552,5.4936,0.045454545454545456,2.0,10.0,40.0,13.0,1.3734
0.0,0.0,65.0,65.0,65.0,2.0,67.0,2.0,48.44776119402985,0.10990807147258162,5.8424,5.668,0.029850746268656716,2.0,10.0,40.0,13.0,1.8893333333333333
0.0,0.0,62.0,62.0,62.0,4.0,67.0,5.0,48.71641791044776,0.10425725490196078,5.8424,5.4064,0.07462686567164178,2.0,10.0,40.0,13.0,0.9010666666666666
0.0,0.0,63.0,64.0,63.0,4.0,68.0,4.0,48.529411764705884,0.10803510303030302,5.9296,5.4936,0.058823529411764705,2.0,10.0,40.0,13.0,1.09872
0.0,0.0,63.0,63.0,63.0,2.0,65.0,2.0,48.55384615384615,0.106293536121673,5.668,5.4936,0.03076923076923077,2.0,10.0,40.0,13.0,1.8312
0.0,0.0,63.0,62.0,63.0,3.0,65.0,3.0,48.646153846153844,0.10440784313725492,5.668,5.4936,0.046153846153846156,2.0,10.0,40.0,13.0,1.3734
