devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,70.0,27.0
1.0,1.0,3.0,4.0,12.0,0.0,3.0,0.0,6.0,0.0546133333333333,0.20016,0.17968,0.0,2.0,10.0,70.0,27.0
0.0,0.0,5.0,5.0,12.0,0.0,5.0,0.0,6.0,0.0682666666666666,0.45408,0.436,0.0,2.0,10.0,70.0,27.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,7.5,0.0546133333333333,0.44288,0.436,0.0,2.0,10.0,70.0,27.0
0.0,0.0,5.0,5.0,12.0,0.0,5.0,0.0,7.25,0.0564965517241379,0.45408,0.436,0.0,2.0,10.0,70.0,27.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,11.4,0.0359298245614035,0.436,0.436,0.0,2.0,10.0,70.0,27.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,9.0,0.0455111111111111,0.44848,0.436,0.0,2.0,10.0,70.0,27.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,16.8,0.0243809523809523,0.436,0.436,0.0,2.0,10.0,70.0,27.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,13.5,0.0303407407407407,0.44288,0.436,0.0,2.0,10.0,70.0,27.0
0.0,0.0,4.0,4.0,6.0,0.0,4.0,0.0,17.0,0.019275294117647,0.3544,0.3488,0.0,2.0,10.0,70.0,27.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,17.25,0.0237449275362318,0.44288,0.436,0.0,2.0,10.0,70.0,27.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,24.0,0.0170666666666666,0.4416,0.436,0.0,2.0,10.0,70.0,27.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.0113777777777777,0.436,0.436,0.0,2.0,10.0,70.0,27.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,43.2,0.0094814814814814,0.436,0.436,0.0,2.0,10.0,70.0,27.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,48.0,0.0085333333333333,0.436,0.436,0.0,2.0,10.0,70.0,27.0
1.0,1.0,7.0,7.0,8.0,0.0,7.0,0.0,34.5,0.0166214492753623,0.5296,0.52848,0.0,2.0,10.0,70.0,27.0
1.0,1.0,16.0,16.0,22.0,0.0,16.0,0.0,16.90909090909091,0.0775156989247311,1.32688,1.31328,0.0,2.0,10.0,70.0,27.0
1.0,1.0,17.0,18.0,18.0,0.0,18.0,0.0,19.42105263157895,0.0759258536585365,1.4888,1.40048,0.0,2.0,10.0,70.0,27.0
1.0,1.0,25.0,24.0,34.0,0.0,24.0,0.0,12.727272727272728,0.1544777142857142,2.03136,2.09808,0.0,2.0,10.0,70.0,27.0
0.0,0.0,25.0,25.0,27.0,0.0,25.0,0.0,17.11111111111111,0.1196883116883116,2.1856,2.18,0.0,2.0,10.0,70.0,27.0
1.0,1.0,30.0,30.0,31.0,0.0,30.0,0.0,16.64516129032258,0.1476465116279069,2.5352,2.53408,0.0,2.0,10.0,70.0,27.0
0.0,0.0,29.0,29.0,29.0,0.0,29.0,0.0,18.620689655172413,0.1275828148148148,2.5288,2.5288,0.0,2.0,10.0,70.0,27.0
1.0,1.0,30.0,31.0,31.0,0.0,31.0,0.0,19.5,0.1302317948717948,2.6224,2.53408,0.0,2.0,10.0,70.0,27.0
0.0,0.0,34.0,33.0,34.0,1.0,34.0,1.0,19.852941176470587,0.1361692444444444,2.9648,2.9648,0.0294117647058823,2.0,10.0,70.0,27.0
1.0,1.0,37.0,37.0,38.0,0.0,37.0,0.0,20.13157894736842,0.1505614640522875,3.1456,3.14448,0.0,2.0,10.0,70.0,27.0
0.0,0.0,40.0,40.0,40.0,1.0,41.0,1.0,21.0,0.1560380952380952,3.5752,3.488,0.024390243902439,2.0,10.0,70.0,27.0
0.0,0.0,37.0,38.0,37.0,4.0,42.0,4.0,23.642857142857142,0.1316659818731117,3.6624,3.2264,0.0952380952380952,2.0,10.0,70.0,27.0
0.0,0.0,40.0,39.0,40.0,0.0,39.0,0.0,24.07692307692308,0.132694696485623,3.4008,3.488,0.0,2.0,10.0,70.0,27.0
0.0,0.0,40.0,40.0,40.0,2.0,42.0,2.0,26.714285714285715,0.1226609625668449,3.6624,3.488,0.0476190476190476,2.0,10.0,70.0,27.0
0.0,0.0,40.0,40.0,40.0,1.0,41.0,1.0,28.24390243902439,0.1160179620034542,3.5752,3.488,0.024390243902439,2.0,10.0,70.0,27.0
1.0,1.0,43.0,43.0,47.0,4.0,47.0,4.0,25.764705882352946,0.1367203652968036,4.02448,3.66768,0.0851063829787234,2.0,10.0,70.0,27.0
0.0,0.0,43.0,43.0,48.0,2.0,45.0,2.0,25.8,0.1365333333333333,3.93648,3.7496,0.0444444444444444,2.0,10.0,70.0,27.0
2.0,2.0,52.0,54.0,56.0,5.0,58.0,5.0,24.048387096774192,0.1839491348088531,4.9016,4.37056,0.0862068965517241,2.0,10.0,70.0,27.0
0.0,0.0,54.0,52.0,54.0,1.0,54.0,1.0,26.11111111111111,0.1631428085106382,4.7088,4.7088,0.0185185185185185,2.0,10.0,70.0,27.0
