,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
22,0.0,0.0,28.0,55.0,34.0,4.0,154.0,116.0,13.4736,2.9648,0.7532467532467533,3.0
23,0.0,0.0,20.0,55.0,24.0,5.0,174.0,135.0,15.2936,2.0928,0.7758620689655172,3.0
24,0.0,0.0,21.0,56.0,24.0,5.0,175.0,135.0,14.13616,2.0928,0.7714285714285715,3.0
25,0.0,0.0,25.0,57.0,30.0,6.0,165.0,124.0,12.55472,2.616,0.7515151515151515,3.0
26,0.0,0.0,28.0,51.0,30.0,6.0,156.0,109.0,13.14672,2.616,0.6987179487179487,3.0
27,0.0,0.0,25.0,52.0,26.0,7.0,160.0,114.0,13.81344,2.2672,0.7125,3.0
28,0.0,0.0,30.0,55.0,35.0,4.0,161.0,111.0,14.25952,3.052,0.6894409937888198,3.0
29,0.0,0.0,28.0,55.0,31.0,8.0,160.0,102.0,13.73184,2.7032,0.6375,3.0
30,0.0,0.0,21.0,54.0,22.0,3.0,166.0,121.0,14.84864,1.9184,0.7289156626506024,3.0
31,0.0,0.0,24.0,55.0,26.0,2.0,161.0,113.0,14.07504,2.2672,0.7018633540372671,3.0
32,0.0,0.0,38.0,55.0,39.0,7.0,159.0,98.0,13.73968,3.4008,0.6163522012578616,3.0
33,0.0,0.0,36.0,54.0,38.0,1.0,144.0,88.0,12.52,3.3136,0.6111111111111112,3.0
34,1.0,1.0,22.0,52.0,26.0,4.0,185.0,148.0,15.40672,2.18528,0.8,3.0
35,0.0,0.0,25.0,57.0,27.0,3.0,181.0,121.0,13.25952,2.3544,0.6685082872928176,3.0
36,0.0,0.0,20.0,53.0,21.0,5.0,170.0,127.0,14.8648,1.8312,0.7470588235294118,3.0
37,0.0,0.0,25.0,55.0,27.0,6.0,171.0,122.0,14.77376,2.3544,0.7134502923976608,3.0
38,0.0,0.0,23.0,54.0,26.0,5.0,170.0,127.0,15.12144,2.2672,0.7470588235294118,3.0
39,0.0,0.0,15.0,55.0,18.0,5.0,193.0,144.0,16.85648,1.5696,0.7461139896373057,3.0
40,0.0,0.0,18.0,55.0,21.0,0.0,175.0,127.0,15.29024,1.8312,0.7257142857142858,3.0
41,0.0,0.0,21.0,54.0,27.0,3.0,162.0,112.0,13.98896,2.3544,0.691358024691358,3.0
42,0.0,0.0,29.0,52.0,36.0,5.0,173.0,104.0,13.048,2.616,0.6011560693641619,3.0
43,0.0,0.0,39.0,41.0,41.0,3.0,122.0,67.0,9.7664,3.5752,0.5491803278688525,3.0
44,1.0,1.0,55.0,42.0,62.0,1.0,126.0,53.0,9.10224,4.80128,0.42063492063492064,3.0
45,0.0,0.0,56.0,41.0,57.0,2.0,118.0,41.0,8.93872,4.9704,0.3474576271186441,3.0
46,0.0,0.0,50.0,40.0,52.0,3.0,117.0,52.0,9.00448,4.5344,0.4444444444444444,3.0
47,0.0,0.0,40.0,40.0,49.0,3.0,131.0,72.0,9.316,3.5752,0.549618320610687,3.0
48,1.0,1.0,59.0,41.0,60.0,3.0,104.0,38.0,7.99344,5.15008,0.36538461538461536,3.0
49,0.0,0.0,53.0,40.0,55.0,1.0,128.0,64.0,9.07584,4.796,0.5,3.0
50,0.0,0.0,44.0,39.0,49.0,0.0,66.0,11.0,4.48368,3.8368,0.16666666666666666,3.0
51,1.0,1.0,39.0,43.0,41.0,9.0,118.0,64.0,9.09952,3.40608,0.5423728813559322,3.0
52,0.0,0.0,23.0,47.0,28.0,8.0,167.0,122.0,13.51056,2.18,0.7305389221556886,3.0
53,0.0,0.0,35.0,45.0,37.0,11.0,139.0,91.0,10.95728,3.1392,0.6546762589928058,3.0
54,0.0,0.0,45.0,47.0,48.0,5.0,131.0,67.0,8.9,3.924,0.5114503816793893,3.0
55,0.0,0.0,21.0,47.0,25.0,10.0,172.0,117.0,13.264,1.9184,0.6802325581395349,3.0
56,0.0,0.0,35.0,46.0,40.0,8.0,147.0,90.0,10.40416,3.1392,0.6122448979591837,3.0
57,1.0,1.0,24.0,52.0,34.0,11.0,165.0,114.0,12.93344,2.27248,0.6909090909090909,3.0
58,0.0,0.0,26.0,50.0,26.0,7.0,159.0,115.0,12.98992,2.2672,0.7232704402515723,3.0
59,0.0,0.0,25.0,48.0,28.0,2.0,168.0,126.0,14.4376,2.4416,0.75,3.0
60,0.0,0.0,23.0,46.0,29.0,6.0,160.0,118.0,13.5656,2.4416,0.7375,3.0
61,0.0,0.0,20.0,47.0,21.0,5.0,185.0,138.0,14.98432,1.8312,0.745945945945946,3.0
62,0.0,0.0,29.0,52.0,31.0,4.0,175.0,128.0,13.89328,2.7032,0.7314285714285714,3.0
63,0.0,0.0,25.0,51.0,28.0,7.0,164.0,118.0,14.2632,2.4416,0.7195121951219512,3.0
64,0.0,0.0,25.0,50.0,26.0,4.0,163.0,121.0,13.82496,2.2672,0.7423312883435583,3.0
65,0.0,0.0,27.0,51.0,28.0,4.0,157.0,109.0,13.3912,2.4416,0.6942675159235668,3.0
66,0.0,0.0,32.0,51.0,33.0,5.0,156.0,103.0,12.38752,2.8776,0.6602564102564102,3.0
67,0.0,0.0,28.0,50.0,32.0,4.0,184.0,127.0,14.09184,2.7904,0.6902173913043478,3.0
68,1.0,1.0,21.0,48.0,21.0,2.0,190.0,142.0,14.96896,1.74928,0.7473684210526316,3.0
69,0.0,0.0,23.0,47.0,25.0,10.0,170.0,108.0,13.3352,2.18,0.6352941176470588,3.0
70,0.0,0.0,30.0,48.0,35.0,3.0,161.0,103.0,12.74048,2.7904,0.639751552795031,3.0
71,0.0,0.0,29.0,50.0,30.0,10.0,157.0,99.0,11.3864,2.616,0.6305732484076433,3.0
72,0.0,0.0,21.0,51.0,23.0,6.0,182.0,127.0,14.47856,1.9184,0.6978021978021978,3.0
73,0.0,0.0,34.0,50.0,36.0,2.0,152.0,102.0,12.40928,3.052,0.6710526315789473,3.0
74,0.0,0.0,27.0,50.0,28.0,7.0,142.0,86.0,11.42208,2.4416,0.6056338028169014,3.0
75,0.0,0.0,29.0,49.0,35.0,8.0,158.0,105.0,12.25936,2.8776,0.6645569620253164,3.0
76,0.0,0.0,20.0,49.0,23.0,4.0,182.0,139.0,14.11616,1.9184,0.7637362637362637,3.0
77,0.0,0.0,18.0,48.0,20.0,10.0,165.0,122.0,13.70128,1.6568,0.7393939393939394,3.0
78,0.0,0.0,26.0,48.0,28.0,13.0,150.0,96.0,11.87008,2.4416,0.64,3.0
79,0.0,0.0,22.0,50.0,23.0,6.0,188.0,129.0,15.75152,2.0056,0.6861702127659575,3.0
80,0.0,0.0,37.0,50.0,38.0,5.0,170.0,110.0,13.79408,3.3136,0.6470588235294118,3.0
81,0.0,0.0,28.0,52.0,34.0,9.0,152.0,94.0,11.37696,2.616,0.618421052631579,3.0
82,0.0,0.0,17.0,50.0,19.0,8.0,172.0,115.0,13.75296,1.6568,0.6686046511627907,3.0
83,0.0,0.0,22.0,50.0,28.0,8.0,187.0,122.0,15.0744,2.0928,0.6524064171122995,3.0
84,0.0,0.0,27.0,49.0,28.0,11.0,143.0,93.0,11.5984,2.4416,0.6503496503496503,3.0
85,0.0,0.0,29.0,47.0,35.0,7.0,136.0,77.0,11.06624,2.7904,0.5661764705882353,3.0
86,0.0,0.0,17.0,49.0,23.0,3.0,195.0,141.0,15.4456,2.0056,0.7230769230769231,3.0
87,0.0,0.0,24.0,48.0,25.0,7.0,182.0,121.0,14.89328,2.18,0.6648351648351648,3.0
88,0.0,0.0,15.0,51.0,18.0,5.0,187.0,131.0,15.07136,1.5696,0.7005347593582888,3.0
89,0.0,0.0,32.0,50.0,39.0,6.0,168.0,93.0,12.51472,3.1392,0.5535714285714286,3.0
90,0.0,0.0,19.0,50.0,23.0,8.0,202.0,146.0,15.5936,1.6568,0.7227722772277227,3.0
91,0.0,0.0,33.0,51.0,34.0,11.0,154.0,98.0,12.22512,2.9648,0.6363636363636364,3.0
92,0.0,0.0,26.0,47.0,30.0,6.0,170.0,112.0,13.85136,2.5288,0.6588235294117647,3.0
93,0.0,0.0,41.0,45.0,43.0,4.0,132.0,71.0,10.72784,3.7496,0.5378787878787878,3.0
94,0.0,0.0,47.0,42.0,48.0,4.0,132.0,59.0,9.29968,4.1856,0.44696969696969696,3.0
95,2.0,2.0,34.0,43.0,61.0,5.0,123.0,37.0,6.47728,2.89344,0.3008130081300813,3.0
96,2.0,2.0,21.0,32.0,62.0,12.0,175.0,116.0,8.02272,1.75456,0.6628571428571428,3.0
97,0.0,0.0,14.0,31.0,21.0,14.0,182.0,156.0,14.02336,1.4824,0.8571428571428571,3.0
98,1.0,1.0,24.0,36.0,40.0,7.0,156.0,115.0,12.47008,2.54464,0.7371794871794872,3.0
99,1.0,1.0,23.0,38.0,26.0,12.0,141.0,103.0,11.91616,2.09808,0.7304964539007093,3.0
100,0.0,0.0,29.0,40.0,32.0,7.0,143.0,104.0,12.19504,2.70848,0.7272727272727273,3.0
101,2.0,2.0,28.0,49.0,44.0,4.0,187.0,137.0,12.50384,2.62656,0.732620320855615,3.0
102,0.0,0.0,24.0,47.0,28.0,6.0,176.0,138.0,15.13952,2.4416,0.7840909090909091,3.0
103,0.0,0.0,21.0,48.0,22.0,5.0,202.0,162.0,17.15392,1.9184,0.801980198019802,3.0
104,0.0,0.0,28.0,48.0,32.0,6.0,159.0,119.0,13.90736,2.7904,0.7484276729559748,3.0
105,0.0,0.0,19.0,51.0,21.0,5.0,195.0,155.0,17.03424,1.8312,0.7948717948717948,3.0
106,0.0,0.0,16.0,54.0,20.0,7.0,247.0,197.0,18.92416,1.744,0.7975708502024291,3.0
107,0.0,0.0,12.0,51.0,17.0,3.0,218.0,173.0,17.96288,1.4824,0.7935779816513762,3.0
108,0.0,0.0,17.0,52.0,22.0,3.0,209.0,150.0,16.23728,1.6568,0.7177033492822966,3.0
109,0.0,0.0,25.0,50.0,27.0,3.0,190.0,133.0,15.59312,2.3544,0.7,3.0
110,0.0,0.0,33.0,49.0,44.0,9.0,178.0,124.0,13.8816,2.9648,0.6966292134831461,3.0
111,0.0,0.0,22.0,47.0,25.0,7.0,204.0,159.0,16.02304,2.18,0.7794117647058824,3.0
112,0.0,0.0,21.0,49.0,22.0,4.0,191.0,145.0,16.43024,1.9184,0.7591623036649214,3.0
113,0.0,0.0,17.0,48.0,21.0,8.0,178.0,138.0,15.63904,1.8312,0.7752808988764045,3.0
114,0.0,0.0,20.0,50.0,23.0,5.0,192.0,146.0,16.51328,2.0056,0.7604166666666666,3.0
115,0.0,0.0,19.0,24.0,22.0,0.0,57.0,5.0,2.3128,1.6568,0.08771929824561403,3.0
116,3.0,3.0,47.0,34.0,75.0,1.0,157.0,60.0,7.57056,3.85264,0.3821656050955414,3.0
117,2.0,2.0,49.0,41.0,65.0,3.0,117.0,45.0,7.91968,4.10896,0.38461538461538464,3.0
118,1.0,1.0,35.0,39.0,37.0,7.0,132.0,80.0,10.32208,3.14448,0.6060606060606061,3.0
119,1.0,1.0,29.0,42.0,32.0,14.0,135.0,88.0,10.67056,2.62128,0.6518518518518519,3.0
120,0.0,0.0,25.0,43.0,28.0,16.0,136.0,89.0,10.55696,2.18,0.6544117647058824,3.0
121,1.0,1.0,30.0,44.0,32.0,5.0,151.0,105.0,11.08352,2.70848,0.695364238410596,3.0
122,0.0,0.0,33.0,45.0,39.0,6.0,128.0,78.0,10.45024,3.4008,0.609375,3.0
123,0.0,0.0,26.0,44.0,27.0,3.0,171.0,130.0,14.5352,2.3544,0.7602339181286549,3.0
124,0.0,0.0,34.0,45.0,37.0,8.0,143.0,87.0,11.5816,3.2264,0.6083916083916084,3.0
125,0.0,0.0,26.0,49.0,26.0,8.0,147.0,103.0,12.26688,2.2672,0.7006802721088435,3.0
126,1.0,1.0,18.0,53.0,19.0,1.0,215.0,166.0,16.37568,1.48768,0.772093023255814,3.0
127,0.0,0.0,18.0,49.0,22.0,6.0,196.0,145.0,15.45008,1.9184,0.7397959183673469,3.0
128,0.0,0.0,14.0,45.0,18.0,3.0,216.0,167.0,17.85024,1.5696,0.7731481481481481,3.0
129,0.0,0.0,20.0,49.0,22.0,7.0,200.0,148.0,16.54672,1.9184,0.74,3.0
130,0.0,0.0,19.0,50.0,19.0,7.0,196.0,144.0,15.95408,1.6568,0.7346938775510204,3.0
131,1.0,1.0,30.0,56.0,35.0,9.0,201.0,128.0,13.74256,2.53408,0.6368159203980099,3.0
132,0.0,0.0,16.0,54.0,18.0,1.0,220.0,164.0,18.03616,1.5696,0.7454545454545455,3.0
133,0.0,0.0,21.0,55.0,26.0,3.0,226.0,166.0,18.0976,1.8312,0.7345132743362832,3.0
134,0.0,0.0,12.0,55.0,17.0,1.0,230.0,174.0,19.24432,1.4824,0.7565217391304347,3.0
135,0.0,0.0,20.0,56.0,24.0,2.0,225.0,162.0,18.46736,2.0928,0.72,3.0
136,0.0,0.0,10.0,53.0,14.0,5.0,257.0,199.0,20.92912,1.2208,0.77431906614786,3.0
137,0.0,0.0,11.0,53.0,11.0,1.0,239.0,180.0,19.18736,0.9592,0.7531380753138075,3.0
138,0.0,0.0,14.0,52.0,18.0,5.0,251.0,193.0,20.49648,1.4824,0.7689243027888446,3.0
139,0.0,0.0,19.0,55.0,24.0,1.0,223.0,169.0,18.59264,1.9184,0.757847533632287,3.0
140,0.0,0.0,17.0,55.0,17.0,0.0,238.0,177.0,19.6056,1.4824,0.7436974789915967,3.0
141,0.0,0.0,22.0,50.0,25.0,5.0,221.0,158.0,16.256,2.0056,0.7149321266968326,3.0
142,0.0,0.0,14.0,40.0,16.0,4.0,232.0,166.0,17.89408,1.3952,0.7155172413793104,3.0
143,0.0,0.0,24.0,41.0,29.0,7.0,200.0,129.0,14.37376,2.2672,0.645,3.0
144,0.0,0.0,15.0,39.0,16.0,7.0,204.0,141.0,15.36416,1.308,0.6911764705882353,3.0
145,0.0,0.0,29.0,38.0,38.0,7.0,167.0,101.0,11.96272,2.7904,0.6047904191616766,3.0
146,0.0,0.0,34.0,34.0,48.0,5.0,180.0,101.0,11.25264,3.1392,0.5611111111111111,3.0
147,0.0,0.0,32.0,35.0,43.0,11.0,136.0,80.0,9.9328,2.9648,0.5882352941176471,3.0
148,1.0,1.0,33.0,37.0,39.0,6.0,171.0,123.0,11.12288,2.97008,0.7192982456140351,3.0
149,0.0,0.0,30.0,40.0,37.0,9.0,110.0,68.0,9.21888,2.9648,0.6181818181818182,3.0
150,0.0,0.0,24.0,41.0,25.0,10.0,134.0,99.0,11.71952,2.18,0.7388059701492538,3.0
151,1.0,1.0,31.0,46.0,41.0,6.0,165.0,113.0,11.21456,2.88288,0.6848484848484848,3.0
152,0.0,0.0,13.0,44.0,14.0,4.0,190.0,152.0,16.5904,1.2208,0.8,3.0
153,0.0,0.0,20.0,44.0,25.0,3.0,183.0,143.0,14.8496,1.9184,0.7814207650273224,3.0
154,0.0,0.0,18.0,42.0,18.0,4.0,181.0,138.0,14.39072,1.5696,0.7624309392265194,3.0
155,0.0,0.0,20.0,43.0,20.0,4.0,164.0,124.0,14.50432,1.744,0.7560975609756098,3.0
156,0.0,0.0,20.0,47.0,20.0,4.0,195.0,151.0,15.45632,1.744,0.7743589743589744,3.0
157,0.0,0.0,17.0,47.0,18.0,7.0,192.0,145.0,15.5672,1.4824,0.7552083333333334,3.0
158,0.0,0.0,27.0,47.0,28.0,6.0,181.0,123.0,13.17888,2.3544,0.6795580110497238,3.0
159,0.0,0.0,19.0,45.0,21.0,5.0,205.0,147.0,15.89664,1.8312,0.7170731707317073,3.0
160,0.0,0.0,21.0,46.0,23.0,2.0,185.0,126.0,14.47808,2.0056,0.6810810810810811,3.0
161,0.0,0.0,19.0,45.0,29.0,3.0,207.0,139.0,14.33056,1.744,0.6714975845410628,3.0
162,1.0,1.0,26.0,43.0,37.0,4.0,204.0,149.0,15.3176,2.27248,0.7303921568627451,3.0
163,0.0,0.0,8.0,43.0,9.0,4.0,214.0,176.0,17.13568,0.7848,0.822429906542056,3.0
164,0.0,0.0,27.0,45.0,30.0,3.0,178.0,126.0,15.0656,2.3544,0.7078651685393258,3.0
165,0.0,0.0,18.0,45.0,18.0,5.0,203.0,158.0,17.3912,1.5696,0.7783251231527094,3.0
166,0.0,0.0,20.0,45.0,21.0,4.0,181.0,136.0,15.56336,1.8312,0.7513812154696132,3.0
167,0.0,0.0,25.0,47.0,27.0,4.0,170.0,127.0,13.62704,2.3544,0.7470588235294118,3.0
168,0.0,0.0,17.0,46.0,20.0,4.0,206.0,150.0,16.55856,1.744,0.7281553398058253,3.0
169,0.0,0.0,17.0,44.0,19.0,4.0,205.0,161.0,17.65392,1.6568,0.7853658536585366,3.0
170,0.0,0.0,28.0,43.0,29.0,8.0,161.0,112.0,13.74112,2.5288,0.6956521739130435,3.0
171,0.0,0.0,18.0,43.0,23.0,7.0,192.0,145.0,15.61472,1.744,0.7552083333333334,3.0
172,0.0,0.0,16.0,45.0,16.0,3.0,223.0,178.0,17.2448,1.3952,0.7982062780269058,3.0
173,1.0,1.0,26.0,51.0,30.0,5.0,166.0,113.0,13.86112,2.18528,0.6807228915662651,3.0
174,0.0,0.0,17.0,51.0,19.0,3.0,238.0,178.0,19.75824,1.6568,0.7478991596638656,3.0
175,0.0,0.0,31.0,47.0,32.0,4.0,171.0,95.0,12.51712,2.7904,0.5555555555555556,3.0
176,0.0,0.0,34.0,35.0,45.0,10.0,150.0,72.0,9.86096,3.1392,0.48,3.0
177,0.0,0.0,27.0,37.0,28.0,7.0,186.0,120.0,11.84144,2.4416,0.6451612903225806,3.0
178,0.0,0.0,35.0,34.0,37.0,7.0,135.0,71.0,9.70928,3.2264,0.5259259259259259,3.0
179,0.0,0.0,35.0,33.0,39.0,0.0,142.0,79.0,10.58352,3.4008,0.5563380281690141,3.0
180,0.0,0.0,41.0,32.0,45.0,4.0,123.0,54.0,8.61488,3.5752,0.43902439024390244,3.0
181,0.0,0.0,29.0,34.0,30.0,5.0,156.0,99.0,11.46528,2.616,0.6346153846153846,3.0
182,0.0,0.0,31.0,36.0,32.0,7.0,149.0,88.0,10.10368,2.7904,0.5906040268456376,3.0
183,0.0,0.0,37.0,36.0,41.0,8.0,117.0,59.0,8.65472,3.488,0.5042735042735043,3.0
184,0.0,0.0,31.0,35.0,34.0,9.0,133.0,75.0,9.8688,2.9648,0.5639097744360902,3.0
185,0.0,0.0,36.0,41.0,44.0,6.0,115.0,58.0,8.40208,3.5752,0.5043478260869565,3.0
186,0.0,0.0,37.0,34.0,46.0,6.0,123.0,66.0,7.95952,3.488,0.5365853658536586,3.0
187,1.0,1.0,40.0,45.0,54.0,9.0,152.0,93.0,9.05008,3.49328,0.6118421052631579,3.0
188,0.0,0.0,24.0,38.0,31.0,7.0,156.0,114.0,12.07008,2.4416,0.7307692307692307,3.0
189,0.0,0.0,42.0,38.0,47.0,5.0,104.0,55.0,8.70704,3.7496,0.5288461538461539,3.0
190,0.0,0.0,28.0,40.0,29.0,7.0,143.0,102.0,12.16896,2.5288,0.7132867132867133,3.0
191,0.0,0.0,24.0,40.0,26.0,5.0,160.0,123.0,12.34368,2.2672,0.76875,3.0
192,0.0,0.0,27.0,41.0,34.0,6.0,166.0,118.0,12.1984,2.4416,0.7108433734939759,3.0
193,0.0,0.0,33.0,40.0,37.0,6.0,132.0,92.0,10.80512,3.2264,0.696969696969697,3.0
194,0.0,0.0,33.0,40.0,38.0,7.0,124.0,83.0,10.77488,3.3136,0.6693548387096774,3.0
195,0.0,0.0,20.0,44.0,23.0,6.0,152.0,121.0,12.88224,2.0056,0.7960526315789473,3.0
196,0.0,0.0,25.0,40.0,31.0,7.0,152.0,112.0,11.88752,2.4416,0.7368421052631579,3.0
197,0.0,0.0,28.0,40.0,29.0,8.0,154.0,106.0,11.46672,2.5288,0.6883116883116883,3.0
198,0.0,0.0,33.0,41.0,38.0,9.0,156.0,101.0,10.51248,3.1392,0.6474358974358975,3.0
199,0.0,0.0,31.0,40.0,35.0,7.0,153.0,97.0,12.0384,3.052,0.6339869281045751,3.0
200,0.0,0.0,17.0,41.0,21.0,11.0,165.0,121.0,12.36064,1.744,0.7333333333333333,3.0
201,0.0,0.0,26.0,40.0,29.0,17.0,151.0,97.0,11.02688,2.2672,0.6423841059602649,3.0
202,0.0,0.0,21.0,41.0,25.0,7.0,172.0,122.0,12.61872,2.18,0.7093023255813954,3.0
203,0.0,0.0,24.0,39.0,35.0,9.0,164.0,112.0,11.54,2.616,0.6829268292682927,3.0
204,1.0,1.0,45.0,35.0,62.0,0.0,115.0,49.0,6.88736,4.10368,0.4260869565217391,3.0
205,0.0,0.0,33.0,32.0,40.0,2.0,74.0,36.0,4.63248,2.9648,0.4864864864864865,3.0
206,0.0,0.0,29.0,34.0,33.0,4.0,155.0,109.0,12.72912,2.616,0.7032258064516129,3.0
207,0.0,0.0,28.0,37.0,29.0,4.0,148.0,108.0,12.9448,2.5288,0.7297297297297297,3.0
208,1.0,1.0,35.0,43.0,41.0,4.0,141.0,90.0,10.94464,3.14448,0.6382978723404256,3.0
209,0.0,0.0,33.0,42.0,37.0,3.0,147.0,98.0,11.61472,2.9648,0.6666666666666666,3.0
210,0.0,0.0,29.0,41.0,32.0,10.0,146.0,100.0,11.11808,2.5288,0.684931506849315,3.0
211,1.0,1.0,27.0,41.0,31.0,3.0,170.0,131.0,13.82592,2.35968,0.7705882352941177,3.0
212,1.0,1.0,41.0,46.0,46.0,4.0,119.0,62.0,9.26256,3.75488,0.5210084033613446,3.0
213,0.0,0.0,23.0,42.0,30.0,7.0,184.0,137.0,14.50368,2.0928,0.7445652173913043,3.0
214,0.0,0.0,20.0,43.0,22.0,7.0,199.0,161.0,16.98512,1.9184,0.8090452261306532,3.0
215,0.0,0.0,20.0,47.0,23.0,10.0,180.0,135.0,14.97632,1.744,0.75,3.0
216,0.0,0.0,26.0,45.0,28.0,4.0,194.0,144.0,16.10592,2.4416,0.7422680412371134,3.0
217,0.0,0.0,33.0,42.0,33.0,11.0,152.0,90.0,11.78608,2.8776,0.5921052631578947,3.0
218,1.0,1.0,40.0,36.0,48.0,3.0,140.0,77.0,9.62912,3.58048,0.55,3.0
219,2.0,2.0,26.0,46.0,28.0,8.0,157.0,98.0,11.0656,2.10336,0.6242038216560509,3.0
220,0.0,0.0,23.0,40.0,32.0,2.0,182.0,124.0,14.14384,2.5288,0.6813186813186813,3.0
221,0.0,0.0,20.0,39.0,20.0,11.0,149.0,100.0,11.59008,1.744,0.6711409395973155,3.0
222,0.0,0.0,19.0,36.0,22.0,10.0,171.0,114.0,13.33632,1.6568,0.6666666666666666,3.0
223,0.0,0.0,17.0,38.0,25.0,9.0,203.0,157.0,15.82688,1.8312,0.7733990147783252,3.0
224,0.0,0.0,23.0,41.0,29.0,8.0,180.0,129.0,13.39536,2.2672,0.7166666666666667,3.0
225,0.0,0.0,18.0,41.0,19.0,7.0,186.0,138.0,14.81808,1.5696,0.7419354838709677,3.0
226,0.0,0.0,20.0,41.0,21.0,3.0,201.0,160.0,16.43696,1.744,0.7960199004975125,3.0
227,0.0,0.0,26.0,43.0,28.0,5.0,156.0,107.0,12.79232,2.4416,0.6858974358974359,3.0
228,0.0,0.0,21.0,40.0,24.0,5.0,182.0,142.0,14.912,2.0928,0.7802197802197802,3.0
229,0.0,0.0,25.0,43.0,35.0,10.0,177.0,131.0,12.11616,2.4416,0.7401129943502824,3.0
230,0.0,0.0,24.0,40.0,31.0,5.0,162.0,111.0,11.59856,2.18,0.6851851851851852,3.0
231,0.0,0.0,21.0,35.0,24.0,5.0,179.0,135.0,14.05664,1.8312,0.7541899441340782,3.0
232,1.0,1.0,27.0,45.0,32.0,6.0,190.0,148.0,16.1576,2.44688,0.7789473684210526,3.0
233,0.0,0.0,29.0,46.0,30.0,11.0,156.0,106.0,12.47136,2.616,0.6794871794871795,3.0
234,0.0,0.0,20.0,45.0,24.0,2.0,198.0,159.0,16.66944,1.9184,0.803030303030303,3.0
235,0.0,0.0,28.0,46.0,34.0,14.0,144.0,91.0,11.3344,2.4416,0.6319444444444444,3.0
236,0.0,0.0,21.0,45.0,22.0,9.0,184.0,141.0,14.7608,1.9184,0.7663043478260869,3.0
237,0.0,0.0,16.0,46.0,17.0,3.0,191.0,144.0,16.16928,1.4824,0.7539267015706806,3.0
238,0.0,0.0,20.0,43.0,20.0,6.0,200.0,157.0,16.5528,1.744,0.785,3.0
239,0.0,0.0,18.0,42.0,20.0,4.0,200.0,162.0,16.44992,1.5696,0.81,3.0
240,1.0,1.0,17.0,50.0,22.0,4.0,213.0,158.0,16.21888,1.40576,0.7417840375586855,3.0
241,1.0,1.0,61.0,37.0,77.0,3.0,113.0,14.0,5.94816,5.23728,0.12389380530973451,3.0
242,0.0,0.0,36.0,31.0,39.0,9.0,147.0,78.0,10.26592,3.1392,0.5306122448979592,3.0
243,1.0,1.0,33.0,36.0,35.0,6.0,139.0,83.0,10.31504,2.88288,0.5971223021582733,3.0
244,0.0,0.0,44.0,35.0,48.0,1.0,66.0,7.0,4.13936,3.8368,0.10606060606060606,3.0
245,2.0,2.0,31.0,40.0,36.0,5.0,99.0,42.0,6.3728,2.62656,0.42424242424242425,3.0
