devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,100.0,27.0
1.0,1.0,3.0,4.0,14.0,0.0,3.0,0.0,6.0,0.0546133333333333,0.21152,0.17968,0.0,5.0,7.0,100.0,27.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,6.428571428571429,0.0637155555555555,0.46,0.436,0.0,5.0,7.0,100.0,27.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,7.363636363636363,0.0556246913580246,0.45328,0.436,0.0,5.0,7.0,100.0,27.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,8.307692307692308,0.0493037037037037,0.45904,0.436,0.0,5.0,7.0,100.0,27.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,9.0,0.0455111111111111,0.46592,0.436,0.0,5.0,7.0,100.0,27.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,10.4,0.0393846153846153,0.46464,0.436,0.0,5.0,7.0,100.0,27.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.923076923076923,0.031695238095238,0.45904,0.436,0.0,5.0,7.0,100.0,27.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,14.625,0.0280068376068376,0.46592,0.436,0.0,5.0,7.0,100.0,27.0
0.0,0.0,4.0,4.0,9.0,0.0,4.0,0.0,12.947368421052632,0.0253086178861788,0.39008,0.3488,0.0,5.0,7.0,100.0,27.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,17.05263157894737,0.0240197530864197,0.47616,0.436,0.0,5.0,7.0,100.0,27.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,19.764705882352946,0.0207238095238095,0.47056,0.436,0.0,5.0,7.0,100.0,27.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,20.11764705882353,0.0203602339181286,0.47056,0.436,0.0,5.0,7.0,100.0,27.0
1.0,1.0,9.0,10.0,10.0,0.0,9.0,0.0,16.90909090909091,0.0484473118279569,0.73856,0.70288,0.0,5.0,7.0,100.0,27.0
1.0,1.0,14.0,14.0,15.0,0.0,14.0,0.0,15.22222222222222,0.0753424817518248,1.17456,1.13888,0.0,5.0,7.0,100.0,27.0
0.0,0.0,15.0,16.0,15.0,0.0,15.0,0.0,15.88888888888889,0.0824928671328671,1.34256,1.308,0.0,5.0,7.0,100.0,27.0
0.0,0.0,15.0,15.0,20.0,0.0,15.0,0.0,15.0,0.0819199999999999,1.35504,1.308,0.0,5.0,7.0,100.0,27.0
0.0,0.0,13.0,14.0,13.0,2.0,16.0,2.0,17.142857142857142,0.0669013333333333,1.42976,1.1336,0.125,5.0,7.0,100.0,27.0
1.0,1.0,21.0,20.0,22.0,0.0,20.0,0.0,14.363636363636363,0.1140658227848101,1.69776,1.74928,0.0,5.0,7.0,100.0,27.0
0.0,0.0,20.0,20.0,20.0,1.0,21.0,1.0,17.181818181818183,0.0953566137566137,1.86576,1.744,0.0476190476190476,5.0,7.0,100.0,27.0
1.0,1.0,22.0,22.0,24.0,1.0,29.0,7.0,16.0,0.1126399999999999,2.48256,1.92368,0.2413793103448276,5.0,7.0,100.0,27.0
1.0,1.0,27.0,29.0,31.0,2.0,30.0,2.0,15.26086956521739,0.155671339031339,2.57664,2.27248,0.0666666666666666,5.0,7.0,100.0,27.0
0.0,0.0,30.0,29.0,33.0,1.0,34.0,6.0,15.183673469387756,0.1564627956989247,3.00944,2.7032,0.1764705882352941,5.0,7.0,100.0,27.0
0.0,0.0,30.0,31.0,30.0,2.0,32.0,2.0,16.84090909090909,0.1507947098515519,2.82496,2.616,0.0625,5.0,7.0,100.0,27.0
0.0,0.0,30.0,30.0,30.0,2.0,32.0,2.0,16.891304347826086,0.1454949806949806,2.83072,2.616,0.0625,5.0,7.0,100.0,27.0
0.0,0.0,29.0,30.0,34.0,5.0,34.0,5.0,16.823529411764707,0.1460811188811188,3.01184,2.5288,0.1470588235294117,5.0,7.0,100.0,27.0
0.0,0.0,28.0,28.0,28.0,5.0,33.0,5.0,18.133333333333333,0.1264941176470588,2.91216,2.4416,0.1515151515151515,5.0,7.0,100.0,27.0
0.0,0.0,29.0,29.0,32.0,6.0,35.0,6.0,18.12,0.1311081677704194,3.09344,2.5288,0.1714285714285714,5.0,7.0,100.0,27.0
1.0,1.0,32.0,34.0,35.0,16.0,51.0,17.0,19.181818181818183,0.1452041706161137,4.40656,2.70848,0.3333333333333333,5.0,7.0,100.0,27.0
0.0,0.0,34.0,34.0,34.0,4.0,40.0,6.0,17.25,0.1614655072463768,3.52256,2.9648,0.15,5.0,7.0,100.0,27.0
0.0,0.0,34.0,34.0,34.0,4.0,38.0,4.0,17.64,0.1578956916099773,3.34816,2.9648,0.1052631578947368,5.0,7.0,100.0,27.0
0.0,0.0,35.0,36.0,35.0,3.0,38.0,3.0,17.88,0.1649395973154362,3.34816,3.052,0.0789473684210526,5.0,7.0,100.0,27.0
0.0,0.0,34.0,35.0,42.0,9.0,46.0,11.0,16.727272727272727,0.1714086956521739,4.06512,2.9648,0.2391304347826087,5.0,7.0,100.0,27.0
1.0,1.0,36.0,38.0,39.0,4.0,41.0,4.0,17.571428571428573,0.1771603252032519,3.53456,3.05728,0.0975609756097561,5.0,7.0,100.0,27.0
0.0,0.0,35.0,38.0,35.0,26.0,103.0,67.0,14.869565217391305,0.2093511111111111,9.01616,3.052,0.6504854368932039,5.0,7.0,100.0,27.0
0.0,0.0,35.0,39.0,36.0,17.0,115.0,76.0,13.348837209302326,0.239337700348432,10.06832,3.1392,0.6608695652173913,5.0,7.0,100.0,27.0
0.0,0.0,21.0,39.0,21.0,14.0,153.0,118.0,10.455621301775148,0.3055657724957555,13.38768,1.8312,0.7712418300653595,5.0,7.0,100.0,27.0
0.0,0.0,11.0,40.0,11.0,9.0,158.0,126.0,7.840909090909091,0.4179107246376812,13.256,0.9592,0.7974683544303798,5.0,7.0,100.0,27.0
0.0,0.0,33.0,40.0,35.0,8.0,110.0,72.0,7.818181818181818,0.4191255813953488,9.65536,2.8776,0.6545454545454545,5.0,7.0,100.0,27.0
0.0,0.0,16.0,39.0,18.0,12.0,145.0,114.0,7.437869822485207,0.4295423389021479,12.38544,1.4824,0.7862068965517242,5.0,7.0,100.0,27.0
0.0,0.0,29.0,40.0,30.0,7.0,128.0,91.0,7.578947368421052,0.4323555555555555,10.98496,2.5288,0.7109375,5.0,7.0,100.0,27.0
0.0,0.0,19.0,41.0,24.0,11.0,123.0,101.0,7.548387096774194,0.4449586324786324,10.8272,1.744,0.8211382113821138,5.0,7.0,100.0,27.0
0.0,0.0,12.0,38.0,12.0,9.0,145.0,116.0,7.420118343195266,0.4195296969696969,12.71312,1.0464,0.8,5.0,7.0,100.0,27.0
0.0,0.0,24.0,39.0,27.0,10.0,128.0,96.0,7.238709677419354,0.4413604278074866,11.2376,2.0928,0.75,5.0,7.0,100.0,27.0
0.0,0.0,21.0,41.0,24.0,9.0,141.0,114.0,7.38728323699422,0.4546624100156494,11.24992,1.8312,0.8085106382978723,5.0,7.0,100.0,27.0
0.0,0.0,27.0,41.0,27.0,9.0,116.0,87.0,7.678321678321678,0.4374289253187614,10.20416,2.3544,0.75,5.0,7.0,100.0,27.0
1.0,1.0,17.0,44.0,20.0,10.0,131.0,99.0,7.548387096774194,0.4775165811965811,11.41008,1.40048,0.7557251908396947,5.0,7.0,100.0,27.0
0.0,0.0,22.0,43.0,23.0,9.0,139.0,105.0,8.415094339622641,0.4186001793721973,12.1784,2.0056,0.7553956834532374,5.0,7.0,100.0,27.0
0.0,0.0,20.0,45.0,25.0,17.0,135.0,109.0,7.490683229813665,0.492131343283582,11.85632,1.9184,0.8074074074074075,5.0,7.0,100.0,27.0
1.0,1.0,13.0,50.0,14.0,9.0,166.0,136.0,7.263157894736842,0.5639420289855072,14.47184,1.05168,0.8192771084337349,5.0,7.0,100.0,27.0
0.0,0.0,11.0,51.0,11.0,6.0,200.0,165.0,7.076233183856503,0.5904158174904942,17.02592,0.9592,0.825,5.0,7.0,100.0,27.0
0.0,0.0,11.0,49.0,11.0,5.0,188.0,147.0,6.941176470588236,0.5782996610169491,16.35776,0.9592,0.7819148936170213,5.0,7.0,100.0,27.0
0.0,0.0,11.0,48.0,11.0,6.0,204.0,163.0,7.745454545454545,0.5076732394366197,17.83488,0.9592,0.7990196078431373,5.0,7.0,100.0,27.0
0.0,0.0,19.0,50.0,20.0,4.0,173.0,134.0,7.224489795918367,0.5669604519774011,15.16304,1.744,0.7745664739884393,5.0,7.0,100.0,27.0
0.0,0.0,15.0,52.0,17.0,4.0,189.0,151.0,7.10091743119266,0.5998999483204135,15.42864,1.4824,0.798941798941799,5.0,7.0,100.0,27.0
0.0,0.0,11.0,50.0,12.0,7.0,192.0,156.0,7.066666666666666,0.579622641509434,16.84864,1.0464,0.8125,5.0,7.0,100.0,27.0
0.0,0.0,18.0,48.0,18.0,7.0,162.0,118.0,7.263157894736842,0.5413843478260869,14.20704,1.5696,0.7283950617283951,5.0,7.0,100.0,27.0
0.0,0.0,13.0,51.0,18.0,10.0,168.0,129.0,7.1940298507462686,0.5807482157676349,14.74288,1.2208,0.7678571428571429,5.0,7.0,100.0,27.0
0.0,0.0,19.0,50.0,22.0,8.0,175.0,131.0,8.232558139534884,0.4975367231638417,15.38448,1.8312,0.7485714285714286,5.0,7.0,100.0,27.0
0.0,0.0,19.0,50.0,23.0,10.0,161.0,116.0,7.218274111675127,0.567448663853727,13.6544,1.8312,0.7204968944099379,5.0,7.0,100.0,27.0
1.0,1.0,13.0,53.0,14.0,9.0,181.0,143.0,6.8533333333333335,0.6335252918287937,15.34592,1.05168,0.7900552486187845,5.0,7.0,100.0,27.0
0.0,0.0,8.0,54.0,8.0,1.0,231.0,186.0,6.898876404494382,0.6412174592833876,20.24688,0.6976,0.8051948051948052,5.0,7.0,100.0,27.0
0.0,0.0,5.0,54.0,5.0,2.0,238.0,189.0,6.875912408759124,0.6433589808917197,20.85728,0.436,0.7941176470588235,5.0,7.0,100.0,27.0
0.0,0.0,9.0,54.0,9.0,5.0,215.0,172.0,7.488372093023256,0.5907398757763975,18.88304,0.7848,0.8,5.0,7.0,100.0,27.0
0.0,0.0,12.0,54.0,12.0,8.0,217.0,165.0,6.948616600790514,0.6366274402730374,17.8792,1.0464,0.7603686635944701,5.0,7.0,100.0,27.0
