devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,70.0,9.0
1.0,1.0,3.0,4.0,12.0,0.0,3.0,0.0,6.0,0.0546133333333333,0.20016,0.17968,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,6.0,0.0682666666666666,0.4416,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,8.4,0.0487619047619047,0.436,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.0455111111111111,0.436,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,8.7,0.0470804597701149,0.44848,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.0341333333333333,0.436,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,16.8,0.0243809523809523,0.436,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,12.0,0.0341333333333333,0.44848,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,22.5,0.0145635555555555,0.3488,0.3488,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,17.25,0.0237449275362318,0.44288,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,18.6,0.022021505376344,0.44848,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,27.428571428571427,0.0149333333333333,0.4416,0.436,0.0,2.0,10.0,70.0,9.0
1.0,1.0,10.0,10.0,11.0,0.0,10.0,0.0,22.90909090909091,0.0357587301587301,0.7912,0.79008,0.0,2.0,10.0,70.0,9.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,27.3,0.030007326007326,0.872,0.872,0.0,2.0,10.0,70.0,9.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,30.3,0.027036303630363,0.872,0.872,0.0,2.0,10.0,70.0,9.0
1.0,1.0,12.0,12.0,16.0,0.0,12.0,0.0,22.125,0.0444311864406779,0.97248,0.96448,0.0,2.0,10.0,70.0,9.0
0.0,0.0,14.0,15.0,16.0,0.0,15.0,0.0,21.88235294117647,0.0561548387096774,1.3136,1.2208,0.0,2.0,10.0,70.0,9.0
0.0,0.0,15.0,14.0,20.0,0.0,14.0,0.0,18.473684210526315,0.0620818233618233,1.23328,1.308,0.0,2.0,10.0,70.0,9.0
1.0,1.0,17.0,18.0,18.0,0.0,18.0,0.0,22.57894736842105,0.0653068531468531,1.4888,1.40048,0.0,2.0,10.0,70.0,9.0
0.0,0.0,19.0,18.0,19.0,0.0,18.0,0.0,23.33333333333333,0.0631954285714285,1.5696,1.6568,0.0,2.0,10.0,70.0,9.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,24.45,0.0670102249488752,1.744,1.744,0.0,2.0,10.0,70.0,9.0
1.0,1.0,25.0,26.0,27.0,1.0,27.0,1.0,18.9,0.1126941798941799,2.27936,2.09808,0.037037037037037,2.0,10.0,70.0,9.0
1.0,1.0,31.0,30.0,37.0,0.0,30.0,0.0,18.33333333333333,0.134050909090909,2.54768,2.62128,0.0,2.0,10.0,70.0,9.0
0.0,0.0,30.0,30.0,30.0,1.0,31.0,1.0,21.967741935483872,0.1118731277533039,2.7032,2.616,0.032258064516129,2.0,10.0,70.0,9.0
0.0,0.0,30.0,30.0,30.0,2.0,32.0,2.0,24.375,0.1008246153846153,2.7904,2.616,0.0625,2.0,10.0,70.0,9.0
0.0,0.0,28.0,28.0,28.0,0.0,28.0,0.0,25.178571428571427,0.0910996879432624,2.4416,2.4416,0.0,2.0,10.0,70.0,9.0
0.0,0.0,30.0,30.0,30.0,1.0,31.0,1.0,27.483870967741936,0.0894197183098591,2.7032,2.616,0.032258064516129,2.0,10.0,70.0,9.0
1.0,1.0,31.0,34.0,32.0,8.0,52.0,19.0,20.660377358490567,0.1348126392694063,4.4536,2.62128,0.3653846153846153,2.0,10.0,70.0,9.0
1.0,1.0,38.0,37.0,39.0,12.0,64.0,26.0,16.984615384615385,0.1784579710144927,5.5,3.23168,0.40625,2.0,10.0,70.0,9.0
0.0,0.0,39.0,40.0,39.0,13.0,76.0,36.0,18.07894736842105,0.1812494905385735,6.6272,3.4008,0.4736842105263157,2.0,10.0,70.0,9.0
0.0,0.0,38.0,37.0,38.0,12.0,66.0,29.0,16.136363636363637,0.1878390985915493,5.7552,3.3136,0.4393939393939394,2.0,10.0,70.0,9.0
0.0,0.0,38.0,40.0,38.0,19.0,94.0,54.0,12.414893617021276,0.2639410454155955,8.1968,3.3136,0.574468085106383,2.0,10.0,70.0,9.0
0.0,0.0,39.0,40.0,39.0,10.0,71.0,31.0,11.450704225352112,0.2861658056580565,6.1912,3.4008,0.4366197183098591,2.0,10.0,70.0,9.0
1.0,1.0,41.0,45.0,43.0,15.0,88.0,45.0,12.134831460674157,0.3037866666666666,7.5928,3.58048,0.5113636363636364,2.0,10.0,70.0,9.0
0.0,0.0,44.0,44.0,44.0,11.0,82.0,36.0,11.195121951219512,0.3219688017429193,7.1504,3.8368,0.4390243902439024,2.0,10.0,70.0,9.0
0.0,0.0,43.0,44.0,47.0,8.0,79.0,35.0,11.316455696202532,0.3185166890380312,6.8888,4.0984,0.4430379746835443,2.0,10.0,70.0,9.0
0.0,0.0,44.0,43.0,44.0,0.0,48.0,5.0,13.75,0.2561861818181818,4.1856,3.8368,0.1041666666666666,2.0,10.0,70.0,9.0
0.0,0.0,41.0,45.0,41.0,12.0,88.0,44.0,12.068181818181818,0.3054644067796609,7.6736,3.5752,0.5,2.0,10.0,70.0,9.0
0.0,0.0,44.0,44.0,44.0,9.0,78.0,33.0,12.307692307692308,0.292864,6.8016,3.8368,0.4230769230769231,2.0,10.0,70.0,9.0
0.0,0.0,42.0,43.0,43.0,15.0,96.0,53.0,11.34375,0.3105287052341597,8.3712,3.7496,0.5520833333333334,2.0,10.0,70.0,9.0
0.0,0.0,43.0,45.0,43.0,9.0,83.0,38.0,12.650602409638552,0.2914011428571428,7.2376,3.7496,0.4578313253012048,2.0,10.0,70.0,9.0
0.0,0.0,44.0,44.0,44.0,11.0,82.0,38.0,12.548780487804878,0.2872374732750242,7.1504,3.8368,0.4634146341463415,2.0,10.0,70.0,9.0
0.0,0.0,44.0,43.0,44.0,0.0,53.0,10.0,15.283018867924527,0.2304884938271604,4.6216,3.8368,0.1886792452830188,2.0,10.0,70.0,9.0
0.0,0.0,44.0,44.0,44.0,0.0,52.0,8.0,18.115384615384617,0.1989734182590233,4.5344,3.8368,0.1538461538461538,2.0,10.0,70.0,9.0
0.0,0.0,43.0,44.0,43.0,0.0,49.0,5.0,19.40816326530612,0.1857197896950578,4.2728,3.7496,0.1020408163265306,2.0,10.0,70.0,9.0
0.0,0.0,45.0,44.0,45.0,0.0,51.0,7.0,21.0,0.1716419047619047,4.4472,3.924,0.1372549019607843,2.0,10.0,70.0,9.0
0.0,0.0,44.0,45.0,44.0,0.0,50.0,5.0,22.32,0.1651612903225806,4.36,3.8368,0.1,2.0,10.0,70.0,9.0
0.0,0.0,43.0,42.0,43.0,9.0,71.0,29.0,19.056338028169016,0.180550953436807,6.1912,3.7496,0.4084507042253521,2.0,10.0,70.0,9.0
0.0,0.0,45.0,45.0,45.0,9.0,75.0,30.0,18.28,0.2016630196936542,6.54,3.924,0.4,2.0,10.0,70.0,9.0
