devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,70.0,25.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.0546133333333333,0.19328,0.17968,0.0,3.0,9.0,70.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.0,0.0682666666666666,0.436,0.436,0.0,3.0,9.0,70.0,25.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,7.5,0.0546133333333333,0.44848,0.436,0.0,3.0,9.0,70.0,25.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,7.8,0.0525128205128205,0.44864,0.436,0.0,3.0,9.0,70.0,25.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,9.0,0.0455111111111111,0.44848,0.436,0.0,3.0,9.0,70.0,25.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,12.0,0.0341333333333333,0.4416,0.436,0.0,3.0,9.0,70.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.0227555555555555,0.436,0.436,0.0,3.0,9.0,70.0,25.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,13.8,0.0296811594202898,0.44848,0.436,0.0,3.0,9.0,70.0,25.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,24.0,0.0136533333333333,0.3488,0.3488,0.0,3.0,9.0,70.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,31.2,0.0131282051282051,0.436,0.436,0.0,3.0,9.0,70.0,25.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,24.75,0.0165494949494949,0.44288,0.436,0.0,3.0,9.0,70.0,25.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,34.285714285714285,0.0119466666666666,0.4416,0.436,0.0,3.0,9.0,70.0,25.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,27.0,0.0151703703703703,0.44848,0.436,0.0,3.0,9.0,70.0,25.0
1.0,1.0,7.0,7.0,13.0,0.0,7.0,0.0,24.46153846153846,0.0234425157232704,0.54208,0.52848,0.0,3.0,9.0,70.0,25.0
1.0,1.0,14.0,14.0,18.0,0.0,14.0,0.0,19.33333333333333,0.0593213793103448,1.14688,1.13888,0.0,3.0,9.0,70.0,25.0
0.0,0.0,15.0,15.0,17.0,0.0,15.0,0.0,21.0,0.0585142857142857,1.3136,1.308,0.0,3.0,9.0,70.0,25.0
1.0,1.0,18.0,20.0,19.0,0.0,19.0,0.0,17.1,0.095812865497076,1.576,1.48768,0.0,3.0,9.0,70.0,25.0
0.0,0.0,19.0,18.0,19.0,0.0,19.0,0.0,21.473684210526315,0.0686682352941176,1.6568,1.6568,0.0,3.0,9.0,70.0,25.0
1.0,1.0,22.0,21.0,23.0,0.0,21.0,0.0,20.318181818181817,0.0846689932885906,1.7504,1.83648,0.0,3.0,9.0,70.0,25.0
0.0,0.0,25.0,25.0,26.0,3.0,36.0,11.0,19.75,0.1036962025316455,3.1392,2.2672,0.3055555555555556,3.0,9.0,70.0,25.0
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,20.625,0.0953250909090909,2.0928,2.0928,0.0,3.0,9.0,70.0,25.0
0.0,0.0,25.0,25.0,25.0,3.0,35.0,10.0,22.02857142857143,0.0929701686121919,3.052,2.18,0.2857142857142857,3.0,9.0,70.0,25.0
1.0,1.0,32.0,32.0,41.0,2.0,38.0,7.0,14.6875,0.1784810212765957,3.25664,2.70848,0.1842105263157894,3.0,9.0,70.0,25.0
1.0,1.0,31.0,34.0,34.0,0.0,37.0,5.0,17.625,0.1580300709219858,3.1512,2.62128,0.1351351351351351,3.0,9.0,70.0,25.0
1.0,1.0,38.0,35.0,39.0,0.0,37.0,0.0,19.34210526315789,0.1482361904761905,3.1456,3.23168,0.0,3.0,9.0,70.0,25.0
0.0,0.0,38.0,38.0,38.0,0.0,38.0,0.0,19.42105263157895,0.1602879132791327,3.3136,3.3136,0.0,3.0,9.0,70.0,25.0
1.0,1.0,43.0,44.0,44.0,3.0,57.0,13.0,19.39655172413793,0.1858309688888888,4.72576,3.66768,0.2280701754385964,3.0,9.0,70.0,25.0
0.0,0.0,45.0,44.0,48.0,0.0,46.0,2.0,19.235294117647054,0.187388868501529,4.02384,3.924,0.0434782608695652,3.0,9.0,70.0,25.0
0.0,0.0,41.0,45.0,45.0,3.0,70.0,30.0,15.807692307692308,0.2332029197080292,6.13328,3.7496,0.4285714285714285,3.0,9.0,70.0,25.0
0.0,0.0,46.0,43.0,51.0,0.0,49.0,5.0,17.120689655172413,0.2057487210473313,4.28976,4.0112,0.1020408163265306,3.0,9.0,70.0,25.0
0.0,0.0,45.0,45.0,45.0,2.0,48.0,3.0,21.6875,0.1699780979827089,4.1856,3.924,0.0625,3.0,9.0,70.0,25.0
0.0,0.0,44.0,45.0,47.0,1.0,46.0,1.0,23.20408163265306,0.1588686015831134,4.01808,3.8368,0.0217391304347826,3.0,9.0,70.0,25.0
0.0,0.0,43.0,42.0,45.0,4.0,47.0,5.0,25.46938775510204,0.1350892307692307,4.104,3.7496,0.1063829787234042,3.0,9.0,70.0,25.0
1.0,1.0,49.0,49.0,50.0,1.0,50.0,1.0,25.764705882352946,0.1557976255707762,4.2792,4.19088,0.02,3.0,9.0,70.0,25.0
1.0,1.0,52.0,53.0,53.0,4.0,63.0,10.0,23.765625,0.1826907560815253,5.4128,4.45248,0.1587301587301587,3.0,9.0,70.0,25.0
0.0,0.0,54.0,53.0,54.0,1.0,54.0,1.0,27.05555555555556,0.160475728952772,4.7088,4.7088,0.0185185185185185,3.0,9.0,70.0,25.0
0.0,0.0,54.0,54.0,54.0,1.0,55.0,1.0,29.672727272727272,0.1490823529411764,4.796,4.7088,0.0181818181818181,3.0,9.0,70.0,25.0
0.0,0.0,54.0,54.0,54.0,2.0,56.0,2.0,30.267857142857142,0.1461510796460177,4.8832,4.7088,0.0357142857142857,3.0,9.0,70.0,25.0
1.0,1.0,57.0,58.0,58.0,7.0,73.0,15.0,29.513513513513512,0.160989304029304,6.2848,4.88848,0.2054794520547945,3.0,9.0,70.0,25.0
0.0,0.0,59.0,58.0,59.0,1.0,59.0,1.0,31.57627118644068,0.150472485238862,5.1448,5.1448,0.0169491525423728,3.0,9.0,70.0,25.0
1.0,1.0,63.0,64.0,67.0,5.0,68.0,5.0,30.08333333333333,0.1742785595567867,5.85568,5.41168,0.0735294117647058,3.0,9.0,70.0,25.0
0.0,0.0,63.0,62.0,65.0,3.0,66.0,3.0,30.176470588235293,0.1683112670565301,5.7608,5.4936,0.0454545454545454,3.0,9.0,70.0,25.0
0.0,0.0,63.0,64.0,63.0,8.0,74.0,10.0,31.66216216216216,0.1655881860862142,6.4528,5.4936,0.1351351351351351,3.0,9.0,70.0,25.0
1.0,1.0,69.0,69.0,73.0,5.0,85.0,16.0,27.263736263736263,0.2073259492140265,7.34384,5.93488,0.188235294117647,3.0,9.0,70.0,25.0
0.0,0.0,69.0,69.0,71.0,1.0,70.0,1.0,30.83333333333333,0.1833236756756756,6.1096,6.0168,0.0142857142857142,3.0,9.0,70.0,25.0
