devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,40.0,9.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.0546133333333333,0.19328,0.17968,0.0,5.0,7.0,40.0,9.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,6.6,0.062060606060606,0.44848,0.436,0.0,5.0,7.0,40.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.0455111111111111,0.436,0.436,0.0,5.0,7.0,40.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.0341333333333333,0.436,0.436,0.0,5.0,7.0,40.0,9.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,12.0,0.0341333333333333,0.44288,0.436,0.0,5.0,7.0,40.0,9.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,15.428571428571429,0.0265481481481481,0.4416,0.436,0.0,5.0,7.0,40.0,9.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,15.0,0.0273066666666666,0.44848,0.436,0.0,5.0,7.0,40.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,33.6,0.0121904761904761,0.436,0.436,0.0,5.0,7.0,40.0,9.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,39.0,0.0084020512820512,0.3488,0.3488,0.0,5.0,7.0,40.0,9.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,32.25,0.0127007751937984,0.44288,0.436,0.0,5.0,7.0,40.0,9.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,39.42857142857143,0.0103884057971014,0.4416,0.436,0.0,5.0,7.0,40.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.0075851851851851,0.436,0.436,0.0,5.0,7.0,40.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.0075851851851851,0.436,0.436,0.0,5.0,7.0,40.0,9.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,36.0,0.0113777777777777,0.44288,0.436,0.0,5.0,7.0,40.0,9.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,40.285714285714285,0.0101673758865248,0.4416,0.436,0.0,5.0,7.0,40.0,9.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,30.0,0.0136533333333333,0.44848,0.436,0.0,5.0,7.0,40.0,9.0
1.0,1.0,9.0,10.0,10.0,0.0,10.0,0.0,27.818181818181817,0.0294483660130718,0.7912,0.70288,0.0,5.0,7.0,40.0,9.0
0.0,0.0,10.0,9.0,10.0,0.0,9.0,0.0,28.666666666666668,0.0257190697674418,0.7848,0.872,0.0,5.0,7.0,40.0,9.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,32.1,0.0255202492211838,0.872,0.872,0.0,5.0,7.0,40.0,9.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,33.0,0.0248242424242424,0.872,0.872,0.0,5.0,7.0,40.0,9.0
1.0,1.0,16.0,16.0,20.0,0.0,16.0,0.0,21.0,0.062415238095238,1.32128,1.31328,0.0,5.0,7.0,40.0,9.0
1.0,1.0,20.0,20.0,28.0,0.0,20.0,0.0,17.892857142857142,0.0915672654690618,1.68128,1.66208,0.0,5.0,7.0,40.0,9.0
0.0,0.0,19.0,19.0,19.0,0.0,19.0,0.0,24.31578947368421,0.0640110822510822,1.6568,1.6568,0.0,5.0,7.0,40.0,9.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,28.35,0.0577918871252204,1.744,1.744,0.0,5.0,7.0,40.0,9.0
1.0,1.0,22.0,22.0,23.0,0.0,22.0,0.0,28.43478260869565,0.0633815290519877,1.8376,1.83648,0.0,5.0,7.0,40.0,9.0
0.0,0.0,22.0,23.0,22.0,0.0,23.0,0.0,29.347826086956523,0.0642010074074074,2.0056,1.9184,0.0,5.0,7.0,40.0,9.0
0.0,0.0,25.0,24.0,25.0,3.0,27.0,3.0,35.111111111111114,0.0559959493670886,2.3544,2.18,0.1111111111111111,5.0,7.0,40.0,9.0
0.0,0.0,24.0,24.0,24.0,3.0,27.0,3.0,36.0,0.0546133333333333,2.3544,2.0928,0.1111111111111111,5.0,7.0,40.0,9.0
0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,38.66666666666666,0.0529655172413793,2.3544,2.18,0.074074074074074,5.0,7.0,40.0,9.0
1.0,1.0,31.0,31.0,32.0,4.0,36.0,5.0,33.567567567567565,0.0756539774557165,3.0584,2.62128,0.1388888888888889,5.0,7.0,40.0,9.0
1.0,1.0,35.0,35.0,36.0,4.0,39.0,4.0,32.025,0.0895300546448087,3.32,2.97008,0.1025641025641025,5.0,7.0,40.0,9.0
0.0,0.0,34.0,34.0,34.0,2.0,36.0,2.0,32.166666666666664,0.0865890155440414,3.1392,2.9648,0.0555555555555555,5.0,7.0,40.0,9.0
0.0,0.0,35.0,35.0,35.0,2.0,37.0,2.0,34.945945945945944,0.0820467130703789,3.2264,3.052,0.054054054054054,5.0,7.0,40.0,9.0
0.0,0.0,35.0,35.0,35.0,6.0,41.0,6.0,38.34146341463415,0.0747806615776081,3.5752,3.052,0.1463414634146341,5.0,7.0,40.0,9.0
0.0,0.0,31.0,31.0,31.0,3.0,34.0,3.0,38.8235294117647,0.0654118787878787,2.9648,2.7032,0.088235294117647,5.0,7.0,40.0,9.0
1.0,1.0,36.0,36.0,37.0,9.0,45.0,9.0,39.78260869565217,0.0741308852459016,3.8432,3.05728,0.2,5.0,7.0,40.0,9.0
1.0,1.0,45.0,45.0,46.0,8.0,53.0,8.0,36.27777777777778,0.1016159264931087,4.5408,3.84208,0.1509433962264151,5.0,7.0,40.0,9.0
0.0,0.0,44.0,44.0,44.0,2.0,46.0,2.0,36.78260869565217,0.0979941371158392,4.0112,3.8368,0.0434782608695652,5.0,7.0,40.0,9.0
0.0,0.0,43.0,44.0,43.0,16.0,60.0,16.0,37.95,0.0949797101449275,5.232,3.7496,0.2666666666666666,5.0,7.0,40.0,9.0
0.0,0.0,45.0,44.0,45.0,8.0,52.0,8.0,38.30769230769231,0.0940928514056224,4.5344,3.924,0.1538461538461538,5.0,7.0,40.0,9.0
0.0,0.0,45.0,45.0,45.0,6.0,51.0,6.0,38.70588235294117,0.0952413373860182,4.4472,3.924,0.1176470588235294,5.0,7.0,40.0,9.0
0.0,0.0,44.0,44.0,44.0,4.0,48.0,4.0,40.0,0.090112,4.1856,3.8368,0.0833333333333333,5.0,7.0,40.0,9.0
0.0,0.0,43.0,43.0,43.0,11.0,54.0,11.0,41.333333333333336,0.0852232258064516,4.7088,3.7496,0.2037037037037037,5.0,7.0,40.0,9.0
