devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,40.0,23.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,40.0,23.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,40.0,23.0,0.436
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,27.0,0.015170370370370369,0.44848,0.436,0.0,2.0,10.0,40.0,23.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,40.0,23.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,40.0,23.0,0.436
0.0,0.0,4.0,5.0,4.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.3488,0.0,2.0,10.0,40.0,23.0,0.3488
0.0,0.0,5.0,4.0,5.0,0.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.436,0.0,2.0,10.0,40.0,23.0,0.436
0.0,0.0,5.0,5.0,13.0,0.0,5.0,0.0,24.46153846153846,0.016744654088050315,0.45536,0.436,0.0,2.0,10.0,40.0,23.0,0.436
1.0,1.0,8.0,8.0,11.0,0.0,8.0,0.0,27.818181818181817,0.023558692810457516,0.6224,0.61568,0.0,2.0,10.0,40.0,23.0,0.61568
0.0,0.0,9.0,10.0,9.0,0.0,10.0,0.0,30.6,0.026771241830065354,0.872,0.7848,0.0,5.0,7.0,40.0,23.0,0.7848
0.0,0.0,10.0,9.0,15.0,0.0,9.0,0.0,24.0,0.03072,0.79728,0.872,0.0,2.0,10.0,40.0,23.0,0.872
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,31.8,0.025761006289308174,0.872,0.872,0.0,2.0,10.0,40.0,23.0,0.872
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,33.0,0.024824242424242426,0.872,0.872,0.0,2.0,10.0,40.0,23.0,0.872
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,33.6,0.024380952380952378,0.872,0.872,0.0,2.0,10.0,40.0,23.0,0.872
0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,34.0,0.021684705882352943,0.7848,0.7848,0.0,2.0,10.0,40.0,23.0,0.7848
0.0,0.0,10.0,10.0,16.0,0.0,10.0,0.0,25.125,0.032604975124378106,0.88576,0.872,0.0,2.0,10.0,40.0,23.0,0.872
0.0,0.0,10.0,10.0,14.0,0.0,10.0,0.0,29.571428571428573,0.027702415458937195,0.8832,0.872,0.0,2.0,10.0,40.0,23.0,0.872
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,40.2,0.02037810945273632,0.872,0.872,0.0,2.0,10.0,40.0,23.0,0.872
0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,46.0,0.01602782608695652,0.7848,0.7848,0.0,2.0,10.0,40.0,23.0,0.7848
1.0,1.0,15.0,15.0,19.0,0.0,15.0,0.0,26.526315789473685,0.04632380952380952,1.23408,1.22608,0.0,2.0,10.0,40.0,23.0,1.22608
0.0,0.0,15.0,15.0,25.0,1.0,16.0,1.0,22.73076923076923,0.05405888324873097,1.42016,1.308,0.0625,2.0,10.0,40.0,23.0,0.654
0.0,0.0,15.0,15.0,17.0,0.0,15.0,0.0,29.823529411764707,0.04120236686390532,1.3136,1.308,0.0,2.0,10.0,40.0,23.0,1.308
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,34.125,0.036008791208791205,1.3952,1.308,0.0625,2.0,10.0,40.0,23.0,0.654
0.0,0.0,14.0,14.0,14.0,0.0,14.0,0.0,32.57142857142857,0.03521122807017544,1.2208,1.2208,0.0,2.0,10.0,40.0,23.0,1.2208
1.0,1.0,17.0,17.0,18.0,1.0,18.0,1.0,30.0,0.046421333333333335,1.4888,1.40048,0.05555555555555555,2.0,10.0,40.0,23.0,0.70024
1.0,1.0,26.0,26.0,27.0,0.0,26.0,0.0,22.666666666666668,0.0939670588235294,2.1864,2.18528,0.0,2.0,10.0,40.0,23.0,2.18528
0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,25.615384615384617,0.07995195195195194,2.2672,2.18,0.038461538461538464,2.0,10.0,40.0,23.0,1.09
1.0,1.0,29.0,29.0,30.0,0.0,29.0,0.0,22.0,0.10798545454545454,2.448,2.44688,0.0,2.0,10.0,40.0,23.0,2.44688
0.0,0.0,29.0,29.0,29.0,1.0,30.0,1.0,24.9,0.09540883534136547,2.616,2.5288,0.03333333333333333,2.0,10.0,40.0,23.0,1.2644
0.0,0.0,30.0,30.0,38.0,1.0,31.0,1.0,21.073170731707318,0.11662222222222221,2.72832,2.616,0.03225806451612903,2.0,10.0,40.0,23.0,1.308
0.0,0.0,30.0,30.0,32.0,1.0,31.0,1.0,26.818181818181817,0.0916393220338983,2.7088,2.616,0.03225806451612903,2.0,10.0,40.0,23.0,1.308
0.0,0.0,27.0,29.0,27.0,0.0,28.0,0.0,30.642857142857142,0.07752801864801864,2.4416,2.3544,0.0,2.0,10.0,40.0,23.0,2.3544
1.0,1.0,31.0,30.0,32.0,1.0,32.0,1.0,31.636363636363637,0.07768275862068964,2.7096,2.62128,0.03125,5.0,7.0,40.0,23.0,1.31064
1.0,1.0,41.0,40.0,45.0,1.0,41.0,1.0,24.933333333333334,0.1314224598930481,3.50128,3.49328,0.024390243902439025,2.0,10.0,40.0,23.0,1.74664
0.0,0.0,40.0,40.0,44.0,4.0,48.0,8.0,26.884615384615383,0.12188383404864091,4.19696,3.5752,0.16666666666666666,2.0,10.0,40.0,23.0,0.39724444444444446
0.0,0.0,39.0,39.0,44.0,0.0,40.0,1.0,26.6,0.12010827067669172,3.50048,3.4008,0.025,2.0,10.0,40.0,23.0,1.7004
1.0,1.0,42.0,42.0,45.0,1.0,44.0,2.0,27.829787234042552,0.12363155963302752,3.76176,3.66768,0.045454545454545456,5.0,7.0,40.0,23.0,1.2225599999999999
2.0,2.0,50.0,51.0,57.0,1.0,53.0,2.0,24.25,0.17228536082474227,4.47248,4.19616,0.03773584905660377,2.0,10.0,40.0,23.0,1.39872
0.0,0.0,55.0,54.0,58.0,0.0,54.0,0.0,25.372881355932204,0.17434677354709416,4.72144,4.796,0.0,3.0,9.0,40.0,23.0,4.796
0.0,0.0,53.0,55.0,58.0,4.0,59.0,5.0,25.045454545454547,0.17989691470054445,5.16304,4.6216,0.0847457627118644,5.0,7.0,40.0,23.0,0.7702666666666667
0.0,0.0,53.0,51.0,55.0,1.0,53.0,1.0,28.527272727272727,0.14645353728489485,4.6272,4.6216,0.018867924528301886,2.0,10.0,40.0,23.0,2.3108
0.0,0.0,53.0,53.0,53.0,1.0,54.0,1.0,30.944444444444443,0.14030822262118492,4.7088,4.6216,0.018518518518518517,3.0,9.0,40.0,23.0,2.3108
0.0,0.0,55.0,55.0,58.0,2.0,57.0,2.0,32.15,0.14014307931570763,4.97728,4.796,0.03508771929824561,3.0,9.0,40.0,23.0,1.5986666666666667
0.0,0.0,54.0,54.0,61.0,1.0,55.0,1.0,31.838709677419356,0.13894030395136775,4.81408,4.7088,0.01818181818181818,2.0,10.0,40.0,23.0,2.3544
0.0,0.0,53.0,53.0,58.0,2.0,55.0,2.0,33.096774193548384,0.13118378167641326,4.81424,4.6216,0.03636363636363636,2.0,10.0,40.0,23.0,1.5405333333333333
0.0,0.0,54.0,54.0,59.0,1.0,55.0,1.0,35.9,0.12322228412256268,4.80848,4.7088,0.01818181818181818,2.0,10.0,40.0,23.0,2.3544
2.0,2.0,63.0,63.0,65.0,2.0,65.0,2.0,35.73134328358209,0.1444378947368421,5.5064,5.32976,0.03076923076923077,2.0,10.0,40.0,23.0,1.7765866666666668
0.0,0.0,65.0,65.0,65.0,3.0,68.0,3.0,37.10294117647059,0.14351422909235037,5.9296,5.668,0.04411764705882353,2.0,10.0,40.0,23.0,1.417
0.0,0.0,62.0,63.0,62.0,4.0,66.0,4.0,39.5,0.13065721518987342,5.7552,5.4064,0.06060606060606061,2.0,10.0,40.0,23.0,1.08128
0.0,0.0,62.0,61.0,62.0,2.0,64.0,2.0,39.46875,0.12660953285827392,5.5808,5.4064,0.03125,2.0,10.0,40.0,23.0,1.8021333333333331
1.0,1.0,65.0,66.0,71.0,4.0,70.0,4.0,37.421052631578945,0.14448337552742616,6.03568,5.58608,0.05714285714285714,2.0,10.0,40.0,23.0,1.117216
0.0,0.0,70.0,69.0,70.0,2.0,71.0,2.0,38.95774647887324,0.14509258134490238,6.1912,6.104,0.028169014084507043,2.0,10.0,40.0,23.0,2.034666666666667
1.0,1.0,74.0,75.0,75.0,4.0,80.0,5.0,37.111111111111114,0.16555688622754489,6.8952,6.37088,0.0625,4.0,8.0,40.0,23.0,1.0618133333333333
0.0,0.0,73.0,73.0,73.0,3.0,76.0,3.0,38.60526315789474,0.15490530334014996,6.6272,6.3656,0.039473684210526314,2.0,10.0,40.0,23.0,1.5914
1.0,1.0,78.0,79.0,79.0,3.0,84.0,6.0,36.31764705882353,0.1781965662455458,7.244,6.71968,0.07142857142857142,4.0,8.0,40.0,23.0,0.9599542857142858
1.0,1.0,83.0,81.0,84.0,3.0,85.0,3.0,35.51162790697674,0.18685485265225932,7.3312,7.15568,0.03529411764705882,2.0,10.0,40.0,23.0,1.78892
1.0,1.0,90.0,90.0,91.0,2.0,98.0,8.0,32.696969696969695,0.2254887859128823,8.4648,7.76608,0.08163265306122448,2.0,10.0,40.0,23.0,0.8628977777777778
0.0,0.0,85.0,85.0,85.0,3.0,88.0,3.0,34.5,0.201831884057971,7.6736,7.412,0.03409090909090909,4.0,8.0,40.0,23.0,1.853
0.0,0.0,88.0,88.0,88.0,9.0,100.0,12.0,35.82,0.20125516471245114,8.72,7.6736,0.12,4.0,8.0,40.0,23.0,0.5902769230769231
1.0,1.0,91.0,91.0,92.0,7.0,99.0,8.0,36.36,0.20502530253025303,8.552,7.85328,0.08080808080808081,2.0,10.0,40.0,23.0,0.8725866666666666
1.0,1.0,98.0,98.0,99.0,3.0,118.0,20.0,32.54621848739496,0.24666951717015234,10.2088,8.46368,0.1694915254237288,5.0,7.0,40.0,23.0,0.403032380952381
1.0,1.0,101.0,102.0,102.0,7.0,127.0,25.0,33.609375,0.24861634588563458,10.9936,8.72528,0.1968503937007874,5.0,7.0,40.0,23.0,0.3355876923076923
1.0,1.0,108.0,109.0,109.0,10.0,135.0,27.0,31.78676470588235,0.2809118852648623,11.6912,9.33568,0.2,2.0,10.0,40.0,23.0,0.33341714285714286
0.0,0.0,107.0,106.0,107.0,11.0,137.0,30.0,31.48905109489051,0.2757631525266574,11.9464,9.3304,0.21897810218978103,3.0,9.0,40.0,23.0,0.3009806451612903
0.0,0.0,108.0,109.0,109.0,5.0,128.0,20.0,30.4453125,0.2932891557608417,11.1616,9.5048,0.15625,3.0,9.0,40.0,23.0,0.4526095238095238
0.0,0.0,74.0,106.0,75.0,19.0,206.0,118.0,24.859223300970875,0.34930777582503414,17.9632,6.54,0.5728155339805825,2.0,10.0,40.0,23.0,0.05495798319327731
0.0,0.0,34.0,106.0,34.0,23.0,249.0,190.0,14.795180722891565,0.5869154397394136,21.7128,2.9648,0.7630522088353414,5.0,7.0,40.0,23.0,0.015522513089005235
0.0,0.0,45.0,109.0,45.0,12.0,224.0,162.0,10.459821428571429,0.853674229620145,18.95936,3.924,0.7232142857142857,3.0,9.0,40.0,23.0,0.02407361963190184
0.0,0.0,49.0,108.0,49.0,8.0,154.0,99.0,8.980519480519481,0.9851724078091106,13.4288,4.2728,0.6428571428571429,2.0,10.0,40.0,23.0,0.042728
0.0,0.0,33.0,109.0,33.0,12.0,199.0,146.0,9.226130653266331,0.9678250108932462,17.3528,2.8776,0.7336683417085427,4.0,8.0,40.0,23.0,0.019575510204081634
0.0,0.0,35.0,108.0,36.0,7.0,188.0,135.0,8.122340425531915,1.0892623968565813,16.3936,3.1392,0.7180851063829787,3.0,9.0,40.0,23.0,0.02308235294117647
0.0,0.0,43.0,108.0,44.0,2.0,158.0,101.0,8.316455696202532,1.063837808219178,13.7776,3.8368,0.6392405063291139,2.0,10.0,40.0,23.0,0.037615686274509806
0.0,0.0,37.0,105.0,38.0,7.0,198.0,131.0,8.484848484848484,1.01376,17.2656,3.3136,0.6616161616161617,4.0,8.0,40.0,23.0,0.025103030303030304
0.0,0.0,35.0,110.0,35.0,12.0,177.0,117.0,8.983050847457626,1.0031335849056604,15.4344,3.052,0.6610169491525424,2.0,10.0,40.0,23.0,0.025864406779661016
0.0,0.0,26.0,103.0,28.0,10.0,203.0,126.0,8.275862068965518,1.0195626666666664,17.7016,2.4416,0.6206896551724138,2.0,10.0,40.0,23.0,0.019225196850393703
0.0,0.0,41.0,107.0,41.0,8.0,166.0,94.0,9.25301204819277,0.9473066666666666,14.4752,3.5752,0.5662650602409639,6.0,6.0,40.0,23.0,0.03763368421052632
0.0,0.0,28.0,109.0,29.0,13.0,209.0,129.0,7.966507177033493,1.1208525645645646,18.2248,2.5288,0.6172248803827751,2.0,10.0,40.0,23.0,0.019452307692307692
0.0,0.0,25.0,110.0,26.0,4.0,223.0,146.0,7.7757847533632285,1.158879815455594,18.87216,2.2672,0.6547085201793722,2.0,10.0,40.0,23.0,0.01542312925170068
0.0,0.0,34.0,108.0,35.0,10.0,190.0,116.0,8.778947368421052,1.0077928057553958,16.568,3.052,0.6105263157894737,5.0,7.0,40.0,23.0,0.026085470085470085
0.0,0.0,35.0,107.0,36.0,11.0,173.0,100.0,8.705202312138729,1.0069197343957503,15.0856,3.1392,0.5780346820809249,2.0,10.0,40.0,23.0,0.031081188118811883
0.0,0.0,23.0,106.0,23.0,5.0,215.0,135.0,7.925581395348837,1.0956319248826292,18.748,2.0056,0.627906976744186,3.0,9.0,40.0,23.0,0.01474705882352941
0.0,0.0,33.0,109.0,33.0,8.0,200.0,126.0,7.98,1.1189573934837092,17.44,2.8776,0.63,5.0,7.0,40.0,23.0,0.022658267716535434
0.0,0.0,34.0,106.0,34.0,7.0,189.0,104.0,7.714285714285714,1.1256414814814812,16.4808,2.9648,0.5502645502645502,2.0,10.0,40.0,23.0,0.028236190476190474
0.0,0.0,23.0,106.0,23.0,8.0,198.0,123.0,7.818181818181818,1.1106827906976744,17.2656,2.0056,0.6212121212121212,3.0,9.0,40.0,23.0,0.016174193548387096
0.0,0.0,23.0,108.0,23.0,10.0,215.0,139.0,7.674418604651163,1.1528378181818182,18.748,2.0056,0.6465116279069767,6.0,6.0,40.0,23.0,0.014325714285714284
0.0,0.0,33.0,108.0,33.0,8.0,212.0,117.0,7.783018867924528,1.1367517090909092,18.4864,2.8776,0.5518867924528302,6.0,6.0,40.0,23.0,0.024386440677966102
0.0,0.0,47.0,109.0,48.0,6.0,173.0,88.0,7.976878612716763,1.1193952463768115,15.0856,4.1856,0.5086705202312138,2.0,10.0,40.0,23.0,0.047029213483146065
1.0,1.0,45.0,109.0,45.0,3.0,168.0,85.0,7.821428571428571,1.141643105022831,14.56768,3.84208,0.5059523809523809,4.0,8.0,40.0,23.0,0.044675348837209305
0.0,0.0,41.0,108.0,41.0,9.0,194.0,114.0,8.22680412371134,1.0754309774436093,16.9168,3.5752,0.5876288659793815,4.0,8.0,40.0,23.0,0.031088695652173915
0.0,0.0,38.0,105.0,38.0,7.0,183.0,105.0,8.327868852459016,1.0328692913385826,15.9576,3.3136,0.5737704918032787,3.0,9.0,40.0,23.0,0.03126037735849057
0.0,0.0,41.0,110.0,41.0,7.0,157.0,85.0,8.178343949044587,1.1018367601246104,13.6904,3.5752,0.5414012738853503,3.0,9.0,40.0,23.0,0.04157209302325582
0.0,0.0,41.0,103.0,41.0,6.0,198.0,112.0,8.484848484848484,0.9944502857142857,17.2656,3.5752,0.5656565656565656,4.0,8.0,40.0,23.0,0.031638938053097344
0.0,0.0,32.0,107.0,32.0,5.0,203.0,125.0,7.625615763546798,1.1494730749354005,17.7016,2.7904,0.6157635467980296,2.0,10.0,40.0,23.0,0.022146031746031747
0.0,0.0,36.0,109.0,38.0,4.0,186.0,100.0,8.225806451612904,1.0855203137254903,16.2192,3.3136,0.5376344086021505,2.0,10.0,40.0,23.0,0.03280792079207921
0.0,0.0,37.0,109.0,38.0,8.0,184.0,107.0,7.858695652173913,1.1362292669432916,16.0448,3.3136,0.5815217391304348,4.0,8.0,40.0,23.0,0.030681481481481483
0.0,0.0,30.0,108.0,30.0,5.0,200.0,118.0,7.98,1.1086917293233083,17.44,2.616,0.59,3.0,9.0,40.0,23.0,0.021983193277310926
0.0,0.0,36.0,108.0,36.0,5.0,192.0,108.0,7.90625,1.119033675889328,16.7424,3.1392,0.5625,5.0,7.0,40.0,23.0,0.028800000000000003
0.0,0.0,35.0,107.0,37.0,6.0,197.0,110.0,8.604060913705585,1.0187561533923302,16.68688,3.2264,0.5583756345177665,4.0,8.0,40.0,23.0,0.029066666666666668
0.0,0.0,49.0,104.0,56.0,4.0,133.0,63.0,8.181818181818182,1.0412942222222221,11.54096,4.36,0.47368421052631576,3.0,9.0,40.0,23.0,0.068125
0.0,0.0,51.0,86.0,58.0,3.0,119.0,50.0,9.415384615384616,0.7482562091503266,10.4104,4.5344,0.42016806722689076,2.0,10.0,40.0,23.0,0.08890980392156862
0.0,0.0,43.0,87.0,47.0,5.0,130.0,69.0,9.347826086956522,0.7624275348837208,11.35904,3.7496,0.5307692307692308,2.0,10.0,40.0,23.0,0.053565714285714286
0.0,0.0,50.0,88.0,50.0,5.0,125.0,53.0,8.887218045112782,0.8111604737732656,10.92304,4.36,0.424,5.0,7.0,40.0,23.0,0.08074074074074075
0.0,0.0,41.0,90.0,44.0,5.0,138.0,78.0,8.723684210526315,0.8451475113122172,12.07648,3.5752,0.5652173913043478,2.0,10.0,40.0,23.0,0.04525569620253165
0.0,1.0,53.0,88.0,53.0,2.0,110.0,39.0,9.272727272727273,0.7774368627450979,9.51008,4.53968,0.35454545454545455,5.0,7.0,40.0,23.0,0.113492
0.0,0.0,53.0,88.0,54.0,6.0,116.0,60.0,9.390243902439025,0.7677074285714286,10.14656,4.7088,0.5172413793103449,2.0,10.0,40.0,23.0,0.07719344262295082
1.0,0.0,49.0,94.0,52.0,5.0,141.0,74.0,8.541666666666666,0.9015196097560976,12.29856,4.2728,0.524822695035461,2.0,10.0,40.0,23.0,0.05697066666666667
0.0,0.0,37.0,92.0,37.0,8.0,169.0,101.0,8.36094674556213,0.9014098796886059,14.7368,3.2264,0.5976331360946746,5.0,7.0,40.0,23.0,0.031631372549019605
0.0,0.0,45.0,95.0,45.0,5.0,168.0,108.0,7.9945054945054945,0.9734685910652919,14.71232,3.924,0.6428571428571429,6.0,6.0,40.0,23.0,0.036
0.0,0.0,43.0,92.0,43.0,5.0,174.0,99.0,8.275862068965518,0.9106773333333332,15.1728,3.7496,0.5689655172413793,4.0,8.0,40.0,23.0,0.037496
0.0,0.0,31.0,93.0,33.0,8.0,180.0,112.0,8.842931937172775,0.8615423090586145,15.73888,2.7032,0.6222222222222222,3.0,9.0,40.0,23.0,0.023922123893805308
0.0,0.0,46.0,94.0,48.0,5.0,152.0,93.0,9.4125,0.8181120849933599,13.28688,4.0984,0.6118421052631579,5.0,7.0,40.0,23.0,0.0436
0.0,0.0,47.0,94.0,48.0,7.0,156.0,85.0,8.884615384615385,0.8667206926406925,13.6032,4.1856,0.5448717948717948,5.0,7.0,40.0,23.0,0.04866976744186047
0.0,0.0,44.0,95.0,44.0,7.0,162.0,103.0,9.433333333333334,0.8249893992932862,14.20064,3.8368,0.6358024691358025,5.0,7.0,40.0,23.0,0.036892307692307696
0.0,0.0,47.0,94.0,50.0,10.0,152.0,85.0,11.006024096385541,0.6996604707170224,13.30416,4.0984,0.5592105263157895,6.0,6.0,40.0,23.0,0.04765581395348837
0.0,0.0,34.0,92.0,34.0,9.0,207.0,129.0,9.369668246445498,0.8043657258472432,18.06192,2.9648,0.6231884057971014,5.0,7.0,40.0,23.0,0.022806153846153844
0.0,0.0,43.0,93.0,43.0,8.0,173.0,110.0,9.277173913043478,0.8212156063268892,15.12848,3.7496,0.6358381502890174,5.0,7.0,40.0,23.0,0.03378018018018018
0.0,0.0,47.0,92.0,52.0,8.0,150.0,88.0,9.0375,0.8339297372060858,13.11824,4.2728,0.5866666666666667,2.0,10.0,40.0,23.0,0.04800898876404495
0.0,0.0,49.0,91.0,49.0,10.0,149.0,71.0,11.234899328859061,0.6635324253285543,12.9928,4.2728,0.47651006711409394,5.0,7.0,40.0,23.0,0.05934444444444445
0.0,0.0,33.0,93.0,33.0,4.0,189.0,124.0,8.448979591836734,0.9017136231884058,16.51216,2.8776,0.656084656084656,2.0,10.0,40.0,23.0,0.0230208
0.0,0.0,49.0,95.0,49.0,2.0,147.0,75.0,9.489795918367347,0.8200808602150537,12.8184,4.2728,0.5102040816326531,6.0,6.0,40.0,23.0,0.05622105263157895
0.0,0.0,44.0,95.0,44.0,10.0,165.0,98.0,9.706896551724139,0.8017392539964474,14.42512,3.8368,0.593939393939394,5.0,7.0,40.0,23.0,0.03875555555555556
0.0,0.0,48.0,93.0,52.0,8.0,179.0,96.0,10.903225806451612,0.6987436686390532,15.5456,4.2728,0.5363128491620112,6.0,6.0,40.0,23.0,0.04404948453608248
0.0,0.0,51.0,94.0,55.0,8.0,154.0,85.0,10.566037735849056,0.7287954285714285,13.27792,4.4472,0.551948051948052,5.0,7.0,40.0,23.0,0.05171162790697674
0.0,1.0,46.0,92.0,46.0,8.0,157.0,97.0,9.804878048780488,0.7686622885572139,13.55792,3.92928,0.6178343949044586,5.0,7.0,40.0,23.0,0.04009469387755102
0.0,0.0,39.0,96.0,39.0,9.0,180.0,108.0,9.228260869565217,0.8521995759717313,15.70752,3.4008,0.6,3.0,9.0,40.0,23.0,0.0312
1.0,0.0,47.0,93.0,50.0,8.0,182.0,100.0,9.401069518716577,0.8103929010238908,15.88304,4.0984,0.5494505494505495,2.0,10.0,40.0,23.0,0.04057821782178218
0.0,0.0,62.0,97.0,68.0,3.0,136.0,66.0,9.142857142857142,0.86912,11.89856,5.5808,0.4852941176470588,5.0,7.0,40.0,23.0,0.0832955223880597
0.0,0.0,46.0,99.0,49.0,7.0,177.0,100.0,9.633333333333333,0.8418768166089965,15.35968,4.0984,0.5649717514124294,4.0,8.0,40.0,23.0,0.04057821782178218
0.0,0.0,48.0,99.0,52.0,8.0,178.0,105.0,9.519553072625698,0.8519391549295774,15.19504,4.4472,0.5898876404494382,2.0,10.0,40.0,23.0,0.041954716981132074
1.0,1.0,48.0,102.0,48.0,1.0,157.0,78.0,8.08860759493671,1.0330381220657276,13.6096,4.10368,0.4968152866242038,2.0,10.0,40.0,23.0,0.0519453164556962
0.0,0.0,39.0,104.0,39.0,6.0,177.0,110.0,8.203389830508474,1.0385560330578512,15.4344,3.4008,0.6214689265536724,4.0,8.0,40.0,23.0,0.030637837837837835
0.0,0.0,45.0,103.0,46.0,4.0,164.0,95.0,8.31578947368421,1.014667341772152,14.33216,4.0112,0.5792682926829268,3.0,9.0,40.0,23.0,0.04178333333333333
0.0,0.0,45.0,101.0,45.0,4.0,153.0,79.0,8.823529411764707,0.9377109333333331,13.3416,3.924,0.5163398692810458,4.0,8.0,40.0,23.0,0.049049999999999996
0.0,0.0,40.0,103.0,40.0,8.0,175.0,98.0,8.451428571428572,0.9983826910074374,15.26,3.488,0.56,4.0,8.0,40.0,23.0,0.03523232323232323
0.0,0.0,40.0,100.0,40.0,6.0,182.0,109.0,8.39010989010989,0.9763876882776684,15.8704,3.488,0.5989010989010989,2.0,10.0,40.0,23.0,0.03170909090909091
0.0,0.0,44.0,103.0,45.0,2.0,170.0,96.0,8.894117647058824,0.948689947089947,14.824,3.924,0.5647058823529412,3.0,9.0,40.0,23.0,0.04045360824742268
0.0,0.0,47.0,105.0,49.0,2.0,183.0,113.0,8.59375,1.0009134545454546,15.99472,4.2728,0.6174863387978142,2.0,10.0,40.0,23.0,0.03748070175438597
0.0,0.0,46.0,104.0,47.0,6.0,166.0,87.0,9.794117647058824,0.8698772372372372,14.48672,4.0984,0.5240963855421686,2.0,10.0,40.0,23.0,0.04657272727272727
0.0,0.0,45.0,102.0,49.0,7.0,156.0,93.0,10.409638554216867,0.8027022222222221,13.64144,4.0112,0.5961538461538461,4.0,8.0,40.0,23.0,0.04267234042553191
0.0,0.0,47.0,103.0,47.0,7.0,169.0,91.0,9.976331360946746,0.8457778410438906,14.7368,4.0984,0.5384615384615384,5.0,7.0,40.0,23.0,0.04454782608695652
0.0,0.0,49.0,101.0,49.0,8.0,179.0,94.0,9.687150837988828,0.8541128489042674,15.6088,4.2728,0.5251396648044693,2.0,10.0,40.0,23.0,0.04497684210526316
0.0,0.0,50.0,105.0,51.0,3.0,156.0,79.0,8.865384615384615,0.9702455531453363,13.6032,4.4472,0.5064102564102564,4.0,8.0,40.0,23.0,0.055589999999999994
0.0,0.0,43.0,100.0,43.0,9.0,188.0,105.0,8.96808510638298,0.9134614472123368,16.3936,3.7496,0.5585106382978723,2.0,10.0,40.0,23.0,0.03537358490566038
0.0,0.0,50.0,101.0,51.0,4.0,177.0,101.0,8.73913043478261,0.9467669651741293,15.46576,4.4472,0.5706214689265536,2.0,10.0,40.0,23.0,0.04359999999999999
