devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,40.0,21.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.0546133333333333,0.19328,0.17968,0.0,5.0,7.0,40.0,21.0
0.0,0.0,5.0,5.0,13.0,0.0,5.0,0.0,6.461538461538462,0.0633904761904761,0.45536,0.436,0.0,5.0,7.0,40.0,21.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,7.5,0.0546133333333333,0.44848,0.436,0.0,5.0,7.0,40.0,21.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,10.285714285714286,0.0398222222222222,0.4416,0.436,0.0,5.0,7.0,40.0,21.0
0.0,0.0,5.0,5.0,15.0,0.0,5.0,0.0,9.2,0.0445217391304347,0.46096,0.436,0.0,5.0,7.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,19.2,0.0213333333333333,0.436,0.436,0.0,5.0,7.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.0170666666666666,0.436,0.436,0.0,5.0,7.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,33.6,0.0121904761904761,0.436,0.436,0.0,5.0,7.0,40.0,21.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,39.0,0.0084020512820512,0.3488,0.3488,0.0,5.0,7.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,48.0,0.0085333333333333,0.436,0.436,0.0,5.0,7.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,52.8,0.0077575757575757,0.436,0.436,0.0,5.0,7.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.0075851851851851,0.436,0.436,0.0,5.0,7.0,40.0,21.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,30.0,0.0136533333333333,0.44848,0.436,0.0,5.0,7.0,40.0,21.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,30.0,0.0136533333333333,0.44848,0.436,0.0,5.0,7.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.0075851851851851,0.436,0.436,0.0,5.0,7.0,40.0,21.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,30.0,0.0136533333333333,0.44848,0.436,0.0,5.0,7.0,40.0,21.0
0.0,0.0,4.0,5.0,4.0,0.0,5.0,0.0,54.0,0.0075851851851851,0.436,0.3488,0.0,5.0,7.0,40.0,21.0
0.0,0.0,5.0,4.0,5.0,0.0,4.0,0.0,54.0,0.0060681481481481,0.3488,0.436,0.0,5.0,7.0,40.0,21.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,36.0,0.0113777777777777,0.44288,0.436,0.0,5.0,7.0,40.0,21.0
1.0,2.0,15.0,15.0,19.0,0.0,16.0,1.0,20.4,0.060235294117647,1.2392,1.14416,0.0625,5.0,7.0,40.0,21.0
1.0,1.0,20.0,20.0,21.0,0.0,20.0,0.0,18.571428571428573,0.0882215384615384,1.6632,1.66208,0.0,5.0,7.0,40.0,21.0
2.0,2.0,25.0,25.0,27.0,0.0,25.0,0.0,16.88888888888889,0.1212631578947368,2.0184,2.01616,0.0,5.0,7.0,40.0,21.0
0.0,0.0,30.0,30.0,33.0,0.0,30.0,0.0,16.181818181818183,0.1518741573033707,2.62288,2.616,0.0,5.0,7.0,40.0,21.0
0.0,0.0,29.0,30.0,31.0,0.0,30.0,0.0,18.9375,0.1297742574257425,2.6216,2.5288,0.0,5.0,7.0,40.0,21.0
0.0,0.0,30.0,29.0,30.0,0.0,29.0,0.0,23.27586206896552,0.1020662518518518,2.5288,2.616,0.0,5.0,7.0,40.0,21.0
0.0,0.0,28.0,29.0,28.0,0.0,29.0,0.0,25.24137931034483,0.0941184699453551,2.5288,2.4416,0.0,5.0,7.0,40.0,21.0
0.0,0.0,29.0,28.0,35.0,1.0,29.0,1.0,26.0,0.0882215384615384,2.54704,2.5288,0.0344827586206896,5.0,7.0,40.0,21.0
0.0,0.0,29.0,29.0,34.0,2.0,31.0,2.0,30.83333333333333,0.077049081081081,2.71568,2.5288,0.064516129032258,5.0,7.0,40.0,21.0
0.0,0.0,29.0,30.0,29.0,0.0,30.0,0.0,38.2,0.0643350785340314,2.616,2.5288,0.0,5.0,7.0,40.0,21.0
