devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,40.0,21.0,0.0
1.0,1.0,3.0,4.0,12.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.20016,0.17968,0.0,2.0,10.0,40.0,21.0,0.17968
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,7.285714285714286,0.05621960784313725,0.4416,0.436,0.0,6.0,6.0,40.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,10.2,0.04015686274509803,0.436,0.436,0.0,6.0,6.0,40.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,13.2,0.03103030303030303,0.436,0.436,0.0,6.0,6.0,40.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,6.0,6.0,40.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,6.0,6.0,40.0,21.0,0.436
0.0,0.0,5.0,5.0,13.0,0.0,5.0,0.0,16.615384615384617,0.024651851851851852,0.45536,0.436,0.0,6.0,6.0,40.0,21.0,0.436
0.0,0.0,5.0,5.0,12.0,0.0,5.0,0.0,21.5,0.019051162790697674,0.45408,0.436,0.0,6.0,6.0,40.0,21.0,0.436
0.0,0.0,4.0,4.0,9.0,0.0,4.0,0.0,25.333333333333332,0.012934736842105263,0.36128,0.3488,0.0,6.0,6.0,40.0,21.0,0.3488
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,21.0,0.436
1.0,1.0,8.0,8.0,12.0,0.0,8.0,0.0,26.0,0.025206153846153843,0.62368,0.61568,0.0,6.0,6.0,40.0,21.0,0.61568
0.0,0.0,10.0,10.0,17.0,0.0,10.0,0.0,20.647058823529413,0.039676353276353264,0.89008,0.872,0.0,6.0,6.0,40.0,21.0,0.872
0.0,0.0,10.0,10.0,23.0,0.0,11.0,1.0,18.875,0.04340132450331125,0.99104,0.872,0.09090909090909091,6.0,6.0,40.0,21.0,0.436
0.0,0.0,9.0,9.0,11.0,0.0,9.0,0.0,30.0,0.024575999999999997,0.7904,0.7848,0.0,6.0,6.0,40.0,21.0,0.7848
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,36.0,0.022755555555555553,0.872,0.872,0.0,6.0,6.0,40.0,21.0,0.872
0.0,0.0,9.0,10.0,9.0,0.0,10.0,0.0,38.4,0.021333333333333333,0.872,0.7848,0.0,6.0,6.0,40.0,21.0,0.7848
3.0,3.0,22.0,22.0,28.0,0.0,22.0,0.0,17.464285714285715,0.10319574642126789,1.68288,1.67264,0.0,6.0,6.0,40.0,21.0,1.67264
0.0,0.0,25.0,24.0,27.0,2.0,26.0,2.0,23.678571428571427,0.08303203619909504,2.2728,2.18,0.07692307692307693,6.0,6.0,40.0,21.0,0.7266666666666667
1.0,1.0,31.0,31.0,32.0,0.0,31.0,0.0,20.53125,0.12369047184170472,2.6224,2.62128,0.0,6.0,6.0,40.0,21.0,2.62128
0.0,0.0,30.0,30.0,30.0,1.0,31.0,1.0,23.70967741935484,0.1036538775510204,2.7032,2.616,0.03225806451612903,4.0,8.0,40.0,21.0,1.308
0.0,0.0,30.0,30.0,30.0,1.0,31.0,1.0,26.419354838709676,0.09302271062271061,2.7032,2.616,0.03225806451612903,5.0,7.0,40.0,21.0,1.308
1.0,1.0,34.0,34.0,35.0,1.0,35.0,1.0,25.833333333333332,0.10781729032258064,2.9712,2.88288,0.02857142857142857,5.0,7.0,40.0,21.0,1.44144
3.0,3.0,43.0,44.0,49.0,0.0,44.0,0.0,19.8,0.18204444444444443,3.60128,3.50384,0.0,2.0,10.0,40.0,21.0,3.50384
1.0,1.0,53.0,53.0,62.0,1.0,55.0,3.0,19.640625,0.22106017501988862,4.73456,4.53968,0.05454545454545454,2.0,10.0,40.0,21.0,1.13492
0.0,0.0,52.0,51.0,60.0,1.0,53.0,1.0,19.64516129032258,0.21266916256157636,4.64544,4.5344,0.018867924528301886,2.0,10.0,40.0,21.0,2.2672
0.0,0.0,53.0,53.0,55.0,1.0,54.0,1.0,24.160714285714285,0.17970329637841834,4.7144,4.6216,0.018518518518518517,2.0,10.0,40.0,21.0,2.3108
0.0,0.0,54.0,54.0,54.0,3.0,57.0,3.0,27.68421052631579,0.15979072243346007,4.9704,4.7088,0.05263157894736842,2.0,10.0,40.0,21.0,1.1772
1.0,1.0,58.0,58.0,59.0,0.0,58.0,0.0,26.54237288135593,0.17901037037037038,4.9768,4.97568,0.0,2.0,10.0,40.0,21.0,4.97568
0.0,0.0,59.0,60.0,59.0,6.0,66.0,6.0,29.454545454545453,0.16687407407407406,5.7552,5.1448,0.09090909090909091,4.0,8.0,40.0,21.0,0.7349714285714286
0.0,0.0,59.0,59.0,59.0,3.0,62.0,3.0,31.596774193548388,0.15296751403777434,5.4064,5.1448,0.04838709677419355,5.0,7.0,40.0,21.0,1.2862
0.0,0.0,58.0,57.0,58.0,7.0,66.0,9.0,36.27272727272727,0.12873142857142855,5.7552,5.0576,0.13636363636363635,5.0,7.0,40.0,21.0,0.50576
0.0,0.0,60.0,60.0,63.0,8.0,68.0,8.0,38.11267605633803,0.12896496674057645,5.93648,5.232,0.11764705882352941,6.0,6.0,40.0,21.0,0.5813333333333334
0.0,0.0,57.0,57.0,59.0,8.0,65.0,8.0,38.149253731343286,0.12239924882629108,5.6736,4.9704,0.12307692307692308,2.0,10.0,40.0,21.0,0.5522666666666667
1.0,1.0,62.0,63.0,63.0,10.0,73.0,10.0,37.86486486486486,0.136299443254818,6.2848,5.32448,0.136986301369863,3.0,9.0,40.0,21.0,0.4840436363636364
3.0,3.0,74.0,73.0,82.0,2.0,82.0,9.0,31.266666666666666,0.1912631130063966,6.92048,6.20704,0.10975609756097561,2.0,10.0,40.0,21.0,0.620704
0.0,0.0,76.0,78.0,76.0,10.0,118.0,40.0,27.127118644067796,0.23554879100281162,10.2896,6.6272,0.3389830508474576,2.0,10.0,40.0,21.0,0.1616390243902439
0.0,0.0,79.0,80.0,79.0,11.0,106.0,28.0,27.19811320754717,0.24095789108567467,9.2432,6.8888,0.2641509433962264,6.0,6.0,40.0,21.0,0.2375448275862069
0.0,0.0,81.0,78.0,81.0,4.0,97.0,17.0,27.4020618556701,0.23318537246049661,8.4584,7.0632,0.17525773195876287,2.0,10.0,40.0,21.0,0.3924
0.0,0.0,77.0,78.0,77.0,4.0,83.0,5.0,30.903614457831324,0.20676416374269002,7.2376,6.7144,0.060240963855421686,5.0,7.0,40.0,21.0,1.1190666666666667
0.0,0.0,78.0,78.0,78.0,2.0,80.0,2.0,31.725,0.20141087470449173,6.976,6.8016,0.025,2.0,10.0,40.0,21.0,2.2672
0.0,0.0,78.0,80.0,78.0,5.0,83.0,5.0,34.48192771084337,0.19005897973445143,7.2376,6.8016,0.060240963855421686,3.0,9.0,40.0,21.0,1.1336
0.0,0.0,77.0,75.0,77.0,10.0,87.0,10.0,35.758620689655174,0.1718187078109932,7.5864,6.7144,0.11494252873563218,5.0,7.0,40.0,21.0,0.6104
1.0,1.0,83.0,82.0,84.0,4.0,93.0,11.0,30.893617021276597,0.21743779614325068,8.0288,7.15568,0.11827956989247312,2.0,10.0,40.0,21.0,0.5963066666666667
0.0,0.0,83.0,83.0,83.0,2.0,85.0,2.0,33.529411764705884,0.20278792982456137,7.412,7.2376,0.023529411764705882,3.0,9.0,40.0,21.0,2.412533333333333
0.0,0.0,84.0,84.0,92.0,7.0,91.0,7.0,32.93939393939394,0.20890730450781966,7.95456,7.3248,0.07692307692307693,2.0,10.0,40.0,21.0,0.9156
1.0,1.0,91.0,91.0,94.0,5.0,98.0,7.0,32.495049504950494,0.22941094454600855,8.4704,7.85328,0.07142857142857142,2.0,10.0,40.0,21.0,0.98166
0.0,0.0,87.0,88.0,87.0,4.0,93.0,5.0,34.96774193548387,0.20616029520295198,8.1096,7.5864,0.053763440860215055,2.0,10.0,40.0,21.0,1.2644
0.0,0.0,86.0,86.0,86.0,5.0,93.0,7.0,36.61290322580645,0.19242177973568284,8.1096,7.4992,0.07526881720430108,6.0,6.0,40.0,21.0,0.9374
0.0,0.0,90.0,89.0,90.0,6.0,95.0,6.0,40.2,0.18136517412935324,8.284,7.848,0.06315789473684211,6.0,6.0,40.0,21.0,1.1211428571428572
0.0,0.0,86.0,86.0,86.0,5.0,91.0,5.0,41.27472527472528,0.17068847710330134,7.9352,7.4992,0.054945054945054944,4.0,8.0,40.0,21.0,1.2498666666666667
0.0,0.0,88.0,88.0,88.0,11.0,99.0,11.0,42.484848484848484,0.16968308131241083,8.6328,7.6736,0.1111111111111111,4.0,8.0,40.0,21.0,0.6394666666666667
0.0,0.0,88.0,88.0,88.0,8.0,99.0,11.0,42.78787878787879,0.1684813597733711,8.6328,7.6736,0.1111111111111111,3.0,9.0,40.0,21.0,0.6394666666666667
0.0,0.0,87.0,87.0,87.0,11.0,98.0,11.0,43.224489795918366,0.1648843059490085,8.5456,7.5864,0.11224489795918367,2.0,10.0,40.0,21.0,0.6322
0.0,0.0,90.0,90.0,90.0,2.0,92.0,2.0,43.56521739130435,0.16923592814371255,8.0224,7.848,0.021739130434782608,3.0,9.0,40.0,21.0,2.616
0.0,0.0,88.0,89.0,91.0,15.0,104.0,16.0,43.23364485981308,0.16863903156074364,9.07568,7.6736,0.15384615384615385,2.0,10.0,40.0,21.0,0.45138823529411765
2.0,2.0,93.0,96.0,97.0,7.0,107.0,12.0,38.432432432432435,0.20462717299578057,9.1744,7.94576,0.11214953271028037,2.0,10.0,40.0,21.0,0.6112123076923077
0.0,0.0,99.0,97.0,99.0,9.0,123.0,24.0,39.5609756097561,0.20086056720098644,10.7256,8.6328,0.1951219512195122,6.0,6.0,40.0,21.0,0.345312
0.0,0.0,97.0,100.0,97.0,13.0,117.0,21.0,39.76923076923077,0.20598839458413928,10.2024,8.4584,0.1794871794871795,5.0,7.0,40.0,21.0,0.38447272727272724
0.0,0.0,98.0,93.0,98.0,5.0,122.0,25.0,38.16393442622951,0.19962721649484533,10.6384,8.5456,0.20491803278688525,2.0,10.0,40.0,21.0,0.3286769230769231
0.0,0.0,97.0,97.0,97.0,5.0,126.0,29.0,34.73809523809524,0.22874714187799863,10.9872,8.4584,0.23015873015873015,6.0,6.0,40.0,21.0,0.2819466666666666
0.0,0.0,98.0,98.0,98.0,15.0,121.0,23.0,37.06611570247934,0.21659026978818283,10.5512,8.5456,0.19008264462809918,5.0,7.0,40.0,21.0,0.3560666666666667
0.0,0.0,99.0,99.0,99.0,6.0,112.0,13.0,35.94642857142857,0.22561573770491805,9.7664,8.6328,0.11607142857142858,2.0,10.0,40.0,21.0,0.6166285714285714
0.0,0.0,100.0,100.0,100.0,15.0,121.0,21.0,37.760330578512395,0.21694725322827751,10.5512,8.72,0.17355371900826447,4.0,8.0,40.0,21.0,0.3963636363636364
0.0,0.0,98.0,98.0,98.0,8.0,110.0,12.0,37.74545454545454,0.21269210019267826,9.592,8.5456,0.10909090909090909,5.0,7.0,40.0,21.0,0.6573538461538462
0.0,0.0,96.0,97.0,96.0,12.0,111.0,14.0,38.810810810810814,0.20474295264623954,9.6792,8.3712,0.12612612612612611,3.0,9.0,40.0,21.0,0.55808
1.0,1.0,103.0,102.0,104.0,11.0,118.0,16.0,39.02521008403362,0.2141139018087855,10.2088,8.89968,0.13559322033898305,5.0,7.0,40.0,21.0,0.5235105882352942
0.0,0.0,99.0,101.0,99.0,12.0,114.0,14.0,39.21052631578947,0.21101272483221473,9.9408,8.6328,0.12280701754385964,2.0,10.0,40.0,21.0,0.5755199999999999
0.0,0.0,102.0,101.0,102.0,13.0,130.0,28.0,39.16153846153846,0.2112766843449224,11.336,8.8944,0.2153846153846154,5.0,7.0,40.0,21.0,0.30670344827586205
0.0,0.0,104.0,103.0,104.0,8.0,112.0,9.0,38.8125,0.2173980032206119,9.7664,9.0688,0.08035714285714286,2.0,10.0,40.0,21.0,0.9068799999999999
0.0,0.0,101.0,102.0,101.0,5.0,107.0,5.0,39.64485981308411,0.21076729844413014,9.3304,8.8072,0.04672897196261682,3.0,9.0,40.0,21.0,1.4678666666666667
0.0,0.0,105.0,104.0,105.0,11.0,119.0,15.0,39.983193277310924,0.21308153005464478,10.3768,9.156,0.12605042016806722,3.0,9.0,40.0,21.0,0.57225
0.0,0.0,103.0,104.0,103.0,8.0,116.0,12.0,39.36206896551724,0.21644390713972844,10.1152,8.9816,0.10344827586206896,2.0,10.0,40.0,21.0,0.6908923076923077
0.0,0.0,103.0,103.0,103.0,11.0,115.0,12.0,40.69565217391305,0.20733811965811963,10.028,8.9816,0.10434782608695652,4.0,8.0,40.0,21.0,0.6908923076923077
0.0,0.0,102.0,101.0,102.0,13.0,117.0,16.0,41.02564102564103,0.20167679999999996,10.2024,8.8944,0.13675213675213677,4.0,8.0,40.0,21.0,0.5232
0.0,0.0,102.0,105.0,102.0,8.0,115.0,10.0,41.791304347826085,0.2058227215980025,10.028,8.8944,0.08695652173913043,3.0,9.0,40.0,21.0,0.8085818181818181
0.0,0.0,101.0,98.0,101.0,9.0,110.0,12.0,42.981818181818184,0.186780372250423,9.592,8.8072,0.10909090909090909,6.0,6.0,40.0,21.0,0.6774769230769231
0.0,0.0,102.0,102.0,102.0,10.0,118.0,16.0,43.6271186440678,0.19152857808857804,10.2896,8.8944,0.13559322033898305,2.0,10.0,40.0,21.0,0.5232
0.0,0.0,103.0,105.0,103.0,17.0,131.0,27.0,42.68702290076336,0.20150386266094417,11.4232,8.9816,0.20610687022900764,5.0,7.0,40.0,21.0,0.3207714285714286
0.0,0.0,103.0,101.0,103.0,13.0,115.0,13.0,42.7304347826087,0.1936306064306064,10.028,8.9816,0.11304347826086956,2.0,10.0,40.0,21.0,0.6415428571428572
0.0,0.0,105.0,105.0,105.0,14.0,125.0,20.0,43.008,0.19999999999999998,10.9,9.156,0.16,3.0,9.0,40.0,21.0,0.43600000000000005
0.0,0.0,103.0,103.0,103.0,16.0,122.0,19.0,43.08196721311475,0.19585363774733636,10.6384,8.9816,0.1557377049180328,4.0,8.0,40.0,21.0,0.44908000000000003
0.0,0.0,101.0,102.0,101.0,21.0,130.0,28.0,43.292307692307695,0.19300980810234541,11.336,8.8072,0.2153846153846154,4.0,8.0,40.0,21.0,0.30369655172413795
0.0,0.0,104.0,103.0,104.0,14.0,117.0,14.0,43.12820512820513,0.19564366230677763,10.2024,9.0688,0.11965811965811966,2.0,10.0,40.0,21.0,0.6045866666666666
