devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
1.0,1.0,42.0,42.0,43.0,4.0,47.0,5.0,28.75,0.1196744347826087,4.0176,3.58048,0.10638297872340426,5.0,7.0,70.0,27.0,0.5967466666666666
0.0,0.0,45.0,45.0,45.0,5.0,50.0,5.0,28.44,0.12962025316455694,4.36,3.924,0.1,6.0,6.0,70.0,27.0,0.654
0.0,0.0,42.0,42.0,42.0,5.0,47.0,5.0,29.617021276595743,0.11617103448275862,4.0984,3.6624,0.10638297872340426,6.0,6.0,70.0,27.0,0.6103999999999999
2.0,2.0,54.0,55.0,56.0,3.0,61.0,6.0,24.952380952380953,0.1805679389312977,4.91184,4.54496,0.09836065573770492,5.0,7.0,70.0,27.0,0.64928
0.0,0.0,54.0,54.0,54.0,4.0,58.0,4.0,26.275862068965516,0.16835527559055116,5.0576,4.7088,0.06896551724137931,4.0,8.0,70.0,27.0,0.94176
0.0,0.0,55.0,54.0,55.0,4.0,58.0,4.0,27.413793103448278,0.16136694339622637,5.0576,4.796,0.06896551724137931,6.0,6.0,70.0,27.0,0.9592
1.0,1.0,54.0,55.0,55.0,6.0,62.0,7.0,27.428571428571427,0.16426666666666667,5.3256,4.62688,0.11290322580645161,6.0,6.0,70.0,27.0,0.57836
0.0,0.0,58.0,58.0,58.0,3.0,62.0,4.0,27.774193548387096,0.17107103368176538,5.4064,5.0576,0.06451612903225806,6.0,6.0,70.0,27.0,1.01152
0.0,0.0,59.0,58.0,59.0,6.0,65.0,7.0,29.49230769230769,0.16110505998956706,5.668,5.1448,0.1076923076923077,5.0,7.0,70.0,27.0,0.6431
0.0,0.0,60.0,60.0,65.0,4.0,64.0,4.0,29.043478260869566,0.16923592814371255,5.59328,5.232,0.0625,5.0,7.0,70.0,27.0,1.0464
0.0,0.0,57.0,59.0,57.0,8.0,66.0,8.0,31.818181818181817,0.1519030857142857,5.7552,4.9704,0.12121212121212122,5.0,7.0,70.0,27.0,0.5522666666666667
1.0,1.0,63.0,61.0,67.0,8.0,76.0,14.0,29.925,0.16698813700918963,6.55328,5.41168,0.18421052631578946,5.0,7.0,70.0,27.0,0.36077866666666664
0.0,0.0,64.0,65.0,66.0,5.0,70.0,5.0,30.083333333333332,0.17700166204986148,6.1096,5.5808,0.07142857142857142,4.0,8.0,70.0,27.0,0.9301333333333334
0.0,0.0,64.0,63.0,69.0,7.0,70.0,7.0,28.92,0.1784564315352697,6.11648,5.5808,0.1,5.0,7.0,70.0,27.0,0.6976
0.0,0.0,65.0,65.0,65.0,7.0,72.0,7.0,30.333333333333332,0.17554285714285717,6.2784,5.668,0.09722222222222222,5.0,7.0,70.0,27.0,0.7085
0.0,0.0,62.0,63.0,62.0,4.0,67.0,4.0,31.34328358208955,0.1646592,5.8424,5.4064,0.05970149253731343,5.0,7.0,70.0,27.0,1.08128
0.0,0.0,63.0,62.0,63.0,13.0,75.0,13.0,30.72,0.16533333333333333,6.54,5.4936,0.17333333333333334,5.0,7.0,70.0,27.0,0.39239999999999997
0.0,0.0,64.0,64.0,67.0,9.0,73.0,9.0,30.394736842105264,0.17249302164502164,6.37248,5.5808,0.1232876712328767,6.0,6.0,70.0,27.0,0.55808
0.0,0.0,64.0,65.0,66.0,7.0,73.0,8.0,31.52,0.16893401015228424,6.3712,5.5808,0.1095890410958904,5.0,7.0,70.0,27.0,0.6200888888888889
0.0,0.0,63.0,62.0,63.0,3.0,65.0,3.0,33.323076923076925,0.1524180978762696,5.668,5.4936,0.046153846153846156,5.0,7.0,70.0,27.0,1.3734
0.0,0.0,63.0,63.0,69.0,9.0,74.0,11.0,31.275,0.16501870503597119,6.46656,5.4936,0.14864864864864866,4.0,8.0,70.0,27.0,0.4578
0.0,0.0,63.0,64.0,67.0,4.0,68.0,4.0,31.583333333333332,0.16600147757255937,5.9408,5.4936,0.058823529411764705,5.0,7.0,70.0,27.0,1.09872
1.0,1.0,69.0,69.0,70.0,10.0,81.0,12.0,31.75609756097561,0.17799668202764976,6.9824,5.93488,0.14814814814814814,5.0,7.0,70.0,27.0,0.45652923076923074
0.0,0.0,68.0,67.0,68.0,12.0,85.0,18.0,32.54117647058823,0.16866753434562545,7.412,5.9296,0.21176470588235294,6.0,6.0,70.0,27.0,0.3120842105263158
1.0,1.0,72.0,72.0,73.0,9.0,81.0,9.0,29.853658536585368,0.19757176470588236,6.9824,6.19648,0.1111111111111111,6.0,6.0,70.0,27.0,0.619648
0.0,0.0,73.0,73.0,73.0,7.0,80.0,7.0,30.9375,0.193298101010101,6.976,6.3656,0.0875,6.0,6.0,70.0,27.0,0.7957
1.0,1.0,69.0,81.0,77.0,46.0,182.0,106.0,25.646153846153847,0.2587335332933413,15.83024,5.93488,0.5824175824175825,5.0,7.0,70.0,27.0,0.05546616822429906
0.0,0.0,22.0,80.0,22.0,22.0,313.0,256.0,11.545741324921135,0.5676205464480875,27.30512,1.9184,0.8178913738019169,2.0,10.0,70.0,27.0,0.0074645914396887164
0.0,0.0,22.0,76.0,26.0,3.0,295.0,238.0,6.907894736842105,0.901276038095238,25.74816,2.0056,0.8067796610169492,3.0,9.0,70.0,27.0,0.008391631799163178
0.0,0.0,23.0,79.0,24.0,8.0,271.0,223.0,6.954063604240282,0.9306328455284553,23.6752,2.0056,0.8228782287822878,6.0,6.0,70.0,27.0,0.008953571428571427
0.0,0.0,14.0,78.0,14.0,7.0,292.0,238.0,6.972972972972973,0.9163609302325582,25.22816,1.2208,0.815068493150685,6.0,6.0,70.0,27.0,0.0051079497907949795
0.0,0.0,16.0,80.0,18.0,8.0,340.0,282.0,7.02906976744186,0.9323566583953681,29.33184,1.5696,0.8294117647058824,6.0,6.0,70.0,27.0,0.005546289752650177
0.0,0.0,17.0,77.0,20.0,6.0,311.0,255.0,6.9904761904761905,0.9023476839237057,27.13072,1.744,0.819935691318328,6.0,6.0,70.0,27.0,0.0068125
1.0,1.0,16.0,79.0,20.0,7.0,319.0,266.0,6.861111111111111,0.9432408097165992,27.17408,1.57488,0.8338557993730408,6.0,6.0,70.0,27.0,0.005898426966292135
0.0,0.0,26.0,84.0,30.0,8.0,305.0,242.0,6.912621359223301,0.9954660674157304,26.60752,2.616,0.7934426229508197,5.0,7.0,70.0,27.0,0.010765432098765432
0.0,0.0,22.0,85.0,24.0,9.0,297.0,238.0,6.946843853820598,1.0023544715447152,25.90992,2.0928,0.8013468013468014,6.0,6.0,70.0,27.0,0.008756485355648536
0.0,0.0,42.0,69.0,45.0,5.0,175.0,113.0,7.362385321100917,0.7677511775700935,15.38208,3.6624,0.6457142857142857,5.0,7.0,70.0,27.0,0.03212631578947368
0.0,0.0,49.0,40.0,68.0,3.0,61.0,20.0,8.391304347826088,0.39049948186528494,5.54512,4.4472,0.32786885245901637,6.0,6.0,70.0,27.0,0.21177142857142855
2.0,2.0,49.0,34.0,74.0,1.0,56.0,9.0,9.336206896551724,0.2983310064635272,4.8816,4.10896,0.16071428571428573,4.0,8.0,70.0,27.0,0.410896
3.0,3.0,66.0,50.0,74.0,6.0,101.0,34.0,9.354166666666666,0.437879732739421,8.6832,5.50944,0.33663366336633666,3.0,9.0,70.0,27.0,0.15741257142857143
1.0,1.0,53.0,52.0,71.0,7.0,114.0,59.0,8.754716981132075,0.4865765517241379,9.98272,4.62688,0.5175438596491229,4.0,8.0,70.0,27.0,0.07711466666666666
1.0,1.0,48.0,59.0,67.0,17.0,121.0,68.0,9.279503105590063,0.5208554752342703,10.4984,4.10896,0.5619834710743802,5.0,7.0,70.0,27.0,0.05955014492753623
0.0,0.0,36.0,58.0,37.0,15.0,181.0,139.0,8.798076923076923,0.5400452896174862,15.87216,3.2264,0.7679558011049724,5.0,7.0,70.0,27.0,0.023045714285714284
0.0,0.0,34.0,59.0,38.0,8.0,176.0,133.0,7.922330097087379,0.6100831372549018,15.44048,2.9648,0.7556818181818182,5.0,7.0,70.0,27.0,0.022125373134328358
0.0,0.0,33.0,62.0,36.0,6.0,194.0,144.0,7.423255813953489,0.6842065162907266,16.484,2.97008,0.7422680412371134,3.0,9.0,70.0,27.0,0.020483310344827584
0.0,0.0,28.0,58.0,29.0,7.0,182.0,145.0,7.37799043062201,0.6439910765239948,15.54976,2.5288,0.7967032967032966,4.0,8.0,70.0,27.0,0.01732054794520548
0.0,0.0,30.0,63.0,30.0,6.0,177.0,131.0,7.218274111675127,0.7149853164556961,15.492,2.616,0.7401129943502824,2.0,10.0,70.0,27.0,0.019818181818181818
0.0,0.0,34.0,60.0,36.0,9.0,179.0,138.0,7.615384615384615,0.645430303030303,15.70352,3.1392,0.770949720670391,3.0,9.0,70.0,27.0,0.022584172661870506
0.0,0.0,36.0,60.0,36.0,10.0,153.0,105.0,7.3559322033898304,0.668195391705069,13.41072,3.1392,0.6862745098039216,4.0,8.0,70.0,27.0,0.029615094339622644
0.0,0.0,33.0,58.0,35.0,4.0,182.0,131.0,7.441747572815534,0.6384736855838226,15.93952,3.052,0.7197802197802198,6.0,6.0,70.0,27.0,0.023121212121212122
0.0,0.0,36.0,59.0,38.0,13.0,174.0,128.0,7.390243902439025,0.6540081848184818,14.69984,3.3136,0.735632183908046,3.0,9.0,70.0,27.0,0.025686821705426358
0.0,0.0,26.0,61.0,30.0,6.0,190.0,141.0,6.990825688073395,0.7148111286089238,16.56672,2.53408,0.7421052631578947,3.0,9.0,70.0,27.0,0.0178456338028169
0.0,0.0,28.0,60.0,30.0,10.0,193.0,146.0,7.684210526315789,0.639649315068493,16.36816,2.616,0.7564766839378239,4.0,8.0,70.0,27.0,0.01779591836734694
2.0,2.0,28.0,65.0,36.0,9.0,206.0,157.0,6.991735537190083,0.7615848699763592,16.92592,2.53936,0.7621359223300971,2.0,10.0,70.0,27.0,0.016071898734177213
0.0,0.0,23.0,70.0,23.0,10.0,235.0,182.0,6.926640926640927,0.8278760312151617,19.16848,2.0056,0.774468085106383,3.0,9.0,70.0,27.0,0.010959562841530053
0.0,0.0,34.0,69.0,38.0,10.0,162.0,117.0,7.2,0.7850666666666665,14.24528,2.9648,0.7222222222222222,3.0,9.0,70.0,27.0,0.02512542372881356
0.0,0.0,39.0,59.0,39.0,5.0,136.0,88.0,7.395348837209302,0.6535567295597484,11.96288,3.4008,0.6470588235294118,5.0,7.0,70.0,27.0,0.038211235955056176
0.0,0.0,29.0,53.0,31.0,6.0,159.0,117.0,7.230769230769231,0.6004561702127659,13.96848,2.5288,0.7358490566037735,3.0,9.0,70.0,27.0,0.02143050847457627
0.0,0.0,52.0,54.0,55.0,7.0,111.0,60.0,8.493506493506494,0.5208308256880733,9.81424,4.7088,0.5405405405405406,5.0,7.0,70.0,27.0,0.07719344262295082
0.0,0.0,41.0,54.0,54.0,7.0,125.0,75.0,8.1,0.5461333333333332,11.00224,3.7496,0.6,6.0,6.0,70.0,27.0,0.04933684210526316
1.0,1.0,28.0,61.0,34.0,6.0,173.0,139.0,7.1466666666666665,0.6992238805970149,15.008,2.44688,0.8034682080924855,3.0,9.0,70.0,27.0,0.017477714285714287
0.0,0.0,55.0,52.0,56.0,3.0,91.0,31.0,7.9465648854961835,0.5360605571565802,7.96848,4.80128,0.34065934065934067,4.0,8.0,70.0,27.0,0.15004
0.0,0.0,55.0,44.0,65.0,2.0,86.0,41.0,8.28888888888889,0.4348568364611259,7.65152,4.8832,0.47674418604651164,3.0,9.0,70.0,27.0,0.11626666666666667
1.0,2.0,54.0,49.0,65.0,3.0,101.0,52.0,8.213793103448277,0.48869991603694374,8.776,4.63216,0.5148514851485149,6.0,6.0,70.0,27.0,0.08739924528301886
0.0,0.0,46.0,57.0,54.0,3.0,125.0,78.0,8.063583815028903,0.5790775053763441,11.04064,4.0112,0.624,5.0,7.0,70.0,27.0,0.05077468354430379
0.0,0.0,41.0,61.0,48.0,5.0,143.0,119.0,7.699507389162561,0.6490181445937301,12.0384,3.5752,0.8321678321678322,5.0,7.0,70.0,27.0,0.029793333333333335
0.0,0.0,56.0,61.0,68.0,2.0,101.0,47.0,8.232,0.6070359572400389,8.8696,4.8832,0.46534653465346537,2.0,10.0,70.0,27.0,0.10173333333333334
0.0,0.0,31.0,53.0,35.0,9.0,155.0,119.0,7.909090909090909,0.5489581609195402,13.1848,2.7032,0.7677419354838709,5.0,7.0,70.0,27.0,0.022526666666666664
0.0,2.0,56.0,53.0,60.0,2.0,98.0,43.0,8.285714285714286,0.5240055172413793,8.23664,4.71936,0.4387755102040816,3.0,9.0,70.0,27.0,0.10725818181818182
2.0,1.0,44.0,61.0,53.0,2.0,112.0,68.0,7.883720930232558,0.6338529793510325,9.7376,3.84208,0.6071428571428571,4.0,8.0,70.0,27.0,0.05568231884057971
1.0,0.0,45.0,68.0,59.0,3.0,117.0,99.0,7.348314606741573,0.7580731498470947,10.428,3.924,0.8461538461538461,3.0,9.0,70.0,27.0,0.03924
1.0,1.0,34.0,68.0,37.0,5.0,162.0,114.0,7.363636363636363,0.756495802469136,13.18016,2.88816,0.7037037037037037,6.0,6.0,70.0,27.0,0.025114434782608695
0.0,0.0,43.0,65.0,45.0,4.0,155.0,111.0,7.49171270718232,0.7107587020648967,12.71216,3.8368,0.7161290322580646,6.0,6.0,70.0,27.0,0.03425714285714286
0.0,0.0,38.0,63.0,43.0,4.0,146.0,99.0,7.65,0.674635294117647,12.52608,3.5752,0.678082191780822,4.0,8.0,70.0,27.0,0.035752
0.0,0.0,46.0,65.0,47.0,4.0,128.0,74.0,7.735714285714286,0.6883397968605723,11.03232,4.0984,0.578125,4.0,8.0,70.0,27.0,0.05464533333333333
0.0,0.0,30.0,64.0,36.0,5.0,151.0,131.0,6.994818652849741,0.7495376592592592,12.75376,2.7032,0.8675496688741722,2.0,10.0,70.0,27.0,0.020478787878787878
0.0,0.0,43.0,64.0,47.0,2.0,143.0,86.0,7.69811320754717,0.6810603921568626,12.51568,3.7496,0.6013986013986014,5.0,7.0,70.0,27.0,0.04309885057471265
1.0,1.0,38.0,65.0,46.0,4.0,139.0,104.0,7.311475409836065,0.7282798206278026,12.19408,3.40608,0.7482014388489209,5.0,7.0,70.0,27.0,0.032438857142857144
0.0,0.0,24.0,66.0,24.0,5.0,172.0,133.0,7.218274111675127,0.7490322362869197,15.0816,2.0928,0.7732558139534884,3.0,9.0,70.0,27.0,0.015617910447761193
0.0,0.0,45.0,65.0,50.0,0.0,123.0,67.0,7.666666666666667,0.6945391304347827,10.78432,4.0984,0.5447154471544715,3.0,9.0,70.0,27.0,0.06027058823529412
0.0,0.0,19.0,66.0,24.0,8.0,188.0,165.0,7.0256410256410255,0.7695696350364963,16.57088,2.0928,0.8776595744680851,2.0,10.0,70.0,27.0,0.01260722891566265
0.0,0.0,39.0,67.0,43.0,3.0,149.0,95.0,7.411764705882353,0.7405307936507936,11.65888,3.488,0.6375838926174496,5.0,7.0,70.0,27.0,0.036333333333333336
0.0,0.0,38.0,66.0,51.0,5.0,140.0,87.0,7.745454545454545,0.6980507042253521,11.37456,3.488,0.6214285714285714,6.0,6.0,70.0,27.0,0.039636363636363636
0.0,0.0,29.0,64.0,30.0,4.0,172.0,131.0,6.96969696969697,0.752239304347826,14.52224,2.616,0.7616279069767442,3.0,9.0,70.0,27.0,0.019818181818181818
0.0,0.0,46.0,63.0,52.0,2.0,128.0,76.0,7.828767123287672,0.6592302362204724,11.22288,4.2728,0.59375,5.0,7.0,70.0,27.0,0.05549090909090909
0.0,0.0,45.0,64.0,48.0,2.0,129.0,70.0,7.714285714285714,0.6796325925925925,10.13216,3.924,0.5426356589147286,3.0,9.0,70.0,27.0,0.05526760563380281
0.0,0.0,46.0,64.0,47.0,2.0,136.0,78.0,7.666666666666667,0.6838539130434782,11.88224,4.0984,0.5735294117647058,2.0,10.0,70.0,27.0,0.051878481012658226
0.0,0.0,30.0,66.0,34.0,6.0,163.0,121.0,7.297297297297297,0.7409208888888887,13.72592,2.7904,0.7423312883435583,3.0,9.0,70.0,27.0,0.022872131147540983
0.0,0.0,26.0,65.0,33.0,4.0,157.0,110.0,7.396551724137931,0.7199030303030304,13.75088,2.7032,0.7006369426751592,6.0,6.0,70.0,27.0,0.024353153153153152
0.0,0.0,41.0,64.0,48.0,1.0,140.0,88.0,7.578947368421052,0.6917688888888888,12.24272,3.924,0.6285714285714286,6.0,6.0,70.0,27.0,0.04408988764044944
0.0,0.0,31.0,65.0,36.0,4.0,177.0,124.0,7.382198952879581,0.721302695035461,14.91072,2.8776,0.7005649717514124,6.0,6.0,70.0,27.0,0.0230208
1.0,1.0,24.0,74.0,32.0,2.0,184.0,123.0,7.010526315789473,0.8647111111111111,14.91168,2.35968,0.6684782608695652,2.0,10.0,70.0,27.0,0.019029677419354837
2.0,2.0,35.0,82.0,40.0,6.0,176.0,126.0,7.224489795918367,0.929815141242938,14.6864,3.14976,0.7159090909090909,6.0,6.0,70.0,27.0,0.024801259842519685
0.0,0.0,26.0,79.0,26.0,5.0,204.0,140.0,7.095890410958904,0.9120321235521236,17.8432,2.2672,0.6862745098039216,3.0,9.0,70.0,27.0,0.016079432624113474
0.0,0.0,25.0,77.0,26.0,6.0,204.0,139.0,7.132075471698113,0.8844325925925925,17.81184,2.2672,0.6813725490196079,5.0,7.0,70.0,27.0,0.016194285714285713
0.0,0.0,33.0,83.0,36.0,2.0,240.0,176.0,6.938223938223938,0.9799856649972175,19.84704,3.1392,0.7333333333333333,6.0,6.0,70.0,27.0,0.017735593220338984
0.0,0.0,30.0,79.0,32.0,7.0,201.0,143.0,7.225352112676056,0.895690604288499,17.56176,2.7904,0.7114427860696517,5.0,7.0,70.0,27.0,0.01937777777777778
0.0,0.0,37.0,85.0,48.0,6.0,191.0,125.0,7.125,0.9772912280701754,16.27024,3.3136,0.6544502617801047,3.0,9.0,70.0,27.0,0.0262984126984127
0.0,0.0,34.0,74.0,39.0,5.0,163.0,110.0,7.111111111111111,0.85248,14.37744,3.1392,0.6748466257668712,4.0,8.0,70.0,27.0,0.028281081081081082
0.0,0.0,43.0,54.0,53.0,3.0,101.0,61.0,7.12280701754386,0.6210585221674877,9.02416,3.924,0.6039603960396039,4.0,8.0,70.0,27.0,0.06329032258064517
0.0,0.0,46.0,55.0,48.0,6.0,116.0,63.0,7.4035087719298245,0.6085763033175354,10.28512,4.0112,0.5431034482758621,3.0,9.0,70.0,27.0,0.062675
0.0,0.0,58.0,53.0,58.0,4.0,88.0,26.0,7.897058823529412,0.5497945623836126,7.81184,5.0576,0.29545454545454547,3.0,9.0,70.0,27.0,0.18731851851851852
0.0,0.0,41.0,56.0,45.0,2.0,124.0,72.0,7.615384615384615,0.6024016161616161,10.97312,3.6624,0.5806451612903226,3.0,9.0,70.0,27.0,0.05016986301369863
0.0,0.0,37.0,56.0,39.0,5.0,126.0,80.0,7.333333333333333,0.6255709090909091,11.1392,3.2264,0.6349206349206349,4.0,8.0,70.0,27.0,0.039832098765432096
0.0,0.0,37.0,54.0,38.0,3.0,118.0,83.0,7.385869565217392,0.5989382781456953,10.50208,3.2264,0.7033898305084746,6.0,6.0,70.0,27.0,0.03840952380952381
0.0,0.0,34.0,55.0,45.0,2.0,138.0,99.0,7.386934673366834,0.609941768707483,12.2208,3.052,0.717391304347826,5.0,7.0,70.0,27.0,0.030520000000000002
0.0,0.0,42.0,54.0,46.0,2.0,138.0,104.0,7.279620853080568,0.6076799999999999,11.77504,3.6624,0.7536231884057971,6.0,6.0,70.0,27.0,0.03488
0.0,0.0,35.0,59.0,41.0,6.0,122.0,87.0,7.133720930232558,0.6775258027709861,10.71936,3.052,0.7131147540983607,2.0,10.0,70.0,27.0,0.03468181818181818
0.0,0.0,51.0,59.0,52.0,0.0,119.0,66.0,8.129032258064516,0.5945701587301586,10.48672,4.5344,0.5546218487394958,4.0,8.0,70.0,27.0,0.0676776119402985
0.0,0.0,38.0,53.0,40.0,2.0,131.0,93.0,7.224137931034483,0.6010073508353222,11.56768,3.4008,0.7099236641221374,3.0,9.0,70.0,27.0,0.03617872340425532
0.0,0.0,47.0,56.0,53.0,4.0,110.0,58.0,8.019607843137255,0.5720379462102689,9.72352,4.0984,0.5272727272727272,4.0,8.0,70.0,27.0,0.06946440677966101
0.0,0.0,37.0,55.0,41.0,3.0,128.0,108.0,7.283422459893048,0.6186102790014685,11.37488,3.3136,0.84375,5.0,7.0,70.0,27.0,0.0304
1.0,1.0,37.0,63.0,39.0,1.0,154.0,104.0,7.2565445026178015,0.7112145454545454,13.46112,3.31888,0.6753246753246753,4.0,8.0,70.0,27.0,0.03160838095238095
0.0,0.0,45.0,58.0,49.0,3.0,120.0,77.0,7.481481481481482,0.6350827722772276,10.60384,3.924,0.6416666666666667,4.0,8.0,70.0,27.0,0.05030769230769231
0.0,0.0,52.0,59.0,54.0,7.0,113.0,58.0,9.41958041958042,0.5131099034892352,9.94944,4.5344,0.5132743362831859,6.0,6.0,70.0,27.0,0.07685423728813559
0.0,0.0,50.0,57.0,60.0,2.0,123.0,70.0,8.388157894736842,0.556670494117647,10.8168,4.36,0.5691056910569106,5.0,7.0,70.0,27.0,0.061408450704225355
0.0,0.0,43.0,60.0,45.0,4.0,144.0,115.0,7.617801047120419,0.6452255670103093,12.16864,3.7496,0.7986111111111112,5.0,7.0,70.0,27.0,0.03232413793103448
0.0,0.0,45.0,66.0,51.0,4.0,117.0,71.0,7.418918918918919,0.7287746448087431,10.30288,3.924,0.6068376068376068,4.0,8.0,70.0,27.0,0.0545
0.0,0.0,29.0,62.0,38.0,1.0,153.0,123.0,7.224489795918367,0.7030309604519774,13.48592,2.7032,0.803921568627451,2.0,10.0,70.0,27.0,0.0218
