devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,42.0,44.0,42.0,14.0,57.0,13.0,27.42105263157895,0.13144936660268713,4.9704,3.6624,0.22807017543859648,6.0,6.0,70.0,27.0,0.2616
0.0,0.0,44.0,42.0,44.0,4.0,48.0,6.0,28.0,0.12287999999999998,4.1856,3.8368,0.125,6.0,6.0,70.0,27.0,0.5481142857142858
0.0,0.0,43.0,43.0,43.0,9.0,52.0,9.0,29.423076923076923,0.11972099346405227,4.5344,3.7496,0.17307692307692307,5.0,7.0,70.0,27.0,0.37496
0.0,0.0,45.0,45.0,45.0,5.0,50.0,5.0,30.12,0.12239043824701196,4.36,3.924,0.1,3.0,9.0,70.0,27.0,0.654
1.0,1.0,47.0,47.0,51.0,8.0,55.0,8.0,28.06779661016949,0.13717642512077294,4.72208,4.01648,0.14545454545454545,6.0,6.0,70.0,27.0,0.44627555555555554
2.0,2.0,54.0,61.0,58.0,28.0,117.0,57.0,21.565573770491802,0.23171746104142912,9.9656,4.54496,0.48717948717948717,6.0,6.0,70.0,27.0,0.07836137931034483
1.0,1.0,60.0,63.0,61.0,14.0,134.0,72.0,18.977777777777778,0.2719475409836066,11.604,5.15008,0.5373134328358209,3.0,9.0,70.0,27.0,0.07054904109589041
0.0,0.0,38.0,62.0,38.0,14.0,165.0,115.0,12.341317365269461,0.4115476370693837,14.39376,3.3136,0.696969696969697,3.0,9.0,70.0,27.0,0.02856551724137931
0.0,0.0,27.0,64.0,28.0,9.0,170.0,130.0,8.551724137931034,0.6130787096774194,14.26208,2.4416,0.7647058823529411,6.0,6.0,70.0,27.0,0.018638167938931298
0.0,0.0,48.0,64.0,48.0,7.0,136.0,82.0,9.278571428571428,0.5650525019245572,11.87072,4.1856,0.6029411764705882,6.0,6.0,70.0,27.0,0.0504289156626506
1.0,1.0,44.0,65.0,45.0,7.0,117.0,65.0,9.39344262295082,0.5668635253054101,10.13312,3.75488,0.5555555555555556,6.0,6.0,70.0,27.0,0.05689212121212121
0.0,0.0,30.0,68.0,30.0,7.0,169.0,123.0,8.861271676300579,0.6286411480756685,14.74832,2.616,0.727810650887574,5.0,7.0,70.0,27.0,0.021096774193548388
0.0,0.0,18.0,70.0,18.0,15.0,199.0,156.0,9.192118226600986,0.6238387995712754,17.36432,1.5696,0.7839195979899497,5.0,7.0,70.0,27.0,0.009997452229299363
0.0,0.0,22.0,69.0,25.0,5.0,182.0,146.0,8.65625,0.6529940794223826,15.90864,1.9184,0.8021978021978022,3.0,9.0,70.0,27.0,0.013050340136054422
0.0,0.0,27.0,67.0,28.0,8.0,180.0,131.0,8.686813186813186,0.6318358507273877,15.70176,2.3544,0.7277777777777777,6.0,6.0,70.0,27.0,0.017836363636363636
0.0,0.0,52.0,69.0,57.0,3.0,135.0,71.0,9.446808510638299,0.598348108108108,11.78896,4.5344,0.5259259259259259,6.0,6.0,70.0,27.0,0.06297777777777777
0.0,0.0,21.0,67.0,22.0,4.0,201.0,150.0,8.283582089552239,0.6625925765765764,17.5272,1.9184,0.746268656716418,2.0,10.0,70.0,27.0,0.012704635761589405
0.0,0.0,22.0,69.0,25.0,1.0,205.0,146.0,7.521951219512195,0.7514645914396887,17.876,2.18,0.7121951219512195,6.0,6.0,70.0,27.0,0.014829931972789116
0.0,0.0,35.0,68.0,35.0,4.0,151.0,98.0,8.178343949044587,0.6811354517133955,12.62064,3.052,0.6490066225165563,6.0,6.0,70.0,27.0,0.03082828282828283
0.0,0.0,28.0,68.0,29.0,1.0,183.0,122.0,8.13586956521739,0.684691409485638,15.96208,2.5288,0.6666666666666666,6.0,6.0,70.0,27.0,0.020559349593495934
1.0,1.0,24.0,76.0,26.0,7.0,190.0,132.0,8.732984293193716,0.7129200959232614,16.40528,2.09808,0.6947368421052632,6.0,6.0,70.0,27.0,0.01577503759398496
0.0,0.0,34.0,74.0,34.0,7.0,169.0,105.0,8.378698224852071,0.7235109604519774,14.7368,2.9648,0.621301775147929,2.0,10.0,70.0,27.0,0.027969811320754715
0.0,0.0,17.0,75.0,18.0,4.0,204.0,151.0,7.689320388349515,0.7990303030303031,17.79456,1.5696,0.7401960784313726,3.0,9.0,70.0,27.0,0.010326315789473685
0.0,0.0,21.0,74.0,25.0,5.0,206.0,149.0,7.906542056074766,0.7667169739952718,17.49456,2.0056,0.7233009708737864,5.0,7.0,70.0,27.0,0.013370666666666666
0.0,0.0,29.0,73.0,33.0,3.0,172.0,111.0,7.668539325842697,0.7798303882783881,15.01568,2.8776,0.6453488372093024,6.0,6.0,70.0,27.0,0.025692857142857146
0.0,0.0,28.0,72.0,32.0,5.0,185.0,127.0,7.6923076923076925,0.7667712,16.1608,2.7032,0.6864864864864865,5.0,7.0,70.0,27.0,0.02111875
0.0,0.0,15.0,74.0,17.0,4.0,207.0,148.0,7.5488372093023255,0.8030481823783117,18.07344,1.4824,0.714975845410628,6.0,6.0,70.0,27.0,0.009948993288590604
0.0,0.0,18.0,73.0,19.0,1.0,226.0,164.0,7.512605042016807,0.7960168232662191,19.74176,1.6568,0.7256637168141593,6.0,6.0,70.0,27.0,0.010041212121212121
0.0,0.0,19.0,74.0,22.0,0.0,226.0,162.0,7.38655462184874,0.8206911490329919,19.25024,1.9184,0.7168141592920354,4.0,8.0,70.0,27.0,0.011769325153374234
0.0,0.0,29.0,76.0,29.0,4.0,176.0,111.0,7.855670103092783,0.7925383727034121,14.8256,2.5288,0.6306818181818182,2.0,10.0,70.0,27.0,0.022578571428571427
0.0,0.0,29.0,74.0,35.0,2.0,178.0,119.0,7.785,0.7786872190109184,15.49952,2.5288,0.6685393258426966,5.0,7.0,70.0,27.0,0.021073333333333333
0.0,0.0,30.0,74.0,34.0,3.0,178.0,129.0,7.617647058823529,0.7957942857142858,15.61888,2.7032,0.7247191011235955,6.0,6.0,70.0,27.0,0.020793846153846152
0.0,0.0,19.0,71.0,20.0,5.0,212.0,149.0,8.094594594594595,0.7185437061769615,18.51504,1.6568,0.7028301886792453,6.0,6.0,70.0,27.0,0.011045333333333334
0.0,0.0,30.0,72.0,30.0,4.0,165.0,103.0,8.271676300578035,0.7130646540880503,14.41104,2.616,0.6242424242424243,3.0,9.0,70.0,27.0,0.025153846153846155
0.0,0.0,15.0,75.0,17.0,14.0,217.0,155.0,8.49785407725322,0.7230060606060607,18.96848,1.4824,0.7142857142857143,5.0,7.0,70.0,27.0,0.009502564102564103
0.0,0.0,19.0,72.0,20.0,2.0,218.0,152.0,8.313559322033898,0.7094722935779816,19.06144,1.744,0.6972477064220184,3.0,9.0,70.0,27.0,0.011398692810457516
0.0,0.0,25.0,73.0,27.0,10.0,182.0,135.0,8.273972602739725,0.7227676821192054,16.004,2.18,0.7417582417582418,4.0,8.0,70.0,27.0,0.016029411764705882
0.0,0.0,18.0,76.0,21.0,3.0,199.0,150.0,7.513274336283186,0.8286560188457007,17.4448,1.6568,0.7537688442211056,3.0,9.0,70.0,27.0,0.010972185430463577
0.0,0.0,30.0,75.0,33.0,5.0,186.0,114.0,8.376237623762377,0.7335035460992907,15.77376,2.616,0.6129032258064516,6.0,6.0,70.0,27.0,0.022747826086956524
1.0,1.0,29.0,75.0,32.0,2.0,191.0,125.0,8.0,0.7679999999999999,16.29856,2.44688,0.6544502617801047,6.0,6.0,70.0,27.0,0.019419682539682542
0.0,0.0,38.0,73.0,40.0,2.0,160.0,94.0,8.62295081967213,0.6935166539923955,14.02624,3.4008,0.5875,6.0,6.0,70.0,27.0,0.035797894736842105
0.0,0.0,20.0,72.0,21.0,3.0,194.0,150.0,7.6525423728813555,0.7707556146179402,17.06336,1.8312,0.7731958762886598,6.0,6.0,70.0,27.0,0.012127152317880795
0.0,0.0,23.0,74.0,27.0,8.0,198.0,138.0,8.313559322033898,0.7291798572884812,17.38448,2.18,0.696969696969697,6.0,6.0,70.0,27.0,0.015683453237410074
0.0,0.0,21.0,74.0,25.0,5.0,201.0,135.0,8.38961038961039,0.7225699071207431,17.61344,1.9184,0.6716417910447762,2.0,10.0,70.0,27.0,0.014105882352941176
0.0,0.0,24.0,75.0,25.0,3.0,174.0,110.0,7.930693069306931,0.7747116104868914,15.25344,2.0928,0.632183908045977,2.0,10.0,70.0,27.0,0.018854054054054055
0.0,0.0,19.0,73.0,21.0,4.0,188.0,133.0,7.933333333333334,0.7538016806722688,16.50784,1.6568,0.7074468085106383,5.0,7.0,70.0,27.0,0.012364179104477612
0.0,0.0,21.0,75.0,26.0,0.0,196.0,150.0,7.6115702479338845,0.8071921824104233,17.25552,2.0056,0.7653061224489796,2.0,10.0,70.0,27.0,0.013282119205298011
0.0,0.0,29.0,76.0,32.0,2.0,179.0,129.0,7.971830985915493,0.7809899646643109,15.72288,2.5288,0.7206703910614525,3.0,9.0,70.0,27.0,0.019452307692307692
0.0,0.0,18.0,74.0,21.0,1.0,196.0,137.0,7.945945945945946,0.7629148299319728,17.17552,1.5696,0.6989795918367347,5.0,7.0,70.0,27.0,0.011373913043478262
1.0,1.0,35.0,75.0,38.0,2.0,168.0,105.0,8.273684210526316,0.7425954198473281,14.14896,2.97008,0.625,6.0,6.0,70.0,27.0,0.028019622641509433
0.0,0.0,22.0,71.0,26.0,6.0,179.0,121.0,8.110552763819095,0.7171299132589838,15.59072,1.9184,0.6759776536312849,5.0,7.0,70.0,27.0,0.01572459016393443
1.0,1.0,36.0,81.0,44.0,5.0,160.0,101.0,8.329787234042554,0.7966013793103447,12.89104,3.06256,0.63125,3.0,9.0,70.0,27.0,0.030025098039215686
0.0,0.0,20.0,78.0,22.0,8.0,210.0,149.0,8.133333333333333,0.7856262295081967,18.3664,1.9184,0.7095238095238096,3.0,9.0,70.0,27.0,0.012789333333333335
0.0,0.0,34.0,80.0,36.0,8.0,187.0,127.0,8.746268656716419,0.7493023890784981,15.77952,2.9648,0.679144385026738,6.0,6.0,70.0,27.0,0.0231625
0.0,0.0,21.0,80.0,26.0,9.0,215.0,151.0,8.08695652173913,0.8103913978494622,18.8024,2.2672,0.7023255813953488,4.0,8.0,70.0,27.0,0.01491578947368421
1.0,1.0,32.0,81.0,32.0,3.0,190.0,122.0,8.242424242424242,0.8050447058823529,16.0176,2.70848,0.6421052631578947,2.0,10.0,70.0,27.0,0.02202016260162602
0.0,0.0,21.0,80.0,22.0,3.0,226.0,171.0,7.308641975308642,0.8966918918918918,19.76736,1.9184,0.7566371681415929,6.0,6.0,70.0,27.0,0.011153488372093024
0.0,0.0,20.0,80.0,20.0,3.0,210.0,150.0,7.545064377682404,0.8685943117178613,18.38944,1.744,0.7142857142857143,3.0,9.0,70.0,27.0,0.011549668874172185
0.0,0.0,20.0,78.0,21.0,4.0,206.0,144.0,7.553571428571429,0.8459256737588652,18.01504,1.8312,0.6990291262135923,5.0,7.0,70.0,27.0,0.012628965517241379
0.0,0.0,30.0,79.0,33.0,1.0,197.0,139.0,7.318965517241379,0.8842342520612485,16.3168,2.7032,0.7055837563451777,6.0,6.0,70.0,27.0,0.01930857142857143
0.0,0.0,22.0,80.0,22.0,4.0,205.0,140.0,7.8133333333333335,0.8387713310580205,17.76976,1.9184,0.6829268292682927,5.0,7.0,70.0,27.0,0.013605673758865249
0.0,0.0,25.0,79.0,25.0,9.0,207.0,147.0,7.6923076923076925,0.8413183999999999,17.56592,2.18,0.7101449275362319,6.0,6.0,70.0,27.0,0.01472972972972973
0.0,0.0,27.0,78.0,33.0,7.0,196.0,134.0,8.192825112107624,0.7799214449917897,17.17664,2.3544,0.6836734693877551,6.0,6.0,70.0,27.0,0.01744
0.0,0.0,25.0,80.0,26.0,3.0,192.0,138.0,7.926605504587156,0.8267851851851851,16.83968,2.2672,0.71875,3.0,9.0,70.0,27.0,0.016310791366906476
0.0,0.0,24.0,81.0,24.0,5.0,198.0,138.0,8.211981566820276,0.8080290909090909,17.33152,2.0928,0.696969696969697,5.0,7.0,70.0,27.0,0.01505611510791367
1.0,1.0,16.0,79.0,17.0,5.0,211.0,148.0,7.748878923766816,0.8351762962962962,17.86032,1.31856,0.7014218009478673,2.0,10.0,70.0,27.0,0.008849395973154362
0.0,0.0,21.0,78.0,23.0,1.0,206.0,133.0,7.513761467889908,0.8504076190476191,17.99776,2.0056,0.6456310679611651,2.0,10.0,70.0,27.0,0.014967164179104476
0.0,0.0,20.0,77.0,21.0,3.0,202.0,146.0,7.578947368421052,0.8322844444444444,17.71168,1.8312,0.7227722772277227,5.0,7.0,70.0,27.0,0.012457142857142856
0.0,0.0,35.0,80.0,38.0,12.0,181.0,116.0,10.522388059701493,0.6228243971631205,15.85024,3.052,0.6408839779005525,6.0,6.0,70.0,27.0,0.026085470085470085
1.0,1.0,20.0,79.0,20.0,6.0,214.0,156.0,7.805084745762712,0.8291620412595004,18.25504,1.66208,0.7289719626168224,3.0,9.0,70.0,27.0,0.010586496815286624
0.0,0.0,22.0,80.0,26.0,5.0,204.0,138.0,7.935483870967742,0.825860162601626,17.74256,1.9184,0.6764705882352942,4.0,8.0,70.0,27.0,0.013801438848920863
0.0,0.0,23.0,80.0,23.0,4.0,223.0,161.0,8.344537815126051,0.785376032225579,18.92656,2.0056,0.7219730941704036,2.0,10.0,70.0,27.0,0.012380246913580245
0.0,0.0,19.0,79.0,20.0,1.0,212.0,142.0,7.614349775784754,0.8499320612485276,18.52288,1.744,0.6698113207547169,3.0,9.0,70.0,27.0,0.012195804195804195
0.0,0.0,32.0,81.0,36.0,2.0,188.0,124.0,7.893203883495145,0.8406624354243543,15.87824,2.7904,0.6595744680851063,5.0,7.0,70.0,27.0,0.0223232
0.0,0.0,16.0,79.0,16.0,6.0,224.0,166.0,8.232,0.7861613216715259,19.46624,1.3952,0.7410714285714286,3.0,9.0,70.0,27.0,0.008354491017964072
1.0,1.0,24.0,77.0,29.0,5.0,206.0,143.0,8.63013698630137,0.7309084444444444,17.83504,2.18528,0.6941747572815534,4.0,8.0,70.0,27.0,0.015175555555555557
0.0,0.0,18.0,77.0,18.0,4.0,213.0,160.0,7.45531914893617,0.8460858447488584,18.65936,1.5696,0.7511737089201878,4.0,8.0,70.0,27.0,0.009749068322981367
0.0,0.0,21.0,80.0,21.0,6.0,209.0,135.0,8.654377880184331,0.7572583599574015,18.24784,1.8312,0.645933014354067,4.0,8.0,70.0,27.0,0.013464705882352941
0.0,0.0,22.0,78.0,23.0,6.0,203.0,133.0,7.990521327014218,0.7996674733096085,17.72464,2.0056,0.6551724137931034,2.0,10.0,70.0,27.0,0.014967164179104476
1.0,1.0,21.0,81.0,26.0,4.0,228.0,174.0,7.737451737451737,0.8575846706586826,19.01472,1.74928,0.7631578947368421,2.0,10.0,70.0,27.0,0.009995885714285713
0.0,0.0,21.0,81.0,22.0,7.0,223.0,154.0,8.545454545454545,0.7764970212765957,19.46864,1.9184,0.6905829596412556,4.0,8.0,70.0,27.0,0.012376774193548387
0.0,0.0,17.0,81.0,19.0,8.0,221.0,164.0,8.228571428571428,0.8064,18.78928,1.4824,0.7420814479638009,4.0,8.0,70.0,27.0,0.008984242424242424
0.0,0.0,13.0,79.0,13.0,3.0,220.0,156.0,7.422413793103448,0.8719104297328687,19.21856,1.1336,0.7090909090909091,5.0,7.0,70.0,27.0,0.007220382165605095
0.0,0.0,16.0,73.0,22.0,4.0,154.0,103.0,8.737864077669903,0.6843960888888889,13.0016,1.3952,0.6688311688311688,6.0,6.0,70.0,27.0,0.013415384615384615
6.0,6.0,46.0,28.0,77.0,7.0,88.0,45.0,8.476190476190476,0.2706121348314607,6.48064,3.60688,0.5113636363636364,3.0,9.0,70.0,27.0,0.07841043478260869
0.0,0.0,29.0,41.0,39.0,9.0,123.0,85.0,8.321052631578947,0.40364123972169513,10.91328,2.7904,0.6910569105691057,3.0,9.0,70.0,27.0,0.032446511627906974
0.0,0.0,31.0,42.0,39.0,7.0,127.0,99.0,8.426470588235293,0.40831329842931946,11.3136,2.9648,0.7795275590551181,4.0,8.0,70.0,27.0,0.029647999999999997
0.0,0.0,19.0,39.0,28.0,9.0,141.0,101.0,8.338461538461539,0.38314981549815486,12.45056,2.18,0.7163120567375887,2.0,10.0,70.0,27.0,0.021372549019607844
1.0,1.0,28.0,45.0,38.0,2.0,138.0,97.0,8.765625,0.420551871657754,12.01856,2.35968,0.7028985507246377,2.0,10.0,70.0,27.0,0.024078367346938776
0.0,0.0,29.0,45.0,37.0,9.0,143.0,121.0,8.884615384615385,0.41491948051948047,12.4416,2.9648,0.8461538461538461,2.0,10.0,70.0,27.0,0.024301639344262296
0.0,0.0,34.0,40.0,38.0,7.0,119.0,79.0,8.363636363636363,0.3917913043478261,10.18464,3.052,0.6638655462184874,3.0,9.0,70.0,27.0,0.03815
1.0,1.0,35.0,45.0,49.0,8.0,125.0,94.0,8.361702127659575,0.440867175572519,10.76752,3.14448,0.752,4.0,8.0,70.0,27.0,0.033099789473684214
3.0,3.0,32.0,47.0,52.0,2.0,137.0,110.0,8.195876288659793,0.4697777106918239,11.14192,2.5552,0.8029197080291971,2.0,10.0,70.0,27.0,0.02301981981981982
1.0,1.0,37.0,54.0,39.0,7.0,134.0,90.0,8.980645161290322,0.49257931034482766,11.49776,3.23168,0.6716417910447762,2.0,10.0,70.0,27.0,0.03551296703296703
1.0,1.0,37.0,57.0,52.0,8.0,129.0,95.0,8.982658959537572,0.5198282625482625,10.736,3.23168,0.7364341085271318,6.0,6.0,70.0,27.0,0.03366333333333333
2.0,2.0,27.0,56.0,40.0,20.0,180.0,136.0,11.0,0.4170472727272727,15.02144,2.45216,0.7555555555555555,5.0,7.0,70.0,27.0,0.01789897810218978
1.0,1.0,29.0,62.0,35.0,9.0,170.0,131.0,9.636363636363637,0.5270701886792453,14.50128,2.62656,0.7705882352941177,5.0,7.0,70.0,27.0,0.01989818181818182
0.0,0.0,22.0,60.0,24.0,5.0,211.0,178.0,7.842323651452282,0.6267530158730158,18.508,2.0928,0.8436018957345972,3.0,9.0,70.0,27.0,0.011691620111731844
0.0,0.0,19.0,59.0,23.0,7.0,217.0,173.0,7.545064377682404,0.6405883048919226,18.96848,2.0056,0.7972350230414746,6.0,6.0,70.0,27.0,0.011526436781609195
1.0,1.0,25.0,67.0,27.0,6.0,198.0,161.0,7.467811158798283,0.7349730574712643,17.2232,2.18528,0.8131313131313131,6.0,6.0,70.0,27.0,0.013489382716049384
0.0,0.0,23.0,63.0,26.0,8.0,196.0,151.0,7.7889908256880735,0.6625967491166077,17.15456,2.2672,0.7704081632653061,4.0,8.0,70.0,27.0,0.01491578947368421
0.0,0.0,32.0,52.0,40.0,4.0,131.0,88.0,9.385964912280702,0.45385211214953264,11.5352,2.7904,0.6717557251908397,6.0,6.0,70.0,27.0,0.031352808988764046
2.0,2.0,31.0,58.0,36.0,9.0,154.0,118.0,7.961538461538462,0.5967891787439613,12.70576,2.53936,0.7662337662337663,2.0,10.0,70.0,27.0,0.021339159663865546
0.0,0.0,54.0,48.0,59.0,1.0,97.0,42.0,8.470588235294118,0.46421333333333326,8.61968,4.796,0.4329896907216495,6.0,6.0,70.0,27.0,0.11153488372093023
0.0,0.0,47.0,41.0,66.0,2.0,98.0,59.0,8.631578947368421,0.38912,8.68224,4.10368,0.6020408163265306,6.0,6.0,70.0,27.0,0.06839466666666666
0.0,3.0,55.0,44.0,71.0,4.0,107.0,51.0,10.242038216560509,0.3519299502487562,9.22192,4.55024,0.4766355140186916,5.0,7.0,70.0,27.0,0.08750461538461538
3.0,0.0,48.0,47.0,67.0,4.0,94.0,46.0,9.226027397260275,0.41732371195248696,8.00512,4.19088,0.48936170212765956,5.0,7.0,70.0,27.0,0.08916765957446808
2.0,2.0,62.0,56.0,70.0,9.0,93.0,39.0,11.543478260869565,0.3974122787193974,7.42032,5.24256,0.41935483870967744,6.0,6.0,70.0,27.0,0.131064
2.0,2.0,63.0,63.0,71.0,5.0,82.0,25.0,11.58974358974359,0.44530407079646017,7.09184,5.32976,0.3048780487804878,6.0,6.0,70.0,27.0,0.20499076923076925
1.0,1.0,59.0,67.0,67.0,8.0,88.0,25.0,11.866071428571429,0.46254904439428135,7.65744,5.15008,0.2840909090909091,2.0,10.0,70.0,27.0,0.19808
0.0,0.0,15.0,67.0,15.0,17.0,227.0,183.0,10.74074074074074,0.5110113103448275,19.84048,1.308,0.8061674008810573,6.0,6.0,70.0,27.0,0.007108695652173913
0.0,0.0,19.0,70.0,19.0,7.0,205.0,167.0,8.342105263157896,0.6874044164037854,17.95344,1.6568,0.8146341463414634,3.0,9.0,70.0,27.0,0.009861904761904763
1.0,1.0,24.0,77.0,30.0,7.0,183.0,147.0,7.875,0.8009955555555555,15.7096,2.18528,0.8032786885245902,2.0,10.0,70.0,27.0,0.014765405405405406
0.0,0.0,41.0,78.0,44.0,8.0,155.0,107.0,9.238636363636363,0.6916345387453874,13.58752,3.5752,0.6903225806451613,6.0,6.0,70.0,27.0,0.033103703703703705
0.0,0.0,33.0,75.0,33.0,10.0,189.0,144.0,8.91044776119403,0.6895276381909546,15.94832,2.8776,0.7619047619047619,6.0,6.0,70.0,27.0,0.019845517241379312
0.0,0.0,16.0,75.0,17.0,6.0,231.0,187.0,7.682008368200837,0.7997908496732026,19.10128,1.3952,0.8095238095238095,6.0,6.0,70.0,27.0,0.007421276595744681
0.0,0.0,26.0,78.0,28.0,8.0,201.0,161.0,7.678899082568807,0.8321192831541216,16.932,2.35968,0.8009950248756219,4.0,8.0,70.0,27.0,0.014565925925925927
0.0,0.0,21.0,73.0,21.0,1.0,211.0,168.0,7.410256410256411,0.8070112110726643,18.39472,1.8312,0.7962085308056872,2.0,10.0,70.0,27.0,0.01083550295857988
