,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
24,0.0,0.0,31.0,40.0,31.0,6.0,104.0,65.0,9.02304,2.7032,0.625,3.0
25,0.0,0.0,26.0,41.0,30.0,5.0,136.0,104.0,11.66432,2.616,0.7647058823529411,3.0
26,0.0,0.0,25.0,36.0,29.0,7.0,122.0,87.0,10.42656,2.5288,0.7131147540983607,3.0
27,0.0,0.0,27.0,37.0,28.0,7.0,110.0,78.0,9.63008,2.4416,0.7090909090909091,3.0
28,0.0,0.0,27.0,40.0,27.0,6.0,114.0,77.0,9.97776,2.3544,0.6754385964912281,3.0
29,0.0,0.0,31.0,40.0,37.0,8.0,129.0,87.0,11.29696,3.2264,0.6744186046511628,3.0
30,0.0,0.0,27.0,39.0,27.0,10.0,109.0,74.0,9.62224,2.3544,0.6788990825688074,3.0
31,0.0,0.0,23.0,40.0,27.0,5.0,142.0,107.0,12.24496,2.3544,0.7535211267605634,3.0
32,0.0,0.0,26.0,40.0,28.0,8.0,129.0,92.0,11.37408,2.4416,0.7131782945736435,3.0
33,0.0,0.0,27.0,40.0,28.0,3.0,113.0,76.0,9.89168,2.4416,0.672566371681416,3.0
34,0.0,0.0,26.0,37.0,26.0,4.0,120.0,84.0,10.58704,2.2672,0.7,3.0
35,0.0,0.0,28.0,39.0,29.0,9.0,108.0,68.0,8.87808,2.5288,0.6296296296296297,3.0
36,0.0,0.0,26.0,38.0,28.0,12.0,106.0,74.0,9.28656,2.4416,0.6981132075471698,3.0
37,0.0,0.0,21.0,40.0,24.0,8.0,118.0,86.0,10.3232,2.0928,0.7288135593220338,3.0
38,0.0,0.0,18.0,39.0,18.0,6.0,136.0,99.0,11.88608,1.5696,0.7279411764705882,3.0
39,0.0,0.0,32.0,40.0,32.0,4.0,132.0,85.0,11.20416,2.7904,0.6439393939393939,3.0
40,0.0,0.0,25.0,40.0,29.0,7.0,132.0,98.0,11.8112,2.5288,0.7424242424242424,3.0
41,0.0,0.0,31.0,36.0,31.0,8.0,122.0,74.0,9.668,2.7032,0.6065573770491803,3.0
42,0.0,0.0,38.0,30.0,38.0,10.0,103.0,48.0,8.01904,3.3136,0.46601941747572817,3.0
43,0.0,0.0,25.0,26.0,29.0,5.0,116.0,75.0,9.05984,2.2672,0.646551724137931,3.0
44,0.0,0.0,36.0,28.0,36.0,15.0,85.0,42.0,6.70624,3.1392,0.49411764705882355,3.0
45,0.0,0.0,32.0,30.0,34.0,17.0,99.0,54.0,7.91472,2.8776,0.5454545454545454,3.0
46,0.0,0.0,30.0,30.0,30.0,14.0,87.0,50.0,7.03936,2.616,0.5747126436781609,3.0
47,0.0,0.0,31.0,30.0,36.0,9.0,81.0,44.0,5.95488,2.7032,0.5432098765432098,3.0
48,1.0,1.0,33.0,34.0,37.0,9.0,82.0,44.0,6.78848,2.79568,0.5365853658536586,3.0
49,1.0,1.0,38.0,40.0,42.0,13.0,100.0,56.0,7.86288,3.23168,0.56,3.0
50,0.0,0.0,27.0,40.0,28.0,13.0,114.0,78.0,9.89168,2.4416,0.6842105263157895,3.0
51,0.0,0.0,28.0,38.0,29.0,6.0,107.0,75.0,9.4568,2.5288,0.7009345794392523,3.0
52,0.0,0.0,24.0,38.0,24.0,11.0,121.0,88.0,10.00576,2.0928,0.7272727272727273,3.0
53,0.0,0.0,23.0,38.0,28.0,4.0,136.0,99.0,11.89728,2.4416,0.7279411764705882,3.0
54,0.0,0.0,31.0,39.0,32.0,6.0,113.0,76.0,9.81472,2.7904,0.672566371681416,3.0
55,0.0,0.0,25.0,35.0,34.0,11.0,117.0,77.0,9.32624,2.4416,0.6581196581196581,3.0
56,0.0,0.0,27.0,35.0,29.0,6.0,115.0,81.0,10.0672,2.5288,0.7043478260869566,3.0
57,1.0,1.0,25.0,38.0,27.0,9.0,114.0,81.0,9.24016,2.18528,0.7105263157894737,3.0
58,0.0,0.0,32.0,41.0,36.0,6.0,123.0,80.0,10.43536,3.1392,0.6504065040650406,3.0
59,0.0,0.0,26.0,40.0,27.0,9.0,124.0,84.0,10.42528,2.3544,0.6774193548387096,3.0
60,0.0,0.0,23.0,36.0,24.0,7.0,122.0,85.0,10.24752,2.0928,0.6967213114754098,3.0
61,0.0,0.0,21.0,38.0,24.0,8.0,129.0,94.0,10.94512,2.0928,0.7286821705426356,3.0
62,0.0,0.0,29.0,39.0,31.0,8.0,123.0,86.0,10.11232,2.7032,0.6991869918699187,3.0
63,0.0,0.0,17.0,40.0,18.0,10.0,122.0,94.0,10.28672,1.4824,0.7704918032786885,3.0
64,0.0,0.0,23.0,39.0,26.0,3.0,140.0,101.0,11.81936,2.2672,0.7214285714285714,3.0
65,0.0,0.0,24.0,40.0,24.0,5.0,122.0,88.0,10.42192,2.0928,0.7213114754098361,3.0
66,0.0,0.0,21.0,40.0,21.0,7.0,133.0,95.0,11.29056,1.8312,0.7142857142857143,3.0
67,0.0,0.0,30.0,40.0,32.0,8.0,130.0,87.0,10.46224,2.7904,0.6692307692307692,3.0
68,0.0,0.0,27.0,38.0,28.0,3.0,127.0,80.0,10.6008,2.4416,0.6299212598425197,3.0
69,0.0,0.0,24.0,38.0,26.0,3.0,141.0,101.0,12.08096,2.2672,0.7163120567375887,3.0
70,0.0,0.0,28.0,38.0,28.0,7.0,118.0,77.0,10.1648,2.4416,0.652542372881356,3.0
71,0.0,0.0,25.0,40.0,26.0,2.0,139.0,92.0,11.64496,2.2672,0.6618705035971223,3.0
72,0.0,0.0,22.0,39.0,23.0,12.0,129.0,93.0,10.53264,2.0056,0.7209302325581395,3.0
73,0.0,0.0,22.0,40.0,29.0,9.0,134.0,102.0,10.75504,2.18,0.7611940298507462,3.0
74,0.0,0.0,27.0,40.0,28.0,5.0,115.0,78.0,10.15328,2.4416,0.6782608695652174,3.0
75,0.0,0.0,29.0,40.0,32.0,4.0,125.0,86.0,10.94256,2.7904,0.688,3.0
76,0.0,0.0,30.0,40.0,31.0,3.0,112.0,68.0,9.72064,2.7032,0.6071428571428571,3.0
77,0.0,0.0,26.0,36.0,26.0,7.0,114.0,79.0,10.06384,2.2672,0.6929824561403509,3.0
78,0.0,0.0,19.0,39.0,20.0,4.0,146.0,112.0,12.18128,1.744,0.7671232876712328,3.0
79,0.0,0.0,22.0,39.0,23.0,8.0,124.0,87.0,10.75808,2.0056,0.7016129032258065,3.0
80,0.0,0.0,27.0,40.0,28.0,11.0,125.0,86.0,11.02528,2.4416,0.688,3.0
81,0.0,0.0,25.0,39.0,25.0,10.0,105.0,65.0,9.01632,2.18,0.6190476190476191,3.0
82,0.0,0.0,21.0,40.0,21.0,5.0,134.0,93.0,11.80224,1.8312,0.6940298507462687,3.0
83,0.0,0.0,26.0,41.0,26.0,8.0,137.0,100.0,11.32176,2.2672,0.7299270072992701,3.0
84,0.0,0.0,23.0,40.0,23.0,8.0,119.0,80.0,9.9848,2.0056,0.6722689075630253,3.0
85,0.0,0.0,23.0,37.0,23.0,10.0,110.0,69.0,9.3744,2.0056,0.6272727272727273,3.0
86,0.0,0.0,23.0,38.0,25.0,8.0,117.0,77.0,9.89984,2.18,0.6581196581196581,3.0
87,0.0,0.0,25.0,38.0,28.0,8.0,126.0,83.0,10.688,2.4416,0.6587301587301587,3.0
88,0.0,0.0,27.0,40.0,29.0,7.0,124.0,87.0,9.97152,2.4416,0.7016129032258065,3.0
89,0.0,0.0,23.0,39.0,24.0,12.0,123.0,82.0,10.24752,2.0928,0.6666666666666666,3.0
90,0.0,0.0,20.0,40.0,20.0,9.0,134.0,94.0,11.55104,1.744,0.7014925373134329,3.0
91,0.0,0.0,22.0,40.0,24.0,5.0,127.0,88.0,10.77072,2.0928,0.6929133858267716,3.0
92,0.0,0.0,25.0,40.0,27.0,3.0,130.0,92.0,10.98656,2.18,0.7076923076923077,3.0
93,0.0,0.0,23.0,41.0,26.0,3.0,136.0,95.0,11.07264,2.2672,0.6985294117647058,3.0
94,0.0,0.0,22.0,36.0,24.0,9.0,119.0,80.0,9.98592,2.0928,0.6722689075630253,3.0
95,0.0,0.0,23.0,39.0,26.0,6.0,120.0,80.0,10.16256,2.2672,0.6666666666666666,3.0
96,0.0,0.0,28.0,38.0,28.0,4.0,123.0,77.0,10.5136,2.4416,0.6260162601626016,3.0
97,0.0,0.0,28.0,40.0,31.0,10.0,126.0,79.0,10.51696,2.7032,0.626984126984127,3.0
98,0.0,0.0,26.0,39.0,31.0,5.0,139.0,98.0,11.42032,2.7032,0.7050359712230215,3.0
99,0.0,0.0,26.0,40.0,28.0,8.0,128.0,81.0,10.7752,2.4416,0.6328125,3.0
100,0.0,0.0,25.0,40.0,27.0,9.0,118.0,78.0,10.07648,2.3544,0.6610169491525424,3.0
101,0.0,0.0,25.0,40.0,26.0,9.0,145.0,100.0,12.16816,2.2672,0.6896551724137931,3.0
102,0.0,0.0,23.0,39.0,23.0,5.0,122.0,85.0,10.4208,2.0056,0.6967213114754098,3.0
103,0.0,0.0,26.0,38.0,29.0,6.0,116.0,66.0,9.24256,2.2672,0.5689655172413793,3.0
104,0.0,0.0,22.0,37.0,23.0,4.0,128.0,87.0,10.61504,2.0056,0.6796875,3.0
105,0.0,0.0,25.0,40.0,26.0,3.0,120.0,83.0,10.41264,2.2672,0.6916666666666667,3.0
106,0.0,0.0,30.0,39.0,30.0,8.0,109.0,63.0,9.29504,2.616,0.5779816513761468,3.0
107,0.0,0.0,36.0,31.0,43.0,12.0,101.0,50.0,7.93488,3.2264,0.49504950495049505,3.0
108,0.0,0.0,40.0,31.0,43.0,5.0,105.0,53.0,8.70672,3.488,0.5047619047619047,3.0
109,1.0,1.0,38.0,36.0,40.0,3.0,105.0,62.0,8.55712,3.31888,0.5904761904761905,3.0
110,0.0,0.0,36.0,35.0,38.0,5.0,107.0,69.0,9.37968,3.3136,0.6448598130841121,3.0
111,0.0,0.0,42.0,31.0,42.0,5.0,90.0,49.0,7.90176,3.6624,0.5444444444444444,3.0
112,0.0,0.0,45.0,34.0,45.0,6.0,78.0,34.0,6.94592,3.924,0.4358974358974359,3.0
113,1.0,1.0,44.0,39.0,48.0,4.0,80.0,33.0,6.13616,3.75488,0.4125,3.0
114,0.0,0.0,36.0,42.0,42.0,10.0,96.0,48.0,7.42048,3.1392,0.5,3.0
115,0.0,0.0,31.0,39.0,34.0,4.0,113.0,71.0,9.5608,2.9648,0.6283185840707964,3.0
116,0.0,0.0,21.0,40.0,25.0,9.0,123.0,94.0,10.67312,2.18,0.7642276422764228,3.0
117,0.0,0.0,20.0,40.0,20.0,12.0,116.0,86.0,10.23152,1.744,0.7413793103448276,3.0
118,0.0,0.0,27.0,40.0,27.0,8.0,104.0,70.0,9.01856,2.3544,0.6730769230769231,3.0
119,0.0,0.0,26.0,40.0,27.0,5.0,126.0,89.0,11.02416,2.3544,0.7063492063492064,3.0
120,0.0,0.0,21.0,36.0,21.0,6.0,120.0,91.0,9.9152,1.8312,0.7583333333333333,3.0
121,0.0,0.0,33.0,37.0,34.0,6.0,111.0,74.0,9.8112,2.9648,0.6666666666666666,3.0
122,0.0,0.0,36.0,40.0,37.0,2.0,100.0,60.0,8.68096,3.2264,0.6,3.0
123,0.0,0.0,29.0,39.0,29.0,5.0,110.0,73.0,9.6312,2.5288,0.6636363636363637,3.0
124,0.0,0.0,22.0,41.0,22.0,8.0,127.0,94.0,11.10576,1.9184,0.7401574803149606,3.0
125,0.0,0.0,25.0,41.0,31.0,3.0,129.0,93.0,10.54704,2.4416,0.7209302325581395,3.0
126,0.0,0.0,26.0,41.0,34.0,5.0,143.0,99.0,11.18416,2.7032,0.6923076923076923,3.0
127,0.0,0.0,23.0,40.0,23.0,7.0,130.0,99.0,11.45456,2.0056,0.7615384615384615,3.0
128,0.0,0.0,24.0,36.0,28.0,3.0,125.0,91.0,10.9392,2.4416,0.728,3.0
129,0.0,0.0,22.0,39.0,22.0,7.0,117.0,85.0,10.32096,1.9184,0.7264957264957265,3.0
130,0.0,0.0,33.0,38.0,35.0,3.0,120.0,78.0,10.42272,3.052,0.65,3.0
131,0.0,0.0,29.0,40.0,34.0,5.0,120.0,83.0,10.4216,2.9648,0.6916666666666667,3.0
132,0.0,0.0,22.0,39.0,23.0,6.0,127.0,94.0,11.19408,2.0056,0.7401574803149606,3.0
133,0.0,0.0,26.0,40.0,26.0,6.0,118.0,80.0,10.32544,2.2672,0.6779661016949152,3.0
134,0.0,0.0,29.0,40.0,29.0,6.0,112.0,74.0,9.8928,2.5288,0.6607142857142857,3.0
135,0.0,0.0,19.0,40.0,20.0,10.0,114.0,85.0,10.056,1.744,0.7456140350877193,3.0
136,0.0,0.0,27.0,41.0,30.0,4.0,123.0,81.0,10.0192,2.616,0.6585365853658537,3.0
137,0.0,0.0,23.0,36.0,23.0,5.0,126.0,92.0,11.01968,2.0056,0.7301587301587301,3.0
138,0.0,0.0,19.0,37.0,19.0,8.0,140.0,103.0,12.0616,1.6568,0.7357142857142858,3.0
139,0.0,0.0,33.0,40.0,34.0,9.0,111.0,76.0,9.9856,2.9648,0.6846846846846847,3.0
140,0.0,0.0,31.0,40.0,34.0,7.0,124.0,77.0,10.7704,2.9648,0.6209677419354839,3.0
141,0.0,0.0,28.0,38.0,30.0,5.0,133.0,88.0,11.2192,2.616,0.6616541353383458,3.0
142,0.0,0.0,40.0,30.0,41.0,4.0,103.0,55.0,7.98112,3.488,0.5339805825242718,3.0
143,0.0,0.0,46.0,31.0,53.0,4.0,105.0,46.0,8.048,4.0112,0.4380952380952381,3.0
144,1.0,1.0,45.0,37.0,47.0,5.0,94.0,37.0,7.24864,3.92928,0.39361702127659576,3.0
145,0.0,0.0,36.0,32.0,36.0,2.0,97.0,54.0,8.00528,3.1392,0.5567010309278351,3.0
146,0.0,0.0,36.0,33.0,37.0,5.0,83.0,41.0,6.6112,3.2264,0.4939759036144578,3.0
147,0.0,0.0,35.0,33.0,37.0,7.0,61.0,19.0,4.77776,3.052,0.3114754098360656,3.0
148,0.0,0.0,33.0,35.0,33.0,8.0,76.0,32.0,5.90912,2.8776,0.42105263157894735,3.0
149,0.0,0.0,35.0,35.0,35.0,10.0,80.0,38.0,6.43456,3.052,0.475,3.0
150,0.0,0.0,33.0,35.0,33.0,10.0,83.0,38.0,6.43232,2.8776,0.4578313253012048,3.0
151,0.0,0.0,35.0,37.0,35.0,9.0,79.0,37.0,6.34736,3.052,0.46835443037974683,3.0
152,0.0,0.0,35.0,35.0,35.0,5.0,72.0,30.0,5.64976,3.052,0.4166666666666667,3.0
153,0.0,0.0,34.0,35.0,34.0,10.0,81.0,40.0,6.43344,2.9648,0.49382716049382713,3.0
154,0.0,0.0,34.0,31.0,34.0,4.0,81.0,40.0,6.43344,2.9648,0.49382716049382713,3.0
155,0.0,0.0,33.0,32.0,33.0,7.0,70.0,30.0,5.56032,2.8776,0.42857142857142855,3.0
156,0.0,0.0,34.0,35.0,34.0,2.0,80.0,36.0,6.25904,2.9648,0.45,3.0
157,1.0,1.0,31.0,38.0,38.0,9.0,102.0,57.0,7.80192,2.62128,0.5588235294117647,3.0
158,0.0,0.0,29.0,39.0,31.0,17.0,113.0,78.0,9.63824,2.7032,0.6902654867256637,3.0
159,0.0,0.0,21.0,40.0,22.0,12.0,126.0,92.0,10.68128,1.9184,0.7301587301587301,3.0
160,0.0,0.0,26.0,40.0,29.0,2.0,124.0,93.0,10.55952,2.3544,0.75,3.0
161,0.0,0.0,26.0,41.0,30.0,3.0,132.0,94.0,11.29952,2.5288,0.7121212121212122,3.0
162,0.0,0.0,25.0,37.0,28.0,6.0,118.0,80.0,9.9032,2.4416,0.6779661016949152,3.0
163,0.0,0.0,22.0,38.0,26.0,5.0,113.0,82.0,9.55216,2.2672,0.7256637168141593,3.0
164,0.0,0.0,29.0,38.0,31.0,7.0,130.0,87.0,11.04016,2.7032,0.6692307692307692,3.0
165,0.0,0.0,24.0,40.0,25.0,10.0,121.0,84.0,10.16144,2.18,0.6942148760330579,3.0
166,0.0,0.0,25.0,39.0,30.0,4.0,125.0,92.0,10.69024,2.616,0.736,3.0
167,0.0,0.0,27.0,31.0,34.0,10.0,109.0,65.0,7.92016,2.4416,0.5963302752293578,3.0
168,0.0,0.0,36.0,23.0,42.0,7.0,100.0,44.0,6.68544,3.1392,0.44,3.0
169,1.0,1.0,29.0,28.0,30.0,5.0,70.0,26.0,4.88672,2.44688,0.37142857142857144,3.0
170,0.0,0.0,25.0,25.0,25.0,11.0,71.0,36.0,5.21408,2.18,0.5070422535211268,3.0
171,0.0,0.0,24.0,22.0,24.0,10.0,71.0,37.0,5.38736,2.0928,0.5211267605633803,3.0
172,1.0,1.0,23.0,26.0,34.0,13.0,85.0,44.0,5.8776,1.92368,0.5176470588235295,3.0
173,1.0,1.0,22.0,32.0,32.0,10.0,105.0,71.0,8.62432,2.09808,0.6761904761904762,3.0
174,0.0,0.0,34.0,35.0,39.0,7.0,98.0,64.0,8.6832,3.4008,0.6530612244897959,3.0
175,0.0,0.0,36.0,34.0,36.0,6.0,86.0,47.0,7.45904,3.1392,0.5465116279069767,3.0
176,0.0,0.0,35.0,35.0,35.0,6.0,60.0,25.0,5.27792,3.052,0.4166666666666667,3.0
177,0.0,0.0,28.0,37.0,33.0,8.0,90.0,52.0,7.38384,2.616,0.5777777777777777,3.0
178,0.0,0.0,24.0,36.0,28.0,11.0,122.0,90.0,9.77536,2.4416,0.7377049180327869,3.0
179,1.0,1.0,27.0,39.0,31.0,7.0,118.0,89.0,10.26384,2.53408,0.7542372881355932,3.0
180,0.0,0.0,27.0,38.0,34.0,2.0,109.0,75.0,9.55072,2.9648,0.6880733944954128,3.0
181,0.0,0.0,25.0,38.0,27.0,8.0,114.0,83.0,9.97776,2.3544,0.7280701754385965,3.0
182,0.0,0.0,29.0,40.0,32.0,8.0,129.0,89.0,11.03552,2.7904,0.689922480620155,3.0
183,0.0,0.0,35.0,35.0,37.0,6.0,103.0,63.0,8.77968,3.2264,0.6116504854368932,3.0
184,0.0,0.0,19.0,35.0,27.0,7.0,127.0,93.0,10.61296,1.8312,0.7322834645669292,3.0
185,0.0,0.0,31.0,36.0,33.0,8.0,109.0,74.0,9.46128,2.8776,0.6788990825688074,3.0
186,0.0,0.0,18.0,35.0,20.0,13.0,110.0,81.0,9.62112,1.744,0.7363636363636363,3.0
187,1.0,1.0,35.0,41.0,38.0,7.0,102.0,62.0,8.69792,3.14448,0.6078431372549019,3.0
188,0.0,0.0,23.0,37.0,25.0,7.0,120.0,87.0,9.92528,2.18,0.725,3.0
189,0.0,0.0,23.0,38.0,26.0,6.0,112.0,81.0,9.97664,2.2672,0.7232142857142857,3.0
190,0.0,0.0,26.0,39.0,27.0,6.0,105.0,70.0,9.01856,2.3544,0.6666666666666666,3.0
191,0.0,0.0,16.0,40.0,17.0,8.0,127.0,100.0,11.18736,1.4824,0.7874015748031497,3.0
192,0.0,0.0,29.0,39.0,31.0,7.0,129.0,91.0,11.29024,2.7032,0.7054263565891473,3.0
193,0.0,0.0,25.0,40.0,27.0,10.0,115.0,80.0,10.06496,2.3544,0.6956521739130435,3.0
194,0.0,0.0,24.0,40.0,25.0,10.0,109.0,76.0,9.53952,2.18,0.6972477064220184,3.0
195,0.0,0.0,33.0,40.0,35.0,4.0,114.0,70.0,10.07392,3.052,0.6140350877192983,3.0
196,0.0,0.0,25.0,37.0,28.0,7.0,113.0,80.0,9.80448,2.4416,0.7079646017699115,3.0
197,0.0,0.0,21.0,38.0,21.0,4.0,136.0,95.0,11.62784,1.8312,0.6985294117647058,3.0
198,0.0,0.0,20.0,39.0,22.0,5.0,139.0,110.0,11.75312,1.9184,0.7913669064748201,3.0
199,0.0,0.0,28.0,40.0,30.0,8.0,114.0,78.0,10.06832,2.616,0.6842105263157895,3.0
200,0.0,0.0,29.0,39.0,29.0,7.0,124.0,81.0,10.75808,2.5288,0.6532258064516129,3.0
201,0.0,0.0,25.0,40.0,31.0,8.0,113.0,79.0,9.80784,2.7032,0.6991150442477876,3.0
202,0.0,0.0,24.0,40.0,26.0,12.0,130.0,91.0,11.37184,2.2672,0.7,3.0
203,0.0,0.0,19.0,40.0,21.0,9.0,119.0,90.0,10.40704,1.8312,0.7563025210084033,3.0
204,0.0,0.0,27.0,40.0,30.0,3.0,121.0,82.0,10.67872,2.616,0.6776859504132231,3.0
205,0.0,0.0,25.0,36.0,27.0,8.0,116.0,82.0,10.32656,2.3544,0.7068965517241379,3.0
206,0.0,0.0,30.0,38.0,32.0,4.0,121.0,82.0,10.41936,2.7904,0.6776859504132231,3.0
207,0.0,0.0,27.0,39.0,31.0,8.0,115.0,75.0,10.15664,2.7032,0.6521739130434783,3.0
208,0.0,0.0,26.0,40.0,27.0,8.0,127.0,87.0,11.11136,2.3544,0.6850393700787402,3.0
209,0.0,0.0,28.0,39.0,29.0,2.0,138.0,100.0,11.9856,2.5288,0.7246376811594203,3.0
210,0.0,0.0,22.0,40.0,23.0,6.0,137.0,102.0,11.97888,2.0056,0.7445255474452555,3.0
211,0.0,0.0,25.0,40.0,25.0,6.0,118.0,74.0,10.14992,2.18,0.6271186440677966,3.0
212,0.0,0.0,25.0,40.0,27.0,5.0,130.0,97.0,11.63456,2.3544,0.7461538461538462,3.0
213,0.0,0.0,30.0,37.0,31.0,5.0,129.0,87.0,11.11584,2.7032,0.6744186046511628,3.0
214,0.0,0.0,21.0,38.0,25.0,9.0,123.0,88.0,10.76032,2.18,0.7154471544715447,3.0
215,0.0,0.0,19.0,38.0,23.0,10.0,117.0,86.0,10.40928,2.0056,0.7350427350427351,3.0
216,0.0,0.0,26.0,40.0,32.0,5.0,127.0,86.0,11.02976,2.7904,0.6771653543307087,3.0
217,0.0,0.0,29.0,39.0,33.0,5.0,106.0,66.0,9.37408,2.8776,0.6226415094339622,3.0
218,0.0,0.0,27.0,40.0,30.0,9.0,109.0,71.0,9.54512,2.616,0.6513761467889908,3.0
219,0.0,0.0,24.0,40.0,26.0,7.0,128.0,93.0,11.19744,2.2672,0.7265625,3.0
220,0.0,0.0,23.0,40.0,26.0,11.0,125.0,88.0,10.93584,2.2672,0.704,3.0
221,0.0,0.0,29.0,40.0,32.0,11.0,116.0,77.0,9.98336,2.7904,0.6637931034482759,3.0
222,0.0,0.0,22.0,36.0,25.0,2.0,134.0,97.0,11.89392,2.18,0.7238805970149254,3.0
223,0.0,0.0,17.0,39.0,19.0,8.0,116.0,83.0,10.1432,1.6568,0.7155172413793104,3.0
224,0.0,0.0,20.0,38.0,20.0,12.0,123.0,85.0,10.66752,1.744,0.6910569105691057,3.0
225,0.0,0.0,23.0,40.0,25.0,6.0,119.0,81.0,10.49872,2.18,0.680672268907563,3.0
226,0.0,0.0,23.0,39.0,27.0,10.0,121.0,80.0,10.50096,2.3544,0.6611570247933884,3.0
227,0.0,0.0,21.0,40.0,22.0,15.0,120.0,86.0,10.49536,1.9184,0.7166666666666667,3.0
228,0.0,0.0,26.0,40.0,29.0,6.0,121.0,82.0,10.6776,2.5288,0.6776859504132231,3.0
229,0.0,0.0,30.0,40.0,32.0,10.0,118.0,74.0,10.24496,2.7904,0.6271186440677966,3.0
230,0.0,0.0,27.0,39.0,29.0,14.0,112.0,72.0,9.6312,2.5288,0.6428571428571429,3.0
231,0.0,0.0,29.0,36.0,30.0,8.0,102.0,65.0,9.10912,2.616,0.6372549019607843,3.0
232,0.0,0.0,22.0,38.0,24.0,7.0,121.0,84.0,10.5848,2.0928,0.6942148760330579,3.0
233,0.0,0.0,28.0,40.0,31.0,10.0,122.0,85.0,10.85424,2.7032,0.6967213114754098,3.0
234,0.0,0.0,24.0,39.0,26.0,4.0,121.0,84.0,10.41264,2.2672,0.6942148760330579,3.0
235,0.0,0.0,24.0,40.0,26.0,4.0,131.0,92.0,11.45904,2.2672,0.7022900763358778,3.0
236,0.0,0.0,22.0,40.0,23.0,10.0,111.0,76.0,9.79888,2.0056,0.6846846846846847,3.0
237,0.0,0.0,24.0,40.0,29.0,6.0,121.0,81.0,10.416,2.5288,0.6694214876033058,3.0
238,0.0,0.0,22.0,40.0,24.0,10.0,118.0,82.0,10.4976,2.0928,0.6949152542372882,3.0
239,0.0,0.0,19.0,36.0,22.0,13.0,126.0,92.0,10.93136,1.9184,0.7301587301587301,3.0
240,0.0,0.0,20.0,39.0,21.0,10.0,119.0,84.0,10.40704,1.8312,0.7058823529411765,3.0
241,0.0,0.0,20.0,38.0,20.0,13.0,120.0,83.0,10.58032,1.744,0.6916666666666667,3.0
242,0.0,0.0,22.0,40.0,23.0,3.0,126.0,90.0,10.93248,2.0056,0.7142857142857143,3.0
243,0.0,0.0,25.0,39.0,25.0,8.0,125.0,86.0,11.0152,2.18,0.688,3.0
244,0.0,0.0,40.0,27.0,45.0,3.0,81.0,18.0,5.18672,3.488,0.2222222222222222,3.0
245,2.0,2.0,46.0,22.0,63.0,1.0,77.0,2.0,4.12432,3.84736,0.025974025974025976,3.0
