,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
36,0.0,0.0,30.0,33.0,33.0,14.0,83.0,44.0,6.94848,2.616,0.5301204819277109,2.0
37,0.0,0.0,36.0,36.0,36.0,10.0,93.0,57.0,8.07392,3.1392,0.6129032258064516,2.0
38,0.0,0.0,33.0,36.0,33.0,8.0,73.0,37.0,5.83024,2.8776,0.5068493150684932,2.0
39,0.0,0.0,31.0,35.0,31.0,11.0,80.0,44.0,6.93024,2.7032,0.55,2.0
40,0.0,0.0,33.0,35.0,33.0,10.0,69.0,36.0,6.06048,2.8776,0.5217391304347826,2.0
41,0.0,0.0,34.0,35.0,34.0,8.0,68.0,33.0,6.0616,2.9648,0.4852941176470588,2.0
42,1.0,1.0,30.0,39.0,34.0,12.0,96.0,55.0,7.7496,2.53408,0.5729166666666666,2.0
43,0.0,0.0,25.0,36.0,30.0,8.0,126.0,94.0,10.776,2.3544,0.746031746031746,2.0
44,0.0,0.0,27.0,40.0,35.0,4.0,141.0,98.0,11.09936,2.5288,0.6950354609929078,2.0
45,0.0,0.0,21.0,39.0,21.0,6.0,146.0,108.0,12.01888,1.8312,0.7397260273972602,2.0
46,0.0,0.0,30.0,40.0,30.0,4.0,127.0,88.0,11.20192,2.616,0.6929133858267716,2.0
47,0.0,0.0,26.0,40.0,26.0,5.0,128.0,93.0,11.19744,2.2672,0.7265625,2.0
48,0.0,0.0,17.0,40.0,17.0,4.0,141.0,107.0,12.23376,1.4824,0.7588652482269503,2.0
49,0.0,0.0,19.0,40.0,20.0,4.0,140.0,106.0,12.23712,1.744,0.7571428571428571,2.0
50,0.0,0.0,25.0,40.0,25.0,4.0,133.0,99.0,11.80672,2.18,0.7443609022556391,2.0
51,0.0,0.0,23.0,37.0,23.0,3.0,135.0,99.0,11.80448,2.0056,0.7333333333333333,2.0
52,0.0,0.0,24.0,37.0,24.0,10.0,131.0,95.0,11.3696,2.0928,0.7251908396946565,2.0
53,0.0,0.0,23.0,38.0,23.0,8.0,145.0,107.0,12.50208,2.0056,0.7379310344827587,2.0
54,0.0,0.0,23.0,41.0,23.0,8.0,152.0,117.0,12.80064,2.0056,0.7697368421052632,2.0
55,0.0,0.0,29.0,40.0,29.0,6.0,135.0,96.0,11.8984,2.5288,0.7111111111111111,2.0
56,0.0,0.0,16.0,40.0,16.0,5.0,142.0,112.0,12.40704,1.3952,0.7887323943661971,2.0
57,0.0,0.0,18.0,40.0,18.0,4.0,137.0,103.0,11.97328,1.5696,0.7518248175182481,2.0
58,0.0,0.0,18.0,40.0,18.0,9.0,148.0,112.0,12.75808,1.5696,0.7567567567567568,2.0
59,0.0,0.0,20.0,40.0,21.0,6.0,137.0,106.0,12.32544,1.8312,0.7737226277372263,2.0
60,0.0,0.0,23.0,36.0,23.0,5.0,131.0,93.0,11.19408,2.0056,0.7099236641221374,2.0
61,0.0,0.0,19.0,37.0,19.0,2.0,151.0,113.0,13.2824,1.6568,0.7483443708609272,2.0
62,0.0,0.0,20.0,39.0,21.0,8.0,132.0,95.0,11.45344,1.8312,0.7196969696969697,2.0
63,0.0,0.0,19.0,40.0,19.0,3.0,151.0,113.0,13.2824,1.6568,0.7483443708609272,2.0
64,0.0,0.0,24.0,41.0,24.0,4.0,144.0,105.0,12.01168,2.0928,0.7291666666666666,2.0
65,0.0,0.0,18.0,40.0,19.0,8.0,141.0,106.0,12.32848,1.6568,0.75177304964539,2.0
66,0.0,0.0,18.0,40.0,18.0,5.0,140.0,105.0,12.32208,1.5696,0.75,2.0
67,0.0,0.0,27.0,39.0,28.0,2.0,145.0,99.0,11.96528,2.3544,0.6827586206896552,2.0
68,0.0,0.0,27.0,20.0,28.0,8.0,105.0,54.0,7.4272,2.4416,0.5142857142857142,2.0
69,0.0,0.0,28.0,19.0,31.0,12.0,103.0,59.0,7.38016,2.4416,0.5728155339805825,2.0
70,0.0,0.0,19.0,19.0,22.0,12.0,76.0,42.0,5.40656,1.6568,0.5526315789473685,2.0
71,0.0,0.0,17.0,20.0,21.0,19.0,80.0,47.0,5.91056,1.4824,0.5875,2.0
72,1.0,1.0,25.0,22.0,34.0,13.0,76.0,46.0,5.53392,2.09808,0.6052631578947368,2.0
73,1.0,1.0,25.0,26.0,32.0,9.0,67.0,31.0,5.04912,2.09808,0.4626865671641791,2.0
74,2.0,2.0,32.0,33.0,37.0,7.0,67.0,32.0,5.40912,2.62656,0.47761194029850745,2.0
75,0.0,0.0,24.0,36.0,29.0,15.0,105.0,69.0,8.69632,2.2672,0.6571428571428571,2.0
76,0.0,0.0,20.0,35.0,23.0,15.0,126.0,95.0,10.44096,2.0056,0.753968253968254,2.0
77,0.0,0.0,24.0,31.0,27.0,7.0,110.0,76.0,9.45456,2.3544,0.6909090909090909,2.0
78,0.0,0.0,19.0,34.0,21.0,13.0,116.0,89.0,10.31984,1.8312,0.7672413793103449,2.0
79,0.0,0.0,24.0,34.0,24.0,8.0,111.0,82.0,9.8872,2.0928,0.7387387387387387,2.0
80,0.0,0.0,24.0,35.0,24.0,8.0,110.0,75.0,9.4512,2.0928,0.6818181818181818,2.0
81,0.0,0.0,24.0,34.0,25.0,4.0,105.0,77.0,9.27792,2.18,0.7333333333333333,2.0
82,0.0,0.0,21.0,36.0,21.0,10.0,121.0,87.0,9.91552,1.8312,0.71900826446281,2.0
83,0.0,0.0,24.0,35.0,28.0,10.0,117.0,87.0,10.24576,2.4416,0.7435897435897436,2.0
84,0.0,0.0,24.0,35.0,25.0,9.0,122.0,90.0,10.67312,2.18,0.7377049180327869,2.0
85,0.0,0.0,17.0,33.0,18.0,10.0,117.0,87.0,9.73776,1.5696,0.7435897435897436,2.0
86,0.0,0.0,22.0,34.0,24.0,7.0,110.0,79.0,9.54368,2.0928,0.7181818181818181,2.0
87,0.0,0.0,24.0,33.0,28.0,7.0,114.0,84.0,10.06608,2.4416,0.7368421052631579,2.0
88,0.0,0.0,21.0,35.0,26.0,12.0,113.0,83.0,9.80224,2.2672,0.7345132743362832,2.0
89,0.0,0.0,24.0,34.0,25.0,4.0,112.0,79.0,9.88832,2.18,0.7053571428571429,2.0
90,0.0,0.0,23.0,35.0,28.0,11.0,108.0,78.0,9.45568,2.4416,0.7222222222222222,2.0
91,0.0,0.0,21.0,35.0,21.0,13.0,103.0,71.0,9.01184,1.8312,0.6893203883495146,2.0
92,0.0,0.0,24.0,36.0,24.0,7.0,112.0,78.0,9.22656,2.0928,0.6964285714285714,2.0
93,0.0,0.0,19.0,35.0,20.0,14.0,107.0,75.0,9.27232,1.744,0.7009345794392523,2.0
94,0.0,0.0,24.0,31.0,24.0,10.0,116.0,87.0,10.236,2.0928,0.75,2.0
95,0.0,0.0,20.0,36.0,27.0,4.0,123.0,90.0,10.35296,2.3544,0.7317073170731707,2.0
96,0.0,0.0,29.0,33.0,30.0,13.0,100.0,63.0,8.59648,2.616,0.63,2.0
97,0.0,0.0,25.0,35.0,28.0,8.0,110.0,76.0,9.71728,2.4416,0.6909090909090909,2.0
98,0.0,0.0,22.0,34.0,24.0,10.0,115.0,80.0,9.8872,2.0928,0.6956521739130435,2.0
99,0.0,0.0,27.0,35.0,29.0,11.0,114.0,81.0,10.0672,2.5288,0.7105263157894737,2.0
100,0.0,0.0,31.0,35.0,31.0,7.0,104.0,65.0,9.11024,2.7032,0.625,2.0
101,0.0,0.0,29.0,35.0,29.0,8.0,107.0,72.0,9.3696,2.5288,0.6728971962616822,2.0
102,1.0,1.0,37.0,41.0,38.0,3.0,111.0,63.0,9.40608,3.14448,0.5675675675675675,2.0
103,0.0,0.0,22.0,37.0,23.0,3.0,111.0,79.0,9.62448,2.0056,0.7117117117117117,2.0
104,0.0,0.0,20.0,37.0,21.0,12.0,124.0,90.0,10.84304,1.8312,0.7258064516129032,2.0
105,0.0,0.0,20.0,41.0,23.0,7.0,131.0,94.0,11.04608,2.0056,0.7175572519083969,2.0
106,0.0,0.0,36.0,39.0,38.0,4.0,112.0,72.0,9.82512,3.3136,0.6428571428571429,2.0
107,0.0,0.0,27.0,40.0,27.0,7.0,118.0,79.0,10.24048,2.3544,0.6694915254237288,2.0
108,0.0,0.0,25.0,40.0,26.0,9.0,120.0,86.0,10.49984,2.2672,0.7166666666666667,2.0
109,0.0,0.0,25.0,40.0,25.0,12.0,122.0,86.0,10.58592,2.18,0.7049180327868853,2.0
110,0.0,0.0,30.0,40.0,32.0,9.0,131.0,92.0,11.46576,2.7904,0.7022900763358778,2.0
111,0.0,0.0,20.0,36.0,23.0,6.0,130.0,95.0,11.28128,2.0056,0.7307692307692307,2.0
112,0.0,0.0,21.0,39.0,27.0,9.0,127.0,96.0,11.19856,2.3544,0.7559055118110236,2.0
113,0.0,0.0,24.0,38.0,25.0,2.0,134.0,98.0,11.80672,2.18,0.7313432835820896,2.0
114,0.0,0.0,27.0,40.0,28.0,6.0,124.0,85.0,10.67648,2.4416,0.6854838709677419,2.0
115,0.0,0.0,23.0,39.0,23.0,7.0,114.0,78.0,9.96656,2.0056,0.6842105263157895,2.0
116,0.0,0.0,20.0,40.0,21.0,2.0,133.0,96.0,11.71504,1.8312,0.7218045112781954,2.0
117,0.0,0.0,26.0,40.0,28.0,7.0,119.0,83.0,10.50208,2.4416,0.6974789915966386,2.0
118,0.0,0.0,29.0,40.0,29.0,2.0,124.0,85.0,10.9392,2.5288,0.6854838709677419,2.0
119,0.0,0.0,27.0,40.0,29.0,9.0,108.0,69.0,9.45568,2.5288,0.6388888888888888,2.0
120,0.0,0.0,27.0,36.0,28.0,5.0,117.0,76.0,10.0672,2.4416,0.6495726495726496,2.0
121,0.0,0.0,29.0,28.0,32.0,1.0,56.0,10.0,3.74768,2.5288,0.17857142857142858,2.0
122,0.0,0.0,25.0,25.0,28.0,1.0,42.0,0.0,2.26864,2.18,0.0,2.0
123,1.0,1.0,35.0,30.0,42.0,5.0,110.0,51.0,7.9712,2.97008,0.4636363636363636,2.0
124,0.0,0.0,36.0,30.0,39.0,3.0,89.0,44.0,6.71856,3.1392,0.4943820224719101,2.0
125,1.0,1.0,41.0,35.0,45.0,4.0,79.0,34.0,6.37296,3.49328,0.43037974683544306,2.0
126,0.0,0.0,32.0,35.0,32.0,7.0,75.0,35.0,6.15808,2.7904,0.4666666666666667,2.0
127,0.0,0.0,34.0,35.0,34.0,7.0,78.0,43.0,6.50912,2.9648,0.5512820512820513,2.0
128,0.0,0.0,33.0,31.0,36.0,6.0,81.0,43.0,6.36704,2.8776,0.5308641975308642,2.0
129,1.0,1.0,19.0,39.0,24.0,7.0,122.0,85.0,10.17472,1.66208,0.6967213114754098,2.0
130,0.0,0.0,25.0,38.0,27.0,6.0,116.0,83.0,10.06496,2.3544,0.7155172413793104,2.0
131,0.0,0.0,24.0,41.0,25.0,6.0,118.0,85.0,10.32432,2.18,0.7203389830508474,2.0
132,0.0,0.0,29.0,39.0,32.0,5.0,112.0,80.0,9.98336,2.7904,0.7142857142857143,2.0
133,0.0,0.0,17.0,40.0,18.0,6.0,141.0,108.0,11.56864,1.5696,0.7659574468085106,2.0
134,0.0,0.0,24.0,40.0,28.0,6.0,129.0,93.0,11.11248,2.4416,0.7209302325581395,2.0
135,0.0,0.0,27.0,40.0,30.0,2.0,122.0,88.0,10.94032,2.616,0.7213114754098361,2.0
136,0.0,0.0,24.0,40.0,24.0,5.0,129.0,97.0,11.1952,2.0928,0.751937984496124,2.0
137,0.0,0.0,22.0,36.0,23.0,7.0,118.0,86.0,10.40928,2.0056,0.7288135593220338,2.0
138,0.0,0.0,25.0,37.0,25.0,6.0,132.0,92.0,10.71024,2.18,0.696969696969697,2.0
139,0.0,0.0,26.0,41.0,27.0,6.0,125.0,89.0,10.77408,2.3544,0.712,2.0
140,0.0,0.0,24.0,40.0,25.0,4.0,131.0,86.0,10.94624,2.18,0.6564885496183206,2.0
141,0.0,0.0,34.0,39.0,37.0,8.0,109.0,66.0,9.21568,3.2264,0.6055045871559633,2.0
142,0.0,0.0,21.0,40.0,22.0,7.0,111.0,76.0,9.46048,1.9184,0.6846846846846847,2.0
143,0.0,0.0,24.0,40.0,24.0,7.0,125.0,83.0,9.93008,2.0928,0.664,2.0
144,0.0,0.0,25.0,40.0,25.0,11.0,114.0,75.0,9.63824,2.18,0.6578947368421053,2.0
145,0.0,0.0,21.0,37.0,25.0,3.0,133.0,97.0,11.38224,2.18,0.7293233082706767,2.0
146,0.0,0.0,27.0,38.0,30.0,1.0,132.0,88.0,10.63312,2.3544,0.6666666666666666,2.0
147,0.0,0.0,27.0,38.0,28.0,5.0,113.0,76.0,9.89168,2.4416,0.672566371681416,2.0
148,0.0,0.0,26.0,40.0,27.0,6.0,125.0,86.0,10.93696,2.3544,0.688,2.0
149,0.0,0.0,20.0,40.0,23.0,12.0,119.0,87.0,10.49648,2.0056,0.7310924369747899,2.0
150,0.0,0.0,28.0,40.0,31.0,5.0,118.0,79.0,10.24384,2.7032,0.6694915254237288,2.0
151,0.0,0.0,19.0,40.0,20.0,5.0,121.0,84.0,9.91408,1.744,0.6942148760330579,2.0
152,0.0,0.0,17.0,40.0,20.0,7.0,126.0,95.0,11.19072,1.744,0.753968253968254,2.0
153,0.0,0.0,29.0,40.0,33.0,4.0,114.0,80.0,9.98448,2.8776,0.7017543859649122,2.0
154,0.0,0.0,23.0,36.0,25.0,5.0,123.0,88.0,10.76032,2.18,0.7154471544715447,2.0
155,0.0,0.0,28.0,37.0,31.0,6.0,129.0,90.0,11.20304,2.7032,0.6976744186046512,2.0
156,0.0,0.0,24.0,40.0,26.0,6.0,113.0,78.0,9.3104,2.2672,0.6902654867256637,2.0
157,0.0,0.0,18.0,41.0,20.0,5.0,130.0,90.0,10.93392,1.744,0.6923076923076923,2.0
158,0.0,0.0,24.0,39.0,25.0,10.0,126.0,84.0,10.68464,2.18,0.6666666666666666,2.0
159,0.0,0.0,28.0,40.0,29.0,9.0,120.0,77.0,10.25312,2.5288,0.6416666666666667,2.0
160,0.0,0.0,21.0,40.0,22.0,4.0,141.0,100.0,12.07648,1.9184,0.7092198581560284,2.0
161,0.0,0.0,21.0,40.0,25.0,4.0,125.0,83.0,9.84848,1.9184,0.664,2.0
162,0.0,0.0,19.0,37.0,22.0,11.0,120.0,85.0,10.00352,1.9184,0.7083333333333334,2.0
163,0.0,0.0,28.0,38.0,28.0,6.0,114.0,71.0,9.89168,2.4416,0.6228070175438597,2.0
164,0.0,0.0,24.0,38.0,25.0,9.0,127.0,93.0,11.19632,2.18,0.7322834645669292,2.0
165,0.0,0.0,18.0,40.0,23.0,5.0,129.0,91.0,11.28128,2.0056,0.7054263565891473,2.0
166,0.0,0.0,24.0,39.0,29.0,2.0,132.0,95.0,11.4624,2.5288,0.7196969696969697,2.0
167,0.0,0.0,26.0,41.0,29.0,2.0,120.0,83.0,10.01136,2.5288,0.6916666666666667,2.0
168,0.0,0.0,23.0,40.0,23.0,7.0,136.0,98.0,11.89168,2.0056,0.7205882352941176,2.0
169,0.0,0.0,24.0,40.0,26.0,9.0,120.0,79.0,10.23824,2.2672,0.6583333333333333,2.0
170,0.0,0.0,20.0,40.0,22.0,4.0,125.0,89.0,11.10576,1.9184,0.712,2.0
171,0.0,0.0,23.0,36.0,26.0,12.0,124.0,87.0,10.93584,2.2672,0.7016129032258065,2.0
172,0.0,0.0,27.0,39.0,29.0,10.0,125.0,85.0,10.02288,2.5288,0.68,2.0
173,0.0,0.0,18.0,39.0,22.0,8.0,127.0,88.0,10.76848,1.9184,0.6929133858267716,2.0
174,0.0,0.0,23.0,40.0,26.0,5.0,122.0,83.0,10.33696,2.2672,0.680327868852459,2.0
175,0.0,0.0,27.0,39.0,34.0,7.0,129.0,86.0,10.95632,2.9648,0.6666666666666666,2.0
176,0.0,0.0,44.0,31.0,53.0,5.0,112.0,38.0,7.5728,3.8368,0.3392857142857143,2.0
177,1.0,1.0,21.0,22.0,37.0,1.0,55.0,12.0,2.11264,1.74928,0.21818181818181817,2.0
178,1.0,1.0,38.0,24.0,42.0,0.0,42.0,0.0,3.30608,3.23168,0.0,2.0
179,0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,2.1264,2.0928,0.0,2.0
180,0.0,0.0,22.0,23.0,22.0,0.0,23.0,0.0,1.94976,1.9184,0.0,2.0
181,0.0,0.0,24.0,23.0,24.0,0.0,23.0,0.0,2.1264,2.0928,0.0,2.0
182,1.0,1.0,29.0,29.0,39.0,4.0,65.0,25.0,4.0608,2.44688,0.38461538461538464,2.0
183,2.0,2.0,25.0,42.0,27.0,10.0,144.0,101.0,12.02032,2.01616,0.7013888888888888,2.0
184,0.0,0.0,20.0,40.0,20.0,7.0,141.0,108.0,12.32432,1.744,0.7659574468085106,2.0
185,0.0,0.0,28.0,40.0,28.0,6.0,128.0,95.0,11.28688,2.4416,0.7421875,2.0
186,0.0,0.0,21.0,41.0,21.0,5.0,141.0,109.0,12.32544,1.8312,0.7730496453900709,2.0
187,0.0,0.0,21.0,40.0,24.0,3.0,146.0,114.0,12.11904,1.9184,0.7808219178082192,2.0
188,0.0,0.0,16.0,38.0,16.0,5.0,168.0,131.0,14.17728,1.3952,0.7797619047619048,2.0
189,0.0,0.0,21.0,37.0,25.0,6.0,152.0,113.0,12.5336,1.9184,0.743421052631579,2.0
190,0.0,0.0,20.0,39.0,21.0,3.0,148.0,116.0,13.02304,1.8312,0.7837837837837838,2.0
191,0.0,0.0,21.0,40.0,21.0,5.0,144.0,109.0,12.58704,1.8312,0.7569444444444444,2.0
192,0.0,0.0,23.0,40.0,28.0,4.0,142.0,102.0,12.08864,2.18,0.7183098591549296,2.0
193,0.0,0.0,23.0,36.0,26.0,4.0,137.0,99.0,11.73072,2.0056,0.7226277372262774,2.0
194,0.0,0.0,20.0,35.0,21.0,4.0,151.0,114.0,12.6184,1.8312,0.7549668874172185,2.0
195,0.0,0.0,16.0,35.0,16.0,8.0,140.0,111.0,12.31984,1.3952,0.7928571428571428,2.0
196,0.0,0.0,17.0,32.0,17.0,11.0,151.0,114.0,13.01856,1.4824,0.7549668874172185,2.0
197,0.0,0.0,26.0,32.0,26.0,9.0,126.0,92.0,11.02832,2.2672,0.7301587301587301,2.0
198,0.0,0.0,24.0,35.0,24.0,10.0,131.0,98.0,11.6312,2.0928,0.7480916030534351,2.0
199,0.0,0.0,24.0,35.0,24.0,5.0,151.0,112.0,12.36592,2.0928,0.7417218543046358,2.0
200,0.0,0.0,22.0,36.0,22.0,5.0,149.0,107.0,12.41856,1.9184,0.7181208053691275,2.0
201,0.0,0.0,20.0,35.0,21.0,5.0,157.0,122.0,13.47056,1.8312,0.7770700636942676,2.0
202,0.0,0.0,21.0,35.0,21.0,8.0,140.0,101.0,11.90096,1.8312,0.7214285714285714,2.0
203,0.0,0.0,44.0,33.0,44.0,2.0,105.0,47.0,8.37936,3.8368,0.44761904761904764,2.0
204,0.0,0.0,38.0,30.0,41.0,4.0,117.0,67.0,8.60272,3.4008,0.5726495726495726,2.0
205,2.0,2.0,39.0,30.0,47.0,3.0,104.0,54.0,7.40768,3.23696,0.5192307692307693,2.0
206,0.0,0.0,42.0,33.0,43.0,4.0,74.0,30.0,6.1704,3.7496,0.40540540540540543,2.0
207,0.0,0.0,35.0,34.0,38.0,1.0,50.0,11.0,4.07648,3.052,0.22,2.0
208,0.0,0.0,34.0,35.0,34.0,10.0,69.0,33.0,5.73072,2.9648,0.4782608695652174,2.0
209,0.0,0.0,32.0,36.0,32.0,8.0,83.0,48.0,7.19296,2.7904,0.5783132530120482,2.0
210,1.0,1.0,27.0,38.0,31.0,11.0,115.0,75.0,9.324,2.27248,0.6521739130434783,2.0
211,0.0,0.0,24.0,40.0,28.0,5.0,128.0,98.0,11.19968,2.4416,0.765625,2.0
212,0.0,0.0,24.0,40.0,28.0,7.0,112.0,80.0,9.80448,2.4416,0.7142857142857143,2.0
213,0.0,0.0,20.0,38.0,26.0,11.0,131.0,102.0,10.88,2.2672,0.7786259541984732,2.0
214,0.0,0.0,20.0,38.0,21.0,14.0,128.0,96.0,11.10464,1.8312,0.75,2.0
215,0.0,0.0,34.0,37.0,35.0,2.0,109.0,72.0,9.64368,3.052,0.6605504587155964,2.0
216,0.0,0.0,45.0,35.0,45.0,2.0,106.0,50.0,8.87584,3.924,0.4716981132075472,2.0
217,0.0,0.0,42.0,35.0,42.0,5.0,89.0,45.0,7.47728,3.6624,0.5056179775280899,2.0
218,0.0,0.0,43.0,36.0,48.0,8.0,88.0,36.0,6.48384,3.8368,0.4090909090909091,2.0
219,1.0,1.0,34.0,40.0,40.0,6.0,109.0,57.0,8.30608,3.05728,0.5229357798165137,2.0
220,0.0,0.0,29.0,40.0,35.0,9.0,123.0,86.0,10.34592,2.9648,0.6991869918699187,2.0
221,0.0,0.0,23.0,40.0,24.0,5.0,129.0,93.0,11.03232,2.0928,0.7209302325581395,2.0
222,0.0,0.0,21.0,36.0,26.0,9.0,132.0,96.0,11.20896,2.2672,0.7272727272727273,2.0
223,0.0,0.0,23.0,40.0,27.0,13.0,119.0,82.0,9.5792,2.0928,0.6890756302521008,2.0
224,0.0,0.0,26.0,38.0,26.0,12.0,111.0,75.0,9.37776,2.2672,0.6756756756756757,2.0
225,0.0,0.0,25.0,40.0,26.0,8.0,120.0,83.0,10.16256,2.2672,0.6916666666666667,2.0
226,0.0,0.0,20.0,39.0,21.0,6.0,123.0,91.0,10.50576,1.8312,0.7398373983739838,2.0
227,0.0,0.0,24.0,40.0,26.0,8.0,126.0,89.0,10.68576,2.2672,0.7063492063492064,2.0
228,0.0,0.0,17.0,40.0,17.0,10.0,126.0,95.0,10.67568,1.4824,0.753968253968254,2.0
229,0.0,0.0,32.0,40.0,34.0,10.0,105.0,62.0,8.68912,2.9648,0.5904761904761905,2.0
230,0.0,0.0,23.0,39.0,27.0,11.0,114.0,79.0,9.41024,2.0928,0.6929824561403509,2.0
231,0.0,0.0,21.0,36.0,25.0,8.0,140.0,109.0,12.08624,2.18,0.7785714285714286,2.0
232,0.0,0.0,20.0,38.0,21.0,4.0,125.0,94.0,11.10464,1.8312,0.752,2.0
233,0.0,0.0,26.0,41.0,31.0,8.0,102.0,65.0,8.84864,2.7032,0.6372549019607843,2.0
234,0.0,0.0,26.0,39.0,26.0,3.0,118.0,79.0,10.32544,2.2672,0.6694915254237288,2.0
235,0.0,0.0,21.0,40.0,25.0,10.0,127.0,90.0,11.10912,2.18,0.7086614173228346,2.0
236,0.0,0.0,22.0,40.0,22.0,8.0,144.0,102.0,11.92192,1.9184,0.7083333333333334,2.0
237,0.0,0.0,20.0,40.0,21.0,7.0,131.0,96.0,11.62784,1.8312,0.732824427480916,2.0
238,0.0,0.0,23.0,40.0,28.0,6.0,127.0,92.0,11.11248,2.4416,0.7244094488188977,2.0
239,0.0,0.0,24.0,36.0,25.0,4.0,132.0,93.0,11.54512,2.18,0.7045454545454546,2.0
240,0.0,0.0,21.0,39.0,22.0,7.0,122.0,82.0,10.58256,1.9184,0.6721311475409836,2.0
241,0.0,0.0,21.0,39.0,24.0,3.0,153.0,111.0,12.62752,2.0928,0.7254901960784313,2.0
242,0.0,0.0,29.0,40.0,32.0,9.0,119.0,73.0,10.08208,2.7904,0.6134453781512605,2.0
243,0.0,0.0,26.0,39.0,26.0,11.0,131.0,90.0,11.11504,2.2672,0.6870229007633588,2.0
244,0.0,0.0,21.0,40.0,26.0,13.0,133.0,92.0,11.29616,2.2672,0.6917293233082706,2.0
245,0.0,0.0,22.0,40.0,25.0,8.0,126.0,90.0,10.77184,2.18,0.7142857142857143,2.0
