devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,70.0,13.0,0.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,6.0,6.0,70.0,13.0,0.17968
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.0,0.06826666666666666,0.436,0.436,0.0,2.0,10.0,70.0,13.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,8.4,0.048761904761904756,0.436,0.436,0.0,2.0,10.0,70.0,13.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,70.0,13.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,11.4,0.035929824561403506,0.436,0.436,0.0,2.0,10.0,70.0,13.0,0.436
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,9.75,0.04201025641025641,0.44288,0.436,0.0,2.0,10.0,70.0,13.0,0.436
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,13.714285714285714,0.02986666666666667,0.4416,0.436,0.0,2.0,10.0,70.0,13.0,0.436
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.44848,0.436,0.0,2.0,10.0,70.0,13.0,0.436
0.0,0.0,4.0,4.0,9.0,0.0,4.0,0.0,13.333333333333334,0.024575999999999997,0.36128,0.3488,0.0,2.0,10.0,70.0,13.0,0.3488
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,17.25,0.02374492753623188,0.44288,0.436,0.0,2.0,10.0,70.0,13.0,0.436
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,24.0,0.017066666666666664,0.4416,0.436,0.0,2.0,10.0,70.0,13.0,0.436
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,21.0,0.019504761904761903,0.44848,0.436,0.0,2.0,10.0,70.0,13.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,6.0,6.0,70.0,13.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,43.2,0.009481481481481481,0.436,0.436,0.0,4.0,8.0,70.0,13.0,0.436
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,27.0,0.015170370370370369,0.44848,0.436,0.0,2.0,10.0,70.0,13.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,51.6,0.007937984496124031,0.436,0.436,0.0,2.0,10.0,70.0,13.0,0.436
0.0,0.0,4.0,5.0,4.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.3488,0.0,2.0,10.0,70.0,13.0,0.3488
0.0,0.0,5.0,4.0,8.0,0.0,4.0,0.0,33.42857142857143,0.009802393162393161,0.35568,0.436,0.0,2.0,10.0,70.0,13.0,0.436
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,40.285714285714285,0.010167375886524822,0.4416,0.436,0.0,2.0,10.0,70.0,13.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,13.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,70.0,13.0,0.436
1.0,1.0,9.0,9.0,10.0,1.0,10.0,1.0,24.46153846153846,0.030140377358490563,0.79696,0.70288,0.1,2.0,10.0,70.0,13.0,0.35144
0.0,0.0,10.0,10.0,15.0,0.0,10.0,0.0,22.0,0.03723636363636364,0.88448,0.872,0.0,2.0,10.0,70.0,13.0,0.872
1.0,1.0,15.0,16.0,16.0,0.0,16.0,0.0,20.294117647058822,0.06458620289855073,1.3144,1.22608,0.0,2.0,10.0,70.0,13.0,1.22608
1.0,1.0,20.0,19.0,21.0,0.0,19.0,0.0,19.2,0.08106666666666666,1.576,1.66208,0.0,4.0,8.0,70.0,13.0,1.66208
1.0,1.0,22.0,22.0,23.0,0.0,22.0,0.0,16.17391304347826,0.11142881720430106,1.8376,1.83648,0.0,3.0,9.0,70.0,13.0,1.83648
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,18.48,0.11082251082251082,2.18,2.18,0.0,3.0,9.0,70.0,13.0,2.18
1.0,1.0,31.0,31.0,32.0,0.0,31.0,0.0,17.15625,0.14802302367941714,2.6224,2.62128,0.0,3.0,9.0,70.0,13.0,2.62128
0.0,0.0,29.0,29.0,32.0,0.0,29.0,0.0,18.46875,0.12863241962774957,2.53568,2.5288,0.0,2.0,10.0,70.0,13.0,2.5288
0.0,0.0,30.0,30.0,35.0,0.0,30.0,0.0,19.8,0.12412121212121212,2.62848,2.616,0.0,3.0,9.0,70.0,13.0,2.616
1.0,1.0,19.0,35.0,22.0,7.0,119.0,87.0,11.852459016393443,0.24190760719225443,10.3016,1.57488,0.7310924369747899,3.0,9.0,70.0,13.0,0.017896363636363637
0.0,0.0,16.0,34.0,16.0,12.0,140.0,109.0,7.714285714285714,0.3610548148148147,12.208,1.3952,0.7785714285714286,2.0,10.0,70.0,13.0,0.012683636363636364
0.0,0.0,22.0,33.0,22.0,7.0,144.0,112.0,7.621621621621622,0.354696170212766,12.56832,1.9184,0.7777777777777778,5.0,7.0,70.0,13.0,0.016976991150442478
1.0,1.0,19.0,37.0,24.0,11.0,142.0,108.0,7.578947368421052,0.39992888888888883,11.99808,1.66208,0.7605633802816901,2.0,10.0,70.0,13.0,0.015248440366972477
0.0,0.0,15.0,39.0,17.0,6.0,168.0,139.0,7.078651685393258,0.45134019047619045,14.68464,1.308,0.8273809523809523,3.0,9.0,70.0,13.0,0.009342857142857144
0.0,0.0,22.0,40.0,24.0,8.0,155.0,117.0,7.509433962264151,0.4363577889447237,13.52752,2.0928,0.7548387096774194,6.0,6.0,70.0,13.0,0.017735593220338984
0.0,0.0,20.0,38.0,20.0,4.0,153.0,119.0,7.528662420382165,0.4134811505922166,13.35312,1.744,0.7777777777777778,5.0,7.0,70.0,13.0,0.014533333333333334
1.0,1.0,21.0,43.0,23.0,10.0,164.0,126.0,7.420118343195266,0.4747309728867623,14.23152,1.83648,0.7682926829268293,6.0,6.0,70.0,13.0,0.014460472440944882
0.0,0.0,19.0,45.0,24.0,3.0,183.0,143.0,7.283422459893048,0.5061356828193833,15.96912,2.0928,0.7814207650273224,5.0,7.0,70.0,13.0,0.014533333333333334
0.0,0.0,13.0,43.0,13.0,6.0,169.0,135.0,7.38728323699422,0.47684106416275424,14.74832,1.1336,0.7988165680473372,5.0,7.0,70.0,13.0,0.008335294117647059
0.0,0.0,33.0,44.0,33.0,7.0,128.0,88.0,7.818181818181818,0.4610381395348837,11.17312,2.8776,0.6875,2.0,10.0,70.0,13.0,0.03233258426966292
0.0,0.0,28.0,43.0,28.0,9.0,131.0,91.0,7.777777777777778,0.45290057142857143,11.43472,2.4416,0.6946564885496184,3.0,9.0,70.0,13.0,0.02653913043478261
0.0,0.0,13.0,43.0,13.0,7.0,185.0,150.0,7.031746031746032,0.5009509706546275,16.14352,1.1336,0.8108108108108109,3.0,9.0,70.0,13.0,0.00750728476821192
0.0,0.0,27.0,45.0,31.0,6.0,142.0,103.0,7.63265306122449,0.4829775401069518,12.39504,2.4416,0.7253521126760564,4.0,8.0,70.0,13.0,0.02347692307692308
1.0,1.0,24.0,47.0,27.0,5.0,175.0,133.0,7.340782122905028,0.5244999695585997,15.02544,2.01088,0.76,3.0,9.0,70.0,13.0,0.015006567164179103
0.0,0.0,16.0,49.0,16.0,2.0,180.0,145.0,7.333333333333333,0.5473745454545454,15.12256,1.3952,0.8055555555555556,4.0,8.0,70.0,13.0,0.009556164383561643
0.0,0.0,24.0,50.0,24.0,2.0,151.0,112.0,7.454545454545454,0.5494634146341463,13.20752,2.0928,0.7417218543046358,5.0,7.0,70.0,13.0,0.018520353982300886
0.0,0.0,19.0,21.0,19.0,0.0,20.0,0.0,11.0,0.15639272727272727,1.82464,1.6568,0.0,2.0,10.0,70.0,13.0,1.6568
1.0,1.0,26.0,25.0,30.0,1.0,26.0,1.0,10.8,0.18962962962962962,2.26688,2.18528,0.038461538461538464,3.0,9.0,70.0,13.0,1.09264
1.0,1.0,30.0,30.0,31.0,0.0,30.0,0.0,11.127272727272727,0.2208627450980392,2.60432,2.53408,0.0,4.0,8.0,70.0,13.0,2.53408
0.0,0.0,30.0,30.0,34.0,1.0,31.0,1.0,12.272727272727273,0.20024888888888887,2.77216,2.616,0.03225806451612903,4.0,8.0,70.0,13.0,1.308
2.0,2.0,30.0,32.0,43.0,1.0,37.0,6.0,11.238095238095237,0.23326372881355933,3.04896,2.45216,0.16216216216216217,3.0,9.0,70.0,13.0,0.35030857142857147
0.0,0.0,39.0,41.0,42.0,6.0,76.0,35.0,11.266666666666667,0.29811124260355026,6.664,3.4008,0.4605263157894737,5.0,7.0,70.0,13.0,0.09446666666666666
2.0,2.0,45.0,47.0,56.0,0.0,48.0,4.0,12.985074626865671,0.2965127356321839,4.07152,3.76016,0.08333333333333333,5.0,7.0,70.0,13.0,0.752032
1.0,1.0,37.0,53.0,46.0,7.0,139.0,92.0,10.74,0.40426070763500926,11.9016,3.31888,0.6618705035971223,4.0,8.0,70.0,13.0,0.03568688172043011
0.0,0.0,22.0,54.0,23.0,10.0,182.0,154.0,8.020408163265307,0.5515529770992367,15.93312,2.0056,0.8461538461538461,5.0,7.0,70.0,13.0,0.012939354838709676
0.0,0.0,26.0,56.0,27.0,8.0,192.0,146.0,8.03125,0.5712087159533072,16.7424,2.3544,0.7604166666666666,6.0,6.0,70.0,13.0,0.016016326530612246
0.0,0.0,32.0,52.0,35.0,10.0,187.0,141.0,9.064171122994653,0.46996464896755163,16.3064,3.052,0.7540106951871658,5.0,7.0,70.0,13.0,0.021492957746478875
0.0,0.0,18.0,53.0,20.0,10.0,217.0,177.0,7.423963133640553,0.5848304903786467,18.9224,1.744,0.815668202764977,3.0,9.0,70.0,13.0,0.009797752808988765
0.0,0.0,18.0,53.0,24.0,7.0,214.0,171.0,6.5607476635514015,0.6617782336182337,18.6608,2.0928,0.7990654205607477,3.0,9.0,70.0,13.0,0.012167441860465117
0.0,0.0,19.0,55.0,20.0,5.0,190.0,162.0,7.029411764705882,0.6409640167364017,16.63072,1.744,0.8526315789473684,5.0,7.0,70.0,13.0,0.010699386503067485
0.0,0.0,17.0,56.0,20.0,4.0,214.0,174.0,7.073394495412844,0.6485598962386511,18.67232,1.744,0.8130841121495327,6.0,6.0,70.0,13.0,0.009965714285714286
0.0,0.0,21.0,53.0,23.0,5.0,213.0,165.0,7.105990783410138,0.6109999481193256,18.58512,2.0056,0.7746478873239436,3.0,9.0,70.0,13.0,0.012081927710843373
0.0,0.0,15.0,55.0,16.0,6.0,186.0,143.0,7.2631578947368425,0.620336231884058,16.23072,1.3952,0.7688172043010753,3.0,9.0,70.0,13.0,0.00968888888888889
0.0,0.0,21.0,54.0,22.0,7.0,224.0,173.0,7.684210526315789,0.5756843835616438,19.54432,1.9184,0.7723214285714286,5.0,7.0,70.0,13.0,0.01102528735632184
2.0,2.0,20.0,35.0,39.0,2.0,47.0,25.0,8.526315789473685,0.3362765432098765,4.06272,1.58016,0.5319148936170213,4.0,8.0,70.0,13.0,0.06077538461538461
2.0,2.0,26.0,25.0,41.0,2.0,27.0,3.0,9.796875,0.2090462519936204,2.292,2.10336,0.1111111111111111,2.0,10.0,70.0,13.0,0.52584
0.0,0.0,25.0,25.0,27.0,1.0,25.0,0.0,11.866666666666667,0.1725842696629213,2.2376,2.18,0.0,5.0,7.0,70.0,13.0,2.18
0.0,0.0,24.0,24.0,26.0,2.0,24.0,0.0,11.931818181818182,0.16477622857142857,2.1504,2.0928,0.0,5.0,7.0,70.0,13.0,2.0928
0.0,0.0,25.0,25.0,27.0,1.0,25.0,0.0,13.733333333333333,0.14912621359223302,2.2376,2.18,0.0,4.0,8.0,70.0,13.0,2.18
1.0,1.0,26.0,27.0,31.0,2.0,27.0,0.0,13.764705882352942,0.16068923076923072,2.3384,2.18528,0.0,4.0,8.0,70.0,13.0,2.18528
2.0,2.0,35.0,34.0,44.0,1.0,34.0,2.0,13.5,0.20631703703703702,2.88416,2.88816,0.058823529411764705,4.0,8.0,70.0,13.0,0.96272
0.0,0.0,40.0,40.0,45.0,3.0,42.0,2.0,15.238095238095237,0.21504,3.72112,3.488,0.047619047619047616,4.0,8.0,70.0,13.0,1.1626666666666667
1.0,1.0,43.0,44.0,47.0,3.0,49.0,6.0,15.557142857142857,0.2316929292929293,4.24976,3.66768,0.12244897959183673,2.0,10.0,70.0,13.0,0.5239542857142857
0.0,0.0,42.0,42.0,46.0,3.0,48.0,6.0,16.892307692307693,0.20368087431693987,4.2328,3.6624,0.125,2.0,10.0,70.0,13.0,0.5232
0.0,0.0,44.0,48.0,47.0,1.0,46.0,2.0,17.55,0.22405470085470086,4.05136,3.8368,0.043478260869565216,2.0,10.0,70.0,13.0,1.2789333333333335
1.0,1.0,49.0,48.0,59.0,2.0,58.0,10.0,16.25,0.24197907692307694,5.00928,4.19088,0.1724137931034483,2.0,10.0,70.0,13.0,0.3809890909090909
1.0,1.0,55.0,55.0,59.0,0.0,55.0,1.0,18.39344262295082,0.244956862745098,4.73136,4.71408,0.01818181818181818,3.0,9.0,70.0,13.0,2.35704
0.0,0.0,54.0,55.0,54.0,0.0,58.0,3.0,22.137931034482758,0.20352398753894083,5.0576,4.7088,0.05172413793103448,3.0,9.0,70.0,13.0,1.1772
0.0,0.0,53.0,53.0,53.0,2.0,65.0,12.0,23.49230769230769,0.18481624099541585,5.668,4.6216,0.18461538461538463,6.0,6.0,70.0,13.0,0.3555076923076923
1.0,1.0,60.0,59.0,64.0,3.0,62.0,3.0,23.318181818181817,0.2072751656920078,5.3328,5.15008,0.04838709677419355,5.0,7.0,70.0,13.0,1.28752
0.0,0.0,53.0,60.0,53.0,7.0,83.0,24.0,22.08433734939759,0.22256497545008183,7.2376,4.6216,0.2891566265060241,2.0,10.0,70.0,13.0,0.184864
0.0,0.0,26.0,57.0,26.0,45.0,212.0,170.0,15.561643835616438,0.30006084507042247,18.51776,2.2672,0.8018867924528302,6.0,6.0,70.0,13.0,0.013258479532163742
0.0,0.0,18.0,56.0,18.0,11.0,207.0,166.0,8.028985507246377,0.5713698194945848,18.0504,1.5696,0.8019323671497585,2.0,10.0,70.0,13.0,0.009398802395209582
0.0,0.0,15.0,59.0,16.0,11.0,233.0,192.0,7.944206008583691,0.6084031550513236,20.3176,1.3952,0.8240343347639485,5.0,7.0,70.0,13.0,0.007229015544041451
0.0,0.0,17.0,60.0,18.0,9.0,231.0,187.0,6.883116883116883,0.7140950943396226,20.1432,1.5696,0.8095238095238095,4.0,8.0,70.0,13.0,0.008348936170212767
0.0,0.0,16.0,60.0,24.0,3.0,245.0,200.0,6.979591836734694,0.7042245614035086,21.364,2.0928,0.8163265306122449,3.0,9.0,70.0,13.0,0.010411940298507463
0.0,0.0,20.0,60.0,22.0,7.0,230.0,190.0,6.995850622406639,0.7025879003558718,20.09888,1.9184,0.8260869565217391,3.0,9.0,70.0,13.0,0.010043979057591624
0.0,0.0,18.0,58.0,18.0,9.0,249.0,205.0,7.32806324110672,0.648378683926645,21.72432,1.5696,0.8232931726907631,3.0,9.0,70.0,13.0,0.0076194174757281555
0.0,0.0,16.0,60.0,26.0,9.0,235.0,191.0,7.00418410041841,0.7017519713261647,20.50352,2.2672,0.8127659574468085,2.0,10.0,70.0,13.0,0.011808333333333332
0.0,0.0,24.0,59.0,28.0,6.0,215.0,163.0,7.095890410958904,0.6811379150579151,18.75952,2.4416,0.7581395348837209,3.0,9.0,70.0,13.0,0.014887804878048782
0.0,0.0,21.0,53.0,26.0,7.0,194.0,153.0,7.116279069767442,0.6101166013071894,16.97552,2.0056,0.788659793814433,5.0,7.0,70.0,13.0,0.013023376623376623
2.0,2.0,25.0,31.0,44.0,2.0,36.0,10.0,9.225,0.2752867208672087,3.01024,2.01616,0.2777777777777778,6.0,6.0,70.0,13.0,0.18328727272727274
0.0,0.0,36.0,25.0,40.0,6.0,96.0,57.0,8.110169491525424,0.2525224660397074,8.4344,3.2264,0.59375,5.0,7.0,70.0,13.0,0.05562758620689655
1.0,1.0,33.0,32.0,40.0,7.0,83.0,54.0,8.702702702702704,0.3012213664596273,7.07808,2.79568,0.6506024096385542,6.0,6.0,70.0,13.0,0.050830545454545455
1.0,1.0,38.0,35.0,46.0,1.0,39.0,3.0,12.923076923076923,0.22186666666666663,3.35456,3.23168,0.07692307692307693,3.0,9.0,70.0,13.0,0.80792
1.0,1.0,36.0,35.0,43.0,0.0,36.0,0.0,16.046511627906977,0.17868057971014492,3.07248,3.05728,0.0,5.0,7.0,70.0,13.0,3.05728
1.0,1.0,42.0,42.0,46.0,0.0,42.0,0.0,16.5,0.20852363636363636,3.5888,3.58048,0.0,3.0,9.0,70.0,13.0,3.58048
1.0,1.0,39.0,48.0,43.0,11.0,76.0,29.0,13.939024390243903,0.282097217847769,6.55584,3.31888,0.3815789473684211,5.0,7.0,70.0,13.0,0.11062933333333333
0.0,0.0,16.0,49.0,21.0,13.0,199.0,168.0,9.735849056603774,0.41229891472868213,16.82512,1.5696,0.8442211055276382,6.0,6.0,70.0,13.0,0.009287573964497042
0.0,0.0,26.0,48.0,29.0,7.0,161.0,120.0,8.798780487804878,0.4468982952182952,14.0464,2.2672,0.7453416149068323,3.0,9.0,70.0,13.0,0.018737190082644628
1.0,1.0,20.0,55.0,21.0,12.0,188.0,145.0,8.682539682539682,0.5189265082266911,16.06704,1.66208,0.7712765957446809,2.0,10.0,70.0,13.0,0.011384109589041095
0.0,0.0,16.0,54.0,18.0,6.0,194.0,153.0,8.010309278350515,0.5522483397683398,16.9168,1.5696,0.788659793814433,6.0,6.0,70.0,13.0,0.010192207792207792
0.0,0.0,22.0,55.0,23.0,3.0,199.0,158.0,8.201005025125628,0.5493960784313725,17.3528,2.0056,0.7939698492462312,4.0,8.0,70.0,13.0,0.01261383647798742
0.0,0.0,24.0,54.0,28.0,7.0,187.0,150.0,7.871134020618556,0.5620130451866404,16.33776,2.4416,0.8021390374331551,6.0,6.0,70.0,13.0,0.01616953642384106
0.0,0.0,18.0,55.0,18.0,8.0,191.0,150.0,7.569230769230769,0.5952520325203252,16.66672,1.5696,0.7853403141361257,3.0,9.0,70.0,13.0,0.010394701986754967
0.0,0.0,21.0,55.0,22.0,10.0,176.0,137.0,7.35,0.6130068027210884,15.35872,1.9184,0.7784090909090909,5.0,7.0,70.0,13.0,0.01390144927536232
0.0,0.0,18.0,54.0,18.0,5.0,177.0,135.0,7.3259668508287294,0.6038356561085972,15.44592,1.5696,0.7627118644067796,4.0,8.0,70.0,13.0,0.011541176470588235
0.0,0.0,16.0,52.0,20.0,5.0,220.0,177.0,7.071428571428571,0.6024016161616161,19.19552,1.744,0.8045454545454546,5.0,7.0,70.0,13.0,0.009797752808988765
0.0,0.0,16.0,54.0,20.0,8.0,205.0,161.0,7.126760563380282,0.6207139920948616,17.65344,1.40048,0.7853658536585366,3.0,9.0,70.0,13.0,0.008644938271604938
