devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
0.0,0.0,29.0,49.0,30.0,12.0,170.0,121.0,8.764044943820224,0.45801682051282055,14.84704,2.5288,0.711764705882353,5.0,7.0,70.0,13.0,0.020727868852459017
0.0,0.0,21.0,49.0,21.0,9.0,187.0,145.0,9.692307692307692,0.4141511111111111,16.32944,1.8312,0.7754010695187166,2.0,10.0,70.0,13.0,0.012542465753424657
0.0,0.0,27.0,49.0,29.0,17.0,195.0,145.0,11.61576354679803,0.34557177268871925,17.02704,2.5288,0.7435897435897436,6.0,6.0,70.0,13.0,0.01732054794520548
0.0,0.0,26.0,50.0,27.0,5.0,187.0,151.0,9.301435406698564,0.4403621399176955,16.39216,2.3544,0.8074866310160428,3.0,9.0,70.0,13.0,0.015489473684210527
0.0,0.0,26.0,47.0,26.0,7.0,189.0,139.0,8.649746192893401,0.44512751173708925,16.50384,2.2672,0.7354497354497355,3.0,9.0,70.0,13.0,0.016194285714285713
0.0,0.0,28.0,49.0,29.0,10.0,177.0,130.0,9.145945945945947,0.4388917257683215,15.45744,2.5288,0.7344632768361582,4.0,8.0,70.0,13.0,0.01930381679389313
0.0,0.0,26.0,48.0,27.0,10.0,193.0,140.0,9.074626865671641,0.4333136842105263,16.36112,2.3544,0.7253886010362695,3.0,9.0,70.0,13.0,0.01669787234042553
0.0,0.0,37.0,48.0,40.0,9.0,146.0,99.0,10.196319018404909,0.3856450541516245,12.69648,3.3136,0.678082191780822,4.0,8.0,70.0,13.0,0.033136
2.0,2.0,42.0,43.0,60.0,0.0,42.0,1.0,14.878378378378379,0.23675698455949137,3.58064,3.49856,0.023809523809523808,5.0,7.0,70.0,13.0,1.74928
2.0,2.0,46.0,49.0,57.0,0.0,50.0,6.0,16.32857142857143,0.24583167104111986,4.2536,3.84736,0.12,5.0,7.0,70.0,13.0,0.5496228571428572
0.0,0.0,48.0,49.0,51.0,5.0,65.0,16.0,21.257142857142856,0.18883440860215056,5.68064,4.1856,0.24615384615384617,4.0,8.0,70.0,13.0,0.24621176470588235
0.0,0.0,21.0,51.0,25.0,9.0,208.0,161.0,10.322274881516588,0.4047479889807163,18.1448,1.9184,0.7740384615384616,2.0,10.0,70.0,13.0,0.011841975308641976
0.0,0.0,16.0,50.0,16.0,5.0,221.0,177.0,9.610859728506787,0.4261845574387947,19.18928,1.3952,0.8009049773755657,5.0,7.0,70.0,13.0,0.007838202247191011
0.0,0.0,31.0,48.0,31.0,7.0,149.0,105.0,10.10738255033557,0.389038406374502,12.9928,2.7032,0.7046979865771812,3.0,9.0,70.0,13.0,0.025501886792452827
0.0,0.0,34.0,46.0,34.0,12.0,170.0,136.0,10.076086956521738,0.3739864509169364,14.88672,2.9648,0.8,4.0,8.0,70.0,13.0,0.021640875912408757
0.0,0.0,38.0,50.0,39.0,3.0,143.0,95.0,10.111888111888112,0.40506777316735815,12.4696,3.4008,0.6643356643356644,4.0,8.0,70.0,13.0,0.035425
0.0,0.0,24.0,50.0,24.0,13.0,193.0,150.0,10.974093264248705,0.3732426817752597,16.8296,2.0928,0.7772020725388601,5.0,7.0,70.0,13.0,0.013859602649006623
0.0,0.0,20.0,50.0,20.0,4.0,187.0,148.0,9.561497326203208,0.42838478747203573,16.3064,1.744,0.7914438502673797,6.0,6.0,70.0,13.0,0.011704697986577181
0.0,0.0,26.0,48.0,27.0,4.0,183.0,137.0,8.950819672131148,0.43930725274725274,15.9576,2.3544,0.7486338797814208,2.0,10.0,70.0,13.0,0.017060869565217393
0.0,0.0,27.0,52.0,34.0,3.0,177.0,142.0,9.606060606060606,0.4434533753943218,15.42736,2.3544,0.8022598870056498,3.0,9.0,70.0,13.0,0.016464335664335663
0.0,0.0,21.0,51.0,21.0,15.0,183.0,146.0,9.512953367875648,0.43918222222222225,15.996,1.8312,0.7978142076502732,3.0,9.0,70.0,13.0,0.012457142857142856
0.0,0.0,18.0,49.0,20.0,5.0,201.0,159.0,8.4,0.4778666666666666,16.96528,1.5696,0.7910447761194029,2.0,10.0,70.0,13.0,0.009810000000000001
0.0,0.0,36.0,49.0,36.0,2.0,152.0,106.0,10.0,0.40140799999999993,13.26592,3.1392,0.6973684210526315,3.0,9.0,70.0,13.0,0.029338317757009347
0.0,0.0,27.0,47.0,27.0,6.0,174.0,128.0,9.269662921348315,0.4153592242424242,15.18432,2.3544,0.735632183908046,4.0,8.0,70.0,13.0,0.018251162790697675
0.0,0.0,28.0,50.0,28.0,20.0,200.0,154.0,11.90047393364929,0.34418797291915576,17.48288,2.4416,0.77,5.0,7.0,70.0,13.0,0.01575225806451613
0.0,0.0,19.0,49.0,20.0,3.0,190.0,153.0,8.835820895522389,0.4542962162162162,16.61088,1.6568,0.8052631578947368,3.0,9.0,70.0,13.0,0.01075844155844156
0.0,0.0,25.0,49.0,25.0,6.0,161.0,118.0,9.381818181818181,0.42785736434108523,14.05072,2.18,0.7329192546583851,2.0,10.0,70.0,13.0,0.01831932773109244
0.0,0.0,25.0,48.0,25.0,14.0,169.0,125.0,10.68208092485549,0.3681080519480519,14.74832,2.18,0.7396449704142012,4.0,8.0,70.0,13.0,0.017301587301587304
0.0,0.0,27.0,50.0,27.0,8.0,181.0,133.0,9.567567567567568,0.42811299435028244,15.79472,2.3544,0.7348066298342542,5.0,7.0,70.0,13.0,0.017570149253731345
0.0,0.0,32.0,52.0,35.0,7.0,182.0,132.0,9.238095238095237,0.46111670103092783,15.8072,2.7904,0.7252747252747253,4.0,8.0,70.0,13.0,0.020980451127819547
0.0,0.0,24.0,50.0,27.0,1.0,188.0,146.0,8.507462686567164,0.481459649122807,16.35408,2.0928,0.776595744680851,4.0,8.0,70.0,13.0,0.014236734693877552
0.0,0.0,28.0,47.0,29.0,5.0,184.0,138.0,9.59375,0.4013279478827361,15.4944,2.4416,0.75,3.0,9.0,70.0,13.0,0.01756546762589928
0.0,0.0,22.0,50.0,24.0,9.0,193.0,148.0,9.313432835820896,0.4397948717948717,16.85264,1.9184,0.7668393782383419,3.0,9.0,70.0,13.0,0.0128751677852349
0.0,0.0,33.0,50.0,33.0,8.0,177.0,124.0,10.07027027027027,0.40674181427804607,15.45744,2.8776,0.7005649717514124,3.0,9.0,70.0,13.0,0.0230208
0.0,0.0,33.0,49.0,34.0,5.0,160.0,109.0,9.160714285714286,0.4381841715399609,13.97504,2.9648,0.68125,6.0,6.0,70.0,13.0,0.02695272727272727
0.0,0.0,27.0,47.0,28.0,3.0,200.0,149.0,8.4375,0.4563247407407407,17.46304,2.3544,0.745,3.0,9.0,70.0,13.0,0.015696
0.0,0.0,24.0,50.0,24.0,4.0,182.0,136.0,8.68421052631579,0.47166060606060606,15.89344,2.0928,0.7472527472527473,5.0,7.0,70.0,13.0,0.015275912408759125
0.0,0.0,28.0,50.0,28.0,4.0,174.0,124.0,8.43956043956044,0.4853333333333333,15.19584,2.4416,0.7126436781609196,6.0,6.0,70.0,13.0,0.019532800000000003
0.0,0.0,26.0,49.0,26.0,3.0,196.0,148.0,8.647058823529411,0.4642133333333333,17.11424,2.2672,0.7551020408163265,3.0,9.0,70.0,13.0,0.015216107382550335
0.0,0.0,33.0,49.0,33.0,13.0,178.0,126.0,11.290322580645162,0.3555328,15.54464,2.8776,0.7078651685393258,5.0,7.0,70.0,13.0,0.022658267716535434
0.0,0.0,33.0,45.0,33.0,1.0,146.0,98.0,9.25301204819277,0.3984,12.7888,2.8776,0.6712328767123288,2.0,10.0,70.0,13.0,0.029066666666666668
0.0,0.0,36.0,40.0,37.0,11.0,125.0,84.0,10.758620689655173,0.30457435897435897,10.9576,3.2264,0.672,4.0,8.0,70.0,13.0,0.037957647058823527
0.0,0.0,37.0,41.0,49.0,9.0,128.0,81.0,10.223684210526315,0.3285234491634491,11.14864,3.3136,0.6328125,4.0,8.0,70.0,13.0,0.04040975609756098
1.0,1.0,36.0,45.0,38.0,10.0,130.0,89.0,9.734265734265735,0.378703448275862,11.28976,3.05728,0.6846153846153846,2.0,10.0,70.0,13.0,0.03396977777777778
