devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,70.0,5.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,2.0,10.0,70.0,5.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,7.8,0.05251282051282051,0.436,0.436,0.0,6.0,6.0,70.0,5.0
0.0,0.0,5.0,5.0,14.0,0.0,5.0,0.0,7.5,0.05461333333333333,0.45664,0.436,0.0,6.0,6.0,70.0,5.0
0.0,0.0,5.0,5.0,11.0,0.0,5.0,0.0,9.272727272727273,0.04417254901960784,0.4528,0.436,0.0,6.0,6.0,70.0,5.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,6.0,6.0,70.0,5.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,6.0,6.0,70.0,5.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,23.25,0.017617204301075266,0.44288,0.436,0.0,6.0,6.0,70.0,5.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,32.57142857142857,0.01257543859649123,0.4416,0.436,0.0,6.0,6.0,70.0,5.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,49.5,0.006619797979797979,0.3488,0.3488,0.0,6.0,6.0,70.0,5.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,70.0,5.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,70.0,5.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,70.0,5.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,70.0,5.0
3.0,3.0,16.0,17.0,19.0,4.0,30.0,13.0,13.272727272727273,0.10492493150684931,2.29168,1.14944,0.43333333333333335,6.0,6.0,70.0,5.0
0.0,0.0,20.0,19.0,20.0,5.0,38.0,19.0,12.394736842105264,0.12557588110403395,3.3136,1.744,0.5,2.0,10.0,70.0,5.0
0.0,0.0,20.0,20.0,20.0,5.0,40.0,20.0,12.15,0.1348477366255144,3.488,1.744,0.5,2.0,10.0,70.0,5.0
0.0,0.0,19.0,20.0,19.0,5.0,39.0,19.0,12.615384615384615,0.12987317073170732,3.4008,1.6568,0.48717948717948717,2.0,10.0,70.0,5.0
1.0,1.0,20.0,24.0,21.0,8.0,79.0,55.0,8.6625,0.22696450216450215,6.3984,1.66208,0.6962025316455697,2.0,10.0,70.0,5.0
0.0,0.0,25.0,25.0,25.0,8.0,93.0,68.0,8.96774193548387,0.22837410071942446,8.1096,2.18,0.7311827956989247,5.0,7.0,70.0,5.0
0.0,0.0,24.0,25.0,25.0,5.0,93.0,68.0,9.161290322580646,0.22354929577464785,8.1096,2.18,0.7311827956989247,6.0,6.0,70.0,5.0
0.0,0.0,23.0,25.0,23.0,6.0,86.0,61.0,8.965116279069768,0.2284409857328145,7.4992,2.0056,0.7093023255813954,2.0,10.0,70.0,5.0
0.0,0.0,23.0,22.0,23.0,5.0,73.0,51.0,9.36986301369863,0.1923443274853801,6.3656,2.0056,0.6986301369863014,2.0,10.0,70.0,5.0
0.0,0.0,23.0,25.0,23.0,5.0,86.0,61.0,8.790697674418604,0.232973544973545,7.4992,2.0056,0.7093023255813954,2.0,10.0,70.0,5.0
0.0,0.0,22.0,24.0,22.0,6.0,88.0,64.0,8.727272727272727,0.22528,7.6736,1.9184,0.7272727272727273,2.0,10.0,70.0,5.0
0.0,0.0,24.0,25.0,24.0,8.0,99.0,74.0,8.424242424242424,0.24310791366906476,8.6328,2.0928,0.7474747474747475,2.0,10.0,70.0,5.0
0.0,0.0,10.0,15.0,13.0,1.0,18.0,6.0,12.193548387096774,0.10077460317460316,1.60528,0.872,0.3333333333333333,6.0,6.0,70.0,5.0
1.0,1.0,15.0,15.0,20.0,0.0,15.0,1.0,14.571428571428571,0.08432941176470587,1.26192,1.22608,0.06666666666666667,2.0,10.0,70.0,5.0
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,17.08695652173913,0.07191450381679389,1.33104,1.308,0.0,6.0,6.0,70.0,5.0
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,18.26086956521739,0.06729142857142857,1.33104,1.308,0.0,6.0,6.0,70.0,5.0
2.0,2.0,20.0,20.0,34.0,4.0,32.0,14.0,13.8125,0.11861719457013574,2.66592,1.58016,0.4375,6.0,6.0,70.0,5.0
0.0,0.0,25.0,23.0,25.0,9.0,48.0,25.0,13.8125,0.1364097737556561,4.1856,2.18,0.5208333333333334,4.0,8.0,70.0,5.0
0.0,0.0,22.0,24.0,22.0,8.0,69.0,45.0,12.130434782608695,0.16207827956989249,6.0168,1.9184,0.6521739130434783,5.0,7.0,70.0,5.0
0.0,0.0,23.0,25.0,23.0,9.0,99.0,74.0,9.151515151515152,0.22378807947019866,8.6328,2.0056,0.7474747474747475,3.0,9.0,70.0,5.0
0.0,0.0,21.0,25.0,21.0,8.0,91.0,67.0,9.89010989010989,0.2070755555555555,7.9352,1.8312,0.7362637362637363,6.0,6.0,70.0,5.0
0.0,0.0,24.0,24.0,24.0,8.0,78.0,53.0,10.692307692307692,0.1838779856115108,6.8016,2.0928,0.6794871794871795,6.0,6.0,70.0,5.0
0.0,0.0,24.0,25.0,24.0,8.0,89.0,64.0,9.303370786516854,0.22013526570048306,7.7608,2.0928,0.7191011235955056,6.0,6.0,70.0,5.0
0.0,0.0,23.0,25.0,23.0,9.0,87.0,62.0,10.482758620689655,0.19536842105263158,7.5864,2.0056,0.7126436781609196,6.0,6.0,70.0,5.0
0.0,0.0,25.0,25.0,25.0,6.0,86.0,61.0,9.104651162790697,0.22493997445721586,7.4992,2.18,0.7093023255813954,6.0,6.0,70.0,5.0
0.0,0.0,23.0,22.0,23.0,6.0,83.0,61.0,9.108433734939759,0.19786497354497357,7.2376,2.0056,0.7349397590361446,2.0,10.0,70.0,5.0
0.0,0.0,22.0,25.0,22.0,11.0,86.0,61.0,9.348837209302326,0.2190646766169154,7.4992,1.9184,0.7093023255813954,2.0,10.0,70.0,5.0
0.0,0.0,23.0,24.0,23.0,5.0,78.0,54.0,9.23076923076923,0.212992,6.8016,2.0056,0.6923076923076923,5.0,7.0,70.0,5.0
0.0,0.0,23.0,25.0,23.0,6.0,78.0,53.0,9.26923076923077,0.22094605809128628,6.8016,2.0056,0.6794871794871795,2.0,10.0,70.0,5.0
0.0,0.0,21.0,24.0,21.0,7.0,99.0,76.0,7.9393939393939394,0.24763603053435113,8.6328,1.8312,0.7676767676767676,2.0,10.0,70.0,5.0
0.0,0.0,24.0,25.0,24.0,9.0,70.0,44.0,9.428571428571429,0.2172121212121212,6.104,2.0928,0.6285714285714286,2.0,10.0,70.0,5.0
0.0,0.0,18.0,25.0,18.0,11.0,97.0,73.0,8.474226804123711,0.24167396593673968,8.4584,1.5696,0.7525773195876289,6.0,6.0,70.0,5.0
0.0,0.0,24.0,25.0,24.0,7.0,86.0,60.0,8.790697674418604,0.232973544973545,7.4992,2.0928,0.6976744186046512,5.0,7.0,70.0,5.0
0.0,0.0,23.0,24.0,24.0,4.0,93.0,71.0,8.580645161290322,0.22912962406015042,8.1096,2.0928,0.7634408602150538,2.0,10.0,70.0,5.0
0.0,0.0,22.0,23.0,22.0,4.0,97.0,72.0,8.474226804123711,0.2223400486618005,8.4584,1.9184,0.7422680412371134,2.0,10.0,70.0,5.0
0.0,0.0,19.0,24.0,19.0,8.0,86.0,62.0,8.790697674418604,0.22365460317460317,7.4992,1.6568,0.7209302325581395,2.0,10.0,70.0,5.0
0.0,0.0,22.0,25.0,22.0,4.0,86.0,61.0,8.790697674418604,0.232973544973545,7.4992,1.9184,0.7093023255813954,6.0,6.0,70.0,5.0
0.0,0.0,23.0,25.0,23.0,7.0,85.0,60.0,8.823529411764707,0.23210666666666663,7.412,2.0056,0.7058823529411765,4.0,8.0,70.0,5.0
0.0,0.0,27.0,24.0,27.0,5.0,74.0,50.0,8.594594594594595,0.2287577358490566,6.4528,2.3544,0.6756756756756757,2.0,10.0,70.0,5.0
0.0,0.0,19.0,25.0,19.0,7.0,94.0,70.0,8.553191489361701,0.23944278606965175,8.1968,1.6568,0.7446808510638298,2.0,10.0,70.0,5.0
0.0,0.0,21.0,22.0,27.0,4.0,61.0,39.0,9.380281690140846,0.1921306906906907,5.34448,1.8312,0.639344262295082,2.0,10.0,70.0,5.0
2.0,2.0,16.0,18.0,24.0,0.0,16.0,2.0,13.545454545454545,0.10886013422818791,1.27552,1.23136,0.125,4.0,8.0,70.0,5.0
0.0,0.0,14.0,14.0,17.0,0.0,14.0,0.0,17.217391304347824,0.06661171717171718,1.24496,1.2208,0.0,2.0,10.0,70.0,5.0
