devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
1.0,1.0,23.0,48.0,25.0,7.0,185.0,147.0,7.5,0.524288,15.6416,1.92896,0.7945945945945946,4.0,8.0,70.0,15.0,0.013033513513513513
0.0,0.0,23.0,50.0,25.0,6.0,197.0,153.0,7.218274111675127,0.567448663853727,17.1784,2.18,0.7766497461928934,6.0,6.0,70.0,15.0,0.014155844155844156
1.0,1.0,18.0,54.0,20.0,5.0,234.0,189.0,7.016949152542373,0.6304278260869564,20.16128,1.57488,0.8076923076923077,3.0,9.0,70.0,15.0,0.008288842105263159
0.0,0.0,12.0,56.0,13.0,5.0,250.0,209.0,6.96,0.6591264367816092,21.22656,1.1336,0.836,5.0,7.0,70.0,15.0,0.005398095238095237
0.0,0.0,16.0,53.0,18.0,11.0,215.0,172.0,7.227906976744186,0.6006939510939511,18.748,1.5696,0.8,2.0,10.0,70.0,15.0,0.009072832369942198
0.0,0.0,15.0,55.0,15.0,7.0,248.0,205.0,7.016129032258065,0.6421774712643677,20.56064,1.308,0.8266129032258065,3.0,9.0,70.0,15.0,0.006349514563106796
0.0,0.0,13.0,52.0,15.0,3.0,247.0,202.0,6.850202429149798,0.6218560756501181,21.45648,1.308,0.8178137651821862,2.0,10.0,70.0,15.0,0.006443349753694582
0.0,0.0,21.0,52.0,23.0,6.0,204.0,160.0,7.176470588235294,0.5935842622950819,17.7888,2.0056,0.7843137254901961,4.0,8.0,70.0,15.0,0.012457142857142856
0.0,0.0,27.0,41.0,33.0,1.0,112.0,76.0,7.921568627450981,0.4239968316831683,9.88272,2.616,0.6785714285714286,2.0,10.0,70.0,15.0,0.033974025974025976
0.0,0.0,31.0,21.0,37.0,1.0,33.0,5.0,9.76,0.1762622950819672,3.00176,2.7032,0.15151515151515152,4.0,8.0,70.0,15.0,0.4505333333333333
2.0,2.0,39.0,30.0,53.0,0.0,44.0,7.0,10.607142857142858,0.23169292929292928,3.69952,3.23696,0.1590909090909091,3.0,9.0,70.0,15.0,0.40462
1.0,1.0,44.0,36.0,45.0,0.0,44.0,1.0,11.217391304347826,0.26290604651162786,3.82512,3.75488,0.022727272727272728,6.0,6.0,70.0,15.0,1.87744
0.0,0.0,34.0,35.0,34.0,0.0,35.0,0.0,12.915254237288135,0.22200104986876643,3.12112,2.9648,0.0,4.0,8.0,70.0,15.0,2.9648
0.0,0.0,33.0,33.0,33.0,0.0,33.0,0.0,13.842105263157896,0.19529977186311784,2.94672,2.8776,0.0,6.0,6.0,70.0,15.0,2.8776
1.0,1.0,38.0,38.0,45.0,4.0,52.0,14.0,14.666666666666666,0.21224727272727273,4.53104,3.23168,0.2692307692307692,6.0,6.0,70.0,15.0,0.21544533333333332
2.0,2.0,42.0,46.0,50.0,8.0,80.0,35.0,15.22429906542056,0.24752009821976673,6.8848,3.49856,0.4375,4.0,8.0,70.0,15.0,0.09718222222222223
0.0,0.0,52.0,50.0,54.0,6.0,114.0,70.0,13.05109489051095,0.3138434004474272,10.01824,4.6216,0.6140350877192983,6.0,6.0,70.0,15.0,0.06509295774647887
0.0,0.0,48.0,49.0,49.0,10.0,93.0,44.0,14.20183486238532,0.28264516795865635,8.15568,4.2728,0.4731182795698925,4.0,8.0,70.0,15.0,0.09495111111111111
0.0,0.0,44.0,55.0,51.0,10.0,111.0,62.0,12.438461538461539,0.3622312925170068,9.56848,3.8368,0.5585585585585585,5.0,7.0,70.0,15.0,0.060901587301587304
1.0,1.0,44.0,56.0,45.0,13.0,145.0,97.0,12.018987341772151,0.3816893944181149,12.27008,3.75488,0.6689655172413793,6.0,6.0,70.0,15.0,0.038315102040816326
0.0,0.0,46.0,56.0,47.0,9.0,159.0,103.0,10.75438596491228,0.4265720065252855,13.89936,4.0112,0.6477987421383647,5.0,7.0,70.0,15.0,0.038569230769230765
0.0,0.0,33.0,54.0,33.0,6.0,170.0,132.0,8.412698412698413,0.5258336603773585,14.88992,2.8776,0.7764705882352941,3.0,9.0,70.0,15.0,0.02163609022556391
0.0,0.0,20.0,53.0,20.0,7.0,178.0,141.0,7.326315789473684,0.5926252873563218,15.55616,1.744,0.7921348314606742,3.0,9.0,70.0,15.0,0.01228169014084507
0.0,0.0,23.0,52.0,23.0,6.0,169.0,130.0,7.425414364640884,0.5736838095238095,14.77136,2.0056,0.7692307692307693,2.0,10.0,70.0,15.0,0.015309923664122135
0.0,0.0,33.0,51.0,34.0,4.0,157.0,110.0,7.615384615384615,0.5486157575757575,13.72496,2.9648,0.7006369426751592,2.0,10.0,70.0,15.0,0.02670990990990991
0.0,0.0,34.0,55.0,34.0,6.0,162.0,113.0,7.655172413793103,0.5885693693693694,14.16096,2.9648,0.6975308641975309,3.0,9.0,70.0,15.0,0.02600701754385965
0.0,0.0,31.0,56.0,34.0,12.0,163.0,122.0,7.622950819672131,0.6018036989247311,14.27456,2.7032,0.7484662576687117,3.0,9.0,70.0,15.0,0.02197723577235772
0.0,0.0,30.0,55.0,30.0,2.0,181.0,133.0,7.2944162436548226,0.6176779401530966,15.82928,2.616,0.7348066298342542,2.0,10.0,70.0,15.0,0.019522388059701492
0.0,0.0,32.0,58.0,33.0,8.0,150.0,103.0,7.463855421686747,0.6365825343018563,13.12608,2.7904,0.6866666666666666,5.0,7.0,70.0,15.0,0.02683076923076923
0.0,0.0,28.0,56.0,34.0,9.0,159.0,110.0,7.406779661016949,0.6193676887871854,13.42192,2.4416,0.6918238993710691,2.0,10.0,70.0,15.0,0.0219963963963964
1.0,1.0,30.0,57.0,31.0,10.0,166.0,115.0,7.072625698324022,0.6602130805687203,13.93744,2.53408,0.6927710843373494,2.0,10.0,70.0,15.0,0.02184551724137931
0.0,0.0,16.0,57.0,16.0,8.0,191.0,151.0,7.182266009852217,0.6501346502057611,16.68976,1.3952,0.7905759162303665,5.0,7.0,70.0,15.0,0.009178947368421052
0.0,0.0,21.0,56.0,21.0,6.0,193.0,147.0,7.170731707317073,0.6397561904761906,16.86416,1.8312,0.7616580310880829,2.0,10.0,70.0,15.0,0.012372972972972972
0.0,0.0,22.0,59.0,24.0,5.0,189.0,138.0,7.1940298507462686,0.6718459751037344,16.51536,2.0928,0.7301587301587301,3.0,9.0,70.0,15.0,0.01505611510791367
0.0,0.0,26.0,60.0,27.0,7.0,171.0,124.0,7.573770491803279,0.6489766233766233,14.94576,2.2672,0.7251461988304093,4.0,8.0,70.0,15.0,0.0181376
0.0,0.0,23.0,59.0,23.0,5.0,174.0,128.0,7.290322580645161,0.6629720353982301,15.20736,2.0056,0.735632183908046,5.0,7.0,70.0,15.0,0.015547286821705425
0.0,0.0,15.0,60.0,15.0,10.0,180.0,133.0,7.25,0.6779586206896552,15.73056,1.308,0.7388888888888889,2.0,10.0,70.0,15.0,0.009761194029850746
0.0,0.0,23.0,60.0,23.0,3.0,176.0,128.0,7.946808510638298,0.6185124497991968,15.38176,2.0056,0.7272727272727273,2.0,10.0,70.0,15.0,0.015547286821705425
0.0,0.0,22.0,62.0,22.0,3.0,189.0,138.0,6.850746268656716,0.7413849237472766,16.51536,1.9184,0.7301587301587301,6.0,6.0,70.0,15.0,0.013801438848920863
0.0,0.0,21.0,57.0,21.0,7.0,193.0,143.0,7.170731707317073,0.6511804081632653,16.86416,1.8312,0.7409326424870466,2.0,10.0,70.0,15.0,0.012716666666666666
0.0,0.0,28.0,57.0,29.0,7.0,160.0,109.0,7.395348837209302,0.6314022641509434,13.98656,2.4416,0.68125,3.0,9.0,70.0,15.0,0.02219636363636364
0.0,0.0,22.0,56.0,23.0,5.0,192.0,141.0,7.279411764705882,0.6302047676767677,16.77696,2.0056,0.734375,6.0,6.0,70.0,15.0,0.01412394366197183
0.0,0.0,29.0,60.0,30.0,3.0,184.0,127.0,7.285714285714286,0.674635294117647,16.07936,2.616,0.6902173913043478,6.0,6.0,70.0,15.0,0.0204375
0.0,0.0,30.0,59.0,33.0,3.0,164.0,109.0,7.559322033898305,0.6393800896860987,14.33648,2.616,0.6646341463414634,4.0,8.0,70.0,15.0,0.023781818181818182
0.0,0.0,14.0,60.0,16.0,9.0,190.0,150.0,7.170731707317073,0.6854530612244898,16.6224,1.3952,0.7894736842105263,2.0,10.0,70.0,15.0,0.009239735099337749
0.0,0.0,16.0,60.0,19.0,4.0,196.0,150.0,7.176470588235294,0.6849049180327867,17.11424,1.5696,0.7653061224489796,2.0,10.0,70.0,15.0,0.010394701986754967
0.0,0.0,23.0,60.0,23.0,5.0,168.0,116.0,7.363636363636363,0.6674962962962963,14.67264,2.0056,0.6904761904761905,5.0,7.0,70.0,15.0,0.01714188034188034
0.0,0.0,12.0,57.0,16.0,5.0,196.0,146.0,6.9411764705882355,0.6727159322033899,17.11424,1.3952,0.7448979591836735,5.0,7.0,70.0,15.0,0.009491156462585033
0.0,0.0,19.0,58.0,21.0,10.0,184.0,135.0,7.25,0.65536,16.06784,1.8312,0.7336956521739131,5.0,7.0,70.0,15.0,0.013464705882352941
0.0,0.0,20.0,56.0,22.0,6.0,179.0,134.0,7.237113402061856,0.6338880911680912,15.6632,1.9184,0.7486033519553073,3.0,9.0,70.0,15.0,0.014210370370370371
0.0,0.0,18.0,58.0,20.0,7.0,194.0,143.0,7.188118811881188,0.6610018732782369,16.93984,1.744,0.7371134020618557,5.0,7.0,70.0,15.0,0.01211111111111111
0.0,0.0,25.0,60.0,27.0,6.0,161.0,105.0,7.420118343195266,0.6624153110047846,14.06224,2.3544,0.6521739130434783,3.0,9.0,70.0,15.0,0.022211320754716983
0.0,0.0,20.0,59.0,20.0,3.0,188.0,133.0,7.239795918367347,0.6675989288231149,16.41664,1.744,0.7074468085106383,6.0,6.0,70.0,15.0,0.013014925373134329
0.0,0.0,21.0,60.0,22.0,7.0,181.0,130.0,7.26984126984127,0.6761082969432315,15.80624,1.9184,0.7182320441988951,4.0,8.0,70.0,15.0,0.014644274809160307
0.0,0.0,20.0,61.0,24.0,6.0,172.0,120.0,7.297297297297297,0.6847905185185185,15.0344,1.8312,0.6976744186046512,4.0,8.0,70.0,15.0,0.015133884297520661
0.0,0.0,24.0,59.0,30.0,12.0,158.0,102.0,7.4035087719298245,0.6528363981042653,13.81328,2.18,0.6455696202531646,3.0,9.0,70.0,15.0,0.02116504854368932
0.0,0.0,25.0,57.0,25.0,7.0,175.0,126.0,7.010526315789473,0.6660612612612612,15.3144,2.18,0.72,2.0,10.0,70.0,15.0,0.017165354330708663
0.0,0.0,23.0,57.0,23.0,4.0,171.0,115.0,7.340782122905028,0.6360957077625571,14.93424,2.0056,0.672514619883041,5.0,7.0,70.0,15.0,0.017289655172413793
0.0,0.0,17.0,56.0,19.0,4.0,181.0,128.0,7.26984126984127,0.6310344104803493,15.80624,1.6568,0.7071823204419889,5.0,7.0,70.0,15.0,0.012843410852713179
0.0,0.0,24.0,60.0,25.0,3.0,180.0,125.0,7.276595744680851,0.6754807017543859,15.71904,2.18,0.6944444444444444,2.0,10.0,70.0,15.0,0.017301587301587304
0.0,0.0,19.0,59.0,20.0,9.0,175.0,123.0,7.311475409836065,0.6610539910313902,15.28304,1.744,0.7028571428571428,4.0,8.0,70.0,15.0,0.014064516129032258
0.0,0.0,13.0,60.0,15.0,3.0,222.0,174.0,7.012658227848101,0.7009039711191335,19.4128,1.308,0.7837837837837838,3.0,9.0,70.0,15.0,0.0074742857142857146
0.0,0.0,25.0,60.0,25.0,7.0,175.0,117.0,7.311475409836065,0.6722582959641256,15.28304,2.18,0.6685714285714286,5.0,7.0,70.0,15.0,0.01847457627118644
0.0,0.0,19.0,60.0,21.0,7.0,168.0,114.0,7.5,0.6553599999999999,14.67264,1.8312,0.6785714285714286,5.0,7.0,70.0,15.0,0.015923478260869563
0.0,0.0,21.0,59.0,21.0,10.0,176.0,119.0,7.043478260869565,0.6862064197530863,15.37024,1.8312,0.6761363636363636,4.0,8.0,70.0,15.0,0.01526
0.0,0.0,35.0,58.0,39.0,8.0,132.0,75.0,7.723404255319149,0.6151898622589531,11.53456,3.1392,0.5681818181818182,2.0,10.0,70.0,15.0,0.04130526315789474
0.0,0.0,17.0,56.0,17.0,7.0,182.0,139.0,7.2,0.6371555555555555,15.93824,1.4824,0.7637362637362637,4.0,8.0,70.0,15.0,0.010588571428571428
0.0,0.0,25.0,58.0,25.0,4.0,160.0,105.0,7.428571428571429,0.6396061538461537,13.97504,2.18,0.65625,2.0,10.0,70.0,15.0,0.020566037735849058
0.0,0.0,21.0,60.0,24.0,7.0,184.0,127.0,7.25,0.6779586206896552,16.06784,2.0928,0.6902173913043478,2.0,10.0,70.0,15.0,0.01635
0.0,0.0,14.0,59.0,14.0,9.0,200.0,145.0,7.153846153846154,0.6756197849462365,17.46304,1.2208,0.725,4.0,8.0,70.0,15.0,0.008361643835616439
0.0,0.0,17.0,60.0,17.0,4.0,199.0,145.0,7.159420289855072,0.686536032388664,17.37584,1.4824,0.7286432160804021,2.0,10.0,70.0,15.0,0.010153424657534247
0.0,0.0,29.0,60.0,30.0,4.0,179.0,134.0,7.1940298507462686,0.6832331950207469,15.69456,2.616,0.7486033519553073,4.0,8.0,70.0,15.0,0.01937777777777778
0.0,0.0,35.0,58.0,38.0,1.0,139.0,84.0,7.683870967741935,0.6183549958018472,12.16688,3.1392,0.60431654676259,6.0,6.0,70.0,15.0,0.03693176470588236
0.0,0.0,54.0,39.0,60.0,1.0,89.0,31.0,8.243478260869566,0.38756455696202524,7.58672,4.7088,0.34831460674157305,2.0,10.0,70.0,15.0,0.14715
0.0,0.0,49.0,38.0,52.0,1.0,96.0,45.0,8.024390243902438,0.38793726443769,8.11952,4.2728,0.46875,4.0,8.0,70.0,15.0,0.09288695652173913
1.0,1.0,57.0,30.0,67.0,1.0,76.0,20.0,8.89090909090909,0.27641717791411047,6.6368,4.88848,0.2631578947368421,6.0,6.0,70.0,15.0,0.2327847619047619
2.0,2.0,46.0,37.0,71.0,2.0,106.0,56.0,8.223776223776223,0.36857034013605444,9.0072,3.93456,0.5283018867924528,6.0,6.0,70.0,15.0,0.06902736842105263
0.0,0.0,44.0,37.0,47.0,7.0,114.0,73.0,10.058823529411764,0.3013314619883041,10.01648,3.8368,0.6403508771929824,5.0,7.0,70.0,15.0,0.05184864864864865
2.0,2.0,55.0,47.0,60.0,6.0,110.0,52.0,9.099173553719009,0.4231417257039055,9.45456,4.63216,0.4727272727272727,5.0,7.0,70.0,15.0,0.08739924528301886
1.0,1.0,48.0,51.0,52.0,5.0,110.0,61.0,8.64406779661017,0.483328,9.0384,4.10368,0.5545454545454546,2.0,10.0,70.0,15.0,0.06618838709677419
0.0,0.0,28.0,50.0,32.0,11.0,158.0,114.0,7.54601226993865,0.5428032520325202,13.79024,2.5288,0.7215189873417721,3.0,9.0,70.0,15.0,0.021989565217391305
0.0,0.0,26.0,48.0,28.0,9.0,165.0,127.0,7.129411764705883,0.5515405940594059,14.4104,2.4416,0.7696969696969697,4.0,8.0,70.0,15.0,0.019075
0.0,0.0,29.0,52.0,29.0,7.0,154.0,136.0,7.371428571428571,0.5778852713178295,13.52288,2.5288,0.8831168831168831,6.0,6.0,70.0,15.0,0.01845839416058394
0.0,0.0,33.0,48.0,34.0,10.0,159.0,111.0,7.566037735849057,0.5197119201995012,13.37328,2.9648,0.6981132075471698,2.0,10.0,70.0,15.0,0.02647142857142857
0.0,0.0,17.0,47.0,18.0,6.0,199.0,158.0,7.206030150753769,0.5343080613668061,17.27088,1.5696,0.7939698492462312,3.0,9.0,70.0,15.0,0.009871698113207547
0.0,0.0,35.0,50.0,35.0,2.0,153.0,107.0,7.568627450980392,0.5411813471502589,13.3416,3.052,0.6993464052287581,4.0,8.0,70.0,15.0,0.02825925925925926
0.0,0.0,38.0,50.0,38.0,11.0,132.0,89.0,9.66906474820144,0.42361904761904756,11.54176,3.3136,0.6742424242424242,5.0,7.0,70.0,15.0,0.036817777777777776
0.0,0.0,25.0,56.0,34.0,7.0,180.0,140.0,7.99492385786802,0.5738040888888889,15.74384,2.18,0.7777777777777778,3.0,9.0,70.0,15.0,0.015460992907801419
0.0,0.0,10.0,50.0,11.0,5.0,216.0,179.0,7.473684210526316,0.548056338028169,18.86976,0.9592,0.8287037037037037,4.0,8.0,70.0,15.0,0.005328888888888889
0.0,0.0,30.0,49.0,33.0,8.0,161.0,114.0,7.137931034482759,0.562359033816425,14.07488,2.616,0.7080745341614907,4.0,8.0,70.0,15.0,0.022747826086956524
0.0,0.0,33.0,47.0,33.0,6.0,147.0,111.0,7.481481481481482,0.5146360396039603,12.8728,2.8776,0.7551020408163265,5.0,7.0,70.0,15.0,0.025692857142857146
0.0,0.0,33.0,48.0,34.0,3.0,162.0,122.0,8.145251396648044,0.4827548971193416,14.18656,2.9648,0.7530864197530864,5.0,7.0,70.0,15.0,0.024104065040650404
0.0,0.0,36.0,47.0,37.0,9.0,153.0,106.0,7.472727272727273,0.5152389294403893,13.37616,3.2264,0.6928104575163399,5.0,7.0,70.0,15.0,0.030153271028037384
0.0,0.0,49.0,45.0,55.0,2.0,101.0,48.0,8.03076923076923,0.4590344827586207,8.88896,4.5344,0.4752475247524752,2.0,10.0,70.0,15.0,0.09253877551020408
0.0,0.0,51.0,35.0,55.0,2.0,92.0,48.0,8.125984251968504,0.35284341085271315,8.12736,4.5344,0.5217391304347826,3.0,9.0,70.0,15.0,0.09253877551020408
1.0,1.0,43.0,40.0,50.0,3.0,50.0,14.0,9.25609756097561,0.3540152832674572,4.37648,3.66768,0.28,4.0,8.0,70.0,15.0,0.24451199999999998
1.0,1.0,38.0,46.0,43.0,5.0,101.0,59.0,8.21311475409836,0.45881740518962083,8.70224,3.23168,0.5841584158415841,3.0,9.0,70.0,15.0,0.05386133333333333
0.0,0.0,37.0,46.0,42.0,5.0,108.0,66.0,7.523809523809524,0.5008526582278481,9.46592,3.2264,0.6111111111111112,3.0,9.0,70.0,15.0,0.048155223880597016
1.0,1.0,32.0,49.0,40.0,7.0,128.0,91.0,7.972602739726027,0.5034842611683849,10.55824,2.70848,0.7109375,5.0,7.0,70.0,15.0,0.02944
0.0,0.0,31.0,47.0,32.0,5.0,161.0,122.0,7.090909090909091,0.5429825641025641,14.0936,2.7904,0.7577639751552795,3.0,9.0,70.0,15.0,0.022686178861788617
0.0,0.0,34.0,48.0,36.0,1.0,141.0,106.0,7.538461538461538,0.5216130612244898,12.3496,3.052,0.75177304964539,3.0,9.0,70.0,15.0,0.02852336448598131
0.0,0.0,36.0,48.0,39.0,3.0,135.0,89.0,7.666666666666667,0.5128904347826087,11.79616,3.1392,0.6592592592592592,4.0,8.0,70.0,15.0,0.03488
0.0,0.0,35.0,50.0,35.0,6.0,137.0,100.0,7.621621621621622,0.5374184397163121,11.98928,3.052,0.7299270072992701,4.0,8.0,70.0,15.0,0.030217821782178217
0.0,0.0,34.0,52.0,34.0,7.0,149.0,104.0,7.568627450980392,0.5628286010362693,13.00432,2.9648,0.697986577181208,3.0,9.0,70.0,15.0,0.028236190476190474
0.0,0.0,32.0,51.0,33.0,6.0,150.0,115.0,7.454545454545454,0.5604526829268293,13.1344,2.7904,0.7666666666666667,5.0,7.0,70.0,15.0,0.024055172413793104
0.0,0.0,36.0,51.0,41.0,6.0,150.0,101.0,7.611111111111111,0.5489237956204379,13.11488,3.1392,0.6733333333333333,5.0,7.0,70.0,15.0,0.030776470588235297
0.0,0.0,31.0,49.0,36.0,7.0,162.0,125.0,7.1,0.5653633802816901,14.18752,2.7904,0.7716049382716049,3.0,9.0,70.0,15.0,0.022146031746031747
0.0,0.0,35.0,47.0,37.0,4.0,158.0,116.0,7.544378698224852,0.510345537254902,13.82048,3.052,0.7341772151898734,6.0,6.0,70.0,15.0,0.026085470085470085
