devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,33.0,55.0,35.0,5.0,166.0,118.0,7.807228915662651,0.5771061728395062,14.4752,3.052,0.7108433734939759,2.0,10.0,70.0,15.0,0.02564705882352941
1.0,1.0,23.0,56.0,28.0,8.0,218.0,170.0,7.506849315068493,0.6111112408759124,18.9288,2.27248,0.7798165137614679,2.0,10.0,70.0,15.0,0.013289356725146197
0.0,0.0,35.0,57.0,35.0,4.0,186.0,134.0,7.758064516129032,0.601882079002079,16.2192,3.052,0.7204301075268817,5.0,7.0,70.0,15.0,0.02260740740740741
0.0,0.0,29.0,58.0,30.0,5.0,191.0,144.0,7.696335078534031,0.6173535782312924,16.6552,2.616,0.7539267015706806,2.0,10.0,70.0,15.0,0.01804137931034483
0.0,0.0,29.0,59.0,29.0,6.0,200.0,152.0,7.395,0.6535875591615956,17.44,2.5288,0.76,2.0,10.0,70.0,15.0,0.016528104575163398
0.0,0.0,22.0,57.0,23.0,9.0,221.0,173.0,7.085972850678733,0.6589695019157088,19.2712,2.0056,0.7828054298642534,4.0,8.0,70.0,15.0,0.011526436781609195
0.0,0.0,32.0,59.0,34.0,4.0,207.0,154.0,7.333333333333333,0.6590836363636363,17.96848,2.9648,0.7439613526570048,3.0,9.0,70.0,15.0,0.01912774193548387
0.0,0.0,29.0,61.0,31.0,5.0,229.0,172.0,7.218340611353712,0.6922809921355111,19.23152,2.7032,0.7510917030567685,6.0,6.0,70.0,15.0,0.01562543352601156
1.0,1.0,25.0,63.0,30.0,7.0,235.0,179.0,7.322033898305085,0.7048533333333334,20.08352,2.44688,0.7617021276595745,2.0,10.0,70.0,15.0,0.01359377777777778
0.0,0.0,28.0,64.0,28.0,11.0,223.0,169.0,7.721973094170403,0.6789560046457607,19.4456,2.4416,0.757847533632287,5.0,7.0,70.0,15.0,0.014362352941176472
0.0,0.0,21.0,62.0,24.0,9.0,251.0,197.0,7.52988047808765,0.6745180105820104,21.8872,2.0928,0.7848605577689243,3.0,9.0,70.0,15.0,0.01056969696969697
0.0,0.0,25.0,64.0,26.0,7.0,211.0,154.0,7.308056872037914,0.7174109468223087,18.3992,2.2672,0.7298578199052133,4.0,8.0,70.0,15.0,0.014627096774193547
0.0,0.0,35.0,63.0,42.0,3.0,210.0,147.0,7.514285714285714,0.6868197718631178,18.312,3.6624,0.7,5.0,7.0,70.0,15.0,0.024745945945945945
0.0,0.0,26.0,62.0,28.0,8.0,228.0,169.0,7.2894736842105265,0.6967636101083031,19.8816,2.4416,0.7412280701754386,4.0,8.0,70.0,15.0,0.014362352941176472
0.0,0.0,27.0,62.0,32.0,8.0,230.0,173.0,6.926086956521739,0.7333202762084118,20.056,2.7904,0.7521739130434782,3.0,9.0,70.0,15.0,0.016036781609195402
0.0,0.0,24.0,65.0,24.0,3.0,246.0,189.0,6.975609756097561,0.7633454545454545,21.4512,2.0928,0.7682926829268293,3.0,9.0,70.0,15.0,0.011014736842105263
1.0,1.0,22.0,37.0,35.0,0.0,49.0,25.0,8.330097087378642,0.3638661072261072,4.33952,1.83648,0.5102040816326531,2.0,10.0,70.0,15.0,0.07063384615384614
1.0,1.0,24.0,25.0,32.0,2.0,27.0,2.0,9.695652173913043,0.2112286995515695,2.39008,2.01088,0.07407407407407407,4.0,8.0,70.0,15.0,0.6702933333333333
0.0,0.0,24.0,24.0,28.0,1.0,27.0,3.0,10.246153846153845,0.19188468468468467,2.45664,2.0928,0.1111111111111111,4.0,8.0,70.0,15.0,0.5232
1.0,1.0,39.0,29.0,43.0,0.0,38.0,2.0,10.267605633802816,0.23137624142661178,3.32512,3.31888,0.05263157894736842,4.0,8.0,70.0,15.0,1.1062933333333334
0.0,0.0,29.0,29.0,29.0,0.0,29.0,0.0,11.578947368421053,0.2051723636363636,2.60944,2.5288,0.0,6.0,6.0,70.0,15.0,2.5288
0.0,0.0,30.0,30.0,34.0,0.0,30.0,0.0,12.40677966101695,0.1980852459016393,2.69776,2.616,0.0,6.0,6.0,70.0,15.0,2.616
1.0,1.0,34.0,36.0,38.0,0.0,36.0,1.0,12.461538461538462,0.23665777777777777,3.1392,2.88288,0.027777777777777776,6.0,6.0,70.0,15.0,1.44144
2.0,2.0,42.0,40.0,53.0,1.0,43.0,5.0,13.948051948051948,0.23492886405959035,3.68032,3.49856,0.11627906976744186,6.0,6.0,70.0,15.0,0.5830933333333334
0.0,0.0,45.0,45.0,46.0,2.0,46.0,1.0,18.136363636363637,0.2032601503759398,4.0688,3.924,0.021739130434782608,6.0,6.0,70.0,15.0,1.962
0.0,0.0,44.0,44.0,44.0,1.0,45.0,1.0,20.723076923076924,0.17393556050482553,3.9816,3.8368,0.022222222222222223,5.0,7.0,70.0,15.0,1.9184
0.0,0.0,43.0,50.0,46.0,2.0,46.0,2.0,22.746268656716417,0.1800734908136483,4.06992,3.7496,0.043478260869565216,5.0,7.0,70.0,15.0,1.2498666666666667
2.0,2.0,51.0,51.0,62.0,13.0,67.0,32.0,19.626168224299064,0.2128749714285714,5.64896,4.28336,0.47761194029850745,5.0,7.0,70.0,15.0,0.12979878787878787
0.0,0.0,55.0,54.0,57.0,1.0,57.0,3.0,24.695652173913043,0.17912788732394366,5.00496,4.8832,0.05263157894736842,3.0,9.0,70.0,15.0,1.2208
0.0,0.0,54.0,54.0,54.0,3.0,57.0,3.0,24.782608695652176,0.1784993684210526,5.00496,4.7088,0.05263157894736842,5.0,7.0,70.0,15.0,1.1772
0.0,0.0,52.0,53.0,52.0,4.0,57.0,4.0,27.695652173913043,0.1567668445839874,5.00496,4.5344,0.07017543859649122,5.0,7.0,70.0,15.0,0.9068799999999999
0.0,0.0,53.0,52.0,53.0,2.0,55.0,3.0,28.119402985074625,0.15149112526539277,4.83056,4.6216,0.05454545454545454,5.0,7.0,70.0,15.0,1.1554
1.0,1.0,57.0,60.0,63.0,21.0,109.0,52.0,24.6328125,0.19953872502378686,9.23328,4.88848,0.47706422018348627,5.0,7.0,70.0,15.0,0.09223547169811322
0.0,0.0,58.0,60.0,58.0,30.0,145.0,85.0,24.666666666666668,0.19926486486486486,12.66704,5.0576,0.5862068965517241,5.0,7.0,70.0,15.0,0.058809302325581396
0.0,0.0,60.0,59.0,61.0,26.0,147.0,89.0,21.29032258064516,0.227017696969697,12.84144,5.3192,0.6054421768707483,5.0,7.0,70.0,15.0,0.05910222222222223
0.0,0.0,61.0,58.0,61.0,17.0,125.0,66.0,18.924812030075188,0.25106510925705205,10.92304,5.3192,0.528,5.0,7.0,70.0,15.0,0.07939104477611941
0.0,0.0,57.0,62.0,57.0,14.0,105.0,46.0,19.008849557522122,0.26719344506517695,9.17904,4.9704,0.4380952380952381,6.0,6.0,70.0,15.0,0.1057531914893617
0.0,0.0,58.0,59.0,64.0,21.0,125.0,72.0,20.04255319148936,0.24115091295116772,10.9552,5.0576,0.576,6.0,6.0,70.0,15.0,0.06928219178082191
0.0,0.0,60.0,59.0,60.0,20.0,123.0,64.0,21.682926829268293,0.22290717660292464,10.7256,5.232,0.5203252032520326,5.0,7.0,70.0,15.0,0.0804923076923077
0.0,0.0,57.0,56.0,58.0,10.0,106.0,50.0,18.962264150943398,0.2419289154228855,9.2432,5.0576,0.4716981132075472,6.0,6.0,70.0,15.0,0.09916862745098039
0.0,0.0,51.0,58.0,53.0,29.0,160.0,103.0,17.8125,0.26674301754385965,13.952,4.6216,0.64375,4.0,8.0,70.0,15.0,0.04443846153846154
0.0,0.0,45.0,60.0,46.0,44.0,196.0,142.0,18.75,0.262144,17.0912,4.0112,0.7244897959183674,6.0,6.0,70.0,15.0,0.028050349650349648
0.0,0.0,34.0,61.0,35.0,26.0,196.0,166.0,10.821917808219178,0.46175918987341774,17.19104,3.052,0.8469387755102041,5.0,7.0,70.0,15.0,0.018275449101796407
0.0,0.0,51.0,58.0,52.0,10.0,150.0,92.0,10.694805194805195,0.4442680267152398,13.09152,4.5344,0.6133333333333333,6.0,6.0,70.0,15.0,0.048756989247311824
0.0,0.0,33.0,58.0,33.0,27.0,177.0,129.0,10.11049723756906,0.4699432568306011,15.44592,2.8776,0.7288135593220338,6.0,6.0,70.0,15.0,0.022135384615384616
0.0,0.0,37.0,60.0,37.0,15.0,160.0,108.0,8.963414634146341,0.5483624489795919,13.96352,3.2264,0.675,6.0,6.0,70.0,15.0,0.029599999999999998
0.0,0.0,45.0,60.0,47.0,9.0,150.0,95.0,8.96103896103896,0.5485078260869566,13.09152,4.0984,0.6333333333333333,3.0,9.0,70.0,15.0,0.04269166666666666
0.0,0.0,37.0,58.0,42.0,11.0,160.0,131.0,7.689473684210526,0.617904449007529,14.07024,3.3136,0.81875,2.0,10.0,70.0,15.0,0.025103030303030304
0.0,0.0,42.0,58.0,45.0,6.0,153.0,106.0,7.964285714285714,0.5965833183856503,13.396,3.924,0.6928104575163399,2.0,10.0,70.0,15.0,0.03667289719626168
0.0,0.0,34.0,60.0,34.0,11.0,185.0,134.0,8.409326424870466,0.5844939001848428,16.15504,2.9648,0.7243243243243244,6.0,6.0,70.0,15.0,0.02196148148148148
0.0,0.0,34.0,60.0,34.0,11.0,153.0,104.0,8.254658385093167,0.5954455981941309,13.36464,2.9648,0.6797385620915033,2.0,10.0,70.0,15.0,0.028236190476190474
0.0,0.0,36.0,59.0,36.0,13.0,162.0,109.0,8.276470588235295,0.5839783937455579,14.14944,3.1392,0.6728395061728395,3.0,9.0,70.0,15.0,0.02853818181818182
0.0,0.0,38.0,59.0,43.0,16.0,178.0,143.0,8.490291262135923,0.5692714008004574,15.63408,3.488,0.8033707865168539,3.0,9.0,70.0,15.0,0.02422222222222222
0.0,0.0,39.0,59.0,39.0,13.0,152.0,107.0,8.723926380368098,0.5540257665260196,13.29728,3.4008,0.7039473684210527,6.0,6.0,70.0,15.0,0.031488888888888886
0.0,0.0,38.0,59.0,41.0,14.0,165.0,112.0,8.982248520710058,0.5380924374176549,14.39952,3.4008,0.6787878787878788,5.0,7.0,70.0,15.0,0.030095575221238936
0.0,0.0,40.0,59.0,40.0,5.0,163.0,108.0,7.958083832335329,0.6073421820917985,14.22512,3.488,0.6625766871165644,3.0,9.0,70.0,15.0,0.032
0.0,0.0,32.0,56.0,34.0,10.0,160.0,107.0,7.390243902439025,0.6207535313531354,13.96352,2.9648,0.66875,2.0,10.0,70.0,15.0,0.027451851851851852
0.0,0.0,38.0,59.0,43.0,6.0,176.0,129.0,7.902061855670103,0.6116479582517937,15.42144,3.5752,0.7329545454545454,2.0,10.0,70.0,15.0,0.027501538461538463
0.0,0.0,32.0,62.0,35.0,8.0,175.0,131.0,7.142857142857143,0.7110655999999999,15.30976,2.7904,0.7485714285714286,5.0,7.0,70.0,15.0,0.02113939393939394
0.0,0.0,34.0,60.0,36.0,6.0,176.0,125.0,7.283422459893048,0.6748475770925111,15.39008,3.1392,0.7102272727272727,4.0,8.0,70.0,15.0,0.024914285714285715
0.0,0.0,31.0,58.0,32.0,8.0,152.0,101.0,7.576923076923077,0.6270830456852791,13.26592,2.7904,0.6644736842105263,4.0,8.0,70.0,15.0,0.027356862745098038
0.0,0.0,35.0,58.0,37.0,9.0,176.0,115.0,7.483333333333333,0.6349256124721603,15.35872,3.2264,0.6534090909090909,3.0,9.0,70.0,15.0,0.027813793103448274
0.0,0.0,32.0,61.0,34.0,9.0,166.0,126.0,7.4021739130434785,0.6750881644640234,14.54944,2.9648,0.7590361445783133,3.0,9.0,70.0,15.0,0.023344881889763778
0.0,0.0,33.0,59.0,33.0,9.0,182.0,126.0,7.373684210526315,0.6554769450392578,15.89344,2.8776,0.6923076923076923,2.0,10.0,70.0,15.0,0.022658267716535434
0.0,0.0,41.0,57.0,43.0,9.0,154.0,104.0,7.615384615384615,0.6131587878787879,13.4832,3.7496,0.6753246753246753,2.0,10.0,70.0,15.0,0.03571047619047619
0.0,0.0,31.0,57.0,32.0,5.0,187.0,135.0,7.092307692307692,0.6583809110629066,16.32944,2.7904,0.7219251336898396,3.0,9.0,70.0,15.0,0.02051764705882353
0.0,0.0,36.0,60.0,36.0,6.0,157.0,99.0,7.618181818181818,0.6451933174224342,13.71344,3.1392,0.6305732484076433,3.0,9.0,70.0,15.0,0.031392
0.0,0.0,35.0,60.0,40.0,7.0,164.0,116.0,8.18918918918919,0.6002059405940593,14.38192,3.052,0.7073170731707317,3.0,9.0,70.0,15.0,0.026085470085470085
0.0,0.0,40.0,60.0,40.0,3.0,165.0,103.0,7.650887573964497,0.6424352668213458,14.39952,3.488,0.6242424242424243,4.0,8.0,70.0,15.0,0.03353846153846154
0.0,0.0,30.0,59.0,34.0,14.0,182.0,132.0,7.848484848484849,0.6158233204633204,15.92592,2.7032,0.7252747252747253,5.0,7.0,70.0,15.0,0.020324812030075187
0.0,0.0,32.0,59.0,33.0,10.0,175.0,127.0,7.483870967741935,0.6458262068965516,15.30288,2.8776,0.7257142857142858,4.0,8.0,70.0,15.0,0.02248125
0.0,0.0,38.0,59.0,41.0,4.0,157.0,101.0,7.60248447204969,0.6357500653594772,13.70192,3.5752,0.643312101910828,2.0,10.0,70.0,15.0,0.035050980392156865
0.0,0.0,31.0,60.0,31.0,8.0,177.0,135.0,7.3076923076923075,0.6726063157894737,15.50864,2.7032,0.7627118644067796,3.0,9.0,70.0,15.0,0.019876470588235294
0.0,0.0,35.0,57.0,37.0,6.0,182.0,126.0,7.435483870967742,0.6279940997830803,15.88192,3.2264,0.6923076923076923,3.0,9.0,70.0,15.0,0.02540472440944882
0.0,0.0,32.0,58.0,34.0,10.0,167.0,115.0,7.245614035087719,0.6557567070217918,14.57392,2.9648,0.688622754491018,5.0,7.0,70.0,15.0,0.02555862068965517
0.0,0.0,34.0,61.0,39.0,4.0,174.0,123.0,7.378378378378378,0.677265347985348,14.79984,3.1392,0.7068965517241379,2.0,10.0,70.0,15.0,0.025316129032258067
0.0,0.0,43.0,52.0,49.0,6.0,120.0,63.0,7.739130434782608,0.5504287640449438,10.34848,3.7496,0.525,2.0,10.0,70.0,15.0,0.0585875
1.0,1.0,49.0,32.0,66.0,1.0,54.0,8.0,9.542553191489361,0.27471054626532887,4.65344,4.28336,0.14814814814814814,3.0,9.0,70.0,15.0,0.4759288888888889
3.0,3.0,38.0,39.0,47.0,0.0,41.0,2.0,11.0,0.29044363636363635,3.31136,3.06784,0.04878048780487805,5.0,7.0,70.0,15.0,1.0226133333333334
0.0,0.0,39.0,39.0,39.0,0.0,39.0,0.0,12.818181818181818,0.24924595744680847,3.44688,3.4008,0.0,4.0,8.0,70.0,15.0,3.4008
1.0,1.0,46.0,42.0,54.0,2.0,72.0,28.0,12.258064516129032,0.2806837894736842,6.2552,4.01648,0.3888888888888889,4.0,8.0,70.0,15.0,0.13849931034482757
0.0,0.0,43.0,43.0,43.0,0.0,43.0,0.0,13.690909090909091,0.2572918990703851,3.78416,3.7496,0.0,6.0,6.0,70.0,15.0,3.7496
1.0,1.0,49.0,49.0,53.0,0.0,50.0,5.0,13.114285714285714,0.3060845315904139,4.33888,4.19088,0.1,5.0,7.0,70.0,15.0,0.69848
0.0,0.0,50.0,50.0,50.0,0.0,50.0,0.0,16.93548387096774,0.2418590476190476,4.39456,4.36,0.0,6.0,6.0,70.0,15.0,4.36
0.0,0.0,50.0,50.0,50.0,1.0,51.0,1.0,20.0,0.20479999999999998,4.48176,4.36,0.0196078431372549,5.0,7.0,70.0,15.0,2.18
1.0,1.0,52.0,56.0,56.0,15.0,102.0,47.0,19.551724137931036,0.23463506172839507,8.84928,4.45248,0.46078431372549017,5.0,7.0,70.0,15.0,0.09276000000000001
0.0,0.0,54.0,57.0,54.0,7.0,69.0,15.0,17.962025316455698,0.25996177589852,6.0488,4.7088,0.21739130434782608,5.0,7.0,70.0,15.0,0.2943
1.0,1.0,45.0,61.0,50.0,25.0,159.0,100.0,16.428571428571427,0.30417252173913045,13.80688,3.84208,0.6289308176100629,4.0,8.0,70.0,15.0,0.03804039603960396
0.0,0.0,36.0,59.0,36.0,20.0,210.0,157.0,12.518691588785046,0.38608507652109,18.32352,3.1392,0.7476190476190476,3.0,9.0,70.0,15.0,0.019868354430379747
0.0,0.0,38.0,58.0,45.0,11.0,194.0,142.0,9.768844221105528,0.48637893004115224,16.92944,3.6624,0.7319587628865979,6.0,6.0,70.0,15.0,0.02561118881118881
0.0,0.0,26.0,58.0,31.0,15.0,224.0,181.0,8.243478260869566,0.5763780590717299,18.98,2.4416,0.8080357142857143,2.0,10.0,70.0,15.0,0.013415384615384617
0.0,0.0,27.0,60.0,33.0,4.0,219.0,171.0,6.945945945945946,0.7076357976653697,18.77632,2.616,0.7808219178082192,6.0,6.0,70.0,15.0,0.015209302325581396
0.0,0.0,34.0,60.0,38.0,11.0,199.0,152.0,7.179611650485437,0.6846052738336713,17.1384,3.3136,0.7638190954773869,4.0,8.0,70.0,15.0,0.02165751633986928
0.0,0.0,19.0,60.0,21.0,5.0,237.0,191.0,7.417721518987341,0.6626293515358361,20.6664,1.8312,0.8059071729957806,4.0,8.0,70.0,15.0,0.009537499999999999
0.0,0.0,28.0,58.0,29.0,10.0,192.0,143.0,7.5,0.6335146666666666,16.7424,2.5288,0.7447916666666666,4.0,8.0,70.0,15.0,0.01756111111111111
0.0,0.0,27.0,58.0,31.0,6.0,221.0,171.0,7.085972850678733,0.6705303703703703,19.2712,2.7032,0.7737556561085973,2.0,10.0,70.0,15.0,0.01571627906976744
0.0,0.0,25.0,60.0,30.0,7.0,239.0,189.0,7.185185185185185,0.6840742268041237,20.85232,2.616,0.7907949790794979,3.0,9.0,70.0,15.0,0.013768421052631579
0.0,0.0,32.0,59.0,39.0,5.0,201.0,151.0,7.142857142857143,0.6766591999999999,17.55168,3.052,0.7512437810945274,4.0,8.0,70.0,15.0,0.020078947368421054
0.0,0.0,54.0,42.0,60.0,2.0,84.0,29.0,8.36283185840708,0.4114204444444444,7.4096,4.7088,0.34523809523809523,4.0,8.0,70.0,15.0,0.15696000000000002
2.0,2.0,64.0,38.0,81.0,1.0,78.0,15.0,9.114285714285714,0.34154733542319743,6.45808,5.41696,0.19230769230769232,4.0,8.0,70.0,15.0,0.33856
1.0,1.0,50.0,49.0,57.0,6.0,105.0,61.0,9.0,0.4460088888888889,8.39616,4.27808,0.580952380952381,6.0,6.0,70.0,15.0,0.06900129032258065
0.0,0.0,41.0,50.0,45.0,4.0,115.0,76.0,8.86046511627907,0.4622782152230971,10.08416,3.6624,0.6608695652173913,3.0,9.0,70.0,15.0,0.047563636363636363
0.0,0.0,49.0,50.0,51.0,5.0,109.0,60.0,9.082568807339449,0.4509737373737374,9.5048,4.4472,0.5504587155963303,5.0,7.0,70.0,15.0,0.07290491803278688
1.0,1.0,58.0,51.0,63.0,1.0,62.0,14.0,10.232876712328768,0.408284016064257,5.36416,5.06288,0.22580645161290322,5.0,7.0,70.0,15.0,0.33752533333333334
0.0,0.0,54.0,53.0,54.0,0.0,54.0,0.0,13.444444444444445,0.322940826446281,4.7088,4.7088,0.0,6.0,6.0,70.0,15.0,4.7088
0.0,0.0,54.0,54.0,54.0,0.0,54.0,0.0,15.0,0.294912,4.7088,4.7088,0.0,5.0,7.0,70.0,15.0,4.7088
2.0,2.0,58.0,62.0,66.0,6.0,84.0,25.0,13.891304347826088,0.3656272926447574,7.1776,4.89376,0.2976190476190476,5.0,7.0,70.0,15.0,0.18822153846153847
0.0,0.0,66.0,63.0,66.0,0.0,67.0,1.0,16.16417910447761,0.31928376731301944,5.8424,5.7552,0.014925373134328358,6.0,6.0,70.0,15.0,2.8776
0.0,0.0,63.0,64.0,66.0,4.0,66.0,10.0,17.56578947368421,0.2984710711610487,5.79344,5.4936,0.15151515151515152,6.0,6.0,70.0,15.0,0.4994181818181818
