devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,100.0,11.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.0546133333333333,0.19328,0.17968,0.0,4.0,8.0,100.0,11.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,6.3,0.065015873015873,0.44848,0.436,0.0,4.0,8.0,100.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.0455111111111111,0.436,0.436,0.0,4.0,8.0,100.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,10.8,0.0379259259259259,0.436,0.436,0.0,4.0,8.0,100.0,11.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,8.142857142857142,0.0503017543859649,0.46,0.436,0.0,4.0,8.0,100.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.666666666666666,0.0323368421052631,0.44752,0.436,0.0,4.0,8.0,100.0,11.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,11.142857142857142,0.0367589743589743,0.46,0.436,0.0,4.0,8.0,100.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,14.181818181818182,0.0288820512820512,0.45328,0.436,0.0,4.0,8.0,100.0,11.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,15.0,0.0218453333333333,0.37184,0.3488,0.0,4.0,8.0,100.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,17.53846153846154,0.0233543859649122,0.45904,0.436,0.0,4.0,8.0,100.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,22.153846153846157,0.0184888888888888,0.45904,0.436,0.0,4.0,8.0,100.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,23.07692307692308,0.0177493333333333,0.45904,0.436,0.0,4.0,8.0,100.0,11.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,19.33333333333333,0.0211862068965517,0.47152,0.436,0.0,4.0,8.0,100.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.46153846153846,0.0167446540880503,0.45904,0.436,0.0,4.0,8.0,100.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.46153846153846,0.0167446540880503,0.45904,0.436,0.0,4.0,8.0,100.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.46153846153846,0.0167446540880503,0.45904,0.436,0.0,4.0,8.0,100.0,11.0
1.0,1.0,8.0,9.0,9.0,0.0,9.0,0.0,19.33333333333333,0.0381351724137931,0.72704,0.61568,0.0,4.0,8.0,100.0,11.0
0.0,0.0,10.0,9.0,15.0,0.0,9.0,0.0,15.0,0.0491519999999999,0.82032,0.872,0.0,4.0,8.0,100.0,11.0
0.0,0.0,10.0,10.0,13.0,0.0,10.0,0.0,18.142857142857142,0.0451527559055118,0.90192,0.872,0.0,4.0,8.0,100.0,11.0
1.0,1.0,14.0,16.0,17.0,3.0,22.0,7.0,14.090909090909092,0.0930188387096774,1.86624,1.13888,0.3181818181818182,4.0,8.0,100.0,11.0
0.0,0.0,15.0,14.0,15.0,0.0,14.0,0.0,17.59090909090909,0.0651973126614987,1.24384,1.308,0.0,4.0,8.0,100.0,11.0
1.0,1.0,20.0,20.0,21.0,0.0,20.0,0.0,15.827586206896552,0.103515468409586,1.68624,1.66208,0.0,4.0,8.0,100.0,11.0
0.0,0.0,19.0,20.0,19.0,0.0,19.0,0.0,17.444444444444443,0.0939210191082802,1.67984,1.6568,0.0,4.0,8.0,100.0,11.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,18.321428571428573,0.0894253411306042,1.76704,1.744,0.0,4.0,8.0,100.0,11.0
0.0,0.0,20.0,20.0,20.0,2.0,22.0,2.0,19.0,0.0862315789473684,1.94144,1.744,0.0909090909090909,4.0,8.0,100.0,11.0
0.0,0.0,19.0,19.0,19.0,2.0,21.0,2.0,17.419354838709676,0.0893534814814814,1.86,1.6568,0.0952380952380952,4.0,8.0,100.0,11.0
0.0,0.0,19.0,19.0,24.0,0.0,19.0,0.0,16.5,0.0943321212121212,1.70384,1.6568,0.0,4.0,8.0,100.0,11.0
1.0,1.0,24.0,24.0,25.0,5.0,29.0,5.0,17.857142857142858,0.1101004799999999,2.48256,2.01088,0.1724137931034483,4.0,8.0,100.0,11.0
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,17.5,0.1123474285714285,2.12736,2.0928,0.0,4.0,8.0,100.0,11.0
0.0,0.0,25.0,26.0,25.0,2.0,27.0,2.0,19.46153846153846,0.1094425296442687,2.38896,2.18,0.074074074074074,4.0,8.0,100.0,11.0
0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,20.07692307692308,0.102007662835249,2.38896,2.18,0.074074074074074,4.0,8.0,100.0,11.0
0.0,0.0,24.0,24.0,24.0,3.0,27.0,3.0,20.76923076923077,0.094663111111111,2.38896,2.0928,0.1111111111111111,4.0,8.0,100.0,11.0
1.0,1.0,26.0,30.0,27.0,9.0,59.0,30.0,17.625,0.1394382978723404,4.93472,2.18528,0.5084745762711864,4.0,8.0,100.0,11.0
0.0,0.0,29.0,30.0,29.0,9.0,69.0,40.0,12.962962962962964,0.1895862857142856,6.05136,2.5288,0.5797101449275363,4.0,8.0,100.0,11.0
1.0,1.0,35.0,35.0,36.0,9.0,75.0,39.0,11.386363636363637,0.2518099800399201,6.49376,2.97008,0.52,4.0,8.0,100.0,11.0
0.0,0.0,25.0,33.0,25.0,17.0,109.0,76.0,9.84297520661157,0.2746486649874055,9.53936,2.18,0.6972477064220184,4.0,8.0,100.0,11.0
0.0,0.0,20.0,34.0,23.0,9.0,149.0,118.0,7.60248447204969,0.3663644444444444,13.02736,2.0056,0.7919463087248322,4.0,8.0,100.0,11.0
0.0,0.0,21.0,34.0,22.0,11.0,156.0,121.0,7.428571428571429,0.3749415384615384,13.63776,1.9184,0.7756410256410257,4.0,8.0,100.0,11.0
0.0,0.0,22.0,35.0,23.0,11.0,144.0,111.0,7.538461538461538,0.3803428571428571,12.59136,2.0056,0.7708333333333334,4.0,8.0,100.0,11.0
0.0,0.0,21.0,35.0,22.0,9.0,139.0,104.0,7.589403973509934,0.3777898778359511,12.15536,1.9184,0.7482014388489209,4.0,8.0,100.0,11.0
0.0,0.0,23.0,35.0,26.0,14.0,159.0,122.0,7.403508771929824,0.3872758293838862,13.89936,2.2672,0.7672955974842768,4.0,8.0,100.0,11.0
1.0,1.0,27.0,39.0,34.0,7.0,141.0,106.0,7.558441558441558,0.4226903092783505,12.08512,2.79568,0.75177304964539,4.0,8.0,100.0,11.0
0.0,0.0,20.0,40.0,25.0,6.0,181.0,143.0,6.994818652849741,0.468461037037037,15.81776,2.18,0.7900552486187845,4.0,8.0,100.0,11.0
0.0,0.0,14.0,37.0,15.0,9.0,190.0,155.0,7.188118811881188,0.421673608815427,16.60256,1.308,0.8157894736842105,4.0,8.0,100.0,11.0
0.0,0.0,13.0,39.0,15.0,10.0,197.0,160.0,7.148325358851674,0.4469410441767067,17.21296,1.308,0.8121827411167513,4.0,8.0,100.0,11.0
0.0,0.0,27.0,39.0,30.0,6.0,169.0,130.0,7.3259668508287294,0.4361035294117646,14.77136,2.616,0.7692307692307693,4.0,8.0,100.0,11.0
0.0,0.0,13.0,40.0,13.0,4.0,214.0,175.0,7.061946902654867,0.4640080200501252,18.69536,1.1336,0.8177570093457944,4.0,8.0,100.0,11.0
0.0,0.0,9.0,39.0,10.0,10.0,203.0,169.0,7.116279069767442,0.448953725490196,17.73616,0.872,0.8325123152709359,4.0,8.0,100.0,11.0
0.0,0.0,19.0,39.0,24.0,5.0,192.0,152.0,7.176470588235294,0.4451881967213114,16.77696,2.0928,0.7916666666666666,4.0,8.0,100.0,11.0
0.0,0.0,20.0,41.0,31.0,5.0,186.0,151.0,7.212121212121212,0.4657048739495798,16.25376,2.7032,0.8118279569892473,4.0,8.0,100.0,11.0
0.0,0.0,18.0,40.0,22.0,9.0,195.0,156.0,7.159420289855072,0.4576906882591093,17.03856,1.9184,0.8,4.0,8.0,100.0,11.0
0.0,0.0,19.0,38.0,20.0,10.0,178.0,144.0,7.25,0.4293737931034483,15.56192,1.744,0.8089887640449438,4.0,8.0,100.0,11.0
0.0,0.0,24.0,35.0,25.0,9.0,134.0,98.0,8.56,0.3349532710280374,11.73088,2.18,0.7313432835820896,4.0,8.0,100.0,11.0
0.0,0.0,20.0,34.0,25.0,9.0,147.0,116.0,7.47239263803681,0.3727427257799671,12.86448,2.18,0.7891156462585034,4.0,8.0,100.0,11.0
0.0,0.0,21.0,34.0,21.0,13.0,158.0,122.0,7.379310344827586,0.3774444859813084,13.82368,1.8312,0.7721518987341772,4.0,8.0,100.0,11.0
0.0,0.0,24.0,35.0,25.0,10.0,144.0,110.0,7.5,0.3822933333333334,12.60288,2.18,0.7638888888888888,4.0,8.0,100.0,11.0
0.0,0.0,20.0,33.0,22.0,12.0,141.0,109.0,7.528662420382165,0.3590757360406091,12.34128,1.9184,0.7730496453900709,4.0,8.0,100.0,11.0
0.0,0.0,23.0,35.0,26.0,8.0,153.0,116.0,7.420118343195266,0.3864089314194577,13.38768,2.2672,0.7581699346405228,4.0,8.0,100.0,11.0
0.0,0.0,19.0,35.0,19.0,9.0,153.0,119.0,7.420118343195266,0.3864089314194577,13.38768,1.6568,0.7777777777777778,4.0,8.0,100.0,11.0
0.0,0.0,16.0,34.0,20.0,5.0,164.0,134.0,7.066666666666666,0.3941433962264151,14.34688,1.744,0.8170731707317073,4.0,8.0,100.0,11.0
0.0,0.0,24.0,33.0,26.0,14.0,140.0,106.0,7.538461538461538,0.3586089795918367,12.25408,2.2672,0.7571428571428571,4.0,8.0,100.0,11.0
0.0,0.0,18.0,36.0,22.0,15.0,154.0,125.0,7.694117647058824,0.3832954128440367,13.47488,1.9184,0.8116883116883117,4.0,8.0,100.0,11.0
0.0,0.0,20.0,34.0,26.0,10.0,148.0,115.0,7.463414634146342,0.3731911111111111,12.95168,2.2672,0.777027027027027,4.0,8.0,100.0,11.0
0.0,0.0,26.0,35.0,29.0,7.0,134.0,99.0,7.6,0.3772631578947367,11.73088,2.5288,0.7388059701492538,4.0,8.0,100.0,11.0
0.0,0.0,24.0,34.0,26.0,12.0,137.0,103.0,7.568627450980392,0.368003316062176,11.99248,2.2672,0.7518248175182481,4.0,8.0,100.0,11.0
0.0,0.0,18.0,34.0,19.0,12.0,158.0,125.0,7.379310344827586,0.3774444859813084,13.82368,1.6568,0.7911392405063291,4.0,8.0,100.0,11.0
0.0,0.0,26.0,35.0,30.0,6.0,137.0,100.0,7.568627450980392,0.3788269430051813,11.99248,2.616,0.7299270072992701,4.0,8.0,100.0,11.0
0.0,0.0,24.0,35.0,24.0,12.0,142.0,109.0,7.518987341772152,0.381327946127946,12.42848,2.0928,0.7676056338028169,4.0,8.0,100.0,11.0
0.0,0.0,22.0,33.0,24.0,9.0,146.0,111.0,7.185185185185185,0.376240824742268,12.77728,2.0928,0.7602739726027398,4.0,8.0,100.0,11.0
0.0,0.0,29.0,34.0,30.0,9.0,122.0,85.0,7.739130434782608,0.3598957303370786,10.68448,2.616,0.6967213114754098,4.0,8.0,100.0,11.0
0.0,0.0,29.0,34.0,31.0,4.0,126.0,91.0,7.690140845070423,0.3621884249084249,11.03328,2.7032,0.7222222222222222,4.0,8.0,100.0,11.0
