devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
1.0,1.0,9.0,9.0,10.0,0.0,9.0,0.0,30.0,0.024575999999999997,0.704,0.70288,0.0,5.0,7.0,100.0,11.0,0.70288
0.0,0.0,9.0,10.0,9.0,0.0,10.0,0.0,30.0,0.027306666666666667,0.872,0.7848,0.0,2.0,10.0,100.0,11.0,0.7848
0.0,0.0,10.0,9.0,10.0,0.0,9.0,0.0,21.923076923076923,0.03363031578947368,0.79632,0.872,0.0,2.0,10.0,100.0,11.0,0.872
0.0,0.0,10.0,10.0,15.0,0.0,10.0,0.0,19.894736842105264,0.041176719576719575,0.896,0.872,0.0,5.0,7.0,100.0,11.0,0.872
1.0,1.0,15.0,15.0,16.0,0.0,15.0,0.0,19.5,0.0630153846153846,1.23872,1.22608,0.0,3.0,9.0,100.0,11.0,1.22608
1.0,1.0,21.0,21.0,22.0,0.0,21.0,0.0,17.192307692307693,0.10006335570469797,1.76192,1.74928,0.0,2.0,10.0,100.0,11.0,1.74928
1.0,1.0,22.0,23.0,26.0,1.0,34.0,11.0,14.461538461538462,0.13028765957446808,2.89552,2.09808,0.3235294117647059,2.0,10.0,100.0,11.0,0.17484
0.0,0.0,23.0,24.0,23.0,0.0,23.0,0.0,17.555555555555557,0.11199189873417721,2.01712,2.0056,0.0,4.0,8.0,100.0,11.0,2.0056
0.0,0.0,25.0,23.0,25.0,0.0,24.0,0.0,18.857142857142858,0.09991757575757575,2.10432,2.18,0.0,3.0,9.0,100.0,11.0,2.18
0.0,0.0,25.0,25.0,30.0,0.0,25.0,0.0,18.176470588235293,0.11267313915857606,2.204,2.18,0.0,3.0,9.0,100.0,11.0,2.18
1.0,1.0,26.0,26.0,27.0,0.0,26.0,0.0,18.967741935483872,0.11229170068027208,2.19792,2.18528,0.0,4.0,8.0,100.0,11.0,2.18528
0.0,0.0,29.0,29.0,29.0,3.0,38.0,9.0,18.857142857142858,0.1259830303030303,3.32512,2.5288,0.23684210526315788,5.0,7.0,100.0,11.0,0.25288
0.0,0.0,30.0,30.0,33.0,0.0,30.0,0.0,20.594594594594593,0.11933228346456691,2.6344,2.616,0.0,2.0,10.0,100.0,11.0,2.616
0.0,0.0,30.0,30.0,32.0,4.0,34.0,4.0,24.375,0.10082461538461537,2.98192,2.616,0.11764705882352941,3.0,9.0,100.0,11.0,0.5232
0.0,0.0,30.0,30.0,30.0,3.0,33.0,3.0,21.51219512195122,0.1142421768707483,2.90064,2.616,0.09090909090909091,3.0,9.0,100.0,11.0,0.654
0.0,0.0,29.0,31.0,29.0,6.0,39.0,9.0,21.4468085106383,0.11841015873015871,3.42384,2.5288,0.23076923076923078,2.0,10.0,100.0,11.0,0.25288
1.0,1.0,32.0,32.0,33.0,0.0,32.0,0.0,19.390243902439025,0.1351937610062893,2.73264,2.70848,0.0,2.0,10.0,100.0,11.0,2.70848
0.0,0.0,35.0,34.0,35.0,2.0,36.0,2.0,21.954545454545453,0.12686575569358177,3.16224,3.052,0.05555555555555555,2.0,10.0,100.0,11.0,1.0173333333333334
0.0,0.0,34.0,35.0,34.0,1.0,36.0,1.0,21.613636363636363,0.132656992639327,3.16224,2.9648,0.027777777777777776,2.0,10.0,100.0,11.0,1.4824
0.0,0.0,33.0,33.0,33.0,13.0,60.0,27.0,19.676470588235293,0.13739049327354258,5.25504,2.8776,0.45,2.0,10.0,100.0,11.0,0.10277142857142858
0.0,0.0,34.0,34.0,34.0,3.0,37.0,3.0,21.133333333333333,0.13179558359621452,3.24944,2.9648,0.08108108108108109,6.0,6.0,100.0,11.0,0.7412
0.0,0.0,35.0,35.0,35.0,0.0,35.0,0.0,21.0,0.1365333333333333,3.07504,3.052,0.0,2.0,10.0,100.0,11.0,3.052
1.0,1.0,40.0,40.0,41.0,7.0,47.0,7.0,22.339285714285715,0.14668329336530772,4.04064,3.40608,0.14893617021276595,3.0,9.0,100.0,11.0,0.42576
0.0,0.0,39.0,39.0,39.0,0.0,39.0,0.0,20.617021276595743,0.1549632198142415,3.42384,3.4008,0.0,2.0,10.0,100.0,11.0,3.4008
0.0,0.0,39.0,39.0,39.0,6.0,45.0,6.0,21.79245283018868,0.1466048831168831,3.94704,3.4008,0.13333333333333333,2.0,10.0,100.0,11.0,0.4858285714285714
1.0,1.0,39.0,42.0,40.0,2.0,52.0,11.0,18.295081967213115,0.18806365591397853,4.47664,3.31888,0.21153846153846154,3.0,9.0,100.0,11.0,0.27657333333333334
0.0,0.0,22.0,45.0,22.0,16.0,162.0,122.0,9.952941176470588,0.3703829787234042,14.14944,1.9184,0.7530864197530864,2.0,10.0,100.0,11.0,0.015596747967479676
0.0,0.0,21.0,43.0,23.0,11.0,179.0,141.0,7.893048128342246,0.4462863956639566,15.63184,2.0056,0.7877094972067039,4.0,8.0,100.0,11.0,0.01412394366197183
0.0,0.0,18.0,44.0,22.0,12.0,184.0,146.0,8.0625,0.44706728682170543,16.06784,1.9184,0.7934782608695652,5.0,7.0,100.0,11.0,0.013050340136054422
0.0,0.0,30.0,44.0,32.0,7.0,157.0,114.0,7.745454545454545,0.4653671361502347,13.71344,2.7904,0.7261146496815286,5.0,7.0,100.0,11.0,0.024264347826086958
0.0,0.0,26.0,45.0,28.0,6.0,163.0,124.0,8.052631578947368,0.45778823529411766,14.23664,2.4416,0.7607361963190185,5.0,7.0,100.0,11.0,0.019532800000000003
0.0,0.0,28.0,45.0,29.0,8.0,153.0,111.0,7.863354037267081,0.46880758293838865,13.36464,2.5288,0.7254901960784313,6.0,6.0,100.0,11.0,0.022578571428571427
0.0,0.0,22.0,44.0,22.0,15.0,182.0,142.0,8.210526315789474,0.43900717948717943,15.89344,1.9184,0.7802197802197802,5.0,7.0,100.0,11.0,0.013415384615384615
0.0,0.0,22.0,43.0,23.0,15.0,167.0,128.0,8.194285714285714,0.42988005578800564,14.58544,2.0056,0.7664670658682635,6.0,6.0,100.0,11.0,0.015547286821705425
0.0,0.0,25.0,44.0,26.0,5.0,165.0,122.0,7.872832369942197,0.4578377679882526,14.41104,2.2672,0.7393939393939394,2.0,10.0,100.0,11.0,0.01843252032520325
0.0,0.0,22.0,46.0,23.0,8.0,154.0,115.0,7.574074074074074,0.4975288019559902,13.45184,2.0056,0.7467532467532467,2.0,10.0,100.0,11.0,0.017289655172413793
0.0,0.0,25.0,42.0,29.0,8.0,159.0,117.0,7.311377245508982,0.4705871253071253,13.88784,2.5288,0.7358490566037735,3.0,9.0,100.0,11.0,0.02143050847457627
0.0,0.0,26.0,44.0,27.0,5.0,172.0,134.0,7.433333333333334,0.48490762331838555,15.02144,2.3544,0.7790697674418605,4.0,8.0,100.0,11.0,0.01744
0.0,0.0,23.0,45.0,23.0,8.0,180.0,137.0,7.388297872340425,0.4989511879049677,15.71904,2.0056,0.7611111111111111,2.0,10.0,100.0,11.0,0.014533333333333332
0.0,0.0,23.0,45.0,26.0,4.0,191.0,147.0,7.206030150753769,0.5115715481171548,16.67824,2.2672,0.7696335078534031,6.0,6.0,100.0,11.0,0.015318918918918917
0.0,0.0,21.0,44.0,27.0,4.0,188.0,143.0,7.224489795918367,0.498925197740113,16.41664,2.3544,0.7606382978723404,5.0,7.0,100.0,11.0,0.01635
0.0,0.0,25.0,44.0,29.0,4.0,186.0,142.0,7.731958762886598,0.4661794133333333,16.24224,2.5288,0.7634408602150538,5.0,7.0,100.0,11.0,0.017683916083916083
0.0,0.0,20.0,43.0,22.0,6.0,186.0,145.0,7.237113402061856,0.4867354985754986,16.24224,1.9184,0.7795698924731183,6.0,6.0,100.0,11.0,0.01313972602739726
0.0,0.0,23.0,45.0,25.0,3.0,185.0,142.0,7.243523316062176,0.5089236051502146,16.15504,2.18,0.7675675675675676,4.0,8.0,100.0,11.0,0.015244755244755246
0.0,0.0,40.0,32.0,41.0,3.0,85.0,46.0,8.0,0.32767999999999997,7.4696,3.5752,0.5411764705882353,5.0,7.0,100.0,11.0,0.07606808510638298
0.0,0.0,27.0,32.0,37.0,6.0,56.0,25.0,9.3375,0.28074323962516734,4.94592,2.3544,0.44642857142857145,6.0,6.0,100.0,11.0,0.09055384615384615
0.0,0.0,25.0,29.0,35.0,12.0,112.0,69.0,8.516129032258064,0.27896242424242423,9.80096,3.052,0.6160714285714286,3.0,9.0,100.0,11.0,0.0436
0.0,0.0,29.0,31.0,34.0,9.0,111.0,72.0,8.121951219512194,0.31267363363363365,9.71376,2.8776,0.6486486486486487,5.0,7.0,100.0,11.0,0.03941917808219178
1.0,1.0,38.0,35.0,45.0,5.0,90.0,49.0,8.62135922330097,0.33256936936936937,7.71984,3.58576,0.5444444444444444,3.0,9.0,100.0,11.0,0.0717152
0.0,0.0,35.0,34.0,38.0,0.0,43.0,9.0,11.089285714285714,0.2511685668276973,3.78528,3.052,0.20930232558139536,6.0,6.0,100.0,11.0,0.3052
1.0,1.0,38.0,40.0,42.0,1.0,47.0,8.0,11.542372881355933,0.2838930983847283,4.04784,3.23168,0.1702127659574468,5.0,7.0,100.0,11.0,0.35907555555555554
0.0,0.0,26.0,39.0,27.0,10.0,132.0,93.0,8.871428571428572,0.3601314009661835,11.53344,2.3544,0.7045454545454546,5.0,7.0,100.0,11.0,0.0250468085106383
0.0,0.0,27.0,40.0,27.0,11.0,131.0,92.0,8.46043165467626,0.38730884353741485,11.44624,2.3544,0.7022900763358778,3.0,9.0,100.0,11.0,0.025316129032258064
0.0,0.0,25.0,37.0,28.0,13.0,146.0,111.0,8.844155844155845,0.3427167107195301,12.75424,2.4416,0.7602739726027398,2.0,10.0,100.0,11.0,0.021800000000000003
0.0,0.0,21.0,38.0,22.0,3.0,172.0,133.0,7.133333333333334,0.43639626168224294,15.02144,1.9184,0.7732558139534884,5.0,7.0,100.0,11.0,0.014316417910447762
0.0,0.0,32.0,41.0,34.0,2.0,142.0,101.0,7.72,0.43506735751295333,11.832,2.9648,0.7112676056338029,4.0,8.0,100.0,11.0,0.029066666666666664
0.0,0.0,28.0,40.0,28.0,7.0,130.0,90.0,7.869565217391305,0.4163889502762431,11.35904,2.4416,0.6923076923076923,2.0,10.0,100.0,11.0,0.026830769230769234
0.0,0.0,25.0,40.0,27.0,9.0,154.0,116.0,8.925925925925926,0.36711037344398345,13.45184,2.3544,0.7532467532467533,2.0,10.0,100.0,11.0,0.020123076923076924
0.0,0.0,34.0,40.0,35.0,15.0,108.0,68.0,7.758620689655173,0.42234311111111117,9.44064,3.052,0.6296296296296297,4.0,8.0,100.0,11.0,0.044231884057971016
0.0,0.0,31.0,38.0,34.0,9.0,132.0,91.0,7.885714285714286,0.394759420289855,11.53344,2.9648,0.6893939393939394,5.0,7.0,100.0,11.0,0.03222608695652174
0.0,0.0,28.0,40.0,28.0,5.0,141.0,103.0,7.248322147651007,0.452077037037037,12.31824,2.4416,0.7304964539007093,2.0,10.0,100.0,11.0,0.02347692307692308
0.0,0.0,40.0,37.0,40.0,7.0,76.0,36.0,8.25,0.36739878787878794,6.65024,3.488,0.47368421052631576,6.0,6.0,100.0,11.0,0.09427027027027027
0.0,0.0,24.0,39.0,24.0,13.0,138.0,100.0,7.931506849315069,0.4028087046632124,12.05664,2.0928,0.7246376811594203,5.0,7.0,100.0,11.0,0.02072079207920792
0.0,0.0,26.0,39.0,27.0,11.0,132.0,94.0,9.085714285714285,0.3516377358490566,11.53344,2.3544,0.7121212121212122,4.0,8.0,100.0,11.0,0.024783157894736844
0.0,0.0,27.0,40.0,28.0,12.0,134.0,95.0,8.492957746478874,0.38582553897180755,11.70784,2.4416,0.7089552238805971,3.0,9.0,100.0,11.0,0.025433333333333336
0.0,0.0,26.0,38.0,31.0,10.0,113.0,78.0,8.625,0.3609228985507246,9.89504,2.4416,0.6902654867256637,5.0,7.0,100.0,11.0,0.030906329113924054
0.0,0.0,33.0,30.0,34.0,7.0,61.0,35.0,10.048192771084338,0.24458129496402875,5.39216,2.8776,0.5737704918032787,2.0,10.0,100.0,11.0,0.07993333333333334
0.0,0.0,29.0,29.0,32.0,0.0,34.0,5.0,13.411764705882353,0.17713403508771924,3.012,2.5288,0.14705882352941177,4.0,8.0,100.0,11.0,0.42146666666666666
1.0,1.0,37.0,35.0,42.0,4.0,55.0,19.0,11.833333333333334,0.24229859154929578,4.76144,3.14448,0.34545454545454546,2.0,10.0,100.0,11.0,0.157224
0.0,0.0,34.0,35.0,37.0,1.0,40.0,5.0,14.037735849056604,0.2042494623655914,3.52368,2.9648,0.125,5.0,7.0,100.0,11.0,0.4941333333333333
1.0,1.0,39.0,37.0,43.0,11.0,75.0,38.0,12.137931034482758,0.24971636363636363,6.48944,3.31888,0.5066666666666667,5.0,7.0,100.0,11.0,0.08509948717948718
1.0,1.0,38.0,43.0,42.0,5.0,70.0,27.0,13.829268292682928,0.2547177425044092,6.05344,3.23168,0.38571428571428573,6.0,6.0,100.0,11.0,0.11541714285714286
0.0,0.0,20.0,45.0,20.0,33.0,182.0,143.0,11.163157894736843,0.33022913719943414,15.89344,1.744,0.7857142857142857,5.0,7.0,100.0,11.0,0.01211111111111111
0.0,0.0,25.0,45.0,25.0,12.0,191.0,149.0,8.532663316582914,0.432033922261484,16.67824,2.18,0.7801047120418848,4.0,8.0,100.0,11.0,0.014533333333333334
0.0,0.0,21.0,44.0,21.0,8.0,166.0,129.0,7.568965517241379,0.47621831435079726,14.49824,1.8312,0.7771084337349398,5.0,7.0,100.0,11.0,0.014086153846153845
0.0,0.0,23.0,44.0,24.0,5.0,170.0,127.0,7.634831460674158,0.47210996320824133,14.84704,2.0928,0.7470588235294118,3.0,9.0,100.0,11.0,0.01635
0.0,0.0,24.0,43.0,24.0,7.0,182.0,144.0,8.021052631578947,0.4391643044619423,15.89344,2.0928,0.7912087912087912,6.0,6.0,100.0,11.0,0.014433103448275862
0.0,0.0,24.0,45.0,24.0,8.0,168.0,124.0,8.011363636363637,0.4601463829787234,14.67264,2.0928,0.7380952380952381,6.0,6.0,100.0,11.0,0.0167424
0.0,0.0,26.0,42.0,27.0,6.0,175.0,136.0,7.442622950819672,0.4622886343612335,15.28304,2.3544,0.7771428571428571,2.0,10.0,100.0,11.0,0.017185401459854015
0.0,0.0,27.0,44.0,30.0,6.0,166.0,123.0,7.603448275862069,0.47405859410430834,14.49824,2.616,0.7409638554216867,6.0,6.0,100.0,11.0,0.021096774193548388
0.0,0.0,25.0,44.0,27.0,3.0,176.0,134.0,7.369565217391305,0.48910348082595867,15.37024,2.3544,0.7613636363636364,4.0,8.0,100.0,11.0,0.01744
0.0,0.0,24.0,45.0,28.0,12.0,166.0,126.0,7.568965517241379,0.4870414578587699,14.49824,2.4416,0.7590361445783133,6.0,6.0,100.0,11.0,0.019225196850393703
0.0,0.0,23.0,45.0,23.0,6.0,182.0,140.0,7.373684210526315,0.4999400428265525,15.89344,2.0056,0.7692307692307693,4.0,8.0,100.0,11.0,0.014224113475177304
0.0,0.0,23.0,44.0,28.0,5.0,173.0,135.0,7.375690607734807,0.4886972883895131,15.10864,2.4416,0.7803468208092486,2.0,10.0,100.0,11.0,0.017952941176470588
0.0,0.0,26.0,43.0,27.0,8.0,167.0,122.0,7.405714285714286,0.4756543209876543,14.58544,2.3544,0.7305389221556886,5.0,7.0,100.0,11.0,0.019141463414634147
0.0,0.0,29.0,30.0,29.0,2.0,33.0,6.0,10.631578947368421,0.23116039603960395,2.94672,2.5288,0.18181818181818182,4.0,8.0,100.0,11.0,0.36125714285714283
0.0,0.0,38.0,26.0,50.0,0.0,47.0,8.0,9.243243243243244,0.2304299415204678,4.1712,3.5752,0.1702127659574468,2.0,10.0,100.0,11.0,0.39724444444444446
1.0,1.0,35.0,30.0,36.0,1.0,35.0,2.0,11.38888888888889,0.21578926829268286,2.94432,2.97008,0.05714285714285714,5.0,7.0,100.0,11.0,0.9900266666666666
1.0,1.0,36.0,31.0,44.0,2.0,42.0,8.0,13.064516129032258,0.194383012345679,3.63472,3.05728,0.19047619047619047,4.0,8.0,100.0,11.0,0.33969777777777777
0.0,0.0,35.0,35.0,38.0,1.0,36.0,4.0,13.176470588235293,0.21760000000000002,3.18704,3.052,0.1111111111111111,3.0,9.0,100.0,11.0,0.6104
0.0,0.0,35.0,35.0,35.0,0.0,35.0,0.0,15.69767441860465,0.18265125925925926,3.07504,3.052,0.0,5.0,7.0,100.0,11.0,3.052
0.0,0.0,35.0,35.0,35.0,0.0,35.0,0.0,17.372093023255815,0.16504631860776436,3.07504,3.052,0.0,3.0,9.0,100.0,11.0,3.052
1.0,1.0,33.0,40.0,37.0,10.0,100.0,60.0,12.830357142857142,0.25539429366736255,8.66944,2.79568,0.6,3.0,9.0,100.0,11.0,0.045830819672131144
0.0,0.0,32.0,38.0,35.0,14.0,129.0,91.0,11.124087591240876,0.27983958005249343,11.27184,3.052,0.7054263565891473,3.0,9.0,100.0,11.0,0.03317391304347826
0.0,0.0,29.0,40.0,31.0,13.0,140.0,107.0,7.993548387096774,0.4099305891848265,12.2624,2.7032,0.7642857142857142,2.0,10.0,100.0,11.0,0.025029629629629627
0.0,0.0,31.0,38.0,33.0,10.0,118.0,83.0,7.976190476190476,0.39028155223880595,10.31264,2.8776,0.7033898305084746,5.0,7.0,100.0,11.0,0.03425714285714286
0.0,0.0,33.0,39.0,36.0,9.0,109.0,71.0,8.717948717948717,0.3664715294117647,9.52784,3.1392,0.6513761467889908,2.0,10.0,100.0,11.0,0.0436
0.0,0.0,34.0,39.0,37.0,14.0,105.0,65.0,9.053097345132743,0.3529046334310851,9.17904,3.2264,0.6190476190476191,2.0,10.0,100.0,11.0,0.04888484848484848
0.0,0.0,29.0,40.0,29.0,10.0,119.0,82.0,8.669291338582678,0.37797783832879195,10.39984,2.5288,0.6890756302521008,5.0,7.0,100.0,11.0,0.03046746987951807
0.0,0.0,32.0,41.0,35.0,12.0,132.0,97.0,8.516778523489933,0.3943650748620961,11.57056,3.052,0.7348484848484849,2.0,10.0,100.0,11.0,0.031142857142857142
0.0,0.0,30.0,40.0,33.0,8.0,136.0,98.0,8.087837837837839,0.4051515455304928,11.89376,2.7904,0.7205882352941176,6.0,6.0,100.0,11.0,0.028185858585858585
0.0,0.0,32.0,38.0,34.0,7.0,136.0,96.0,8.108108108108109,0.38393173333333325,11.89376,2.9648,0.7058823529411765,2.0,10.0,100.0,11.0,0.030564948453608246
0.0,0.0,32.0,39.0,35.0,6.0,132.0,94.0,7.875,0.40569904761904757,11.54496,3.052,0.7121212121212122,4.0,8.0,100.0,11.0,0.03212631578947368
0.0,0.0,22.0,40.0,26.0,5.0,144.0,108.0,7.230769230769231,0.45317446808510636,12.59136,2.2672,0.75,4.0,8.0,100.0,11.0,0.0208
0.0,0.0,29.0,38.0,33.0,9.0,124.0,89.0,7.678321678321678,0.40542193078324223,10.87248,2.616,0.717741935483871,4.0,8.0,100.0,11.0,0.029066666666666668
0.0,0.0,23.0,38.0,26.0,5.0,149.0,113.0,7.490683229813665,0.4155775787728026,13.02736,2.2672,0.7583892617449665,3.0,9.0,100.0,11.0,0.019887719298245614
0.0,0.0,26.0,40.0,28.0,5.0,141.0,105.0,7.882352941176471,0.41571343283582085,12.32976,2.4416,0.7446808510638298,2.0,10.0,100.0,11.0,0.023033962264150946
0.0,0.0,22.0,40.0,26.0,3.0,161.0,121.0,7.404624277456647,0.4425342701014832,14.07376,2.2672,0.7515527950310559,2.0,10.0,100.0,11.0,0.01858360655737705
0.0,0.0,25.0,40.0,25.0,10.0,138.0,101.0,7.6,0.431157894736842,12.06816,2.18,0.7318840579710145,2.0,10.0,100.0,11.0,0.021372549019607844
0.0,0.0,26.0,39.0,29.0,7.0,141.0,103.0,7.568627450980392,0.42212145077720203,12.32976,2.5288,0.7304964539007093,2.0,10.0,100.0,11.0,0.024315384615384614
0.0,0.0,28.0,38.0,37.0,7.0,149.0,112.0,7.490683229813665,0.4155775787728026,13.02736,3.2264,0.7516778523489933,6.0,6.0,100.0,11.0,0.02855221238938053
0.0,0.0,25.0,40.0,29.0,11.0,145.0,107.0,7.528662420382165,0.4352433164128595,12.67856,2.5288,0.7379310344827587,5.0,7.0,100.0,11.0,0.023414814814814815
0.0,0.0,24.0,37.0,30.0,6.0,152.0,121.0,7.694117647058824,0.3939425076452599,13.31568,2.4416,0.7960526315789473,6.0,6.0,100.0,11.0,0.020013114754098362
0.0,0.0,29.0,40.0,32.0,6.0,134.0,93.0,7.690140845070423,0.4261040293040293,11.70784,2.7904,0.6940298507462687,4.0,8.0,100.0,11.0,0.029685106382978724
0.0,0.0,28.0,39.0,32.0,2.0,140.0,104.0,7.621621621621622,0.41918638297872346,12.23104,2.7904,0.7428571428571429,4.0,8.0,100.0,11.0,0.026575238095238096
0.0,0.0,28.0,40.0,33.0,7.0,143.0,103.0,7.589403973509934,0.43175986038394415,12.49264,2.8776,0.7202797202797203,6.0,6.0,100.0,11.0,0.027669230769230772
0.0,0.0,28.0,39.0,30.0,7.0,114.0,79.0,7.8984375,0.4044951928783382,9.98112,2.616,0.6929824561403509,5.0,7.0,100.0,11.0,0.0327
0.0,0.0,28.0,27.0,38.0,3.0,43.0,12.0,9.478260869565217,0.23335926605504587,3.57568,2.4416,0.27906976744186046,2.0,10.0,100.0,11.0,0.18781538461538463
1.0,1.0,38.0,29.0,39.0,9.0,99.0,59.0,8.068965517241379,0.2944218803418803,8.02464,3.23168,0.5959595959595959,6.0,6.0,100.0,11.0,0.05386133333333333
0.0,0.0,32.0,29.0,39.0,0.0,31.0,2.0,10.98,0.21636429872495444,2.75632,2.7904,0.06451612903225806,3.0,9.0,100.0,11.0,0.9301333333333334
1.0,1.0,37.0,38.0,45.0,2.0,57.0,16.0,9.875,0.31523645569620246,4.92672,3.23168,0.2807017543859649,2.0,10.0,100.0,11.0,0.19009882352941176
0.0,0.0,30.0,32.0,31.0,6.0,100.0,66.0,9.36111111111111,0.2800351335311573,8.1696,2.7032,0.66,5.0,7.0,100.0,11.0,0.040346268656716415
0.0,0.0,34.0,34.0,34.0,1.0,42.0,8.0,11.58,0.24052504317789292,3.68544,2.9648,0.19047619047619047,3.0,9.0,100.0,11.0,0.3294222222222222
0.0,0.0,32.0,34.0,38.0,7.0,95.0,61.0,8.825242718446601,0.3156037843784379,8.30704,3.3136,0.6421052631578947,4.0,8.0,100.0,11.0,0.05344516129032258
0.0,0.0,35.0,35.0,35.0,0.0,40.0,5.0,12.0,0.23893333333333336,3.51104,3.052,0.125,3.0,9.0,100.0,11.0,0.5086666666666667
0.0,0.0,35.0,35.0,35.0,0.0,41.0,6.0,12.306122448979592,0.2329897180762852,3.59824,3.052,0.14634146341463414,5.0,7.0,100.0,11.0,0.436
0.0,0.0,30.0,35.0,30.0,4.0,56.0,22.0,11.53125,0.24864607046070464,4.90624,2.616,0.39285714285714285,5.0,7.0,100.0,11.0,0.1137391304347826
1.0,1.0,39.0,38.0,40.0,8.0,77.0,38.0,10.569767441860465,0.2945154675467547,6.4928,3.31888,0.4935064935064935,4.0,8.0,100.0,11.0,0.08509948717948718
0.0,0.0,39.0,40.0,39.0,1.0,52.0,12.0,12.65,0.2590355731225296,4.55744,3.4008,0.23076923076923078,6.0,6.0,100.0,11.0,0.2616
0.0,0.0,38.0,38.0,38.0,0.0,42.0,4.0,15.36,0.2026666666666667,3.68544,3.3136,0.09523809523809523,5.0,7.0,100.0,11.0,0.66272
1.0,1.0,35.0,44.0,36.0,11.0,82.0,42.0,13.219780219780219,0.2726580881130507,6.76496,2.97008,0.5121951219512195,3.0,9.0,100.0,11.0,0.06907162790697674
0.0,0.0,27.0,43.0,30.0,18.0,184.0,143.0,10.484375,0.33598187779433686,16.06784,2.616,0.7771739130434783,6.0,6.0,100.0,11.0,0.018166666666666668
0.0,0.0,23.0,45.0,26.0,10.0,182.0,141.0,8.66842105263158,0.4252677595628415,15.89344,2.2672,0.7747252747252747,4.0,8.0,100.0,11.0,0.01596619718309859
0.0,0.0,29.0,45.0,35.0,8.0,173.0,130.0,8.005524861878452,0.4604819875776398,15.10864,3.052,0.7514450867052023,4.0,8.0,100.0,11.0,0.023297709923664124
0.0,0.0,26.0,44.0,28.0,7.0,171.0,129.0,7.726256983240224,0.4665234417932032,14.93424,2.4416,0.7543859649122807,5.0,7.0,100.0,11.0,0.018781538461538464
0.0,0.0,26.0,44.0,29.0,6.0,157.0,119.0,8.745454545454546,0.4121546777546776,13.71344,2.5288,0.7579617834394905,5.0,7.0,100.0,11.0,0.021073333333333333
0.0,0.0,22.0,43.0,23.0,8.0,170.0,129.0,7.820224719101123,0.4504422988505747,14.84704,2.0056,0.7588235294117647,4.0,8.0,100.0,11.0,0.015427692307692307
0.0,0.0,25.0,45.0,26.0,5.0,175.0,133.0,7.770491803278689,0.4744101265822785,15.28304,2.2672,0.76,2.0,10.0,100.0,11.0,0.016919402985074626
