devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,11.0,0.436
1.0,1.0,9.0,10.0,10.0,0.0,10.0,0.0,27.818181818181817,0.029448366013071898,0.7912,0.70288,0.0,5.0,7.0,100.0,11.0,0.70288
1.0,1.0,13.0,12.0,14.0,0.0,12.0,0.0,21.0,0.04681142857142857,0.9656,1.05168,0.0,2.0,10.0,100.0,11.0,1.05168
1.0,1.0,17.0,17.0,21.0,0.0,17.0,0.0,18.571428571428573,0.07498830769230767,1.40848,1.40048,0.0,6.0,6.0,100.0,11.0,1.40048
0.0,0.0,20.0,20.0,22.0,0.0,20.0,0.0,18.954545454545453,0.08643836930455635,1.7496,1.744,0.0,2.0,10.0,100.0,11.0,1.744
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,21.15,0.07746572104018912,1.744,1.744,0.0,2.0,10.0,100.0,11.0,1.744
1.0,1.0,24.0,24.0,28.0,0.0,24.0,0.0,17.892857142857142,0.10988071856287426,2.01888,2.01088,0.0,2.0,10.0,100.0,11.0,2.01088
0.0,0.0,24.0,25.0,26.0,0.0,25.0,0.0,19.88888888888889,0.10297206703910615,2.1856,2.0928,0.0,2.0,10.0,100.0,11.0,2.0928
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,22.75,0.0864210989010989,2.0928,2.0928,0.0,4.0,8.0,100.0,11.0,2.0928
2.0,2.0,34.0,33.0,36.0,0.0,33.0,0.0,19.02857142857143,0.14206846846846846,2.716,2.80096,0.0,5.0,7.0,100.0,11.0,2.80096
0.0,0.0,33.0,34.0,33.0,2.0,36.0,2.0,20.666666666666668,0.13477161290322578,3.1392,2.8776,0.05555555555555555,6.0,6.0,100.0,11.0,0.9592
1.0,1.0,39.0,38.0,40.0,3.0,47.0,9.0,19.5,0.15963897435897434,4.0176,3.31888,0.19148936170212766,2.0,10.0,100.0,11.0,0.331888
0.0,0.0,38.0,39.0,38.0,1.0,40.0,1.0,19.65,0.16258931297709922,3.488,3.3136,0.025,2.0,10.0,100.0,11.0,1.6568
0.0,0.0,26.0,39.0,26.0,16.0,95.0,61.0,13.151515151515152,0.24292866359447002,8.29552,2.2672,0.6421052631578947,2.0,10.0,100.0,11.0,0.03656774193548387
0.0,0.0,23.0,39.0,24.0,19.0,109.0,78.0,8.787610619469026,0.3635664048338369,9.51632,2.0056,0.7155963302752294,6.0,6.0,100.0,11.0,0.025387341772151895
0.0,0.0,21.0,40.0,21.0,20.0,122.0,92.0,9.333333333333334,0.3510857142857142,10.64992,1.8312,0.7540983606557377,5.0,7.0,100.0,11.0,0.01969032258064516
0.0,0.0,27.0,38.0,30.0,8.0,111.0,77.0,8.452173913043477,0.36830288065843625,9.69072,2.4416,0.6936936936936937,3.0,9.0,100.0,11.0,0.03130256410256411
0.0,0.0,17.0,39.0,22.0,11.0,109.0,83.0,8.473684210526315,0.37703552795031053,9.51744,1.6568,0.7614678899082569,3.0,9.0,100.0,11.0,0.019723809523809525
0.0,0.0,21.0,41.0,24.0,10.0,126.0,98.0,7.906976744186046,0.42477929411764703,10.58768,1.9184,0.7777777777777778,5.0,7.0,100.0,11.0,0.01937777777777778
0.0,0.0,25.0,39.0,25.0,10.0,114.0,79.0,8.368421052631579,0.3817781132075472,9.77696,2.18,0.6929824561403509,2.0,10.0,100.0,11.0,0.027250000000000003
0.0,0.0,27.0,38.0,27.0,10.0,106.0,73.0,8.547169811320755,0.36420944812362027,9.2432,2.3544,0.6886792452830188,4.0,8.0,100.0,11.0,0.03181621621621622
1.0,1.0,23.0,41.0,27.0,17.0,116.0,83.0,8.435897435897436,0.3981461398176292,10.0344,2.18528,0.7155172413793104,2.0,10.0,100.0,11.0,0.026015238095238098
0.0,0.0,25.0,45.0,26.0,11.0,118.0,82.0,8.186440677966102,0.4503055900621118,10.2896,2.2672,0.6949152542372882,4.0,8.0,100.0,11.0,0.02731566265060241
0.0,0.0,25.0,44.0,25.0,12.0,115.0,80.0,8.347826086956522,0.4317866666666667,10.028,2.18,0.6956521739130435,4.0,8.0,100.0,11.0,0.026913580246913583
0.0,0.0,23.0,44.0,23.0,16.0,112.0,76.0,8.598214285714286,0.41921262720664576,9.7664,2.0056,0.6785714285714286,4.0,8.0,100.0,11.0,0.026046753246753245
0.0,0.0,25.0,44.0,27.0,10.0,117.0,79.0,8.666666666666666,0.41590153846153843,10.2024,2.3544,0.6752136752136753,5.0,7.0,100.0,11.0,0.02943
0.0,0.0,28.0,44.0,29.0,7.0,123.0,79.0,8.878048780487806,0.4059991208791208,10.7256,2.5288,0.6422764227642277,2.0,10.0,100.0,11.0,0.03161
0.0,0.0,29.0,43.0,29.0,6.0,120.0,79.0,8.35,0.42186347305389216,10.464,2.5288,0.6583333333333333,4.0,8.0,100.0,11.0,0.03161
1.0,1.0,31.0,49.0,33.0,10.0,135.0,86.0,8.911764705882353,0.4504248184818481,11.19968,2.70848,0.6370370370370371,4.0,8.0,100.0,11.0,0.031131954022988507
0.0,0.0,26.0,49.0,26.0,9.0,130.0,85.0,8.815384615384616,0.45534938917975565,11.17216,2.2672,0.6538461538461539,2.0,10.0,100.0,11.0,0.02636279069767442
0.0,0.0,23.0,49.0,23.0,4.0,141.0,99.0,8.893617021276595,0.4513439234449761,12.2952,2.0056,0.7021276595744681,5.0,7.0,100.0,11.0,0.020055999999999997
0.0,0.0,25.0,49.0,25.0,16.0,132.0,86.0,10.681818181818182,0.3757862127659574,11.5104,2.18,0.6515151515151515,6.0,6.0,100.0,11.0,0.025057471264367817
0.0,0.0,26.0,49.0,31.0,10.0,145.0,97.0,9.227586206896552,0.4350086696562032,12.644,2.7032,0.6689655172413793,2.0,10.0,100.0,11.0,0.027583673469387754
0.0,0.0,20.0,48.0,23.0,12.0,130.0,89.0,8.723076923076922,0.4507767195767196,11.336,2.0056,0.6846153846153846,5.0,7.0,100.0,11.0,0.022284444444444444
0.0,0.0,21.0,49.0,22.0,13.0,149.0,104.0,9.221476510067115,0.43529688500727803,12.9928,1.9184,0.697986577181208,4.0,8.0,100.0,11.0,0.01827047619047619
0.0,0.0,17.0,50.0,17.0,22.0,141.0,101.0,11.063829787234043,0.37021538461538456,12.2952,1.4824,0.7163120567375887,6.0,6.0,100.0,11.0,0.014533333333333332
0.0,0.0,20.0,48.0,21.0,11.0,137.0,100.0,8.934306569343066,0.44011921568627443,11.9464,1.8312,0.7299270072992701,5.0,7.0,100.0,11.0,0.01813069306930693
0.0,0.0,19.0,48.0,20.0,8.0,148.0,105.0,8.31081081081081,0.4731379512195122,12.9056,1.744,0.7094594594594594,3.0,9.0,100.0,11.0,0.016452830188679244
1.0,1.0,23.0,53.0,25.0,14.0,139.0,94.0,9.17142857142857,0.4734006230529595,11.79424,2.01088,0.6762589928057554,2.0,10.0,100.0,11.0,0.02116715789473684
0.0,0.0,22.0,55.0,24.0,12.0,144.0,99.0,8.291666666666666,0.5433889447236181,12.5568,2.0928,0.6875,2.0,10.0,100.0,11.0,0.020928
0.0,0.0,19.0,53.0,20.0,10.0,140.0,97.0,8.571428571428571,0.5065386666666667,12.208,1.744,0.6928571428571428,2.0,10.0,100.0,11.0,0.01779591836734694
0.0,0.0,19.0,54.0,19.0,7.0,150.0,102.0,8.56,0.516785046728972,13.08,1.6568,0.68,4.0,8.0,100.0,11.0,0.016085436893203884
0.0,0.0,19.0,53.0,19.0,9.0,141.0,99.0,8.340425531914894,0.520568163265306,12.2952,1.6568,0.7021276595744681,5.0,7.0,100.0,11.0,0.016568
0.0,0.0,28.0,43.0,30.0,9.0,121.0,77.0,9.108695652173912,0.3867249642004773,10.5984,2.4416,0.6363636363636364,4.0,8.0,100.0,11.0,0.03130256410256411
0.0,0.0,33.0,33.0,40.0,4.0,113.0,72.0,8.55813953488372,0.31588173913043477,9.90272,3.1392,0.6371681415929203,2.0,10.0,100.0,11.0,0.0430027397260274
0.0,0.0,29.0,35.0,32.0,14.0,112.0,76.0,10.672131147540984,0.26866236559139783,9.7984,2.7904,0.6785714285714286,2.0,10.0,100.0,11.0,0.036238961038961036
0.0,0.0,29.0,34.0,32.0,8.0,115.0,74.0,8.926829268292684,0.3120122404371584,10.05104,2.7904,0.6434782608695652,2.0,10.0,100.0,11.0,0.03720533333333333
0.0,0.0,34.0,34.0,43.0,8.0,114.0,72.0,9.902439024390244,0.28127211822660103,9.96496,3.488,0.631578947368421,5.0,7.0,100.0,11.0,0.04778082191780822
0.0,0.0,39.0,36.0,45.0,10.0,99.0,56.0,9.5,0.3104336842105263,8.16848,3.488,0.5656565656565656,6.0,6.0,100.0,11.0,0.06119298245614035
1.0,1.0,33.0,39.0,38.0,13.0,107.0,70.0,10.147826086956522,0.31483393316195374,8.94704,2.80096,0.6542056074766355,5.0,7.0,100.0,11.0,0.03945014084507042
0.0,0.0,28.0,38.0,28.0,13.0,113.0,85.0,9.4,0.3311659574468085,9.88496,2.4416,0.7522123893805309,3.0,9.0,100.0,11.0,0.028390697674418607
0.0,0.0,24.0,39.0,24.0,24.0,112.0,77.0,10.875,0.29378206896551723,9.7664,2.0928,0.6875,4.0,8.0,100.0,11.0,0.02683076923076923
0.0,0.0,25.0,40.0,25.0,12.0,106.0,71.0,9.39622641509434,0.34873574297188753,9.2432,2.18,0.6698113207547169,2.0,10.0,100.0,11.0,0.03027777777777778
0.0,0.0,22.0,40.0,22.0,13.0,113.0,82.0,8.814159292035399,0.3717654618473895,9.8536,1.9184,0.7256637168141593,4.0,8.0,100.0,11.0,0.023113253012048193
0.0,0.0,28.0,39.0,32.0,16.0,114.0,84.0,9.520661157024794,0.33557333333333333,9.97216,2.7904,0.7368421052631579,4.0,8.0,100.0,11.0,0.032828235294117644
0.0,0.0,28.0,41.0,33.0,14.0,111.0,77.0,9.049180327868852,0.37116289855072465,9.71584,2.616,0.6936936936936937,4.0,8.0,100.0,11.0,0.03353846153846154
0.0,0.0,30.0,40.0,34.0,15.0,112.0,73.0,9.743589743589743,0.33630315789473686,9.77904,2.7032,0.6517857142857143,2.0,10.0,100.0,11.0,0.036529729729729725
0.0,0.0,29.0,39.0,29.0,22.0,100.0,68.0,9.30841121495327,0.34322506024096394,8.75136,2.5288,0.68,4.0,8.0,100.0,11.0,0.03664927536231884
1.0,1.0,27.0,45.0,28.0,10.0,123.0,82.0,9.919354838709678,0.3716370731707317,10.39904,2.27248,0.6666666666666666,5.0,7.0,100.0,11.0,0.02737927710843373
0.0,0.0,28.0,45.0,36.0,7.0,131.0,98.0,9.310344827586206,0.3959466666666667,11.47312,2.5288,0.7480916030534351,2.0,10.0,100.0,11.0,0.025543434343434344
0.0,0.0,28.0,45.0,28.0,4.0,138.0,97.0,8.91304347826087,0.41359609756097565,11.624,2.4416,0.7028985507246377,2.0,10.0,100.0,11.0,0.024914285714285715
1.0,1.0,19.0,50.0,20.0,12.0,140.0,102.0,8.042553191489361,0.5092910052910052,12.1272,1.57488,0.7285714285714285,6.0,6.0,100.0,11.0,0.015290097087378642
0.0,0.0,27.0,51.0,30.0,12.0,135.0,94.0,9.086330935251798,0.459802755344418,11.61984,2.3544,0.6962962962962963,3.0,9.0,100.0,11.0,0.024783157894736844
0.0,0.0,18.0,49.0,18.0,9.0,143.0,103.0,8.937062937062937,0.4491497965571205,12.14192,1.5696,0.7202797202797203,5.0,7.0,100.0,11.0,0.015092307692307693
1.0,1.0,30.0,52.0,31.0,7.0,130.0,84.0,9.884892086330936,0.43094451237263465,11.27824,2.53408,0.6461538461538462,2.0,10.0,100.0,11.0,0.02981270588235294
0.0,0.0,45.0,35.0,45.0,6.0,93.0,46.0,9.577981651376147,0.2993532567049808,8.15568,3.924,0.4946236559139785,4.0,8.0,100.0,11.0,0.08348936170212766
0.0,0.0,47.0,35.0,57.0,9.0,77.0,34.0,10.010204081632653,0.28642772680937817,6.776,4.0984,0.44155844155844154,2.0,10.0,100.0,11.0,0.11709714285714286
1.0,1.0,45.0,38.0,52.0,5.0,99.0,50.0,8.571428571428571,0.3631786666666667,8.25568,3.84208,0.5050505050505051,4.0,8.0,100.0,11.0,0.07533490196078432
1.0,1.0,51.0,40.0,51.0,4.0,88.0,38.0,9.129032258064516,0.3589427561837456,7.60768,4.36528,0.4318181818181818,6.0,6.0,100.0,11.0,0.11193025641025642
0.0,0.0,35.0,40.0,38.0,13.0,87.0,50.0,9.659340659340659,0.33923640500568825,7.59776,3.052,0.5747126436781609,6.0,6.0,100.0,11.0,0.05984313725490196
0.0,0.0,38.0,38.0,38.0,9.0,70.0,29.0,11.271428571428572,0.276181495564005,6.104,3.3136,0.4142857142857143,6.0,6.0,100.0,11.0,0.11045333333333333
0.0,0.0,42.0,38.0,42.0,7.0,79.0,41.0,11.772151898734178,0.2644342365591397,6.8888,3.6624,0.5189873417721519,3.0,9.0,100.0,11.0,0.0872
0.0,0.0,38.0,40.0,38.0,11.0,70.0,30.0,11.657142857142857,0.28109803921568627,6.104,3.3136,0.42857142857142855,6.0,6.0,100.0,11.0,0.10689032258064517
1.0,1.0,34.0,45.0,38.0,11.0,102.0,62.0,10.726415094339623,0.3436749340369392,8.65696,2.88288,0.6078431372549019,5.0,7.0,100.0,11.0,0.04576
0.0,0.0,29.0,44.0,30.0,10.0,130.0,98.0,9.437956204379562,0.3819131941221964,11.36736,2.5288,0.7538461538461538,3.0,9.0,100.0,11.0,0.025543434343434344
0.0,0.0,26.0,45.0,28.0,9.0,133.0,97.0,8.61654135338346,0.42782827225130887,11.5976,2.4416,0.7293233082706767,3.0,9.0,100.0,11.0,0.024914285714285715
0.0,0.0,20.0,43.0,20.0,10.0,127.0,93.0,8.740157480314961,0.40303163963963967,11.0744,1.744,0.7322834645669292,5.0,7.0,100.0,11.0,0.0185531914893617
1.0,1.0,24.0,51.0,25.0,8.0,155.0,117.0,8.442307692307692,0.4948789066059226,13.4352,2.01088,0.7548387096774194,6.0,6.0,100.0,11.0,0.01704135593220339
0.0,0.0,18.0,48.0,18.0,10.0,127.0,96.0,8.078740157480315,0.48672935672514617,11.0744,1.5696,0.7559055118110236,3.0,9.0,100.0,11.0,0.016181443298969072
0.0,0.0,22.0,49.0,22.0,14.0,123.0,95.0,8.954545454545455,0.4482728934010152,10.76272,1.9184,0.7723577235772358,2.0,10.0,100.0,11.0,0.019983333333333336
0.0,0.0,33.0,50.0,33.0,12.0,134.0,89.0,10.130434782608695,0.4043261802575107,11.69632,2.8776,0.664179104477612,5.0,7.0,100.0,11.0,0.03197333333333333
0.0,0.0,28.0,50.0,28.0,5.0,138.0,100.0,8.95774647887324,0.4572578616352201,12.04512,2.4416,0.7246376811594203,5.0,7.0,100.0,11.0,0.024174257425742578
0.0,0.0,20.0,50.0,27.0,11.0,154.0,122.0,9.680981595092025,0.4230975918884664,13.45632,1.9184,0.7922077922077922,6.0,6.0,100.0,11.0,0.015596747967479676
0.0,0.0,24.0,49.0,24.0,6.0,138.0,99.0,8.826086956521738,0.4547972413793104,11.46016,2.0928,0.717391304347826,4.0,8.0,100.0,11.0,0.020928
0.0,0.0,28.0,47.0,30.0,18.0,140.0,94.0,10.714285714285714,0.35935573333333337,12.208,2.616,0.6714285714285714,5.0,7.0,100.0,11.0,0.027536842105263158
0.0,0.0,26.0,49.0,28.0,10.0,132.0,93.0,9.181818181818182,0.43717702970297034,11.5104,2.4416,0.7045454545454546,2.0,10.0,100.0,11.0,0.025974468085106384
0.0,0.0,24.0,50.0,24.0,11.0,136.0,92.0,9.529411764705882,0.42982716049382713,11.8592,2.0928,0.6764705882352942,5.0,7.0,100.0,11.0,0.022503225806451612
0.0,0.0,25.0,48.0,25.0,10.0,121.0,81.0,9.12396694214876,0.43097043478260877,10.5512,2.18,0.6694214876033058,2.0,10.0,100.0,11.0,0.02658536585365854
0.0,0.0,35.0,49.0,36.0,5.0,124.0,70.0,8.661290322580646,0.4634505772811917,10.8128,3.1392,0.5645161290322581,3.0,9.0,100.0,11.0,0.044214084507042256
0.0,0.0,21.0,49.0,21.0,13.0,134.0,89.0,8.597014925373134,0.4669155555555555,11.6848,1.8312,0.664179104477612,3.0,9.0,100.0,11.0,0.020346666666666666
0.0,0.0,21.0,50.0,21.0,12.0,134.0,94.0,9.0,0.45511111111111113,11.6848,1.8312,0.7014925373134329,2.0,10.0,100.0,11.0,0.01927578947368421
0.0,0.0,31.0,48.0,31.0,7.0,133.0,89.0,8.75187969924812,0.44929319587628863,11.5976,2.7032,0.6691729323308271,6.0,6.0,100.0,11.0,0.030035555555555555
0.0,0.0,21.0,50.0,21.0,8.0,139.0,97.0,8.37410071942446,0.489127147766323,12.1208,1.8312,0.697841726618705,2.0,10.0,100.0,11.0,0.018685714285714285
0.0,0.0,24.0,48.0,24.0,9.0,146.0,97.0,8.26027397260274,0.47603263681592045,12.15776,2.0928,0.6643835616438356,5.0,7.0,100.0,11.0,0.021355102040816327
0.0,0.0,29.0,49.0,29.0,13.0,128.0,81.0,9.328125,0.43032013400335006,11.1616,2.5288,0.6328125,5.0,7.0,100.0,11.0,0.030839024390243903
0.0,0.0,18.0,48.0,19.0,17.0,136.0,97.0,9.617647058823529,0.40884844036697243,11.8592,1.6568,0.7132352941176471,4.0,8.0,100.0,11.0,0.016906122448979592
0.0,0.0,25.0,49.0,25.0,11.0,136.0,89.0,9.397058823529411,0.4271634428794992,11.8592,2.18,0.6544117647058824,5.0,7.0,100.0,11.0,0.024222222222222225
0.0,0.0,30.0,49.0,30.0,12.0,133.0,83.0,10.443609022556391,0.38435755219582435,11.5976,2.616,0.6240601503759399,5.0,7.0,100.0,11.0,0.031142857142857146
0.0,0.0,21.0,50.0,21.0,9.0,131.0,91.0,8.748091603053435,0.46821640488656185,11.4232,1.8312,0.6946564885496184,4.0,8.0,100.0,11.0,0.019904347826086955
0.0,0.0,30.0,50.0,30.0,11.0,127.0,78.0,9.637795275590552,0.4249934640522875,11.0744,2.616,0.6141732283464567,4.0,8.0,100.0,11.0,0.03311392405063291
0.0,0.0,25.0,48.0,25.0,10.0,141.0,99.0,10.127659574468085,0.3882594957983193,12.2952,2.18,0.7021276595744681,4.0,8.0,100.0,11.0,0.0218
0.0,0.0,27.0,47.0,27.0,14.0,136.0,88.0,10.058823529411764,0.38277239766081866,11.8592,2.3544,0.6470588235294118,5.0,7.0,100.0,11.0,0.026453932584269663
0.0,0.0,32.0,49.0,32.0,8.0,138.0,84.0,9.630434782608695,0.41681191873589163,12.0336,2.7904,0.6086956521739131,2.0,10.0,100.0,11.0,0.032828235294117644
0.0,0.0,22.0,51.0,22.0,9.0,140.0,96.0,8.957142857142857,0.4664344497607655,11.63456,1.9184,0.6857142857142857,4.0,8.0,100.0,11.0,0.019777319587628867
0.0,0.0,26.0,48.0,26.0,13.0,140.0,97.0,8.871428571428572,0.4432386473429951,12.208,2.2672,0.6928571428571428,4.0,8.0,100.0,11.0,0.02313469387755102
0.0,0.0,26.0,49.0,28.0,12.0,128.0,82.0,9.375,0.4281685333333333,11.1616,2.4416,0.640625,5.0,7.0,100.0,11.0,0.02941686746987952
0.0,0.0,25.0,49.0,25.0,14.0,136.0,93.0,9.529411764705882,0.4212306172839506,11.8592,2.18,0.6838235294117647,4.0,8.0,100.0,11.0,0.02319148936170213
0.0,0.0,21.0,50.0,21.0,14.0,133.0,91.0,9.24812030075188,0.44290081300813006,11.5976,1.8312,0.6842105263157895,5.0,7.0,100.0,11.0,0.019904347826086955
0.0,0.0,25.0,48.0,27.0,14.0,139.0,95.0,10.316546762589928,0.3811507949790795,12.1208,2.3544,0.6834532374100719,6.0,6.0,100.0,11.0,0.024525
0.0,0.0,22.0,50.0,22.0,10.0,143.0,95.0,9.356643356643357,0.43776382660687596,12.4696,1.9184,0.6643356643356644,5.0,7.0,100.0,11.0,0.019983333333333336
0.0,0.0,29.0,47.0,30.0,4.0,145.0,95.0,9.10344827586207,0.42294303030303027,12.644,2.616,0.6551724137931034,6.0,6.0,100.0,11.0,0.02725
0.0,0.0,19.0,49.0,19.0,16.0,139.0,98.0,9.971223021582734,0.40256646464646456,12.1208,1.6568,0.7050359712230215,6.0,6.0,100.0,11.0,0.016735353535353537
0.0,0.0,21.0,48.0,21.0,13.0,143.0,99.0,9.188811188811188,0.4279291324200913,12.4696,1.8312,0.6923076923076923,6.0,6.0,100.0,11.0,0.018312
0.0,0.0,30.0,50.0,33.0,7.0,135.0,88.0,8.244897959183673,0.49679207920792084,11.23312,2.8776,0.6518518518518519,3.0,9.0,100.0,11.0,0.03233258426966292
0.0,0.0,62.0,28.0,62.0,1.0,69.0,9.0,10.870967741935484,0.2109986943620178,6.08592,5.4064,0.13043478260869565,2.0,10.0,100.0,11.0,0.54064
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,14.755102040816327,0.13879944674965422,2.24912,2.18,0.0,2.0,10.0,100.0,11.0,2.18
0.0,0.0,24.0,25.0,24.0,0.0,25.0,0.0,15.183673469387756,0.13488172043010752,2.24912,2.0928,0.0,3.0,9.0,100.0,11.0,2.0928
0.0,0.0,25.0,24.0,28.0,1.0,25.0,1.0,17.4,0.11299310344827586,2.25024,2.18,0.04,3.0,9.0,100.0,11.0,1.09
1.0,1.0,30.0,28.0,37.0,4.0,43.0,14.0,15.043478260869565,0.15247537572254335,3.7392,2.53408,0.32558139534883723,5.0,7.0,100.0,11.0,0.16893866666666665
1.0,1.0,34.0,34.0,44.0,7.0,57.0,24.0,14.925,0.1866184254606365,4.9496,2.88288,0.42105263157894735,4.0,8.0,100.0,11.0,0.1153152
1.0,1.0,38.0,39.0,42.0,7.0,62.0,24.0,15.631578947368421,0.2043862626262626,5.3648,3.23168,0.3870967741935484,6.0,6.0,100.0,11.0,0.1292672
0.0,0.0,39.0,38.0,39.0,10.0,67.0,29.0,14.32,0.21738547486033521,5.86544,3.4008,0.43283582089552236,5.0,7.0,100.0,11.0,0.11335999999999999
0.0,0.0,39.0,40.0,39.0,7.0,65.0,25.0,16.15068493150685,0.20288922815945717,5.69104,3.4008,0.38461538461538464,5.0,7.0,100.0,11.0,0.1308
0.0,0.0,39.0,40.0,39.0,10.0,68.0,29.0,16.776315789473685,0.19532298039215684,5.95264,3.4008,0.4264705882352941,5.0,7.0,100.0,11.0,0.11335999999999999
0.0,0.0,39.0,42.0,45.0,8.0,63.0,24.0,17.18918918918919,0.2001630188679245,5.52368,3.4008,0.38095238095238093,4.0,8.0,100.0,11.0,0.136032
1.0,1.0,39.0,45.0,43.0,26.0,135.0,93.0,15.945205479452055,0.23119175257731958,11.23184,3.31888,0.6888888888888889,5.0,7.0,100.0,11.0,0.03530723404255319
1.0,1.0,28.0,53.0,31.0,35.0,169.0,129.0,16.354285714285716,0.26548148148148143,14.66864,2.35968,0.7633136094674556,6.0,6.0,100.0,11.0,0.018151384615384614
0.0,0.0,31.0,47.0,31.0,6.0,135.0,97.0,9.700729927007298,0.3969020917983446,11.78096,2.7032,0.7185185185185186,6.0,6.0,100.0,11.0,0.027583673469387754
0.0,0.0,24.0,50.0,24.0,8.0,149.0,110.0,8.818791946308725,0.4644627092846271,12.9928,2.0928,0.738255033557047,2.0,10.0,100.0,11.0,0.018854054054054055
0.0,0.0,29.0,49.0,29.0,4.0,128.0,90.0,8.15625,0.49214773946360146,11.1616,2.5288,0.703125,5.0,7.0,100.0,11.0,0.027789010989010987
0.0,0.0,27.0,48.0,27.0,7.0,133.0,93.0,9.333333333333334,0.42130285714285715,11.60336,2.3544,0.6992481203007519,6.0,6.0,100.0,11.0,0.0250468085106383
0.0,0.0,26.0,44.0,28.0,9.0,130.0,93.0,9.223880597014926,0.39077695792880257,11.34752,2.4416,0.7153846153846154,5.0,7.0,100.0,11.0,0.025974468085106384
0.0,0.0,23.0,44.0,27.0,16.0,143.0,113.0,9.896103896103897,0.3642322309711286,12.51248,2.2672,0.7902097902097902,5.0,7.0,100.0,11.0,0.019887719298245614
0.0,0.0,24.0,45.0,27.0,11.0,138.0,103.0,8.937062937062937,0.41248450704225353,12.04944,2.0928,0.7463768115942029,4.0,8.0,100.0,11.0,0.020123076923076924
0.0,0.0,29.0,44.0,29.0,4.0,127.0,88.0,9.070866141732283,0.3973688888888889,11.0744,2.5288,0.6929133858267716,2.0,10.0,100.0,11.0,0.028413483146067415
0.0,0.0,33.0,35.0,40.0,7.0,88.0,52.0,10.0,0.28672,7.7312,2.8776,0.5909090909090909,3.0,9.0,100.0,11.0,0.05429433962264151
1.0,1.0,29.0,27.0,38.0,4.0,56.0,27.0,11.316455696202532,0.19545342281879194,4.86224,2.44688,0.48214285714285715,2.0,10.0,100.0,11.0,0.08738857142857144
3.0,3.0,27.0,32.0,43.0,7.0,64.0,40.0,9.957446808510639,0.2632642735042735,4.84448,2.19584,0.625,5.0,7.0,100.0,11.0,0.05355707317073171
