,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
39,0.0,0.0,29.0,40.0,32.0,8.0,126.0,90.0,11.02976,2.7904,0.7142857142857143,6.0
40,0.0,0.0,21.0,40.0,23.0,9.0,123.0,91.0,10.75808,2.0056,0.7398373983739838,6.0
41,0.0,0.0,25.0,40.0,26.0,4.0,130.0,90.0,11.28464,2.2672,0.6923076923076923,6.0
42,0.0,0.0,30.0,40.0,33.0,8.0,132.0,93.0,11.55408,2.8776,0.7045454545454546,6.0
43,0.0,0.0,28.0,36.0,29.0,13.0,112.0,75.0,9.8928,2.5288,0.6696428571428571,6.0
44,0.0,0.0,24.0,38.0,27.0,4.0,138.0,102.0,11.98336,2.3544,0.7391304347826086,6.0
45,0.0,0.0,25.0,40.0,27.0,8.0,117.0,81.0,9.91696,2.3544,0.6923076923076923,6.0
46,0.0,0.0,23.0,40.0,23.0,11.0,111.0,77.0,9.63504,2.0056,0.6936936936936937,6.0
47,0.0,0.0,27.0,39.0,30.0,8.0,122.0,85.0,10.50432,2.616,0.6967213114754098,6.0
48,0.0,0.0,26.0,40.0,26.0,9.0,110.0,71.0,9.71504,2.2672,0.6454545454545455,6.0
49,0.0,0.0,31.0,40.0,32.0,11.0,137.0,96.0,11.98896,2.7904,0.7007299270072993,6.0
50,0.0,0.0,24.0,40.0,24.0,10.0,124.0,86.0,10.672,2.0928,0.6935483870967742,6.0
51,0.0,0.0,24.0,37.0,24.0,9.0,127.0,92.0,11.28128,2.0928,0.7244094488188977,6.0
52,0.0,0.0,23.0,38.0,23.0,17.0,135.0,97.0,11.8056,2.0056,0.7185185185185186,6.0
53,0.0,0.0,33.0,38.0,33.0,11.0,116.0,74.0,10.07168,2.8776,0.6379310344827587,6.0
54,0.0,0.0,29.0,40.0,29.0,8.0,127.0,88.0,11.1136,2.5288,0.6929133858267716,6.0
55,0.0,0.0,26.0,39.0,27.0,3.0,142.0,104.0,12.33216,2.3544,0.7323943661971831,6.0
56,0.0,0.0,25.0,40.0,25.0,9.0,114.0,81.0,10.14992,2.18,0.7105263157894737,6.0
57,0.0,0.0,29.0,40.0,32.0,8.0,117.0,73.0,10.15776,2.7904,0.6239316239316239,6.0
58,0.0,0.0,24.0,40.0,24.0,8.0,115.0,81.0,9.9744,2.0928,0.7043478260869566,6.0
59,0.0,0.0,24.0,40.0,24.0,11.0,116.0,80.0,10.1488,2.0928,0.6896551724137931,6.0
60,0.0,0.0,23.0,36.0,25.0,8.0,127.0,90.0,11.28352,2.18,0.7086614173228346,6.0
61,0.0,0.0,25.0,38.0,25.0,8.0,115.0,77.0,10.06272,2.18,0.6695652173913044,6.0
62,0.0,0.0,22.0,39.0,22.0,7.0,122.0,85.0,10.66976,1.9184,0.6967213114754098,6.0
63,0.0,0.0,27.0,40.0,27.0,9.0,119.0,80.0,10.32656,2.3544,0.6722689075630253,6.0
64,0.0,0.0,25.0,39.0,26.0,10.0,130.0,93.0,11.54624,2.2672,0.7153846153846154,6.0
65,0.0,0.0,28.0,40.0,32.0,9.0,139.0,99.0,12.16336,2.7904,0.7122302158273381,6.0
66,0.0,0.0,29.0,41.0,32.0,7.0,135.0,87.0,11.22144,2.7904,0.6444444444444445,6.0
67,0.0,0.0,34.0,31.0,34.0,6.0,114.0,59.0,8.79936,2.9648,0.5175438596491229,6.0
68,0.0,0.0,32.0,27.0,32.0,2.0,115.0,73.0,9.23312,2.7904,0.6347826086956522,6.0
69,0.0,0.0,47.0,28.0,50.0,4.0,116.0,62.0,9.04864,4.0984,0.5344827586206896,6.0
70,0.0,0.0,28.0,29.0,28.0,3.0,80.0,43.0,6.33952,2.4416,0.5375,6.0
71,0.0,0.0,26.0,30.0,35.0,13.0,77.0,36.0,5.83616,2.2672,0.4675324675324675,6.0
72,0.0,0.0,30.0,31.0,30.0,9.0,84.0,53.0,6.78496,2.616,0.6309523809523809,6.0
73,0.0,0.0,29.0,30.0,30.0,13.0,78.0,47.0,6.75472,2.616,0.6025641025641025,6.0
74,0.0,0.0,28.0,31.0,31.0,10.0,82.0,49.0,6.94032,2.4416,0.5975609756097561,6.0
75,1.0,1.0,34.0,36.0,35.0,10.0,87.0,51.0,7.56096,2.88288,0.5862068965517241,6.0
76,0.0,0.0,35.0,36.0,38.0,14.0,84.0,47.0,6.79328,3.052,0.5595238095238095,6.0
77,1.0,1.0,36.0,37.0,37.0,25.0,112.0,71.0,9.49216,3.05728,0.6339285714285714,6.0
78,0.0,0.0,31.0,38.0,31.0,22.0,121.0,86.0,10.59264,2.7032,0.7107438016528925,6.0
79,0.0,0.0,30.0,39.0,30.0,18.0,135.0,97.0,11.81232,2.616,0.7185185185185186,6.0
80,0.0,0.0,35.0,40.0,35.0,17.0,121.0,82.0,10.68432,3.052,0.6776859504132231,6.0
81,0.0,0.0,33.0,39.0,33.0,23.0,126.0,86.0,10.85648,2.8776,0.6825396825396826,6.0
82,0.0,0.0,34.0,38.0,37.0,13.0,101.0,59.0,7.86192,2.9648,0.5841584158415841,6.0
83,0.0,0.0,35.0,35.0,35.0,14.0,83.0,45.0,6.95264,3.052,0.5421686746987951,6.0
84,0.0,0.0,33.0,35.0,33.0,10.0,74.0,40.0,6.49648,2.8776,0.5405405405405406,6.0
85,0.0,0.0,32.0,32.0,32.0,20.0,95.0,63.0,8.41376,2.7904,0.6631578947368421,6.0
86,0.0,0.0,31.0,33.0,31.0,14.0,83.0,51.0,7.27904,2.7032,0.6144578313253012,6.0
87,0.0,0.0,34.0,33.0,34.0,10.0,74.0,41.0,6.5848,2.9648,0.5540540540540541,6.0
88,1.0,1.0,34.0,41.0,38.0,14.0,109.0,70.0,9.0832,2.88288,0.6422018348623854,6.0
89,0.0,0.0,33.0,39.0,33.0,28.0,132.0,92.0,11.46688,2.8776,0.696969696969697,6.0
90,0.0,0.0,27.0,40.0,27.0,21.0,134.0,98.0,11.72176,2.3544,0.7313432835820896,6.0
91,0.0,0.0,31.0,40.0,32.0,19.0,133.0,92.0,11.64016,2.7904,0.6917293233082706,6.0
92,0.0,0.0,26.0,41.0,29.0,6.0,127.0,96.0,10.54016,2.5288,0.7559055118110236,6.0
93,0.0,0.0,30.0,40.0,34.0,9.0,121.0,82.0,10.5088,2.9648,0.6776859504132231,6.0
94,0.0,0.0,22.0,36.0,23.0,9.0,107.0,76.0,9.53728,2.0056,0.7102803738317757,6.0
95,0.0,0.0,28.0,39.0,29.0,12.0,114.0,81.0,9.98,2.5288,0.7105263157894737,6.0
96,0.0,0.0,27.0,38.0,30.0,7.0,129.0,93.0,11.20192,2.616,0.7209302325581395,6.0
97,0.0,0.0,29.0,40.0,31.0,3.0,116.0,80.0,10.24384,2.7032,0.6896551724137931,6.0
98,0.0,0.0,28.0,39.0,29.0,8.0,117.0,84.0,10.2416,2.5288,0.717948717948718,6.0
99,0.0,0.0,22.0,40.0,22.0,11.0,129.0,98.0,11.28016,1.9184,0.7596899224806202,6.0
100,0.0,0.0,24.0,40.0,25.0,6.0,123.0,90.0,10.67312,2.18,0.7317073170731707,6.0
101,0.0,0.0,32.0,40.0,33.0,2.0,119.0,81.0,10.24608,2.8776,0.680672268907563,6.0
102,0.0,0.0,23.0,40.0,25.0,9.0,122.0,87.0,10.27408,2.18,0.7131147540983607,6.0
103,0.0,0.0,25.0,37.0,27.0,14.0,116.0,82.0,10.15216,2.3544,0.7068965517241379,6.0
104,0.0,0.0,22.0,37.0,23.0,6.0,132.0,99.0,11.63008,2.0056,0.75,6.0
105,0.0,0.0,28.0,40.0,28.0,7.0,113.0,78.0,9.89168,2.4416,0.6902654867256637,6.0
106,0.0,0.0,21.0,39.0,21.0,9.0,122.0,89.0,10.66864,1.8312,0.7295081967213115,6.0
107,0.0,0.0,32.0,40.0,33.0,6.0,117.0,76.0,10.15888,2.8776,0.6495726495726496,6.0
108,0.0,0.0,23.0,40.0,23.0,9.0,118.0,82.0,10.32208,2.0056,0.6949152542372882,6.0
109,0.0,0.0,27.0,40.0,27.0,3.0,128.0,90.0,11.19856,2.3544,0.703125,6.0
110,0.0,0.0,29.0,40.0,29.0,5.0,115.0,78.0,10.1544,2.5288,0.6782608695652174,6.0
111,0.0,0.0,29.0,36.0,30.0,7.0,121.0,77.0,10.41712,2.616,0.6363636363636364,6.0
112,0.0,0.0,21.0,39.0,22.0,10.0,137.0,108.0,12.06496,1.9184,0.7883211678832117,6.0
113,0.0,0.0,25.0,38.0,25.0,7.0,120.0,80.0,10.49872,2.18,0.6666666666666666,6.0
114,0.0,0.0,24.0,40.0,24.0,9.0,121.0,83.0,10.672,2.0928,0.6859504132231405,6.0
115,0.0,0.0,34.0,39.0,34.0,5.0,117.0,73.0,10.24048,2.9648,0.6239316239316239,6.0
116,0.0,0.0,24.0,40.0,24.0,10.0,108.0,68.0,9.364,2.0928,0.6296296296296297,6.0
117,0.0,0.0,20.0,40.0,20.0,17.0,114.0,80.0,10.05712,1.744,0.7017543859649122,6.0
118,0.0,0.0,24.0,40.0,25.0,6.0,113.0,77.0,9.88832,2.18,0.6814159292035398,6.0
119,0.0,0.0,22.0,40.0,22.0,7.0,116.0,80.0,10.14656,1.9184,0.6896551724137931,6.0
120,0.0,0.0,24.0,36.0,24.0,6.0,148.0,105.0,12.852,2.0928,0.7094594594594594,6.0
121,0.0,0.0,26.0,37.0,26.0,9.0,121.0,83.0,10.67424,2.2672,0.6859504132231405,6.0
122,0.0,0.0,30.0,40.0,30.0,7.0,128.0,88.0,11.11472,2.616,0.6875,6.0
123,0.0,0.0,22.0,39.0,23.0,3.0,122.0,90.0,10.75808,2.0056,0.7377049180327869,6.0
124,0.0,0.0,21.0,40.0,21.0,9.0,119.0,81.0,10.40704,1.8312,0.680672268907563,6.0
125,0.0,0.0,26.0,40.0,26.0,5.0,130.0,91.0,11.28464,2.2672,0.7,6.0
126,0.0,0.0,31.0,40.0,31.0,3.0,119.0,76.0,10.41824,2.7032,0.6386554621848739,6.0
127,0.0,0.0,33.0,40.0,33.0,8.0,109.0,70.0,9.63568,2.8776,0.6422018348623854,6.0
128,0.0,0.0,24.0,36.0,25.0,9.0,120.0,83.0,10.41152,2.18,0.6916666666666667,6.0
129,0.0,0.0,30.0,39.0,33.0,9.0,117.0,80.0,10.33328,2.8776,0.6837606837606838,6.0
130,0.0,0.0,24.0,38.0,25.0,9.0,122.0,84.0,10.76032,2.18,0.6885245901639344,6.0
131,0.0,0.0,26.0,40.0,26.0,8.0,118.0,79.0,10.23824,2.2672,0.6694915254237288,6.0
132,0.0,0.0,31.0,39.0,31.0,7.0,110.0,68.0,9.63344,2.7032,0.6181818181818182,6.0
133,0.0,0.0,27.0,40.0,27.0,5.0,126.0,86.0,10.93696,2.3544,0.6825396825396826,6.0
134,0.0,0.0,18.0,40.0,23.0,10.0,122.0,94.0,10.67088,2.0056,0.7704918032786885,6.0
135,0.0,0.0,29.0,40.0,29.0,4.0,131.0,87.0,11.4624,2.5288,0.6641221374045801,6.0
136,0.0,0.0,20.0,40.0,20.0,7.0,121.0,86.0,10.58032,1.744,0.7107438016528925,6.0
137,0.0,0.0,23.0,36.0,23.0,13.0,118.0,83.0,10.32208,2.0056,0.7033898305084746,6.0
138,0.0,0.0,27.0,37.0,27.0,6.0,120.0,83.0,10.50096,2.3544,0.6916666666666667,6.0
139,0.0,0.0,25.0,40.0,26.0,8.0,122.0,87.0,10.67424,2.2672,0.7131147540983607,6.0
140,0.0,0.0,30.0,40.0,31.0,3.0,116.0,78.0,10.33104,2.7032,0.6724137931034483,6.0
141,0.0,0.0,28.0,39.0,29.0,8.0,129.0,84.0,11.2008,2.5288,0.6511627906976745,6.0
142,0.0,0.0,18.0,40.0,19.0,9.0,128.0,95.0,11.1024,1.6568,0.7421875,6.0
143,0.0,0.0,32.0,40.0,33.0,9.0,117.0,72.0,10.33328,2.8776,0.6153846153846154,6.0
144,0.0,0.0,25.0,40.0,27.0,6.0,127.0,91.0,11.02416,2.3544,0.7165354330708661,6.0
145,0.0,0.0,15.0,37.0,15.0,10.0,122.0,88.0,10.57472,1.308,0.7213114754098361,6.0
146,0.0,0.0,26.0,38.0,26.0,3.0,104.0,71.0,9.19184,2.2672,0.6826923076923077,6.0
147,0.0,0.0,20.0,38.0,20.0,6.0,117.0,86.0,10.31872,1.744,0.7350427350427351,6.0
148,0.0,0.0,23.0,40.0,26.0,10.0,115.0,79.0,9.97664,2.2672,0.6869565217391305,6.0
149,0.0,0.0,24.0,39.0,26.0,3.0,115.0,78.0,10.06384,2.2672,0.6782608695652174,6.0
150,0.0,0.0,19.0,40.0,20.0,5.0,127.0,94.0,11.10352,1.744,0.7401574803149606,6.0
151,0.0,0.0,26.0,40.0,28.0,5.0,112.0,76.0,9.80448,2.4416,0.6785714285714286,6.0
152,0.0,0.0,22.0,40.0,23.0,8.0,125.0,85.0,10.93248,2.0056,0.68,6.0
153,0.0,0.0,27.0,40.0,29.0,4.0,114.0,76.0,10.0672,2.5288,0.6666666666666666,6.0
154,0.0,0.0,22.0,36.0,23.0,7.0,123.0,85.0,10.67088,2.0056,0.6910569105691057,6.0
155,0.0,0.0,22.0,37.0,23.0,7.0,122.0,88.0,10.75808,2.0056,0.7213114754098361,6.0
156,0.0,0.0,19.0,40.0,20.0,6.0,127.0,90.0,11.10352,1.744,0.7086614173228346,6.0
157,0.0,0.0,28.0,40.0,32.0,3.0,132.0,91.0,11.55296,2.7904,0.6893939393939394,6.0
158,0.0,0.0,46.0,39.0,47.0,7.0,125.0,62.0,10.77824,4.0984,0.496,6.0
159,0.0,0.0,25.0,40.0,28.0,9.0,127.0,95.0,11.37408,2.4416,0.7480314960629921,6.0
160,0.0,0.0,32.0,40.0,34.0,8.0,112.0,73.0,9.724,2.9648,0.6517857142857143,6.0
161,0.0,0.0,27.0,40.0,28.0,8.0,127.0,86.0,10.93808,2.4416,0.6771653543307087,6.0
162,0.0,0.0,24.0,37.0,26.0,3.0,114.0,80.0,9.97664,2.2672,0.7017543859649122,6.0
163,0.0,0.0,23.0,38.0,23.0,7.0,123.0,86.0,10.84528,2.0056,0.6991869918699187,6.0
164,0.0,0.0,22.0,38.0,23.0,6.0,123.0,87.0,10.75808,2.0056,0.7073170731707317,6.0
165,1.0,1.0,46.0,31.0,55.0,2.0,93.0,27.0,6.34736,4.01648,0.2903225806451613,6.0
166,0.0,0.0,25.0,25.0,28.0,1.0,42.0,1.0,2.35456,2.18,0.023809523809523808,6.0
167,0.0,0.0,25.0,25.0,25.0,2.0,39.0,2.0,2.42368,2.18,0.05128205128205128,6.0
168,0.0,0.0,25.0,25.0,25.0,2.0,39.0,2.0,2.42368,2.18,0.05128205128205128,6.0
169,0.0,0.0,25.0,25.0,25.0,5.0,42.0,5.0,2.68528,2.18,0.11904761904761904,6.0
170,0.0,0.0,25.0,25.0,25.0,4.0,41.0,4.0,2.59808,2.18,0.0975609756097561,6.0
171,2.0,2.0,27.0,28.0,37.0,12.0,74.0,28.0,4.68,2.19056,0.3783783783783784,6.0
172,0.0,0.0,31.0,33.0,31.0,14.0,87.0,46.0,6.86608,2.7032,0.5287356321839081,6.0
173,0.0,0.0,35.0,34.0,35.0,11.0,79.0,37.0,6.34736,3.052,0.46835443037974683,6.0
174,0.0,0.0,34.0,35.0,34.0,10.0,75.0,32.0,5.82304,2.9648,0.4266666666666667,6.0
175,0.0,0.0,33.0,36.0,36.0,15.0,80.0,36.0,6.26576,2.8776,0.45,6.0
176,0.0,0.0,34.0,35.0,37.0,12.0,96.0,56.0,7.92112,2.9648,0.5833333333333334,6.0
177,1.0,1.0,18.0,40.0,22.0,21.0,151.0,109.0,12.1968,1.48768,0.7218543046357616,6.0
178,0.0,0.0,20.0,40.0,20.0,18.0,177.0,140.0,15.37632,1.744,0.7909604519774012,6.0
179,0.0,0.0,18.0,38.0,18.0,11.0,158.0,128.0,13.97888,1.5696,0.810126582278481,6.0
180,0.0,0.0,18.0,37.0,19.0,9.0,152.0,119.0,13.2824,1.6568,0.7828947368421053,6.0
181,0.0,0.0,17.0,38.0,19.0,6.0,158.0,124.0,13.13936,1.6568,0.7848101265822784,6.0
182,0.0,0.0,19.0,40.0,20.0,5.0,163.0,131.0,14.24272,1.744,0.803680981595092,6.0
183,0.0,0.0,17.0,39.0,18.0,5.0,169.0,134.0,14.85088,1.5696,0.7928994082840237,6.0
184,0.0,0.0,17.0,40.0,17.0,6.0,155.0,122.0,13.62896,1.4824,0.7870967741935484,6.0
185,0.0,0.0,15.0,41.0,15.0,7.0,165.0,133.0,14.23712,1.308,0.806060606060606,6.0
186,0.0,0.0,15.0,41.0,15.0,5.0,175.0,134.0,14.3672,1.308,0.7657142857142857,6.0
187,0.0,0.0,12.0,40.0,12.0,7.0,162.0,130.0,13.89648,1.0464,0.8024691358024691,6.0
188,0.0,0.0,18.0,37.0,18.0,6.0,155.0,120.0,13.2056,1.5696,0.7741935483870968,6.0
189,0.0,0.0,16.0,37.0,16.0,4.0,154.0,118.0,13.02896,1.3952,0.7662337662337663,6.0
190,0.0,0.0,17.0,39.0,20.0,9.0,175.0,132.0,15.04352,1.4824,0.7542857142857143,6.0
191,0.0,0.0,15.0,40.0,15.0,5.0,181.0,141.0,14.56144,1.308,0.7790055248618785,6.0
192,0.0,0.0,19.0,39.0,20.0,9.0,157.0,121.0,13.89392,1.744,0.7707006369426752,6.0
193,0.0,0.0,11.0,40.0,11.0,5.0,159.0,122.0,13.70944,0.9592,0.7672955974842768,6.0
194,0.0,0.0,16.0,40.0,16.0,9.0,161.0,123.0,14.06384,1.3952,0.7639751552795031,6.0
195,0.0,0.0,12.0,40.0,12.0,7.0,165.0,129.0,14.32096,1.0464,0.7818181818181819,6.0
196,0.0,0.0,12.0,39.0,13.0,7.0,172.0,135.0,14.52784,1.1336,0.7848837209302325,6.0
197,0.0,0.0,18.0,37.0,20.0,7.0,173.0,133.0,15.02752,1.744,0.7687861271676301,6.0
198,0.0,0.0,21.0,38.0,22.0,8.0,154.0,111.0,13.37296,1.9184,0.7207792207792207,6.0
199,0.0,0.0,19.0,40.0,19.0,4.0,157.0,124.0,13.98,1.6568,0.7898089171974523,6.0
200,0.0,0.0,13.0,39.0,14.0,7.0,155.0,120.0,13.44448,1.2208,0.7741935483870968,6.0
201,0.0,0.0,40.0,31.0,46.0,12.0,115.0,53.0,8.65872,3.488,0.4608695652173913,6.0
202,2.0,2.0,22.0,22.0,31.0,1.0,49.0,3.0,2.06256,1.75456,0.061224489795918366,6.0
203,1.0,1.0,40.0,26.0,44.0,2.0,66.0,6.0,4.052,3.40608,0.09090909090909091,6.0
204,0.0,0.0,25.0,25.0,25.0,1.0,42.0,1.0,2.348,2.18,0.023809523809523808,6.0
205,0.0,0.0,22.0,23.0,22.0,6.0,44.0,5.0,2.51904,1.9184,0.11363636363636363,6.0
206,0.0,0.0,23.0,23.0,23.0,9.0,49.0,10.0,2.86896,2.0056,0.20408163265306123,6.0
207,0.0,0.0,25.0,24.0,26.0,23.0,61.0,21.0,4.092,2.18,0.3442622950819672,6.0
208,0.0,0.0,25.0,25.0,26.0,5.0,48.0,7.0,2.8712,2.18,0.14583333333333334,6.0
209,0.0,0.0,25.0,25.0,25.0,4.0,45.0,4.0,2.6096,2.18,0.08888888888888889,6.0
210,0.0,0.0,25.0,25.0,25.0,9.0,51.0,10.0,3.1328,2.18,0.19607843137254902,6.0
211,0.0,0.0,25.0,27.0,25.0,4.0,45.0,4.0,2.6096,2.18,0.08888888888888889,6.0
212,0.0,0.0,25.0,27.0,25.0,9.0,49.0,8.0,2.9584,2.18,0.16326530612244897,6.0
213,0.0,0.0,24.0,24.0,24.0,4.0,44.0,4.0,2.52128,2.0928,0.09090909090909091,6.0
214,0.0,0.0,23.0,23.0,23.0,4.0,43.0,4.0,2.43296,2.0056,0.09302325581395349,6.0
215,1.0,1.0,26.0,26.0,37.0,5.0,51.0,7.0,2.74816,2.18528,0.13725490196078433,6.0
216,2.0,2.0,33.0,37.0,47.0,7.0,70.0,21.0,4.76912,2.71376,0.3,6.0
217,0.0,0.0,23.0,39.0,24.0,31.0,164.0,128.0,14.3344,2.0928,0.7804878048780488,6.0
218,0.0,0.0,28.0,40.0,31.0,17.0,149.0,113.0,13.12032,2.7032,0.7583892617449665,6.0
219,0.0,0.0,26.0,40.0,28.0,18.0,131.0,95.0,11.3752,2.4416,0.7251908396946565,6.0
220,0.0,0.0,27.0,41.0,32.0,8.0,146.0,107.0,11.45248,2.5288,0.7328767123287672,6.0
221,0.0,0.0,26.0,40.0,29.0,8.0,119.0,87.0,10.416,2.5288,0.7310924369747899,6.0
222,0.0,0.0,30.0,36.0,32.0,8.0,111.0,75.0,9.54736,2.7904,0.6756756756756757,6.0
223,0.0,0.0,24.0,39.0,29.0,9.0,120.0,90.0,10.6776,2.5288,0.75,6.0
224,0.0,0.0,21.0,38.0,24.0,10.0,112.0,81.0,9.7128,2.0928,0.7232142857142857,6.0
225,0.0,0.0,32.0,40.0,32.0,16.0,111.0,77.0,9.80896,2.7904,0.6936936936936937,6.0
226,0.0,0.0,29.0,39.0,33.0,4.0,121.0,82.0,10.50768,2.8776,0.6776859504132231,6.0
227,0.0,0.0,23.0,40.0,28.0,12.0,125.0,94.0,10.93808,2.4416,0.752,6.0
228,0.0,0.0,28.0,40.0,29.0,7.0,139.0,101.0,12.0728,2.5288,0.7266187050359713,6.0
229,0.0,0.0,23.0,40.0,25.0,7.0,119.0,89.0,10.49872,2.18,0.7478991596638656,6.0
230,0.0,0.0,21.0,40.0,23.0,9.0,122.0,90.0,10.18464,2.0056,0.7377049180327869,6.0
231,0.0,0.0,24.0,36.0,26.0,13.0,116.0,84.0,10.23824,2.2672,0.7241379310344828,6.0
232,0.0,0.0,16.0,38.0,18.0,7.0,133.0,100.0,11.45008,1.5696,0.7518796992481203,6.0
233,0.0,0.0,18.0,40.0,19.0,12.0,128.0,94.0,11.1896,1.6568,0.734375,6.0
234,0.0,0.0,26.0,39.0,31.0,11.0,117.0,81.0,10.15664,2.7032,0.6923076923076923,6.0
235,0.0,0.0,22.0,40.0,22.0,8.0,127.0,88.0,11.28016,1.9184,0.6929133858267716,6.0
236,0.0,0.0,32.0,40.0,34.0,10.0,108.0,69.0,9.4624,2.9648,0.6388888888888888,6.0
237,0.0,0.0,28.0,40.0,29.0,4.0,123.0,87.0,10.7648,2.5288,0.7073170731707317,6.0
238,0.0,0.0,26.0,40.0,29.0,7.0,113.0,71.0,9.8928,2.5288,0.6283185840707964,6.0
239,0.0,0.0,28.0,36.0,32.0,6.0,127.0,91.0,11.02976,2.7904,0.7165354330708661,6.0
240,1.0,1.0,26.0,40.0,28.0,12.0,124.0,93.0,10.4888,2.35968,0.75,6.0
241,0.0,0.0,29.0,38.0,34.0,9.0,125.0,78.0,10.35168,2.9648,0.624,6.0
242,0.0,0.0,23.0,25.0,23.0,0.0,46.0,3.0,2.1944,2.0056,0.06521739130434782,6.0
243,0.0,0.0,20.0,20.0,20.0,2.0,40.0,0.0,1.824,1.744,0.0,6.0
244,0.0,0.0,20.0,20.0,26.0,1.0,43.0,1.0,1.85072,1.744,0.023255813953488372,6.0
245,1.0,1.0,32.0,26.0,33.0,14.0,96.0,44.0,6.82528,2.70848,0.4583333333333333,6.0
